age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
36,3,7,0,3,1,0,35,0.0,0.0,0.9736661,0.0,0.97744614,1,0.09975302
20,2,7,3,0,1,0,40,0.0,0.0,0.99170375,0.0,0.9918711,1,0.09911134
29,2,3,3,0,1,1,40,0.0,0.0,0.9866498,0.0,0.99350613,1,0.09927664
37,2,7,0,4,0,0,40,0.0,0.0,0.9699832,0.0,0.9613917,1,0.092971146
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.99473464,1,0.10034001
32,2,3,0,0,1,0,38,0.0,0.0,0.9830058,0.0,0.9855211,1,0.095573805
23,2,3,3,5,1,1,40,0.0,0.0,0.98404133,0.0,0.9856554,1,0.095875554
45,3,4,0,3,1,0,42,1.0,0.0,0.7663549,1.0,0.46040046,1,0.04134882
26,2,3,3,0,1,1,40,0.0,0.0,0.9894661,0.0,0.9933568,1,0.099312246
31,2,3,0,4,1,0,99,1.0,0.0,0.8793351,0.0,0.8155588,1,0.043774236
79,2,7,1,2,1,1,20,0.0,1.0,0.39836508,1.0,0.3699851,1,0.04135554
49,2,3,0,4,1,0,40,0.0,0.0,0.9541566,0.0,0.96791387,1,0.094349496
42,2,1,1,3,1,1,40,1.0,1.0,0.30148292,1.0,0.4291861,1,0.04135797
67,2,4,1,3,1,1,30,1.0,1.0,0.20378494,1.0,0.22041434,1,0.041356254
35,2,2,1,5,1,1,45,1.0,1.0,0.13112944,1.0,0.19129813,1,0.041355263
44,2,1,0,5,1,1,50,1.0,0.0,0.55683804,0.0,0.58763725,1,0.04135172
31,2,3,1,0,1,1,40,0.0,0.0,0.8304502,0.0,0.8311398,1,0.070871
37,0,1,0,2,1,0,55,0.0,0.0,0.7778938,0.0,0.5078581,1,0.041350473
22,0,0,3,5,1,1,40,0.0,0.0,0.96543324,0.0,0.98798424,1,0.09600506
34,2,7,1,0,1,1,40,0.0,0.0,0.71142477,0.0,0.7114277,1,0.04781123
45,2,3,0,0,1,1,40,0.0,0.0,0.9501314,0.0,0.96458024,1,0.091695525
51,2,3,1,0,0,1,40,0.0,0.0,0.7750052,0.0,0.6397981,1,0.041950658
28,2,6,1,5,1,0,40,0.0,0.0,0.9102804,0.0,0.9215294,1,0.090925366
38,2,0,0,5,0,0,40,0.0,0.0,0.93523294,0.0,0.85699326,1,0.08150082
40,2,6,0,0,1,0,40,0.0,0.0,0.99080455,0.0,0.98539424,1,0.10226922
50,2,7,1,4,1,1,60,1.0,1.0,0.36953127,1.0,0.45003128,1,0.041352395
33,2,6,0,0,1,1,40,0.0,0.0,0.9871977,0.0,0.98472923,1,0.10746597
49,2,1,1,5,1,1,40,0.0,1.0,0.21380323,1.0,0.28908372,1,0.041360218
44,2,0,0,0,1,0,45,0.0,0.0,0.91888905,0.0,0.724049,1,0.08522664
23,2,3,1,4,1,1,50,0.0,0.0,0.793787,0.0,0.750303,1,0.049354736
20,2,3,3,0,1,1,40,0.0,0.0,0.99504477,0.0,0.9937281,1,0.09910881
32,2,3,1,4,1,0,20,0.0,0.0,0.92821795,0.0,0.96366537,1,0.095086284
64,2,6,0,4,1,0,12,0.0,0.0,0.9931907,0.0,0.98002934,1,0.10695267
28,2,1,1,2,1,1,40,0.0,1.0,0.37455958,1.0,0.46943986,1,0.04135968
47,0,6,1,0,1,1,40,0.0,0.0,0.88939637,0.0,0.862953,1,0.08779348
37,2,7,0,5,1,0,40,0.0,0.0,0.94114166,0.0,0.91558623,1,0.099549234
47,3,3,1,0,1,1,48,0.0,0.0,0.6891496,0.0,0.60906625,1,0.041410968
59,1,6,0,1,1,0,40,0.0,0.0,0.9830002,0.0,0.9873774,1,0.10383306
22,2,7,3,2,1,0,20,0.0,0.0,0.9908562,0.0,0.9576462,1,0.0993189
47,2,6,1,0,1,1,40,1.0,0.0,0.8787567,0.0,0.8481563,1,0.0878319
26,2,0,3,4,1,1,40,0.0,0.0,0.9773155,0.0,0.9802007,1,0.09699643
44,2,0,1,2,1,1,50,1.0,1.0,0.28705424,1.0,0.42160892,1,0.04135657
33,2,3,3,0,1,0,40,0.0,0.0,0.9850516,0.0,0.9937308,1,0.099042326
46,2,7,0,5,1,0,40,0.0,0.0,0.9223219,0.0,0.9469252,1,0.092286356
50,2,1,1,0,1,1,40,0.0,1.0,0.382756,1.0,0.46739876,1,0.041353535
44,2,5,1,2,1,1,50,1.0,1.0,0.10395914,1.0,0.19056088,1,0.04136156
21,2,3,3,0,1,1,40,0.0,0.0,0.99409765,0.0,0.9937633,1,0.09913571
33,2,7,0,0,1,1,40,0.0,0.0,0.94825906,0.0,0.968021,1,0.09390873
28,2,7,3,0,1,1,50,0.0,0.0,0.9591277,0.0,0.9894001,1,0.10053807
29,2,1,1,5,1,1,50,1.0,1.0,0.27431357,1.0,0.24062032,1,0.041360304
41,0,3,1,0,0,1,40,0.0,0.0,0.7518355,0.0,0.7531307,1,0.05705545
19,2,6,3,4,1,0,40,0.0,0.0,0.9988137,0.0,0.99498415,1,0.10008324
62,2,1,1,3,1,1,20,1.0,1.0,0.3371297,1.0,0.3776548,1,0.041355792
50,2,3,1,0,1,1,45,1.0,0.0,0.6246922,0.0,0.5785817,1,0.04143414
21,0,7,3,4,1,1,40,0.0,0.0,0.9861047,0.0,0.98780054,1,0.09836241
60,2,3,1,3,1,1,40,1.0,1.0,0.46202034,0.0,0.5509951,1,0.041361347
30,2,7,1,0,1,1,40,0.0,0.0,0.75008583,0.0,0.7810757,1,0.059231874
47,2,3,1,3,1,1,50,1.0,1.0,0.42791098,0.0,0.5485518,1,0.041350227
52,0,1,4,5,1,0,55,0.0,0.0,0.76521945,0.0,0.6708076,1,0.041357808
36,2,5,3,5,1,1,50,1.0,0.0,0.53856075,1.0,0.38935703,1,0.04136925
67,1,6,4,1,0,0,40,0.0,0.0,0.98388326,0.0,0.954411,1,0.09981096
25,2,1,1,5,1,1,40,1.0,1.0,0.4484716,1.0,0.37442958,1,0.04135669
22,2,6,2,4,1,0,35,0.0,0.0,0.9979784,0.0,0.99237174,1,0.09937645
49,2,6,2,0,1,1,38,0.0,0.0,0.9871683,0.0,0.9768244,1,0.099226035
38,2,4,1,0,0,1,40,1.0,1.0,0.44845116,1.0,0.49079174,1,0.041351058
54,3,3,1,3,0,1,40,0.0,0.0,0.65735376,0.0,0.58221143,1,0.041363962
63,2,1,1,5,1,1,40,0.0,1.0,0.16567743,1.0,0.22032255,1,0.041360095
67,1,6,4,1,1,0,35,0.0,0.0,0.98595864,0.0,0.9595884,1,0.09925045
22,2,7,3,0,1,1,35,0.0,0.0,0.9952285,0.0,0.99476963,1,0.09972321
39,0,1,3,5,1,1,45,0.0,0.0,0.7818632,0.0,0.8125286,1,0.06901202
31,2,1,1,3,1,1,60,0.0,1.0,0.28258944,1.0,0.37312883,1,0.041361127
57,2,7,1,0,1,1,40,1.0,0.0,0.55432427,0.0,0.57729685,1,0.0414206
22,2,1,3,2,1,1,40,0.0,0.0,0.92782086,0.0,0.91237426,1,0.09164555
42,2,0,1,5,1,1,40,1.0,1.0,0.4115588,1.0,0.48868757,1,0.04135032
19,2,3,3,4,1,0,20,0.0,0.0,0.9985409,0.0,0.99411297,1,0.0980746
17,0,6,3,4,1,1,30,0.0,0.0,0.99997467,0.0,0.99446046,1,0.100207575
28,3,7,1,0,1,1,55,0.0,0.0,0.6880468,0.0,0.6569108,1,0.041360877
46,0,3,0,2,1,0,40,0.0,0.0,0.9122218,0.0,0.9485364,1,0.09676136
45,2,7,0,0,1,1,56,1.0,0.0,0.8505331,0.0,0.7545905,1,0.08401452
20,2,7,2,3,0,0,40,0.0,0.0,0.9827144,0.0,0.965878,1,0.100784205
32,2,3,3,4,0,0,40,0.0,0.0,0.9885119,0.0,0.990806,1,0.09549582
67,2,3,4,5,1,0,16,1.0,0.0,0.9496443,0.0,0.933242,1,0.096704
52,2,3,1,0,0,1,40,1.0,0.0,0.7703707,0.0,0.63010186,1,0.04178183
35,2,3,1,3,1,1,44,0.0,0.0,0.614182,0.0,0.6721729,1,0.04155899
43,2,3,0,5,1,0,58,0.0,0.0,0.8920019,0.0,0.90728724,1,0.07953569
29,2,0,3,0,1,1,40,0.0,0.0,0.9624362,0.0,0.97609484,1,0.09883169
42,2,7,1,2,1,1,40,1.0,1.0,0.42950636,1.0,0.43630546,1,0.04135198
68,1,3,4,1,1,1,32,0.0,0.0,0.95989364,0.0,0.96958894,1,0.101988874
29,2,3,2,4,0,0,30,0.0,0.0,0.9843378,0.0,0.99633956,1,0.098557636
40,2,7,0,5,1,1,40,0.0,0.0,0.8739058,0.0,0.9435531,1,0.09818976
30,2,1,1,3,1,1,20,0.0,0.0,0.6418761,0.0,0.57141995,1,0.041417547
61,3,7,1,5,1,1,50,1.0,1.0,0.30485022,1.0,0.2776265,1,0.04135997
46,2,7,1,0,0,1,40,0.0,0.0,0.68674946,0.0,0.6115978,1,0.04143199
51,2,3,1,0,1,1,40,0.0,0.0,0.7057596,0.0,0.6397981,1,0.041950658
42,2,1,1,5,1,1,40,1.0,1.0,0.25793403,1.0,0.24637043,1,0.04135942
25,2,6,3,0,0,1,40,0.0,0.0,0.9966891,0.0,0.98895264,1,0.09971996
49,2,1,1,3,1,1,50,1.0,1.0,0.2010026,1.0,0.24333763,1,0.041360375
58,2,6,1,0,1,1,40,1.0,0.0,0.85589933,0.0,0.8696001,1,0.08800276
56,3,1,1,3,1,1,50,1.0,1.0,0.23947054,1.0,0.20228577,1,0.041364428
51,3,1,0,0,1,1,50,0.0,0.0,0.75518584,0.0,0.7524541,1,0.042236175
66,1,6,3,1,1,1,30,0.0,0.0,0.98999083,0.0,0.987051,1,0.09891589
38,2,3,1,3,1,1,55,1.0,1.0,0.4841799,0.0,0.58911955,1,0.041357752
53,3,7,4,3,1,0,60,0.0,0.0,0.87229955,0.0,0.6594715,1,0.053635027
17,2,6,3,4,1,0,30,0.0,0.0,0.9999817,0.0,0.9946047,1,0.10029157
28,0,0,1,5,1,1,60,0.0,1.0,0.42092627,1.0,0.4668873,1,0.04135105
37,3,5,1,2,1,1,50,1.0,1.0,0.14684266,1.0,0.15994263,1,0.041364625
29,2,3,1,0,1,1,40,0.0,0.0,0.8435826,0.0,0.8400833,1,0.072961934
57,2,0,4,2,1,0,40,0.0,0.0,0.807675,0.0,0.8173075,1,0.058578957
27,0,4,3,2,1,0,40,0.0,0.0,0.8811896,0.0,0.8925165,1,0.09342268
28,2,3,1,0,1,1,40,0.0,0.0,0.85009277,0.0,0.85016334,1,0.07496141
31,2,6,3,4,1,1,40,0.0,0.0,0.9958858,0.0,0.99467075,1,0.099954985
37,2,7,1,0,0,1,40,0.0,0.0,0.74516,0.0,0.689868,1,0.044785358
39,2,3,0,5,1,0,40,0.0,0.0,0.9479779,0.0,0.97004724,1,0.09691163
34,3,0,1,0,1,1,45,0.0,0.0,0.63955426,0.0,0.56707335,1,0.04135032
32,2,0,1,4,1,1,40,0.0,0.0,0.6798919,0.0,0.6095314,1,0.041461647
59,3,4,1,5,1,1,80,1.0,1.0,0.1278233,1.0,0.27196318,1,0.04136266
42,2,3,1,0,1,1,40,0.0,0.0,0.7594768,0.0,0.71656644,1,0.04696095
47,0,2,0,2,1,1,50,1.0,1.0,0.46114743,1.0,0.4902689,1,0.04135089
26,0,1,3,2,0,0,35,0.0,0.0,0.95984334,0.0,0.97832614,1,0.102654606
39,2,3,3,3,0,0,40,0.0,0.0,0.9865022,0.0,0.9939018,1,0.098901
37,2,3,3,4,1,0,35,1.0,0.0,0.99161386,0.0,0.98478925,1,0.09534099
33,2,4,1,4,1,1,15,0.0,0.0,0.58778816,0.0,0.6665988,1,0.041840516
45,2,7,1,0,1,1,40,1.0,0.0,0.62320554,0.0,0.6150936,1,0.041448154
62,1,3,1,1,1,1,18,0.0,0.0,0.78299224,0.0,0.8458412,1,0.074333094
58,0,6,1,0,1,1,40,0.0,0.0,0.87109727,0.0,0.8514795,1,0.08765636
50,3,3,1,5,1,1,32,0.0,0.0,0.6609652,0.0,0.63450325,1,0.04165883
26,2,1,3,3,0,1,20,0.0,0.0,0.9837967,0.0,0.9607817,1,0.10157591
41,0,3,1,0,1,1,40,1.0,0.0,0.6982188,0.0,0.7531307,1,0.05705545
36,2,7,3,4,0,0,40,0.0,0.0,0.9799447,0.0,0.98584247,1,0.09805107
47,1,3,2,1,0,0,32,0.0,0.0,0.9785932,0.0,0.9940804,1,0.0996244
48,0,1,0,2,1,0,60,0.0,0.0,0.751631,0.0,0.7646183,1,0.041360375
63,3,3,1,0,1,1,45,0.0,0.0,0.64228845,0.0,0.5207813,1,0.041350275
31,2,6,3,4,1,0,20,0.0,0.0,0.99873865,0.0,0.99508506,1,0.099992365
23,2,7,3,5,1,1,20,0.0,0.0,0.99287015,0.0,0.9822014,1,0.09862637
36,2,6,1,0,1,1,40,0.0,0.0,0.90978223,0.0,0.9278883,1,0.0894305
27,2,3,3,0,0,1,40,0.0,0.0,0.98956656,0.0,0.9933554,1,0.09931693
24,2,3,3,4,1,1,35,0.0,0.0,0.99564624,0.0,0.9934021,1,0.09668788
41,3,3,1,3,1,0,40,0.0,0.0,0.8105587,0.0,0.6144113,1,0.041675664
25,2,3,3,0,1,0,40,0.0,0.0,0.99088174,0.0,0.9934559,1,0.09929053
55,2,3,1,0,1,1,40,1.0,0.0,0.68660104,0.0,0.6179188,1,0.04165841
51,2,4,1,5,1,1,50,1.0,1.0,0.09715092,1.0,0.1569627,1,0.041360464
20,2,7,3,2,1,0,40,0.0,0.0,0.98395354,0.0,0.9705034,1,0.10012671
19,2,3,3,4,1,0,40,0.0,0.0,0.9954898,0.0,0.9937294,1,0.09844323
42,3,3,0,0,1,1,40,0.0,0.0,0.9605317,0.0,0.9587893,1,0.09359969
36,2,1,3,5,0,0,40,0.0,0.0,0.8992654,0.0,0.90086675,1,0.08392471
46,2,3,1,4,1,1,50,0.0,0.0,0.57347834,0.0,0.55460656,1,0.041358333
19,1,3,3,1,1,1,30,0.0,0.0,0.99808264,0.0,0.995687,1,0.09998777
22,2,7,3,4,0,0,32,0.0,0.0,0.99570924,0.0,0.99341226,1,0.09961707
33,0,3,0,5,1,0,40,0.0,0.0,0.95806,0.0,0.9780736,1,0.09642433
20,2,3,3,0,1,1,40,0.0,0.0,0.99504477,0.0,0.9937281,1,0.09910881
44,2,7,1,5,1,0,45,1.0,1.0,0.4750551,1.0,0.42050326,1,0.041352462
39,2,1,3,5,0,0,35,0.0,0.0,0.9282817,0.0,0.9487076,1,0.09633996
62,2,0,0,4,1,1,40,0.0,0.0,0.84831345,0.0,0.89360434,1,0.079205416
55,2,1,1,5,1,1,42,1.0,1.0,0.1503101,1.0,0.1754607,1,0.041360643
24,1,1,3,1,1,1,40,0.0,0.0,0.97434044,0.0,0.9312256,1,0.09894187
34,2,6,3,4,0,1,40,0.0,0.0,0.99563956,0.0,0.99450415,1,0.099897996
38,3,4,1,2,0,1,60,1.0,1.0,0.27442068,1.0,0.21870649,1,0.04136398
51,2,6,1,0,1,1,40,0.0,0.0,0.8690407,0.0,0.8484903,1,0.087660134
42,2,4,3,5,1,1,45,1.0,0.0,0.598253,0.0,0.56930435,1,0.041357543
17,1,6,3,1,0,1,20,0.0,0.0,0.9999902,0.0,0.99428296,1,0.10025051
26,1,1,3,1,1,0,80,0.0,0.0,0.94180745,0.0,0.8573469,1,0.067267396
31,3,6,1,0,1,1,40,0.0,0.0,0.93859255,0.0,0.9080298,1,0.0960358
52,2,0,0,4,1,0,40,0.0,0.0,0.93880105,0.0,0.9479205,1,0.08608484
53,2,4,1,5,1,1,55,1.0,1.0,0.086895466,1.0,0.16940641,1,0.041360617
29,2,1,1,3,1,1,40,1.0,1.0,0.45573825,0.0,0.5432271,1,0.041355312
67,1,3,4,1,1,0,8,0.0,0.0,0.9818428,0.0,0.98254895,1,0.101724
20,3,3,0,3,1,0,30,0.0,0.0,0.99310666,0.0,0.9823081,1,0.10521294
31,2,3,3,0,1,1,40,1.0,0.0,0.98487586,0.0,0.9936666,1,0.09918291
31,2,7,3,5,0,0,35,0.0,0.0,0.9844838,0.0,0.97783935,1,0.099819124
42,0,7,1,5,1,0,40,0.0,0.0,0.61073506,0.0,0.5646432,1,0.041352797
23,2,0,1,0,1,0,30,0.0,0.0,0.8574179,0.0,0.96204853,1,0.07463782
24,2,7,3,3,1,1,20,0.0,0.0,0.9958204,0.0,0.9899375,1,0.09892595
18,0,3,3,4,1,1,60,0.0,0.0,0.98309207,0.0,0.9940893,1,0.098467164
23,2,3,3,0,1,1,40,0.0,0.0,0.9922453,0.0,0.9937785,1,0.09922164
57,0,2,0,2,1,1,60,1.0,1.0,0.39632845,1.0,0.4481945,1,0.04136032
34,2,2,1,2,1,1,60,1.0,1.0,0.13858235,1.0,0.13248956,1,0.041360624
44,2,7,1,0,1,1,40,1.0,0.0,0.63039947,0.0,0.6174462,1,0.041469373
22,2,0,3,2,1,1,30,0.0,0.0,0.97959894,0.0,0.9938568,1,0.0999711
52,2,7,1,5,1,1,45,1.0,1.0,0.27680594,1.0,0.34077656,1,0.041352924
47,2,3,0,0,1,0,43,0.0,0.0,0.94072914,0.0,0.9552805,1,0.09306257
24,2,7,3,0,1,1,50,0.0,0.0,0.9712588,0.0,0.98548454,1,0.1000634
36,0,7,0,5,1,0,65,0.0,0.0,0.86708295,0.0,0.8386225,1,0.07428623
32,3,7,0,4,1,0,35,0.0,0.0,0.97584844,0.0,0.96130925,1,0.0962806
70,3,7,1,5,1,1,30,0.0,1.0,0.45270842,1.0,0.4807691,1,0.041357942
31,2,3,3,3,1,1,48,0.0,0.0,0.9654208,0.0,0.9950181,1,0.099946916
52,2,7,1,5,1,1,55,1.0,1.0,0.22477639,1.0,0.29495168,1,0.04135556
40,2,1,3,3,1,0,45,0.0,0.0,0.90589947,0.0,0.8815665,1,0.06604703
61,1,6,1,1,1,1,40,1.0,0.0,0.90370363,0.0,0.70352626,1,0.08732089
50,0,1,1,5,1,1,40,1.0,1.0,0.30400878,1.0,0.2843883,1,0.04135931
53,2,7,1,5,1,1,50,1.0,1.0,0.24194634,1.0,0.3073101,1,0.041354112
36,2,3,3,4,1,1,40,0.0,0.0,0.9810712,0.0,0.98854214,1,0.09564925
57,2,7,3,0,1,1,42,0.0,0.0,0.9156606,0.0,0.96277994,1,0.102268845
28,2,3,1,4,1,1,40,0.0,0.0,0.8314048,0.0,0.8267706,1,0.06938447
49,2,1,1,5,1,1,40,1.0,1.0,0.21380323,1.0,0.28908372,1,0.041360218
33,2,6,3,0,0,1,40,0.0,0.0,0.994041,0.0,0.990963,1,0.0997374
39,3,2,0,5,0,1,40,0.0,0.0,0.6835221,0.0,0.8404438,1,0.05259255
62,2,6,4,0,1,0,40,0.0,0.0,0.98229975,0.0,0.957507,1,0.09958675
54,2,6,1,4,0,0,40,1.0,0.0,0.9164283,0.0,0.9452473,1,0.091170385
46,2,3,1,0,1,1,35,0.0,0.0,0.8203609,0.0,0.801029,1,0.07020536
42,0,7,1,0,1,1,40,1.0,0.0,0.6194683,0.0,0.6858895,1,0.043912355
24,2,1,3,3,1,1,40,0.0,0.0,0.9484605,0.0,0.9865879,1,0.09249563
52,2,2,1,5,1,1,57,1.0,1.0,0.063182354,1.0,0.23818976,1,0.041359916
44,2,3,3,5,1,0,43,0.0,0.0,0.95491594,0.0,0.99524987,1,0.097270556
41,3,7,0,0,1,0,40,0.0,0.0,0.9431076,0.0,0.9842177,1,0.10076583
19,2,3,3,0,1,1,30,0.0,0.0,0.99835527,0.0,0.99285805,1,0.09952615
69,0,3,1,4,1,1,40,0.0,0.0,0.5358548,0.0,0.59628046,1,0.041451372
59,0,6,4,4,0,0,30,0.0,0.0,0.98493755,0.0,0.9890169,1,0.098953806
31,2,3,1,3,1,1,50,1.0,0.0,0.60339355,0.0,0.6716459,1,0.041557062
21,2,7,3,5,1,0,40,0.0,0.0,0.98472,0.0,0.97715175,1,0.09884318
55,2,7,1,4,0,1,40,1.0,0.0,0.5700356,0.0,0.579196,1,0.041366816
45,2,3,1,5,0,1,40,1.0,0.0,0.59719443,0.0,0.6077367,1,0.041449137
26,2,3,1,0,1,1,50,0.0,0.0,0.7787944,0.0,0.8119176,1,0.05598576
48,0,4,1,2,1,0,40,1.0,1.0,0.23446935,1.0,0.22255665,1,0.041360162
43,2,0,1,5,1,1,48,1.0,1.0,0.29636127,1.0,0.41540164,1,0.041351836
42,2,4,1,2,1,1,50,1.0,1.0,0.1600427,1.0,0.13484317,1,0.04136114
32,2,3,1,0,0,1,40,0.0,0.0,0.8632829,0.0,0.82121253,1,0.07019775
31,2,1,1,0,0,1,36,0.0,0.0,0.67016435,0.0,0.5926905,1,0.041415595
57,2,3,1,0,1,1,40,0.0,0.0,0.67810667,0.0,0.62071455,1,0.04159156
38,2,7,1,3,1,0,40,1.0,0.0,0.74015987,0.0,0.5736896,1,0.041423034
39,0,1,0,5,1,0,35,0.0,0.0,0.89668745,0.0,0.9500248,1,0.08578617
51,2,1,1,5,1,1,55,0.0,1.0,0.13322532,1.0,0.18593681,1,0.04136089
35,0,7,1,4,1,1,40,0.0,0.0,0.6185851,0.0,0.79465306,1,0.043176312
25,2,7,3,4,1,0,40,0.0,0.0,0.9860786,0.0,0.9873572,1,0.09842334
31,2,1,3,2,0,0,40,0.0,0.0,0.90541154,0.0,0.90369207,1,0.087123446
43,2,6,0,0,1,0,40,0.0,0.0,0.98994195,0.0,0.9852514,1,0.100622505
38,0,1,1,5,1,1,40,1.0,1.0,0.36174005,1.0,0.40797353,1,0.041357983
64,3,3,1,5,1,1,45,1.0,1.0,0.43255663,1.0,0.3061906,1,0.04135586
45,3,1,1,5,1,1,51,0.0,1.0,0.22779042,1.0,0.20958096,1,0.041363187
48,3,0,1,4,1,0,15,0.0,0.0,0.8094361,0.0,0.724017,1,0.044035636
25,2,1,3,2,1,1,40,0.0,0.0,0.89951384,0.0,0.8951689,1,0.0910905
38,0,1,1,2,1,0,20,1.0,1.0,0.48165965,1.0,0.44202268,1,0.04135621
38,2,1,1,4,1,1,35,0.0,0.0,0.5408408,0.0,0.5839393,1,0.041350663
24,2,0,3,5,1,1,40,0.0,0.0,0.9577188,0.0,0.98807657,1,0.09629053
45,2,3,0,5,1,0,46,0.0,0.0,0.9117072,0.0,0.92896813,1,0.08670328
51,2,3,1,4,1,1,50,1.0,0.0,0.54172397,0.0,0.5781784,1,0.041351467
22,2,3,3,0,1,1,35,0.0,0.0,0.996577,0.0,0.99216884,1,0.09961213
44,2,3,2,5,1,0,40,0.0,0.0,0.9352107,0.0,0.9302514,1,0.095162526
50,2,3,1,0,1,1,40,1.0,0.0,0.71202826,0.0,0.66132444,1,0.042223997
47,0,7,3,4,0,1,40,0.0,0.0,0.9457573,0.0,0.9798708,1,0.09907505
24,2,4,3,5,1,1,56,0.0,0.0,0.774299,1.0,0.433137,1,0.04135602
44,2,3,1,0,1,1,41,0.0,0.0,0.6806325,0.0,0.61135054,1,0.041679073
23,0,3,3,4,1,0,40,0.0,0.0,0.9906262,0.0,0.9936812,1,0.09737418
32,2,1,1,0,1,1,40,1.0,0.0,0.5000552,0.0,0.58734167,1,0.041350644
27,3,7,1,5,1,1,40,0.0,0.0,0.6659736,0.0,0.567333,1,0.041349858
35,2,3,1,4,0,0,20,0.0,0.0,0.9114382,0.0,0.96727616,1,0.09359804
24,2,6,1,3,1,1,40,0.0,0.0,0.9371517,0.0,0.9446243,1,0.091398254
27,2,3,1,0,1,1,40,0.0,0.0,0.8572782,0.0,0.8569783,1,0.07546663
61,0,5,1,2,1,1,50,1.0,1.0,0.10723913,1.0,0.1966011,1,0.041361477
35,0,1,1,2,1,1,50,0.0,1.0,0.2984584,1.0,0.28649408,1,0.041361302
27,2,1,3,2,1,0,20,0.0,0.0,0.9591142,0.0,0.98934054,1,0.09426202
43,2,1,1,2,1,1,40,1.0,1.0,0.27925676,1.0,0.27345031,1,0.04136063
26,2,3,3,5,0,1,40,0.0,0.0,0.98344356,0.0,0.98659366,1,0.09589953
32,2,6,1,0,1,1,40,1.0,0.0,0.9234673,0.0,0.9477877,1,0.091588445
45,2,6,1,4,1,0,32,0.0,0.0,0.947594,0.0,0.9617022,1,0.091103196
51,2,3,1,5,0,0,38,0.0,0.0,0.71771324,0.0,0.6637993,1,0.041657824
41,3,0,0,3,1,1,60,0.0,0.0,0.78916556,0.0,0.93607295,1,0.05563616
43,3,1,1,2,1,1,21,0.0,1.0,0.47335625,0.0,0.572852,1,0.041362885
34,0,1,3,2,1,1,48,0.0,0.0,0.82483196,0.0,0.8622185,1,0.06364454
17,2,6,3,4,1,1,48,0.0,0.0,0.99995863,0.0,0.994546,1,0.100263074
50,3,4,1,2,1,0,40,1.0,1.0,0.20622987,1.0,0.14661235,1,0.04136194
20,1,6,3,1,1,1,40,0.0,0.0,0.99853384,0.0,0.9897996,1,0.09962629
73,0,6,0,4,0,0,40,0.0,0.0,0.97600615,0.0,0.9812246,1,0.09459978
