age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
46,2,6,2,0,1,0,40,0.0,0.0,0.9952039,0.0,0.9893547,0,0.99999905
53,2,7,1,0,0,1,40,1.0,0.0,0.6828761,0.0,0.54630554,0,0.59848756
54,2,7,1,2,1,1,40,1.0,1.0,0.38918883,1.0,0.4154693,1,0.050108533
21,2,7,3,0,1,1,55,0.0,0.0,0.98068583,0.0,0.9697907,0,1.0
56,2,2,1,2,1,1,50,0.0,1.0,0.11251289,1.0,0.20462292,1,0.00030236918
35,3,5,1,2,1,1,65,1.0,1.0,0.08198321,1.0,0.19898868,1,0.0005395698
46,2,7,1,5,1,1,40,0.0,1.0,0.37668055,0.0,0.5529938,1,0.22876216
36,3,7,0,3,1,0,35,0.0,0.0,0.9297407,0.0,0.98068845,0,0.9999969
20,2,7,3,0,1,0,40,0.0,0.0,0.9966421,0.0,0.9932297,0,0.9999999
29,2,3,3,0,1,1,40,0.0,0.0,0.9721861,0.0,0.9885664,0,0.9999994
37,2,7,0,4,0,0,40,0.0,0.0,0.978721,0.0,0.95053625,0,0.99999976
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.9922808,0,0.9999988
32,2,3,0,0,1,0,38,0.0,0.0,0.97923,0.0,0.9916764,0,0.9999994
23,2,3,3,5,1,1,40,0.0,0.0,0.9848686,0.0,0.9832101,0,0.99999976
45,3,4,0,3,1,0,42,1.0,0.0,0.58919245,1.0,0.46224308,0,0.791062
26,2,3,3,0,1,1,40,0.0,0.0,0.98171,0.0,0.98856664,0,0.9999994
31,2,3,0,4,1,0,99,1.0,0.0,0.9608594,0.0,0.8534399,0,0.9993742
79,2,7,1,2,1,1,20,0.0,0.0,0.59789926,1.0,0.41113287,1,0.054992326
49,2,3,0,4,1,0,40,0.0,0.0,0.9680947,0.0,0.9768603,0,0.9999994
42,2,1,1,3,1,1,40,1.0,1.0,0.25279975,1.0,0.20406854,1,0.00029882896
67,2,4,1,3,1,1,30,1.0,1.0,0.36379987,1.0,0.22624099,1,0.00029056476
35,2,2,1,5,1,1,45,1.0,1.0,0.119629204,1.0,0.18578285,1,0.00029656777
44,2,1,0,5,1,1,50,1.0,0.0,0.6372557,1.0,0.4744038,1,0.465846
31,2,3,1,0,1,1,40,0.0,0.0,0.8111806,0.0,0.854728,0,0.99927443
37,0,1,0,2,1,0,55,0.0,0.0,0.68785274,0.0,0.77614903,0,0.998553
22,0,0,3,5,1,1,40,0.0,0.0,0.982232,0.0,0.9855108,0,0.9999999
34,2,7,1,0,1,1,40,0.0,0.0,0.6995076,0.0,0.71351296,0,0.84383225
45,2,3,0,0,1,1,40,0.0,0.0,0.9438505,0.0,0.9695441,0,0.9999987
51,2,3,1,0,0,1,40,0.0,0.0,0.7837796,0.0,0.6024971,0,0.8220228
28,2,6,1,5,1,0,40,0.0,0.0,0.84284127,0.0,0.86595315,0,0.9999932
38,2,0,0,5,0,0,40,0.0,0.0,0.9074886,0.0,0.92419475,0,0.99997795
40,2,6,0,0,1,0,40,0.0,0.0,0.985889,0.0,0.9905007,0,0.99999917
50,2,7,1,4,1,1,60,1.0,1.0,0.40609598,1.0,0.28173226,1,0.18660687
33,2,6,0,0,1,1,40,0.0,0.0,0.9864357,0.0,0.98928773,0,0.99999905
49,2,1,1,5,1,1,40,0.0,1.0,0.21775621,1.0,0.30375576,1,0.00058912655
44,2,0,0,0,1,0,45,0.0,0.0,0.90459746,0.0,0.92810273,0,0.99999857
23,2,3,1,4,1,1,50,0.0,0.0,0.8794286,0.0,0.7231927,0,0.93900377
20,2,3,3,0,1,1,40,0.0,0.0,0.9950584,0.0,0.9893262,0,0.9999994
32,2,3,1,4,1,0,20,0.0,0.0,0.93450063,0.0,0.92905265,0,0.99991715
64,2,6,0,4,1,0,12,0.0,0.0,0.9959813,0.0,0.9731464,0,0.9999993
28,2,1,1,2,1,1,40,0.0,1.0,0.4382686,1.0,0.2822284,1,0.0008520997
47,0,6,1,0,1,1,40,0.0,0.0,0.8979792,0.0,0.90046585,0,0.9999819
37,2,7,0,5,1,0,40,0.0,0.0,0.9041687,0.0,0.9508564,0,0.99999976
47,3,3,1,0,1,1,48,0.0,0.0,0.71111476,0.0,0.8237487,0,0.98065764
59,1,6,0,1,1,0,40,0.0,0.0,0.9681356,0.0,0.99070567,0,0.99999917
22,2,7,3,2,1,0,20,0.0,0.0,0.9964362,0.0,0.9820504,0,1.0
47,2,6,1,0,1,1,40,1.0,0.0,0.8631911,0.0,0.9069987,0,0.9999914
26,2,0,3,4,1,1,40,0.0,0.0,0.97912496,0.0,0.9893113,0,1.0
44,2,0,1,2,1,1,50,1.0,1.0,0.3157398,0.0,0.79343605,1,0.0019692744
33,2,3,3,0,1,0,40,0.0,0.0,0.97684544,0.0,0.98885757,0,0.9999995
46,2,7,0,5,1,0,40,0.0,0.0,0.89259493,0.0,0.94673324,0,0.99998903
50,2,1,1,0,1,1,40,0.0,1.0,0.4111808,1.0,0.48974293,1,0.00034062963
44,2,5,1,2,1,1,50,1.0,1.0,0.059276104,1.0,0.2299211,1,0.00024822322
21,2,3,3,0,1,1,40,0.0,0.0,0.9932843,0.0,0.98868465,0,0.9999994
33,2,7,0,0,1,1,40,0.0,0.0,0.9393926,0.0,0.9898861,0,0.9999999
28,2,7,3,0,1,1,50,0.0,0.0,0.94885904,0.0,0.9570763,0,1.0
29,2,1,1,5,1,1,50,1.0,1.0,0.33915776,1.0,0.18665844,1,0.00030939816
41,0,3,1,0,0,1,40,0.0,0.0,0.71591234,0.0,0.7969246,0,0.9577463
19,2,6,3,4,1,0,40,0.0,0.0,0.99964213,0.0,0.9905239,0,0.99999917
62,2,1,1,3,1,1,20,1.0,0.0,0.52086383,1.0,0.33050442,1,0.00057585054
50,2,3,1,0,1,1,45,1.0,0.0,0.62511325,0.0,0.5648031,0,0.76166886
21,0,7,3,4,1,1,40,0.0,0.0,0.99385566,0.0,0.9658023,0,0.9999999
60,2,3,1,3,1,1,40,1.0,0.0,0.55165887,1.0,0.47569513,0,0.5235563
30,2,7,1,0,1,1,40,0.0,0.0,0.7706504,0.0,0.66598964,0,0.9275866
47,2,3,1,3,1,1,50,1.0,1.0,0.47574776,1.0,0.47569513,0,0.5235563
52,0,1,4,5,1,0,55,0.0,0.0,0.6483219,0.0,0.89745516,0,0.99548244
36,2,5,3,5,1,1,50,1.0,1.0,0.32989657,1.0,0.37905824,1,0.23898607
67,1,6,4,1,0,0,40,0.0,0.0,0.98158354,0.0,0.9879357,0,0.9999994
25,2,1,1,5,1,1,40,1.0,0.0,0.50198793,1.0,0.26351202,1,0.0008885191
22,2,6,2,4,1,0,35,0.0,0.0,0.9995973,0.0,0.9907182,0,0.99999917
49,2,6,2,0,1,1,38,0.0,0.0,0.99635476,0.0,0.9892965,0,0.99999905
38,2,4,1,0,0,1,40,1.0,1.0,0.3024491,1.0,0.36196786,1,0.00021707885
54,3,3,1,3,0,1,40,0.0,0.0,0.69049037,0.0,0.5146065,0,0.70845354
63,2,1,1,5,1,1,40,0.0,1.0,0.23505425,1.0,0.20432115,1,0.00030836303
67,1,6,4,1,1,0,35,0.0,0.0,0.9731103,0.0,0.9879357,0,0.9999994
22,2,7,3,0,1,1,35,0.0,0.0,0.9954793,0.0,0.9941289,0,0.99999976
39,0,1,3,5,1,1,45,0.0,0.0,0.65181154,0.0,0.84116244,0,0.99834466
31,2,1,1,3,1,1,60,0.0,1.0,0.31540745,1.0,0.1866796,1,0.0003091947
57,2,7,1,0,1,1,40,1.0,0.0,0.6050697,0.0,0.54629827,0,0.59848
22,2,1,3,2,1,1,40,0.0,0.0,0.93693334,0.0,0.96902347,0,0.9999418
42,2,0,1,5,1,1,40,1.0,1.0,0.35349977,0.0,0.5245142,1,0.05733177
19,2,3,3,4,1,0,20,0.0,0.0,0.9994754,0.0,0.9891789,0,0.9999995
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.992326,0,0.99999905
28,3,7,1,0,1,1,55,0.0,0.0,0.7221252,0.0,0.69683653,0,0.87914085
46,0,3,0,2,1,0,40,0.0,0.0,0.8488207,0.0,0.9538353,0,0.99999905
45,2,7,0,0,1,1,56,1.0,0.0,0.8813677,0.0,0.89244264,0,0.9999912
20,2,7,2,3,0,0,40,0.0,0.0,0.99790347,0.0,0.9867554,0,1.0
32,2,3,3,4,0,0,40,0.0,0.0,0.98947835,0.0,0.96879447,0,0.99999976
67,2,3,4,5,1,0,16,1.0,0.0,0.93083036,0.0,0.9399884,0,0.9999999
52,2,3,1,0,0,1,40,1.0,0.0,0.78169,0.0,0.6200979,0,0.8248643
35,2,3,1,3,1,1,44,0.0,0.0,0.6080581,0.0,0.5612979,0,0.7055207
43,2,3,0,5,1,0,58,0.0,0.0,0.88034946,0.0,0.8966948,0,0.99999917
29,2,0,3,0,1,1,40,0.0,0.0,0.95906425,0.0,0.9905169,0,0.9999999
42,2,7,1,2,1,1,40,1.0,1.0,0.42304683,0.0,0.5495553,1,0.20324872
68,1,3,4,1,1,1,32,0.0,0.0,0.9286587,0.0,0.95601755,0,0.99999964
29,2,3,2,4,0,0,30,0.0,0.0,0.9979459,0.0,0.99001825,0,0.9999995
40,2,7,0,5,1,1,40,0.0,0.0,0.8447125,0.0,0.964877,0,0.99999726
30,2,1,1,3,1,1,20,0.0,0.0,0.73857385,1.0,0.26610833,1,0.0013531592
61,3,7,1,5,1,1,50,1.0,1.0,0.36572754,1.0,0.41228586,1,0.338154
46,2,7,1,0,0,1,40,0.0,0.0,0.69795036,0.0,0.5863564,0,0.6449726
51,2,3,1,0,1,1,40,0.0,0.0,0.653651,0.0,0.6024971,0,0.8220228
42,2,1,1,5,1,1,40,1.0,1.0,0.23659688,1.0,0.3275355,1,0.0005794485
25,2,6,3,0,0,1,40,0.0,0.0,0.99632126,0.0,0.9906585,0,0.99999917
49,2,1,1,3,1,1,50,1.0,1.0,0.1862269,1.0,0.18732798,1,0.00030896952
58,2,6,1,0,1,1,40,1.0,0.0,0.839762,0.0,0.8853786,0,0.9999769
56,3,1,1,3,1,1,50,1.0,1.0,0.22592938,1.0,0.32594454,1,0.00082536764
51,3,1,0,0,1,1,50,0.0,0.0,0.8621685,0.0,0.7782691,0,0.9877209
66,1,6,3,1,1,1,30,0.0,0.0,0.9857991,0.0,0.9879357,0,0.9999994
38,2,3,1,3,1,1,55,1.0,0.0,0.5299344,1.0,0.47589993,0,0.5238778
53,3,7,4,3,1,0,60,0.0,0.0,0.8330281,0.0,0.9085511,0,0.98389167
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9907183,0,0.99999917
28,0,0,1,5,1,1,60,0.0,0.0,0.5553503,0.0,0.52174485,1,0.132354
37,3,5,1,2,1,1,50,1.0,1.0,0.07438594,1.0,0.19321126,1,0.0007794619
29,2,3,1,0,1,1,40,0.0,0.0,0.8438197,0.0,0.9115871,0,0.99975544
57,2,0,4,2,1,0,40,0.0,0.0,0.8404309,0.0,0.8638296,0,0.9996207
27,0,4,3,2,1,0,40,0.0,0.0,0.95453113,0.0,0.90499485,0,0.9997876
28,2,3,1,0,1,1,40,0.0,0.0,0.8582972,0.0,0.9214203,0,0.99979585
31,2,6,3,4,1,1,40,0.0,0.0,0.99037963,0.0,0.9872047,0,0.9999994
37,2,7,1,0,0,1,40,0.0,0.0,0.72830606,0.0,0.5833297,0,0.7458039
39,2,3,0,5,1,0,40,0.0,0.0,0.91150653,0.0,0.94365513,0,0.99999976
34,3,0,1,0,1,1,45,0.0,0.0,0.6213833,0.0,0.6724271,0,0.81870675
32,2,0,1,4,1,1,40,0.0,0.0,0.6469648,0.0,0.57391,0,0.6001752
59,3,4,1,5,1,1,80,1.0,1.0,0.1611917,1.0,0.17652422,1,0.0005506457
42,2,3,1,0,1,1,40,0.0,0.0,0.71661127,0.0,0.71682763,0,0.97804123
47,0,2,0,2,1,1,50,1.0,0.0,0.50836635,1.0,0.39981335,1,0.012949794
26,0,1,3,2,0,0,35,0.0,0.0,0.97852,0.0,0.97984713,0,0.9999951
39,2,3,3,3,0,0,40,0.0,0.0,0.9714744,0.0,0.9684925,0,0.9999999
37,2,3,3,4,1,0,35,1.0,0.0,0.9881009,0.0,0.980989,0,0.99999976
33,2,4,1,4,1,1,15,0.0,0.0,0.619083,1.0,0.41898984,1,0.00054675154
45,2,7,1,0,1,1,40,1.0,0.0,0.63690066,0.0,0.58704555,0,0.6446329
62,1,3,1,1,1,1,18,0.0,0.0,0.8362042,0.0,0.8744666,0,0.9897635
58,0,6,1,0,1,1,40,0.0,0.0,0.88263655,0.0,0.9011995,0,0.999954
50,3,3,1,5,1,1,32,0.0,0.0,0.57786655,1.0,0.4238543,0,0.82679284
26,2,1,3,3,0,1,20,0.0,0.0,0.99104357,0.0,0.9861305,0,0.9999976
41,0,3,1,0,1,1,40,1.0,0.0,0.70616883,0.0,0.7969246,0,0.9577463
36,2,7,3,4,0,0,40,0.0,0.0,0.9869932,0.0,0.9739159,0,1.0
47,1,3,2,1,0,0,32,0.0,0.0,0.98896146,0.0,0.9892211,0,0.9999993
48,0,1,0,2,1,0,60,0.0,0.0,0.6859455,0.0,0.78293896,0,0.9875216
63,3,3,1,0,1,1,45,0.0,0.0,0.67381716,0.0,0.74929607,0,0.8475298
31,2,6,3,4,1,0,20,0.0,0.0,0.99930835,0.0,0.9905103,0,0.99999917
23,2,7,3,5,1,1,20,0.0,0.0,0.9952631,0.0,0.9408334,0,0.9999999
36,2,6,1,0,1,1,40,0.0,0.0,0.90002966,0.0,0.9069998,0,0.9999914
27,2,3,3,0,0,1,40,0.0,0.0,0.98756045,0.0,0.9885664,0,0.9999994
24,2,3,3,4,1,1,35,0.0,0.0,0.9937572,0.0,0.9891997,0,0.9999993
41,3,3,1,3,1,0,40,0.0,0.0,0.66007996,1.0,0.42389685,0,0.8267829
25,2,3,3,0,1,0,40,0.0,0.0,0.9910234,0.0,0.9885234,0,0.9999995
55,2,3,1,0,1,1,40,1.0,0.0,0.630028,0.0,0.62705827,0,0.7945268
51,2,4,1,5,1,1,50,1.0,1.0,0.120343566,1.0,0.20462292,1,0.00030236918
20,2,7,3,2,1,0,40,0.0,0.0,0.9935893,0.0,0.9906877,0,1.0
19,2,3,3,4,1,0,40,0.0,0.0,0.99827296,0.0,0.986289,0,0.99999964
42,3,3,0,0,1,1,40,0.0,0.0,0.9554052,0.0,0.8940879,0,0.9999994
36,2,1,3,5,0,0,40,0.0,0.0,0.93291855,0.0,0.93812954,0,0.9999155
46,2,3,1,4,1,1,50,0.0,0.0,0.5373007,0.0,0.69157076,0,0.69378257
19,1,3,3,1,1,1,30,0.0,0.0,0.99830467,0.0,0.9931304,0,0.9999993
22,2,7,3,4,0,0,32,0.0,0.0,0.9985994,0.0,0.9869051,0,0.9999999
33,0,3,0,5,1,0,40,0.0,0.0,0.8584048,0.0,0.92979044,0,0.9999999
20,2,3,3,0,1,1,40,0.0,0.0,0.9950584,0.0,0.9893262,0,0.9999994
44,2,7,1,5,1,0,45,1.0,1.0,0.33297908,1.0,0.43215162,1,0.17463993
39,2,1,3,5,0,0,35,0.0,0.0,0.9474117,0.0,0.9595875,0,0.99998426
62,2,0,0,4,1,1,40,0.0,0.0,0.9126122,0.0,0.8749201,0,0.9970585
55,2,1,1,5,1,1,42,1.0,1.0,0.18268359,1.0,0.18675411,1,0.00030927904
24,1,1,3,1,1,1,40,0.0,0.0,0.96314037,0.0,0.9962587,0,1.0
34,2,6,3,4,0,1,40,0.0,0.0,0.9933051,0.0,0.9872061,0,0.9999994
38,3,4,1,2,0,1,60,1.0,1.0,0.23460376,1.0,0.19623452,1,0.0011408248
51,2,6,1,0,1,1,40,0.0,0.0,0.8540988,0.0,0.8764587,0,0.9999893
42,2,4,3,5,1,1,45,1.0,0.0,0.5893742,1.0,0.49467736,0,0.87245774
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.9848196,0,0.9999987
26,1,1,3,1,1,0,80,0.0,0.0,0.90825665,0.0,0.9194138,0,0.99987364
31,3,6,1,0,1,1,40,0.0,0.0,0.94053364,0.0,0.90945965,0,0.99999535
52,2,0,0,4,1,0,40,0.0,0.0,0.94869757,0.0,0.91082275,0,0.99998224
53,2,4,1,5,1,1,55,1.0,1.0,0.12170184,1.0,0.20462292,1,0.00030236918
29,2,1,1,3,1,1,40,1.0,1.0,0.48695666,1.0,0.20720053,1,0.0003047652
67,1,3,4,1,1,0,8,0.0,0.0,0.97434026,0.0,0.9841639,0,0.99999964
20,3,3,0,3,1,0,30,0.0,0.0,0.9904451,0.0,0.95975953,0,0.9999999
31,2,3,3,0,1,1,40,1.0,0.0,0.9647824,0.0,0.9885664,0,0.9999994
31,2,7,3,5,0,0,35,0.0,0.0,0.9879751,0.0,0.9794915,0,1.0
42,0,7,1,5,1,0,40,0.0,1.0,0.42560738,0.0,0.56736016,0,0.7198784
23,2,0,1,0,1,0,30,0.0,0.0,0.885832,0.0,0.93569624,0,0.9998833
24,2,7,3,3,1,1,20,0.0,0.0,0.9954961,0.0,0.9719279,0,0.9999999
18,0,3,3,4,1,1,60,0.0,0.0,0.99202883,0.0,0.9619665,0,0.9999995
23,2,3,3,0,1,1,40,0.0,0.0,0.98917234,0.0,0.98858774,0,0.9999994
57,0,2,0,2,1,1,60,1.0,0.0,0.50557244,1.0,0.16916049,1,0.012830536
34,2,2,1,2,1,1,60,1.0,1.0,0.14652878,1.0,0.18714076,1,0.000296997
44,2,7,1,0,1,1,40,1.0,0.0,0.64089787,0.0,0.5565165,0,0.657143
22,2,0,3,2,1,1,30,0.0,0.0,0.98747563,0.0,0.9828984,0,1.0
52,2,7,1,5,1,1,45,1.0,1.0,0.32044083,1.0,0.37288505,1,0.102586284
47,2,3,0,0,1,0,43,0.0,0.0,0.9469075,0.0,0.9543826,0,0.9999981
24,2,7,3,0,1,1,50,0.0,0.0,0.9697557,0.0,0.96326745,0,1.0
36,0,7,0,5,1,0,65,0.0,0.0,0.8485118,0.0,0.93493056,0,0.99986875
32,3,7,0,4,1,0,35,0.0,0.0,0.95481867,0.0,0.95548683,0,0.99999964
70,3,7,1,5,1,1,30,0.0,0.0,0.6113314,1.0,0.3940376,0,0.50561965
31,2,3,3,3,1,1,48,0.0,0.0,0.9375439,0.0,0.96779907,0,0.9999999
52,2,7,1,5,1,1,55,1.0,1.0,0.31374627,1.0,0.33239645,1,0.020996002
40,2,1,3,3,1,0,45,0.0,0.0,0.8080616,0.0,0.87259656,0,0.99833244
61,1,6,1,1,1,1,40,1.0,0.0,0.86940885,0.0,0.8231733,0,0.99997985
50,0,1,1,5,1,1,40,1.0,1.0,0.23534209,1.0,0.35683602,1,0.0008914379
53,2,7,1,5,1,1,50,1.0,1.0,0.31340927,1.0,0.41109365,1,0.07143552
36,2,3,3,4,1,1,40,0.0,0.0,0.95565134,0.0,0.95994514,0,0.9999999
57,2,7,3,0,1,1,42,0.0,0.0,0.8147372,0.0,0.94386065,0,0.9999994
28,2,3,1,4,1,1,40,0.0,0.0,0.8676948,0.0,0.8562933,0,0.9989084
49,2,1,1,5,1,1,40,1.0,1.0,0.21775621,1.0,0.30375576,1,0.00058912655
33,2,6,3,0,0,1,40,0.0,0.0,0.99169326,0.0,0.98936474,0,0.99999905
39,3,2,0,5,0,1,40,0.0,0.0,0.6618793,1.0,0.21524215,1,0.11359462
62,2,6,4,0,1,0,40,0.0,0.0,0.9752797,0.0,0.9912339,0,0.9999989
54,2,6,1,4,0,0,40,1.0,0.0,0.91669977,0.0,0.91680217,0,0.999977
46,2,3,1,0,1,1,35,0.0,0.0,0.7878678,0.0,0.7310517,0,0.99790514
42,0,7,1,0,1,1,40,1.0,0.0,0.75192034,0.0,0.6251806,0,0.716151
24,2,1,3,3,1,1,40,0.0,0.0,0.9300252,0.0,0.9351469,0,0.9999802
52,2,2,1,5,1,1,57,1.0,1.0,0.10292804,1.0,0.20462292,1,0.00030236918
44,2,3,3,5,1,0,43,0.0,0.0,0.8637748,0.0,0.9661993,0,1.0
41,3,7,0,0,1,0,40,0.0,0.0,0.9490511,0.0,0.9780027,0,0.99999964
19,2,3,3,0,1,1,30,0.0,0.0,0.99849373,0.0,0.9927273,0,0.9999993
69,0,3,1,4,1,1,40,0.0,0.0,0.58988273,0.0,0.60996693,0,0.7168116
59,0,6,4,4,0,0,30,0.0,0.0,0.9813586,0.0,0.9767328,0,0.9999994
31,2,3,1,3,1,1,50,1.0,0.0,0.6626445,0.0,0.5646783,0,0.73352426
21,2,7,3,5,1,0,40,0.0,0.0,0.99224925,0.0,0.9719382,0,0.9999999
55,2,7,1,4,0,1,40,1.0,0.0,0.6574664,0.0,0.5880163,1,0.40259343
45,2,3,1,5,0,1,40,1.0,0.0,0.62726843,0.0,0.56159943,0,0.7086052
26,2,3,1,0,1,1,50,0.0,0.0,0.8371613,0.0,0.854457,0,0.9988488
48,0,4,1,2,1,0,40,1.0,1.0,0.29224932,1.0,0.29968315,1,0.0027944986
43,2,0,1,5,1,1,48,1.0,1.0,0.30626804,1.0,0.25617152,1,0.009754336
42,2,4,1,2,1,1,50,1.0,1.0,0.14285904,1.0,0.20462304,1,0.00030236974
32,2,3,1,0,0,1,40,0.0,0.0,0.8764086,0.0,0.855084,0,0.99926764
31,2,1,1,0,0,1,36,0.0,0.0,0.8099778,0.0,0.6702584,1,0.38104692
57,2,3,1,0,1,1,40,0.0,0.0,0.6205857,0.0,0.64318216,0,0.7882088
38,2,7,1,3,1,0,40,1.0,0.0,0.6584988,1.0,0.49143356,0,0.620516
39,0,1,0,5,1,0,35,0.0,0.0,0.84860176,0.0,0.80493796,0,0.99974924
51,2,1,1,5,1,1,55,0.0,1.0,0.16647542,1.0,0.18669873,1,0.0003092218
35,0,7,1,4,1,1,40,0.0,0.0,0.60725856,0.0,0.61599565,0,0.7465493
25,2,7,3,4,1,0,40,0.0,0.0,0.9935888,0.0,0.97395635,0,1.0
31,2,1,3,2,0,0,40,0.0,0.0,0.9190286,0.0,0.93412733,0,0.9999075
43,2,6,0,0,1,0,40,0.0,0.0,0.984676,0.0,0.99046093,0,0.99999917
38,0,1,1,5,1,1,40,1.0,1.0,0.2844996,1.0,0.3705678,1,0.0015678693
64,3,3,1,5,1,1,45,1.0,1.0,0.42376792,0.0,0.5044571,0,0.567465
45,3,1,1,5,1,1,51,0.0,1.0,0.20697886,1.0,0.2260732,1,0.0017333702
48,3,0,1,4,1,0,15,0.0,0.0,0.8384739,0.0,0.7726133,0,0.92399
25,2,1,3,2,1,1,40,0.0,0.0,0.90013033,0.0,0.89857,0,0.9998252
38,0,1,1,2,1,0,20,1.0,1.0,0.4645465,1.0,0.40340555,1,0.3973631
38,2,1,1,4,1,1,35,0.0,0.0,0.516886,0.0,0.53493226,1,0.00057631393
24,2,0,3,5,1,1,40,0.0,0.0,0.9676628,0.0,0.9848542,0,1.0
45,2,3,0,5,1,0,46,0.0,0.0,0.8810465,0.0,0.97708136,0,0.9999995
51,2,3,1,4,1,1,50,1.0,0.0,0.51210845,0.0,0.69135046,0,0.6936754
22,2,3,3,0,1,1,35,0.0,0.0,0.99506515,0.0,0.9919282,0,0.9999994
44,2,3,2,5,1,0,40,0.0,0.0,0.92418975,0.0,0.95116055,0,0.9999999
50,2,3,1,0,1,1,40,1.0,0.0,0.66106296,0.0,0.56974375,0,0.86764467
47,0,7,3,4,0,1,40,0.0,0.0,0.94139975,0.0,0.85190415,0,0.99999857
24,2,4,3,5,1,1,56,0.0,0.0,0.82850754,0.0,0.6017431,0,0.97739834
44,2,3,1,0,1,1,41,0.0,0.0,0.67479336,0.0,0.65617645,0,0.883623
23,0,3,3,4,1,0,40,0.0,0.0,0.99298877,0.0,0.98208994,0,0.99999976
32,2,1,1,0,1,1,40,1.0,0.0,0.58124155,0.0,0.6794057,1,0.0006118591
27,3,7,1,5,1,1,40,0.0,0.0,0.62648916,0.0,0.5160643,0,0.78242564
35,2,3,1,4,0,0,20,0.0,0.0,0.94969994,0.0,0.8917542,0,0.9995915
24,2,6,1,3,1,1,40,0.0,0.0,0.9326911,0.0,0.9121214,0,0.9999856
27,2,3,1,0,1,1,40,0.0,0.0,0.8716499,0.0,0.93288887,0,0.9998975
61,0,5,1,2,1,1,50,1.0,1.0,0.09472436,1.0,0.20688123,1,0.00029716917
35,0,1,1,2,1,1,50,0.0,1.0,0.3095188,1.0,0.2686385,1,0.0008320275
27,2,1,3,2,1,0,20,0.0,0.0,0.97588104,0.0,0.9581606,0,0.99999917
43,2,1,1,2,1,1,40,1.0,1.0,0.27239454,1.0,0.2943185,1,0.000772204
26,2,3,3,5,0,1,40,0.0,0.0,0.98399156,0.0,0.97739494,0,0.99999976
32,2,6,1,0,1,1,40,1.0,0.0,0.9163021,0.0,0.90709877,0,0.9999913
45,2,6,1,4,1,0,32,0.0,0.0,0.9311902,0.0,0.8612241,0,0.9999933
51,2,3,1,5,0,0,38,0.0,0.0,0.73452115,0.0,0.7731732,0,0.8042047
41,3,0,0,3,1,1,60,0.0,0.0,0.77830195,0.0,0.9580497,0,0.863787
43,3,1,1,2,1,1,21,0.0,1.0,0.4647168,0.0,0.52078503,1,0.028030662
34,0,1,3,2,1,1,48,0.0,0.0,0.8003814,0.0,0.8158063,0,0.9994949
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.98951197,0,0.9999989
50,3,4,1,2,1,0,40,1.0,1.0,0.23681146,1.0,0.34081715,1,0.0017665479
20,1,6,3,1,1,1,40,0.0,0.0,0.99863565,0.0,0.98720914,0,0.9999994
