age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
22,2,6,2,4,1,0,35,0.0,0.0,0.9995978,0.0,0.9304469,0,0.9986382
49,2,6,2,0,1,1,38,0.0,0.0,0.99635905,0.0,0.9304469,0,0.9986382
38,2,4,1,0,0,1,40,1.0,1.0,0.30240822,0.0,0.5644174,1,0.42899108
54,3,3,1,3,0,1,40,0.0,0.0,0.69043857,0.0,0.5644174,1,0.42899108
63,2,1,1,5,1,1,40,0.0,1.0,0.23510557,0.0,0.5644174,1,0.42899108
67,1,6,4,1,1,0,35,0.0,0.0,0.97310245,0.0,0.9304469,0,0.9986382
22,2,7,3,0,1,1,35,0.0,0.0,0.9954824,0.0,0.9304469,0,0.9986382
39,0,1,3,5,1,1,45,0.0,0.0,0.6517428,0.0,0.9304469,0,0.9986382
31,2,1,1,3,1,1,60,0.0,1.0,0.31544346,0.0,0.5644174,1,0.42899108
57,2,7,1,0,1,1,40,1.0,0.0,0.60515714,0.0,0.5644174,1,0.42899108
22,2,1,3,2,1,1,40,0.0,0.0,0.9369303,0.0,0.9304469,0,0.9986382
42,2,0,1,5,1,1,40,1.0,1.0,0.35356218,0.0,0.5644174,1,0.42899108
19,2,3,3,4,1,0,20,0.0,0.0,0.99947596,0.0,0.9304469,0,0.9986382
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9304469,0,0.9986382
28,3,7,1,0,1,1,55,0.0,0.0,0.72218037,0.0,0.5644174,1,0.42899108
46,0,3,0,2,1,0,40,0.0,0.0,0.84885645,0.0,0.9304469,0,0.9986382
45,2,7,0,0,1,1,56,1.0,0.0,0.88136214,0.0,0.9304469,0,0.9986382
20,2,7,2,3,0,0,40,0.0,0.0,0.9979051,0.0,0.9304469,0,0.9986382
32,2,3,3,4,0,0,40,0.0,0.0,0.9894815,0.0,0.9304469,0,0.9986382
67,2,3,4,5,1,0,16,1.0,0.0,0.93086314,0.0,0.9304469,0,0.9986382
52,2,3,1,0,0,1,40,1.0,0.0,0.7817029,0.0,0.5644174,1,0.42899108
35,2,3,1,3,1,1,44,0.0,0.0,0.60807633,0.0,0.5644174,1,0.42899108
43,2,3,0,5,1,0,58,0.0,0.0,0.8803869,0.0,0.9304469,0,0.9986382
29,2,0,3,0,1,1,40,0.0,0.0,0.9590738,0.0,0.9304469,0,0.9986382
42,2,7,1,2,1,1,40,1.0,1.0,0.42300367,0.0,0.5644174,1,0.42899108
68,1,3,4,1,1,1,32,0.0,0.0,0.9286399,0.0,0.9304469,0,0.9986382
29,2,3,2,4,0,0,30,0.0,0.0,0.99794704,0.0,0.9304469,0,0.9986382
40,2,7,0,5,1,1,40,0.0,0.0,0.84473294,0.0,0.9304469,0,0.9986382
30,2,1,1,3,1,1,20,0.0,0.0,0.738636,0.0,0.5644174,1,0.42899108
61,3,7,1,5,1,1,50,1.0,1.0,0.36575264,0.0,0.5644174,1,0.42899108
46,2,7,1,0,0,1,40,0.0,0.0,0.69795775,0.0,0.5644174,1,0.42899108
51,2,3,1,0,1,1,40,0.0,0.0,0.6536449,0.0,0.5644174,1,0.42899108
42,2,1,1,5,1,1,40,1.0,1.0,0.23663026,0.0,0.5644174,1,0.42899108
25,2,6,3,0,0,1,40,0.0,0.0,0.9963227,0.0,0.9304469,0,0.9986382
49,2,1,1,3,1,1,50,1.0,1.0,0.18624759,0.0,0.5644174,1,0.42899108
58,2,6,1,0,1,1,40,1.0,0.0,0.8397638,0.0,0.5644174,1,0.42899108
56,3,1,1,3,1,1,50,1.0,1.0,0.22592324,0.0,0.5644174,1,0.42899108
51,3,1,0,0,1,1,50,0.0,0.0,0.8621635,0.0,0.9304469,0,0.9986382
66,1,6,3,1,1,1,30,0.0,0.0,0.98580354,0.0,0.9304469,0,0.9986382
38,2,3,1,3,1,1,55,1.0,0.0,0.5299705,0.0,0.5644174,1,0.42899108
53,3,7,4,3,1,0,60,0.0,0.0,0.83291274,0.0,0.9304469,0,0.9986382
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9304469,0,0.9986382
28,0,0,1,5,1,1,60,0.0,0.0,0.5555164,0.0,0.5644174,1,0.42899108
37,3,5,1,2,1,1,50,1.0,1.0,0.07438165,0.0,0.5644174,1,0.42899108
29,2,3,1,0,1,1,40,0.0,0.0,0.84385294,0.0,0.5644174,1,0.42899108
57,2,0,4,2,1,0,40,0.0,0.0,0.8403433,0.0,0.9304469,0,0.9986382
27,0,4,3,2,1,0,40,0.0,0.0,0.95454824,0.0,0.9304469,0,0.9986382
28,2,3,1,0,1,1,40,0.0,0.0,0.8583288,0.0,0.5644174,1,0.42899108
31,2,6,3,4,1,1,40,0.0,0.0,0.990381,0.0,0.9304469,0,0.9986382
37,2,7,1,0,0,1,40,0.0,0.0,0.7283188,0.0,0.5644174,1,0.42899108
39,2,3,0,5,1,0,40,0.0,0.0,0.9115282,0.0,0.9304469,0,0.9986382
34,3,0,1,0,1,1,45,0.0,0.0,0.62146467,0.0,0.5644174,1,0.42899108
32,2,0,1,4,1,1,40,0.0,0.0,0.6470224,0.0,0.5644174,1,0.42899108
59,3,4,1,5,1,1,80,1.0,1.0,0.16127878,0.0,0.5644174,1,0.42899108
42,2,3,1,0,1,1,40,0.0,0.0,0.7166141,0.0,0.5644174,1,0.42899108
47,0,2,0,2,1,1,50,1.0,0.0,0.50835615,0.0,0.9304469,0,0.9986382
26,0,1,3,2,0,0,35,0.0,0.0,0.9785505,0.0,0.9304469,0,0.9986382
39,2,3,3,3,0,0,40,0.0,0.0,0.971472,0.0,0.9304469,0,0.9986382
37,2,3,3,4,1,0,35,1.0,0.0,0.98810565,0.0,0.9304469,0,0.9986382
33,2,4,1,4,1,1,15,0.0,0.0,0.6192684,0.0,0.5644174,1,0.42899108
45,2,7,1,0,1,1,40,1.0,0.0,0.6369589,0.0,0.5644174,1,0.42899108
62,1,3,1,1,1,1,18,0.0,0.0,0.8362361,0.0,0.5644174,1,0.42899105
58,0,6,1,0,1,1,40,0.0,0.0,0.8826698,0.0,0.5644174,1,0.42899108
50,3,3,1,5,1,1,32,0.0,0.0,0.5779224,0.0,0.5644174,1,0.42899108
26,2,1,3,3,0,1,20,0.0,0.0,0.9910518,0.0,0.9304469,0,0.9986382
41,0,3,1,0,1,1,40,1.0,0.0,0.7062347,0.0,0.5644174,1,0.42899108
36,2,7,3,4,0,0,40,0.0,0.0,0.986993,0.0,0.9304469,0,0.9986382
47,1,3,2,1,0,0,32,0.0,0.0,0.9889646,0.0,0.9304469,0,0.9986382
48,0,1,0,2,1,0,60,0.0,0.0,0.68602836,0.0,0.9304469,0,0.9986382
63,3,3,1,0,1,1,45,0.0,0.0,0.67385674,0.0,0.5644174,1,0.42899108
31,2,6,3,4,1,0,20,0.0,0.0,0.99930865,0.0,0.9304469,0,0.9986382
23,2,7,3,5,1,1,20,0.0,0.0,0.9952655,0.0,0.9304469,0,0.9986382
36,2,6,1,0,1,1,40,0.0,0.0,0.90003926,0.0,0.5644174,1,0.42899108
27,2,3,3,0,0,1,40,0.0,0.0,0.9875629,0.0,0.9304469,0,0.9986382
24,2,3,3,4,1,1,35,0.0,0.0,0.9937574,0.0,0.9304469,0,0.9986382
41,3,3,1,3,1,0,40,0.0,0.0,0.66003454,0.0,0.5644174,1,0.42899108
25,2,3,3,0,1,0,40,0.0,0.0,0.99102795,0.0,0.9304469,0,0.9986382
55,2,3,1,0,1,1,40,1.0,0.0,0.63002867,0.0,0.5644174,1,0.42899108
51,2,4,1,5,1,1,50,1.0,1.0,0.12034464,0.0,0.5644174,1,0.42899108
20,2,7,3,2,1,0,40,0.0,0.0,0.9935913,0.0,0.9304469,0,0.9986382
19,2,3,3,4,1,0,40,0.0,0.0,0.9982742,0.0,0.9304469,0,0.9986382
42,3,3,0,0,1,1,40,0.0,0.0,0.95541966,0.0,0.9304469,0,0.9986382
36,2,1,3,5,0,0,40,0.0,0.0,0.93292886,0.0,0.9304469,0,0.9986382
46,2,3,1,4,1,1,50,0.0,0.0,0.5373713,0.0,0.5644174,1,0.42899108
19,1,3,3,1,1,1,30,0.0,0.0,0.9983062,0.0,0.9304469,0,0.9986382
22,2,7,3,4,0,0,32,0.0,0.0,0.9985998,0.0,0.9304469,0,0.9986382
33,0,3,0,5,1,0,40,0.0,0.0,0.85837823,0.0,0.9304469,0,0.9986382
20,2,3,3,0,1,1,40,0.0,0.0,0.9950599,0.0,0.9304469,0,0.9986382
44,2,7,1,5,1,0,45,1.0,1.0,0.3328904,0.0,0.5644174,1,0.42899108
39,2,1,3,5,0,0,35,0.0,0.0,0.94742143,0.0,0.9304469,0,0.9986382
62,2,0,0,4,1,1,40,0.0,0.0,0.91264117,0.0,0.9304469,0,0.9986382
55,2,1,1,5,1,1,42,1.0,1.0,0.18270099,0.0,0.5644174,1,0.42899108
24,1,1,3,1,1,1,40,0.0,0.0,0.96314377,0.0,0.9304469,0,0.9986382
34,2,6,3,4,0,1,40,0.0,0.0,0.9933051,0.0,0.9304469,0,0.9986382
38,3,4,1,2,0,1,60,1.0,1.0,0.23462445,0.0,0.5644174,1,0.42899108
51,2,6,1,0,1,1,40,0.0,0.0,0.854098,0.0,0.5644174,1,0.42899108
42,2,4,3,5,1,1,45,1.0,0.0,0.58932084,0.0,0.9304469,0,0.9986382
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9304469,0,0.9986382
26,1,1,3,1,1,0,80,0.0,0.0,0.90830255,0.0,0.9304469,0,0.9986382
31,3,6,1,0,1,1,40,0.0,0.0,0.9405605,0.0,0.5644174,1,0.42899108
52,2,0,0,4,1,0,40,0.0,0.0,0.94872314,0.0,0.9304469,0,0.9986382
53,2,4,1,5,1,1,55,1.0,1.0,0.12171048,0.0,0.5644174,1,0.42899108
29,2,1,1,3,1,1,40,1.0,1.0,0.48701477,0.0,0.5644174,1,0.42899108
67,1,3,4,1,1,0,8,0.0,0.0,0.9743416,0.0,0.9304469,0,0.9986382
20,3,3,0,3,1,0,30,0.0,0.0,0.99044985,0.0,0.9304469,0,0.9986382
31,2,3,3,0,1,1,40,1.0,0.0,0.9647838,0.0,0.9304469,0,0.9986382
31,2,7,3,5,0,0,35,0.0,0.0,0.98797643,0.0,0.9304469,0,0.9986382
42,0,7,1,5,1,0,40,0.0,1.0,0.42556053,0.0,0.5644174,1,0.42899108
23,2,0,1,0,1,0,30,0.0,0.0,0.88586205,0.0,0.5644174,1,0.42899108
24,2,7,3,3,1,1,20,0.0,0.0,0.9954984,0.0,0.9304469,0,0.9986382
18,0,3,3,4,1,1,60,0.0,0.0,0.99203265,0.0,0.9304469,0,0.9986382
23,2,3,3,0,1,1,40,0.0,0.0,0.98917395,0.0,0.9304469,0,0.9986382
57,0,2,0,2,1,1,60,1.0,0.0,0.5055716,0.0,0.9304469,0,0.9986382
34,2,2,1,2,1,1,60,1.0,1.0,0.14655674,0.0,0.5644174,1,0.42899108
44,2,7,1,0,1,1,40,1.0,0.0,0.6409546,0.0,0.5644174,1,0.42899108
22,2,0,3,2,1,1,30,0.0,0.0,0.9874812,0.0,0.9304469,0,0.9986382
52,2,7,1,5,1,1,45,1.0,1.0,0.32049584,0.0,0.5644174,1,0.42899108
47,2,3,0,0,1,0,43,0.0,0.0,0.94693154,0.0,0.9304469,0,0.9986382
24,2,7,3,0,1,1,50,0.0,0.0,0.96975994,0.0,0.9304469,0,0.9986382
36,0,7,0,5,1,0,65,0.0,0.0,0.84852004,0.0,0.9304469,0,0.9986382
32,3,7,0,4,1,0,35,0.0,0.0,0.9548161,0.0,0.9304469,0,0.9986382
70,3,7,1,5,1,1,30,0.0,0.0,0.61147624,0.0,0.5644174,1,0.42899108
31,2,3,3,3,1,1,48,0.0,0.0,0.9375468,0.0,0.9304469,0,0.9986382
52,2,7,1,5,1,1,55,1.0,1.0,0.31379753,0.0,0.5644174,1,0.42899108
40,2,1,3,3,1,0,45,0.0,0.0,0.8081188,0.0,0.9304469,0,0.9986382
61,1,6,1,1,1,1,40,1.0,0.0,0.86934507,0.0,0.5644174,1,0.42899108
50,0,1,1,5,1,1,40,1.0,1.0,0.2353648,0.0,0.5644174,1,0.42899108
53,2,7,1,5,1,1,50,1.0,1.0,0.31346375,0.0,0.5644174,1,0.42899108
36,2,3,3,4,1,1,40,0.0,0.0,0.95564127,0.0,0.9304469,0,0.9986382
57,2,7,3,0,1,1,42,0.0,0.0,0.8147614,0.0,0.9304469,0,0.9986382
28,2,3,1,4,1,1,40,0.0,0.0,0.8677192,0.0,0.5644174,1,0.42899108
49,2,1,1,5,1,1,40,1.0,1.0,0.2177847,0.0,0.5644174,1,0.42899108
33,2,6,3,0,0,1,40,0.0,0.0,0.99169594,0.0,0.9304469,0,0.9986382
39,3,2,0,5,0,1,40,0.0,0.0,0.6617991,0.0,0.9304469,0,0.9986382
62,2,6,4,0,1,0,40,0.0,0.0,0.97526324,0.0,0.9304469,0,0.9986382
54,2,6,1,4,0,0,40,1.0,0.0,0.9167027,0.0,0.5644174,1,0.42899108
46,2,3,1,0,1,1,35,0.0,0.0,0.7878853,0.0,0.5644174,1,0.42899108
42,0,7,1,0,1,1,40,1.0,0.0,0.752025,0.0,0.5644174,1,0.42899108
24,2,1,3,3,1,1,40,0.0,0.0,0.9300524,0.0,0.9304469,0,0.9986382
52,2,2,1,5,1,1,57,1.0,1.0,0.10293186,0.0,0.5644174,1,0.42899108
44,2,3,3,5,1,0,43,0.0,0.0,0.86378324,0.0,0.9304469,0,0.9986382
41,3,7,0,0,1,0,40,0.0,0.0,0.9490347,0.0,0.9304469,0,0.9986382
19,2,3,3,0,1,1,30,0.0,0.0,0.9984949,0.0,0.9304469,0,0.9986382
69,0,3,1,4,1,1,40,0.0,0.0,0.5898787,0.0,0.5644174,1,0.42899108
59,0,6,4,4,0,0,30,0.0,0.0,0.9813422,0.0,0.9304469,0,0.9986382
31,2,3,1,3,1,1,50,1.0,0.0,0.6626638,0.0,0.5644174,1,0.42899108
21,2,7,3,5,1,0,40,0.0,0.0,0.9922493,0.0,0.9304469,0,0.9986382
55,2,7,1,4,0,1,40,1.0,0.0,0.65752286,0.0,0.5644174,1,0.42899108
45,2,3,1,5,0,1,40,1.0,0.0,0.6272345,0.0,0.5644174,1,0.42899108
26,2,3,1,0,1,1,50,0.0,0.0,0.8371734,0.0,0.5644174,1,0.42899108
48,0,4,1,2,1,0,40,1.0,1.0,0.29229844,0.0,0.5644174,1,0.42899108
43,2,0,1,5,1,1,48,1.0,1.0,0.30632955,0.0,0.5644174,1,0.42899108
42,2,4,1,2,1,1,50,1.0,1.0,0.14287615,0.0,0.5644174,1,0.42899108
32,2,3,1,0,0,1,40,0.0,0.0,0.8764342,0.0,0.5644174,1,0.42899108
31,2,1,1,0,0,1,36,0.0,0.0,0.8100761,0.0,0.5644174,1,0.42899108
57,2,3,1,0,1,1,40,0.0,0.0,0.62059236,0.0,0.5644174,1,0.42899108
38,2,7,1,3,1,0,40,1.0,0.0,0.6584564,0.0,0.5644174,1,0.42899108
39,0,1,0,5,1,0,35,0.0,0.0,0.8486439,0.0,0.9304469,0,0.9986382
51,2,1,1,5,1,1,55,0.0,1.0,0.16649711,0.0,0.5644174,1,0.42899108
35,0,7,1,4,1,1,40,0.0,0.0,0.60719323,0.0,0.56441736,1,0.42899108
25,2,7,3,4,1,0,40,0.0,0.0,0.9935908,0.0,0.930447,0,0.9986382
31,2,1,3,2,0,0,40,0.0,0.0,0.9190553,0.0,0.9304469,0,0.9986382
43,2,6,0,0,1,0,40,0.0,0.0,0.98468167,0.0,0.9304469,0,0.9986382
38,0,1,1,5,1,1,40,1.0,1.0,0.28453684,0.0,0.5644174,1,0.42899108
64,3,3,1,5,1,1,45,1.0,1.0,0.42378557,0.0,0.5644174,1,0.42899108
45,3,1,1,5,1,1,51,0.0,1.0,0.20698017,0.0,0.5644174,1,0.42899108
48,3,0,1,4,1,0,15,0.0,0.0,0.83847266,0.0,0.5644174,1,0.42899108
25,2,1,3,2,1,1,40,0.0,0.0,0.90011543,0.0,0.9304469,0,0.9986382
38,0,1,1,2,1,0,20,1.0,1.0,0.46475917,0.0,0.5644174,1,0.42899108
38,2,1,1,4,1,1,35,0.0,0.0,0.5168412,0.0,0.5644174,1,0.42899108
24,2,0,3,5,1,1,40,0.0,0.0,0.9676644,0.0,0.9304469,0,0.9986382
45,2,3,0,5,1,0,46,0.0,0.0,0.88107723,0.0,0.9304469,0,0.9986382
51,2,3,1,4,1,1,50,1.0,0.0,0.5121772,0.0,0.5644174,1,0.42899108
22,2,3,3,0,1,1,35,0.0,0.0,0.9950675,0.0,0.9304469,0,0.9986382
44,2,3,2,5,1,0,40,0.0,0.0,0.92412955,0.0,0.9304469,0,0.9986382
50,2,3,1,0,1,1,40,1.0,0.0,0.66105676,0.0,0.5644174,1,0.42899108
47,0,7,3,4,0,1,40,0.0,0.0,0.94138086,0.0,0.9304469,0,0.9986382
24,2,4,3,5,1,1,56,0.0,0.0,0.8284617,0.0,0.9304469,0,0.9986382
44,2,3,1,0,1,1,41,0.0,0.0,0.6747799,0.0,0.5644174,1,0.42899108
23,0,3,3,4,1,0,40,0.0,0.0,0.99299216,0.0,0.9304469,0,0.9986382
32,2,1,1,0,1,1,40,1.0,0.0,0.5812835,0.0,0.5644174,1,0.42899108
27,3,7,1,5,1,1,40,0.0,0.0,0.6265642,0.0,0.5644174,1,0.42899108
35,2,3,1,4,0,0,20,0.0,0.0,0.94972175,0.0,0.5644174,1,0.42899108
24,2,6,1,3,1,1,40,0.0,0.0,0.9327149,0.0,0.5644174,1,0.42899108
27,2,3,1,0,1,1,40,0.0,0.0,0.8716802,0.0,0.5644174,1,0.42899108
61,0,5,1,2,1,1,50,1.0,1.0,0.09476441,0.0,0.5644174,1,0.42899108
35,0,1,1,2,1,1,50,0.0,1.0,0.309561,0.0,0.5644174,1,0.42899108
27,2,1,3,2,1,0,20,0.0,0.0,0.97590464,0.0,0.9304469,0,0.9986382
43,2,1,1,2,1,1,40,1.0,1.0,0.27239054,0.0,0.5644174,1,0.42899108
26,2,3,3,5,0,1,40,0.0,0.0,0.98399395,0.0,0.9304469,0,0.9986382
32,2,6,1,0,1,1,40,1.0,0.0,0.91631526,0.0,0.5644174,1,0.42899108
45,2,6,1,4,1,0,32,0.0,0.0,0.9311775,0.0,0.5644174,1,0.42899108
51,2,3,1,5,0,0,38,0.0,0.0,0.7345178,0.0,0.5644174,1,0.42899108
41,3,0,0,3,1,1,60,0.0,0.0,0.7782738,0.0,0.9304469,0,0.9986382
43,3,1,1,2,1,1,21,0.0,1.0,0.46468878,0.0,0.5644174,1,0.42899108
34,0,1,3,2,1,1,48,0.0,0.0,0.8003677,0.0,0.9304469,0,0.9986382
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.9304469,0,0.9986382
50,3,4,1,2,1,0,40,1.0,1.0,0.23677844,0.0,0.5644174,1,0.42899108
20,1,6,3,1,1,1,40,0.0,0.0,0.9986363,0.0,0.9304469,0,0.9986382
