age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
29,2,3,3,0,1,1,40,0.0,0.0,0.9867343,0.0,0.9800489819891862,0.0,0.9925366,0.0,0.9851509436265146,0,0.9998981
37,2,7,0,4,0,0,40,0.0,0.0,0.96976435,0.0,0.9761660856027904,0.0,0.97899187,0.0,0.9805454679686988,0,0.99990034
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9912371738767387,0.0,0.9881754,0.0,0.9851509436265146,0,0.99989426
32,2,3,0,0,1,0,38,0.0,0.0,0.9831688,0.0,0.9830507604141693,0.0,0.98316073,0.0,0.9779754775472967,0,0.9999145
23,2,3,3,5,1,1,40,0.0,0.0,0.9839904,0.0,0.9860096091993942,0.0,0.98865473,0.0,0.9784731726997665,0,0.99991107
45,3,4,0,3,1,0,42,1.0,0.0,0.7665886,0.0,0.7759707419221424,0.0,0.5081265,1.0,0.4115069141226112,1,0.0026547834
26,2,3,3,0,1,1,40,0.0,0.0,0.9895207,0.0,0.9820422497423456,0.0,0.9932397,0.0,0.9851509436265146,0,0.9998994
31,2,3,0,4,1,0,99,1.0,0.0,0.877138,0.0,0.9060461826345733,0.0,0.8476644,0.0,0.6136420445601469,1,0.03466911
79,2,7,1,2,1,1,20,0.0,1.0,0.3978783,1.0,0.4051509574743093,0.0,0.51606417,0.0,0.5122503349835195,1,0.0003704194
49,2,3,0,4,1,0,40,0.0,0.0,0.95411783,0.0,0.9538118458614571,0.0,0.94452727,0.0,0.9646841926069474,0,0.9999391
42,2,1,1,3,1,1,40,1.0,1.0,0.30184335,1.0,0.2903235475155467,1.0,0.28237385,1.0,0.25992877597938147,1,2.7218744e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20417029,1.0,0.4237372768214285,1.0,0.26925993,1.0,0.2548031691200695,1,1.190594e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13176805,1.0,0.1670680471167859,1.0,0.43081623,1.0,0.49170927468436554,1,1.4985118e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5568713,1.0,0.3914776972455718,1.0,0.397017,1.0,0.4832038615363641,1,0.086933516
31,2,3,1,0,1,1,40,0.0,0.0,0.8311019,0.0,0.8261599529527135,0.0,0.83826387,0.0,0.8303926560226798,0,0.9627541
37,0,1,0,2,1,0,55,0.0,0.0,0.77957904,0.0,0.8086290651576424,0.0,0.6399434,0.0,0.5853136699762758,1,0.012293426
22,0,0,3,5,1,1,40,0.0,0.0,0.96530896,0.0,0.9546977095829594,0.0,0.9668345,0.0,0.9769027196727172,0,0.9998447
34,2,7,1,0,1,1,40,0.0,0.0,0.71233165,0.0,0.7302361800482027,0.0,0.75856817,0.0,0.691759466347204,0,0.52722347
45,2,3,0,0,1,1,40,0.0,0.0,0.9498841,0.0,0.9353905326078141,0.0,0.95011,0.0,0.9627890576053622,0,0.9999347
51,2,3,1,0,0,1,40,0.0,0.0,0.77480465,0.0,0.7612702183518176,0.0,0.65863395,0.0,0.6710833154792324,1,0.31241837
28,2,6,1,5,1,0,40,0.0,0.0,0.9091397,0.0,0.9144851453294659,0.0,0.8595042,0.0,0.9217503740725568,0,0.99857545
38,2,0,0,5,0,0,40,0.0,0.0,0.9350576,0.0,0.9477451419473516,0.0,0.9337244,0.0,0.9265375737486342,0,0.9985013
40,2,6,0,0,1,0,40,0.0,0.0,0.99080366,0.0,0.9695257055453429,0.0,0.98187244,0.0,0.9837668267354098,0,0.9999198
50,2,7,1,4,1,1,60,1.0,1.0,0.36982942,1.0,0.3609866947489401,1.0,0.44381392,1.0,0.3913860363675268,1,1.7930662e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.987116,0.0,0.9662903585368119,0.0,0.9840671,0.0,0.9826065302141025,0,0.99991953
49,2,1,1,5,1,1,40,0.0,1.0,0.21403885,1.0,0.18629972035326736,1.0,0.29440194,1.0,0.2416598891030236,1,2.7099366e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9192841,0.0,0.8931780811456919,0.0,0.94007343,0.0,0.9330603406647298,0,0.9997837
23,2,3,1,4,1,1,50,0.0,0.0,0.79280514,0.0,0.8109023326208407,0.0,0.89415526,0.0,0.8446638210246747,0,0.90617776
20,2,3,3,0,1,1,40,0.0,0.0,0.9950465,0.0,0.9837556272039906,0.0,0.9935117,0.0,0.9855135032926707,0,0.9999027
32,2,3,1,4,1,0,20,0.0,0.0,0.9289768,0.0,0.9036742682681839,0.0,0.9372135,0.0,0.8981654337767335,0,0.9870623
64,2,6,0,4,1,0,12,0.0,0.0,0.99320424,0.0,0.9734170135127688,0.0,0.98865867,0.0,0.9812898162288313,0,0.9999145
28,2,1,1,2,1,1,40,0.0,1.0,0.3730368,1.0,0.40051974704636495,1.0,0.4345672,1.0,0.4242022341335673,1,2.1430692e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8888879,0.0,0.8786691086425871,0.0,0.88663566,0.0,0.8893690452862731,0,0.9967443
37,2,7,0,5,1,0,40,0.0,0.0,0.9409512,0.0,0.963084235530446,0.0,0.867291,0.0,0.9303797973047945,0,0.9997385
47,3,3,1,0,1,1,48,0.0,0.0,0.6887492,0.0,0.6555270267983977,0.0,0.6691709,0.0,0.6100841117449485,1,0.27780244
59,1,6,0,1,1,0,40,0.0,0.0,0.9830381,0.0,0.9562871411201355,0.0,0.9827601,0.0,0.9837132839310921,0,0.9999223
22,2,7,3,2,1,0,20,0.0,0.0,0.99091053,0.0,0.98760980010547,0.0,0.9832865,0.0,0.9792072838153861,0,0.9998987
47,2,6,1,0,1,1,40,1.0,0.0,0.8785356,0.0,0.8859954669721682,0.0,0.8823832,0.0,0.8822243791034164,0,0.9975553
26,2,0,3,4,1,1,40,0.0,0.0,0.97745377,0.0,0.9797935637007545,0.0,0.9734076,0.0,0.9811543872488323,0,0.99984133
44,2,0,1,2,1,1,50,1.0,1.0,0.28679502,1.0,0.2738584618891574,1.0,0.2798549,1.0,0.2834262756439593,1,1.7334598e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.985371,0.0,0.9829240712050443,0.0,0.9882678,0.0,0.9785812857914452,0,0.9998956
46,2,7,0,5,1,0,40,0.0,0.0,0.9223245,0.0,0.9657148872349267,0.0,0.93193626,0.0,0.93020134609816,0,0.9987851
50,2,1,1,0,1,1,40,0.0,1.0,0.38140553,1.0,0.43044436044776946,1.0,0.4697953,1.0,0.493031822271047,1,2.3875918e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10469258,1.0,0.14346074892331895,1.0,0.15246713,1.0,0.1837438171487119,1,1.5549474e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.99410725,0.0,0.9837556272039906,0.0,0.99342847,0.0,0.9855135032926707,0,0.9999019
33,2,7,0,0,1,1,40,0.0,0.0,0.9482304,0.0,0.95066219116867,0.0,0.983989,0.0,0.9816156596315538,0,0.9999144
28,2,7,3,0,1,1,50,0.0,0.0,0.9592141,0.0,0.9610392129396905,0.0,0.96853584,0.0,0.9793925649395862,0,0.9998833
29,2,1,1,5,1,1,50,1.0,1.0,0.27501482,1.0,0.2822596191248239,1.0,0.24862307,1.0,0.2397881325149943,1,2.2443455e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7511249,0.0,0.8066023029856968,0.0,0.70998526,0.0,0.7186685867242946,0,0.60848075
19,2,6,3,4,1,0,40,0.0,0.0,0.9988091,0.0,0.9890327673287502,0.0,0.98472714,0.0,0.9832698560390718,0,0.99991953
62,2,1,1,3,1,1,20,1.0,1.0,0.33730048,1.0,0.4938573965645058,1.0,0.46597123,1.0,0.46449465236665133,1,7.5297344e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62532544,0.0,0.5265112824526218,0.0,0.63257754,0.0,0.6100841117449485,1,0.1955921
21,0,7,3,4,1,1,40,0.0,0.0,0.98599404,0.0,0.9828219142672457,0.0,0.99325734,0.0,0.9855135032926707,0,0.9999007
60,2,3,1,3,1,1,40,1.0,1.0,0.46264613,0.0,0.6347222422040576,1.0,0.48985857,0.0,0.5691834743464541,1,0.021229742
30,2,7,1,0,1,1,40,0.0,0.0,0.75088865,0.0,0.7800723818907742,0.0,0.7592659,0.0,0.7508298128602688,0,0.82622004
47,2,3,1,3,1,1,50,1.0,1.0,0.42689252,1.0,0.44672641266081525,0.0,0.5064024,0.0,0.5190217456367447,1,7.235602e-06
52,0,1,4,5,1,0,55,0.0,0.0,0.76578164,0.0,0.7689125297437918,1.0,0.43861574,0.0,0.5013788866080244,1,0.09637152
36,2,5,3,5,1,1,50,1.0,0.0,0.5375601,0.0,0.6397795660407233,0.0,0.80916333,0.0,0.8354712135956137,0,0.83534104
67,1,6,4,1,0,0,40,0.0,0.0,0.9839824,0.0,0.9569243661673217,0.0,0.98754144,0.0,0.9843350749421395,0,0.99992776
25,2,1,1,5,1,1,40,1.0,1.0,0.45004404,0.0,0.5422858026601816,0.0,0.5369029,0.0,0.6129815221492065,1,2.1317987e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9979979,0.0,0.9877548312827672,0.0,0.9783939,0.0,0.984225226012943,0,0.9999181
49,2,6,2,0,1,1,38,0.0,0.0,0.9872563,0.0,0.956504736513449,0.0,0.9840337,0.0,0.9813581092437994,0,0.99992037
38,2,4,1,0,0,1,40,1.0,1.0,0.44585562,0.0,0.7062755066109185,0.0,0.5285731,0.0,0.6323469740684504,1,1.9571803e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.6552027,0.0,0.6623209707773288,0.0,0.5543555,0.0,0.5838644350958379,1,0.089273736
63,2,1,1,5,1,1,40,0.0,1.0,0.1659441,1.0,0.25832287969509404,1.0,0.29122418,1.0,0.25861966289120564,1,2.7606511e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.986067,0.0,0.9598110340300565,0.0,0.97927606,0.0,0.9837132839310921,0,0.99992335
22,2,7,3,0,1,1,35,0.0,0.0,0.9952413,0.0,0.9887559203039114,0.0,0.98936135,0.0,0.9855135032926707,0,0.99990094
39,0,1,3,5,1,1,45,0.0,0.0,0.7815599,0.0,0.8545045347384318,0.0,0.802994,0.0,0.8086921044626886,0,0.8983154
31,2,1,1,3,1,1,60,0.0,1.0,0.28134865,1.0,0.236043135244687,1.0,0.30830836,1.0,0.29609520854493965,1,1.7764673e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.555274,0.0,0.5443994081519279,0.0,0.5680189,0.0,0.5437010573072749,1,0.032826584
22,2,1,3,2,1,1,40,0.0,0.0,0.9264368,0.0,0.941205907764685,0.0,0.93594646,0.0,0.9348944834567475,0,0.9998462
42,2,0,1,5,1,1,40,1.0,1.0,0.40919638,1.0,0.42712575082160675,1.0,0.34379357,1.0,0.3723668592417705,1,2.1794451e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.99856156,0.0,0.9898590007823509,0.0,0.99192584,0.0,0.985354942709561,0,0.9998975
17,0,6,3,4,1,1,30,0.0,0.0,0.9999748,0.0,0.990646248739912,0.0,0.9904803,0.0,0.9855135032926707,0,0.99989724
28,3,7,1,0,1,1,55,0.0,0.0,0.68869364,0.0,0.6906400135160535,0.0,0.7224592,1.0,0.4913732631134732,1,0.0014389072
46,0,3,0,2,1,0,40,0.0,0.0,0.9123386,0.0,0.9194752946909638,0.0,0.96303993,0.0,0.941183409669639,0,0.9999385
45,2,7,0,0,1,1,56,1.0,0.0,0.84960073,0.0,0.8113841868675518,0.0,0.9079682,0.0,0.9064600173098767,0,0.9997458
20,2,7,2,3,0,0,40,0.0,0.0,0.9830016,0.0,0.9807111020329287,0.0,0.9709014,0.0,0.9769526724832309,0,0.9998658
32,2,3,3,4,0,0,40,0.0,0.0,0.988588,0.0,0.9881354808134503,0.0,0.9892042,0.0,0.979520973884055,0,0.9999032
67,2,3,4,5,1,0,16,1.0,0.0,0.9501103,0.0,0.9488156319966008,0.0,0.96979636,0.0,0.9607594827114173,0,0.99993885
52,2,3,1,0,0,1,40,1.0,0.0,0.7701602,0.0,0.7612702183518176,0.0,0.6585674,0.0,0.6650975957355674,1,0.31250975
35,2,3,1,3,1,1,44,0.0,0.0,0.6124886,0.0,0.5601529595492075,0.0,0.66068125,0.0,0.5931291799755043,1,0.094123915
43,2,3,0,5,1,0,58,0.0,0.0,0.8921318,0.0,0.9442150529655499,0.0,0.9141035,0.0,0.8842784274669899,0,0.9948323
29,2,0,3,0,1,1,40,0.0,0.0,0.962674,0.0,0.9610686897277173,0.0,0.95961845,0.0,0.9771912101470007,0,0.99984753
42,2,7,1,2,1,1,40,1.0,1.0,0.43028963,1.0,0.41155524118117515,1.0,0.28948003,1.0,0.4047676768524189,1,1.5489884e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.95948064,0.0,0.9416311947486147,0.0,0.95995,0.0,0.9700994988822199,0,0.99993753
29,2,3,2,4,0,0,30,0.0,0.0,0.98463863,0.0,0.9879862169008108,0.0,0.98345155,0.0,0.973510112528954,0,0.9998859
40,2,7,0,5,1,1,40,0.0,0.0,0.87441784,0.0,0.8859003699183623,0.0,0.8998336,0.0,0.9303797973047945,0,0.9995505
30,2,1,1,3,1,1,20,0.0,0.0,0.641255,0.0,0.6650982374137039,0.0,0.7498578,0.0,0.6232516268740282,1,0.041798834
61,3,7,1,5,1,1,50,1.0,1.0,0.30657947,1.0,0.32638518013142637,1.0,0.30080003,1.0,0.3314209229736833,1,2.8917223e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.68715507,0.0,0.6592362292615855,0.0,0.58666897,0.0,0.6411297980115722,1,0.10648425
51,2,3,1,0,1,1,40,0.0,0.0,0.7067882,0.0,0.6561011449489049,0.0,0.65863395,0.0,0.6710833154792324,1,0.31241837
42,2,1,1,5,1,1,40,1.0,1.0,0.25823903,1.0,0.19008613214980075,1.0,0.2781089,1.0,0.27236228110968563,1,2.754114e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99665475,0.0,0.9792210877723384,0.0,0.9848512,0.0,0.9845610291154879,0,0.99991965
49,2,1,1,3,1,1,50,1.0,1.0,0.20064813,1.0,0.2244522325402769,1.0,0.2520641,1.0,0.16849199034759388,1,2.0971715e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8558387,0.0,0.8896557504019031,0.0,0.86490726,0.0,0.8828252871312827,0,0.99138767
56,3,1,1,3,1,1,50,1.0,1.0,0.23823053,1.0,0.33463110235119997,1.0,0.2589019,1.0,0.2550970300732638,1,2.8383372e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.7524031,0.0,0.6634423927698878,0.0,0.84034693,0.0,0.8131197575951782,0,0.9230245
66,1,6,3,1,1,1,30,0.0,0.0,0.9900309,0.0,0.9524224663056151,0.0,0.9766984,0.0,0.9835353484072579,0,0.9999175
38,2,3,1,3,1,1,55,1.0,1.0,0.4818585,0.0,0.5188970870847345,1.0,0.4008308,0.0,0.5509896963009309,1,6.291756e-06
53,3,7,4,3,1,0,60,0.0,0.0,0.8715261,0.0,0.7431148156328988,0.0,0.8473747,0.0,0.7689580186001558,0,0.91532093
17,2,6,3,4,1,0,30,0.0,0.0,0.9999819,0.0,0.9898086517486341,0.0,0.99036086,0.0,0.9855135032926707,0,0.9998988
28,0,0,1,5,1,1,60,0.0,1.0,0.4213164,1.0,0.38636723481514823,1.0,0.21607858,1.0,0.29905595962917186,1,1.4067742e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.1473459,1.0,0.11286104982489953,1.0,0.18651503,1.0,0.09892299651830505,1,1.6545872e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8441655,0.0,0.8522092645867775,0.0,0.85112846,0.0,0.8526926812096915,0,0.97296166
57,2,0,4,2,1,0,40,0.0,0.0,0.8101275,0.0,0.8871804623019477,0.0,0.84493256,0.0,0.9184134987011737,0,0.9986059
27,0,4,3,2,1,0,40,0.0,0.0,0.88155013,0.0,0.8868884952480931,0.0,0.8792419,0.0,0.9040486684058293,0,0.99925107
28,2,3,1,0,1,1,40,0.0,0.0,0.85064596,0.0,0.8907545395314933,0.0,0.8501227,0.0,0.8526926812096915,0,0.9763742
31,2,6,3,4,1,1,40,0.0,0.0,0.99590385,0.0,0.9879258431454451,0.0,0.97282016,0.0,0.9845610291154879,0,0.9999199
37,2,7,1,0,0,1,40,0.0,0.0,0.74543285,0.0,0.7144334707012455,0.0,0.569178,0.0,0.6431906812675221,1,0.34538254
39,2,3,0,5,1,0,40,0.0,0.0,0.94826186,0.0,0.971067509070874,0.0,0.95074844,0.0,0.9552960787465289,0,0.9999484
34,3,0,1,0,1,1,45,0.0,0.0,0.6401498,0.0,0.7714360688865505,1.0,0.49779367,0.0,0.6121780194387931,1,0.0012843318
32,2,0,1,4,1,1,40,0.0,0.0,0.6806491,0.0,0.6861448500971876,0.0,0.5726163,0.0,0.7523009180713434,1,0.3616455
59,3,4,1,5,1,1,80,1.0,1.0,0.1271311,1.0,0.16887230321210767,1.0,0.14948589,1.0,0.10924102197335439,1,1.4841573e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7603508,0.0,0.6947494593779606,0.0,0.69166946,0.0,0.7186685867242946,0,0.6495741
47,0,2,0,2,1,1,50,1.0,1.0,0.4641425,1.0,0.3290839539525554,1.0,0.36885953,1.0,0.43670276181753875,1,0.0005612709
26,0,1,3,2,0,0,35,0.0,0.0,0.96017736,0.0,0.9475835224454278,0.0,0.97171324,0.0,0.9511950858664503,0,0.99989617
39,2,3,3,3,0,0,40,0.0,0.0,0.98666495,0.0,0.9864497061578419,0.0,0.97743946,0.0,0.9784731726997665,0,0.99992096
37,2,3,3,4,1,0,35,1.0,0.0,0.99171525,0.0,0.9894220214934873,0.0,0.98864824,0.0,0.9782520217714623,0,0.99991024
33,2,4,1,4,1,1,15,0.0,0.0,0.58709633,0.0,0.7315384744677922,0.0,0.63997996,1.0,0.3870110265990684,1,0.08299742
45,2,7,1,0,1,1,40,1.0,0.0,0.6240785,0.0,0.6146420370828163,0.0,0.59537727,0.0,0.6411297980115722,1,0.114436984
62,1,3,1,1,1,1,18,0.0,0.0,0.78298026,0.0,0.8514725787575359,0.0,0.80993927,0.0,0.8658501603977677,0,0.932251
58,0,6,1,0,1,1,40,0.0,0.0,0.870372,0.0,0.8954794553866267,0.0,0.89972705,0.0,0.8828252871312827,0,0.98944074
50,3,3,1,5,1,1,32,0.0,0.0,0.6619201,0.0,0.5491255701227387,0.0,0.7330661,0.0,0.6747699436365189,1,0.40226862
26,2,1,3,3,0,1,20,0.0,0.0,0.98356396,0.0,0.9638991835574061,0.0,0.9798465,0.0,0.9670696080347124,0,0.9999021
41,0,3,1,0,1,1,40,1.0,0.0,0.6982554,0.0,0.6945937599484382,0.0,0.70998526,0.0,0.7186685867242946,0,0.60848075
36,2,7,3,4,0,0,40,0.0,0.0,0.9800818,0.0,0.9891234385133314,0.0,0.9868546,0.0,0.9855135032926707,0,0.9998981
47,1,3,2,1,0,0,32,0.0,0.0,0.9788961,0.0,0.9719277604749929,0.0,0.9836498,0.0,0.9728310535353211,0,0.99989367
48,0,1,0,2,1,0,60,0.0,0.0,0.7539375,0.0,0.7548502157922552,0.0,0.6092322,0.0,0.5314572655355274,1,8.27728e-05
63,3,3,1,0,1,1,45,0.0,0.0,0.6419799,0.0,0.7029950490379315,1.0,0.47288287,0.0,0.5635576953124157,1,0.112700574
31,2,6,3,4,1,0,20,0.0,0.0,0.9987419,0.0,0.988206977381761,0.0,0.9707962,0.0,0.985000236312507,0,0.9999194
23,2,7,3,5,1,1,20,0.0,0.0,0.9928529,0.0,0.9878175246021011,0.0,0.9805239,0.0,0.9798077320409387,0,0.99990296
36,2,6,1,0,1,1,40,0.0,0.0,0.9095359,0.0,0.9166262395546867,0.0,0.9193698,0.0,0.9489401493443095,0,0.9992249
27,2,3,3,0,0,1,40,0.0,0.0,0.9895341,0.0,0.9804615690428033,0.0,0.99307626,0.0,0.9851509436265146,0,0.99989915
24,2,3,3,4,1,1,35,0.0,0.0,0.99567854,0.0,0.9883945089004854,0.0,0.98955697,0.0,0.985354942709561,0,0.99989176
41,3,3,1,3,1,0,40,0.0,0.0,0.80951786,0.0,0.8585802382097105,0.0,0.66677845,0.0,0.6923594566106046,1,0.33894828
25,2,3,3,0,1,0,40,0.0,0.0,0.99106294,0.0,0.9854585616616871,0.0,0.9933712,0.0,0.9851509436265146,0,0.99989974
55,2,3,1,0,1,1,40,1.0,0.0,0.6876621,0.0,0.5479867162876655,0.0,0.6575243,0.0,0.6650975957355674,1,0.3166623
51,2,4,1,5,1,1,50,1.0,1.0,0.09684789,1.0,0.09484678401294466,1.0,0.14116263,1.0,0.1022651751489102,1,1.346202e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.98394275,0.0,0.9773270207833913,0.0,0.97926104,0.0,0.9808202152431564,0,0.99991596
19,2,3,3,4,1,0,40,0.0,0.0,0.9955178,0.0,0.9900032441719083,0.0,0.9910558,0.0,0.9855135032926707,0,0.9998951
42,3,3,0,0,1,1,40,0.0,0.0,0.96037096,0.0,0.9175683369283165,0.0,0.9305777,0.0,0.9539486049362029,0,0.9999312
36,2,1,3,5,0,0,40,0.0,0.0,0.9004516,0.0,0.9131185231948492,0.0,0.8530792,0.0,0.8849917244416718,0,0.9901468
46,2,3,1,4,1,1,50,0.0,0.0,0.57320577,0.0,0.6694052118746665,0.0,0.5295224,0.0,0.5510845687001968,1,0.07550596
19,1,3,3,1,1,1,30,0.0,0.0,0.9980692,0.0,0.9891006687504151,0.0,0.9921775,0.0,0.9855135032926707,0,0.99990606
22,2,7,3,4,0,0,32,0.0,0.0,0.99571854,0.0,0.9907543039699732,0.0,0.99323004,0.0,0.9855135032926707,0,0.9999075
33,0,3,0,5,1,0,40,0.0,0.0,0.95770025,0.0,0.9691507016227177,0.0,0.96432513,0.0,0.958434471958196,0,0.9999565
20,2,3,3,0,1,1,40,0.0,0.0,0.9950465,0.0,0.9837556272039906,0.0,0.9935117,0.0,0.9855135032926707,0,0.9999027
44,2,7,1,5,1,0,45,1.0,1.0,0.47269744,1.0,0.43089809081660224,1.0,0.3751107,1.0,0.35142776258374375,1,2.8367704e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.92917013,0.0,0.9233261906239965,0.0,0.91782725,0.0,0.9421188822180985,0,0.9994019
62,2,0,0,4,1,1,40,0.0,0.0,0.848767,0.0,0.8999816455814958,0.0,0.9056781,0.0,0.9481767905039731,0,0.9996542
55,2,1,1,5,1,1,42,1.0,1.0,0.15054661,1.0,0.13702440799870153,1.0,0.1987918,1.0,0.20708964364696314,1,3.2259543e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.97401,0.0,0.9721886856998666,0.0,0.96661496,0.0,0.979791154689481,0,0.9998436
34,2,6,3,4,0,1,40,0.0,0.0,0.99563324,0.0,0.9827244203247026,0.0,0.9713374,0.0,0.9845610291154879,0,0.9999198
38,3,4,1,2,0,1,60,1.0,1.0,0.27485508,1.0,0.3716523164423525,1.0,0.2299906,1.0,0.24264697258333634,1,1.0268928e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.86885816,0.0,0.8931003408887933,0.0,0.89023614,0.0,0.8893690452862731,0,0.9965305
42,2,4,3,5,1,1,45,1.0,0.0,0.595696,0.0,0.5519600387636923,0.0,0.5337409,1.0,0.43202709078832013,1,0.019364676
