age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
46,2,7,1,5,1,1,40,0.0,1.0,0.3766725,1.0,0.4819504,1,0.09073509
36,3,7,0,3,1,0,35,0.0,0.0,0.9297516,0.0,0.9146633,0,0.99999774
20,2,7,3,0,1,0,40,0.0,0.0,0.99664235,0.0,0.98217666,0,0.99999964
29,2,3,3,0,1,1,40,0.0,0.0,0.972188,0.0,0.9871706,0,0.99999976
37,2,7,0,4,0,0,40,0.0,0.0,0.9787213,0.0,0.9462046,0,0.99999905
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.9894,0,0.99999964
32,2,3,0,0,1,0,38,0.0,0.0,0.9792272,0.0,0.986152,0,0.99999964
23,2,3,3,5,1,1,40,0.0,0.0,0.98487043,0.0,0.9875881,0,0.9999995
45,3,4,0,3,1,0,42,1.0,0.0,0.58922446,0.0,0.7616005,0,0.98621166
26,2,3,3,0,1,1,40,0.0,0.0,0.98171186,0.0,0.9871715,0,0.99999976
31,2,3,0,4,1,0,99,1.0,0.0,0.96084404,0.0,0.7910926,0,0.9989755
79,2,7,1,2,1,1,20,0.0,0.0,0.59787154,1.0,0.48194063,1,0.005363838
49,2,3,0,4,1,0,40,0.0,0.0,0.9680888,0.0,0.9740604,0,0.9999989
42,2,1,1,3,1,1,40,1.0,1.0,0.25281054,1.0,0.24430412,1,0.009168925
67,2,4,1,3,1,1,30,1.0,1.0,0.36380327,1.0,0.29987764,1,0.0036585878
35,2,2,1,5,1,1,45,1.0,1.0,0.119638324,1.0,0.20737916,1,0.0028583002
44,2,1,0,5,1,1,50,1.0,0.0,0.637281,0.0,0.51559186,0,0.7968115
31,2,3,1,0,1,1,40,0.0,0.0,0.81118923,0.0,0.91176254,0,0.9943809
37,0,1,0,2,1,0,55,0.0,0.0,0.6878525,0.0,0.7195424,0,0.9265613
22,0,0,3,5,1,1,40,0.0,0.0,0.9822328,0.0,0.97751415,0,0.99995804
34,2,7,1,0,1,1,40,0.0,0.0,0.6995026,0.0,0.82572466,0,0.9546996
45,2,3,0,0,1,1,40,0.0,0.0,0.943845,0.0,0.93479896,0,0.99999905
51,2,3,1,0,0,1,40,0.0,0.0,0.7837784,0.0,0.5367843,0,0.8891312
28,2,6,1,5,1,0,40,0.0,0.0,0.8428712,0.0,0.92098325,0,0.9999279
38,2,0,0,5,0,0,40,0.0,0.0,0.9074964,0.0,0.9409355,0,0.9995148
40,2,6,0,0,1,0,40,0.0,0.0,0.98588854,0.0,0.97797966,0,0.9999993
50,2,7,1,4,1,1,60,1.0,1.0,0.4060923,1.0,0.46538836,0,0.5445177
33,2,6,0,0,1,1,40,0.0,0.0,0.98643404,0.0,0.9707059,0,0.9999994
49,2,1,1,5,1,1,40,0.0,1.0,0.2177617,1.0,0.20388347,1,0.0021528138
44,2,0,0,0,1,0,45,0.0,0.0,0.904603,0.0,0.9776469,0,0.99999917
23,2,3,1,4,1,1,50,0.0,0.0,0.8794283,0.0,0.9133458,0,0.9815492
20,2,3,3,0,1,1,40,0.0,0.0,0.99505925,0.0,0.9873965,0,0.99999976
32,2,3,1,4,1,0,20,0.0,0.0,0.93449616,0.0,0.98525476,0,0.9999267
64,2,6,0,4,1,0,12,0.0,0.0,0.9959805,0.0,0.96166253,0,0.99999917
28,2,1,1,2,1,1,40,0.0,1.0,0.43828762,1.0,0.38362783,1,0.003724935
47,0,6,1,0,1,1,40,0.0,0.0,0.897984,0.0,0.877718,0,0.9976242
37,2,7,0,5,1,0,40,0.0,0.0,0.9041633,0.0,0.97421163,0,0.99977463
47,3,3,1,0,1,1,48,0.0,0.0,0.7111267,0.0,0.7458415,0,0.9328427
59,1,6,0,1,1,0,40,0.0,0.0,0.968142,0.0,0.83603203,0,0.9999988
22,2,7,3,2,1,0,20,0.0,0.0,0.996436,0.0,0.95983183,0,0.9999869
47,2,6,1,0,1,1,40,1.0,0.0,0.8631923,0.0,0.8794326,0,0.99881846
26,2,0,3,4,1,1,40,0.0,0.0,0.9791277,0.0,0.9853536,0,0.9999994
44,2,0,1,2,1,1,50,1.0,1.0,0.31573135,1.0,0.42085457,1,0.0036280646
33,2,3,3,0,1,0,40,0.0,0.0,0.9768442,0.0,0.9871705,0,0.99999976
46,2,7,0,5,1,0,40,0.0,0.0,0.8925867,0.0,0.9561367,0,0.9995245
50,2,1,1,0,1,1,40,0.0,1.0,0.4111879,1.0,0.43741047,1,0.3250453
44,2,5,1,2,1,1,50,1.0,1.0,0.05927992,1.0,0.10040814,1,0.0024560157
21,2,3,3,0,1,1,40,0.0,0.0,0.99328536,0.0,0.9871985,0,0.99999976
33,2,7,0,0,1,1,40,0.0,0.0,0.93939036,0.0,0.983216,0,0.9999994
28,2,7,3,0,1,1,50,0.0,0.0,0.9488627,0.0,0.97802305,0,0.99999964
29,2,1,1,5,1,1,50,1.0,1.0,0.33917361,1.0,0.18204182,1,0.0027497
41,0,3,1,0,0,1,40,0.0,0.0,0.715919,0.0,0.6912257,0,0.94762695
19,2,6,3,4,1,0,40,0.0,0.0,0.99964225,0.0,0.9880128,0,0.9999995
62,2,1,1,3,1,1,20,1.0,0.0,0.520871,1.0,0.29747903,1,0.010074302
50,2,3,1,0,1,1,45,1.0,0.0,0.6251236,0.0,0.53676236,0,0.8891235
21,0,7,3,4,1,1,40,0.0,0.0,0.99385583,0.0,0.9780752,0,0.9999995
60,2,3,1,3,1,1,40,1.0,0.0,0.55167127,0.0,0.6991071,0,0.7415694
30,2,7,1,0,1,1,40,0.0,0.0,0.77064645,0.0,0.80162126,0,0.9591359
47,2,3,1,3,1,1,50,1.0,1.0,0.47574818,0.0,0.6259272,0,0.7694699
52,0,1,4,5,1,0,55,0.0,0.0,0.648353,0.0,0.66626906,0,0.6192557
36,2,5,3,5,1,1,50,1.0,1.0,0.32985884,0.0,0.62364244,1,0.2278831
67,1,6,4,1,0,0,40,0.0,0.0,0.9815869,0.0,0.9621955,0,0.99999917
25,2,1,1,5,1,1,40,1.0,0.0,0.50201917,1.0,0.3635307,1,0.006048207
22,2,6,2,4,1,0,35,0.0,0.0,0.9995974,0.0,0.9895206,0,0.99999964
49,2,6,2,0,1,1,38,0.0,0.0,0.9963539,0.0,0.9862132,0,0.9999995
38,2,4,1,0,0,1,40,1.0,1.0,0.30247635,0.0,0.52089703,0,0.54688835
54,3,3,1,3,0,1,40,0.0,0.0,0.6905268,0.0,0.6634687,0,0.79819584
63,2,1,1,5,1,1,40,0.0,1.0,0.23505223,1.0,0.14623278,1,0.0021504203
67,1,6,4,1,1,0,35,0.0,0.0,0.97311723,0.0,0.90294254,0,0.99999905
22,2,7,3,0,1,1,35,0.0,0.0,0.9954794,0.0,0.9870832,0,0.99999964
39,0,1,3,5,1,1,45,0.0,0.0,0.65185195,0.0,0.7033742,0,0.82979643
31,2,1,1,3,1,1,60,0.0,1.0,0.31540924,1.0,0.21815056,1,0.0041699572
57,2,7,1,0,1,1,40,1.0,0.0,0.60506606,0.0,0.53671545,0,0.8890966
22,2,1,3,2,1,1,40,0.0,0.0,0.9369374,0.0,0.91892064,0,0.9991478
42,2,0,1,5,1,1,40,1.0,1.0,0.35349452,1.0,0.34340942,1,0.0058557983
19,2,3,3,4,1,0,20,0.0,0.0,0.9994754,0.0,0.9845229,0,0.99999964
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9894,0,0.99999964
28,3,7,1,0,1,1,55,0.0,0.0,0.72212636,0.0,0.7041172,0,0.91506714
46,0,3,0,2,1,0,40,0.0,0.0,0.8488229,0.0,0.89515597,0,0.9994703
45,2,7,0,0,1,1,56,1.0,0.0,0.88137054,0.0,0.944586,0,0.9999964
20,2,7,2,3,0,0,40,0.0,0.0,0.9979035,0.0,0.9881601,0,0.99999964
32,2,3,3,4,0,0,40,0.0,0.0,0.9894796,0.0,0.9764859,0,0.99999964
67,2,3,4,5,1,0,16,1.0,0.0,0.9308181,0.0,0.9174276,0,0.99999547
52,2,3,1,0,0,1,40,1.0,0.0,0.78168863,0.0,0.53678423,0,0.8891311
35,2,3,1,3,1,1,44,0.0,0.0,0.6080628,0.0,0.6134004,0,0.87275356
43,2,3,0,5,1,0,58,0.0,0.0,0.88035154,0.0,0.9635791,0,0.99968445
29,2,0,3,0,1,1,40,0.0,0.0,0.959069,0.0,0.9799999,0,0.99999964
42,2,7,1,2,1,1,40,1.0,1.0,0.4230705,1.0,0.4780016,1,0.031060418
68,1,3,4,1,1,1,32,0.0,0.0,0.92866355,0.0,0.92887264,0,0.99999905
29,2,3,2,4,0,0,30,0.0,0.0,0.99794596,0.0,0.98450285,0,0.99999964
40,2,7,0,5,1,1,40,0.0,0.0,0.844703,0.0,0.88615954,0,0.9978676
30,2,1,1,3,1,1,20,0.0,0.0,0.73859525,0.0,0.8639293,0,0.72542495
61,3,7,1,5,1,1,50,1.0,1.0,0.36575115,1.0,0.395742,1,0.12055376
46,2,7,1,0,0,1,40,0.0,0.0,0.6979636,0.0,0.5367845,0,0.88912416
51,2,3,1,0,1,1,40,0.0,0.0,0.6536542,0.0,0.5367843,0,0.8891312
42,2,1,1,5,1,1,40,1.0,1.0,0.2366041,1.0,0.24097443,1,0.002481823
25,2,6,3,0,0,1,40,0.0,0.0,0.9963214,0.0,0.9862114,0,0.9999995
49,2,1,1,3,1,1,50,1.0,1.0,0.18623173,1.0,0.23170686,1,0.0037259825
58,2,6,1,0,1,1,40,1.0,0.0,0.8397656,0.0,0.87585807,0,0.9975425
56,3,1,1,3,1,1,50,1.0,1.0,0.22593683,1.0,0.2459721,1,0.0048976745
51,3,1,0,0,1,1,50,0.0,0.0,0.862167,0.0,0.76276,0,0.9994351
66,1,6,3,1,1,1,30,0.0,0.0,0.9858005,0.0,0.8995313,0,0.99999905
38,2,3,1,3,1,1,55,1.0,0.0,0.52993333,0.0,0.6135752,0,0.8192148
53,3,7,4,3,1,0,60,0.0,0.0,0.8330965,0.0,0.9136148,0,0.99732333
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9894001,0,0.99999964
28,0,0,1,5,1,1,60,0.0,0.0,0.5553138,1.0,0.38655698,1,0.010122935
37,3,5,1,2,1,1,50,1.0,1.0,0.074395955,1.0,0.19971836,1,0.0021875948
29,2,3,1,0,1,1,40,0.0,0.0,0.8438283,0.0,0.9437754,0,0.99563414
57,2,0,4,2,1,0,40,0.0,0.0,0.8404318,0.0,0.7941082,0,0.9919595
27,0,4,3,2,1,0,40,0.0,0.0,0.9545311,0.0,0.887566,0,0.9991918
28,2,3,1,0,1,1,40,0.0,0.0,0.8583056,0.0,0.9437862,0,0.99563473
31,2,6,3,4,1,1,40,0.0,0.0,0.99037987,0.0,0.9862114,0,0.9999995
37,2,7,1,0,0,1,40,0.0,0.0,0.7283142,0.0,0.787008,0,0.950615
39,2,3,0,5,1,0,40,0.0,0.0,0.9115079,0.0,0.96810484,0,0.999998
34,3,0,1,0,1,1,45,0.0,0.0,0.6213615,0.0,0.70250386,0,0.9142979
32,2,0,1,4,1,1,40,0.0,0.0,0.6469803,0.0,0.75835127,0,0.80664825
59,3,4,1,5,1,1,80,1.0,1.0,0.16117638,1.0,0.24996269,1,0.002635078
42,2,3,1,0,1,1,40,0.0,0.0,0.7166194,0.0,0.7210103,0,0.9251859
47,0,2,0,2,1,1,50,1.0,0.0,0.5083985,1.0,0.34820938,1,0.23766783
26,0,1,3,2,0,0,35,0.0,0.0,0.97852004,0.0,0.9502471,0,0.9997018
39,2,3,3,3,0,0,40,0.0,0.0,0.9714768,0.0,0.9765345,0,0.99999964
37,2,3,3,4,1,0,35,1.0,0.0,0.9881006,0.0,0.9766837,0,0.99999964
33,2,4,1,4,1,1,15,0.0,0.0,0.61909604,0.0,0.73414886,0,0.5925056
45,2,7,1,0,1,1,40,1.0,0.0,0.6369005,0.0,0.5407014,0,0.88923603
62,1,3,1,1,1,1,18,0.0,0.0,0.83622324,0.0,0.7503412,0,0.95161855
58,0,6,1,0,1,1,40,0.0,0.0,0.88264215,0.0,0.8887161,0,0.99716514
50,3,3,1,5,1,1,32,0.0,0.0,0.5778954,0.0,0.66576016,0,0.6400029
26,2,1,3,3,0,1,20,0.0,0.0,0.99104327,0.0,0.94604623,0,0.9999937
41,0,3,1,0,1,1,40,1.0,0.0,0.7061595,0.0,0.6912257,0,0.94762695
36,2,7,3,4,0,0,40,0.0,0.0,0.98699373,0.0,0.98446167,0,0.99999964
47,1,3,2,1,0,0,32,0.0,0.0,0.98896086,0.0,0.98033583,0,0.9999994
48,0,1,0,2,1,0,60,0.0,0.0,0.68593496,0.0,0.796202,0,0.86518127
63,3,3,1,0,1,1,45,0.0,0.0,0.6738297,0.0,0.6799938,0,0.8960507
31,2,6,3,4,1,0,20,0.0,0.0,0.99930847,0.0,0.989382,0,0.99999964
23,2,7,3,5,1,1,20,0.0,0.0,0.99526274,0.0,0.9651347,0,0.9999993
36,2,6,1,0,1,1,40,0.0,0.0,0.9000269,0.0,0.81478566,0,0.99965787
27,2,3,3,0,0,1,40,0.0,0.0,0.98756045,0.0,0.9871714,0,0.99999976
24,2,3,3,4,1,1,35,0.0,0.0,0.9937577,0.0,0.98647213,0,0.99999964
41,3,3,1,3,1,0,40,0.0,0.0,0.6601102,0.0,0.72802603,0,0.9489922
25,2,3,3,0,1,0,40,0.0,0.0,0.9910233,0.0,0.98717064,0,0.99999976
55,2,3,1,0,1,1,40,1.0,0.0,0.63002765,0.0,0.53676236,0,0.8891235
51,2,4,1,5,1,1,50,1.0,1.0,0.12034345,1.0,0.19564933,1,0.0021114734
20,2,7,3,2,1,0,40,0.0,0.0,0.99358964,0.0,0.97066075,0,0.9999635
19,2,3,3,4,1,0,40,0.0,0.0,0.998273,0.0,0.985325,0,0.99999964
42,3,3,0,0,1,1,40,0.0,0.0,0.95540166,0.0,0.9164468,0,0.9999988
36,2,1,3,5,0,0,40,0.0,0.0,0.9329173,0.0,0.89697695,0,0.9981134
46,2,3,1,4,1,1,50,0.0,0.0,0.53731084,0.0,0.58497214,0,0.81522274
19,1,3,3,1,1,1,30,0.0,0.0,0.99830496,0.0,0.98819906,0,0.99999964
22,2,7,3,4,0,0,32,0.0,0.0,0.99859935,0.0,0.9880702,0,0.99999964
33,0,3,0,5,1,0,40,0.0,0.0,0.85842764,0.0,0.96288925,0,0.9999945
20,2,3,3,0,1,1,40,0.0,0.0,0.99505925,0.0,0.9873965,0,0.99999976
44,2,7,1,5,1,0,45,1.0,1.0,0.33299172,1.0,0.43698925,1,0.17199704
39,2,1,3,5,0,0,35,0.0,0.0,0.9474102,0.0,0.9641827,0,0.99900824
62,2,0,0,4,1,1,40,0.0,0.0,0.91260755,0.0,0.657109,0,0.99372214
55,2,1,1,5,1,1,42,1.0,1.0,0.1826874,1.0,0.14622492,1,0.0021504264
24,1,1,3,1,1,1,40,0.0,0.0,0.9631485,0.0,0.97932124,0,0.9999995
34,2,6,3,4,0,1,40,0.0,0.0,0.9933054,0.0,0.9862114,0,0.9999995
38,3,4,1,2,0,1,60,1.0,1.0,0.2346158,1.0,0.2628746,1,0.0024741124
51,2,6,1,0,1,1,40,0.0,0.0,0.85410094,0.0,0.876499,0,0.9976223
42,2,4,3,5,1,1,45,1.0,0.0,0.5893724,0.0,0.7275113,0,0.8367253
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.9862114,0,0.9999995
26,1,1,3,1,1,0,80,0.0,0.0,0.9082714,0.0,0.95544225,0,0.99999785
31,3,6,1,0,1,1,40,0.0,0.0,0.94052684,0.0,0.92546105,0,0.99975413
52,2,0,0,4,1,0,40,0.0,0.0,0.94869596,0.0,0.9198986,0,0.99999654
53,2,4,1,5,1,1,55,1.0,1.0,0.121699095,1.0,0.19564468,1,0.0021114775
29,2,1,1,3,1,1,40,1.0,1.0,0.48697126,1.0,0.3286878,1,0.072755
67,1,3,4,1,1,0,8,0.0,0.0,0.9743349,0.0,0.9846283,0,0.9999995
20,3,3,0,3,1,0,30,0.0,0.0,0.9904474,0.0,0.9858426,0,0.99999917
31,2,3,3,0,1,1,40,1.0,0.0,0.964784,0.0,0.9871706,0,0.99999976
31,2,7,3,5,0,0,35,0.0,0.0,0.9879744,0.0,0.97100735,0,0.99999523
42,0,7,1,5,1,0,40,0.0,1.0,0.42561316,0.0,0.51111984,1,0.32529554
23,2,0,1,0,1,0,30,0.0,0.0,0.8858433,0.0,0.9948081,0,0.99987257
24,2,7,3,3,1,1,20,0.0,0.0,0.9954963,0.0,0.9906801,0,0.9999995
18,0,3,3,4,1,1,60,0.0,0.0,0.99202967,0.0,0.9733451,0,0.9999994
23,2,3,3,0,1,1,40,0.0,0.0,0.9891738,0.0,0.9871721,0,0.99999976
57,0,2,0,2,1,1,60,1.0,0.0,0.505605,1.0,0.036588907,1,0.06815625
34,2,2,1,2,1,1,60,1.0,1.0,0.14653838,1.0,0.15950716,1,0.0026199252
44,2,7,1,0,1,1,40,1.0,0.0,0.640898,0.0,0.6563102,0,0.8988104
22,2,0,3,2,1,1,30,0.0,0.0,0.9874766,0.0,0.9840969,0,0.99996626
52,2,7,1,5,1,1,45,1.0,1.0,0.3204348,1.0,0.46312577,1,0.03522102
47,2,3,0,0,1,0,43,0.0,0.0,0.9469044,0.0,0.9391669,0,0.9999987
24,2,7,3,0,1,1,50,0.0,0.0,0.9697575,0.0,0.9817673,0,0.99999964
36,0,7,0,5,1,0,65,0.0,0.0,0.84850544,0.0,0.8805442,0,0.9938683
32,3,7,0,4,1,0,35,0.0,0.0,0.9548258,0.0,0.9666791,0,0.9999988
70,3,7,1,5,1,1,30,0.0,0.0,0.61134905,0.0,0.5650386,1,0.23680893
31,2,3,3,3,1,1,48,0.0,0.0,0.93754584,0.0,0.97545683,0,0.99999964
52,2,7,1,5,1,1,55,1.0,1.0,0.31374162,1.0,0.44860685,1,0.015982796
40,2,1,3,3,1,0,45,0.0,0.0,0.8080522,0.0,0.9331418,0,0.9994388
61,1,6,1,1,1,1,40,1.0,0.0,0.86942786,0.0,0.8862657,0,0.9968887
50,0,1,1,5,1,1,40,1.0,1.0,0.2353558,1.0,0.2257005,1,0.0028910185
53,2,7,1,5,1,1,50,1.0,1.0,0.31340438,1.0,0.41767412,1,0.019063493
36,2,3,3,4,1,1,40,0.0,0.0,0.95565414,0.0,0.9818713,0,0.99999964
57,2,7,3,0,1,1,42,0.0,0.0,0.81475127,0.0,0.95705086,0,0.99999917
28,2,3,1,4,1,1,40,0.0,0.0,0.8677,0.0,0.915732,0,0.99406743
49,2,1,1,5,1,1,40,1.0,1.0,0.2177617,1.0,0.20388347,1,0.0021528138
33,2,6,3,0,0,1,40,0.0,0.0,0.9916937,0.0,0.9862114,0,0.9999995
39,3,2,0,5,0,1,40,0.0,0.0,0.66193926,1.0,0.2804991,1,0.33072793
62,2,6,4,0,1,0,40,0.0,0.0,0.97528213,0.0,0.98200816,0,0.9999994
54,2,6,1,4,0,0,40,1.0,0.0,0.9167039,0.0,0.9058374,0,0.9985526
46,2,3,1,0,1,1,35,0.0,0.0,0.7878688,0.0,0.78326225,0,0.95327616
42,0,7,1,0,1,1,40,1.0,0.0,0.75191677,0.0,0.7006631,0,0.9140143
24,2,1,3,3,1,1,40,0.0,0.0,0.93002695,0.0,0.9818811,0,0.99995935
52,2,2,1,5,1,1,57,1.0,1.0,0.10293031,1.0,0.16127169,1,0.0024321782
44,2,3,3,5,1,0,43,0.0,0.0,0.86377376,0.0,0.92947024,0,0.9999968
41,3,7,0,0,1,0,40,0.0,0.0,0.9490529,0.0,0.9380609,0,0.9999987
19,2,3,3,0,1,1,30,0.0,0.0,0.99849397,0.0,0.9895769,0,0.99999976
69,0,3,1,4,1,1,40,0.0,0.0,0.5899043,0.0,0.53095853,0,0.6989866
59,0,6,4,4,0,0,30,0.0,0.0,0.9813643,0.0,0.9801935,0,0.9999994
31,2,3,1,3,1,1,50,1.0,0.0,0.6626495,0.0,0.61339724,0,0.8727528
21,2,7,3,5,1,0,40,0.0,0.0,0.99224955,0.0,0.9668784,0,0.9999957
55,2,7,1,4,0,1,40,1.0,0.0,0.657483,0.0,0.5567095,0,0.59839094
45,2,3,1,5,0,1,40,1.0,0.0,0.6273182,0.0,0.58337605,0,0.64528775
26,2,3,1,0,1,1,50,0.0,0.0,0.8371709,0.0,0.83730006,0,0.97154456
48,0,4,1,2,1,0,40,1.0,1.0,0.29224026,1.0,0.26287293,1,0.0024741006
43,2,0,1,5,1,1,48,1.0,1.0,0.30625844,1.0,0.37380117,1,0.004130977
42,2,4,1,2,1,1,50,1.0,1.0,0.14286226,1.0,0.21506655,1,0.0027232426
32,2,3,1,0,0,1,40,0.0,0.0,0.87641066,0.0,0.896557,0,0.98956645
31,2,1,1,0,0,1,36,0.0,0.0,0.809964,0.0,0.7188121,0,0.86129445
57,2,3,1,0,1,1,40,0.0,0.0,0.6205845,0.0,0.53676224,0,0.8891235
38,2,7,1,3,1,0,40,1.0,0.0,0.65851486,0.0,0.5864657,0,0.84970975
39,0,1,0,5,1,0,35,0.0,0.0,0.84861475,0.0,0.92320454,0,0.9946063
51,2,1,1,5,1,1,55,0.0,1.0,0.16647619,1.0,0.14622486,1,0.0021504264
35,0,7,1,4,1,1,40,0.0,0.0,0.6072811,0.0,0.69190776,0,0.8843194
25,2,7,3,4,1,0,40,0.0,0.0,0.9935893,0.0,0.98794353,0,0.99999964
31,2,1,3,2,0,0,40,0.0,0.0,0.9190236,0.0,0.87457055,0,0.99789846
43,2,6,0,0,1,0,40,0.0,0.0,0.9846753,0.0,0.9772434,0,0.9999993
38,0,1,1,5,1,1,40,1.0,1.0,0.28451216,1.0,0.22573614,1,0.0028909962
64,3,3,1,5,1,1,45,1.0,1.0,0.42379934,1.0,0.31469744,1,0.35925102
45,3,1,1,5,1,1,51,0.0,1.0,0.20698136,1.0,0.30321473,1,0.0030241723
48,3,0,1,4,1,0,15,0.0,0.0,0.8384919,0.0,0.88958657,0,0.91696364
25,2,1,3,2,1,1,40,0.0,0.0,0.9001358,0.0,0.9386183,0,0.9992454
38,0,1,1,2,1,0,20,1.0,1.0,0.46452284,1.0,0.3358462,1,0.0040711816
38,2,1,1,4,1,1,35,0.0,0.0,0.51691526,0.0,0.5729275,1,0.39305007
24,2,0,3,5,1,1,40,0.0,0.0,0.9676639,0.0,0.978167,0,0.9998479
45,2,3,0,5,1,0,46,0.0,0.0,0.8810462,0.0,0.9789863,0,0.99987257
51,2,3,1,4,1,1,50,1.0,0.0,0.5121182,0.0,0.5991203,0,0.7938027
22,2,3,3,0,1,1,35,0.0,0.0,0.9950657,0.0,0.9901962,0,0.99999976
44,2,3,2,5,1,0,40,0.0,0.0,0.9242035,0.0,0.9811732,0,0.9999994
50,2,3,1,0,1,1,40,1.0,0.0,0.6610673,0.0,0.5367844,0,0.8891312
47,0,7,3,4,0,1,40,0.0,0.0,0.9414042,0.0,0.95985574,0,0.99999905
24,2,4,3,5,1,1,56,0.0,0.0,0.8285099,0.0,0.724151,0,0.935945
44,2,3,1,0,1,1,41,0.0,0.0,0.67480373,0.0,0.5492265,0,0.893605
23,0,3,3,4,1,0,40,0.0,0.0,0.99299,0.0,0.97828156,0,0.99999964
32,2,1,1,0,1,1,40,1.0,0.0,0.5812552,0.0,0.6274195,0,0.81795835
27,3,7,1,5,1,1,40,0.0,0.0,0.6264963,0.0,0.6184474,0,0.6151544
35,2,3,1,4,0,0,20,0.0,0.0,0.94970065,0.0,0.9824773,0,0.99992
24,2,6,1,3,1,1,40,0.0,0.0,0.932685,0.0,0.985996,0,0.9999523
27,2,3,1,0,1,1,40,0.0,0.0,0.87165767,0.0,0.9437862,0,0.99563473
61,0,5,1,2,1,1,50,1.0,1.0,0.094720006,1.0,0.18546462,1,0.0022617553
35,0,1,1,2,1,1,50,0.0,1.0,0.30951548,1.0,0.28722566,1,0.00264057
27,2,1,3,2,1,0,20,0.0,0.0,0.97587615,0.0,0.98147196,0,0.99978846
43,2,1,1,2,1,1,40,1.0,1.0,0.27240676,1.0,0.26200783,1,0.0031275442
26,2,3,3,5,0,1,40,0.0,0.0,0.9839937,0.0,0.98282886,0,0.9999994
32,2,6,1,0,1,1,40,1.0,0.0,0.9162994,0.0,0.94642913,0,0.99983275
45,2,6,1,4,1,0,32,0.0,0.0,0.93119687,0.0,0.9251938,0,0.99992883
51,2,3,1,5,0,0,38,0.0,0.0,0.734552,0.0,0.51708436,0,0.6693694
41,3,0,0,3,1,1,60,0.0,0.0,0.7783172,0.0,0.7649999,0,0.99485093
43,3,1,1,2,1,1,21,0.0,1.0,0.4647349,0.0,0.65977997,1,0.012959012
34,0,1,3,2,1,1,48,0.0,0.0,0.80041325,0.0,0.8037418,0,0.9947556
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.98938316,0,0.99999964
50,3,4,1,2,1,0,40,1.0,1.0,0.23683053,1.0,0.25066024,1,0.0028377199
20,1,6,3,1,1,1,40,0.0,0.0,0.998636,0.0,0.9827755,0,0.9999994
