age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
31,0,1,0,4,1,1,50,1.0,0.0,0.7873844,0.0,0.8743933639927456,0.0,0.84573764,0.0,0.9498796611328277,0,0.9999647
37,2,7,1,0,1,1,52,0.0,0.0,0.5452734,0.0,0.5564997632147324,0.0,0.54904974,1.0,0.48915315990106856,1,0.017145053
29,2,2,1,2,0,1,60,0.0,1.0,0.20741057,1.0,0.3136736274152645,1.0,0.27079642,1.0,0.4127500400290135,1,1.4087329e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77362096,0.0,0.8708045829308098,0.0,0.9445799,0.0,0.9019936616171201,0,0.98013526
24,2,3,1,0,1,1,40,0.0,0.0,0.8824276,0.0,0.9415740339953014,0.0,0.90337056,0.0,0.9194375114392296,0,0.9912429
46,2,6,2,0,1,0,40,0.0,0.0,0.9876696,0.0,0.9497146928619041,0.0,0.9785969,0.0,0.9777327340571359,0,0.99995804
53,2,7,1,0,0,1,40,1.0,0.0,0.6480319,0.0,0.6351543597080156,1.0,0.476705,1.0,0.4835855080830358,1,0.07674681
54,2,7,1,2,1,1,40,1.0,1.0,0.34948045,1.0,0.26750024383541027,1.0,0.42888373,1.0,0.42819501544646765,1,5.3998e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97703236,0.0,0.9638840378472842,0.0,0.9933584,0.0,0.9866499677392467,0,0.9999572
56,2,2,1,2,1,1,50,0.0,1.0,0.098145366,1.0,0.12173854346851354,1.0,0.18895519,1.0,0.17591442955638947,1,1.654592e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13959414,1.0,0.14730400521542764,1.0,0.38836986,1.0,0.15652300556866416,1,9.0594904e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41096812,1.0,0.4599688305821382,1.0,0.48369163,1.0,0.46803228815223963,1,0.0010381908
36,3,7,0,3,1,0,35,0.0,0.0,0.97374046,0.0,0.9555216012485972,0.0,0.97548634,0.0,0.9824410667134046,0,0.9999591
20,2,7,3,0,1,0,40,0.0,0.0,0.9917935,0.0,0.9853337282551333,0.0,0.99403054,0.0,0.9878366285159509,0,0.9999614
29,2,3,3,0,1,1,40,0.0,0.0,0.9868871,0.0,0.9800489819891862,0.0,0.9903585,0.0,0.9832908299905145,0,0.99995744
37,2,7,0,4,0,0,40,0.0,0.0,0.9703504,0.0,0.9761660856027904,0.0,0.95388687,0.0,0.964035773923029,0,0.99995494
17,2,6,3,0,1,1,16,0.0,0.0,0.9999948,0.0,0.9912371738767387,0.0,0.99538195,0.0,0.9878366285159509,0,0.99997795
32,2,3,0,0,1,0,38,0.0,0.0,0.9834279,0.0,0.9830507604141693,0.0,0.9743,0.0,0.9782693730252283,0,0.9999578
23,2,3,3,5,1,1,40,0.0,0.0,0.98414207,0.0,0.9860096091993942,0.0,0.980924,0.0,0.9839301369177448,0,0.99993527
45,3,4,0,3,1,0,42,1.0,0.0,0.76606214,0.0,0.7759707419221424,1.0,0.16720438,0.0,0.6618980690575846,1,1.4692587e-05
26,2,3,3,0,1,1,40,0.0,0.0,0.9896532,0.0,0.9820422497423456,0.0,0.9893834,0.0,0.984301120294216,0,0.99995446
31,2,3,0,4,1,0,99,1.0,0.0,0.8776191,0.0,0.9060461826345733,0.0,0.6783471,0.0,0.8096410513464669,1,0.2644853
79,2,7,1,2,1,1,20,0.0,1.0,0.39466828,1.0,0.4051509574743093,1.0,0.4994691,0.0,0.5950378282361821,1,0.0021158655
49,2,3,0,4,1,0,40,0.0,0.0,0.9545568,0.0,0.9538118458614571,0.0,0.95354927,0.0,0.9381765599216527,0,0.999897
42,2,1,1,3,1,1,40,1.0,1.0,0.30320078,1.0,0.2903235475155467,1.0,0.46321774,1.0,0.35288818571805036,1,8.098362e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20480919,1.0,0.4237372768214285,1.0,0.37985796,1.0,0.3406275835390752,1,2.4262158e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13028383,1.0,0.1670680471167859,1.0,0.2694971,1.0,0.25024253592841383,1,1.7985774e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5574883,1.0,0.3914776972455718,0.0,0.5448477,1.0,0.4063804128802787,1,4.0255695e-06
31,2,3,1,0,1,1,40,0.0,0.0,0.8328363,0.0,0.8261599529527135,0.0,0.83089644,0.0,0.8135190558990999,0,0.97758317
37,0,1,0,2,1,0,55,0.0,0.0,0.77716464,0.0,0.8086290651576424,0.0,0.51434845,0.0,0.8110275158877787,1,9.744009e-07
22,0,0,3,5,1,1,40,0.0,0.0,0.9659453,0.0,0.9546977095829594,0.0,0.97214293,0.0,0.9682950459003874,0,0.9999428
34,2,7,1,0,1,1,40,0.0,0.0,0.71333075,0.0,0.7302361800482027,0.0,0.7376541,0.0,0.7881077052573726,0,0.7091761
45,2,3,0,0,1,1,40,0.0,0.0,0.9511586,0.0,0.9353905326078141,0.0,0.9105137,0.0,0.9415856984438973,0,0.99994445
51,2,3,1,0,0,1,40,0.0,0.0,0.77777195,0.0,0.7612702183518176,0.0,0.6449679,0.0,0.6245154684655365,1,0.3450187
28,2,6,1,5,1,0,40,0.0,0.0,0.9102022,0.0,0.9144851453294659,0.0,0.92344916,0.0,0.9220806983622767,0,0.9977683
38,2,0,0,5,0,0,40,0.0,0.0,0.9352174,0.0,0.9477451419473516,0.0,0.9222402,0.0,0.9321855792288909,0,0.9998987
40,2,6,0,0,1,0,40,0.0,0.0,0.9907865,0.0,0.9695257055453429,0.0,0.96231425,0.0,0.9728716721389187,0,0.999954
50,2,7,1,4,1,1,60,1.0,1.0,0.37193877,1.0,0.3609866947489401,0.0,0.54553807,1.0,0.49791917402669683,1,0.00033502706
33,2,6,0,0,1,1,40,0.0,0.0,0.9874286,0.0,0.9662903585368119,0.0,0.96433437,0.0,0.9759234256023808,0,0.99995506
49,2,1,1,5,1,1,40,0.0,1.0,0.21431744,1.0,0.18629972035326736,1.0,0.2452501,1.0,0.3033100252471779,1,1.810236e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.91934097,0.0,0.8931780811456919,0.0,0.91096216,0.0,0.9329225057234343,0,0.9999341
23,2,3,1,4,1,1,50,0.0,0.0,0.795221,0.0,0.8109023326208407,0.0,0.80864525,0.0,0.8839743644058312,0,0.95777816
20,2,3,3,0,1,1,40,0.0,0.0,0.9951328,0.0,0.9837556272039906,0.0,0.9897652,0.0,0.9855179400071665,0,0.9999542
32,2,3,1,4,1,0,20,0.0,0.0,0.92941606,0.0,0.9036742682681839,0.0,0.9183701,0.0,0.9285895700579974,0,0.99165595
64,2,6,0,4,1,0,12,0.0,0.0,0.99326754,0.0,0.9734170135127688,0.0,0.97631204,0.0,0.9517969855058731,0,0.9999386
28,2,1,1,2,1,1,40,0.0,1.0,0.37545907,1.0,0.40051974704636495,0.0,0.5188019,1.0,0.42578381740205185,1,3.4422758e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8893553,0.0,0.8786691086425871,0.0,0.8421633,0.0,0.8889252682204161,0,0.9964658
37,2,7,0,5,1,0,40,0.0,0.0,0.941492,0.0,0.963084235530446,0.0,0.9627065,0.0,0.9465553523738611,0,0.9999292
47,3,3,1,0,1,1,48,0.0,0.0,0.69088256,0.0,0.6555270267983977,0.0,0.5915756,0.0,0.5829431616389554,1,0.18016331
59,1,6,0,1,1,0,40,0.0,0.0,0.9826678,0.0,0.9562871411201355,0.0,0.9707812,0.0,0.9735886467241353,0,0.99995947
22,2,7,3,2,1,0,20,0.0,0.0,0.9908297,0.0,0.98760980010547,0.0,0.99460167,0.0,0.987329878396289,0,0.99997246
47,2,6,1,0,1,1,40,1.0,0.0,0.8794493,0.0,0.8859954669721682,0.0,0.82848924,0.0,0.8848522196580224,0,0.9971271
26,2,0,3,4,1,1,40,0.0,0.0,0.97739273,0.0,0.9797935637007545,0.0,0.98986995,0.0,0.9840252470486931,0,0.99996173
44,2,0,1,2,1,1,50,1.0,1.0,0.28531206,1.0,0.2738584618891574,1.0,0.46245688,1.0,0.4087559019914361,1,8.254196e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98544025,0.0,0.9829240712050443,0.0,0.9879431,0.0,0.9783657794005612,0,0.99995124
46,2,7,0,5,1,0,40,0.0,0.0,0.92295897,0.0,0.9657148872349267,0.0,0.93924075,0.0,0.9346935439479959,0,0.9999237
50,2,1,1,0,1,1,40,0.0,1.0,0.38240737,1.0,0.43044436044776946,1.0,0.43035865,1.0,0.4019401471456163,1,8.59775e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10510701,1.0,0.14346074892331895,1.0,0.108486235,1.0,0.11111609214105778,1,1.1667255e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.9942024,0.0,0.9837556272039906,0.0,0.98901635,0.0,0.9855179400071665,0,0.99995315
33,2,7,0,0,1,1,40,0.0,0.0,0.9492663,0.0,0.95066219116867,0.0,0.9517001,0.0,0.972278420693229,0,0.9999554
28,2,7,3,0,1,1,50,0.0,0.0,0.959492,0.0,0.9610392129396905,0.0,0.98595923,0.0,0.9853566417292482,0,0.9999471
29,2,1,1,5,1,1,50,1.0,1.0,0.2757939,1.0,0.2822596191248239,1.0,0.34528542,1.0,0.24743039912098896,1,1.4762734e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.75618327,0.0,0.8066023029856968,0.0,0.6825765,0.0,0.6830946268373645,1,0.46474504
19,2,6,3,4,1,0,40,0.0,0.0,0.99880004,0.0,0.9890327673287502,0.0,0.9952837,0.0,0.9878366285159509,0,0.9999764
62,2,1,1,3,1,1,20,1.0,1.0,0.3369485,1.0,0.4938573965645058,0.0,0.5059602,1.0,0.42862077113567887,1,0.000110913235
50,2,3,1,0,1,1,45,1.0,0.0,0.6270054,0.0,0.5265112824526218,0.0,0.58841854,0.0,0.5829431616389554,1,0.17853744
21,0,7,3,4,1,1,40,0.0,0.0,0.9861931,0.0,0.9828219142672457,0.0,0.99375224,0.0,0.9863418615754748,0,0.99997175
60,2,3,1,3,1,1,40,1.0,1.0,0.46459103,0.0,0.6347222422040576,0.0,0.6149863,0.0,0.5935189564798766,1,0.11462515
30,2,7,1,0,1,1,40,0.0,0.0,0.75172234,0.0,0.7800723818907742,0.0,0.8128365,0.0,0.8045022449858622,0,0.7962155
47,2,3,1,3,1,1,50,1.0,1.0,0.43054533,1.0,0.44672641266081525,0.0,0.51468635,0.0,0.5385696418447585,1,0.012930919
52,0,1,4,5,1,0,55,0.0,0.0,0.76256216,0.0,0.7689125297437918,1.0,0.39217788,0.0,0.6518532138138227,1,9.3711856e-07
36,2,5,3,5,1,1,50,1.0,0.0,0.5418104,0.0,0.6397795660407233,0.0,0.50326705,0.0,0.6214783053743569,1,0.0038562424
67,1,6,4,1,0,0,40,0.0,0.0,0.98334277,0.0,0.9569243661673217,0.0,0.9879221,0.0,0.9782580491380963,0,0.9999671
25,2,1,1,5,1,1,40,1.0,1.0,0.4516588,0.0,0.5422858026601816,1.0,0.37772018,0.0,0.5520206440045783,1,1.9194573e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.997971,0.0,0.9877548312827672,0.0,0.98103744,0.0,0.9834309125117978,0,0.9999807
49,2,6,2,0,1,1,38,0.0,0.0,0.98749155,0.0,0.956504736513449,0.0,0.97052544,0.0,0.9710925964701108,0,0.9999597
38,2,4,1,0,0,1,40,1.0,1.0,0.44671965,0.0,0.7062755066109185,1.0,0.41517776,1.0,0.4437109789613163,1,3.6575861e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.6610732,0.0,0.6623209707773288,0.0,0.5948007,0.0,0.6137533547913325,1,0.19052087
63,2,1,1,5,1,1,40,0.0,1.0,0.16563642,1.0,0.25832287969509404,1.0,0.23397946,1.0,0.21238567662855823,1,1.6815649e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9855657,0.0,0.9598110340300565,0.0,0.98732716,0.0,0.9765793914072756,0,0.99996555
22,2,7,3,0,1,1,35,0.0,0.0,0.9953013,0.0,0.9887559203039114,0.0,0.9948143,0.0,0.987329878396289,0,0.999972
39,0,1,3,5,1,1,45,0.0,0.0,0.78167194,0.0,0.8545045347384318,0.0,0.78137326,0.0,0.7752968899237535,0,0.8219858
31,2,1,1,3,1,1,60,0.0,1.0,0.2836271,1.0,0.236043135244687,1.0,0.40020764,1.0,0.39469281413464485,1,1.3230718e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5577636,0.0,0.5443994081519279,1.0,0.42105234,1.0,0.4835855080830358,1,0.059225794
22,2,1,3,2,1,1,40,0.0,0.0,0.9279401,0.0,0.941205907764685,0.0,0.93817794,0.0,0.9356502170397696,0,0.99922013
42,2,0,1,5,1,1,40,1.0,1.0,0.413769,1.0,0.42712575082160675,0.0,0.5115662,1.0,0.4681086145415464,1,0.0020579637
19,2,3,3,4,1,0,20,0.0,0.0,0.9985489,0.0,0.9898590007823509,0.0,0.99282753,0.0,0.9866565656379621,0,0.99997246
17,0,6,3,4,1,1,30,0.0,0.0,0.9999746,0.0,0.990646248739912,0.0,0.9957174,0.0,0.9878366285159509,0,0.9999777
28,3,7,1,0,1,1,55,0.0,0.0,0.6891428,0.0,0.6906400135160535,0.0,0.64996123,0.0,0.7499633616100922,1,0.33691028
46,0,3,0,2,1,0,40,0.0,0.0,0.91349375,0.0,0.9194752946909638,0.0,0.95880693,0.0,0.9310175494843839,0,0.9998491
45,2,7,0,0,1,1,56,1.0,0.0,0.85219455,0.0,0.8113841868675518,0.0,0.7824481,0.0,0.9010127787127474,0,0.999951
20,2,7,2,3,0,0,40,0.0,0.0,0.9826934,0.0,0.9807111020329287,0.0,0.9686232,0.0,0.9811759066056381,0,0.9999825
32,2,3,3,4,0,0,40,0.0,0.0,0.9887852,0.0,0.9881354808134503,0.0,0.98253524,0.0,0.9840252470486931,0,0.99993503
67,2,3,4,5,1,0,16,1.0,0.0,0.95029527,0.0,0.9488156319966008,0.0,0.9586407,0.0,0.9416781302807182,0,0.9998217
52,2,3,1,0,0,1,40,1.0,0.0,0.7731516,0.0,0.7612702183518176,0.0,0.6355482,0.0,0.6245154684655365,1,0.30958638
35,2,3,1,3,1,1,44,0.0,0.0,0.6166102,0.0,0.5601529595492075,0.0,0.5740086,0.0,0.6105038640061695,1,0.22523989
43,2,3,0,5,1,0,58,0.0,0.0,0.8928479,0.0,0.9442150529655499,0.0,0.95958805,0.0,0.9325823732058245,0,0.99973744
29,2,0,3,0,1,1,40,0.0,0.0,0.9631957,0.0,0.9610686897277173,0.0,0.97990006,0.0,0.9832908299905145,0,0.9999572
42,2,7,1,2,1,1,40,1.0,1.0,0.42830545,1.0,0.41155524118117515,1.0,0.40948212,1.0,0.41178444401854775,1,0.0006393209
68,1,3,4,1,1,1,32,0.0,0.0,0.9602166,0.0,0.9416311947486147,0.0,0.94435424,0.0,0.9633899876319201,0,0.9999316
29,2,3,2,4,0,0,30,0.0,0.0,0.98486966,0.0,0.9879862169008108,0.0,0.98519397,0.0,0.983140009215318,0,0.9999813
40,2,7,0,5,1,1,40,0.0,0.0,0.87582827,0.0,0.8859003699183623,0.0,0.93315697,0.0,0.9420543817692767,0,0.99993217
30,2,1,1,3,1,1,20,0.0,0.0,0.6436368,0.0,0.6650982374137039,0.0,0.6245456,0.0,0.577125244078317,1,0.10884755
61,3,7,1,5,1,1,50,1.0,1.0,0.3065431,1.0,0.32638518013142637,1.0,0.2447359,1.0,0.335065579544663,1,1.9166434e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6891283,0.0,0.6592362292615855,0.0,0.63896114,0.0,0.6420024451090744,1,0.15056835
51,2,3,1,0,1,1,40,0.0,0.0,0.70840156,0.0,0.6561011449489049,0.0,0.6449679,0.0,0.6245154684655365,1,0.3450187
42,2,1,1,5,1,1,40,1.0,1.0,0.2587806,1.0,0.19008613214980075,1.0,0.25910956,1.0,0.2965620626098665,1,2.396043e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99676913,0.0,0.9792210877723384,0.0,0.9949924,0.0,0.9878366285159509,0,0.99997556
49,2,1,1,3,1,1,50,1.0,1.0,0.20186532,1.0,0.2244522325402769,1.0,0.18797469,1.0,0.29071361717971345,1,1.6262296e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.85630345,0.0,0.8896557504019031,0.0,0.8430324,0.0,0.8681648078169648,0,0.98890835
56,3,1,1,3,1,1,50,1.0,1.0,0.23930693,1.0,0.33463110235119997,1.0,0.19550341,1.0,0.1543624854024952,1,1.5788513e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.7534236,0.0,0.6634423927698878,0.0,0.9486913,0.0,0.76161049714322,0,0.93935263
66,1,6,3,1,1,1,30,0.0,0.0,0.9900806,0.0,0.9524224663056151,0.0,0.9767156,0.0,0.9752271601539477,0,0.9999745
38,2,3,1,3,1,1,55,1.0,1.0,0.48633277,0.0,0.5188970870847345,0.0,0.5975437,0.0,0.5829431616389554,1,0.08085621
53,3,7,4,3,1,0,60,0.0,0.0,0.87284184,0.0,0.8930643883495162,0.0,0.8872831,0.0,0.831869237397634,1,0.061767086
17,2,6,3,4,1,0,30,0.0,0.0,0.99998176,0.0,0.9898086517486341,0.0,0.9958557,0.0,0.9878366285159509,0,0.99997723
28,0,0,1,5,1,1,60,0.0,1.0,0.4273389,1.0,0.38636723481514823,1.0,0.4138502,1.0,0.3641906642401026,1,4.8659236e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14998299,1.0,0.11286104982489953,1.0,0.14581615,1.0,0.14628985427296937,1,9.89719e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8459229,0.0,0.8522092645867775,0.0,0.8597754,0.0,0.8377913114969066,0,0.9816151
57,2,0,4,2,1,0,40,0.0,0.0,0.80853355,0.0,0.8871804623019477,0.0,0.9531759,0.0,0.8634995090141587,0,0.96246433
27,0,4,3,2,1,0,40,0.0,0.0,0.8813094,0.0,0.8868884952480931,0.0,0.8598167,0.0,0.8766634591798373,0,0.99409443
28,2,3,1,0,1,1,40,0.0,0.0,0.85241014,0.0,0.8907545395314933,0.0,0.86991227,0.0,0.866820024009239,0,0.9835284
31,2,6,3,4,1,1,40,0.0,0.0,0.99593914,0.0,0.9879258431454451,0.0,0.99203414,0.0,0.9868975366123475,0,0.99997807
37,2,7,1,0,0,1,40,0.0,0.0,0.7473819,0.0,0.7144334707012455,0.0,0.668602,0.0,0.648182779810345,1,0.4309607
39,2,3,0,5,1,0,40,0.0,0.0,0.9484566,0.0,0.971067509070874,0.0,0.9318587,0.0,0.9375254944980304,0,0.99990237
34,3,0,1,0,1,1,45,0.0,0.0,0.64135295,0.0,0.7714360688865505,0.0,0.6498128,0.0,0.5829431616389554,1,0.08754516
32,2,0,1,4,1,1,40,0.0,0.0,0.67951167,0.0,0.6861448500971876,0.0,0.56855845,0.0,0.6033521865847415,1,0.21645746
59,3,4,1,5,1,1,80,1.0,1.0,0.12853527,1.0,0.16887230321210767,1.0,0.19234616,1.0,0.21702514212057178,1,1.1195918e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.76207674,0.0,0.6947494593779606,0.0,0.656823,0.0,0.6801244645999724,1,0.4706763
47,0,2,0,2,1,1,50,1.0,1.0,0.4614451,1.0,0.3290839539525554,1.0,0.16449708,0.0,0.5319347078079248,1,1.1464012e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9598448,0.0,0.9475835224454278,0.0,0.9540628,0.0,0.9481480083984204,0,0.9997216
39,2,3,3,3,0,0,40,0.0,0.0,0.9866312,0.0,0.9864497061578419,0.0,0.9507748,0.0,0.9747412758577648,0,0.9998927
37,2,3,3,4,1,0,35,1.0,0.0,0.99172664,0.0,0.9894220214934873,0.0,0.99044687,0.0,0.9779879380946417,0,0.99996865
33,2,4,1,4,1,1,15,0.0,0.0,0.58904713,0.0,0.7315384744677922,0.0,0.52306044,0.0,0.5637634205446023,1,0.05489983
45,2,7,1,0,1,1,40,1.0,0.0,0.6259992,0.0,0.6146420370828163,0.0,0.645776,0.0,0.6254283364892601,1,0.17025064
62,1,3,1,1,1,1,18,0.0,0.0,0.78558433,0.0,0.8514725787575359,0.0,0.9338166,0.0,0.8684464995013317,0,0.9822682
58,0,6,1,0,1,1,40,0.0,0.0,0.8705028,0.0,0.8954794553866267,0.0,0.88533217,0.0,0.8846156427202152,0,0.990244
50,3,3,1,5,1,1,32,0.0,0.0,0.6610911,0.0,0.5491255701227387,0.0,0.6390648,0.0,0.6137533547913325,1,0.27042666
26,2,1,3,3,0,1,20,0.0,0.0,0.98371446,0.0,0.9638991835574061,0.0,0.97854155,0.0,0.9830709157189413,0,0.9999354
41,0,3,1,0,1,1,40,1.0,0.0,0.7014946,0.0,0.6945937599484382,0.0,0.6825765,0.0,0.6830946268373645,1,0.46474504
36,2,7,3,4,0,0,40,0.0,0.0,0.98034793,0.0,0.9891234385133314,0.0,0.9914883,0.0,0.9840252470486931,0,0.99995935
47,1,3,2,1,0,0,32,0.0,0.0,0.9785986,0.0,0.9719277604749929,0.0,0.9609899,0.0,0.9737561300119637,0,0.99996674
48,0,1,0,2,1,0,60,0.0,0.0,0.75077075,0.0,0.7548502157922552,1.0,0.4551586,0.0,0.6775171442913606,1,6.638555e-07
63,3,3,1,0,1,1,45,0.0,0.0,0.64359516,0.0,0.7029950490379315,0.0,0.5533879,0.0,0.6577173806159697,1,0.10824652
31,2,6,3,4,1,0,20,0.0,0.0,0.99874955,0.0,0.988206977381761,0.0,0.98461145,0.0,0.984712463070931,0,0.9999771
23,2,7,3,5,1,1,20,0.0,0.0,0.9928227,0.0,0.9878175246021011,0.0,0.9922887,0.0,0.9858049455640912,0,0.99996936
36,2,6,1,0,1,1,40,0.0,0.0,0.9107464,0.0,0.9166262395546867,0.0,0.92233115,0.0,0.9362530156779233,0,0.99960965
27,2,3,3,0,0,1,40,0.0,0.0,0.9898097,0.0,0.9804615690428033,0.0,0.98988575,0.0,0.984301120294216,0,0.99995565
24,2,3,3,4,1,1,35,0.0,0.0,0.9957357,0.0,0.9883945089004854,0.0,0.9920248,0.0,0.9846118642549267,0,0.99996305
41,3,3,1,3,1,0,40,0.0,0.0,0.81305516,0.0,0.8585802382097105,0.0,0.6652758,0.0,0.6313692464551243,1,0.31941286
25,2,3,3,0,1,0,40,0.0,0.0,0.99110395,0.0,0.9854585616616871,0.0,0.988955,0.0,0.984301120294216,0,0.9999535
55,2,3,1,0,1,1,40,1.0,0.0,0.68925726,0.0,0.5479867162876655,0.0,0.6174021,0.0,0.6185674314096212,1,0.28046113
51,2,4,1,5,1,1,50,1.0,1.0,0.09738737,1.0,0.09484678401294466,1.0,0.21087909,1.0,0.14553950868383014,1,1.6781365e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9838651,0.0,0.9773270207833913,0.0,0.9940331,0.0,0.987363452124055,0,0.9999597
19,2,3,3,4,1,0,40,0.0,0.0,0.9955139,0.0,0.9900032441719083,0.0,0.992443,0.0,0.9866565656379621,0,0.9999546
42,3,3,0,0,1,1,40,0.0,0.0,0.9611881,0.0,0.9175683369283165,0.0,0.95337427,0.0,0.9534195985012941,0,0.99994874
36,2,1,3,5,0,0,40,0.0,0.0,0.8999576,0.0,0.9131185231948492,0.0,0.9153137,0.0,0.8652211466423319,0,0.9955514
46,2,3,1,4,1,1,50,0.0,0.0,0.5761603,0.0,0.6694052118746665,0.0,0.5383769,0.0,0.5829431616389554,1,0.120957024
19,1,3,3,1,1,1,30,0.0,0.0,0.99809587,0.0,0.9891006687504151,0.0,0.9970284,0.0,0.9878366285159509,0,0.99997175
22,2,7,3,4,0,0,32,0.0,0.0,0.9957487,0.0,0.9907543039699732,0.0,0.99547577,0.0,0.9878366285159509,0,0.99997485
33,0,3,0,5,1,0,40,0.0,0.0,0.9582266,0.0,0.9691507016227177,0.0,0.96934915,0.0,0.9614222996679016,0,0.9999031
20,2,3,3,0,1,1,40,0.0,0.0,0.9951328,0.0,0.9837556272039906,0.0,0.9897652,0.0,0.9855179400071665,0,0.9999542
44,2,7,1,5,1,0,45,1.0,1.0,0.4779787,1.0,0.43089809081660224,1.0,0.2197882,1.0,0.3651459442963999,1,2.904026e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.92909586,0.0,0.9233261906239965,0.0,0.8827615,0.0,0.9371957591550153,0,0.99927515
62,2,0,0,4,1,1,40,0.0,0.0,0.84893274,0.0,0.8999816455814958,0.0,0.8447749,0.0,0.9318924541913371,0,0.9998474
55,2,1,1,5,1,1,42,1.0,1.0,0.150311,1.0,0.13702440799870153,1.0,0.22358686,1.0,0.1835553880598667,1,1.6586806e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.97445047,0.0,0.9721886856998666,0.0,0.9903394,0.0,0.9848123990523494,0,0.99992514
34,2,6,3,4,0,1,40,0.0,0.0,0.99573576,0.0,0.9827244203247026,0.0,0.9871601,0.0,0.984712463070931,0,0.99997735
38,3,4,1,2,0,1,60,1.0,1.0,0.2755177,1.0,0.3716523164423525,1.0,0.20408195,1.0,0.25383300293708844,1,1.0776236e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.86960423,0.0,0.8931003408887933,0.0,0.8427924,0.0,0.8770736370784465,0,0.9965693
42,2,4,3,5,1,1,45,1.0,0.0,0.5952577,0.0,0.5519600387636923,1.0,0.47685838,0.0,0.552608855790255,1,0.12593317
