age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
79,2,7,1,2,1,1,20,0.0,1.0,0.39460808,1.0,0.4051509574743093,1.0,0.35420185,0.0,0.5724686561593955,1,1.5200355e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95376617,0.0,0.9538118458614571,0.0,0.9808417,0.0,0.9567149754878318,0,0.99990165
42,2,1,1,3,1,1,40,1.0,1.0,0.30081338,1.0,0.2903235475155467,1.0,0.23743457,1.0,0.2308118272699372,1,2.781884e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2043373,1.0,0.4237372768214285,1.0,0.25052434,1.0,0.21770406219294391,1,2.6042972e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12976694,1.0,0.1670680471167859,1.0,0.20189631,1.0,0.22217177142709632,1,1.3257672e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.55523527,1.0,0.3914776972455718,0.0,0.8267902,0.0,0.6995048440948499,0,0.8839517
31,2,3,1,0,1,1,40,0.0,0.0,0.83052003,0.0,0.8261599529527135,0.0,0.8564947,0.0,0.8417259827723708,0,0.94072735
37,0,1,0,2,1,0,55,0.0,0.0,0.77606636,0.0,0.8086290651576424,0.0,0.8454923,0.0,0.7422067161668575,0,0.70817304
22,0,0,3,5,1,1,40,0.0,0.0,0.96562946,0.0,0.9546977095829594,0.0,0.9218027,0.0,0.9587424139355931,0,0.9996344
34,2,7,1,0,1,1,40,0.0,0.0,0.71052945,0.0,0.7302361800482027,0.0,0.6741773,0.0,0.7255531408824663,1,0.4866961
45,2,3,0,0,1,1,40,0.0,0.0,0.950263,0.0,0.9353905326078141,0.0,0.9843868,0.0,0.9659492216080288,0,0.9999074
51,2,3,1,0,0,1,40,0.0,0.0,0.7749206,0.0,0.7612702183518176,0.0,0.6230482,0.0,0.6565746009410518,1,0.28886133
28,2,6,1,5,1,0,40,0.0,0.0,0.9092442,0.0,0.9144851453294659,0.0,0.860958,0.0,0.9086161768455331,0,0.9954594
38,2,0,0,5,0,0,40,0.0,0.0,0.9349207,0.0,0.9477451419473516,0.0,0.9234286,0.0,0.9217786529642298,0,0.9974032
40,2,6,0,0,1,0,40,0.0,0.0,0.99069613,0.0,0.9695257055453429,0.0,0.980009,0.0,0.9724073373992157,0,0.9999093
50,2,7,1,4,1,1,60,1.0,1.0,0.3688379,1.0,0.3609866947489401,1.0,0.4260198,1.0,0.39031667609563203,1,7.2950716e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.98716646,0.0,0.9662903585368119,0.0,0.97657365,0.0,0.9788677637159824,0,0.999918
49,2,1,1,5,1,1,40,0.0,1.0,0.21401286,1.0,0.18629972035326736,1.0,0.15838146,1.0,0.17582183765792392,1,1.211288e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9176702,0.0,0.8931780811456919,0.0,0.81927526,0.0,0.8856997315442032,0,0.99854654
23,2,3,1,4,1,1,50,0.0,0.0,0.7924406,0.0,0.8109023326208407,0.0,0.8091735,0.0,0.7790730309585933,0,0.7926273
20,2,3,3,0,1,1,40,0.0,0.0,0.99504423,0.0,0.9837556272039906,0.0,0.99138385,0.0,0.9855846994968034,0,0.99993265
32,2,3,1,4,1,0,20,0.0,0.0,0.9287225,0.0,0.9036742682681839,0.0,0.94874,0.0,0.9480648382984367,0,0.98915327
64,2,6,0,4,1,0,12,0.0,0.0,0.9931592,0.0,0.9734170135127688,0.0,0.97028893,0.0,0.9757855413902796,0,0.9999026
28,2,1,1,2,1,1,40,0.0,1.0,0.37309742,1.0,0.40051974704636495,1.0,0.16165084,1.0,0.44621736816080493,1,1.2889814e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.888431,0.0,0.8786691086425871,0.0,0.84069216,0.0,0.8658726452297562,0,0.984213
37,2,7,0,5,1,0,40,0.0,0.0,0.94123036,0.0,0.963084235530446,0.0,0.94014984,0.0,0.9654229853895305,0,0.99976283
47,3,3,1,0,1,1,48,0.0,0.0,0.6895437,0.0,0.6555270267983977,0.0,0.7031803,0.0,0.6967166917243282,1,0.41676557
59,1,6,0,1,1,0,40,0.0,0.0,0.98266983,0.0,0.9562871411201355,0.0,0.9866307,0.0,0.9771025355997657,0,0.99990785
22,2,7,3,2,1,0,20,0.0,0.0,0.9912327,0.0,0.98760980010547,0.0,0.9854099,0.0,0.9791703393576096,0,0.99990654
47,2,6,1,0,1,1,40,1.0,0.0,0.8782566,0.0,0.8859954669721682,0.0,0.8553812,0.0,0.893273497694219,0,0.9774639
26,2,0,3,4,1,1,40,0.0,0.0,0.9772053,0.0,0.9797935637007545,0.0,0.9748818,0.0,0.978837986301862,0,0.99992263
44,2,0,1,2,1,1,50,1.0,1.0,0.28456098,1.0,0.2738584618891574,1.0,0.2009921,1.0,0.3851312468722379,1,6.8473273e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98516345,0.0,0.9829240712050443,0.0,0.9870609,0.0,0.9855846994968034,0,0.99991894
46,2,7,0,5,1,0,40,0.0,0.0,0.92267454,0.0,0.9657148872349267,0.0,0.9651362,0.0,0.9579162339715829,0,0.99946994
50,2,1,1,0,1,1,40,0.0,1.0,0.38176298,1.0,0.43044436044776946,1.0,0.3601784,1.0,0.43116688425885175,1,1.5919273e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.10427439,1.0,0.14346074892331895,1.0,0.14598131,1.0,0.1698269625315817,1,1.0763911e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.9940988,0.0,0.9837556272039906,0.0,0.99129385,0.0,0.9855846994968034,0,0.9999324
33,2,7,0,0,1,1,40,0.0,0.0,0.9483019,0.0,0.95066219116867,0.0,0.9804239,0.0,0.9795552748676278,0,0.99981767
28,2,7,3,0,1,1,50,0.0,0.0,0.95868164,0.0,0.9610392129396905,0.0,0.95180553,0.0,0.9664149170866002,0,0.99961674
29,2,1,1,5,1,1,50,1.0,1.0,0.2738837,1.0,0.2822596191248239,1.0,0.26769406,1.0,0.19500942359561868,1,1.3850765e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7516165,0.0,0.8066023029856968,0.0,0.7472564,0.0,0.7166844735601607,0,0.8546952
19,2,6,3,4,1,0,40,0.0,0.0,0.9988354,0.0,0.9890327673287502,0.0,0.9851358,0.0,0.9855846994968034,0,0.9999305
62,2,1,1,3,1,1,20,1.0,1.0,0.33493376,1.0,0.4938573965645058,1.0,0.23095673,1.0,0.320904707980478,1,1.2880598e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62463045,0.0,0.5265112824526218,0.0,0.5835626,0.0,0.5930996994115914,1,0.20465466
21,0,7,3,4,1,1,40,0.0,0.0,0.9863566,0.0,0.9828219142672457,0.0,0.98710793,0.0,0.9832678054287721,0,0.99991417
60,2,3,1,3,1,1,40,1.0,1.0,0.45924258,0.0,0.6347222422040576,1.0,0.47976416,0.0,0.5984522627216813,1,0.00049757265
30,2,7,1,0,1,1,40,0.0,0.0,0.7489742,0.0,0.7800723818907742,0.0,0.6515331,0.0,0.7449684008007866,0,0.70394313
47,2,3,1,3,1,1,50,1.0,1.0,0.4242223,1.0,0.44672641266081525,0.0,0.6238941,0.0,0.586031983815789,1,0.00023063776
52,0,1,4,5,1,0,55,0.0,0.0,0.76250327,0.0,0.7689125297437918,0.0,0.7326753,0.0,0.810800630281761,0,0.7690018
36,2,5,3,5,1,1,50,1.0,0.0,0.5362997,0.0,0.6397795660407233,0.0,0.821493,0.0,0.6596294287027945,1,0.00076186936
67,1,6,4,1,0,0,40,0.0,0.0,0.9833306,0.0,0.9569243661673217,0.0,0.98516655,0.0,0.9780106492436919,0,0.99991333
25,2,1,1,5,1,1,40,1.0,1.0,0.4490714,0.0,0.5422858026601816,1.0,0.44920588,0.0,0.6017620947481461,1,5.803569e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.99804103,0.0,0.9877548312827672,0.0,0.97291523,0.0,0.9852915235920602,0,0.99992645
49,2,6,2,0,1,1,38,0.0,0.0,0.98721164,0.0,0.956504736513449,0.0,0.98051333,0.0,0.9726011668742879,0,0.999907
38,2,4,1,0,0,1,40,1.0,1.0,0.44525445,0.0,0.7062755066109185,0.0,0.59607506,0.0,0.534131234351344,1,0.0004806508
54,3,3,1,3,0,1,40,0.0,0.0,0.6562695,0.0,0.6623209707773288,1.0,0.46875548,0.0,0.5750636615724605,1,0.051716533
63,2,1,1,5,1,1,40,0.0,1.0,0.1655994,1.0,0.25832287969509404,1.0,0.16538906,1.0,0.22696753913166623,1,1.1296866e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.98570377,0.0,0.9598110340300565,0.0,0.98271847,0.0,0.9780106492436919,0,0.99991286
22,2,7,3,0,1,1,35,0.0,0.0,0.9952824,0.0,0.9887559203039114,0.0,0.9900859,0.0,0.9853540475933509,0,0.9999087
39,0,1,3,5,1,1,45,0.0,0.0,0.7815108,0.0,0.8545045347384318,0.0,0.9090758,0.0,0.8522325999600907,0,0.9044195
31,2,1,1,3,1,1,60,0.0,1.0,0.28013808,1.0,0.236043135244687,1.0,0.27655387,1.0,0.28865064088761416,1,3.1169193e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5545424,0.0,0.5443994081519279,1.0,0.45318854,0.0,0.5003234724943154,1,0.0072228415
22,2,1,3,2,1,1,40,0.0,0.0,0.9268987,0.0,0.941205907764685,0.0,0.9482819,0.0,0.9583944424854164,0,0.9998122
42,2,0,1,5,1,1,40,1.0,1.0,0.41065866,1.0,0.42712575082160675,1.0,0.42016786,1.0,0.4435668072127834,1,3.2133627e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985978,0.0,0.9898590007823509,0.0,0.9915771,0.0,0.9855846994968034,0,0.99993885
17,0,6,3,4,1,1,30,0.0,0.0,0.9999764,0.0,0.990646248739912,0.0,0.98960507,0.0,0.9855846994968034,0,0.99993753
28,3,7,1,0,1,1,55,0.0,0.0,0.685534,0.0,0.6906400135160535,0.0,0.6724265,0.0,0.6874846947909317,1,0.085389696
46,0,3,0,2,1,0,40,0.0,0.0,0.9125167,0.0,0.9194752946909638,0.0,0.89859563,0.0,0.8835116054585195,0,0.9638071
45,2,7,0,0,1,1,56,1.0,0.0,0.8490124,0.0,0.8113841868675518,0.0,0.77948624,0.0,0.8827522754933324,0,0.9917623
20,2,7,2,3,0,0,40,0.0,0.0,0.98297864,0.0,0.9807111020329287,0.0,0.97149336,0.0,0.9759853689757512,0,0.9996216
32,2,3,3,4,0,0,40,0.0,0.0,0.98865265,0.0,0.9881354808134503,0.0,0.98724973,0.0,0.9855846994968034,0,0.9999174
67,2,3,4,5,1,0,16,1.0,0.0,0.94934815,0.0,0.9488156319966008,0.0,0.95900166,0.0,0.9568142273553465,0,0.9998611
52,2,3,1,0,0,1,40,1.0,0.0,0.7703008,0.0,0.7612702183518176,0.0,0.62750244,0.0,0.6533741408619138,1,0.26696077
35,2,3,1,3,1,1,44,0.0,0.0,0.61019874,0.0,0.5601529595492075,0.0,0.7268355,0.0,0.64918049868334,1,0.25994673
43,2,3,0,5,1,0,58,0.0,0.0,0.89153725,0.0,0.9442150529655499,0.0,0.8602879,0.0,0.8982695014000208,0,0.99734676
29,2,0,3,0,1,1,40,0.0,0.0,0.96210295,0.0,0.9610686897277173,0.0,0.97378695,0.0,0.978837986301862,0,0.99992526
42,2,7,1,2,1,1,40,1.0,1.0,0.42731816,1.0,0.41155524118117515,1.0,0.34936517,1.0,0.3864648092228772,1,1.587866e-06
68,1,3,4,1,1,1,32,0.0,0.0,0.95916766,0.0,0.9416311947486147,0.0,0.9848105,0.0,0.984502817018817,0,0.999905
29,2,3,2,4,0,0,30,0.0,0.0,0.9845878,0.0,0.9879862169008108,0.0,0.9892485,0.0,0.9849006995140442,0,0.9999361
40,2,7,0,5,1,1,40,0.0,0.0,0.87414664,0.0,0.8859003699183623,0.0,0.9278191,0.0,0.96115094380752,0,0.99959403
30,2,1,1,3,1,1,20,0.0,0.0,0.64014494,0.0,0.6650982374137039,0.0,0.8314724,1.0,0.47601092522590316,1,0.2267779
61,3,7,1,5,1,1,50,1.0,1.0,0.30642325,1.0,0.32638518013142637,1.0,0.32363623,1.0,0.360198914386231,1,1.4390422e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6857854,0.0,0.6592362292615855,0.0,0.6360028,0.0,0.6466474057928947,1,0.28957143
51,2,3,1,0,1,1,40,0.0,0.0,0.7062201,0.0,0.6561011449489049,0.0,0.6230482,0.0,0.6565746009410518,1,0.28886133
42,2,1,1,5,1,1,40,1.0,1.0,0.2581188,1.0,0.19008613214980075,1.0,0.17861646,1.0,0.20104371155049738,1,1.2405948e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99666953,0.0,0.9792210877723384,0.0,0.9851172,0.0,0.9855846994968034,0,0.999928
49,2,1,1,3,1,1,50,1.0,1.0,0.19987571,1.0,0.2244522325402769,1.0,0.2917366,1.0,0.25855307298874564,1,1.2797434e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.85534716,0.0,0.8896557504019031,0.0,0.84193194,0.0,0.8814369950074057,0,0.8879846
56,3,1,1,3,1,1,50,1.0,1.0,0.23804277,1.0,0.33463110235119997,1.0,0.21540993,1.0,0.27092000914654746,1,1.093714e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.7526981,0.0,0.6634423927698878,0.0,0.8523214,0.0,0.8241742265341319,0,0.91295177
66,1,6,3,1,1,1,30,0.0,0.0,0.9900858,0.0,0.9524224663056151,0.0,0.9853369,0.0,0.9825577995662835,0,0.99990904
38,2,3,1,3,1,1,55,1.0,1.0,0.47958285,0.0,0.5188970870847345,0.0,0.51125634,0.0,0.5730262832572854,1,0.0024240967
53,3,7,4,3,1,0,60,0.0,0.0,0.86991316,0.0,0.8930643883495162,0.0,0.8699514,0.0,0.8261816786129609,0,0.95126
17,2,6,3,4,1,0,30,0.0,0.0,0.99998325,0.0,0.9898086517486341,0.0,0.9895238,0.0,0.9855846994968034,0,0.99993944
28,0,0,1,5,1,1,60,0.0,1.0,0.42491353,1.0,0.38636723481514823,1.0,0.42256588,0.0,0.5128807401949507,1,7.885841e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14783382,1.0,0.11286104982489953,1.0,0.1345762,1.0,0.10748536074340775,1,9.3468816e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8435777,0.0,0.8522092645867775,0.0,0.85532427,0.0,0.8731247064143185,0,0.94481087
57,2,0,4,2,1,0,40,0.0,0.0,0.80933,0.0,0.8871804623019477,0.0,0.8053122,0.0,0.8192594319480311,0,0.7736714
27,0,4,3,2,1,0,40,0.0,0.0,0.8807792,0.0,0.8868884952480931,0.0,0.97632164,0.0,0.9294046640793109,0,0.99534434
28,2,3,1,0,1,1,40,0.0,0.0,0.85005814,0.0,0.8907545395314933,0.0,0.8527932,0.0,0.8749812782332408,0,0.9471267
31,2,6,3,4,1,1,40,0.0,0.0,0.9959076,0.0,0.9879258431454451,0.0,0.9798813,0.0,0.9774152112007768,0,0.9999281
37,2,7,1,0,0,1,40,0.0,0.0,0.744103,0.0,0.7144334707012455,0.0,0.6706352,0.0,0.6476746603898131,1,0.42017287
39,2,3,0,5,1,0,40,0.0,0.0,0.9480176,0.0,0.971067509070874,0.0,0.96056145,0.0,0.9548144537512615,0,0.99990165
34,3,0,1,0,1,1,45,0.0,0.0,0.63765657,0.0,0.7714360688865505,0.0,0.6012943,0.0,0.5843607384078101,1,0.055422507
32,2,0,1,4,1,1,40,0.0,0.0,0.6764313,0.0,0.6861448500971876,0.0,0.6814292,0.0,0.6165917151319471,1,0.23881526
59,3,4,1,5,1,1,80,1.0,1.0,0.12803811,1.0,0.16887230321210767,1.0,0.18566233,1.0,0.14494968767208694,1,1.0934095e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7597821,0.0,0.6947494593779606,0.0,0.75878286,0.0,0.7028852868149257,0,0.6451396
47,0,2,0,2,1,1,50,1.0,1.0,0.46254414,1.0,0.3290839539525554,1.0,0.4160359,1.0,0.48100087554782633,1,0.034664337
26,0,1,3,2,0,0,35,0.0,0.0,0.9602884,0.0,0.9475835224454278,0.0,0.95874596,0.0,0.9301562598447579,0,0.99886596
39,2,3,3,3,0,0,40,0.0,0.0,0.9865184,0.0,0.9864497061578419,0.0,0.9854607,0.0,0.9834129740909511,0,0.9999082
37,2,3,3,4,1,0,35,1.0,0.0,0.9917431,0.0,0.9894220214934873,0.0,0.9872371,0.0,0.9855846994968034,0,0.9999106
33,2,4,1,4,1,1,15,0.0,0.0,0.58481336,0.0,0.7315384744677922,0.0,0.5267189,0.0,0.6020709467512135,1,0.10417451
45,2,7,1,0,1,1,40,1.0,0.0,0.622972,0.0,0.6146420370828163,0.0,0.7215572,0.0,0.6466474057928947,1,0.33592805
62,1,3,1,1,1,1,18,0.0,0.0,0.78146964,0.0,0.8514725787575359,0.0,0.9133843,0.0,0.9235378852861879,0,0.972389
58,0,6,1,0,1,1,40,0.0,0.0,0.86989146,0.0,0.8954794553866267,0.0,0.84665805,0.0,0.8312411668377413,0,0.9635159
50,3,3,1,5,1,1,32,0.0,0.0,0.6600775,0.0,0.5491255701227387,0.0,0.6127231,0.0,0.6444833931135034,0,0.55443686
26,2,1,3,3,0,1,20,0.0,0.0,0.9837954,0.0,0.9638991835574061,0.0,0.96061975,0.0,0.9815510422362235,0,0.99992454
41,0,3,1,0,1,1,40,1.0,0.0,0.697528,0.0,0.6945937599484382,0.0,0.7472564,0.0,0.7166844735601607,0,0.8546952
36,2,7,3,4,0,0,40,0.0,0.0,0.9801534,0.0,0.9891234385133314,0.0,0.9762847,0.0,0.9742622223298832,0,0.9997832
47,1,3,2,1,0,0,32,0.0,0.0,0.97841614,0.0,0.9719277604749929,0.0,0.98414516,0.0,0.9842901399348422,0,0.99993134
48,0,1,0,2,1,0,60,0.0,0.0,0.7498921,0.0,0.7548502157922552,0.0,0.5822358,0.0,0.585513335965842,1,0.3051911
63,3,3,1,0,1,1,45,0.0,0.0,0.64378023,0.0,0.7029950490379315,0.0,0.5811384,0.0,0.5984525916428365,1,0.0033918375
31,2,6,3,4,1,0,20,0.0,0.0,0.9987756,0.0,0.988206977381761,0.0,0.9742751,0.0,0.9851912497010434,0,0.99993217
23,2,7,3,5,1,1,20,0.0,0.0,0.99295664,0.0,0.9878175246021011,0.0,0.9869088,0.0,0.985173520569491,0,0.9999174
36,2,6,1,0,1,1,40,0.0,0.0,0.9093702,0.0,0.9166262395546867,0.0,0.91734606,0.0,0.9143703182260252,0,0.99676645
27,2,3,3,0,0,1,40,0.0,0.0,0.98950934,0.0,0.9804615690428033,0.0,0.9888531,0.0,0.9855846994968034,0,0.99992466
24,2,3,3,4,1,1,35,0.0,0.0,0.99574804,0.0,0.9883945089004854,0.0,0.99137443,0.0,0.9855846994968034,0,0.99993265
41,3,3,1,3,1,0,40,0.0,0.0,0.8077531,0.0,0.8585802382097105,0.0,0.8368534,0.0,0.7219253208953217,0,0.64986277
25,2,3,3,0,1,0,40,0.0,0.0,0.99098206,0.0,0.9854585616616871,0.0,0.99031335,0.0,0.9855846994968034,0,0.9999287
55,2,3,1,0,1,1,40,1.0,0.0,0.6871754,0.0,0.5479867162876655,0.0,0.5989485,0.0,0.5930996994115914,1,0.23361295
51,2,4,1,5,1,1,50,1.0,1.0,0.09667474,1.0,0.09484678401294466,1.0,0.22756332,1.0,0.1907842579648077,1,1.4044994e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.98437,0.0,0.9773270207833913,0.0,0.9917263,0.0,0.9791703393576096,0,0.99990034
19,2,3,3,4,1,0,40,0.0,0.0,0.9955874,0.0,0.9900032441719083,0.0,0.9914679,0.0,0.9855846994968034,0,0.9999331
42,3,3,0,0,1,1,40,0.0,0.0,0.96064913,0.0,0.9175683369283165,0.0,0.915454,0.0,0.9451772690323599,0,0.9998635
36,2,1,3,5,0,0,40,0.0,0.0,0.900367,0.0,0.9131185231948492,0.0,0.9029786,0.0,0.8096896547719522,0,0.9997762
46,2,3,1,4,1,1,50,0.0,0.0,0.5723083,0.0,0.6694052118746665,0.0,0.6097635,0.0,0.5835733038381621,1,0.06170766
19,1,3,3,1,1,1,30,0.0,0.0,0.9981125,0.0,0.9891006687504151,0.0,0.9892317,0.0,0.9849006995140442,0,0.9999435
22,2,7,3,4,0,0,32,0.0,0.0,0.99583316,0.0,0.9907543039699732,0.0,0.9892385,0.0,0.9853540475933509,0,0.9999193
33,0,3,0,5,1,0,40,0.0,0.0,0.9576189,0.0,0.9691507016227177,0.0,0.9059446,0.0,0.9507557357350721,0,0.99967945
20,2,3,3,0,1,1,40,0.0,0.0,0.99504423,0.0,0.9837556272039906,0.0,0.99138385,0.0,0.9855846994968034,0,0.99993265
44,2,7,1,5,1,0,45,1.0,1.0,0.47301376,1.0,0.43089809081660224,1.0,0.35884607,1.0,0.39944673939413355,1,1.5601864e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.92928785,0.0,0.9233261906239965,0.0,0.9436083,0.0,0.9341756375554013,0,0.9997918
62,2,0,0,4,1,1,40,0.0,0.0,0.8471823,0.0,0.8999816455814958,0.0,0.8528569,0.0,0.8739978954459776,0,0.992851
55,2,1,1,5,1,1,42,1.0,1.0,0.15004474,1.0,0.13702440799870153,1.0,0.14609623,1.0,0.15861710466035195,1,1.2284355e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9744722,0.0,0.9721886856998666,0.0,0.98258203,0.0,0.9822461554984045,0,0.9999404
34,2,6,3,4,0,1,40,0.0,0.0,0.9956428,0.0,0.9827244203247026,0.0,0.9809286,0.0,0.9760289558251952,0,0.9999261
38,3,4,1,2,0,1,60,1.0,1.0,0.27374488,1.0,0.3716523164423525,1.0,0.18373269,1.0,0.1675229712187677,1,1.2670433e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8685085,0.0,0.8931003408887933,0.0,0.8816716,0.0,0.8856367758248154,0,0.9296217
42,2,4,3,5,1,1,45,1.0,0.0,0.59230447,0.0,0.5519600387636923,1.0,0.4465173,1.0,0.47363468138726106,1,0.37429285
