age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9848807854748403,0,0.9999056
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9585083844762698,0,0.99977905
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9808699504659325,0,0.9998789
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.5491688044270338,0,0.9638111
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9763922101127646,0,0.9998136
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8638742390153467,0,0.99789065
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.5966753020871777,1,6.3934813e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9565780297537592,0,0.99969435
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.33671343720614333,1,0.00038422673
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.3811238945964466,1,3.7490193e-09
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.17201575930483337,1,9.960897e-09
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5913323733209862,1,0.24278764
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8707450387430732,0,0.9430255
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9712640154529035,0,0.99993694
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9800225717636841,0,0.9999535
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7711279662976797,0,0.82069224
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9431566086801263,0,0.9987386
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6255663734658364,0,0.5122705
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9425084018414707,0,0.9960194
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8303509774132403,0,0.999585
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9639742695197635,0,0.99985504
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.47957506434006436,1,1.4145542e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9514678464157136,0,0.9997117
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.22660103808715681,1,6.515595e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9643352623670522,0,0.99949324
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8666185747465565,0,0.93975097
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9778381410077692,0,0.99981946
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9585362328074833,0,0.9930114
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9582976705941113,0,0.99981946
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.420840842343459,1,0.009680962
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8154681724157943,0,0.9827157
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9535504823370277,0,0.99985194
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6385493053084115,1,0.34758157
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.937080949821044,0,0.9998524
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9828770829684258,0,0.99994624
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8412946815021531,0,0.9789378
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9780275631751086,0,0.99982625
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3254492692071229,1,3.3009546e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9780802068060477,0,0.9998796
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.923432406711954,0,0.99968433
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.45563539521990737,1,0.00536161
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.1421121031001068,1,8.114201e-09
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.977670956508453,0,0.99981683
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.8971762109609425,0,0.99940026
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9819725847773322,0,0.9998945
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2997107319889869,1,9.80471e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.6321239671985648,0,0.6193224
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9856723122262653,0,0.9999074
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.2532481228436345,1,0.00028340364
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5119264951962444,1,0.09374215
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9929995153624006,0,0.99998105
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.5879393223666435,1,0.0304506
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.884244594013523,0,0.9332051
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5294399943278189,1,0.030117745
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.7744013936314502,0,0.99195576
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.4212881990060695,1,1.9893036e-05
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9863133963013184,0,0.9999368
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.28577498822564307,1,0.02615155
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9807314109282806,0,0.99987197
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9384801278534606,0,0.9993079
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,0.0,0.5857376951765614,1,3.766105e-09
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5651200762289024,1,0.084752135
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,0.0,0.5212967023820589,1,2.8099125e-08
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9857704048847507,0,0.9999517
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9846195829387936,0,0.999902
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.9720360107863701,0,0.9999602
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2768236700996939,1,2.6742663e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.5603085759670701,1,0.027531303
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9696823433323377,0,0.9999747
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.2580489326376143,1,0.0026282717
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9853417218477538,0,0.99989986
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.987570530593091,0,0.9999542
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.8727421075889046,0,0.8060587
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9586290854243148,0,0.99964905
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8068307821823623,0,0.9975165
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9831178093740477,0,0.99991596
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9821092996412127,0,0.999887
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9214882771132719,0,0.99977654
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6785762581551819,1,0.42046803
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6423977118603762,1,0.1981211
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.808266745821452,0,0.9991196
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9771210710058621,0,0.9998104
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.41117467981886513,1,0.0042026727
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9041295615417383,0,0.9993722
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9755281050083027,0,0.99983764
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.8324116484833013,0,0.9979996
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.6617949536004873,1,0.3249451
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.19086654510364554,1,4.6733897e-09
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.5935570371154764,1,0.10075501
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6255663734658364,0,0.5122705
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.2957656368252828,1,1.9991553e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9808341987591112,0,0.9998772
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.20292857478027104,1,8.1158454e-08
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8888418038123752,0,0.96102613
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.12896066029596165,1,5.1218394e-09
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.907345908306856,0,0.9918154
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9636331628861596,0,0.99982446
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.6398175780734727,1,0.07638426
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.897527468514005,0,0.9999809
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9822412206268127,0,0.99992716
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.40717480242943205,1,8.5559994e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.13233312712058198,1,8.372795e-09
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.8728327007388471,0,0.9436561
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.9101152202302499,0,0.99929476
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9800538720325902,0,0.99992645
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.8804784242008746,0,0.94526255
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9807003595337593,0,0.99987507
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.721585717053407,0,0.7033054
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9112448986065735,0,0.999711
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.622629407281842,1,0.099677905
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.6086735390630968,1,0.18182094
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.1479148876701859,1,7.745519e-09
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7293868981590568,0,0.6750084
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,0.0,0.6162889068636699,1,4.7687354e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9831325293624106,0,0.99999297
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9784484806878434,0,0.9998252
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9738129677580607,0,0.9998714
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.7161806576447267,1,2.0550485e-06
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.5860616430000481,1,0.14298564
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.9034114121177603,0,0.9435771
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.8694488711826066,0,0.9558245
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,1.0,0.43505193173728385,1,0.44029576
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9821779343394788,0,0.999918
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.6321239671985648,0,0.6193224
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9827390656004309,0,0.99992275
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.974414409911246,0,0.9998456
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.8171864190772622,0,0.99755967
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.6306190248800727,1,0.04968034
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9857168353215354,0,0.9999057
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9831524423875596,0,0.99991584
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.8521168349653354,0,0.9874691
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.975974165088964,0,0.99981314
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.977528975885002,0,0.99982125
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.7850300999767309,0,0.85435903
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9837275036851509,0,0.99989223
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.5529706938780652,1,0.24331474
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.1458312338350547,1,7.1820407e-09
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9921003627243167,0,0.9999361
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9848835534595375,0,0.99989617
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.945090361533165,0,0.99879587
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.9493055369411428,0,0.9999722
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.5558297689344661,1,0.08674445
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9919727948469147,0,0.9999629
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9860786878014007,0,0.9999372
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9777848071574946,0,0.99986947
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9778381410077692,0,0.99981946
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.413462205586803,1,0.00019337206
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9809794001964657,0,0.9999491
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.9498760899561952,0,0.9684908
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.22931872531555741,1,1.1461643e-08
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9825907939547288,0,0.99999344
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9809517779501657,0,0.9998704
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.1433707914224147,1,7.822604e-09
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.8784626508434847,0,0.97029895
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,1.0,0.19321788092111913,1,5.8431742e-05
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9937631343346761,0,0.99996805
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.6206515663987242,0,0.9999943
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.9169494867236273,0,0.9904586
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9848146385675288,0,0.9994795
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.15166287524033295,1,7.3465545e-09
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,1.0,0.36980416473521094,1,0.059059087
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.8747031536471659,0,0.9997831
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9788545433023762,0,0.9998801
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.9752377776624899,0,0.9998115
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9794119268356812,0,0.9999485
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.5583832688774895,1,0.044927806
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.9514884913451226,0,0.98950493
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9847528610010756,0,0.9999105
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.980541689408792,0,0.99992454
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9774376745717642,0,0.9998148
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,0.0,0.5272213288680074,1,3.9542843e-07
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.17450643284822742,1,1.0679677e-08
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.5944133037767723,1,0.16328141
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.980486382480781,0,0.9998864
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.31971412803032895,1,3.0547977e-07
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9838286069620616,0,0.9996555
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9823511989426484,0,0.9998945
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.9697932162576138,0,0.99988985
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.973358657254974,0,0.9999031
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,0.0,0.6877411154605348,1,5.012067e-06
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9120258097406015,0,0.9997886
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,0.0,0.6469396931622104,1,1.8533035e-08
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.8265834845184126,0,0.9999862
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.9022391150485203,0,0.9937889
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.21872149075849934,1,7.5349334e-08
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.2774732750976586,1,7.956412e-08
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9708904381076523,0,0.99980956
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.964768140785745,0,0.9980944
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.871673345778046,0,0.94346076
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.22660103808715681,1,6.515595e-07
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9805065743573289,0,0.9998678
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.6958252505370448,1,0.0005117762
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9851838857115824,0,0.99989295
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.8656477889200838,0,0.98868084
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.7776155695697475,0,0.8148233
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.5535450840581344,1,0.21546756
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.961880934047112,0,0.99997187
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.1598124930598891,1,8.786069e-09
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9775659091979645,0,0.99980134
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.9577645059389195,0,0.9997887
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9783179284684101,0,0.9998404
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.5513433894844306,1,0.011901937
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9870650032085289,0,0.99994123
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.6653836717066555,1,0.25064692
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9902079683850288,0,0.9999398
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,1.0,0.3510642736553188,1,0.0053471704
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,0.0,0.5856309046464095,1,0.07688912
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.896973344808766,0,0.9297382
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.13463733123191635,1,4.4890708e-08
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.4718191478541982,1,0.00010585731
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.17117090072106655,1,7.459571e-09
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.8679216602707709,0,0.9402683
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.7889622910400813,0,0.76024634
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.50469536719341,1,0.0938033
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,1.0,0.32526783773313084,1,0.4824624
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.9754011527521247,0,0.99992645
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.13844781387460592,1,3.061746e-09
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.6809778417727775,0,0.6503413
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9825970278054781,0,0.9999219
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.943325783939598,0,0.9999851
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.962078292457073,0,0.9998473
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.30975323299386004,1,3.6920321e-06
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,0.0,0.5546014176874359,1,0.00039477393
45,3,1,1,5,1,1,51,0.0,1.0,0.2272309419164985,1.0,0.24020175737585037,1,2.3649684e-09
