age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
22,2,7,3,2,1,0,20,0.0,0.0,0.99642426,0.0,0.994922,0,0.9998266
47,2,6,1,0,1,1,40,1.0,0.0,0.8632863,0.0,0.89314425,0,0.99935967
26,2,0,3,4,1,1,40,0.0,0.0,0.9791443,0.0,0.9400439,0,0.9994017
44,2,0,1,2,1,1,50,1.0,1.0,0.3159271,1.0,0.30693132,1,0.3086244
33,2,3,3,0,1,0,40,0.0,0.0,0.9768209,0.0,0.9900788,0,0.9998553
46,2,7,0,5,1,0,40,0.0,0.0,0.8925543,0.0,0.96159524,0,0.99875283
50,2,1,1,0,1,1,40,0.0,1.0,0.41134065,1.0,0.3466339,1,0.31550062
44,2,5,1,2,1,1,50,1.0,1.0,0.05925387,1.0,0.11078435,1,1.7905291e-09
21,2,3,3,0,1,1,40,0.0,0.0,0.9932836,0.0,0.9833282,0,0.9998646
33,2,7,0,0,1,1,40,0.0,0.0,0.9393827,0.0,0.97745645,0,0.99962914
28,2,7,3,0,1,1,50,0.0,0.0,0.9488986,0.0,0.9675533,0,0.9995012
29,2,1,1,5,1,1,50,1.0,1.0,0.33913082,1.0,0.27218974,1,0.027176743
41,0,3,1,0,0,1,40,0.0,0.0,0.7160796,0.0,0.80518407,0,0.85105425
19,2,6,3,4,1,0,40,0.0,0.0,0.9996415,0.0,0.992167,0,0.9999101
62,2,1,1,3,1,1,20,1.0,0.0,0.5209145,0.0,0.5728034,1,0.41329518
50,2,3,1,0,1,1,45,1.0,0.0,0.625332,0.0,0.58294916,0,0.6171288
21,0,7,3,4,1,1,40,0.0,0.0,0.9938534,0.0,0.98907566,0,0.9998178
60,2,3,1,3,1,1,40,1.0,0.0,0.55170465,0.0,0.5446072,0,0.52572834
30,2,7,1,0,1,1,40,0.0,0.0,0.77055556,0.0,0.7759408,0,0.812138
47,2,3,1,3,1,1,50,1.0,1.0,0.4758066,1.0,0.46196395,1,0.37206182
52,0,1,4,5,1,0,55,0.0,0.0,0.64838505,0.0,0.8551704,0,0.95201534
36,2,5,3,5,1,1,50,1.0,1.0,0.32973742,1.0,0.2635681,0,0.58344656
67,1,6,4,1,0,0,40,0.0,0.0,0.98160535,0.0,0.99099934,0,0.99967873
25,2,1,1,5,1,1,40,1.0,0.0,0.501911,0.0,0.6222011,1,0.31827566
22,2,6,2,4,1,0,35,0.0,0.0,0.99959594,0.0,0.98391134,0,0.99977094
49,2,6,2,0,1,1,38,0.0,0.0,0.9963459,0.0,0.98300123,0,0.9998129
38,2,4,1,0,0,1,40,1.0,1.0,0.30273432,0.0,0.64827263,1,0.15905309
54,3,3,1,3,0,1,40,0.0,0.0,0.6908388,0.0,0.6061505,0,0.6566867
63,2,1,1,5,1,1,40,0.0,1.0,0.23491257,1.0,0.3446355,1,0.004908423
67,1,6,4,1,1,0,35,0.0,0.0,0.9731358,0.0,0.9881592,0,0.9996966
22,2,7,3,0,1,1,35,0.0,0.0,0.99547166,0.0,0.98443246,0,0.9998592
39,0,1,3,5,1,1,45,0.0,0.0,0.65223503,0.0,0.8893559,0,0.9914123
31,2,1,1,3,1,1,60,0.0,1.0,0.3153916,1.0,0.1985333,1,0.024331626
57,2,7,1,0,1,1,40,1.0,0.0,0.6048472,1.0,0.45434684,1,0.37139484
22,2,1,3,2,1,1,40,0.0,0.0,0.93698764,0.0,0.8526269,0,0.99869055
42,2,0,1,5,1,1,40,1.0,1.0,0.3533703,0.0,0.54412246,1,0.24995239
19,2,3,3,4,1,0,20,0.0,0.0,0.99947333,0.0,0.9940927,0,0.9999007
17,0,6,3,4,1,1,30,0.0,0.0,0.99999887,0.0,0.997294,0,0.9998442
28,3,7,1,0,1,1,55,0.0,0.0,0.72201437,0.0,0.8460303,0,0.8108999
46,0,3,0,2,1,0,40,0.0,0.0,0.84877366,0.0,0.9007019,0,0.9994031
45,2,7,0,0,1,1,56,1.0,0.0,0.88144904,0.0,0.9227228,0,0.89335513
20,2,7,2,3,0,0,40,0.0,0.0,0.9979013,0.0,0.99354917,0,0.9998839
32,2,3,3,4,0,0,40,0.0,0.0,0.98947066,0.0,0.98594403,0,0.9998221
67,2,3,4,5,1,0,16,1.0,0.0,0.93071884,0.0,0.9519649,0,0.99947923
52,2,3,1,0,0,1,40,1.0,0.0,0.7817392,0.0,0.65755916,0,0.687195
35,2,3,1,3,1,1,44,0.0,0.0,0.60807556,0.0,0.5410395,0,0.6569674
43,2,3,0,5,1,0,58,0.0,0.0,0.880293,0.0,0.8306077,0,0.9981812
29,2,0,3,0,1,1,40,0.0,0.0,0.95905507,0.0,0.9797966,0,0.99978334
42,2,7,1,2,1,1,40,1.0,1.0,0.42342126,1.0,0.41116923,1,0.4787996
68,1,3,4,1,1,1,32,0.0,0.0,0.9287528,0.0,0.90082055,0,0.9993606
29,2,3,2,4,0,0,30,0.0,0.0,0.9979434,0.0,0.9935665,0,0.999866
40,2,7,0,5,1,1,40,0.0,0.0,0.8446208,0.0,0.91569805,0,0.9984622
30,2,1,1,3,1,1,20,0.0,0.0,0.7386589,0.0,0.7832345,0,0.80465907
61,3,7,1,5,1,1,50,1.0,1.0,0.36574185,1.0,0.43286884,1,0.14554106
46,2,7,1,0,0,1,40,0.0,0.0,0.69797003,0.0,0.5044414,1,0.43348268
51,2,3,1,0,1,1,40,0.0,0.0,0.65377563,0.0,0.6575595,0,0.6871951
42,2,1,1,5,1,1,40,1.0,1.0,0.23654962,1.0,0.21692407,1,0.0054575377
25,2,6,3,0,0,1,40,0.0,0.0,0.99631983,0.0,0.9809658,0,0.9998883
49,2,1,1,3,1,1,50,1.0,1.0,0.18621391,1.0,0.29495656,1,0.026293194
58,2,6,1,0,1,1,40,1.0,0.0,0.8398598,0.0,0.88171065,0,0.99902236
56,3,1,1,3,1,1,50,1.0,1.0,0.22603106,1.0,0.3070349,1,0.18672536
51,3,1,0,0,1,1,50,0.0,0.0,0.8622002,0.0,0.95380074,0,0.7461914
66,1,6,3,1,1,1,30,0.0,0.0,0.9857877,0.0,0.9597278,0,0.99972695
38,2,3,1,3,1,1,55,1.0,0.0,0.5299204,0.0,0.51703465,1,0.4534753
53,3,7,4,3,1,0,60,0.0,0.0,0.8336302,0.0,0.93834066,0,0.99930227
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.97709745,0,0.9999262
28,0,0,1,5,1,1,60,0.0,0.0,0.55481786,1.0,0.38487744,0,0.5103718
37,3,5,1,2,1,1,50,1.0,1.0,0.07442492,1.0,0.04782659,1,2.4485323e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8437491,0.0,0.9012019,0,0.99786574
57,2,0,4,2,1,0,40,0.0,0.0,0.8408895,0.0,0.8216977,0,0.998885
27,0,4,3,2,1,0,40,0.0,0.0,0.9544951,0.0,0.9348623,0,0.9993932
28,2,3,1,0,1,1,40,0.0,0.0,0.8582259,0.0,0.9011842,0,0.9978656
31,2,6,3,4,1,1,40,0.0,0.0,0.99037784,0.0,0.9971843,0,0.9998759
37,2,7,1,0,0,1,40,0.0,0.0,0.7282839,0.0,0.51608694,0,0.51608765
39,2,3,0,5,1,0,40,0.0,0.0,0.91147804,0.0,0.94756454,0,0.99927145
34,3,0,1,0,1,1,45,0.0,0.0,0.6210733,0.0,0.72339654,0,0.76174605
32,2,0,1,4,1,1,40,0.0,0.0,0.64691645,0.0,0.6154827,0,0.683059
59,3,4,1,5,1,1,80,1.0,1.0,0.16090423,1.0,0.20676285,1,1.3195118e-11
42,2,3,1,0,1,1,40,0.0,0.0,0.7166976,0.0,0.71245456,0,0.70675975
47,0,2,0,2,1,1,50,1.0,0.0,0.50865936,1.0,0.24889487,1,0.00029088656
26,0,1,3,2,0,0,35,0.0,0.0,0.97841436,0.0,0.94630724,0,0.9996792
39,2,3,3,3,0,0,40,0.0,0.0,0.9714987,0.0,0.9888705,0,0.99978465
37,2,3,3,4,1,0,35,1.0,0.0,0.9880849,0.0,0.9816722,0,0.9998048
33,2,4,1,4,1,1,15,0.0,0.0,0.6186017,0.0,0.59480727,0,0.8362429
45,2,7,1,0,1,1,40,1.0,0.0,0.636799,0.0,0.5044414,1,0.43348262
62,1,3,1,1,1,1,18,0.0,0.0,0.8361708,0.0,0.83671105,0,0.9468192
58,0,6,1,0,1,1,40,0.0,0.0,0.88260233,0.0,0.88289165,0,0.9989875
50,3,3,1,5,1,1,32,0.0,0.0,0.57772493,0.0,0.7403401,0,0.70570594
26,2,1,3,3,0,1,20,0.0,0.0,0.99101806,0.0,0.9434467,0,0.99958247
41,0,3,1,0,1,1,40,1.0,0.0,0.7060269,0.0,0.80518407,0,0.85105425
36,2,7,3,4,0,0,40,0.0,0.0,0.98700285,0.0,0.9905446,0,0.99982136
47,1,3,2,1,0,0,32,0.0,0.0,0.98895353,0.0,0.98312265,0,0.99958175
48,0,1,0,2,1,0,60,0.0,0.0,0.6857867,0.0,0.8145676,0,0.9981907
63,3,3,1,0,1,1,45,0.0,0.0,0.6738267,0.0,0.54832476,0,0.70924765
31,2,6,3,4,1,0,20,0.0,0.0,0.9993072,0.0,0.98526174,0,0.99978775
23,2,7,3,5,1,1,20,0.0,0.0,0.99525505,0.0,0.9991249,0,0.9999231
36,2,6,1,0,1,1,40,0.0,0.0,0.90006787,0.0,0.9121761,0,0.9994783
27,2,3,3,0,0,1,40,0.0,0.0,0.9875572,0.0,0.9841225,0,0.99986005
24,2,3,3,4,1,1,35,0.0,0.0,0.9937579,0.0,0.9916929,0,0.9998246
41,3,3,1,3,1,0,40,0.0,0.0,0.6604505,0.0,0.6363827,0,0.6971295
25,2,3,3,0,1,0,40,0.0,0.0,0.991013,0.0,0.99509835,0,0.9998802
55,2,3,1,0,1,1,40,1.0,0.0,0.6301205,0.0,0.657559,0,0.68719494
51,2,4,1,5,1,1,50,1.0,1.0,0.12041086,1.0,0.074014425,1,4.2653894e-10
20,2,7,3,2,1,0,40,0.0,0.0,0.99358517,0.0,0.9916619,0,0.9998466
19,2,3,3,4,1,0,40,0.0,0.0,0.9982692,0.0,0.99371934,0,0.9998913
42,3,3,0,0,1,1,40,0.0,0.0,0.9553608,0.0,0.93104213,0,0.9995467
36,2,1,3,5,0,0,40,0.0,0.0,0.9328978,0.0,0.9361477,0,0.99951506
46,2,3,1,4,1,1,50,0.0,0.0,0.537092,0.0,0.64317214,0,0.6159379
19,1,3,3,1,1,1,30,0.0,0.0,0.9983008,0.0,0.999121,0,0.9998605
22,2,7,3,4,0,0,32,0.0,0.0,0.9985978,0.0,0.9935492,0,0.9998839
33,0,3,0,5,1,0,40,0.0,0.0,0.8585888,0.0,0.98119044,0,0.9995988
20,2,3,3,0,1,1,40,0.0,0.0,0.9950568,0.0,0.9833269,0,0.9998647
44,2,7,1,5,1,0,45,1.0,1.0,0.3333788,1.0,0.110519946,1,0.0009638747
39,2,1,3,5,0,0,35,0.0,0.0,0.9473926,0.0,0.95489794,0,0.9995807
62,2,0,0,4,1,1,40,0.0,0.0,0.9125047,0.0,0.8983078,0,0.9878699
55,2,1,1,5,1,1,42,1.0,1.0,0.18267334,1.0,0.20148492,1,0.005352514
24,1,1,3,1,1,1,40,0.0,0.0,0.9631673,0.0,0.92741203,0,0.9995708
34,2,6,3,4,0,1,40,0.0,0.0,0.9933088,0.0,0.9971816,0,0.9998759
38,3,4,1,2,0,1,60,1.0,1.0,0.23478305,1.0,0.09002638,1,1.719212e-08
51,2,6,1,0,1,1,40,0.0,0.0,0.85420036,0.0,0.8818492,0,0.99902475
42,2,4,3,5,1,1,45,1.0,0.0,0.58981,1.0,0.40195495,0,0.7018878
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.99694157,0,0.99988544
26,1,1,3,1,1,0,80,0.0,0.0,0.9081729,0.0,0.95924234,0,0.99966705
31,3,6,1,0,1,1,40,0.0,0.0,0.94044715,0.0,0.9612977,0,0.9997732
52,2,0,0,4,1,0,40,0.0,0.0,0.94860715,0.0,0.90864146,0,0.9989397
53,2,4,1,5,1,1,55,1.0,1.0,0.121739745,1.0,0.042764843,1,7.0465633e-10
29,2,1,1,3,1,1,40,1.0,1.0,0.4868968,1.0,0.47470874,0,0.51925915
67,1,3,4,1,1,0,8,0.0,0.0,0.9743219,0.0,0.9887117,0,0.999453
20,3,3,0,3,1,0,30,0.0,0.0,0.9904354,0.0,0.9962847,0,0.9998455
31,2,3,3,0,1,1,40,1.0,0.0,0.96479696,0.0,0.9859771,0,0.99982905
31,2,7,3,5,0,0,35,0.0,0.0,0.987977,0.0,0.9961245,0,0.9997855
42,0,7,1,5,1,0,40,0.0,1.0,0.42591614,1.0,0.29708064,1,0.011040315
23,2,0,1,0,1,0,30,0.0,0.0,0.8857897,0.0,0.95264906,0,0.9993849
24,2,7,3,3,1,1,20,0.0,0.0,0.99549186,0.0,0.99759716,0,0.9998653
18,0,3,3,4,1,1,60,0.0,0.0,0.99202055,0.0,0.9843387,0,0.99978656
23,2,3,3,0,1,1,40,0.0,0.0,0.9891744,0.0,0.9835681,0,0.9998634
57,0,2,0,2,1,1,60,1.0,0.0,0.5058441,1.0,0.14708287,1,0.0002608822
34,2,2,1,2,1,1,60,1.0,1.0,0.14647233,1.0,0.14103961,1,4.1816175e-08
44,2,7,1,0,1,1,40,1.0,0.0,0.64080334,0.0,0.50444245,1,0.43348375
22,2,0,3,2,1,1,30,0.0,0.0,0.98745745,0.0,0.97707933,0,0.9996971
52,2,7,1,5,1,1,45,1.0,1.0,0.32024485,0.0,0.50038505,1,0.3151592
47,2,3,0,0,1,0,43,0.0,0.0,0.9468669,0.0,0.98404455,0,0.9994149
24,2,7,3,0,1,1,50,0.0,0.0,0.9697686,0.0,0.9700358,0,0.99951935
36,0,7,0,5,1,0,65,0.0,0.0,0.8485551,0.0,0.95388246,0,0.99856395
32,3,7,0,4,1,0,35,0.0,0.0,0.9548381,0.0,0.9911379,0,0.99942786
70,3,7,1,5,1,1,30,0.0,0.0,0.61089003,0.0,0.75503516,0,0.57276356
31,2,3,3,3,1,1,48,0.0,0.0,0.9375819,0.0,0.9158299,0,0.99910647
52,2,7,1,5,1,1,55,1.0,1.0,0.31360698,1.0,0.43395472,1,0.20781122
40,2,1,3,3,1,0,45,0.0,0.0,0.80785096,0.0,0.8642055,0,0.99916506
61,1,6,1,1,1,1,40,1.0,0.0,0.8696576,0.0,0.9390309,0,0.999169
50,0,1,1,5,1,1,40,1.0,1.0,0.23532706,1.0,0.25615734,1,0.0060954783
53,2,7,1,5,1,1,50,1.0,1.0,0.3132379,1.0,0.431718,1,0.21334592
36,2,3,3,4,1,1,40,0.0,0.0,0.9556996,0.0,0.9042483,0,0.99944836
57,2,7,3,0,1,1,42,0.0,0.0,0.81475234,0.0,0.8725795,0,0.99033254
28,2,3,1,4,1,1,40,0.0,0.0,0.8676281,0.0,0.836645,0,0.93705267
49,2,1,1,5,1,1,40,1.0,1.0,0.21771675,1.0,0.26177847,1,0.005593982
33,2,6,3,0,0,1,40,0.0,0.0,0.99169225,0.0,0.98851806,0,0.9999157
39,3,2,0,5,0,1,40,0.0,0.0,0.6623225,1.0,0.08168656,1,0.0021584919
62,2,6,4,0,1,0,40,0.0,0.0,0.9753497,0.0,0.9856166,0,0.99970967
54,2,6,1,4,0,0,40,1.0,0.0,0.9167044,0.0,0.9601915,0,0.9996221
46,2,3,1,0,1,1,35,0.0,0.0,0.7879498,0.0,0.73861516,0,0.75834227
42,0,7,1,0,1,1,40,1.0,0.0,0.75167215,1.0,0.39466166,1,0.45294547
24,2,1,3,3,1,1,40,0.0,0.0,0.9299746,0.0,0.95077413,0,0.9989881
52,2,2,1,5,1,1,57,1.0,1.0,0.10297543,1.0,0.020531058,1,1.1315406e-09
44,2,3,3,5,1,0,43,0.0,0.0,0.86377394,0.0,0.98163694,0,0.99953437
41,3,7,0,0,1,0,40,0.0,0.0,0.949152,0.0,0.9876381,0,0.9994405
19,2,3,3,0,1,1,30,0.0,0.0,0.9984901,0.0,0.99091923,0,0.99983776
69,0,3,1,4,1,1,40,0.0,0.0,0.589996,0.0,0.5974349,0,0.665101
59,0,6,4,4,0,0,30,0.0,0.0,0.9814323,0.0,0.9870726,0,0.99967897
31,2,3,1,3,1,1,50,1.0,0.0,0.6626754,0.0,0.60066843,0,0.7139484
21,2,7,3,5,1,0,40,0.0,0.0,0.992252,0.0,0.99494034,0,0.99988914
55,2,7,1,4,0,1,40,1.0,0.0,0.6573328,0.0,0.55867267,1,0.4686889
45,2,3,1,5,0,1,40,1.0,0.0,0.6275146,0.0,0.5350405,0,0.5593268
26,2,3,1,0,1,1,50,0.0,0.0,0.83718467,0.0,0.8473718,0,0.8790479
48,0,4,1,2,1,0,40,1.0,1.0,0.2921304,1.0,0.1500827,1,0.0012319855
43,2,0,1,5,1,1,48,1.0,1.0,0.30612445,1.0,0.3378008,1,0.047226127
42,2,4,1,2,1,1,50,1.0,1.0,0.14289343,1.0,0.0541479,1,1.5983456e-08
32,2,3,1,0,0,1,40,0.0,0.0,0.876364,0.0,0.83637047,0,0.9332264
31,2,1,1,0,0,1,36,0.0,0.0,0.8097602,0.0,0.8138317,0,0.8381973
57,2,3,1,0,1,1,40,0.0,0.0,0.62065554,0.0,0.657559,0,0.68719494
38,2,7,1,3,1,0,40,1.0,0.0,0.658723,1.0,0.456681,1,0.38077018
39,0,1,0,5,1,0,35,0.0,0.0,0.8485095,0.0,0.9269204,0,0.9992828
51,2,1,1,5,1,1,55,0.0,1.0,0.1664514,1.0,0.07915741,1,2.1522617e-05
35,0,7,1,4,1,1,40,0.0,0.0,0.6076901,1.0,0.49449039,0,0.5110704
25,2,7,3,4,1,0,40,0.0,0.0,0.9935858,0.0,0.9919164,0,0.9998958
31,2,1,3,2,0,0,40,0.0,0.0,0.9189295,0.0,0.9207532,0,0.9995468
43,2,6,0,0,1,0,40,0.0,0.0,0.98465985,0.0,0.91799784,0,0.99964476
38,0,1,1,5,1,1,40,1.0,1.0,0.28443962,1.0,0.14432806,1,0.032595515
64,3,3,1,5,1,1,45,1.0,1.0,0.42389745,1.0,0.49124664,1,0.48127544
45,3,1,1,5,1,1,51,0.0,1.0,0.2070409,1.0,0.3502453,1,0.001680852
48,3,0,1,4,1,0,15,0.0,0.0,0.83850044,0.0,0.68132704,0,0.7455741
25,2,1,3,2,1,1,40,0.0,0.0,0.90024215,0.0,0.8548745,0,0.99873704
38,0,1,1,2,1,0,20,1.0,1.0,0.463852,1.0,0.34209454,1,0.23934783
38,2,1,1,4,1,1,35,0.0,0.0,0.51733243,0.0,0.5108104,0,0.6223816
24,2,0,3,5,1,1,40,0.0,0.0,0.96767735,0.0,0.87238276,0,0.9986614
45,2,3,0,5,1,0,46,0.0,0.0,0.88100344,0.0,0.8999516,0,0.9990006
51,2,3,1,4,1,1,50,1.0,0.0,0.51190007,0.0,0.57984424,0,0.58037627
22,2,3,3,0,1,1,35,0.0,0.0,0.9950589,0.0,0.98962337,0,0.9998367
44,2,3,2,5,1,0,40,0.0,0.0,0.92447853,0.0,0.9093751,0,0.99924856
50,2,3,1,0,1,1,40,1.0,0.0,0.66119087,0.0,0.71036506,0,0.70584625
47,0,7,3,4,0,1,40,0.0,0.0,0.9415269,0.0,0.95230305,0,0.9996082
24,2,4,3,5,1,1,56,0.0,0.0,0.82879037,0.0,0.87747145,0,0.94554377
44,2,3,1,0,1,1,41,0.0,0.0,0.6749582,0.0,0.657559,0,0.68719494
23,0,3,3,4,1,0,40,0.0,0.0,0.99298024,0.0,0.98916316,0,0.9998215
32,2,1,1,0,1,1,40,1.0,0.0,0.5812429,0.0,0.77577585,0,0.79019207
27,3,7,1,5,1,1,40,0.0,0.0,0.626261,0.0,0.52237606,0,0.54156494
35,2,3,1,4,0,0,20,0.0,0.0,0.9496225,0.0,0.8216447,0,0.9095531
24,2,6,1,3,1,1,40,0.0,0.0,0.93263155,0.0,0.9074353,0,0.9995931
27,2,3,1,0,1,1,40,0.0,0.0,0.87157774,0.0,0.901204,0,0.99786574
61,0,5,1,2,1,1,50,1.0,1.0,0.094599426,1.0,0.08128798,1,6.584642e-09
35,0,1,1,2,1,1,50,0.0,1.0,0.30938327,1.0,0.13388729,1,0.017170215
27,2,1,3,2,1,0,20,0.0,0.0,0.97578424,0.0,0.9476425,0,0.9997217
43,2,1,1,2,1,1,40,1.0,1.0,0.27254272,1.0,0.41848487,1,0.24755603
26,2,3,3,5,0,1,40,0.0,0.0,0.98399097,0.0,0.9854391,0,0.99971956
32,2,6,1,0,1,1,40,1.0,0.0,0.9163177,0.0,0.9130824,0,0.99948287
45,2,6,1,4,1,0,32,0.0,0.0,0.93125063,0.0,0.9787724,0,0.9996804
51,2,3,1,5,0,0,38,0.0,0.0,0.7346629,0.0,0.62238353,0,0.58877075
41,3,0,0,3,1,1,60,0.0,0.0,0.7784975,0.0,0.966826,0,0.85575444
43,3,1,1,2,1,1,21,0.0,1.0,0.46501297,0.0,0.93308645,0,0.6493024
34,0,1,3,2,1,1,48,0.0,0.0,0.8005693,0.0,0.7612848,0,0.99485236
17,2,6,3,4,1,1,48,0.0,0.0,0.9999948,0.0,0.99481344,0,0.9998857
50,3,4,1,2,1,0,40,1.0,1.0,0.23710042,1.0,0.14314216,1,0.0017375386
