age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
31,2,3,1,0,1,1,40,0.0,0.0,0.8300507,0.0,0.8260061073058818,0.0,0.81779253,0.0,0.8244574211476989,0,0.89058036
37,0,1,0,2,1,0,55,0.0,0.0,0.77855146,0.0,0.8130629588204693,0.0,0.64698184,0.0,0.7054759236257216,0,0.5019046
22,0,0,3,5,1,1,40,0.0,0.0,0.9649596,0.0,0.9577075596952873,0.0,0.9710897,0.0,0.972378245926115,0,0.9996611
34,2,7,1,0,1,1,40,0.0,0.0,0.71114343,0.0,0.7336674494282687,0.0,0.69564056,0.0,0.6884080003125265,0,0.6317918
45,2,3,0,0,1,1,40,0.0,0.0,0.9499101,0.0,0.9353442986767395,0.0,0.97352386,0.0,0.9702795927351391,0,0.9996686
51,2,3,1,0,0,1,40,0.0,0.0,0.77530473,0.0,0.7629594671366072,0.0,0.6441925,0.0,0.6962670836540439,1,0.34426817
28,2,6,1,5,1,0,40,0.0,0.0,0.909127,0.0,0.9171337786596333,0.0,0.9211712,0.0,0.9655534230250838,0,0.9995245
38,2,0,0,5,0,0,40,0.0,0.0,0.9350034,0.0,0.9513835194920531,0.0,0.94171655,0.0,0.9402264173392494,0,0.9997085
40,2,6,0,0,1,0,40,0.0,0.0,0.9907645,0.0,0.969819984938962,0.0,0.97576016,0.0,0.9740607468135041,0,0.99998677
50,2,7,1,4,1,1,60,1.0,1.0,0.3705476,1.0,0.35833484736703813,1.0,0.40325367,1.0,0.4159102218757813,1,3.0947176e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9872841,0.0,0.9655577742763785,0.0,0.978375,0.0,0.9803010216145585,0,0.99998605
49,2,1,1,5,1,1,40,0.0,1.0,0.21414274,1.0,0.19085537108950434,1.0,0.2077418,1.0,0.21082358802978063,1,3.6643803e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9183365,0.0,0.895899259323777,0.0,0.8832341,0.0,0.8920107580612239,0,0.9991035
23,2,3,1,4,1,1,50,0.0,0.0,0.7925273,0.0,0.8126458986134895,0.0,0.79518795,0.0,0.7997901530180218,0,0.8115746
20,2,3,3,0,1,1,40,0.0,0.0,0.9949394,0.0,0.9839535596896772,0.0,0.9956419,0.0,0.9866286819995506,0,0.9999225
32,2,3,1,4,1,0,20,0.0,0.0,0.9283414,0.0,0.8903181364036001,0.0,0.9430547,0.0,0.9042006512621313,0,0.98911834
64,2,6,0,4,1,0,12,0.0,0.0,0.9932288,0.0,0.9733131103187654,0.0,0.984859,0.0,0.9859830876534583,0,0.9999558
28,2,1,1,2,1,1,40,0.0,1.0,0.37552696,1.0,0.40558515917745985,0.0,0.5282483,1.0,0.36653445252037087,1,7.9979545e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8901885,0.0,0.8819239564945176,0.0,0.8234633,0.0,0.8615422581182381,0,0.99218994
37,2,7,0,5,1,0,40,0.0,0.0,0.94095695,0.0,0.9633951012301842,0.0,0.9711065,0.0,0.9552750363723395,0,0.9999999
47,3,3,1,0,1,1,48,0.0,0.0,0.6857554,0.0,0.622163715450252,0.0,0.7092263,0.0,0.6683230811160834,1,0.32897747
59,1,6,0,1,1,0,40,0.0,0.0,0.9829593,0.0,0.960499410822486,0.0,0.99301517,0.0,0.9861840391069399,0,0.99995697
22,2,7,3,2,1,0,20,0.0,0.0,0.9910346,0.0,0.9883846231932064,0.0,0.9816834,0.0,0.9707214234847185,0,0.99996567
47,2,6,1,0,1,1,40,1.0,0.0,0.8786687,0.0,0.8851238936130637,0.0,0.9025885,0.0,0.8870942254802262,0,0.9941169
26,2,0,3,4,1,1,40,0.0,0.0,0.976896,0.0,0.9795253170290762,0.0,0.9673888,0.0,0.9590782695522169,0,0.99955755
44,2,0,1,2,1,1,50,1.0,1.0,0.28843164,1.0,0.2823721287095454,1.0,0.47167528,1.0,0.4511077387281305,1,2.5116127e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9850497,0.0,0.9832470837809065,0.0,0.9907409,0.0,0.9852485887345738,0,0.9998272
46,2,7,0,5,1,0,40,0.0,0.0,0.9221515,0.0,0.9670093986836856,0.0,0.9789719,0.0,0.9562740566233057,0,0.9999999
50,2,1,1,0,1,1,40,0.0,1.0,0.38312054,1.0,0.4094698850401902,0.0,0.5375706,0.0,0.5327481842947022,1,0.0017031383
44,2,5,1,2,1,1,50,1.0,1.0,0.104083955,1.0,0.14225833852937542,1.0,0.13873363,1.0,0.1642071659173091,1,4.1918897e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.9939786,0.0,0.9839535596896772,0.0,0.9954993,0.0,0.9866286819995506,0,0.9999205
33,2,7,0,0,1,1,40,0.0,0.0,0.9481489,0.0,0.9519724125668076,0.0,0.9497341,0.0,0.9623389577388607,0,0.9999845
28,2,7,3,0,1,1,50,0.0,0.0,0.9585863,0.0,0.9617122235179296,0.0,0.97866064,0.0,0.9838658119286752,0,0.99993634
29,2,1,1,5,1,1,50,1.0,1.0,0.27345282,1.0,0.2777991204879524,1.0,0.21870685,1.0,0.20113986543404172,1,3.6520269e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7510058,0.0,0.8089467354013941,0.0,0.7262137,0.0,0.785362682629159,0,0.63457024
19,2,6,3,4,1,0,40,0.0,0.0,0.99879193,0.0,0.9887654399297013,0.0,0.9931618,0.0,0.9860180455776419,0,0.99993646
62,2,1,1,3,1,1,20,1.0,1.0,0.33761668,1.0,0.43092594854175126,0.0,0.53538024,0.0,0.5261477457597921,1,1.5378962e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.6241801,0.0,0.5284051385909796,0.0,0.6188116,0.0,0.6110425211376281,1,0.277622
21,0,7,3,4,1,1,40,0.0,0.0,0.98600364,0.0,0.9828571126891176,0.0,0.9906969,0.0,0.985233870256015,0,0.9998888
60,2,3,1,3,1,1,40,1.0,1.0,0.4637152,0.0,0.6336928232375562,0.0,0.5037184,0.0,0.5414974948315711,1,0.051344957
30,2,7,1,0,1,1,40,0.0,0.0,0.74973685,0.0,0.7830580780233696,0.0,0.6736578,0.0,0.7372354841174797,0,0.72930133
47,2,3,1,3,1,1,50,1.0,1.0,0.4297378,1.0,0.44821114354993064,0.0,0.5089485,0.0,0.5257598095840768,1,0.035615306
52,0,1,4,5,1,0,55,0.0,0.0,0.7655508,0.0,0.7692249582826394,0.0,0.56278354,0.0,0.6487504264650418,1,0.10381582
36,2,5,3,5,1,1,50,1.0,0.0,0.5364214,0.0,0.6418666103634105,0.0,0.581813,0.0,0.5795757416878777,1,0.00013681139
67,1,6,4,1,0,0,40,0.0,0.0,0.98361945,0.0,0.9599509620003696,0.0,0.99123424,0.0,0.9860180455776419,0,0.99992824
25,2,1,1,5,1,1,40,1.0,1.0,0.44920617,0.0,0.5389598001928455,1.0,0.2960016,0.0,0.5598373483280782,1,3.869666e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9979976,0.0,0.9875028022450208,0.0,0.9892014,0.0,0.9863145752565521,0,0.99997914
49,2,6,2,0,1,1,38,0.0,0.0,0.9873238,0.0,0.9571659563243873,0.0,0.972049,0.0,0.9689424989700499,0,0.99999285
38,2,4,1,0,0,1,40,1.0,1.0,0.4475034,0.0,0.6976371766769649,0.0,0.5715154,0.0,0.5063966831069459,1,1.0168262e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.65732396,0.0,0.658592655638321,0.0,0.552732,0.0,0.570573808257312,1,0.103763625
63,2,1,1,5,1,1,40,0.0,1.0,0.16579169,1.0,0.2648331410920203,1.0,0.18932551,1.0,0.19223735806064957,1,3.7745644e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.98579776,0.0,0.9633613688095315,0.0,0.991617,0.0,0.9860180455776419,0,0.99993
22,2,7,3,0,1,1,35,0.0,0.0,0.995189,0.0,0.9890122424064035,0.0,0.99069464,0.0,0.9820221211176711,0,0.9999403
39,0,1,3,5,1,1,45,0.0,0.0,0.78261983,0.0,0.8569192616438158,0.0,0.8481156,0.0,0.8271094440382055,0,0.99500436
31,2,1,1,3,1,1,60,0.0,1.0,0.28164524,1.0,0.2352410101969944,1.0,0.2921219,1.0,0.29028208996022553,1,4.4263475e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5537958,0.0,0.5443272603203131,0.0,0.56307507,0.0,0.5369972740563491,1,0.09196958
22,2,1,3,2,1,1,40,0.0,0.0,0.92851704,0.0,0.9375323443806655,0.0,0.9436774,0.0,0.9512309762778318,0,0.9996711
42,2,0,1,5,1,1,40,1.0,1.0,0.4126616,1.0,0.43007226354642303,0.0,0.55443484,1.0,0.4827594404288682,1,4.5446122e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985482,0.0,0.9899652668436111,0.0,0.9949698,0.0,0.9867845571295223,0,0.99990225
17,0,6,3,4,1,1,30,0.0,0.0,0.9999741,0.0,0.9910908268268223,0.0,0.99282146,0.0,0.9860180455776419,0,0.9999387
28,3,7,1,0,1,1,55,0.0,0.0,0.685884,0.0,0.7111919442657827,0.0,0.6288246,0.0,0.619611366106626,1,0.2705248
46,0,3,0,2,1,0,40,0.0,0.0,0.9134268,0.0,0.9226081976682393,0.0,0.86952364,0.0,0.9070823197409167,0,0.99949896
45,2,7,0,0,1,1,56,1.0,0.0,0.84973747,0.0,0.8147011438760385,0.0,0.91461825,0.0,0.9260459964323255,0,0.9999944
20,2,7,2,3,0,0,40,0.0,0.0,0.9828835,0.0,0.9814306426041781,0.0,0.90950775,0.0,0.9577250938272127,0,0.9999987
32,2,3,3,4,0,0,40,0.0,0.0,0.9885187,0.0,0.9878820865868791,0.0,0.9810204,0.0,0.9836751536265633,0,0.99965477
67,2,3,4,5,1,0,16,1.0,0.0,0.95043206,0.0,0.9464590216806148,0.0,0.9740316,0.0,0.9745713475857681,0,0.9997981
52,2,3,1,0,0,1,40,1.0,0.0,0.7706877,0.0,0.7629594671366072,0.0,0.6294162,0.0,0.6703104127980763,1,0.3338797
35,2,3,1,3,1,1,44,0.0,0.0,0.61489964,0.0,0.556698358303644,0.0,0.63394237,0.0,0.5728174771344758,1,0.10841277
43,2,3,0,5,1,0,58,0.0,0.0,0.8914605,0.0,0.9451464640850092,0.0,0.8893891,0.0,0.9168578229090333,0,0.99947304
29,2,0,3,0,1,1,40,0.0,0.0,0.9624028,0.0,0.9628983588591097,0.0,0.94702244,0.0,0.958433250046658,0,0.9995654
42,2,7,1,2,1,1,40,1.0,1.0,0.4298525,1.0,0.408234780933882,1.0,0.40577918,1.0,0.4133517316704741,1,0.00040920102
68,1,3,4,1,1,1,32,0.0,0.0,0.95959264,0.0,0.9436064062942444,0.0,0.96634614,0.0,0.9752726573685832,0,0.99954045
29,2,3,2,4,0,0,30,0.0,0.0,0.9844016,0.0,0.9880153707249815,0.0,0.9938983,0.0,0.9857144960454726,0,0.9998802
40,2,7,0,5,1,1,40,0.0,0.0,0.87401044,0.0,0.8887877702505416,0.0,0.9612495,0.0,0.9560670612912784,0,0.9999999
30,2,1,1,3,1,1,20,0.0,0.0,0.64343315,0.0,0.6702045742084676,0.0,0.6467898,0.0,0.5229297998703392,1,0.041518025
61,3,7,1,5,1,1,50,1.0,1.0,0.30507588,1.0,0.3165794235849363,1.0,0.36037624,1.0,0.3243589983077314,1,1.0262789e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.6861347,0.0,0.6604881244718539,0.0,0.71824884,0.0,0.6457703723252123,1,0.31501257
51,2,3,1,0,1,1,40,0.0,0.0,0.7053032,0.0,0.6563174083121924,0.0,0.6441925,0.0,0.6962670836540439,1,0.34426817
42,2,1,1,5,1,1,40,1.0,1.0,0.25842315,1.0,0.19296494848668921,1.0,0.22578686,1.0,0.25506054500658615,1,3.6217448e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99668133,0.0,0.9795554548117023,0.0,0.99056375,0.0,0.9860180455776419,0,0.9999504
49,2,1,1,3,1,1,50,1.0,1.0,0.20071834,1.0,0.2236779633887076,1.0,0.25247335,1.0,0.2692095396303943,1,3.8439343e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8555497,0.0,0.8887646833083136,0.0,0.84118515,0.0,0.8305728859847066,0,0.9757032
56,3,1,1,3,1,1,50,1.0,1.0,0.23969978,1.0,0.3308876482244376,1.0,0.24913287,1.0,0.25690022610072205,1,3.7414675e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.75571924,0.0,0.6583339393554251,0.0,0.7267797,0.0,0.7143903268121952,0,0.79917383
66,1,6,3,1,1,1,30,0.0,0.0,0.99028695,0.0,0.9548229989529811,0.0,0.9856598,0.0,0.9860180455776419,0,0.9999273
38,2,3,1,3,1,1,55,1.0,1.0,0.4854486,0.0,0.5137225581380316,0.0,0.5182254,0.0,0.5257598095840768,1,0.04247672
53,3,7,4,3,1,0,60,0.0,0.0,0.8710108,0.0,0.8926683925156508,0.0,0.90573853,0.0,0.7975509604156075,0,0.9864088
17,2,6,3,4,1,0,30,0.0,0.0,0.99998134,0.0,0.9895623665544684,0.0,0.9935729,0.0,0.9860180455776419,0,0.9999409
28,0,0,1,5,1,1,60,0.0,1.0,0.42254,1.0,0.381673817818564,0.0,0.65933,1.0,0.4696197572425168,1,3.9336883e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14818728,1.0,0.12141322939635735,1.0,0.1810348,1.0,0.13636415344864816,1,4.2064503e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8432446,0.0,0.8530644548181698,0.0,0.8988124,0.0,0.8437921140028578,0,0.9802449
57,2,0,4,2,1,0,40,0.0,0.0,0.80881184,0.0,0.8934016118336746,0.0,0.8730289,0.0,0.8543147254978916,0,0.9977301
27,0,4,3,2,1,0,40,0.0,0.0,0.88223165,0.0,0.8900450844097229,0.0,0.9479087,0.0,0.9108807254308408,0,0.9990206
28,2,3,1,0,1,1,40,0.0,0.0,0.8497859,0.0,0.8915321525045957,0.0,0.90284634,0.0,0.8797235578492755,0,0.9826868
31,2,6,3,4,1,1,40,0.0,0.0,0.995882,0.0,0.987975139750164,0.0,0.9911979,0.0,0.9860180455776419,0,0.9999349
37,2,7,1,0,0,1,40,0.0,0.0,0.74531555,0.0,0.7198150747187128,0.0,0.69819725,0.0,0.6819564857626423,0,0.61738795
39,2,3,0,5,1,0,40,0.0,0.0,0.94788426,0.0,0.9705967843936908,0.0,0.95829695,0.0,0.9627328892152054,0,0.9999597
34,3,0,1,0,1,1,45,0.0,0.0,0.6378715,0.0,0.7668017188917725,0.0,0.66266686,0.0,0.5621325461249596,1,0.14697123
32,2,0,1,4,1,1,40,0.0,0.0,0.6806787,0.0,0.6929666063510604,0.0,0.6689397,0.0,0.6234312203787736,1,0.25678927
59,3,4,1,5,1,1,80,1.0,1.0,0.12700218,1.0,0.16052766526376894,1.0,0.11924815,1.0,0.10370942824245388,1,4.104035e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.75895554,0.0,0.6982123750476055,0.0,0.6844746,0.0,0.7255401209260125,0,0.6199168
47,0,2,0,2,1,1,50,1.0,1.0,0.46334445,1.0,0.32896531122600614,1.0,0.2205475,1.0,0.44955819371157835,1,3.9111776e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9600859,0.0,0.9506955790397277,0.0,0.9189795,0.0,0.9444283097933154,0,0.99969673
39,2,3,3,3,0,0,40,0.0,0.0,0.98659223,0.0,0.9867896899696782,0.0,0.9545719,0.0,0.9637906192228487,0,0.999582
37,2,3,3,4,1,0,35,1.0,0.0,0.99165285,0.0,0.9890061827966996,0.0,0.9838591,0.0,0.9855363626749036,0,0.9996551
33,2,4,1,4,1,1,15,0.0,0.0,0.5910759,0.0,0.7241708097715698,0.0,0.64774525,0.0,0.5504798049328052,1,0.06552489
45,2,7,1,0,1,1,40,1.0,0.0,0.6231781,0.0,0.6151284267507521,0.0,0.7101057,0.0,0.6533513743007111,1,0.3656455
62,1,3,1,1,1,1,18,0.0,0.0,0.7850217,0.0,0.8628819220773594,0.0,0.88743603,0.0,0.9003731690261653,0,0.9853409
58,0,6,1,0,1,1,40,0.0,0.0,0.87177056,0.0,0.8983305820361368,0.0,0.8674025,0.0,0.8254597688701025,0,0.97159404
50,3,3,1,5,1,1,32,0.0,0.0,0.6600996,0.0,0.5448062084207781,0.0,0.6627263,0.0,0.6183655473340529,1,0.3397512
26,2,1,3,3,0,1,20,0.0,0.0,0.9838531,0.0,0.9655358523670992,0.0,0.9676766,0.0,0.9711191845367914,0,0.9997693
41,0,3,1,0,1,1,40,1.0,0.0,0.6961727,0.0,0.6893246817965386,0.0,0.7262137,0.0,0.785362682629159,0,0.63457024
36,2,7,3,4,0,0,40,0.0,0.0,0.9799915,0.0,0.9893423467705158,0.0,0.9851564,0.0,0.9839674072195715,0,0.9998808
47,1,3,2,1,0,0,32,0.0,0.0,0.97860926,0.0,0.975119585154658,0.0,0.9960009,0.0,0.9853499185833504,0,0.99992037
48,0,1,0,2,1,0,60,0.0,0.0,0.7527289,0.0,0.7780365068917856,0.0,0.6805203,0.0,0.6466570275885273,1,0.0015869351
63,3,3,1,0,1,1,45,0.0,0.0,0.6388866,0.0,0.7158113193058447,0.0,0.590094,0.0,0.570573808257312,1,0.24895465
31,2,6,3,4,1,0,20,0.0,0.0,0.9987467,0.0,0.9879196236221772,0.0,0.9895233,0.0,0.9860180455776419,0,0.999944
23,2,7,3,5,1,1,20,0.0,0.0,0.99281466,0.0,0.988503561074891,0.0,0.9872533,0.0,0.9854497731595467,0,0.99997485
36,2,6,1,0,1,1,40,0.0,0.0,0.90999126,0.0,0.91453698579652,0.0,0.92649925,0.0,0.9473135939364545,0,0.99837106
27,2,3,3,0,0,1,40,0.0,0.0,0.9893918,0.0,0.9806113063845955,0.0,0.99310905,0.0,0.9852485887345738,0,0.99987185
24,2,3,3,4,1,1,35,0.0,0.0,0.99560666,0.0,0.9881389387329687,0.0,0.9933832,0.0,0.9866286819995506,0,0.999828
41,3,3,1,3,1,0,40,0.0,0.0,0.8085283,0.0,0.824215120483455,0.0,0.6857401,0.0,0.6264431432506912,1,0.2890566
25,2,3,3,0,1,0,40,0.0,0.0,0.9908571,0.0,0.985558804944211,0.0,0.99375707,0.0,0.9866286819995506,0,0.9998908
55,2,3,1,0,1,1,40,1.0,0.0,0.6861706,0.0,0.5709717032830698,0.0,0.6154353,0.0,0.6236678057456648,1,0.31810033
51,2,4,1,5,1,1,50,1.0,1.0,0.09605086,1.0,0.0878186101458387,1.0,0.1262005,1.0,0.09911984438988808,1,4.1795706e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9840257,0.0,0.9787400188226495,0.0,0.97922647,0.0,0.9776878629350783,0,0.9999585
19,2,3,3,4,1,0,40,0.0,0.0,0.9954453,0.0,0.9895928986774607,0.0,0.9948262,0.0,0.9863351402124115,0,0.9998361
42,3,3,0,0,1,1,40,0.0,0.0,0.96024895,0.0,0.9196682825819904,0.0,0.975861,0.0,0.970853181959215,0,0.99971336
36,2,1,3,5,0,0,40,0.0,0.0,0.89966047,0.0,0.9100731470070219,0.0,0.91929305,0.0,0.9210024001317031,0,0.9997868
46,2,3,1,4,1,1,50,0.0,0.0,0.5737563,0.0,0.6720293963003449,0.0,0.7699645,0.0,0.597097336113466,1,0.2037256
19,1,3,3,1,1,1,30,0.0,0.0,0.9981045,0.0,0.9889040031318886,0.0,0.9962934,0.0,0.9866286819995506,0,0.99988735
22,2,7,3,4,0,0,32,0.0,0.0,0.99572474,0.0,0.9905940048705433,0.0,0.9913404,0.0,0.9853733526683615,0,0.9999244
33,0,3,0,5,1,0,40,0.0,0.0,0.95786095,0.0,0.9694916127160045,0.0,0.97393763,0.0,0.9761550940828937,0,0.9999387
20,2,3,3,0,1,1,40,0.0,0.0,0.9949394,0.0,0.9839535596896772,0.0,0.9956419,0.0,0.9866286819995506,0,0.9999225
44,2,7,1,5,1,0,45,1.0,1.0,0.47323966,1.0,0.4306224051469315,1.0,0.29885936,1.0,0.1782995489781547,1,1.492279e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9291103,0.0,0.9220519738379649,0.0,0.95758396,0.0,0.9452230430227244,0,0.99969375
62,2,0,0,4,1,1,40,0.0,0.0,0.849957,0.0,0.8904045004772863,0.0,0.83153284,0.0,0.838465889684082,0,0.99246275
55,2,1,1,5,1,1,42,1.0,1.0,0.14998591,1.0,0.13417190694911285,1.0,0.21874923,1.0,0.15842799577509736,1,3.623728e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.97553754,0.0,0.9732475096522364,0.0,0.9894389,0.0,0.9823339219334424,0,0.9996817
34,2,6,3,4,0,1,40,0.0,0.0,0.995661,0.0,0.983461969893458,0.0,0.9906795,0.0,0.9860180455776419,0,0.9999336
38,3,4,1,2,0,1,60,1.0,1.0,0.27403337,1.0,0.35885444004990363,1.0,0.18555897,1.0,0.16991739776741588,1,3.824011e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8688264,0.0,0.8922624294299901,0.0,0.8459061,0.0,0.8630496559492107,0,0.98840374
42,2,4,3,5,1,1,45,1.0,0.0,0.59455454,0.0,0.5487475583739869,0.0,0.5023626,0.0,0.5732696596809315,1,0.005081184
