age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
23,2,3,3,5,1,1,40,0.0,0.0,0.9848689,0.0,0.9813119,0,0.99999857
45,3,4,0,3,1,0,42,1.0,0.0,0.5895853,0.0,0.76878774,0,0.9745274
26,2,3,3,0,1,1,40,0.0,0.0,0.9817182,0.0,0.9821912,0,0.99999297
31,2,3,0,4,1,0,99,1.0,0.0,0.96061516,1.0,0.36816645,0,0.91425383
79,2,7,1,2,1,1,20,0.0,0.0,0.59755754,0.0,0.61187536,0,0.9894812
49,2,3,0,4,1,0,40,0.0,0.0,0.9680597,0.0,0.9640709,0,0.99998033
42,2,1,1,3,1,1,40,1.0,1.0,0.2528152,1.0,0.22793561,1,0.0010211924
67,2,4,1,3,1,1,30,1.0,1.0,0.36341894,1.0,0.1263833,1,0.0029517899
35,2,2,1,5,1,1,45,1.0,1.0,0.11971408,1.0,0.12686217,1,0.00032348983
44,2,1,0,5,1,1,50,1.0,0.0,0.63752055,1.0,0.4488603,0,0.5644675
31,2,3,1,0,1,1,40,0.0,0.0,0.8111443,0.0,0.87294364,0,0.99898225
37,0,1,0,2,1,0,55,0.0,0.0,0.6878822,0.0,0.83818233,0,0.9991509
22,0,0,3,5,1,1,40,0.0,0.0,0.98222584,0.0,0.961254,0,0.9999913
34,2,7,1,0,1,1,40,0.0,0.0,0.69943494,0.0,0.83207405,0,0.9966455
45,2,3,0,0,1,1,40,0.0,0.0,0.9438232,0.0,0.9778595,0,0.99999213
51,2,3,1,0,0,1,40,0.0,0.0,0.7838167,0.0,0.5706512,0,0.896553
28,2,6,1,5,1,0,40,0.0,0.0,0.8430686,0.0,0.9104577,0,0.9999057
38,2,0,0,5,0,0,40,0.0,0.0,0.9074363,0.0,0.94259936,0,0.9999628
40,2,6,0,0,1,0,40,0.0,0.0,0.98587877,0.0,0.964754,0,0.99997795
50,2,7,1,4,1,1,60,1.0,1.0,0.4058761,1.0,0.25157887,1,0.10045771
33,2,6,0,0,1,1,40,0.0,0.0,0.9864251,0.0,0.97258407,0,0.9999857
49,2,1,1,5,1,1,40,0.0,1.0,0.2177335,1.0,0.18743587,1,0.00044724872
44,2,0,0,0,1,0,45,0.0,0.0,0.9045671,0.0,0.9182253,0,0.9996344
23,2,3,1,4,1,1,50,0.0,0.0,0.87935567,0.0,0.86411715,0,0.999241
20,2,3,3,0,1,1,40,0.0,0.0,0.99505824,0.0,0.98119944,0,0.9999759
32,2,3,1,4,1,0,20,0.0,0.0,0.93443304,0.0,0.7994107,0,0.999376
64,2,6,0,4,1,0,12,0.0,0.0,0.9959745,0.0,0.95644987,0,0.9999821
28,2,1,1,2,1,1,40,0.0,1.0,0.43825138,0.0,0.73796475,0,0.847248
47,0,6,1,0,1,1,40,0.0,0.0,0.8979944,0.0,0.88224804,0,0.9998939
37,2,7,0,5,1,0,40,0.0,0.0,0.9041385,0.0,0.96916705,0,0.9999832
47,3,3,1,0,1,1,48,0.0,0.0,0.7112551,0.0,0.55475867,0,0.9807749
59,1,6,0,1,1,0,40,0.0,0.0,0.96820337,0.0,0.9768047,0,0.99997604
22,2,7,3,2,1,0,20,0.0,0.0,0.99642694,0.0,0.9859168,0,0.9999908
47,2,6,1,0,1,1,40,1.0,0.0,0.8632603,0.0,0.8788453,0,0.9999181
26,2,0,3,4,1,1,40,0.0,0.0,0.9791411,0.0,0.9909711,0,0.99999523
44,2,0,1,2,1,1,50,1.0,1.0,0.31587577,1.0,0.24046212,1,0.024632914
33,2,3,3,0,1,0,40,0.0,0.0,0.9768295,0.0,0.9601952,0,0.99998283
46,2,7,0,5,1,0,40,0.0,0.0,0.89256465,0.0,0.9698124,0,0.9999753
50,2,1,1,0,1,1,40,0.0,1.0,0.41129738,1.0,0.4818715,0,0.7696221
44,2,5,1,2,1,1,50,1.0,1.0,0.059264183,1.0,0.05319214,1,0.00022120221
21,2,3,3,0,1,1,40,0.0,0.0,0.99328506,0.0,0.98020333,0,0.9999813
33,2,7,0,0,1,1,40,0.0,0.0,0.9393924,0.0,0.98016095,0,0.9999815
28,2,7,3,0,1,1,50,0.0,0.0,0.9488888,0.0,0.98265177,0,0.9999548
29,2,1,1,5,1,1,50,1.0,1.0,0.33914715,1.0,0.4931121,1,0.0044573653
41,0,3,1,0,0,1,40,0.0,0.0,0.7160522,0.0,0.6679003,0,0.9866089
19,2,6,3,4,1,0,40,0.0,0.0,0.9996418,0.0,0.98296976,0,0.99999106
62,2,1,1,3,1,1,20,1.0,0.0,0.5208961,0.0,0.59797275,0,0.9562719
50,2,3,1,0,1,1,45,1.0,0.0,0.6252907,0.0,0.58395946,0,0.8689604
21,0,7,3,4,1,1,40,0.0,0.0,0.99385446,0.0,0.98622197,0,0.9999839
60,2,3,1,3,1,1,40,1.0,0.0,0.5517045,0.0,0.61337376,0,0.90806013
30,2,7,1,0,1,1,40,0.0,0.0,0.7705883,0.0,0.85348094,0,0.99741274
47,2,3,1,3,1,1,50,1.0,1.0,0.4758128,1.0,0.49268752,0,0.6895675
52,0,1,4,5,1,0,55,0.0,0.0,0.64840794,1.0,0.47846305,0,0.8462117
36,2,5,3,5,1,1,50,1.0,1.0,0.3298059,1.0,0.34784055,1,0.121953055
67,1,6,4,1,0,0,40,0.0,0.0,0.9816022,0.0,0.96768415,0,0.9999598
25,2,1,1,5,1,1,40,1.0,0.0,0.5019491,0.0,0.6235926,1,0.4313743
22,2,6,2,4,1,0,35,0.0,0.0,0.9995964,0.0,0.9831097,0,0.9999907
49,2,6,2,0,1,1,38,0.0,0.0,0.99634856,0.0,0.9724764,0,0.9999845
38,2,4,1,0,0,1,40,1.0,1.0,0.30270612,1.0,0.41449624,1,0.4633606
54,3,3,1,3,0,1,40,0.0,0.0,0.6907729,0.0,0.7059293,0,0.9898267
63,2,1,1,5,1,1,40,0.0,1.0,0.23495716,1.0,0.27401102,1,0.0010544288
67,1,6,4,1,1,0,35,0.0,0.0,0.9731305,0.0,0.9689041,0,0.999956
22,2,7,3,0,1,1,35,0.0,0.0,0.9954744,0.0,0.9844022,0,0.9999864
39,0,1,3,5,1,1,45,0.0,0.0,0.6521427,0.0,0.6557572,0,0.9891732
31,2,1,1,3,1,1,60,0.0,1.0,0.3154121,1.0,0.29274327,1,0.0011016757
57,2,7,1,0,1,1,40,1.0,0.0,0.6049264,0.0,0.55786896,0,0.8451482
22,2,1,3,2,1,1,40,0.0,0.0,0.936975,0.0,0.93292314,0,0.9999863
42,2,0,1,5,1,1,40,1.0,1.0,0.35341907,1.0,0.43383718,0,0.59632206
19,2,3,3,4,1,0,20,0.0,0.0,0.99947405,0.0,0.9867319,0,0.9999932
17,0,6,3,4,1,1,30,0.0,0.0,0.99999887,0.0,0.98074096,0,0.9999887
28,3,7,1,0,1,1,55,0.0,0.0,0.72204995,0.0,0.7528019,0,0.9943098
46,0,3,0,2,1,0,40,0.0,0.0,0.84878343,0.0,0.92723656,0,0.9998288
45,2,7,0,0,1,1,56,1.0,0.0,0.8814401,0.0,0.88331634,0,0.9987754
20,2,7,2,3,0,0,40,0.0,0.0,0.9979021,0.0,0.9842858,0,0.99999213
32,2,3,3,4,0,0,40,0.0,0.0,0.989475,0.0,0.958273,0,0.9999908
67,2,3,4,5,1,0,16,1.0,0.0,0.9307482,0.0,0.96015894,0,0.9999665
52,2,3,1,0,0,1,40,1.0,0.0,0.78172696,0.0,0.5706512,0,0.896553
35,2,3,1,3,1,1,44,0.0,0.0,0.6080866,0.0,0.56415087,0,0.8656429
43,2,3,0,5,1,0,58,0.0,0.0,0.88031,0.0,0.9696747,0,0.9999738
29,2,0,3,0,1,1,40,0.0,0.0,0.95906276,0.0,0.98679745,0,0.99997807
42,2,7,1,2,1,1,40,1.0,1.0,0.42331302,1.0,0.40025258,1,0.17598228
68,1,3,4,1,1,1,32,0.0,0.0,0.9287247,0.0,0.9498986,0,0.9998902
29,2,3,2,4,0,0,30,0.0,0.0,0.997944,0.0,0.96612227,0,0.9999927
40,2,7,0,5,1,1,40,0.0,0.0,0.8446548,0.0,0.9510111,0,0.99998343
30,2,1,1,3,1,1,20,0.0,0.0,0.7386278,0.0,0.9468165,0,0.9997464
61,3,7,1,5,1,1,50,1.0,1.0,0.3657508,1.0,0.13394612,1,0.0017290035
46,2,7,1,0,0,1,40,0.0,0.0,0.69799256,0.0,0.6132952,0,0.88472533
51,2,3,1,0,1,1,40,0.0,0.0,0.6537583,0.0,0.5706512,0,0.896553
42,2,1,1,5,1,1,40,1.0,1.0,0.23656964,1.0,0.29002672,1,0.00034969885
25,2,6,3,0,0,1,40,0.0,0.0,0.9963205,0.0,0.983129,0,0.99999094
49,2,1,1,3,1,1,50,1.0,1.0,0.18622327,1.0,0.20449805,1,0.00038693554
58,2,6,1,0,1,1,40,1.0,0.0,0.8398378,0.0,0.90511036,0,0.99983287
56,3,1,1,3,1,1,50,1.0,1.0,0.22601724,1.0,0.2607293,1,0.010091258
51,3,1,0,0,1,1,50,0.0,0.0,0.8622003,0.0,0.88644385,0,0.9976386
66,1,6,3,1,1,1,30,0.0,0.0,0.9857929,0.0,0.961342,0,0.99997616
38,2,3,1,3,1,1,55,1.0,0.0,0.5299505,0.0,0.5692656,0,0.78538
53,3,7,4,3,1,0,60,0.0,0.0,0.83345515,0.0,0.6374533,0,0.99515426
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.97523785,0,0.9999845
28,0,0,1,5,1,1,60,0.0,0.0,0.5549762,1.0,0.29410666,0,0.745405
37,3,5,1,2,1,1,50,1.0,1.0,0.074417055,1.0,0.23068911,1,0.00061425206
29,2,3,1,0,1,1,40,0.0,0.0,0.8437805,0.0,0.88962805,0,0.9992424
57,2,0,4,2,1,0,40,0.0,0.0,0.840766,0.0,0.8424083,0,0.99914527
27,0,4,3,2,1,0,40,0.0,0.0,0.9545047,0.0,0.93478435,0,0.99993205
28,2,3,1,0,1,1,40,0.0,0.0,0.8582569,0.0,0.8920518,0,0.9992618
31,2,6,3,4,1,1,40,0.0,0.0,0.9903809,0.0,0.968837,0,0.9999918
37,2,7,1,0,0,1,40,0.0,0.0,0.7283164,0.0,0.74981904,0,0.99529076
39,2,3,0,5,1,0,40,0.0,0.0,0.911486,0.0,0.9562095,0,0.99999
34,3,0,1,0,1,1,45,0.0,0.0,0.6211777,0.0,0.71182346,0,0.98316884
32,2,0,1,4,1,1,40,0.0,0.0,0.6469621,0.0,0.69578266,0,0.9954992
59,3,4,1,5,1,1,80,1.0,1.0,0.16100639,1.0,0.11304945,1,0.00029252458
42,2,3,1,0,1,1,40,0.0,0.0,0.71669173,0.0,0.6716057,0,0.9718546
47,0,2,0,2,1,1,50,1.0,0.0,0.50856495,1.0,0.19523841,1,0.044983685
26,0,1,3,2,0,0,35,0.0,0.0,0.9784442,0.0,0.94339144,0,0.9999764
39,2,3,3,3,0,0,40,0.0,0.0,0.9714943,0.0,0.97454447,0,0.9999882
37,2,3,3,4,1,0,35,1.0,0.0,0.98809093,0.0,0.9714928,0,0.99999225
33,2,4,1,4,1,1,15,0.0,0.0,0.61876404,0.0,0.7487366,0,0.5929349
45,2,7,1,0,1,1,40,1.0,0.0,0.63684195,0.0,0.6247196,0,0.8845043
62,1,3,1,1,1,1,18,0.0,0.0,0.83617735,0.0,0.7930187,0,0.99931693
58,0,6,1,0,1,1,40,0.0,0.0,0.8826463,0.0,0.8690298,0,0.99957186
50,3,3,1,5,1,1,32,0.0,0.0,0.57777417,0.0,0.6089181,0,0.9877972
26,2,1,3,3,0,1,20,0.0,0.0,0.99102706,0.0,0.98315233,0,0.99999535
41,0,3,1,0,1,1,40,1.0,0.0,0.7060942,0.0,0.6679003,0,0.9866089
36,2,7,3,4,0,0,40,0.0,0.0,0.9870006,0.0,0.96954435,0,0.9999925
47,1,3,2,1,0,0,32,0.0,0.0,0.9889578,0.0,0.9675778,0,0.99998045
48,0,1,0,2,1,0,60,0.0,0.0,0.6858531,0.0,0.82724714,0,0.9988644
63,3,3,1,0,1,1,45,0.0,0.0,0.67384803,0.0,0.7346439,0,0.98881745
31,2,6,3,4,1,0,20,0.0,0.0,0.9993077,0.0,0.9724764,0,0.9999845
23,2,7,3,5,1,1,20,0.0,0.0,0.9952574,0.0,0.9813977,0,0.9999987
36,2,6,1,0,1,1,40,0.0,0.0,0.900054,0.0,0.92284775,0,0.9999515
27,2,3,3,0,0,1,40,0.0,0.0,0.98755866,0.0,0.98207307,0,0.9999918
24,2,3,3,4,1,1,35,0.0,0.0,0.9937592,0.0,0.9848596,0,0.9999958
41,3,3,1,3,1,0,40,0.0,0.0,0.660373,1.0,0.4415071,0,0.8702585
25,2,3,3,0,1,0,40,0.0,0.0,0.9910168,0.0,0.9696307,0,0.9999653
55,2,3,1,0,1,1,40,1.0,0.0,0.6301119,0.0,0.5706517,0,0.8965531
51,2,4,1,5,1,1,50,1.0,1.0,0.12040073,1.0,0.11030334,1,0.00017153016
20,2,7,3,2,1,0,40,0.0,0.0,0.99358565,0.0,0.98435706,0,0.9999924
19,2,3,3,4,1,0,40,0.0,0.0,0.9982705,0.0,0.9828736,0,0.9999889
42,3,3,0,0,1,1,40,0.0,0.0,0.95537823,0.0,0.9673626,0,0.99998844
36,2,1,3,5,0,0,40,0.0,0.0,0.932909,0.0,0.9189095,0,0.9996252
46,2,3,1,4,1,1,50,0.0,0.0,0.5371783,0.0,0.5828271,0,0.85878336
19,1,3,3,1,1,1,30,0.0,0.0,0.9983024,0.0,0.9748325,0,0.99999225
22,2,7,3,4,0,0,32,0.0,0.0,0.9985983,0.0,0.9867515,0,0.9999933
33,0,3,0,5,1,0,40,0.0,0.0,0.85853595,0.0,0.97227335,0,0.99999225
20,2,3,3,0,1,1,40,0.0,0.0,0.99505824,0.0,0.98119944,0,0.9999759
44,2,7,1,5,1,0,45,1.0,1.0,0.33327293,1.0,0.4772554,1,0.08000395
39,2,1,3,5,0,0,35,0.0,0.0,0.94740015,0.0,0.9215499,0,0.99966383
62,2,0,0,4,1,1,40,0.0,0.0,0.91254246,0.0,0.89644265,0,0.9999448
55,2,1,1,5,1,1,42,1.0,1.0,0.18268174,1.0,0.1351831,1,0.00042579265
24,1,1,3,1,1,1,40,0.0,0.0,0.9631695,0.0,0.94849986,0,0.99999404
34,2,6,3,4,0,1,40,0.0,0.0,0.99330896,0.0,0.968837,0,0.9999918
38,3,4,1,2,0,1,60,1.0,1.0,0.23479593,1.0,0.3643688,1,0.0005745906
51,2,6,1,0,1,1,40,0.0,0.0,0.8541742,0.0,0.8977795,0,0.99986815
42,2,4,3,5,1,1,45,1.0,0.0,0.58969665,1.0,0.45018917,1,0.17476766
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.98475426,0,0.9999844
26,1,1,3,1,1,0,80,0.0,0.0,0.9082147,0.0,0.8676491,0,0.9994936
31,3,6,1,0,1,1,40,0.0,0.0,0.9404722,0.0,0.9223526,0,0.9999429
52,2,0,0,4,1,0,40,0.0,0.0,0.9486334,0.0,0.91145825,0,0.9999229
53,2,4,1,5,1,1,55,1.0,1.0,0.12173921,1.0,0.11085701,1,0.00017270143
29,2,1,1,3,1,1,40,1.0,1.0,0.4869128,1.0,0.39714187,1,0.057803728
67,1,3,4,1,1,0,8,0.0,0.0,0.97432286,0.0,0.95272154,0,0.9999194
20,3,3,0,3,1,0,30,0.0,0.0,0.9904391,0.0,0.9860211,0,0.9999949
31,2,3,3,0,1,1,40,1.0,0.0,0.96479774,0.0,0.96893626,0,0.99999166
31,2,7,3,5,0,0,35,0.0,0.0,0.9879756,0.0,0.9872967,0,0.9999968
42,0,7,1,5,1,0,40,0.0,1.0,0.42582685,1.0,0.36203384,1,0.48386672
23,2,0,1,0,1,0,30,0.0,0.0,0.8858154,0.0,0.8706616,0,0.99918836
24,2,7,3,3,1,1,20,0.0,0.0,0.9954934,0.0,0.98280257,0,0.999998
18,0,3,3,4,1,1,60,0.0,0.0,0.9920245,0.0,0.9861354,0,0.99997926
23,2,3,3,0,1,1,40,0.0,0.0,0.9891758,0.0,0.980174,0,0.99998176
57,0,2,0,2,1,1,60,1.0,0.0,0.5057529,1.0,0.32787293,1,0.016734721
34,2,2,1,2,1,1,60,1.0,1.0,0.14649343,1.0,0.07033962,1,0.00012186533
44,2,7,1,0,1,1,40,1.0,0.0,0.64084375,0.0,0.62475944,0,0.88462853
22,2,0,3,2,1,1,30,0.0,0.0,0.9874645,0.0,0.9849337,0,0.9999976
52,2,7,1,5,1,1,45,1.0,1.0,0.32031214,1.0,0.23478758,1,0.012367949
47,2,3,0,0,1,0,43,0.0,0.0,0.9468853,0.0,0.9418364,0,0.999767
24,2,7,3,0,1,1,50,0.0,0.0,0.96976596,0.0,0.9831928,0,0.9999702
36,0,7,0,5,1,0,65,0.0,0.0,0.8485557,0.0,0.8430501,0,0.9994937
32,3,7,0,4,1,0,35,0.0,0.0,0.9548339,0.0,0.964739,0,0.9999895
70,3,7,1,5,1,1,30,0.0,0.0,0.61104,0.0,0.56143713,0,0.7306227
31,2,3,3,3,1,1,48,0.0,0.0,0.9375843,0.0,0.94465226,0,0.9999962
52,2,7,1,5,1,1,55,1.0,1.0,0.3136577,1.0,0.27229,1,0.0046641775
40,2,1,3,3,1,0,45,0.0,0.0,0.80792826,0.0,0.72316945,0,0.97785825
61,1,6,1,1,1,1,40,1.0,0.0,0.8695902,0.0,0.9469326,0,0.99989605
50,0,1,1,5,1,1,40,1.0,1.0,0.23532546,1.0,0.41662097,1,0.00049864355
53,2,7,1,5,1,1,50,1.0,1.0,0.31329793,1.0,0.31787425,1,0.008118249
36,2,3,3,4,1,1,40,0.0,0.0,0.9556934,0.0,0.9653187,0,0.99999404
57,2,7,3,0,1,1,42,0.0,0.0,0.814751,0.0,0.9370371,0,0.999869
28,2,3,1,4,1,1,40,0.0,0.0,0.8676552,0.0,0.90667206,0,0.9995364
49,2,1,1,5,1,1,40,1.0,1.0,0.2177335,1.0,0.18743587,1,0.00044724872
33,2,6,3,0,0,1,40,0.0,0.0,0.99169296,0.0,0.9770986,0,0.9999912
39,3,2,0,5,0,1,40,0.0,0.0,0.6621945,1.0,0.36605924,1,0.02088379
62,2,6,4,0,1,0,40,0.0,0.0,0.97533727,0.0,0.9593854,0,0.99997437
54,2,6,1,4,0,0,40,1.0,0.0,0.91670555,0.0,0.8709003,0,0.9996308
46,2,3,1,0,1,1,35,0.0,0.0,0.78793895,0.0,0.7579661,0,0.99226964
42,0,7,1,0,1,1,40,1.0,0.0,0.75177693,0.0,0.80938876,0,0.9703377
24,2,1,3,3,1,1,40,0.0,0.0,0.92999786,0.0,0.9727929,0,0.999979
52,2,2,1,5,1,1,57,1.0,1.0,0.10296148,1.0,0.08457488,1,0.00021669276
44,2,3,3,5,1,0,43,0.0,0.0,0.86379015,0.0,0.9721902,0,0.99997663
41,3,7,0,0,1,0,40,0.0,0.0,0.94912905,0.0,0.9536124,0,0.9999536
19,2,3,3,0,1,1,30,0.0,0.0,0.9984916,0.0,0.9820382,0,0.9999918
69,0,3,1,4,1,1,40,0.0,0.0,0.58997405,1.0,0.45485395,0,0.84593844
59,0,6,4,4,0,0,30,0.0,0.0,0.98141235,0.0,0.95904076,0,0.9999733
31,2,3,1,3,1,1,50,1.0,0.0,0.6626885,0.0,0.5635221,0,0.8965343
21,2,7,3,5,1,0,40,0.0,0.0,0.99225056,0.0,0.98313093,0,0.99999344
55,2,7,1,4,0,1,40,1.0,0.0,0.65739155,1.0,0.45264512,1,0.4665471
45,2,3,1,5,0,1,40,1.0,0.0,0.62746596,1.0,0.3140899,0,0.68366176
26,2,3,1,0,1,1,50,0.0,0.0,0.8371937,0.0,0.83498055,0,0.99699664
48,0,4,1,2,1,0,40,1.0,1.0,0.29215688,1.0,0.30929375,1,0.008347778
43,2,0,1,5,1,1,48,1.0,1.0,0.30617833,1.0,0.39233708,1,0.08666035
42,2,4,1,2,1,1,50,1.0,1.0,0.1428932,1.0,0.34525126,1,8.96389e-05
32,2,3,1,0,0,1,40,0.0,0.0,0.8763744,0.0,0.8466042,0,0.9983773
31,2,1,1,0,0,1,36,0.0,0.0,0.809795,0.0,0.88899523,0,0.99869627
57,2,3,1,0,1,1,40,0.0,0.0,0.6206527,0.0,0.57065225,0,0.8965533
38,2,7,1,3,1,0,40,1.0,0.0,0.6586659,1.0,0.46131086,0,0.6803211
39,0,1,0,5,1,0,35,0.0,0.0,0.84855247,0.0,0.9649066,0,0.999933
51,2,1,1,5,1,1,55,0.0,1.0,0.16646433,1.0,0.14177984,1,0.00019808597
35,0,7,1,4,1,1,40,0.0,0.0,0.60757756,0.0,0.6758553,0,0.8645612
25,2,7,3,4,1,0,40,0.0,0.0,0.99358654,0.0,0.98849916,0,0.9999924
31,2,1,3,2,0,0,40,0.0,0.0,0.91896564,0.0,0.9281517,0,0.9998698
43,2,6,0,0,1,0,40,0.0,0.0,0.9846656,0.0,0.94863725,0,0.9999839
38,0,1,1,5,1,1,40,1.0,1.0,0.28445524,1.0,0.27677256,1,0.0012707429
64,3,3,1,5,1,1,45,1.0,1.0,0.42386883,0.0,0.52503526,0,0.73332375
45,3,1,1,5,1,1,51,0.0,1.0,0.20702755,1.0,0.29655677,1,0.00019199046
48,3,0,1,4,1,0,15,0.0,0.0,0.83850086,0.0,0.52917624,0,0.73940504
25,2,1,3,2,1,1,40,0.0,0.0,0.9002151,0.0,0.9182675,0,0.9999552
38,0,1,1,2,1,0,20,1.0,1.0,0.46403927,1.0,0.2991972,1,0.44583324
38,2,1,1,4,1,1,35,0.0,0.0,0.5172224,1.0,0.31099838,1,0.06217247
24,2,0,3,5,1,1,40,0.0,0.0,0.96767604,0.0,0.9709849,0,0.9999944
45,2,3,0,5,1,0,46,0.0,0.0,0.8810148,0.0,0.9594295,0,0.99997103
51,2,3,1,4,1,1,50,1.0,0.0,0.51198304,0.0,0.51522887,0,0.8201937
22,2,3,3,0,1,1,35,0.0,0.0,0.9950618,0.0,0.9820742,0,0.9999918
44,2,3,2,5,1,0,40,0.0,0.0,0.92439604,0.0,0.9673452,0,0.9999832
50,2,3,1,0,1,1,40,1.0,0.0,0.6611733,0.0,0.5706512,0,0.896553
47,0,7,3,4,0,1,40,0.0,0.0,0.94149315,0.0,0.9116203,0,0.9999386
24,2,4,3,5,1,1,56,0.0,0.0,0.82872117,0.0,0.84426546,0,0.86680675
44,2,3,1,0,1,1,41,0.0,0.0,0.67493254,0.0,0.5455575,0,0.87668467
23,0,3,3,4,1,0,40,0.0,0.0,0.9929832,0.0,0.9840067,0,0.9999738
32,2,1,1,0,1,1,40,1.0,0.0,0.5812368,0.0,0.5729663,0,0.9630493
27,3,7,1,5,1,1,40,0.0,0.0,0.62632275,0.0,0.83059907,0,0.9861367
35,2,3,1,4,0,0,20,0.0,0.0,0.9496486,0.0,0.74858147,0,0.99819934
24,2,6,1,3,1,1,40,0.0,0.0,0.9326518,0.0,0.95612216,0,0.99997115
27,2,3,1,0,1,1,40,0.0,0.0,0.87160814,0.0,0.8909643,0,0.9993223
61,0,5,1,2,1,1,50,1.0,1.0,0.09463525,1.0,0.12348479,1,0.0005977973
35,0,1,1,2,1,1,50,0.0,1.0,0.30941796,1.0,0.41303533,1,0.0018898248
27,2,1,3,2,1,0,20,0.0,0.0,0.9758106,0.0,0.965998,0,0.9999721
43,2,1,1,2,1,1,40,1.0,1.0,0.27250463,1.0,0.28937453,1,0.0005507743
26,2,3,3,5,0,1,40,0.0,0.0,0.9839936,0.0,0.97587824,0,0.99999905
32,2,6,1,0,1,1,40,1.0,0.0,0.9163099,0.0,0.9330464,0,0.999933
45,2,6,1,4,1,0,32,0.0,0.0,0.93124306,0.0,0.8780852,0,0.9999206
51,2,3,1,5,0,0,38,0.0,0.0,0.7346339,0.0,0.66893643,0,0.8149398
41,3,0,0,3,1,1,60,0.0,0.0,0.7784496,0.0,0.8997289,0,0.99923956
43,3,1,1,2,1,1,21,0.0,1.0,0.4649375,0.0,0.75545317,0,0.97861606
34,0,1,3,2,1,1,48,0.0,0.0,0.80053353,0.0,0.874991,0,0.9996486
17,2,6,3,4,1,1,48,0.0,0.0,0.9999948,0.0,0.9775454,0,0.99997747
50,3,4,1,2,1,0,40,1.0,1.0,0.23702347,1.0,0.4337718,1,0.084133744
20,1,6,3,1,1,1,40,0.0,0.0,0.9986354,0.0,0.98301405,0,0.9999893
