age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
59,1,6,0,1,1,0,40,0.0,0.0,0.96807235,0.0,0.9832986,0,0.99999845
22,2,7,3,2,1,0,20,0.0,0.0,0.99644274,0.0,0.9233285,0,1.0
47,2,6,1,0,1,1,40,1.0,0.0,0.86317456,0.0,0.9079876,0,0.99948525
26,2,0,3,4,1,1,40,0.0,0.0,0.97911286,0.0,0.96562564,0,0.99999475
44,2,0,1,2,1,1,50,1.0,1.0,0.3156696,1.0,0.20667207,1,0.00062928046
33,2,3,3,0,1,0,40,0.0,0.0,0.97686434,0.0,0.9810816,0,0.9999987
46,2,7,0,5,1,0,40,0.0,0.0,0.8926234,0.0,0.946832,0,0.9999975
50,2,1,1,0,1,1,40,0.0,1.0,0.4111278,0.0,0.5929897,1,0.20170008
44,2,5,1,2,1,1,50,1.0,1.0,0.059293926,1.0,0.15820062,1,0.00019047417
21,2,3,3,0,1,1,40,0.0,0.0,0.99328583,0.0,0.9842186,0,0.99999833
33,2,7,0,0,1,1,40,0.0,0.0,0.9394028,0.0,0.970386,0,0.99999785
28,2,7,3,0,1,1,50,0.0,0.0,0.9488549,0.0,0.9656669,0,0.99999475
29,2,1,1,5,1,1,50,1.0,1.0,0.33919668,1.0,0.26433033,1,0.00070781796
41,0,3,1,0,0,1,40,0.0,0.0,0.7158141,0.0,0.8176874,0,0.9758883
19,2,6,3,4,1,0,40,0.0,0.0,0.99964255,0.0,0.98108685,0,0.9999987
62,2,1,1,3,1,1,20,1.0,0.0,0.5210241,1.0,0.30155975,1,0.00012469392
50,2,3,1,0,1,1,45,1.0,0.0,0.6249989,0.0,0.6423023,0,0.8622456
21,0,7,3,4,1,1,40,0.0,0.0,0.99385726,0.0,0.9712926,0,0.99999785
60,2,3,1,3,1,1,40,1.0,0.0,0.5516578,0.0,0.78702307,0,0.6909222
30,2,7,1,0,1,1,40,0.0,0.0,0.7707495,0.0,0.642334,0,0.8622453
47,2,3,1,3,1,1,50,1.0,1.0,0.4757418,1.0,0.4149475,0,0.6571318
52,0,1,4,5,1,0,55,0.0,0.0,0.6483741,0.0,0.73663276,0,0.9930549
36,2,5,3,5,1,1,50,1.0,1.0,0.32999027,1.0,0.40053576,1,0.08250919
67,1,6,4,1,0,0,40,0.0,0.0,0.9815722,0.0,0.98109627,0,0.9999987
25,2,1,1,5,1,1,40,1.0,0.0,0.50205624,0.0,0.55800414,1,0.039622236
22,2,6,2,4,1,0,35,0.0,0.0,0.9995983,0.0,0.9810761,0,0.9999987
49,2,6,2,0,1,1,38,0.0,0.0,0.99636304,0.0,0.9810871,0,0.9999987
38,2,4,1,0,0,1,40,1.0,1.0,0.30228835,0.0,0.5571027,1,0.19546068
54,3,3,1,3,0,1,40,0.0,0.0,0.69031715,0.0,0.54242253,0,0.7553038
63,2,1,1,5,1,1,40,0.0,1.0,0.23514712,1.0,0.32738268,1,0.00034008516
67,1,6,4,1,1,0,35,0.0,0.0,0.9730949,0.0,0.9810871,0,0.9999987
22,2,7,3,0,1,1,35,0.0,0.0,0.9954845,0.0,0.96566725,0,0.99999475
39,0,1,3,5,1,1,45,0.0,0.0,0.6515833,0.0,0.70437133,0,0.98639476
31,2,1,1,3,1,1,60,0.0,1.0,0.31545204,1.0,0.21184039,1,8.226793e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.6052536,0.0,0.53972435,0,0.71035624
22,2,1,3,2,1,1,40,0.0,0.0,0.9369078,0.0,0.93272287,0,0.9999906
42,2,0,1,5,1,1,40,1.0,1.0,0.3535992,1.0,0.34941375,1,0.0044755046
19,2,3,3,4,1,0,20,0.0,0.0,0.99947673,0.0,0.98089045,0,0.9999987
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9810772,0,0.9999987
28,3,7,1,0,1,1,55,0.0,0.0,0.7222309,0.0,0.6655531,0,0.7501421
46,0,3,0,2,1,0,40,0.0,0.0,0.8488586,0.0,0.97938746,0,0.99999964
45,2,7,0,0,1,1,56,1.0,0.0,0.8813338,0.0,0.95607,0,0.99998224
20,2,7,2,3,0,0,40,0.0,0.0,0.99790585,0.0,0.9902052,0,0.99999964
32,2,3,3,4,0,0,40,0.0,0.0,0.9894844,0.0,0.9728721,0,0.99999917
67,2,3,4,5,1,0,16,1.0,0.0,0.9309011,0.0,0.8594322,0,1.0
52,2,3,1,0,0,1,40,1.0,0.0,0.78167945,0.0,0.642355,0,0.86226803
35,2,3,1,3,1,1,44,0.0,0.0,0.6080659,0.0,0.5931319,0,0.8275276
43,2,3,0,5,1,0,58,0.0,0.0,0.8804197,0.0,0.9595209,0,0.99999774
29,2,0,3,0,1,1,40,0.0,0.0,0.95907116,0.0,0.9656669,0,0.99999475
42,2,7,1,2,1,1,40,1.0,1.0,0.42288464,1.0,0.49447483,1,0.10595357
68,1,3,4,1,1,1,32,0.0,0.0,0.9286193,0.0,0.9683777,0,0.9999958
29,2,3,2,4,0,0,30,0.0,0.0,0.9979486,0.0,0.9706123,0,0.9999993
40,2,7,0,5,1,1,40,0.0,0.0,0.84475946,0.0,0.9657981,0,0.99999464
30,2,1,1,3,1,1,20,0.0,0.0,0.7386945,0.0,0.8530224,0,0.71622443
61,3,7,1,5,1,1,50,1.0,1.0,0.3657264,1.0,0.3984502,1,0.0055210977
46,2,7,1,0,0,1,40,0.0,0.0,0.6979492,0.0,0.63802296,0,0.75188154
51,2,3,1,0,1,1,40,0.0,0.0,0.653585,0.0,0.6423353,0,0.8622468
42,2,1,1,5,1,1,40,1.0,1.0,0.23664474,1.0,0.38081282,1,0.0021252807
25,2,6,3,0,0,1,40,0.0,0.0,0.99632263,0.0,0.9810871,0,0.9999987
49,2,1,1,3,1,1,50,1.0,1.0,0.18625212,1.0,0.21171767,1,8.225051e-05
58,2,6,1,0,1,1,40,1.0,0.0,0.83974564,0.0,0.9079876,0,0.99948525
56,3,1,1,3,1,1,50,1.0,1.0,0.22587699,1.0,0.30576372,1,7.373133e-05
51,3,1,0,0,1,1,50,0.0,0.0,0.8621441,0.0,0.9690741,0,0.9969469
66,1,6,3,1,1,1,30,0.0,0.0,0.9858037,0.0,0.97279555,0,0.999998
38,2,3,1,3,1,1,55,1.0,0.0,0.5299809,0.0,0.5795896,0,0.68433774
53,3,7,4,3,1,0,60,0.0,0.0,0.83273137,0.0,0.9414986,0,1.0
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.98108494,0,0.9999987
28,0,0,1,5,1,1,60,0.0,0.0,0.555729,1.0,0.32428908,1,0.004153111
37,3,5,1,2,1,1,50,1.0,1.0,0.074368775,1.0,0.11763573,1,0.00020559062
29,2,3,1,0,1,1,40,0.0,0.0,0.843866,0.0,0.9103915,0,0.9982844
57,2,0,4,2,1,0,40,0.0,0.0,0.84019357,0.0,0.82659125,0,0.99958056
27,0,4,3,2,1,0,40,0.0,0.0,0.9545577,0.0,0.78050935,0,0.9990808
28,2,3,1,0,1,1,40,0.0,0.0,0.8583432,0.0,0.9104131,0,0.9982857
31,2,6,3,4,1,1,40,0.0,0.0,0.9903791,0.0,0.9810871,0,0.9999987
37,2,7,1,0,0,1,40,0.0,0.0,0.72833073,0.0,0.6423336,0,0.86224496
39,2,3,0,5,1,0,40,0.0,0.0,0.91154325,0.0,0.9806703,0,1.0
34,3,0,1,0,1,1,45,0.0,0.0,0.6215565,0.0,0.5795313,0,0.72379917
32,2,0,1,4,1,1,40,0.0,0.0,0.64701664,0.0,0.53972435,0,0.71035624
59,3,4,1,5,1,1,80,1.0,1.0,0.16139,1.0,0.26934367,1,0.00030904383
42,2,3,1,0,1,1,40,0.0,0.0,0.7165692,0.0,0.6525868,0,0.8728387
47,0,2,0,2,1,1,50,1.0,0.0,0.50825584,1.0,0.36798126,1,0.19132458
26,0,1,3,2,0,0,35,0.0,0.0,0.9785876,0.0,0.9372168,0,0.99999344
39,2,3,3,3,0,0,40,0.0,0.0,0.9714636,0.0,0.98907787,0,0.99999976
37,2,3,3,4,1,0,35,1.0,0.0,0.98811144,0.0,0.98107463,0,0.9999987
33,2,4,1,4,1,1,15,0.0,0.0,0.61949325,0.0,0.53972435,0,0.71035624
45,2,7,1,0,1,1,40,1.0,0.0,0.6370082,0.0,0.63062847,0,0.7795328
62,1,3,1,1,1,1,18,0.0,0.0,0.8362589,0.0,0.85740894,0,0.98661673
58,0,6,1,0,1,1,40,0.0,0.0,0.8826738,0.0,0.9079876,0,0.99948525
50,3,3,1,5,1,1,32,0.0,0.0,0.5779635,0.0,0.7293159,0,0.7549783
26,2,1,3,3,0,1,20,0.0,0.0,0.9910608,0.0,0.95875496,0,0.9999994
41,0,3,1,0,1,1,40,1.0,0.0,0.7062644,0.0,0.8176874,0,0.9758883
36,2,7,3,4,0,0,40,0.0,0.0,0.9869899,0.0,0.9810871,0,0.9999987
47,1,3,2,1,0,0,32,0.0,0.0,0.98896855,0.0,0.97919005,0,0.99999833
48,0,1,0,2,1,0,60,0.0,0.0,0.68608594,0.0,0.73392045,0,0.9926018
63,3,3,1,0,1,1,45,0.0,0.0,0.6738572,0.0,0.5790398,0,0.7237915
31,2,6,3,4,1,0,20,0.0,0.0,0.9993089,0.0,0.98108697,0,0.9999987
23,2,7,3,5,1,1,20,0.0,0.0,0.9952675,0.0,0.9748199,0,1.0
36,2,6,1,0,1,1,40,0.0,0.0,0.9000424,0.0,0.91411644,0,0.9997118
27,2,3,3,0,0,1,40,0.0,0.0,0.98756516,0.0,0.9789013,0,0.9999982
24,2,3,3,4,1,1,35,0.0,0.0,0.9937563,0.0,0.9810871,0,0.9999987
41,3,3,1,3,1,0,40,0.0,0.0,0.65991795,0.0,0.8316105,0,0.9992211
25,2,3,3,0,1,0,40,0.0,0.0,0.9910313,0.0,0.9810871,0,0.9999987
55,2,3,1,0,1,1,40,1.0,0.0,0.62998027,0.0,0.6446168,0,0.8646849
51,2,4,1,5,1,1,50,1.0,1.0,0.12031227,1.0,0.2693628,1,0.00030924776
20,2,7,3,2,1,0,40,0.0,0.0,0.9935923,0.0,0.95341164,0,1.0
19,2,3,3,4,1,0,40,0.0,0.0,0.99827564,0.0,0.9777981,0,0.9999989
42,3,3,0,0,1,1,40,0.0,0.0,0.9554337,0.0,0.97129834,0,0.99999785
36,2,1,3,5,0,0,40,0.0,0.0,0.93293333,0.0,0.866973,0,0.99968934
46,2,3,1,4,1,1,50,0.0,0.0,0.53743947,0.0,0.5790398,0,0.7237914
19,1,3,3,1,1,1,30,0.0,0.0,0.99830747,0.0,0.97129834,0,0.99999785
22,2,7,3,4,0,0,32,0.0,0.0,0.99860036,0.0,0.9810871,0,0.9999987
33,0,3,0,5,1,0,40,0.0,0.0,0.8582945,0.0,0.97321403,0,1.0
20,2,3,3,0,1,1,40,0.0,0.0,0.99506027,0.0,0.9842198,0,0.99999833
44,2,7,1,5,1,0,45,1.0,1.0,0.3327276,1.0,0.4944728,1,0.105956145
39,2,1,3,5,0,0,35,0.0,0.0,0.94742554,0.0,0.89464486,0,0.99993074
62,2,0,0,4,1,1,40,0.0,0.0,0.9126712,0.0,0.87667125,0,0.9996519
55,2,1,1,5,1,1,42,1.0,1.0,0.18269432,1.0,0.26515496,1,0.00032314705
24,1,1,3,1,1,1,40,0.0,0.0,0.9631281,0.0,0.9656657,0,0.99999475
34,2,6,3,4,0,1,40,0.0,0.0,0.99330235,0.0,0.9810871,0,0.9999987
38,3,4,1,2,0,1,60,1.0,1.0,0.23456013,1.0,0.26823676,1,0.000312894
51,2,6,1,0,1,1,40,0.0,0.0,0.85407984,0.0,0.9079876,0,0.99948525
42,2,4,3,5,1,1,45,1.0,0.0,0.58915985,0.0,0.55824685,0,0.5822359
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9810871,0,0.9999987
26,1,1,3,1,1,0,80,0.0,0.0,0.9083424,0.0,0.92687786,0,0.9999447
31,3,6,1,0,1,1,40,0.0,0.0,0.9405845,0.0,0.9146365,0,0.9997099
52,2,0,0,4,1,0,40,0.0,0.0,0.9487542,0.0,0.9594133,0,0.9999993
53,2,4,1,5,1,1,55,1.0,1.0,0.12169027,1.0,0.26936293,1,0.00030924715
29,2,1,1,3,1,1,40,1.0,1.0,0.48705572,1.0,0.3394115,1,7.9926096e-05
67,1,3,4,1,1,0,8,0.0,0.0,0.9743495,0.0,0.9808562,0,0.9999987
20,3,3,0,3,1,0,30,0.0,0.0,0.9904559,0.0,0.95096797,0,0.9999993
31,2,3,3,0,1,1,40,1.0,0.0,0.9647783,0.0,0.9712997,0,0.99999785
31,2,7,3,5,0,0,35,0.0,0.0,0.9879761,0.0,0.87530184,0,1.0
42,0,7,1,5,1,0,40,0.0,1.0,0.42541343,0.0,0.5991633,1,0.32381722
23,2,0,1,0,1,0,30,0.0,0.0,0.8858827,0.0,0.92303157,0,0.9962049
24,2,7,3,3,1,1,20,0.0,0.0,0.9954998,0.0,0.95096797,0,0.9999993
18,0,3,3,4,1,1,60,0.0,0.0,0.99203604,0.0,0.97459966,0,0.9999987
23,2,3,3,0,1,1,40,0.0,0.0,0.9891727,0.0,0.97895575,0,0.99999833
57,0,2,0,2,1,1,60,1.0,0.0,0.5055003,1.0,0.41055644,1,0.08442459
34,2,2,1,2,1,1,60,1.0,1.0,0.14658976,1.0,0.15625495,1,0.00018990546
44,2,7,1,0,1,1,40,1.0,0.0,0.6410017,0.0,0.67138475,0,0.80758697
22,2,0,3,2,1,1,30,0.0,0.0,0.98748463,0.0,0.94166,0,0.99999976
52,2,7,1,5,1,1,45,1.0,1.0,0.32056355,1.0,0.39939535,1,0.005592555
47,2,3,0,0,1,0,43,0.0,0.0,0.94694304,0.0,0.9810871,0,0.9999987
24,2,7,3,0,1,1,50,0.0,0.0,0.96976054,0.0,0.9656669,0,0.99999475
36,0,7,0,5,1,0,65,0.0,0.0,0.84849274,0.0,0.88963014,0,0.99989307
32,3,7,0,4,1,0,35,0.0,0.0,0.9548111,0.0,0.98108447,0,0.9999987
70,3,7,1,5,1,1,30,0.0,0.0,0.6116491,1.0,0.4769814,1,0.39057052
31,2,3,3,3,1,1,48,0.0,0.0,0.93753725,0.0,0.95096797,0,0.9999993
52,2,7,1,5,1,1,55,1.0,1.0,0.31385714,1.0,0.35056013,1,0.0044987095
40,2,1,3,3,1,0,45,0.0,0.0,0.8082026,0.0,0.82895535,0,0.99959594
61,1,6,1,1,1,1,40,1.0,0.0,0.86924756,0.0,0.9080094,0,0.999485
50,0,1,1,5,1,1,40,1.0,1.0,0.23535925,1.0,0.29444736,1,0.0012681003
53,2,7,1,5,1,1,50,1.0,1.0,0.3135296,1.0,0.39939535,1,0.005592555
36,2,3,3,4,1,1,40,0.0,0.0,0.9556223,0.0,0.9811,0,0.9999987
57,2,7,3,0,1,1,42,0.0,0.0,0.81477106,0.0,0.93815625,0,0.9988018
28,2,3,1,4,1,1,40,0.0,0.0,0.86773884,0.0,0.86303806,0,0.99424595
49,2,1,1,5,1,1,40,1.0,1.0,0.21779525,1.0,0.25940573,1,0.00069634145
33,2,6,3,0,0,1,40,0.0,0.0,0.991695,0.0,0.9810871,0,0.9999987
39,3,2,0,5,0,1,40,0.0,0.0,0.6616491,0.0,0.7310747,0,0.6729027
62,2,6,4,0,1,0,40,0.0,0.0,0.975231,0.0,0.9810871,0,0.9999987
54,2,6,1,4,0,0,40,1.0,0.0,0.9166945,0.0,0.92137384,0,0.9997521
46,2,3,1,0,1,1,35,0.0,0.0,0.7878741,0.0,0.8176894,0,0.97588694
42,0,7,1,0,1,1,40,1.0,0.0,0.75210077,0.0,0.6927669,0,0.8061526
24,2,1,3,3,1,1,40,0.0,0.0,0.93007296,0.0,0.95847994,0,1.0
52,2,2,1,5,1,1,57,1.0,1.0,0.102924764,1.0,0.11589682,1,0.00010970874
44,2,3,3,5,1,0,43,0.0,0.0,0.86378413,0.0,0.9720838,0,0.9999993
41,3,7,0,0,1,0,40,0.0,0.0,0.94899595,0.0,0.9785359,0,0.99999833
19,2,3,3,0,1,1,30,0.0,0.0,0.9984959,0.0,0.981451,0,0.99999857
69,0,3,1,4,1,1,40,0.0,0.0,0.58981436,0.0,0.570143,0,0.775516
59,0,6,4,4,0,0,30,0.0,0.0,0.9813137,0.0,0.9694967,0,0.9999993
31,2,3,1,3,1,1,50,1.0,0.0,0.6626559,0.0,0.6450304,0,0.8308357
21,2,7,3,5,1,0,40,0.0,0.0,0.99224764,0.0,0.9827002,0,1.0
55,2,7,1,4,0,1,40,1.0,0.0,0.6575674,0.0,0.6134224,1,0.4605479
45,2,3,1,5,0,1,40,1.0,0.0,0.6271446,1.0,0.4188077,0,0.66031444
26,2,3,1,0,1,1,50,0.0,0.0,0.8371575,0.0,0.8176893,0,0.9758868
48,0,4,1,2,1,0,40,1.0,1.0,0.2923448,1.0,0.2836818,1,0.004070219
43,2,0,1,5,1,1,48,1.0,1.0,0.30637163,1.0,0.25946152,1,0.0006959275
42,2,4,1,2,1,1,50,1.0,1.0,0.14285403,1.0,0.2066738,1,0.00062926573
32,2,3,1,0,0,1,40,0.0,0.0,0.87644243,0.0,0.8336438,0,0.9797202
31,2,1,1,0,0,1,36,0.0,0.0,0.8101841,0.0,0.6732477,0,0.7827948
57,2,3,1,0,1,1,40,0.0,0.0,0.62055135,0.0,0.6424603,0,0.8623807
38,2,7,1,3,1,0,40,1.0,0.0,0.6583798,0.0,0.5103232,0,0.6977245
39,0,1,0,5,1,0,35,0.0,0.0,0.84866613,0.0,0.9372161,0,0.99999344
51,2,1,1,5,1,1,55,0.0,1.0,0.16650265,1.0,0.26936293,1,0.00030924715
35,0,7,1,4,1,1,40,0.0,0.0,0.60702145,0.0,0.64233375,0,0.86224496
25,2,7,3,4,1,0,40,0.0,0.0,0.9935925,0.0,0.9810871,0,0.9999987
31,2,1,3,2,0,0,40,0.0,0.0,0.9190897,0.0,0.8643322,0,0.999671
43,2,6,0,0,1,0,40,0.0,0.0,0.9846851,0.0,0.98107773,0,0.9999987
38,0,1,1,5,1,1,40,1.0,1.0,0.28455442,1.0,0.34899652,1,0.0044670864
64,3,3,1,5,1,1,45,1.0,1.0,0.42377228,1.0,0.27449012,0,0.5137873
45,3,1,1,5,1,1,51,0.0,1.0,0.20695776,1.0,0.2693628,1,0.00030924715
48,3,0,1,4,1,0,15,0.0,0.0,0.8384457,0.0,0.72372663,0,0.9374107
25,2,1,3,2,1,1,40,0.0,0.0,0.90006864,0.0,0.88811564,0,0.9999753
38,0,1,1,2,1,0,20,1.0,1.0,0.4650306,1.0,0.38842332,1,0.17474094
38,2,1,1,4,1,1,35,0.0,0.0,0.516716,1.0,0.4969465,0,0.6171309
24,2,0,3,5,1,1,40,0.0,0.0,0.96765244,0.0,0.9492728,0,0.9999974
45,2,3,0,5,1,0,46,0.0,0.0,0.8811004,0.0,0.9526481,0,0.99999976
51,2,3,1,4,1,1,50,1.0,0.0,0.5122489,0.0,0.53972435,0,0.71035624
22,2,3,3,0,1,1,35,0.0,0.0,0.9950687,0.0,0.9807143,0,0.99999833
44,2,3,2,5,1,0,40,0.0,0.0,0.9240289,0.0,0.9502308,0,1.0
50,2,3,1,0,1,1,40,1.0,0.0,0.66099536,0.0,0.64233375,0,0.86224526
47,0,7,3,4,0,1,40,0.0,0.0,0.9413322,0.0,0.9657269,0,0.99999475
24,2,4,3,5,1,1,56,0.0,0.0,0.8283616,0.0,0.70751464,0,0.85202914
44,2,3,1,0,1,1,41,0.0,0.0,0.67470455,0.0,0.6425742,0,0.8625025
23,0,3,3,4,1,0,40,0.0,0.0,0.99299407,0.0,0.9810703,0,0.9999987
32,2,1,1,0,1,1,40,1.0,0.0,0.58129656,0.0,0.579033,0,0.72378975
27,3,7,1,5,1,1,40,0.0,0.0,0.62662554,0.0,0.67173994,0,0.76713514
35,2,3,1,4,0,0,20,0.0,0.0,0.9497519,0.0,0.9079876,0,0.99948525
24,2,6,1,3,1,1,40,0.0,0.0,0.9327431,0.0,0.9687942,0,0.99998784
27,2,3,1,0,1,1,40,0.0,0.0,0.8716958,0.0,0.91039073,0,0.9982843
61,0,5,1,2,1,1,50,1.0,1.0,0.094803214,1.0,0.2570383,1,0.00024063735
35,0,1,1,2,1,1,50,0.0,1.0,0.30961734,1.0,0.28493488,1,0.00082653516
27,2,1,3,2,1,0,20,0.0,0.0,0.9759369,0.0,0.96489793,0,0.9999989
43,2,1,1,2,1,1,40,1.0,1.0,0.27234954,1.0,0.3490696,1,0.000915148
26,2,3,3,5,0,1,40,0.0,0.0,0.9839952,0.0,0.9878292,0,1.0
32,2,6,1,0,1,1,40,1.0,0.0,0.9163243,0.0,0.91463417,0,0.99971
45,2,6,1,4,1,0,32,0.0,0.0,0.93115216,0.0,0.9174805,0,0.9999559
51,2,3,1,5,0,0,38,0.0,0.0,0.73446834,0.0,0.58060235,0,0.7419305
41,3,0,0,3,1,1,60,0.0,0.0,0.77820617,0.0,0.5414189,0,0.9999435
43,3,1,1,2,1,1,21,0.0,1.0,0.46462035,0.0,0.6312697,1,0.042993482
34,0,1,3,2,1,1,48,0.0,0.0,0.8002962,0.0,0.70437133,0,0.98639476
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.98050684,0,0.9999988
50,3,4,1,2,1,0,40,1.0,1.0,0.23665404,1.0,0.20502591,1,0.0059028147
20,1,6,3,1,1,1,40,0.0,0.0,0.9986364,0.0,0.97473145,0,0.9999987
