age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
57,2,7,1,0,1,1,40,1.0,0.0,0.5567814,0.0,0.5443994081519279,1.0,0.48820472,0.0,0.5705093910541477,1,0.011154255
22,2,1,3,2,1,1,40,0.0,0.0,0.92670065,0.0,0.941205907764685,0.0,0.9780857,0.0,0.9645249979527859,0,0.999882
42,2,0,1,5,1,1,40,1.0,1.0,0.41019964,1.0,0.42712575082160675,1.0,0.48001027,1.0,0.44326019335696987,1,3.6332374e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.99856377,0.0,0.9898590007823509,0.0,0.98758245,0.0,0.9851848301884186,0,0.99994683
17,0,6,3,4,1,1,30,0.0,0.0,0.9999752,0.0,0.990646248739912,0.0,0.9887068,0.0,0.9851848301884186,0,0.999964
28,3,7,1,0,1,1,55,0.0,0.0,0.68720704,0.0,0.6906400135160535,0.0,0.65805626,0.0,0.7035927467831493,1,0.10046594
46,0,3,0,2,1,0,40,0.0,0.0,0.91309726,0.0,0.9194752946909638,0.0,0.93068856,0.0,0.9207707422022706,0,0.9975435
45,2,7,0,0,1,1,56,1.0,0.0,0.84936905,0.0,0.8113841868675518,0.0,0.8642746,0.0,0.8600094956924581,0,0.998007
20,2,7,2,3,0,0,40,0.0,0.0,0.9826882,0.0,0.9807111020329287,0.0,0.94774085,0.0,0.9641059827913949,0,0.9995881
32,2,3,3,4,0,0,40,0.0,0.0,0.9886561,0.0,0.9881354808134503,0.0,0.986203,0.0,0.9851848301884186,0,0.9999347
67,2,3,4,5,1,0,16,1.0,0.0,0.9498651,0.0,0.9488156319966008,0.0,0.9219438,0.0,0.9464417726890276,0,0.9994572
52,2,3,1,0,0,1,40,1.0,0.0,0.7690335,0.0,0.7612702183518176,0.0,0.6144575,0.0,0.6469375674593618,1,0.27402547
35,2,3,1,3,1,1,44,0.0,0.0,0.61214256,0.0,0.5601529595492075,0.0,0.6968914,0.0,0.6920189839543942,1,0.14221427
43,2,3,0,5,1,0,58,0.0,0.0,0.8920529,0.0,0.9442150529655499,0.0,0.8254553,0.0,0.8623957811157567,0,0.99826354
29,2,0,3,0,1,1,40,0.0,0.0,0.9626999,0.0,0.9610686897277173,0.0,0.9852165,0.0,0.9858804708150866,0,0.9999238
42,2,7,1,2,1,1,40,1.0,1.0,0.42984742,1.0,0.41155524118117515,1.0,0.34520704,1.0,0.4615618105464083,1,1.1753149e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9595405,0.0,0.9416311947486147,0.0,0.914927,0.0,0.9663757370778672,0,0.99827504
29,2,3,2,4,0,0,30,0.0,0.0,0.98454756,0.0,0.9879862169008108,0.0,0.9848695,0.0,0.9851160303165221,0,0.9998807
40,2,7,0,5,1,1,40,0.0,0.0,0.8740019,0.0,0.8859003699183623,0.0,0.9381873,0.0,0.9377365482270883,0,0.99918073
30,2,1,1,3,1,1,20,0.0,0.0,0.6409547,0.0,0.6650982374137039,0.0,0.5183193,0.0,0.6162777601516167,1,0.057855286
61,3,7,1,5,1,1,50,1.0,1.0,0.30591184,1.0,0.32638518013142637,1.0,0.37523437,1.0,0.32838261299534,1,2.0558189e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.68716156,0.0,0.6592362292615855,0.0,0.6357626,0.0,0.6154854963324579,1,0.06406234
51,2,3,1,0,1,1,40,0.0,0.0,0.705286,0.0,0.6561011449489049,0.0,0.62414193,0.0,0.6469375674593618,1,0.2818313
42,2,1,1,5,1,1,40,1.0,1.0,0.2582202,1.0,0.19008613214980075,1.0,0.2603159,1.0,0.2642957967880214,1,1.019608e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99666685,0.0,0.9792210877723384,0.0,0.9857047,0.0,0.9876419189525439,0,0.99988496
49,2,1,1,3,1,1,50,1.0,1.0,0.20110351,1.0,0.2244522325402769,1.0,0.23692042,1.0,0.2938835647078303,1,1.104975e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.85612833,0.0,0.8896557504019031,0.0,0.82199526,0.0,0.8416645913831275,0,0.9913912
56,3,1,1,3,1,1,50,1.0,1.0,0.23816454,1.0,0.33463110235119997,1.0,0.26669192,1.0,0.2559887611809113,1,5.9119816e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7523389,0.0,0.6634423927698878,0.0,0.73756945,0.0,0.7852247189248392,0,0.6882198
66,1,6,3,1,1,1,30,0.0,0.0,0.9901053,0.0,0.9524224663056151,0.0,0.9808389,0.0,0.9790156375822475,0,0.99978536
38,2,3,1,3,1,1,55,1.0,1.0,0.4818912,0.0,0.5188970870847345,1.0,0.49164814,0.0,0.6219765646322266,1,0.01213244
53,3,7,4,3,1,0,60,0.0,0.0,0.8714756,0.0,0.8930643883495162,0.0,0.904747,0.0,0.837438096471733,0,0.9627044
17,2,6,3,4,1,0,30,0.0,0.0,0.99998194,0.0,0.9898086517486341,0.0,0.9883419,0.0,0.9876991889116615,0,0.9999707
28,0,0,1,5,1,1,60,0.0,1.0,0.42192495,1.0,0.38636723481514823,1.0,0.33059198,1.0,0.2795019123462573,1,6.117923e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.14778483,1.0,0.11286104982489953,1.0,0.13510239,1.0,0.08901904116981785,1,3.274383e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.84338427,0.0,0.8522092645867775,0.0,0.84378517,0.0,0.8496560759193283,0,0.985288
57,2,0,4,2,1,0,40,0.0,0.0,0.8100927,0.0,0.8871804623019477,0.0,0.9557604,0.0,0.9365892608597238,0,0.99920124
27,0,4,3,2,1,0,40,0.0,0.0,0.88152766,0.0,0.8868884952480931,0.0,0.8563237,0.0,0.8752601955170213,0,0.9944747
28,2,3,1,0,1,1,40,0.0,0.0,0.8498982,0.0,0.8907545395314933,0.0,0.85367316,0.0,0.8497822868499192,0,0.98922706
31,2,6,3,4,1,1,40,0.0,0.0,0.99588984,0.0,0.9879258431454451,0.0,0.9856077,0.0,0.9851160303165221,0,0.99995065
37,2,7,1,0,0,1,40,0.0,0.0,0.74555635,0.0,0.7144334707012455,0.0,0.7439712,0.0,0.6872566862993817,1,0.3624556
39,2,3,0,5,1,0,40,0.0,0.0,0.948098,0.0,0.971067509070874,0.0,0.9602549,0.0,0.9587661709755546,0,0.99962664
34,3,0,1,0,1,1,45,0.0,0.0,0.6377438,0.0,0.7714360688865505,0.0,0.58337754,0.0,0.5643203239731032,1,0.014860682
32,2,0,1,4,1,1,40,0.0,0.0,0.67778945,0.0,0.6861448500971876,0.0,0.7510499,0.0,0.7334249248180165,1,0.2590293
59,3,4,1,5,1,1,80,1.0,1.0,0.12777781,1.0,0.16887230321210767,1.0,0.20029545,1.0,0.26314693375607445,1,3.952384e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7590327,0.0,0.6947494593779606,0.0,0.7175695,0.0,0.7077756011421148,0,0.5054757
47,0,2,0,2,1,1,50,1.0,1.0,0.46357638,1.0,0.3290839539525554,1.0,0.39069235,1.0,0.3585896687695648,1,1.6381488e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.96044445,0.0,0.9475835224454278,0.0,0.91665363,0.0,0.9409685046935449,0,0.998176
39,2,3,3,3,0,0,40,0.0,0.0,0.9866132,0.0,0.9864497061578419,0.0,0.9881411,0.0,0.9876419189525439,0,0.9999175
37,2,3,3,4,1,0,35,1.0,0.0,0.9917256,0.0,0.9894220214934873,0.0,0.9868258,0.0,0.9851160303165221,0,0.9999099
33,2,4,1,4,1,1,15,0.0,0.0,0.58731735,0.0,0.7315384744677922,0.0,0.5033735,0.0,0.6034954397817505,1,0.28489837
45,2,7,1,0,1,1,40,1.0,0.0,0.62542135,0.0,0.6146420370828163,0.0,0.64026034,0.0,0.6154854963324579,1,0.072681405
62,1,3,1,1,1,1,18,0.0,0.0,0.781954,0.0,0.8514725787575359,0.0,0.8545426,0.0,0.9092954991095265,0,0.9733053
58,0,6,1,0,1,1,40,0.0,0.0,0.86947423,0.0,0.8954794553866267,0.0,0.93011004,0.0,0.923751125060871,0,0.9955813
50,3,3,1,5,1,1,32,0.0,0.0,0.6625254,0.0,0.5491255701227387,0.0,0.76440203,0.0,0.6650590926405138,1,0.3682361
26,2,1,3,3,0,1,20,0.0,0.0,0.9834803,0.0,0.9638991835574061,0.0,0.96824807,0.0,0.9873752458200377,0,0.9999224
41,0,3,1,0,1,1,40,1.0,0.0,0.6978197,0.0,0.6945937599484382,0.0,0.69465345,0.0,0.7230228487622106,0,0.70651025
36,2,7,3,4,0,0,40,0.0,0.0,0.9802263,0.0,0.9891234385133314,0.0,0.98246247,0.0,0.9851848301884186,0,0.9999292
47,1,3,2,1,0,0,32,0.0,0.0,0.9785433,0.0,0.9719277604749929,0.0,0.9681783,0.0,0.9790156375822475,0,0.9997727
48,0,1,0,2,1,0,60,0.0,0.0,0.7537451,0.0,0.7548502157922552,0.0,0.6213498,0.0,0.689483472800587,1,1.1672703e-05
63,3,3,1,0,1,1,45,0.0,0.0,0.6406019,0.0,0.7029950490379315,0.0,0.54073274,0.0,0.560482143205099,1,0.0073192823
31,2,6,3,4,1,0,20,0.0,0.0,0.99875337,0.0,0.988206977381761,0.0,0.97803676,0.0,0.9851160303165221,0,0.9999354
23,2,7,3,5,1,1,20,0.0,0.0,0.992797,0.0,0.9878175246021011,0.0,0.9894105,0.0,0.9851160303165221,0,0.99992895
36,2,6,1,0,1,1,40,0.0,0.0,0.9097925,0.0,0.9166262395546867,0.0,0.92553365,0.0,0.9150058784190771,0,0.99785393
27,2,3,3,0,0,1,40,0.0,0.0,0.9895748,0.0,0.9804615690428033,0.0,0.9861813,0.0,0.9873752458200377,0,0.99990916
24,2,3,3,4,1,1,35,0.0,0.0,0.9956717,0.0,0.9883945089004854,0.0,0.98677915,0.0,0.9851848301884186,0,0.999938
41,3,3,1,3,1,0,40,0.0,0.0,0.81141835,0.0,0.8585802382097105,0.0,0.5834042,0.0,0.6012788625516428,1,0.15221137
25,2,3,3,0,1,0,40,0.0,0.0,0.99104124,0.0,0.9854585616616871,0.0,0.9867543,0.0,0.9874337358748513,0,0.9999199
55,2,3,1,0,1,1,40,1.0,0.0,0.6861086,0.0,0.5479867162876655,0.0,0.6105577,0.0,0.6466846112735621,1,0.18926136
51,2,4,1,5,1,1,50,1.0,1.0,0.09682834,1.0,0.09484678401294466,1.0,0.16141796,1.0,0.12226930791262003,1,5.556611e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9840324,0.0,0.9773270207833913,0.0,0.9880152,0.0,0.9851848301884186,0,0.9999666
19,2,3,3,4,1,0,40,0.0,0.0,0.9955339,0.0,0.9900032441719083,0.0,0.98902303,0.0,0.9851848301884186,0,0.9999726
42,3,3,0,0,1,1,40,0.0,0.0,0.96097493,0.0,0.9175683369283165,0.0,0.93938386,0.0,0.9292734149455724,0,0.99956876
36,2,1,3,5,0,0,40,0.0,0.0,0.9007505,0.0,0.9131185231948492,0.0,0.924121,0.0,0.8491999061638701,0,0.9999118
46,2,3,1,4,1,1,50,0.0,0.0,0.5722838,0.0,0.6694052118746665,0.0,0.6201741,0.0,0.5649225073032078,1,0.00010860862
19,1,3,3,1,1,1,30,0.0,0.0,0.9980744,0.0,0.9891006687504151,0.0,0.990322,0.0,0.9846679899963163,0,0.9998939
22,2,7,3,4,0,0,32,0.0,0.0,0.9957621,0.0,0.9907543039699732,0.0,0.98659873,0.0,0.9851848301884186,0,0.99994683
33,0,3,0,5,1,0,40,0.0,0.0,0.95818305,0.0,0.9691507016227177,0.0,0.9704187,0.0,0.9664753104345664,0,0.9998221
20,2,3,3,0,1,1,40,0.0,0.0,0.9950431,0.0,0.9837556272039906,0.0,0.98835605,0.0,0.9874337358748513,0,0.999936
44,2,7,1,5,1,0,45,1.0,1.0,0.47241223,1.0,0.43089809081660224,1.0,0.3811019,1.0,0.47794836284741105,1,4.2831733e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9293631,0.0,0.9233261906239965,0.0,0.9412628,0.0,0.959506281348737,0,0.9998196
62,2,0,0,4,1,1,40,0.0,0.0,0.84718025,0.0,0.8999816455814958,0.0,0.94481534,0.0,0.938059150606932,0,0.9993262
55,2,1,1,5,1,1,42,1.0,1.0,0.15055656,1.0,0.13702440799870153,1.0,0.15499192,1.0,0.22631364122460296,1,6.0132425e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.97430956,0.0,0.9721886856998666,0.0,0.9712072,0.0,0.9395057140172485,0,0.9989629
34,2,6,3,4,0,1,40,0.0,0.0,0.99563277,0.0,0.9827244203247026,0.0,0.9837308,0.0,0.9851160303165221,0,0.99994695
38,3,4,1,2,0,1,60,1.0,1.0,0.27352273,1.0,0.3716523164423525,1.0,0.16787094,1.0,0.13307449918393466,1,3.0483807e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8691933,0.0,0.8931003408887933,0.0,0.8838998,0.0,0.8740115244248194,0,0.99151456
42,2,4,3,5,1,1,45,1.0,0.0,0.5952331,0.0,0.5519600387636923,0.0,0.51171684,1.0,0.47869917517517135,1,0.15612192
