age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
20,2,7,3,0,1,0,40,0.0,0.0,0.99182147,0.0,0.9888974,0,0.99614304
29,2,3,3,0,1,1,40,0.0,0.0,0.9866241,0.0,0.99288636,0,0.996194
37,2,7,0,4,0,0,40,0.0,0.0,0.96977574,0.0,0.96857893,0,0.99590707
17,2,6,3,0,1,1,16,0.0,0.0,0.9999948,0.0,0.98354983,0,0.9964032
32,2,3,0,0,1,0,38,0.0,0.0,0.9833013,0.0,0.9887214,0,0.9961836
23,2,3,3,5,1,1,40,0.0,0.0,0.9839166,0.0,0.9876908,0,0.99633527
45,3,4,0,3,1,0,42,1.0,0.0,0.7639417,0.0,0.7265374,1,1.1565456e-06
26,2,3,3,0,1,1,40,0.0,0.0,0.9894284,0.0,0.9937507,0,0.99619603
31,2,3,0,4,1,0,99,1.0,0.0,0.87744,0.0,0.59984875,0,0.9942954
79,2,7,1,2,1,1,20,0.0,1.0,0.39730662,1.0,0.45582616,1,0.0002463007
49,2,3,0,4,1,0,40,0.0,0.0,0.9545299,0.0,0.95346534,0,0.9957306
42,2,1,1,3,1,1,40,1.0,1.0,0.30043817,1.0,0.39039373,1,0.00024020529
67,2,4,1,3,1,1,30,1.0,1.0,0.20503658,1.0,0.34942812,1,5.102584e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13107318,1.0,0.17683983,1,4.908559e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5586623,0.0,0.6004878,0,0.55832815
31,2,3,1,0,1,1,40,0.0,0.0,0.83068436,0.0,0.8286871,0,0.9938834
37,0,1,0,2,1,0,55,0.0,0.0,0.77730787,0.0,0.5999503,1,0.09621714
22,0,0,3,5,1,1,40,0.0,0.0,0.9654828,0.0,0.9513604,0,0.9961922
34,2,7,1,0,1,1,40,0.0,0.0,0.7110905,0.0,0.7401892,0,0.99188846
45,2,3,0,0,1,1,40,0.0,0.0,0.95049953,0.0,0.9386301,0,0.9960006
51,2,3,1,0,0,1,40,0.0,0.0,0.7750475,0.0,0.6467291,0,0.6174072
28,2,6,1,5,1,0,40,0.0,0.0,0.9083137,0.0,0.8707123,0,0.9946689
38,2,0,0,5,0,0,40,0.0,0.0,0.9345013,0.0,0.8540635,0,0.9956328
40,2,6,0,0,1,0,40,0.0,0.0,0.9906706,0.0,0.9852363,0,0.99605787
50,2,7,1,4,1,1,60,1.0,1.0,0.36966527,1.0,0.40500855,1,0.00028162566
33,2,6,0,0,1,1,40,0.0,0.0,0.987222,0.0,0.98665035,0,0.9961462
49,2,1,1,5,1,1,40,0.0,1.0,0.21453363,1.0,0.19696778,1,2.4739031e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9176577,0.0,0.9348771,0,0.99539304
23,2,3,1,4,1,1,50,0.0,0.0,0.7914015,0.0,0.83727086,0,0.9937641
20,2,3,3,0,1,1,40,0.0,0.0,0.995005,0.0,0.99361,0,0.99620783
32,2,3,1,4,1,0,20,0.0,0.0,0.9290747,0.0,0.8657692,0,0.9945422
64,2,6,0,4,1,0,12,0.0,0.0,0.9932437,0.0,0.9636844,0,0.9961128
28,2,1,1,2,1,1,40,0.0,1.0,0.3724714,0.0,0.522656,1,8.6197615e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8898756,0.0,0.8691688,0,0.9946956
37,2,7,0,5,1,0,40,0.0,0.0,0.94121146,0.0,0.92241395,0,0.9953695
47,3,3,1,0,1,1,48,0.0,0.0,0.68828785,0.0,0.63428247,0,0.53249127
59,1,6,0,1,1,0,40,0.0,0.0,0.98274755,0.0,0.9738296,0,0.99644756
22,2,7,3,2,1,0,20,0.0,0.0,0.99112797,0.0,0.9882486,0,0.9960483
47,2,6,1,0,1,1,40,1.0,0.0,0.8778193,0.0,0.87205833,0,0.9946995
26,2,0,3,4,1,1,40,0.0,0.0,0.97722167,0.0,0.98274237,0,0.99601364
44,2,0,1,2,1,1,50,1.0,1.0,0.2843294,1.0,0.39805782,1,3.829372e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.98544353,0.0,0.99268115,0,0.9961947
46,2,7,0,5,1,0,40,0.0,0.0,0.9226999,0.0,0.92396176,0,0.99516404
50,2,1,1,0,1,1,40,0.0,1.0,0.380988,1.0,0.49536324,1,0.0005285741
44,2,5,1,2,1,1,50,1.0,1.0,0.10369474,1.0,0.23413277,1,6.257602e-08
21,2,3,3,0,1,1,40,0.0,0.0,0.99405444,0.0,0.99418825,0,0.9962036
33,2,7,0,0,1,1,40,0.0,0.0,0.9485801,0.0,0.9897743,0,0.9961817
28,2,7,3,0,1,1,50,0.0,0.0,0.95879966,0.0,0.9786588,0,0.9957045
29,2,1,1,5,1,1,50,1.0,1.0,0.27442408,1.0,0.30494887,1,3.7836935e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7522314,0.0,0.7402301,0,0.99311686
19,2,6,3,4,1,0,40,0.0,0.0,0.99882656,0.0,0.99313277,0,0.9965726
62,2,1,1,3,1,1,20,1.0,1.0,0.33587384,1.0,0.4918238,1,0.0003930851
50,2,3,1,0,1,1,45,1.0,0.0,0.6250144,0.0,0.6531621,1,0.1455011
21,0,7,3,4,1,1,40,0.0,0.0,0.98606294,0.0,0.992501,0,0.9964832
60,2,3,1,3,1,1,40,1.0,1.0,0.46253592,1.0,0.4862489,1,0.0026847865
30,2,7,1,0,1,1,40,0.0,0.0,0.74958694,0.0,0.7350849,0,0.9932018
47,2,3,1,3,1,1,50,1.0,1.0,0.42815322,1.0,0.49431992,1,0.00078382035
52,0,1,4,5,1,0,55,0.0,0.0,0.7625372,0.0,0.609732,1,1.4591286e-06
36,2,5,3,5,1,1,50,1.0,0.0,0.5381503,0.0,0.51820254,1,0.27436966
67,1,6,4,1,0,0,40,0.0,0.0,0.98286337,0.0,0.98976034,0,0.9965964
25,2,1,1,5,1,1,40,1.0,1.0,0.44848305,1.0,0.4369713,1,0.00024266003
22,2,6,2,4,1,0,35,0.0,0.0,0.9980162,0.0,0.93878347,0,0.9964882
49,2,6,2,0,1,1,38,0.0,0.0,0.9872131,0.0,0.9625429,0,0.99640465
38,2,4,1,0,0,1,40,1.0,1.0,0.44773376,0.0,0.5140604,1,2.2518686e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.6586193,0.0,0.6473551,1,0.09518532
63,2,1,1,5,1,1,40,0.0,1.0,0.16614747,1.0,0.18200415,1,2.5939016e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.98517966,0.0,0.9844501,0,0.9966814
22,2,7,3,0,1,1,35,0.0,0.0,0.9952324,0.0,0.99451756,0,0.99619424
39,0,1,3,5,1,1,45,0.0,0.0,0.78209645,0.0,0.9054842,0,0.9955148
31,2,1,1,3,1,1,60,0.0,1.0,0.28177238,1.0,0.29658198,1,7.3253585e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.554498,0.0,0.56544733,1,0.006828002
22,2,1,3,2,1,1,40,0.0,0.0,0.92648363,0.0,0.9215216,0,0.9952242
42,2,0,1,5,1,1,40,1.0,1.0,0.41003722,1.0,0.3785076,1,7.319375e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985668,0.0,0.9915402,0,0.99656504
17,0,6,3,4,1,1,30,0.0,0.0,0.9999753,0.0,0.9842518,0,0.9964432
28,3,7,1,0,1,1,55,0.0,0.0,0.6869633,0.0,0.62665296,1,0.4727109
46,0,3,0,2,1,0,40,0.0,0.0,0.9117793,0.0,0.8901131,0,0.9958813
45,2,7,0,0,1,1,56,1.0,0.0,0.85097325,0.0,0.7873239,0,0.9956695
20,2,7,2,3,0,0,40,0.0,0.0,0.9828739,0.0,0.96556854,0,0.9961028
32,2,3,3,4,0,0,40,0.0,0.0,0.9886704,0.0,0.99329567,0,0.9964056
67,2,3,4,5,1,0,16,1.0,0.0,0.95006853,0.0,0.96565855,0,0.99627316
52,2,3,1,0,0,1,40,1.0,0.0,0.77038336,0.0,0.6402064,0,0.59776956
35,2,3,1,3,1,1,44,0.0,0.0,0.61276644,0.0,0.6276152,1,0.12728052
43,2,3,0,5,1,0,58,0.0,0.0,0.8930775,0.0,0.9251291,0,0.9950134
29,2,0,3,0,1,1,40,0.0,0.0,0.9625401,0.0,0.9817437,0,0.99588865
42,2,7,1,2,1,1,40,1.0,1.0,0.42890543,1.0,0.4194023,1,0.00031665992
68,1,3,4,1,1,1,32,0.0,0.0,0.9577842,0.0,0.99426407,0,0.996655
29,2,3,2,4,0,0,30,0.0,0.0,0.98456734,0.0,0.98128104,0,0.99642676
40,2,7,0,5,1,1,40,0.0,0.0,0.8749459,0.0,0.919188,0,0.9953192
30,2,1,1,3,1,1,20,0.0,0.0,0.63935715,0.0,0.58660173,1,0.16360818
61,3,7,1,5,1,1,50,1.0,1.0,0.30601764,1.0,0.3173148,1,5.490248e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6857995,0.0,0.6317586,1,0.17491649
51,2,3,1,0,1,1,40,0.0,0.0,0.7059479,0.0,0.6467291,0,0.6174072
42,2,1,1,5,1,1,40,1.0,1.0,0.25847787,1.0,0.32433128,1,3.8284115e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99669737,0.0,0.9932779,0,0.9964728
49,2,1,1,3,1,1,50,1.0,1.0,0.20082092,1.0,0.33266783,1,3.2985725e-05
58,2,6,1,0,1,1,40,1.0,0.0,0.85473955,0.0,0.86894673,0,0.99468994
56,3,1,1,3,1,1,50,1.0,1.0,0.23886359,1.0,0.2850597,1,1.8565215e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.75394624,0.0,0.9125816,0,0.9947685
66,1,6,3,1,1,1,30,0.0,0.0,0.9901642,0.0,0.9494291,0,0.99667335
38,2,3,1,3,1,1,55,1.0,1.0,0.48342913,0.0,0.5658126,1,0.0015977604
53,3,7,4,3,1,0,60,0.0,0.0,0.8703216,0.0,0.69779956,0,0.9950001
17,2,6,3,4,1,0,30,0.0,0.0,0.99998254,0.0,0.98814136,0,0.9964971
28,0,0,1,5,1,1,60,0.0,1.0,0.42258292,1.0,0.3313188,1,1.2413428e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14819783,1.0,0.09420931,1,6.913889e-08
29,2,3,1,0,1,1,40,0.0,0.0,0.84375626,0.0,0.84747523,0,0.9940381
57,2,0,4,2,1,0,40,0.0,0.0,0.8112204,0.0,0.7639359,0,0.9936009
27,0,4,3,2,1,0,40,0.0,0.0,0.8806622,0.0,0.73844427,0,0.9945656
28,2,3,1,0,1,1,40,0.0,0.0,0.8502336,0.0,0.8517889,0,0.99405247
31,2,6,3,4,1,1,40,0.0,0.0,0.9958906,0.0,0.9837325,0,0.9965767
37,2,7,1,0,0,1,40,0.0,0.0,0.744558,0.0,0.66746557,0,0.78918284
39,2,3,0,5,1,0,40,0.0,0.0,0.94846946,0.0,0.94621277,0,0.99583745
34,3,0,1,0,1,1,45,0.0,0.0,0.63787377,0.0,0.541446,1,0.172687
32,2,0,1,4,1,1,40,0.0,0.0,0.67815626,0.0,0.68175524,0,0.7307067
59,3,4,1,5,1,1,80,1.0,1.0,0.12801504,1.0,0.2019304,1,1.01770254e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7597537,0.0,0.7382928,0,0.9930397
47,0,2,0,2,1,1,50,1.0,1.0,0.4627968,1.0,0.44549066,1,7.2529254e-08
26,0,1,3,2,0,0,35,0.0,0.0,0.96041554,0.0,0.9674749,0,0.99583286
39,2,3,3,3,0,0,40,0.0,0.0,0.9866626,0.0,0.9858499,0,0.9962536
37,2,3,3,4,1,0,35,1.0,0.0,0.99176663,0.0,0.9885195,0,0.99648464
33,2,4,1,4,1,1,15,0.0,0.0,0.589105,1.0,0.4411779,1,0.0012089228
45,2,7,1,0,1,1,40,1.0,0.0,0.6233916,0.0,0.61775815,1,0.19987856
62,1,3,1,1,1,1,18,0.0,0.0,0.7826165,0.0,0.8304025,0,0.9940698
58,0,6,1,0,1,1,40,0.0,0.0,0.8712342,0.0,0.87026656,0,0.9946867
50,3,3,1,5,1,1,32,0.0,0.0,0.6612086,0.0,0.62520933,1,0.45292503
26,2,1,3,3,0,1,20,0.0,0.0,0.98360956,0.0,0.97488517,0,0.9959978
41,0,3,1,0,1,1,40,1.0,0.0,0.69924,0.0,0.7402301,0,0.99311686
36,2,7,3,4,0,0,40,0.0,0.0,0.9803524,0.0,0.98687994,0,0.9961153
47,1,3,2,1,0,0,32,0.0,0.0,0.97836536,0.0,0.9927347,0,0.9966775
48,0,1,0,2,1,0,60,0.0,0.0,0.75098485,0.0,0.80167603,1,1.2970656e-06
63,3,3,1,0,1,1,45,0.0,0.0,0.64060295,0.0,0.59524536,1,0.07302531
31,2,6,3,4,1,0,20,0.0,0.0,0.9987711,0.0,0.97120976,0,0.99669963
23,2,7,3,5,1,1,20,0.0,0.0,0.992841,0.0,0.9931313,0,0.9964784
36,2,6,1,0,1,1,40,0.0,0.0,0.90913785,0.0,0.8837408,0,0.9947166
27,2,3,3,0,0,1,40,0.0,0.0,0.9895629,0.0,0.99338424,0,0.99619496
24,2,3,3,4,1,1,35,0.0,0.0,0.99564236,0.0,0.99320525,0,0.9965659
41,3,3,1,3,1,0,40,0.0,0.0,0.8094617,0.0,0.5951635,0,0.74016106
25,2,3,3,0,1,0,40,0.0,0.0,0.9910982,0.0,0.9941095,0,0.99619746
55,2,3,1,0,1,1,40,1.0,0.0,0.68672204,0.0,0.62264216,0,0.5387107
51,2,4,1,5,1,1,50,1.0,1.0,0.09705365,1.0,0.1658442,1,1.9850009e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9841594,0.0,0.96457326,0,0.9957612
19,2,3,3,4,1,0,40,0.0,0.0,0.99552506,0.0,0.9928308,0,0.9964161
42,3,3,0,0,1,1,40,0.0,0.0,0.9606029,0.0,0.9689733,0,0.9962489
36,2,1,3,5,0,0,40,0.0,0.0,0.9006394,0.0,0.8954774,0,0.99554366
46,2,3,1,4,1,1,50,0.0,0.0,0.5722336,0.0,0.5196241,1,0.026001869
19,1,3,3,1,1,1,30,0.0,0.0,0.9980966,0.0,0.9915714,0,0.9965964
22,2,7,3,4,0,0,32,0.0,0.0,0.995812,0.0,0.99493194,0,0.9963988
33,0,3,0,5,1,0,40,0.0,0.0,0.9573842,0.0,0.9694971,0,0.9962578
20,2,3,3,0,1,1,40,0.0,0.0,0.995005,0.0,0.99361,0,0.99620783
44,2,7,1,5,1,0,45,1.0,1.0,0.47429436,1.0,0.34268355,1,0.00021851296
39,2,1,3,5,0,0,35,0.0,0.0,0.92965734,0.0,0.9331724,0,0.995956
62,2,0,0,4,1,1,40,0.0,0.0,0.8493672,0.0,0.90964687,0,0.99577135
55,2,1,1,5,1,1,42,1.0,1.0,0.15090007,1.0,0.16284794,1,2.458477e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9744406,0.0,0.98580617,0,0.9964366
34,2,6,3,4,0,1,40,0.0,0.0,0.9956596,0.0,0.9798043,0,0.9965654
38,3,4,1,2,0,1,60,1.0,1.0,0.2750178,1.0,0.07259029,1,8.5233594e-08
51,2,6,1,0,1,1,40,0.0,0.0,0.86799306,0.0,0.87016714,0,0.99469614
42,2,4,3,5,1,1,45,1.0,0.0,0.5958401,0.0,0.6462416,0,0.5307024
17,1,6,3,1,0,1,20,0.0,0.0,0.9999909,0.0,0.9840489,0,0.99652916
26,1,1,3,1,1,0,80,0.0,0.0,0.9403975,0.0,0.96988195,0,0.99581593
31,3,6,1,0,1,1,40,0.0,0.0,0.9383043,0.0,0.9728678,0,0.99486995
52,2,0,0,4,1,0,40,0.0,0.0,0.93857163,0.0,0.9726094,0,0.99600583
53,2,4,1,5,1,1,55,1.0,1.0,0.08684957,1.0,0.16261536,1,1.8392359e-07
29,2,1,1,3,1,1,40,1.0,1.0,0.452559,1.0,0.46471298,1,0.0005067719
67,1,3,4,1,1,0,8,0.0,0.0,0.98134255,0.0,0.99245465,0,0.99669814
20,3,3,0,3,1,0,30,0.0,0.0,0.99299216,0.0,0.9835449,0,0.99642247
31,2,3,3,0,1,1,40,1.0,0.0,0.98485476,0.0,0.99273586,0,0.9961941
31,2,7,3,5,0,0,35,0.0,0.0,0.9847819,0.0,0.9939344,0,0.99637246
42,0,7,1,5,1,0,40,0.0,0.0,0.6113601,0.0,0.50930524,1,0.0005082195
23,2,0,1,0,1,0,30,0.0,0.0,0.85599494,0.0,0.78391945,0,0.9945797
24,2,7,3,3,1,1,20,0.0,0.0,0.99579555,0.0,0.99366015,0,0.99629176
18,0,3,3,4,1,1,60,0.0,0.0,0.98265,0.0,0.98929214,0,0.9962148
23,2,3,3,0,1,1,40,0.0,0.0,0.9922022,0.0,0.9944966,0,0.9962004
57,0,2,0,2,1,1,60,1.0,1.0,0.39803123,1.0,0.2931621,1,8.057803e-08
34,2,2,1,2,1,1,60,1.0,1.0,0.13769299,1.0,0.18736142,1,1.3980032e-07
44,2,7,1,0,1,1,40,1.0,0.0,0.63058877,0.0,0.6001785,1,0.24719569
22,2,0,3,2,1,1,30,0.0,0.0,0.9797473,0.0,0.9833309,0,0.9958066
52,2,7,1,5,1,1,45,1.0,1.0,0.27746123,1.0,0.27319044,1,0.00010377639
47,2,3,0,0,1,0,43,0.0,0.0,0.9418402,0.0,0.9233916,0,0.995987
24,2,7,3,0,1,1,50,0.0,0.0,0.97094,0.0,0.97052705,0,0.9957567
36,0,7,0,5,1,0,65,0.0,0.0,0.8665327,0.0,0.8968782,0,0.9947647
32,3,7,0,4,1,0,35,0.0,0.0,0.9756822,0.0,0.9831869,0,0.99631727
70,3,7,1,5,1,1,30,0.0,1.0,0.45299423,1.0,0.3675713,1,0.00012658161
31,2,3,3,3,1,1,48,0.0,0.0,0.9648842,0.0,0.9508085,0,0.9959726
52,2,7,1,5,1,1,55,1.0,1.0,0.22505957,1.0,0.399495,1,7.979534e-06
40,2,1,3,3,1,0,45,0.0,0.0,0.90498877,0.0,0.8050983,0,0.9954587
61,1,6,1,1,1,1,40,1.0,0.0,0.9050439,0.0,0.94228727,0,0.9949156
50,0,1,1,5,1,1,40,1.0,1.0,0.30549437,1.0,0.25334066,1,3.7178147e-06
53,2,7,1,5,1,1,50,1.0,1.0,0.24241585,1.0,0.37724042,1,2.9197212e-05
36,2,3,3,4,1,1,40,0.0,0.0,0.9810788,0.0,0.9936572,0,0.99638605
57,2,7,3,0,1,1,42,0.0,0.0,0.9155437,0.0,0.9515903,0,0.9957569
28,2,3,1,4,1,1,40,0.0,0.0,0.8307382,0.0,0.84644276,0,0.99408984
49,2,1,1,5,1,1,40,1.0,1.0,0.21453363,1.0,0.19696778,1,2.4739031e-06
33,2,6,3,0,0,1,40,0.0,0.0,0.9940662,0.0,0.99012494,0,0.99647385
39,3,2,0,5,0,1,40,0.0,0.0,0.68587315,0.0,0.761082,1,0.32949993
62,2,6,4,0,1,0,40,0.0,0.0,0.9822727,0.0,0.9828194,0,0.9963595
54,2,6,1,4,0,0,40,1.0,0.0,0.91656905,0.0,0.8551506,0,0.9946807
46,2,3,1,0,1,1,35,0.0,0.0,0.820681,0.0,0.7544495,0,0.9935202
42,0,7,1,0,1,1,40,1.0,0.0,0.6217208,0.0,0.5916002,0,0.67334753
24,2,1,3,3,1,1,40,0.0,0.0,0.94693094,0.0,0.9525988,0,0.9955064
52,2,2,1,5,1,1,57,1.0,1.0,0.063437164,1.0,0.18725348,1,4.6346273e-07
44,2,3,3,5,1,0,43,0.0,0.0,0.955727,0.0,0.9703691,0,0.99623436
41,3,7,0,0,1,0,40,0.0,0.0,0.9428723,0.0,0.9618931,0,0.99615616
19,2,3,3,0,1,1,30,0.0,0.0,0.99835587,0.0,0.9877335,0,0.9963096
69,0,3,1,4,1,1,40,0.0,0.0,0.53440225,0.0,0.61164945,1,0.045397814
59,0,6,4,4,0,0,30,0.0,0.0,0.9847851,0.0,0.9837079,0,0.9965432
31,2,3,1,3,1,1,50,1.0,0.0,0.60143435,0.0,0.6171706,1,0.092054695
21,2,7,3,5,1,0,40,0.0,0.0,0.98480165,0.0,0.9872034,0,0.99598664
55,2,7,1,4,0,1,40,1.0,0.0,0.5711993,1.0,0.40708613,1,0.0034315535
45,2,3,1,5,0,1,40,1.0,0.0,0.5974294,0.0,0.59227496,1,0.001402376
26,2,3,1,0,1,1,50,0.0,0.0,0.7786525,0.0,0.7639217,0,0.993276
48,0,4,1,2,1,0,40,1.0,1.0,0.23500037,1.0,0.1805597,1,1.8202785e-07
43,2,0,1,5,1,1,48,1.0,1.0,0.2949829,1.0,0.27169365,1,1.7528448e-06
42,2,4,1,2,1,1,50,1.0,1.0,0.15906918,1.0,0.24925435,1,1.06905226e-07
32,2,3,1,0,0,1,40,0.0,0.0,0.8634862,0.0,0.83605444,0,0.9937744
31,2,1,1,0,0,1,36,0.0,0.0,0.66872895,0.0,0.5840255,1,0.3949504
57,2,3,1,0,1,1,40,0.0,0.0,0.6781653,0.0,0.62042975,1,0.45129198
38,2,7,1,3,1,0,40,1.0,0.0,0.7402555,0.0,0.51851815,1,0.010627083
39,0,1,0,5,1,0,35,0.0,0.0,0.89582217,0.0,0.9743276,0,0.99553055
51,2,1,1,5,1,1,55,0.0,1.0,0.13366371,1.0,0.15828466,1,1.8743758e-06
35,0,7,1,4,1,1,40,0.0,0.0,0.62134445,0.0,0.66490304,0,0.85730803
25,2,7,3,4,1,0,40,0.0,0.0,0.9863396,0.0,0.99503815,0,0.9961965
31,2,1,3,2,0,0,40,0.0,0.0,0.90631616,0.0,0.91153,0,0.99517643
43,2,6,0,0,1,0,40,0.0,0.0,0.9897993,0.0,0.984936,0,0.996033
38,0,1,1,5,1,1,40,1.0,1.0,0.3638729,1.0,0.45553988,1,1.8258841e-05
64,3,3,1,5,1,1,45,1.0,1.0,0.4325952,1.0,0.40980887,1,2.2347866e-05
45,3,1,1,5,1,1,51,0.0,1.0,0.22835016,1.0,0.20974958,1,1.0752768e-06
48,3,0,1,4,1,0,15,0.0,0.0,0.8099533,0.0,0.7233108,0,0.99354047
25,2,1,3,2,1,1,40,0.0,0.0,0.8980197,0.0,0.9107724,0,0.9951669
38,0,1,1,2,1,0,20,1.0,1.0,0.48262435,0.0,0.5139986,1,0.00044608884
38,2,1,1,4,1,1,35,0.0,0.0,0.5431466,1.0,0.47163385,1,0.008964138
24,2,0,3,5,1,1,40,0.0,0.0,0.9570403,0.0,0.9780501,0,0.99589705
45,2,3,0,5,1,0,46,0.0,0.0,0.91258633,0.0,0.9364292,0,0.9952042
51,2,3,1,4,1,1,50,1.0,0.0,0.5405311,1.0,0.47063547,1,0.0037971584
22,2,3,3,0,1,1,35,0.0,0.0,0.9965734,0.0,0.9904388,0,0.9962947
44,2,3,2,5,1,0,40,0.0,0.0,0.93628496,0.0,0.95881164,0,0.99615896
50,2,3,1,0,1,1,40,1.0,0.0,0.7122271,0.0,0.63180566,0,0.66150445
47,0,7,3,4,0,1,40,0.0,0.0,0.9461826,0.0,0.9903879,0,0.99640673
24,2,4,3,5,1,1,56,0.0,0.0,0.77092147,0.0,0.7778687,0,0.9926329
44,2,3,1,0,1,1,41,0.0,0.0,0.6809099,0.0,0.6245685,0,0.5747463
23,0,3,3,4,1,0,40,0.0,0.0,0.9905274,0.0,0.9903584,0,0.9965951
32,2,1,1,0,1,1,40,1.0,1.0,0.497966,0.0,0.57753253,1,0.014953265
27,3,7,1,5,1,1,40,0.0,0.0,0.6656145,0.0,0.5972712,1,0.045320712
35,2,3,1,4,0,0,20,0.0,0.0,0.91245246,0.0,0.88365847,0,0.9945133
24,2,6,1,3,1,1,40,0.0,0.0,0.9366986,0.0,0.93270195,0,0.99484694
27,2,3,1,0,1,1,40,0.0,0.0,0.8574132,0.0,0.8524079,0,0.99406296
61,0,5,1,2,1,1,50,1.0,1.0,0.10833931,1.0,0.10490543,1,9.415694e-08
35,0,1,1,2,1,1,50,0.0,1.0,0.2991987,1.0,0.24316436,1,2.965488e-06
27,2,1,3,2,1,0,20,0.0,0.0,0.9596087,0.0,0.9709622,0,0.99566203
43,2,1,1,2,1,1,40,1.0,1.0,0.2778917,1.0,0.31552732,1,2.312388e-05
26,2,3,3,5,0,1,40,0.0,0.0,0.98334837,0.0,0.98602796,0,0.9963644
32,2,6,1,0,1,1,40,1.0,0.0,0.9228466,0.0,0.9174446,0,0.9947695
45,2,6,1,4,1,0,32,0.0,0.0,0.9478412,0.0,0.92836237,0,0.99478793
51,2,3,1,5,0,0,38,0.0,0.0,0.72043383,0.0,0.5999154,1,0.013768779
41,3,0,0,3,1,1,60,0.0,0.0,0.7926135,0.0,0.7953557,0,0.9950788
43,3,1,1,2,1,1,21,0.0,1.0,0.4720744,1.0,0.44274992,1,0.000229693
34,0,1,3,2,1,1,48,0.0,0.0,0.8234768,0.0,0.87313545,0,0.99499243
