age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.949449495381405,0,0.9996594
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.9369644829297463,0,0.8321441
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.983026639676577,0,0.99995303
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9313736117617196,0,0.99941444
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9646218724669916,0,0.99990714
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.46612278035409926,1,5.2175545e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8000508846532799,0,0.9982399
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9715833576146774,0,0.99995327
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6548733563726646,1,0.3566031
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.965861835136743,0,0.99991024
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9934926496677341,0,0.9999715
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9222061157276118,0,0.9989104
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9714048718612265,0,0.99998355
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3321751360823334,1,2.3639103e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9785434177999622,0,0.9999515
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9553129964542689,0,0.9997968
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5617065833341595,1,2.9638716e-07
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.14459407843070937,1,3.1714654e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9828834103938708,0,0.99995244
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9724211643929467,0,0.9999789
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9801527862171863,0,0.99997556
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.44790334658687603,1,4.85884e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7039803584990552,0,0.62990296
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9820336059260865,0,0.99995553
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.6625407487962872,1,2.2429995e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5960294763301958,1,0.291275
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9638997567672991,0,0.9999831
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.6162817191726344,1,0.14984673
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7787370901902269,0,0.7360434
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5940562638452511,1,0.13734788
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.8639799579216149,0,0.7131597
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.19584404560105761,1,0.021583218
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9709423838675388,0,0.99991274
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,0.0,0.5764046243272243,1,2.0431123e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9868205193497156,0,0.99995756
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.962971565535601,0,0.9999207
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.17519567783219037,1,1.2428069e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5769165559372107,1,0.31307974
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.22618148089560464,1,3.2487992e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9754481381106075,0,0.9999175
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9782634085225864,0,0.99998736
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.8498177459223438,0,0.63254356
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.21233858516243853,1,3.0098076e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.5026846880449153,1,0.0437022
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9840517014930307,0,0.9992834
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.23896280477384124,1,3.3378535e-07
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.984168537834626,0,0.99996257
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9857271839590859,0,0.9999664
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.7524035464165669,1,0.3382054
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9248348633918982,0,0.9993222
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9762523382235979,0,0.99955076
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.980092082771646,0,0.99996793
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9749877661353054,0,0.99994886
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.960283297009718,0,0.9991721
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.5433399722184006,1,0.40688676
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6548296723865363,1,0.31796056
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.8842299540484148,0,0.99884284
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9940510046169494,0,0.99997973
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,0.0,0.5341591253221418,1,0.00016128045
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9243061354519941,0,0.99982005
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9824528332614666,0,0.99994624
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9118557282701345,0,0.999253
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.9604690966117606,1,0.0022192062
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.4873807836755166,1,1.918785e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.5778238891359033,1,0.22748648
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5441936360461832,1,0.42839882
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.20975763187983743,1,3.4469167e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9861690384395541,0,0.9999565
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.2284108058859382,1,2.5386174e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8824423159619715,0,0.9925228
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.2526121310294659,1,2.6562955e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.7250840588138592,0,0.8798924
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.961081858318853,0,0.99990654
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.5574977903498572,1,0.22216646
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.7619225499955209,0,0.9984459
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9847873027612276,0,0.9999645
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.2974029151281202,1,4.191799e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.1354014029225541,1,3.071317e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.9081206868776293,0,0.99602205
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.8283980832705444,0,0.9742207
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.8907327654969344,0,0.9889475
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.9099434533893507,0,0.99697506
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9786255898340429,0,0.9999356
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.6819710981609324,1,0.42703214
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.959993825053141,0,0.9998957
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,1.0,0.44981734200255485,1,0.00013141608
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.765673979878133,1,3.8327803e-06
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.14501187581030095,1,3.3248529e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7338411194147316,0,0.58522695
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.2768574988087412,1,2.6403102e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9489443282894505,0,0.9998468
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9765040032193459,0,0.9999385
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9812743101972137,0,0.9999472
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,1.0,0.23512304742970458,1,6.547332e-05
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.6015326249337605,1,0.2346966
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.8759015217662699,0,0.9712464
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.7803401489131259,0,0.9895583
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.8336387225671236,1,0.2873358
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9901007061338153,0,0.99998057
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.7039803584990552,0,0.62990296
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9911037249605882,0,0.9999659
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9794186640258667,0,0.9999273
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.8095011831213625,1,0.4813717
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.6086167066966588,1,0.26326606
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.986592209322712,0,0.9999567
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9928871197892685,0,0.99999154
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9400632210027242,0,0.9998566
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9817225762689913,0,0.99994755
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9853620911556905,0,0.999956
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.5862419922852186,0,0.5816483
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9792894715581011,0,0.9999522
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.5641239516057116,1,0.30865514
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.15228274068492076,1,3.231575e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9951056863711002,0,0.9999691
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9793348706455457,0,0.9999534
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9671766681965058,0,0.999915
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.9084403222244399,0,0.9965193
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.6033306117725648,1,0.28552532
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9845662857009022,0,0.99996114
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9869283779627028,0,0.9999676
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9908031071439584,0,0.99994755
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.983026639676577,0,0.99995303
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.2696994335591385,1,6.854107e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.969171074813905,0,0.99913895
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,1.0,0.15750078865950556,0,0.80126977
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.18460012110747415,1,3.2283037e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.986367831906277,0,0.9999831
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9783683715822517,0,0.9999347
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.21837846760086976,1,2.783158e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.9086636557170187,0,0.9965569
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,1.0,0.3000975482880589,1,0.019457301
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9862858711467347,0,0.9999647
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.8590651314527442,0,0.99919933
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.9549567140620213,0,0.9999044
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9629878229636567,0,0.99831176
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.15119041276520595,1,3.2359944e-07
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,1.0,0.28894851736252936,1,4.6391463e-07
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.979172489108429,0,0.99992895
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9833341178555781,0,0.99996173
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.9796470651581326,0,0.999944
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9879290134166521,0,0.99997044
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.6135752440829949,1,0.00087012566
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.9901610660499942,0,0.9998036
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9735291214760013,0,0.99998164
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.9476044150277977,0,0.9999043
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9822208095715641,0,0.9999504
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.21981514439114813,1,6.5723e-06
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.20226650003471136,1,3.025959e-07
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.6287538081975197,1,0.2521197
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9741264194527058,0,0.99997437
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.3623790793328544,1,1.1086461e-06
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9610966683551542,0,0.9998809
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9818210384153206,0,0.9999753
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.9136688590260073,0,0.9464157
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.984265151235491,0,0.9999634
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,1.0,0.3586962673738532,1,0.00025079292
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9606232688427209,0,0.9999218
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.4514318647703306,1,6.231328e-07
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.8214629947475641,0,0.9883137
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.8220750248518855,0,0.9899037
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.3458096697053795,1,4.4678274e-07
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.2452251357970614,1,7.3671555e-07
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9787441691382298,0,0.9999291
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.8453186127194869,0,0.9997093
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.9301943092204532,0,0.98398614
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.24101185212720122,1,3.3322047e-07
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9771328373454673,0,0.9999348
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.5602018186699513,1,0.004581376
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.974253127258586,0,0.9999168
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.8126362626464817,0,0.99473226
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.919307450103665,0,0.947765
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.6459399187299328,1,0.35655755
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9260431612524024,0,0.9999455
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.24106196970245097,1,3.917343e-07
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9589951968014511,0,0.99953425
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.9848073137613078,0,0.99996054
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9847173944146711,0,0.99996126
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.5466698100503691,1,0.27843437
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9774916191055083,0,0.9999249
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.660372836876209,1,0.34775016
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9962007679380636,0,0.99997103
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,0.0,0.7315330665489408,1,0.002095199
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,0.0,0.530464165661785,1,0.04066184
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.8574343103385033,0,0.76515484
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.11924941829419755,1,1.308591e-05
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.26451498779009397,1,2.9474694e-07
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.14281714073425322,1,3.3590376e-07
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.9077982435644429,0,0.98994327
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.8214157095678151,1,0.32063058
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.5752222834038294,1,0.29142016
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,1.0,0.31921965430869026,1,0.12882255
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.9539433148123299,0,0.9906826
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.17535189729417455,1,2.9873792e-07
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.5514006864809433,1,0.22917381
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.991430089166868,0,0.999967
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.9624581388878881,0,0.9983335
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.9786722853379246,0,0.9999349
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.40727062528279345,1,4.2642392e-07
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,1.0,0.38033137278997586,1,0.017710565
