age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
22,2,7,3,2,1,0,20,0.0,0.0,0.99099326,0.0,0.98760980010547,0.0,0.9899557,0.0,0.9851203367417215,0,0.999899
47,2,6,1,0,1,1,40,1.0,0.0,0.8789155,0.0,0.8859954669721682,0.0,0.8604355,0.0,0.8924280483540008,0,0.99544686
26,2,0,3,4,1,1,40,0.0,0.0,0.97732526,0.0,0.9797935637007545,0.0,0.97753644,0.0,0.9851203367417215,0,0.99993694
44,2,0,1,2,1,1,50,1.0,1.0,0.28560877,1.0,0.2738584618891574,1.0,0.21774292,1.0,0.3121566093163268,1,4.1737953e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9852208,0.0,0.9829240712050443,0.0,0.9772855,0.0,0.9851203367417215,0,0.99993825
46,2,7,0,5,1,0,40,0.0,0.0,0.9222328,0.0,0.9657148872349267,0.0,0.9200522,0.0,0.9303349603352022,0,0.9997458
50,2,1,1,0,1,1,40,0.0,1.0,0.3824727,1.0,0.43044436044776946,1.0,0.42634714,1.0,0.4561461741019822,1,4.9442348e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.1050176,1.0,0.14346074892331895,1.0,0.20149958,1.0,0.16036863903054244,1,3.889226e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.99408555,0.0,0.9837556272039906,0.0,0.97855115,0.0,0.9865685146444975,0,0.9999455
33,2,7,0,0,1,1,40,0.0,0.0,0.94884646,0.0,0.95066219116867,0.0,0.9776847,0.0,0.9809049499096552,0,0.99993753
28,2,7,3,0,1,1,50,0.0,0.0,0.95906913,0.0,0.9610392129396905,0.0,0.98295915,0.0,0.9727593896607368,0,0.9998567
29,2,1,1,5,1,1,50,1.0,1.0,0.2758003,1.0,0.2822596191248239,1.0,0.23509276,1.0,0.30836597915924946,1,3.804876e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.75422,0.0,0.8066023029856968,0.0,0.7068014,0.0,0.7620084623864216,0,0.76826453
19,2,6,3,4,1,0,40,0.0,0.0,0.9988214,0.0,0.9890327673287502,0.0,0.9841343,0.0,0.9868100488900942,0,0.99995744
62,2,1,1,3,1,1,20,1.0,1.0,0.33643848,1.0,0.4938573965645058,1.0,0.4055031,1.0,0.36615177568075896,1,3.6698393e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6247989,0.0,0.5265112824526218,0.0,0.5815891,0.0,0.6116370499065917,1,0.20977718
21,0,7,3,4,1,1,40,0.0,0.0,0.986153,0.0,0.9828219142672457,0.0,0.9920429,0.0,0.985387527401704,0,0.9999279
60,2,3,1,3,1,1,40,1.0,1.0,0.4606341,0.0,0.6347222422040576,1.0,0.46542203,1.0,0.4820018444835884,1,7.505266e-06
30,2,7,1,0,1,1,40,0.0,0.0,0.750924,0.0,0.7800723818907742,0.0,0.81907123,0.0,0.8114880691871809,0,0.8057245
47,2,3,1,3,1,1,50,1.0,1.0,0.4260888,1.0,0.44672641266081525,1.0,0.3799389,1.0,0.4904094160858893,1,5.2252954e-06
52,0,1,4,5,1,0,55,0.0,0.0,0.76118815,0.0,0.7689125297437918,0.0,0.6231223,0.0,0.5614422082102876,1,0.11636404
36,2,5,3,5,1,1,50,1.0,0.0,0.5385026,0.0,0.6397795660407233,0.0,0.6631526,1.0,0.39593833046038374,1,0.32845375
67,1,6,4,1,0,0,40,0.0,0.0,0.9836423,0.0,0.9569243661673217,0.0,0.97825783,0.0,0.9825542895760476,0,0.9999478
25,2,1,1,5,1,1,40,1.0,1.0,0.45122987,0.0,0.5422858026601816,0.0,0.52166545,0.0,0.5439682682956435,1,1.2040945e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9980034,0.0,0.9877548312827672,0.0,0.9873728,0.0,0.9868100488900942,0,0.99995494
49,2,6,2,0,1,1,38,0.0,0.0,0.9873632,0.0,0.956504736513449,0.0,0.9919483,0.0,0.985387527401704,0,0.9999281
38,2,4,1,0,0,1,40,1.0,1.0,0.44738734,0.0,0.7062755066109185,1.0,0.4270982,0.0,0.5040170238593464,1,5.015845e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.6572404,0.0,0.6623209707773288,1.0,0.49474287,0.0,0.5745681016342801,1,3.0066029e-05
63,2,1,1,5,1,1,40,0.0,1.0,0.16579193,1.0,0.25832287969509404,1.0,0.2245012,1.0,0.24303468992630783,1,3.6995996e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9858942,0.0,0.9598110340300565,0.0,0.97680104,0.0,0.9865685146444975,0,0.9999522
22,2,7,3,0,1,1,35,0.0,0.0,0.9952458,0.0,0.9887559203039114,0.0,0.9928697,0.0,0.9868100488900942,0,0.99993193
39,0,1,3,5,1,1,45,0.0,0.0,0.780926,0.0,0.8545045347384318,0.0,0.7400091,0.0,0.7829130683074603,0,0.7997977
31,2,1,1,3,1,1,60,0.0,1.0,0.2835418,1.0,0.236043135244687,1.0,0.19887966,1.0,0.2693518376401748,1,3.7385855e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.55601096,0.0,0.5443994081519279,1.0,0.48353207,0.0,0.5600522644676562,1,0.045385033
22,2,1,3,2,1,1,40,0.0,0.0,0.92764544,0.0,0.941205907764685,0.0,0.94000703,0.0,0.9430099749155754,0,0.9985139
42,2,0,1,5,1,1,40,1.0,1.0,0.4114173,1.0,0.42712575082160675,0.0,0.5078814,1.0,0.43865245303369516,1,0.00013663564
19,2,3,3,4,1,0,20,0.0,0.0,0.9985816,0.0,0.9898590007823509,0.0,0.9834496,0.0,0.9868100488900942,0,0.9999571
17,0,6,3,4,1,1,30,0.0,0.0,0.9999752,0.0,0.990646248739912,0.0,0.9854406,0.0,0.986763616798542,0,0.99995816
28,3,7,1,0,1,1,55,0.0,0.0,0.68821114,0.0,0.6906400135160535,0.0,0.6002985,0.0,0.5883252922595725,1,0.09555874
46,0,3,0,2,1,0,40,0.0,0.0,0.9136168,0.0,0.9194752946909638,0.0,0.9561657,0.0,0.943354815010854,0,0.9999019
45,2,7,0,0,1,1,56,1.0,0.0,0.8512406,0.0,0.8113841868675518,0.0,0.9360886,0.0,0.922187212384403,0,0.99985826
20,2,7,2,3,0,0,40,0.0,0.0,0.9827553,0.0,0.9807111020329287,0.0,0.96772695,0.0,0.9851203367417215,0,0.9999087
32,2,3,3,4,0,0,40,0.0,0.0,0.9887058,0.0,0.9881354808134503,0.0,0.9776805,0.0,0.9859741057379396,0,0.9999497
67,2,3,4,5,1,0,16,1.0,0.0,0.9500525,0.0,0.9488156319966008,0.0,0.9525307,0.0,0.9539488007753619,0,0.99985015
52,2,3,1,0,0,1,40,1.0,0.0,0.77172023,0.0,0.7612702183518176,0.0,0.63630784,0.0,0.660465175576596,1,0.29402187
35,2,3,1,3,1,1,44,0.0,0.0,0.612205,0.0,0.5601529595492075,0.0,0.6826359,0.0,0.6029930809797831,1,0.00012245755
43,2,3,0,5,1,0,58,0.0,0.0,0.89146054,0.0,0.9442150529655499,0.0,0.8180387,0.0,0.8596030258100634,0,0.9987778
29,2,0,3,0,1,1,40,0.0,0.0,0.96256244,0.0,0.9610686897277173,0.0,0.9718255,0.0,0.9697412044272067,0,0.99992585
42,2,7,1,2,1,1,40,1.0,1.0,0.4290297,1.0,0.41155524118117515,1.0,0.47920716,1.0,0.4728762681389106,1,0.0002346608
68,1,3,4,1,1,1,32,0.0,0.0,0.9602119,0.0,0.9416311947486147,0.0,0.9662766,0.0,0.9781331359820148,0,0.99991035
29,2,3,2,4,0,0,30,0.0,0.0,0.9847884,0.0,0.9879862169008108,0.0,0.9799288,0.0,0.9868100488900942,0,0.9999541
40,2,7,0,5,1,1,40,0.0,0.0,0.87540334,0.0,0.8859003699183623,0.0,0.93376297,0.0,0.9311810560504944,0,0.99984443
30,2,1,1,3,1,1,20,0.0,0.0,0.64286697,0.0,0.6650982374137039,0.0,0.546983,0.0,0.5524370593958099,1,0.00019808937
61,3,7,1,5,1,1,50,1.0,1.0,0.30485135,1.0,0.32638518013142637,1.0,0.36421514,0.0,0.5517094469774477,1,6.344436e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.68762743,0.0,0.6592362292615855,0.0,0.65132844,0.0,0.6558747438491077,1,0.2276845
51,2,3,1,0,1,1,40,0.0,0.0,0.70629233,0.0,0.6561011449489049,0.0,0.6363724,0.0,0.6745999601327637,1,0.29757923
42,2,1,1,5,1,1,40,1.0,1.0,0.2587055,1.0,0.19008613214980075,1.0,0.33404875,1.0,0.306985690880362,1,4.309711e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99669194,0.0,0.9792210877723384,0.0,0.9902498,0.0,0.9868100488900942,0,0.99993014
49,2,1,1,3,1,1,50,1.0,1.0,0.20168483,1.0,0.2244522325402769,1.0,0.19833928,1.0,0.28975079560280204,1,3.7312907e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.85595506,0.0,0.8896557504019031,0.0,0.8140628,0.0,0.8458537769445407,0,0.9845739
56,3,1,1,3,1,1,50,1.0,1.0,0.23812866,1.0,0.33463110235119997,1.0,0.19499421,1.0,0.2864054461192109,1,3.7150005e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.7534348,0.0,0.6634423927698878,0.0,0.877009,0.0,0.8661168287063492,0,0.9840917
66,1,6,3,1,1,1,30,0.0,0.0,0.9902104,0.0,0.9524224663056151,0.0,0.9787645,0.0,0.9865685146444975,0,0.9999387
38,2,3,1,3,1,1,55,1.0,1.0,0.48176414,0.0,0.5188970870847345,1.0,0.42561108,0.0,0.5385737877850333,1,7.8884805e-06
53,3,7,4,3,1,0,60,0.0,0.0,0.87051886,0.0,0.7431148156328988,0.0,0.70659155,0.0,0.7274135296869457,1,0.46547607
17,2,6,3,4,1,0,30,0.0,0.0,0.9999823,0.0,0.9898086517486341,0.0,0.9881911,0.0,0.986763616798542,0,0.99995697
28,0,0,1,5,1,1,60,0.0,1.0,0.42145222,1.0,0.38636723481514823,1.0,0.39006102,1.0,0.2507679706466952,1,1.1451379e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14918673,1.0,0.11286104982489953,1.0,0.20252496,1.0,0.18296261365916433,1,3.8964063e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.844358,0.0,0.8522092645867775,0.0,0.85423636,0.0,0.8504652438386935,0,0.9593302
57,2,0,4,2,1,0,40,0.0,0.0,0.8100671,0.0,0.8871804623019477,0.0,0.8959502,0.0,0.8959081442327277,0,0.998168
27,0,4,3,2,1,0,40,0.0,0.0,0.8819769,0.0,0.8868884952480931,0.0,0.92523754,0.0,0.8693063856340857,0,0.9981602
28,2,3,1,0,1,1,40,0.0,0.0,0.85087633,0.0,0.8907545395314933,0.0,0.85441905,0.0,0.8650999041951025,0,0.96263695
31,2,6,3,4,1,1,40,0.0,0.0,0.9959235,0.0,0.9879258431454451,0.0,0.979435,0.0,0.9868100488900942,0,0.99994123
37,2,7,1,0,0,1,40,0.0,0.0,0.74577564,0.0,0.7144334707012455,0.0,0.6569351,0.0,0.6918968107939678,1,0.32019842
39,2,3,0,5,1,0,40,0.0,0.0,0.94809544,0.0,0.971067509070874,0.0,0.9596115,0.0,0.9512481938637738,0,0.9998996
34,3,0,1,0,1,1,45,0.0,0.0,0.6404083,0.0,0.7714360688865505,0.0,0.61747694,0.0,0.5918429808736081,1,0.10530267
32,2,0,1,4,1,1,40,0.0,0.0,0.6799222,0.0,0.6861448500971876,0.0,0.74145687,0.0,0.6429656604190095,1,0.18751377
59,3,4,1,5,1,1,80,1.0,1.0,0.12822342,1.0,0.16887230321210767,1.0,0.2077483,1.0,0.1480830975504993,1,3.828758e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7601685,0.0,0.6947494593779606,0.0,0.7251964,0.0,0.7620084623864216,0,0.79895836
47,0,2,0,2,1,1,50,1.0,1.0,0.46514696,1.0,0.3290839539525554,0.0,0.53158844,1.0,0.47113376545636554,1,0.00056558556
26,0,1,3,2,0,0,35,0.0,0.0,0.96045375,0.0,0.9475835224454278,0.0,0.9545266,0.0,0.9530500112525138,0,0.99961996
39,2,3,3,3,0,0,40,0.0,0.0,0.98647535,0.0,0.9864497061578419,0.0,0.96551555,0.0,0.9595639223582687,0,0.9998549
37,2,3,3,4,1,0,35,1.0,0.0,0.9917726,0.0,0.9894220214934873,0.0,0.9783533,0.0,0.9865685146444975,0,0.9999404
33,2,4,1,4,1,1,15,0.0,0.0,0.58952653,0.0,0.7315384744677922,0.0,0.70153207,0.0,0.6301629574174689,1,0.22117235
45,2,7,1,0,1,1,40,1.0,0.0,0.62465304,0.0,0.6146420370828163,0.0,0.65222394,0.0,0.6558747438491077,1,0.23172179
62,1,3,1,1,1,1,18,0.0,0.0,0.7833686,0.0,0.8514725787575359,0.0,0.90022045,0.0,0.843574269634306,0,0.9690355
58,0,6,1,0,1,1,40,0.0,0.0,0.8701322,0.0,0.8954794553866267,0.0,0.88664013,0.0,0.8633725510850339,0,0.99060106
50,3,3,1,5,1,1,32,0.0,0.0,0.66043377,0.0,0.5491255701227387,0.0,0.7098693,0.0,0.6794789484695317,1,0.19747354
26,2,1,3,3,0,1,20,0.0,0.0,0.9837616,0.0,0.9638991835574061,0.0,0.948196,0.0,0.9761921388027962,0,0.9996768
41,0,3,1,0,1,1,40,1.0,0.0,0.69955885,0.0,0.6945937599484382,0.0,0.7068014,0.0,0.7620084623864216,0,0.76826453
36,2,7,3,4,0,0,40,0.0,0.0,0.98018575,0.0,0.9891234385133314,0.0,0.97488284,0.0,0.9809049499096552,0,0.99987316
47,1,3,2,1,0,0,32,0.0,0.0,0.9787284,0.0,0.9719277604749929,0.0,0.97809386,0.0,0.9865685146444975,0,0.99995184
48,0,1,0,2,1,0,60,0.0,0.0,0.7524408,0.0,0.7548502157922552,0.0,0.5364492,0.0,0.6150757129531874,1,0.01102253
63,3,3,1,0,1,1,45,0.0,0.0,0.64376396,0.0,0.7029950490379315,0.0,0.6097784,0.0,0.605975425911131,1,0.03361557
31,2,6,3,4,1,0,20,0.0,0.0,0.99876446,0.0,0.988206977381761,0.0,0.9904914,0.0,0.9868100488900942,0,0.9999299
23,2,7,3,5,1,1,20,0.0,0.0,0.99286795,0.0,0.9878175246021011,0.0,0.9864908,0.0,0.981631848481293,0,0.9998679
36,2,6,1,0,1,1,40,0.0,0.0,0.9101018,0.0,0.9166262395546867,0.0,0.9118432,0.0,0.9529286203251988,0,0.9988943
27,2,3,3,0,0,1,40,0.0,0.0,0.9895772,0.0,0.9804615690428033,0.0,0.978303,0.0,0.9851203367417215,0,0.9999391
24,2,3,3,4,1,1,35,0.0,0.0,0.9957236,0.0,0.9883945089004854,0.0,0.9783038,0.0,0.9865685146444975,0,0.9999503
41,3,3,1,3,1,0,40,0.0,0.0,0.8089891,0.0,0.8585802382097105,0.0,0.6581962,0.0,0.5942623965152734,1,0.0040386044
25,2,3,3,0,1,0,40,0.0,0.0,0.9909836,0.0,0.9854585616616871,0.0,0.97860754,0.0,0.9851203367417215,0,0.99993956
55,2,3,1,0,1,1,40,1.0,0.0,0.6872276,0.0,0.5479867162876655,0.0,0.6362585,0.0,0.6343419482560504,1,0.29340065
51,2,4,1,5,1,1,50,1.0,1.0,0.0968492,1.0,0.09484678401294466,1.0,0.19459891,1.0,0.1685391107908214,1,3.7589061e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9840185,0.0,0.9773270207833913,0.0,0.9620319,0.0,0.9828361685998306,0,0.9998733
19,2,3,3,4,1,0,40,0.0,0.0,0.995562,0.0,0.9900032441719083,0.0,0.98421824,0.0,0.9859741057379396,0,0.9999571
42,3,3,0,0,1,1,40,0.0,0.0,0.96072054,0.0,0.9175683369283165,0.0,0.9806155,0.0,0.9764256323358715,0,0.999936
36,2,1,3,5,0,0,40,0.0,0.0,0.90026176,0.0,0.9131185231948492,0.0,0.923933,0.0,0.9082070556514998,0,0.9942729
46,2,3,1,4,1,1,50,0.0,0.0,0.5747004,0.0,0.6694052118746665,0.0,0.61378866,0.0,0.5799631084244423,1,0.124298856
19,1,3,3,1,1,1,30,0.0,0.0,0.9980684,0.0,0.9891006687504151,0.0,0.9845194,0.0,0.9865685146444975,0,0.99995804
22,2,7,3,4,0,0,32,0.0,0.0,0.99577606,0.0,0.9907543039699732,0.0,0.9925811,0.0,0.9868100488900942,0,0.99993
33,0,3,0,5,1,0,40,0.0,0.0,0.958191,0.0,0.9691507016227177,0.0,0.97611004,0.0,0.9586629825785214,0,0.99992347
20,2,3,3,0,1,1,40,0.0,0.0,0.99503195,0.0,0.9837556272039906,0.0,0.97857785,0.0,0.9865685146444975,0,0.9999466
44,2,7,1,5,1,0,45,1.0,1.0,0.47319317,1.0,0.43089809081660224,1.0,0.4177838,1.0,0.4065465190639188,1,7.528415e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9293198,0.0,0.9233261906239965,0.0,0.9175699,0.0,0.9424334375220832,0,0.99828833
62,2,0,0,4,1,1,40,0.0,0.0,0.8495047,0.0,0.8999816455814958,0.0,0.9413426,0.0,0.9308918319012556,0,0.99985445
55,2,1,1,5,1,1,42,1.0,1.0,0.15051377,1.0,0.13702440799870153,1.0,0.19752604,1.0,0.16516955671004763,1,3.832247e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9746037,0.0,0.9721886856998666,0.0,0.9688655,0.0,0.9781331359820148,0,0.99988604
34,2,6,3,4,0,1,40,0.0,0.0,0.99568564,0.0,0.9827244203247026,0.0,0.9795408,0.0,0.9865685146444975,0,0.9999393
38,3,4,1,2,0,1,60,1.0,1.0,0.2771135,1.0,0.3716523164423525,1.0,0.24020934,1.0,0.2927816645104301,1,4.1446965e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8691465,0.0,0.8931003408887933,0.0,0.8484419,0.0,0.8924280483540008,0,0.9932064
42,2,4,3,5,1,1,45,1.0,0.0,0.5940994,0.0,0.5519600387636923,1.0,0.44999886,1.0,0.46099853335184504,1,0.085244566
