age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
36,3,7,0,3,1,0,35,0.0,0.0,0.97381955,0.0,0.9555216012485972,0.0,0.98009753,0.0,0.9596148997207867,0,0.9999168
20,2,7,3,0,1,0,40,0.0,0.0,0.99174184,0.0,0.9853337282551333,0.0,0.98247594,0.0,0.9801610466472434,0,0.99977094
29,2,3,3,0,1,1,40,0.0,0.0,0.98679674,0.0,0.9800489819891862,0.0,0.98437583,0.0,0.9828359199535366,0,0.99979407
37,2,7,0,4,0,0,40,0.0,0.0,0.96987313,0.0,0.9761660856027904,0.0,0.98152417,0.0,0.9808091578339438,0,0.9997669
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.9847037,0.0,0.9820479813612313,0,0.9997781
32,2,3,0,0,1,0,38,0.0,0.0,0.9831099,0.0,0.9830507604141693,0.0,0.97779685,0.0,0.9786713349623378,0,0.9998092
23,2,3,3,5,1,1,40,0.0,0.0,0.98390377,0.0,0.9860096091993942,0.0,0.97870904,0.0,0.9786713349623378,0,0.99982065
45,3,4,0,3,1,0,42,1.0,0.0,0.76636726,0.0,0.7759707419221424,1.0,0.44524163,0.0,0.592045986791023,1,0.037687916
26,2,3,3,0,1,1,40,0.0,0.0,0.98956126,0.0,0.9820422497423456,0.0,0.9846839,0.0,0.9828359199535366,0,0.99979466
31,2,3,0,4,1,0,99,1.0,0.0,0.8763798,0.0,0.9060461826345733,0.0,0.9067572,0.0,0.8568544383553262,0,0.9988675
79,2,7,1,2,1,1,20,0.0,1.0,0.3954044,1.0,0.4051509574743093,0.0,0.61563814,0.0,0.7001937882393472,1,4.5467946e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9539536,0.0,0.9538118458614571,0.0,0.94423175,0.0,0.9651689784310982,0,0.99977297
42,2,1,1,3,1,1,40,1.0,1.0,0.30131948,1.0,0.2903235475155467,1.0,0.25918657,1.0,0.28161941459634565,1,4.687157e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20297307,1.0,0.4237372768214285,1.0,0.24658155,1.0,0.18120422353912824,1,5.849829e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13141125,1.0,0.1670680471167859,1.0,0.24498063,1.0,0.2667529434044781,1,3.832799e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.55742955,1.0,0.3914776972455718,0.0,0.5187516,0.0,0.6037234530308344,0,0.9999658
31,2,3,1,0,1,1,40,0.0,0.0,0.83125675,0.0,0.8261599529527135,0.0,0.8719491,0.0,0.8460106817158939,0,0.9618118
37,0,1,0,2,1,0,55,0.0,0.0,0.7786019,0.0,0.8086290651576424,0.0,0.8829636,0.0,0.8236137682805125,0,0.99763215
22,0,0,3,5,1,1,40,0.0,0.0,0.9652146,0.0,0.9546977095829594,0.0,0.9947806,0.0,0.9763745852934007,0,0.99978286
34,2,7,1,0,1,1,40,0.0,0.0,0.71275073,0.0,0.7302361800482027,0.0,0.7607496,0.0,0.6939343866036369,1,0.42569777
45,2,3,0,0,1,1,40,0.0,0.0,0.9505129,0.0,0.9353905326078141,0.0,0.97624135,0.0,0.9737320833575075,0,0.99981827
51,2,3,1,0,0,1,40,0.0,0.0,0.77472055,0.0,0.7612702183518176,0.0,0.5928623,0.0,0.6336984121431055,1,0.22529513
28,2,6,1,5,1,0,40,0.0,0.0,0.91036606,0.0,0.9144851453294659,0.0,0.8685532,0.0,0.8765048288186847,0,0.98975486
38,2,0,0,5,0,0,40,0.0,0.0,0.9348082,0.0,0.9477451419473516,0.0,0.9228153,0.0,0.9298188669800478,0,0.99995947
40,2,6,0,0,1,0,40,0.0,0.0,0.9908286,0.0,0.9695257055453429,0.0,0.9774982,0.0,0.9758146863130738,0,0.99987245
50,2,7,1,4,1,1,60,1.0,1.0,0.3698793,1.0,0.3609866947489401,1.0,0.4891665,0.0,0.517787762769071,1,6.9606763e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.98742,0.0,0.9662903585368119,0.0,0.9839012,0.0,0.9806758054433535,0,0.99983597
49,2,1,1,5,1,1,40,0.0,1.0,0.21346587,1.0,0.18629972035326736,1.0,0.16141266,1.0,0.19562234880283358,1,3.0788303e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9184968,0.0,0.8931780811456919,0.0,0.98509145,0.0,0.9716280919150134,0,0.9998307
23,2,3,1,4,1,1,50,0.0,0.0,0.7925153,0.0,0.8109023326208407,0.0,0.6441176,0.0,0.7791766588273037,0,0.93440586
20,2,3,3,0,1,1,40,0.0,0.0,0.9950601,0.0,0.9837556272039906,0.0,0.9853658,0.0,0.9828359199535366,0,0.9997968
32,2,3,1,4,1,0,20,0.0,0.0,0.92878914,0.0,0.9036742682681839,0.0,0.9250165,0.0,0.9192393014447163,0,0.9982803
64,2,6,0,4,1,0,12,0.0,0.0,0.9932104,0.0,0.9734170135127688,0.0,0.97998464,0.0,0.9724288124520957,0,0.9998355
28,2,1,1,2,1,1,40,0.0,1.0,0.37556183,1.0,0.40051974704636495,1.0,0.4469322,1.0,0.469823489695958,1,1.672921e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.88930285,0.0,0.8786691086425871,0.0,0.95702064,0.0,0.9443627451407512,0,0.9977998
37,2,7,0,5,1,0,40,0.0,0.0,0.9409097,0.0,0.963084235530446,0.0,0.9505195,0.0,0.9484962092578098,0,0.99986863
47,3,3,1,0,1,1,48,0.0,0.0,0.6879269,0.0,0.6555270267983977,0.0,0.57318836,0.0,0.5927813510563427,1,0.17326088
59,1,6,0,1,1,0,40,0.0,0.0,0.98272324,0.0,0.9562871411201355,0.0,0.9651313,0.0,0.9791463523484244,0,0.9998871
22,2,7,3,2,1,0,20,0.0,0.0,0.99088776,0.0,0.98760980010547,0.0,0.98580176,0.0,0.9823285049505289,0,0.99982613
47,2,6,1,0,1,1,40,1.0,0.0,0.87925184,0.0,0.8859954669721682,0.0,0.8976447,0.0,0.9033686147906256,0,0.9911732
26,2,0,3,4,1,1,40,0.0,0.0,0.9772087,0.0,0.9797935637007545,0.0,0.98839396,0.0,0.9796484079495813,0,0.9997615
44,2,0,1,2,1,1,50,1.0,1.0,0.28743505,1.0,0.2738584618891574,1.0,0.36309665,1.0,0.3251156627147811,1,1.0088046e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98534656,0.0,0.9829240712050443,0.0,0.98400664,0.0,0.9823285049505289,0,0.99979407
46,2,7,0,5,1,0,40,0.0,0.0,0.9220298,0.0,0.9657148872349267,0.0,0.93301946,0.0,0.9399381222671395,0,0.9999058
50,2,1,1,0,1,1,40,0.0,1.0,0.38182265,1.0,0.43044436044776946,0.0,0.51260054,1.0,0.47072696674446723,1,0.00010170158
44,2,5,1,2,1,1,50,1.0,1.0,0.10570145,1.0,0.14346074892331895,1.0,0.17352861,1.0,0.12159371184524348,1,4.5687565e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.99412405,0.0,0.9837556272039906,0.0,0.9852364,0.0,0.9828359199535366,0,0.9997969
33,2,7,0,0,1,1,40,0.0,0.0,0.94878876,0.0,0.95066219116867,0.0,0.98268425,0.0,0.9784466939670156,0,0.9998085
28,2,7,3,0,1,1,50,0.0,0.0,0.95930284,0.0,0.9610392129396905,0.0,0.98553455,0.0,0.9811815669090036,0,0.99976677
29,2,1,1,5,1,1,50,1.0,1.0,0.27547842,1.0,0.2822596191248239,1.0,0.26344973,1.0,0.27665775680547555,1,4.1384976e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75074357,0.0,0.8066023029856968,0.0,0.654086,0.0,0.7085402385979218,0,0.5916427
19,2,6,3,4,1,0,40,0.0,0.0,0.99881816,0.0,0.9890327673287502,0.0,0.9820751,0.0,0.9803697672341638,0,0.9997757
62,2,1,1,3,1,1,20,1.0,1.0,0.33590245,1.0,0.4938573965645058,1.0,0.22485787,1.0,0.4104221107926769,1,5.335212e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.6250763,0.0,0.5265112824526218,0.0,0.65199906,0.0,0.6055958927782181,1,0.19763474
21,0,7,3,4,1,1,40,0.0,0.0,0.98617345,0.0,0.9828219142672457,0.0,0.9852974,0.0,0.9667329142886829,0,0.99969935
60,2,3,1,3,1,1,40,1.0,1.0,0.46404624,0.0,0.6347222422040576,1.0,0.48474497,0.0,0.5675407575115877,1,0.0036539116
30,2,7,1,0,1,1,40,0.0,0.0,0.7513138,0.0,0.7800723818907742,0.0,0.7485312,0.0,0.7647793075985971,0,0.6554354
47,2,3,1,3,1,1,50,1.0,1.0,0.42807764,1.0,0.44672641266081525,1.0,0.47350132,0.0,0.5417272251277703,1,0.0007439176
52,0,1,4,5,1,0,55,0.0,0.0,0.7636665,0.0,0.7689125297437918,0.0,0.79965115,0.0,0.7037324167345858,1,0.07112988
36,2,5,3,5,1,1,50,1.0,0.0,0.5399251,0.0,0.6397795660407233,0.0,0.57396543,0.0,0.591302265280935,0,0.9999423
67,1,6,4,1,0,0,40,0.0,0.0,0.98365206,0.0,0.9569243661673217,0.0,0.94835067,0.0,0.9664475067431709,0,0.9999796
25,2,1,1,5,1,1,40,1.0,1.0,0.45032996,0.0,0.5422858026601816,0.0,0.60800374,0.0,0.554507853925923,1,3.0304263e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9980153,0.0,0.9877548312827672,0.0,0.9881798,0.0,0.9796895930171814,0,0.9998031
49,2,6,2,0,1,1,38,0.0,0.0,0.9874118,0.0,0.956504736513449,0.0,0.9681477,0.0,0.9719783817488589,0,0.9999062
38,2,4,1,0,0,1,40,1.0,1.0,0.44420612,0.0,0.7062755066109185,1.0,0.47743726,1.0,0.47896949901378283,1,1.3247688e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.65925884,0.0,0.6623209707773288,0.0,0.60608554,0.0,0.5970659884622798,1,0.024425361
63,2,1,1,5,1,1,40,0.0,1.0,0.16471124,1.0,0.25832287969509404,1.0,0.21100771,1.0,0.18267702652669537,1,3.265187e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.98584914,0.0,0.9598110340300565,0.0,0.9674481,0.0,0.9707735530424233,0,0.9999825
22,2,7,3,0,1,1,35,0.0,0.0,0.99528414,0.0,0.9887559203039114,0.0,0.98374796,0.0,0.9817954825918027,0,0.9997714
39,0,1,3,5,1,1,45,0.0,0.0,0.782852,0.0,0.8545045347384318,0.0,0.85685676,0.0,0.8190199667790523,0,0.9973877
31,2,1,1,3,1,1,60,0.0,1.0,0.28346562,1.0,0.236043135244687,1.0,0.24592316,1.0,0.26030882072766626,1,4.3773065e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5558541,0.0,0.5443994081519279,0.0,0.5047127,0.0,0.555034141948852,1,0.02099514
22,2,1,3,2,1,1,40,0.0,0.0,0.92786777,0.0,0.941205907764685,0.0,0.96869874,0.0,0.9566715301134138,0,0.999826
42,2,0,1,5,1,1,40,1.0,1.0,0.41251582,1.0,0.42712575082160675,1.0,0.40275288,1.0,0.4198686802784277,1,2.2908558e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.99855894,0.0,0.9898590007823509,0.0,0.9852615,0.0,0.9828359199535366,0,0.99975795
17,0,6,3,4,1,1,30,0.0,0.0,0.9999748,0.0,0.990646248739912,0.0,0.9824467,0.0,0.9828359199535366,0,0.9998012
28,3,7,1,0,1,1,55,0.0,0.0,0.6871104,0.0,0.6906400135160535,0.0,0.6379324,0.0,0.6762316199094507,1,0.08711256
46,0,3,0,2,1,0,40,0.0,0.0,0.9126282,0.0,0.9194752946909638,0.0,0.8638116,0.0,0.9279352874698971,0,0.999858
45,2,7,0,0,1,1,56,1.0,0.0,0.851469,0.0,0.8113841868675518,0.0,0.98606926,0.0,0.9734407957388408,0,0.99981254
20,2,7,2,3,0,0,40,0.0,0.0,0.9830396,0.0,0.9807111020329287,0.0,0.9889156,0.0,0.9703749471257784,0,0.99986196
32,2,3,3,4,0,0,40,0.0,0.0,0.9886125,0.0,0.9881354808134503,0.0,0.9833655,0.0,0.9813593711514222,0,0.99977845
67,2,3,4,5,1,0,16,1.0,0.0,0.950331,0.0,0.9488156319966008,0.0,0.92319435,0.0,0.9107179109811417,0,0.9999895
52,2,3,1,0,0,1,40,1.0,0.0,0.7701015,0.0,0.7612702183518176,0.0,0.5932091,0.0,0.6336984121431055,1,0.22070676
35,2,3,1,3,1,1,44,0.0,0.0,0.6135323,0.0,0.5601529595492075,0.0,0.6290288,0.0,0.5967428826398762,1,0.11400003
43,2,3,0,5,1,0,58,0.0,0.0,0.89201105,0.0,0.9442150529655499,0.0,0.90248287,0.0,0.9071191277951348,0,0.99996006
29,2,0,3,0,1,1,40,0.0,0.0,0.9623236,0.0,0.9610686897277173,0.0,0.98094887,0.0,0.9756341924262519,0,0.9997701
42,2,7,1,2,1,1,40,1.0,1.0,0.42880666,1.0,0.41155524118117515,0.0,0.5698248,0.0,0.5095509909081022,1,0.0005074559
68,1,3,4,1,1,1,32,0.0,0.0,0.96023536,0.0,0.9416311947486147,0.0,0.9508296,0.0,0.9411995131963116,0,0.9999708
29,2,3,2,4,0,0,30,0.0,0.0,0.9845955,0.0,0.9879862169008108,0.0,0.9857163,0.0,0.9781428631900435,0,0.9998117
40,2,7,0,5,1,1,40,0.0,0.0,0.87496835,0.0,0.8859003699183623,0.0,0.9419781,0.0,0.9448916809994735,0,0.9998839
30,2,1,1,3,1,1,20,0.0,0.0,0.6430906,0.0,0.6650982374137039,0.0,0.74053645,0.0,0.7629665269804154,1,0.38889113
61,3,7,1,5,1,1,50,1.0,1.0,0.30524957,1.0,0.32638518013142637,1.0,0.2705587,1.0,0.20233417911218288,1,6.7237363e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.6869978,0.0,0.6592362292615855,0.0,0.6563066,0.0,0.6224086916612824,1,0.1166922
51,2,3,1,0,1,1,40,0.0,0.0,0.70721996,0.0,0.6561011449489049,0.0,0.5928623,0.0,0.6336984121431055,1,0.22529513
42,2,1,1,5,1,1,40,1.0,1.0,0.2579801,1.0,0.19008613214980075,1.0,0.21098506,1.0,0.2551640209177243,1,3.5744634e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.99672097,0.0,0.9792210877723384,0.0,0.9737708,0.0,0.9809716420181155,0,0.9997727
49,2,1,1,3,1,1,50,1.0,1.0,0.20112962,1.0,0.2244522325402769,1.0,0.17787671,1.0,0.26240126078292825,1,4.5163299e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8561741,0.0,0.8896557504019031,0.0,0.83193773,0.0,0.857981293926097,0,0.9791171
56,3,1,1,3,1,1,50,1.0,1.0,0.23937857,1.0,0.33463110235119997,1.0,0.21933901,1.0,0.27365362825939454,1,6.3762286e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7533337,0.0,0.6634423927698878,0.0,0.91380477,0.0,0.9151948885443099,0,0.99991703
66,1,6,3,1,1,1,30,0.0,0.0,0.99008554,0.0,0.9524224663056151,0.0,0.97623557,0.0,0.9743606825454262,0,0.999863
38,2,3,1,3,1,1,55,1.0,1.0,0.4833665,0.0,0.5188970870847345,0.0,0.5792661,0.0,0.522741364853982,1,0.007328327
53,3,7,4,3,1,0,60,0.0,0.0,0.87279624,0.0,0.8930643883495162,0.0,0.77239114,0.0,0.6572542090136483,0,0.9989485
17,2,6,3,4,1,0,30,0.0,0.0,0.9999817,0.0,0.9898086517486341,0.0,0.98849756,0.0,0.9823285049505289,0,0.9997687
28,0,0,1,5,1,1,60,0.0,1.0,0.42310643,1.0,0.38636723481514823,1.0,0.26855624,1.0,0.23557009725452882,1,2.8471268e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.14875013,1.0,0.11286104982489953,1.0,0.24965513,1.0,0.17547022424105085,1,5.040464e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8443378,0.0,0.8522092645867775,0.0,0.85757494,0.0,0.8822876045850113,0,0.9677986
57,2,0,4,2,1,0,40,0.0,0.0,0.8094531,0.0,0.8871804623019477,0.0,0.8333354,0.0,0.8434085670900556,0,0.999949
27,0,4,3,2,1,0,40,0.0,0.0,0.8820654,0.0,0.8868884952480931,0.0,0.9281464,0.0,0.92720108300875,0,0.9937795
28,2,3,1,0,1,1,40,0.0,0.0,0.8508287,0.0,0.8907545395314933,0.0,0.864133,0.0,0.8822876045850113,0,0.9729169
31,2,6,3,4,1,1,40,0.0,0.0,0.9959641,0.0,0.9879258431454451,0.0,0.97902936,0.0,0.9796895930171814,0,0.99979943
37,2,7,1,0,0,1,40,0.0,0.0,0.7457128,0.0,0.7144334707012455,0.0,0.6867128,0.0,0.6775036957806573,1,0.27468362
39,2,3,0,5,1,0,40,0.0,0.0,0.9479717,0.0,0.971067509070874,0.0,0.91772217,0.0,0.9502027410164753,0,0.99989414
34,3,0,1,0,1,1,45,0.0,0.0,0.6389321,0.0,0.7714360688865505,0.0,0.70738566,0.0,0.673516654889248,1,0.13294697
32,2,0,1,4,1,1,40,0.0,0.0,0.679001,0.0,0.6861448500971876,0.0,0.69608784,0.0,0.6446540016271866,1,0.101738706
59,3,4,1,5,1,1,80,1.0,1.0,0.1290645,1.0,0.16887230321210767,1.0,0.16647154,1.0,0.15927025953824037,1,4.8905315e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7605483,0.0,0.6947494593779606,0.0,0.6777267,0.0,0.7094518326957246,0,0.73264664
47,0,2,0,2,1,1,50,1.0,1.0,0.46144986,1.0,0.3290839539525554,0.0,0.50816953,1.0,0.2993804576830471,1,0.032721847
26,0,1,3,2,0,0,35,0.0,0.0,0.96053505,0.0,0.9475835224454278,0.0,0.93744284,0.0,0.9644577875769811,0,0.999537
39,2,3,3,3,0,0,40,0.0,0.0,0.9867667,0.0,0.9864497061578419,0.0,0.9632318,0.0,0.969883853908798,0,0.9998752
37,2,3,3,4,1,0,35,1.0,0.0,0.9917186,0.0,0.9894220214934873,0.0,0.9879166,0.0,0.9813593711514222,0,0.9997974
33,2,4,1,4,1,1,15,0.0,0.0,0.58913803,0.0,0.7315384744677922,1.0,0.47664684,1.0,0.47243836828273067,1,0.00017194968
45,2,7,1,0,1,1,40,1.0,0.0,0.62501305,0.0,0.6146420370828163,0.0,0.5961268,0.0,0.6224086916612824,1,0.14956246
62,1,3,1,1,1,1,18,0.0,0.0,0.78564125,0.0,0.8514725787575359,0.0,0.85651124,0.0,0.8688852175572293,0,0.92572767
58,0,6,1,0,1,1,40,0.0,0.0,0.87040687,0.0,0.8954794553866267,0.0,0.90186185,0.0,0.9467828289103271,0,0.9968541
50,3,3,1,5,1,1,32,0.0,0.0,0.6618877,0.0,0.5491255701227387,0.0,0.598807,0.0,0.6008071460008046,1,0.08620983
26,2,1,3,3,0,1,20,0.0,0.0,0.9839532,0.0,0.9638991835574061,0.0,0.98587126,0.0,0.9823285049505289,0,0.9998691
41,0,3,1,0,1,1,40,1.0,0.0,0.6978256,0.0,0.6945937599484382,0.0,0.654086,0.0,0.7085402385979218,0,0.5916427
36,2,7,3,4,0,0,40,0.0,0.0,0.9801692,0.0,0.9891234385133314,0.0,0.986789,0.0,0.9828359199535366,0,0.99975127
47,1,3,2,1,0,0,32,0.0,0.0,0.97884226,0.0,0.9719277604749929,0.0,0.9405331,0.0,0.9612659135499324,0,0.99979013
48,0,1,0,2,1,0,60,0.0,0.0,0.7521632,0.0,0.7548502157922552,1.0,0.42893624,0.0,0.6091643285582284,1,0.40109968
63,3,3,1,0,1,1,45,0.0,0.0,0.64129746,0.0,0.7029950490379315,0.0,0.5395522,0.0,0.5593659940531719,1,0.044433456
31,2,6,3,4,1,0,20,0.0,0.0,0.99875957,0.0,0.988206977381761,0.0,0.98925614,0.0,0.9796895930171814,0,0.99979573
23,2,7,3,5,1,1,20,0.0,0.0,0.9928291,0.0,0.9878175246021011,0.0,0.98018587,0.0,0.9786713349623378,0,0.9998306
36,2,6,1,0,1,1,40,0.0,0.0,0.9105467,0.0,0.9166262395546867,0.0,0.9282999,0.0,0.9286847839258643,0,0.99691135
27,2,3,3,0,0,1,40,0.0,0.0,0.98957324,0.0,0.9804615690428033,0.0,0.9845794,0.0,0.9828359199535366,0,0.9997944
24,2,3,3,4,1,1,35,0.0,0.0,0.99571097,0.0,0.9883945089004854,0.0,0.98683995,0.0,0.9828359199535366,0,0.99976796
41,3,3,1,3,1,0,40,0.0,0.0,0.8118372,0.0,0.8585802382097105,0.0,0.71411073,0.0,0.6152313215201035,1,0.22870576
25,2,3,3,0,1,0,40,0.0,0.0,0.9910162,0.0,0.9854585616616871,0.0,0.98479164,0.0,0.9828359199535366,0,0.999795
55,2,3,1,0,1,1,40,1.0,0.0,0.6882161,0.0,0.5479867162876655,0.0,0.6022477,0.0,0.6135304833643539,1,0.2178085
51,2,4,1,5,1,1,50,1.0,1.0,0.09719622,1.0,0.09484678401294466,1.0,0.17750889,1.0,0.12145552523247194,1,4.445425e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98395383,0.0,0.9773270207833913,0.0,0.9821477,0.0,0.9823285049505289,0,0.99978894
19,2,3,3,4,1,0,40,0.0,0.0,0.9954927,0.0,0.9900032441719083,0.0,0.9853936,0.0,0.9828359199535366,0,0.9997607
42,3,3,0,0,1,1,40,0.0,0.0,0.96071017,0.0,0.9175683369283165,0.0,0.9726299,0.0,0.9726010375714189,0,0.9998153
36,2,1,3,5,0,0,40,0.0,0.0,0.9007664,0.0,0.9131185231948492,0.0,0.88870203,0.0,0.8904380517026655,0,0.9998785
46,2,3,1,4,1,1,50,0.0,0.0,0.5717764,0.0,0.6694052118746665,0.0,0.6913252,0.0,0.6219885825779838,1,0.03213618
19,1,3,3,1,1,1,30,0.0,0.0,0.99807954,0.0,0.9891006687504151,0.0,0.98215914,0.0,0.9799541074915136,0,0.9997739
22,2,7,3,4,0,0,32,0.0,0.0,0.9957541,0.0,0.9907543039699732,0.0,0.9848152,0.0,0.9828359199535366,0,0.9997764
33,0,3,0,5,1,0,40,0.0,0.0,0.9581065,0.0,0.9691507016227177,0.0,0.9671435,0.0,0.951202776987279,0,0.9997478
20,2,3,3,0,1,1,40,0.0,0.0,0.9950601,0.0,0.9837556272039906,0.0,0.9853658,0.0,0.9828359199535366,0,0.9997968
44,2,7,1,5,1,0,45,1.0,1.0,0.47344625,1.0,0.43089809081660224,1.0,0.43215817,1.0,0.4392908975240126,1,8.3974504e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.92954534,0.0,0.9233261906239965,0.0,0.9301776,0.0,0.9313550865392752,0,0.9998541
62,2,0,0,4,1,1,40,0.0,0.0,0.8480327,0.0,0.8999816455814958,0.0,0.97640765,0.0,0.9725280656624704,0,0.99981385
55,2,1,1,5,1,1,42,1.0,1.0,0.14994854,1.0,0.13702440799870153,1.0,0.15249544,1.0,0.1469482057560043,1,3.4118472e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.97473454,0.0,0.9721886856998666,0.0,0.97021484,0.0,0.964981712930989,0,0.9997049
34,2,6,3,4,0,1,40,0.0,0.0,0.9957232,0.0,0.9827244203247026,0.0,0.97995317,0.0,0.9796895930171814,0,0.9997993
38,3,4,1,2,0,1,60,1.0,1.0,0.2742077,1.0,0.3716523164423525,1.0,0.22827566,1.0,0.1809513322950398,1,4.9616233e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.86943126,0.0,0.8931003408887933,0.0,0.8609135,0.0,0.889739166041202,0,0.988461
42,2,4,3,5,1,1,45,1.0,0.0,0.5954863,0.0,0.5519600387636923,1.0,0.4130571,0.0,0.5402107445390321,1,0.00083180395
