age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
31,2,1,1,3,1,1,60,0.0,1.0,0.3154511,0.0,0.5766866,1,0.39252952
57,2,7,1,0,1,1,40,1.0,0.0,0.60523665,0.0,0.5766866,1,0.39252955
22,2,1,3,2,1,1,40,0.0,0.0,0.93691343,0.0,0.95582783,0,0.99940014
42,2,0,1,5,1,1,40,1.0,1.0,0.35361582,0.0,0.5766866,1,0.39252955
19,2,3,3,4,1,0,20,0.0,0.0,0.99947673,0.0,0.95582783,0,0.99940014
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.95582783,0,0.99940014
28,3,7,1,0,1,1,55,0.0,0.0,0.72223294,0.0,0.51879597,1,0.38337886
46,0,3,0,2,1,0,40,0.0,0.0,0.8488494,0.0,0.7886325,0,0.999
45,2,7,0,0,1,1,56,1.0,0.0,0.8813452,0.0,0.8257991,0,0.9988809
20,2,7,2,3,0,0,40,0.0,0.0,0.9979054,0.0,0.99218166,0,0.99937123
32,2,3,3,4,0,0,40,0.0,0.0,0.9894857,0.0,0.95582783,0,0.99940014
67,2,3,4,5,1,0,16,1.0,0.0,0.93089944,0.0,0.95582783,0,0.99940014
52,2,3,1,0,0,1,40,1.0,0.0,0.7816892,0.0,0.5766866,1,0.39252955
35,2,3,1,3,1,1,44,0.0,0.0,0.6080632,0.0,0.5766866,1,0.39252955
43,2,3,0,5,1,0,58,0.0,0.0,0.88042516,0.0,0.9672215,0,0.99931943
29,2,0,3,0,1,1,40,0.0,0.0,0.959073,0.0,0.95582783,0,0.99940014
42,2,7,1,2,1,1,40,1.0,1.0,0.4229011,0.0,0.5766866,1,0.39252955
68,1,3,4,1,1,1,32,0.0,0.0,0.92861706,0.0,0.95582783,0,0.99940014
29,2,3,2,4,0,0,30,0.0,0.0,0.99794835,0.0,0.95582783,0,0.99940014
40,2,7,0,5,1,1,40,0.0,0.0,0.8447553,0.0,0.85796016,0,0.9986848
30,2,1,1,3,1,1,20,0.0,0.0,0.7386876,0.0,0.5766866,1,0.39252955
61,3,7,1,5,1,1,50,1.0,1.0,0.365721,0.0,0.51879597,1,0.38337886
46,2,7,1,0,0,1,40,0.0,0.0,0.69795585,0.0,0.5766866,1,0.39252955
51,2,3,1,0,1,1,40,0.0,0.0,0.65359044,0.0,0.5766866,1,0.39252955
42,2,1,1,5,1,1,40,1.0,1.0,0.2366414,0.0,0.5766866,1,0.39252955
25,2,6,3,0,0,1,40,0.0,0.0,0.9963229,0.0,0.95582783,0,0.99940014
49,2,1,1,3,1,1,50,1.0,1.0,0.18625271,0.0,0.5766866,1,0.39252955
58,2,6,1,0,1,1,40,1.0,0.0,0.8397413,0.0,0.5766866,1,0.39252955
56,3,1,1,3,1,1,50,1.0,1.0,0.22589338,0.0,0.51879597,1,0.38337886
51,3,1,0,0,1,1,50,0.0,0.0,0.8621626,0.0,0.86025864,0,0.9994004
66,1,6,3,1,1,1,30,0.0,0.0,0.98580647,0.0,0.95582783,0,0.99940014
38,2,3,1,3,1,1,55,1.0,0.0,0.52997136,0.0,0.5766866,1,0.39252955
53,3,7,4,3,1,0,60,0.0,0.0,0.83275545,0.0,0.81275195,0,0.99916244
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.95582783,0,0.99940014
28,0,0,1,5,1,1,60,0.0,0.0,0.5557176,0.0,0.5766866,1,0.39252952
37,3,5,1,2,1,1,50,1.0,1.0,0.07437068,0.0,0.51879597,1,0.38337886
29,2,3,1,0,1,1,40,0.0,0.0,0.8438633,0.0,0.5766866,1,0.39252955
57,2,0,4,2,1,0,40,0.0,0.0,0.84023833,0.0,0.92453134,0,0.9993949
27,0,4,3,2,1,0,40,0.0,0.0,0.95455724,0.0,0.93436617,0,0.9993986
28,2,3,1,0,1,1,40,0.0,0.0,0.8583404,0.0,0.5766866,1,0.39252955
31,2,6,3,4,1,1,40,0.0,0.0,0.9903796,0.0,0.95582783,0,0.99940014
37,2,7,1,0,0,1,40,0.0,0.0,0.7283288,0.0,0.5766866,1,0.39252955
39,2,3,0,5,1,0,40,0.0,0.0,0.91154236,0.0,0.926995,0,0.99937516
34,3,0,1,0,1,1,45,0.0,0.0,0.6215522,0.0,0.51879597,1,0.38337886
32,2,0,1,4,1,1,40,0.0,0.0,0.6470319,0.0,0.5766866,1,0.39252955
59,3,4,1,5,1,1,80,1.0,1.0,0.16136414,0.0,0.51879597,1,0.38337886
42,2,3,1,0,1,1,40,0.0,0.0,0.71657145,0.0,0.5766866,1,0.39252955
47,0,2,0,2,1,1,50,1.0,0.0,0.50824493,0.0,0.7920629,0,0.99916685
26,0,1,3,2,0,0,35,0.0,0.0,0.9785814,0.0,0.92453134,0,0.9993949
39,2,3,3,3,0,0,40,0.0,0.0,0.971466,0.0,0.95582783,0,0.99940014
37,2,3,3,4,1,0,35,1.0,0.0,0.98811173,0.0,0.95582783,0,0.99940014
33,2,4,1,4,1,1,15,0.0,0.0,0.6194493,0.0,0.5766866,1,0.39252955
45,2,7,1,0,1,1,40,1.0,0.0,0.636999,0.0,0.5766866,1,0.39252955
62,1,3,1,1,1,1,18,0.0,0.0,0.83625054,0.0,0.5766866,1,0.39252955
58,0,6,1,0,1,1,40,0.0,0.0,0.88267344,0.0,0.5766866,1,0.39252955
50,3,3,1,5,1,1,32,0.0,0.0,0.57795954,0.0,0.51879597,1,0.38337886
26,2,1,3,3,0,1,20,0.0,0.0,0.9910598,0.0,0.95582783,0,0.99940014
41,0,3,1,0,1,1,40,1.0,0.0,0.70624983,0.0,0.5766866,1,0.39252955
36,2,7,3,4,0,0,40,0.0,0.0,0.9869916,0.0,0.95582783,0,0.99940014
47,1,3,2,1,0,0,32,0.0,0.0,0.98896736,0.0,0.95582783,0,0.99940014
48,0,1,0,2,1,0,60,0.0,0.0,0.68608236,0.0,0.7920629,0,0.99916685
63,3,3,1,0,1,1,45,0.0,0.0,0.673864,0.0,0.51879597,1,0.38337886
31,2,6,3,4,1,0,20,0.0,0.0,0.9993089,0.0,0.95582783,0,0.99940014
23,2,7,3,5,1,1,20,0.0,0.0,0.9952675,0.0,0.95582783,0,0.99940014
36,2,6,1,0,1,1,40,0.0,0.0,0.9000373,0.0,0.5766866,1,0.39252955
27,2,3,3,0,0,1,40,0.0,0.0,0.9875668,0.0,0.95582783,0,0.99940014
24,2,3,3,4,1,1,35,0.0,0.0,0.9937569,0.0,0.95582783,0,0.99940014
41,3,3,1,3,1,0,40,0.0,0.0,0.6599349,0.0,0.51879597,1,0.38337886
25,2,3,3,0,1,0,40,0.0,0.0,0.9910315,0.0,0.95582783,0,0.99940014
55,2,3,1,0,1,1,40,1.0,0.0,0.62998426,0.0,0.5766866,1,0.39252955
51,2,4,1,5,1,1,50,1.0,1.0,0.12031686,0.0,0.5766866,1,0.39252955
20,2,7,3,2,1,0,40,0.0,0.0,0.9935926,0.0,0.93435776,0,0.9993986
19,2,3,3,4,1,0,40,0.0,0.0,0.9982757,0.0,0.95582783,0,0.99940014
42,3,3,0,0,1,1,40,0.0,0.0,0.9554308,0.0,0.8921669,0,0.9990393
36,2,1,3,5,0,0,40,0.0,0.0,0.9329428,0.0,0.93097895,0,0.9993968
46,2,3,1,4,1,1,50,0.0,0.0,0.5374567,0.0,0.5766866,1,0.39252955
19,1,3,3,1,1,1,30,0.0,0.0,0.9983075,0.0,0.95582783,0,0.99940014
22,2,7,3,4,0,0,32,0.0,0.0,0.99860036,0.0,0.95582783,0,0.99940014
33,0,3,0,5,1,0,40,0.0,0.0,0.858307,0.0,0.94820505,0,0.99872905
20,2,3,3,0,1,1,40,0.0,0.0,0.9950606,0.0,0.95582783,0,0.99940014
44,2,7,1,5,1,0,45,1.0,1.0,0.3327555,0.0,0.5761101,1,0.3925285
39,2,1,3,5,0,0,35,0.0,0.0,0.94743156,0.0,0.9326705,0,0.99939764
62,2,0,0,4,1,1,40,0.0,0.0,0.9126681,0.0,0.924869,0,0.9993949
55,2,1,1,5,1,1,42,1.0,1.0,0.18270141,0.0,0.5766866,1,0.39252955
24,1,1,3,1,1,1,40,0.0,0.0,0.96313727,0.0,0.95582783,0,0.99940014
34,2,6,3,4,0,1,40,0.0,0.0,0.9933034,0.0,0.95582783,0,0.99940014
38,3,4,1,2,0,1,60,1.0,1.0,0.23454684,0.0,0.51879597,1,0.38337886
51,2,6,1,0,1,1,40,0.0,0.0,0.8540763,0.0,0.5766866,1,0.39252955
42,2,4,3,5,1,1,45,1.0,0.0,0.5891831,0.0,0.95582783,0,0.99940014
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.95582783,0,0.99940014
26,1,1,3,1,1,0,80,0.0,0.0,0.90834534,0.0,0.95582783,0,0.99940014
31,3,6,1,0,1,1,40,0.0,0.0,0.94058377,0.0,0.51879597,1,0.38337886
52,2,0,0,4,1,0,40,0.0,0.0,0.9487527,0.0,0.92453134,0,0.9993949
53,2,4,1,5,1,1,55,1.0,1.0,0.121693015,0.0,0.5766866,1,0.39252955
29,2,1,1,3,1,1,40,1.0,1.0,0.48704797,0.0,0.5766852,1,0.39252952
67,1,3,4,1,1,0,8,0.0,0.0,0.9743478,0.0,0.95582783,0,0.99940014
20,3,3,0,3,1,0,30,0.0,0.0,0.9904546,0.0,0.7421028,0,0.9993954
31,2,3,3,0,1,1,40,1.0,0.0,0.9647813,0.0,0.95582783,0,0.99940014
31,2,7,3,5,0,0,35,0.0,0.0,0.98797655,0.0,0.93436617,0,0.9993986
42,0,7,1,5,1,0,40,0.0,1.0,0.42544293,0.0,0.576673,1,0.39252943
23,2,0,1,0,1,0,30,0.0,0.0,0.8858787,0.0,0.5766866,1,0.39252955
24,2,7,3,3,1,1,20,0.0,0.0,0.9954995,0.0,0.95582783,0,0.99940014
18,0,3,3,4,1,1,60,0.0,0.0,0.99203527,0.0,0.95582783,0,0.99940014
23,2,3,3,0,1,1,40,0.0,0.0,0.9891736,0.0,0.95582783,0,0.99940014
57,0,2,0,2,1,1,60,1.0,0.0,0.50549495,0.0,0.7920629,0,0.99916685
34,2,2,1,2,1,1,60,1.0,1.0,0.14659381,0.0,0.5264401,1,0.3924037
44,2,7,1,0,1,1,40,1.0,0.0,0.64099324,0.0,0.5766866,1,0.39252955
22,2,0,3,2,1,1,30,0.0,0.0,0.98748547,0.0,0.95582783,0,0.99940014
52,2,7,1,5,1,1,45,1.0,1.0,0.32055795,0.0,0.5766866,1,0.39252955
47,2,3,0,0,1,0,43,0.0,0.0,0.9469423,0.0,0.92904127,0,0.9993749
24,2,7,3,0,1,1,50,0.0,0.0,0.9697625,0.0,0.95582783,0,0.99940014
36,0,7,0,5,1,0,65,0.0,0.0,0.8485018,0.0,0.7920629,0,0.99916685
32,3,7,0,4,1,0,35,0.0,0.0,0.9548122,0.0,0.92454636,0,0.99935716
70,3,7,1,5,1,1,30,0.0,0.0,0.6116219,0.0,0.51879597,1,0.38337886
31,2,3,3,3,1,1,48,0.0,0.0,0.93753386,0.0,0.95582783,0,0.99940014
52,2,7,1,5,1,1,55,1.0,1.0,0.3138492,0.0,0.5766866,1,0.39252955
40,2,1,3,3,1,0,45,0.0,0.0,0.80819213,0.0,0.93198,0,0.9993973
61,1,6,1,1,1,1,40,1.0,0.0,0.8692781,0.0,0.5766866,1,0.39252955
50,0,1,1,5,1,1,40,1.0,1.0,0.23536783,0.0,0.5766865,1,0.39252952
53,2,7,1,5,1,1,50,1.0,1.0,0.31352192,0.0,0.5766866,1,0.39252955
36,2,3,3,4,1,1,40,0.0,0.0,0.95562726,0.0,0.95582783,0,0.99940014
57,2,7,3,0,1,1,42,0.0,0.0,0.81477207,0.0,0.95582783,0,0.99940014
28,2,3,1,4,1,1,40,0.0,0.0,0.86774194,0.0,0.5766866,1,0.39252955
49,2,1,1,5,1,1,40,1.0,1.0,0.21779495,0.0,0.5766866,1,0.39252955
33,2,6,3,0,0,1,40,0.0,0.0,0.9916958,0.0,0.95582783,0,0.99940014
39,3,2,0,5,0,1,40,0.0,0.0,0.6616735,0.0,0.8602586,0,0.9994004
62,2,6,4,0,1,0,40,0.0,0.0,0.9752364,0.0,0.95582783,0,0.99940014
54,2,6,1,4,0,0,40,1.0,0.0,0.91668946,0.0,0.5766866,1,0.39252955
46,2,3,1,0,1,1,35,0.0,0.0,0.7878704,0.0,0.5766866,1,0.39252955
42,0,7,1,0,1,1,40,1.0,0.0,0.75209665,0.0,0.5766866,1,0.39252955
24,2,1,3,3,1,1,40,0.0,0.0,0.9300679,0.0,0.95582783,0,0.99940014
52,2,2,1,5,1,1,57,1.0,1.0,0.10292655,0.0,0.5766671,1,0.3925295
44,2,3,3,5,1,0,43,0.0,0.0,0.86378986,0.0,0.95582783,0,0.99940014
41,3,7,0,0,1,0,40,0.0,0.0,0.949002,0.0,0.86025864,0,0.9994004
19,2,3,3,0,1,1,30,0.0,0.0,0.99849594,0.0,0.95582783,0,0.99940014
69,0,3,1,4,1,1,40,0.0,0.0,0.5898194,0.0,0.5766866,1,0.39252955
59,0,6,4,4,0,0,30,0.0,0.0,0.98131657,0.0,0.95582783,0,0.99940014
31,2,3,1,3,1,1,50,1.0,0.0,0.6626531,0.0,0.5766866,1,0.39252955
21,2,7,3,5,1,0,40,0.0,0.0,0.9922487,0.0,0.93436617,0,0.9993986
55,2,7,1,4,0,1,40,1.0,0.0,0.65756476,0.0,0.5766866,1,0.39252955
45,2,3,1,5,0,1,40,1.0,0.0,0.62718475,0.0,0.5766866,1,0.39252955
26,2,3,1,0,1,1,50,0.0,0.0,0.8371655,0.0,0.5766866,1,0.39252955
48,0,4,1,2,1,0,40,1.0,1.0,0.2923301,0.0,0.57533234,1,0.39252704
43,2,0,1,5,1,1,48,1.0,1.0,0.30638736,0.0,0.5766866,1,0.39252955
42,2,4,1,2,1,1,50,1.0,1.0,0.14285415,0.0,0.5766866,1,0.39252955
32,2,3,1,0,0,1,40,0.0,0.0,0.87644833,0.0,0.5766866,1,0.39252955
31,2,1,1,0,0,1,36,0.0,0.0,0.8101538,0.0,0.5766866,1,0.39252955
57,2,3,1,0,1,1,40,0.0,0.0,0.6205548,0.0,0.5766866,1,0.39252955
38,2,7,1,3,1,0,40,1.0,0.0,0.6583952,1.0,0.4201672,1,0.39212045
39,0,1,0,5,1,0,35,0.0,0.0,0.84866047,0.0,0.840404,0,0.99916625
51,2,1,1,5,1,1,55,0.0,1.0,0.16651243,0.0,0.5766866,1,0.39252955
35,0,7,1,4,1,1,40,0.0,0.0,0.6070508,0.0,0.57668674,1,0.39252955
25,2,7,3,4,1,0,40,0.0,0.0,0.9935926,0.0,0.9558278,0,0.99940014
31,2,1,3,2,0,0,40,0.0,0.0,0.9190879,0.0,0.9245314,0,0.9993949
43,2,6,0,0,1,0,40,0.0,0.0,0.98468375,0.0,0.928107,0,0.99937767
38,0,1,1,5,1,1,40,1.0,1.0,0.2845568,0.0,0.5766865,1,0.39252952
64,3,3,1,5,1,1,45,1.0,1.0,0.42376697,0.0,0.51879597,1,0.38337886
45,3,1,1,5,1,1,51,0.0,1.0,0.20696872,0.0,0.51879597,1,0.38337886
48,3,0,1,4,1,0,15,0.0,0.0,0.83844817,0.0,0.7050619,1,0.38690716
25,2,1,3,2,1,1,40,0.0,0.0,0.90007865,0.0,0.95582783,0,0.99940014
38,0,1,1,2,1,0,20,1.0,1.0,0.46499056,1.0,0.49982178,1,0.39232886
38,2,1,1,4,1,1,35,0.0,0.0,0.51675224,0.0,0.5766866,1,0.39252955
24,2,0,3,5,1,1,40,0.0,0.0,0.96765596,0.0,0.95582783,0,0.99940014
45,2,3,0,5,1,0,46,0.0,0.0,0.8811048,0.0,0.98252827,0,0.9993585
51,2,3,1,4,1,1,50,1.0,0.0,0.51226765,0.0,0.5766866,1,0.39252955
22,2,3,3,0,1,1,35,0.0,0.0,0.995069,0.0,0.95582783,0,0.99940014
44,2,3,2,5,1,0,40,0.0,0.0,0.9240492,0.0,0.95582783,0,0.99940014
50,2,3,1,0,1,1,40,1.0,0.0,0.6610007,0.0,0.5766866,1,0.39252955
47,0,7,3,4,0,1,40,0.0,0.0,0.9413438,0.0,0.95582783,0,0.99940014
24,2,4,3,5,1,1,56,0.0,0.0,0.82838404,0.0,0.95582783,0,0.99940014
44,2,3,1,0,1,1,41,0.0,0.0,0.67471623,0.0,0.5766866,1,0.39252955
23,0,3,3,4,1,0,40,0.0,0.0,0.99299437,0.0,0.95582783,0,0.99940014
32,2,1,1,0,1,1,40,1.0,0.0,0.58129156,0.0,0.5766866,1,0.39252955
27,3,7,1,5,1,1,40,0.0,0.0,0.6266085,0.0,0.51879597,1,0.38337886
35,2,3,1,4,0,0,20,0.0,0.0,0.9497487,0.0,0.5766866,1,0.39252955
24,2,6,1,3,1,1,40,0.0,0.0,0.93273324,0.0,0.5766866,1,0.39252955
27,2,3,1,0,1,1,40,0.0,0.0,0.871693,0.0,0.5766866,1,0.39252955
61,0,5,1,2,1,1,50,1.0,1.0,0.09479129,0.0,0.5766866,1,0.39252958
35,0,1,1,2,1,1,50,0.0,1.0,0.30961603,0.0,0.57635736,1,0.3925288
27,2,1,3,2,1,0,20,0.0,0.0,0.975934,0.0,0.9245314,0,0.9993949
43,2,1,1,2,1,1,40,1.0,1.0,0.2723583,0.0,0.5766866,1,0.39252955
26,2,3,3,5,0,1,40,0.0,0.0,0.9839971,0.0,0.95582783,0,0.99940014
32,2,6,1,0,1,1,40,1.0,0.0,0.9163193,0.0,0.5766866,1,0.39252955
45,2,6,1,4,1,0,32,0.0,0.0,0.9311561,0.0,0.5766866,1,0.39252955
51,2,3,1,5,0,0,38,0.0,0.0,0.7344768,0.0,0.5766866,1,0.39252955
41,3,0,0,3,1,1,60,0.0,0.0,0.7782245,0.0,0.86025864,0,0.9994004
43,3,1,1,2,1,1,21,0.0,1.0,0.4646513,0.0,0.51879597,1,0.38337886
34,0,1,3,2,1,1,48,0.0,0.0,0.80031013,0.0,0.95555454,0,0.99940014
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.95582783,0,0.99940014
50,3,4,1,2,1,0,40,1.0,1.0,0.23666346,0.0,0.51879597,1,0.38337886
20,1,6,3,1,1,1,40,0.0,0.0,0.99863666,0.0,0.95582783,0,0.99940014
