age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
37,2,7,1,0,1,1,52,0.0,0.0,0.5436945,0.0,0.5570066470479662,1.0,0.48519975,0.0,0.5570744460135402,1,0.029360313
29,2,2,1,2,0,1,60,0.0,1.0,0.2096675,1.0,0.32704322211808246,1.0,0.25993752,1.0,0.22471139071966928,1,1.1365613e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.7735376,0.0,0.8791914886341969,0.0,0.9116217,0.0,0.9001841519747301,0,0.96056587
24,2,3,1,0,1,1,40,0.0,0.0,0.8804517,0.0,0.9423561131619395,0.0,0.9065924,0.0,0.8948396585826488,0,0.99166894
46,2,6,2,0,1,0,40,0.0,0.0,0.9876009,0.0,0.9529659795440947,0.0,0.9724262,0.0,0.9729851772086634,0,0.99947554
53,2,7,1,0,0,1,40,1.0,0.0,0.6446728,0.0,0.6418686965471587,0.0,0.6169468,0.0,0.5890839518979238,1,0.08996276
54,2,7,1,2,1,1,40,1.0,1.0,0.3513602,1.0,0.2648189822890602,1.0,0.36101598,1.0,0.3832401480672235,1,1.4311097e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9767595,0.0,0.9645097215332594,0.0,0.9853441,0.0,0.9832358569031849,0,0.9998957
56,2,2,1,2,1,1,50,0.0,1.0,0.09904134,1.0,0.12643799055118765,1.0,0.26391602,1.0,0.16891754285279426,1,1.120736e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.13896728,1.0,0.14500615531260563,1.0,0.17372358,1.0,0.1536846711913955,1,1.03897655e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41151893,1.0,0.4622350731990118,1.0,0.4660061,1.0,0.4301719562256413,1,1.2570534e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9735808,0.0,0.954371520568556,0.0,0.98101693,0.0,0.9745930251478504,0,0.9994758
20,2,7,3,0,1,0,40,0.0,0.0,0.99178904,0.0,0.9863696747648122,0.0,0.99374,0.0,0.9836184257175634,0,0.9998652
29,2,3,3,0,1,1,40,0.0,0.0,0.98676294,0.0,0.9806113063845955,0.0,0.9918208,0.0,0.9850040859405745,0,0.9997948
37,2,7,0,4,0,0,40,0.0,0.0,0.9698673,0.0,0.9780143749067721,0.0,0.97852415,0.0,0.962709546397075,0,0.99942374
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9920508658277523,0.0,0.99061114,0.0,0.9848255183771264,0,0.9998733
32,2,3,0,0,1,0,38,0.0,0.0,0.9832505,0.0,0.982625806811943,0.0,0.9760547,0.0,0.984179054207143,0,0.99965024
23,2,3,3,5,1,1,40,0.0,0.0,0.98391604,0.0,0.9863324772102614,0.0,0.9880961,0.0,0.982977078994434,0,0.9998815
45,3,4,0,3,1,0,42,1.0,0.0,0.7639606,0.0,0.7861577432059814,0.0,0.66441286,0.0,0.5376606965608295,1,0.034461718
26,2,3,3,0,1,1,40,0.0,0.0,0.9895394,0.0,0.9828675849173878,0.0,0.99223506,0.0,0.9850040859405745,0,0.9998016
31,2,3,0,4,1,0,99,1.0,0.0,0.87463415,0.0,0.9122541269796558,0.0,0.89456594,0.0,0.7705705684593613,1,0.15747494
79,2,7,1,2,1,1,20,0.0,1.0,0.39642215,1.0,0.40166152602239147,1.0,0.344208,1.0,0.3900578150022669,1,2.4559564e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9541612,0.0,0.9525852294428004,0.0,0.9668757,0.0,0.9541350063975932,0,0.99952686
42,2,1,1,3,1,1,40,1.0,1.0,0.3010952,1.0,0.2872751259941543,1.0,0.2675705,1.0,0.29429408517047906,1,1.0500322e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.20348823,1.0,0.37795877886280393,1.0,0.33080673,1.0,0.2527792164613847,1,1.385348e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.1317544,1.0,0.1690181109647132,1.0,0.2754206,1.0,0.19987721863459595,1,1.19334745e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.55730677,1.0,0.39754637690044436,1.0,0.35979462,1.0,0.4772715590350918,1,1.39857475e-05
31,2,3,1,0,1,1,40,0.0,0.0,0.83122027,0.0,0.8260061073058818,0.0,0.82814234,0.0,0.8278565343282249,0,0.95741034
37,0,1,0,2,1,0,55,0.0,0.0,0.7780693,0.0,0.8130629588204693,0.0,0.6918013,0.0,0.685978551040445,1,0.048352834
22,0,0,3,5,1,1,40,0.0,0.0,0.96541345,0.0,0.9577075596952873,0.0,0.9748438,0.0,0.9571630966178377,0,0.99991393
34,2,7,1,0,1,1,40,0.0,0.0,0.712641,0.0,0.7336674494282687,0.0,0.7418046,0.0,0.7253117393648397,0,0.55168146
45,2,3,0,0,1,1,40,0.0,0.0,0.9504014,0.0,0.9353442986767395,0.0,0.96098226,0.0,0.9606274211584487,0,0.9993716
51,2,3,1,0,0,1,40,0.0,0.0,0.77510965,0.0,0.7629594671366072,0.0,0.7173432,0.0,0.6965857971928985,1,0.49523574
28,2,6,1,5,1,0,40,0.0,0.0,0.90867436,0.0,0.9171337786596333,0.0,0.93915653,0.0,0.9368715315043847,0,0.9980818
38,2,0,0,5,0,0,40,0.0,0.0,0.93439734,0.0,0.9513835194920531,0.0,0.93603337,0.0,0.9170232239641045,0,0.9968256
40,2,6,0,0,1,0,40,0.0,0.0,0.99077564,0.0,0.969819984938962,0.0,0.97293484,0.0,0.9706931164088515,0,0.9994522
50,2,7,1,4,1,1,60,1.0,1.0,0.37106007,1.0,0.35833484736703813,1.0,0.4582314,0.0,0.5035686281370186,1,1.8454979e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.98730534,0.0,0.9655577742763785,0.0,0.97267705,0.0,0.9706931164088515,0,0.99952984
49,2,1,1,5,1,1,40,0.0,1.0,0.21475148,1.0,0.19085537108950434,1.0,0.23007399,1.0,0.2457406171865224,1,1.0367485e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.91796356,0.0,0.895899259323777,0.0,0.78124356,0.0,0.8449725714006021,0,0.99175733
23,2,3,1,4,1,1,50,0.0,0.0,0.79209447,0.0,0.8126458986134895,0.0,0.87315345,0.0,0.8277997301436163,0,0.8454514
20,2,3,3,0,1,1,40,0.0,0.0,0.99505717,0.0,0.9839535596896772,0.0,0.992147,0.0,0.9850040859405745,0,0.9998228
32,2,3,1,4,1,0,20,0.0,0.0,0.92923915,0.0,0.8903181364036001,0.0,0.8449865,0.0,0.9300574700007909,0,0.9941333
64,2,6,0,4,1,0,12,0.0,0.0,0.9932688,0.0,0.9733131103187654,0.0,0.97904557,0.0,0.9604170357583315,0,0.9995141
28,2,1,1,2,1,1,40,0.0,1.0,0.3744502,1.0,0.40558515917745985,0.0,0.5364075,0.0,0.5424733616377834,1,1.2250066e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8901066,0.0,0.8819239564945176,0.0,0.9367514,0.0,0.885382582344318,0,0.99458414
37,2,7,0,5,1,0,40,0.0,0.0,0.941191,0.0,0.9633951012301842,0.0,0.9657011,0.0,0.9758647952368079,0,0.9995408
47,3,3,1,0,1,1,48,0.0,0.0,0.68992954,0.0,0.622163715450252,0.0,0.6174706,0.0,0.6282444077364113,1,0.2761693
59,1,6,0,1,1,0,40,0.0,0.0,0.9829233,0.0,0.960499410822486,0.0,0.9702902,0.0,0.9729508245851921,0,0.9996941
22,2,7,3,2,1,0,20,0.0,0.0,0.991122,0.0,0.9883846231932064,0.0,0.9842399,0.0,0.981230102379004,0,0.99989796
47,2,6,1,0,1,1,40,1.0,0.0,0.87923044,0.0,0.8851238936130637,0.0,0.91527694,0.0,0.885382582344318,0,0.99278075
26,2,0,3,4,1,1,40,0.0,0.0,0.9774704,0.0,0.9795253170290762,0.0,0.9221813,0.0,0.9726759472254802,0,0.9997851
44,2,0,1,2,1,1,50,1.0,1.0,0.28830123,1.0,0.2823721287095454,1.0,0.3337093,0.0,0.7096805874341063,1,9.669391e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98532414,0.0,0.9832470837809065,0.0,0.9913709,0.0,0.9850040859405745,0,0.99979
46,2,7,0,5,1,0,40,0.0,0.0,0.9225345,0.0,0.9670093986836856,0.0,0.9512265,0.0,0.9567123825390758,0,0.9994499
50,2,1,1,0,1,1,40,0.0,1.0,0.38209838,1.0,0.4094698850401902,0.0,0.61551607,1.0,0.4590333843291372,1,0.00015290869
44,2,5,1,2,1,1,50,1.0,1.0,0.10542047,1.0,0.14225833852937542,1.0,0.19474953,1.0,0.13223002957120267,1,1.026186e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.9941176,0.0,0.9839535596896772,0.0,0.9923204,0.0,0.9850040859405745,0,0.99981874
33,2,7,0,0,1,1,40,0.0,0.0,0.9486412,0.0,0.9519724125668076,0.0,0.9473733,0.0,0.963885134762562,0,0.9993436
28,2,7,3,0,1,1,50,0.0,0.0,0.9590802,0.0,0.9617122235179296,0.0,0.9798068,0.0,0.9815880317358601,0,0.99989986
29,2,1,1,5,1,1,50,1.0,1.0,0.27525032,1.0,0.2777991204879524,1.0,0.260489,1.0,0.2625766179243403,1,1.101398e-05
41,0,3,1,0,0,1,40,0.0,0.0,0.75154114,0.0,0.8089467354013941,0.0,0.7589462,0.0,0.7337739604345691,0,0.6983651
19,2,6,3,4,1,0,40,0.0,0.0,0.99880993,0.0,0.9887654399297013,0.0,0.9891387,0.0,0.9848255183771264,0,0.99987876
62,2,1,1,3,1,1,20,1.0,1.0,0.33512038,1.0,0.43092594854175126,1.0,0.3944546,1.0,0.45266004655415604,1,9.562813e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6261401,0.0,0.5284051385909796,0.0,0.6378264,0.0,0.6388881154102077,1,0.31290534
21,0,7,3,4,1,1,40,0.0,0.0,0.98607045,0.0,0.9828571126891176,0.0,0.98561656,0.0,0.9848255183771264,0,0.9999064
60,2,3,1,3,1,1,40,1.0,1.0,0.46259165,0.0,0.6336928232375562,0.0,0.6888443,0.0,0.5980767374686013,1,0.0013061339
30,2,7,1,0,1,1,40,0.0,0.0,0.7509133,0.0,0.7830580780233696,0.0,0.75896347,0.0,0.7657387658876138,0,0.65795946
47,2,3,1,3,1,1,50,1.0,1.0,0.42684978,1.0,0.44821114354993064,0.0,0.5678326,0.0,0.5543983608869726,1,5.3409978e-05
52,0,1,4,5,1,0,55,0.0,0.0,0.76271087,0.0,0.7692249582826394,0.0,0.62958837,0.0,0.6173494065272428,1,0.013474252
36,2,5,3,5,1,1,50,1.0,0.0,0.53962505,0.0,0.6418666103634105,1.0,0.37644768,0.0,0.6769335390147554,1,9.452182e-05
67,1,6,4,1,0,0,40,0.0,0.0,0.98351777,0.0,0.9599509620003696,0.0,0.96555823,0.0,0.9730860189928745,0,0.9999814
25,2,1,1,5,1,1,40,1.0,1.0,0.45005423,0.0,0.5389598001928455,0.0,0.55471325,0.0,0.6545165008387335,1,1.1829638e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99801123,0.0,0.9875028022450208,0.0,0.9859992,0.0,0.982230325790928,0,0.9997341
49,2,6,2,0,1,1,38,0.0,0.0,0.987404,0.0,0.9571659563243873,0.0,0.965031,0.0,0.9706931164088515,0,0.99942744
38,2,4,1,0,0,1,40,1.0,1.0,0.447936,0.0,0.6976371766769649,0.0,0.6470356,0.0,0.5390388677027032,1,0.007691985
54,3,3,1,3,0,1,40,0.0,0.0,0.65698785,0.0,0.658592655638321,0.0,0.5547677,0.0,0.5787128060889204,1,0.0013930345
63,2,1,1,5,1,1,40,0.0,1.0,0.16607511,1.0,0.2648331410920203,1.0,0.23083156,1.0,0.2094417091959665,1,1.041835e-05
67,1,6,4,1,1,0,35,0.0,0.0,0.98573077,0.0,0.9633613688095315,0.0,0.9665406,0.0,0.9755984919110333,0,0.99997485
22,2,7,3,0,1,1,35,0.0,0.0,0.99530166,0.0,0.9890122424064035,0.0,0.9944373,0.0,0.9836184257175634,0,0.9998642
39,0,1,3,5,1,1,45,0.0,0.0,0.7824823,0.0,0.8569192616438158,0.0,0.9126637,0.0,0.8640514643852767,0,0.9957302
31,2,1,1,3,1,1,60,0.0,1.0,0.2821563,1.0,0.2352410101969944,1.0,0.2522773,1.0,0.21007149742581133,1,1.0963804e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.55613685,0.0,0.5443272603203131,0.0,0.60056436,0.0,0.5804188230569085,1,0.07076595
22,2,1,3,2,1,1,40,0.0,0.0,0.9273788,0.0,0.9375323443806655,0.0,0.9407117,0.0,0.948431388044781,0,0.9999094
42,2,0,1,5,1,1,40,1.0,1.0,0.41408587,1.0,0.43007226354642303,1.0,0.4158848,1.0,0.42676790243799156,1,1.158896e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985702,0.0,0.9899652668436111,0.0,0.9940698,0.0,0.9848255183771264,0,0.99981683
17,0,6,3,4,1,1,30,0.0,0.0,0.9999745,0.0,0.9910908268268223,0.0,0.98763937,0.0,0.9848255183771264,0,0.99988055
28,3,7,1,0,1,1,55,0.0,0.0,0.6868291,0.0,0.7111919442657827,0.0,0.64225185,0.0,0.5916781344539985,1,0.07349328
46,0,3,0,2,1,0,40,0.0,0.0,0.91241676,0.0,0.9226081976682393,0.0,0.9699919,0.0,0.9542129412304416,0,0.99945277
45,2,7,0,0,1,1,56,1.0,0.0,0.850635,0.0,0.8147011438760385,0.0,0.8834271,0.0,0.924203705202713,0,0.9981754
20,2,7,2,3,0,0,40,0.0,0.0,0.9829083,0.0,0.9814306426041781,0.0,0.9852814,0.0,0.9831928100586884,0,0.99970585
32,2,3,3,4,0,0,40,0.0,0.0,0.9885867,0.0,0.9878820865868791,0.0,0.9808074,0.0,0.9844880182095873,0,0.99984276
67,2,3,4,5,1,0,16,1.0,0.0,0.95011264,0.0,0.9464590216806148,0.0,0.9090376,0.0,0.8937090792151017,0,0.9999186
52,2,3,1,0,0,1,40,1.0,0.0,0.7705095,0.0,0.7629594671366072,0.0,0.67514765,0.0,0.6909903925549481,1,0.46925285
35,2,3,1,3,1,1,44,0.0,0.0,0.6122409,0.0,0.556698358303644,0.0,0.6547743,0.0,0.6172133104680644,1,0.16404906
43,2,3,0,5,1,0,58,0.0,0.0,0.8921999,0.0,0.9451464640850092,0.0,0.84869635,0.0,0.9269736387222893,0,0.9975641
29,2,0,3,0,1,1,40,0.0,0.0,0.9629971,0.0,0.9628983588591097,0.0,0.9803563,0.0,0.9689810652840934,0,0.99959797
42,2,7,1,2,1,1,40,1.0,1.0,0.43026423,1.0,0.408234780933882,1.0,0.34841174,1.0,0.41907741884193095,1,4.3277745e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.95936084,0.0,0.9436064062942444,0.0,0.9605599,0.0,0.9826414564798368,0,0.9999722
29,2,3,2,4,0,0,30,0.0,0.0,0.9846703,0.0,0.9880153707249815,0.0,0.9930137,0.0,0.9843754883452485,0,0.9996729
40,2,7,0,5,1,1,40,0.0,0.0,0.87524074,0.0,0.8887877702505416,0.0,0.9510628,0.0,0.9700779770585194,0,0.9995111
30,2,1,1,3,1,1,20,0.0,0.0,0.6408709,0.0,0.6702045742084676,0.0,0.7550311,0.0,0.5748792468280326,1,0.0023071207
61,3,7,1,5,1,1,50,1.0,1.0,0.30700886,1.0,0.3165794235849363,1.0,0.2477485,1.0,0.19253419559857077,1,1.1416605e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.6864394,0.0,0.6604881244718539,0.0,0.6462977,0.0,0.6383870566039365,1,0.21090186
51,2,3,1,0,1,1,40,0.0,0.0,0.7076409,0.0,0.6563174083121924,0.0,0.7173432,0.0,0.6965857971928985,1,0.49523574
42,2,1,1,5,1,1,40,1.0,1.0,0.25908238,1.0,0.19296494848668921,1.0,0.24673587,1.0,0.29198541048363824,1,1.0596965e-05
25,2,6,3,0,0,1,40,0.0,0.0,0.99669653,0.0,0.9795554548117023,0.0,0.9927575,0.0,0.9836184257175634,0,0.9998616
49,2,1,1,3,1,1,50,1.0,1.0,0.20047915,1.0,0.2236779633887076,1.0,0.24781042,1.0,0.20916781081082003,1,1.0722298e-05
58,2,6,1,0,1,1,40,1.0,0.0,0.85622865,0.0,0.8887646833083136,0.0,0.87178546,0.0,0.8592092553081238,0,0.94748825
56,3,1,1,3,1,1,50,1.0,1.0,0.23834497,1.0,0.3308876482244376,1.0,0.24855453,1.0,0.22502245955682731,1,1.0765833e-05
51,3,1,0,0,1,1,50,0.0,0.0,0.7523918,0.0,0.6583339393554251,0.0,0.68907225,0.0,0.7956341487003293,0,0.71506953
66,1,6,3,1,1,1,30,0.0,0.0,0.9902551,0.0,0.9548229989529811,0.0,0.992355,0.0,0.9806745200456328,0,0.99992764
38,2,3,1,3,1,1,55,1.0,1.0,0.48176134,0.0,0.5137225581380316,0.0,0.5683503,0.0,0.5379771634711311,1,7.972225e-05
53,3,7,4,3,1,0,60,0.0,0.0,0.8695208,0.0,0.8926683925156508,0.0,0.8817142,0.0,0.8622801470844013,0,0.55393195
17,2,6,3,4,1,0,30,0.0,0.0,0.99998164,0.0,0.9895623665544684,0.0,0.9889491,0.0,0.9848255183771264,0,0.99987876
28,0,0,1,5,1,1,60,0.0,1.0,0.42276996,1.0,0.381673817818564,1.0,0.28268623,1.0,0.25192910919523015,1,8.522182e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14925331,1.0,0.12141322939635735,1.0,0.18286759,1.0,0.12953027394606664,1,1.0321847e-05
29,2,3,1,0,1,1,40,0.0,0.0,0.8442088,0.0,0.8530644548181698,0.0,0.87910116,0.0,0.8723045121425069,0,0.97202253
57,2,0,4,2,1,0,40,0.0,0.0,0.81130713,0.0,0.8934016118336746,0.0,0.92434543,0.0,0.9229785111387272,0,0.9992531
27,0,4,3,2,1,0,40,0.0,0.0,0.88330895,0.0,0.8900450844097229,0.0,0.91588277,0.0,0.941161437959795,0,0.9997191
28,2,3,1,0,1,1,40,0.0,0.0,0.8506444,0.0,0.8915321525045957,0.0,0.8976581,0.0,0.8764657538917954,0,0.97594416
31,2,6,3,4,1,1,40,0.0,0.0,0.99595,0.0,0.987975139750164,0.0,0.9849479,0.0,0.9848255183771264,0,0.9998857
37,2,7,1,0,0,1,40,0.0,0.0,0.74502563,0.0,0.7198150747187128,0.0,0.65669286,0.0,0.6512920564983463,1,0.43731534
39,2,3,0,5,1,0,40,0.0,0.0,0.94822365,0.0,0.9705967843936908,0.0,0.9724536,0.0,0.963904595458027,0,0.99965954
34,3,0,1,0,1,1,45,0.0,0.0,0.6394968,0.0,0.7668017188917725,0.0,0.6354903,0.0,0.5972589523731324,1,0.16838276
32,2,0,1,4,1,1,40,0.0,0.0,0.681474,0.0,0.6929666063510604,0.0,0.6307498,0.0,0.6419145117386303,1,0.32259315
59,3,4,1,5,1,1,80,1.0,1.0,0.12827629,1.0,0.16052766526376894,1.0,0.16630566,1.0,0.18707965070147747,1,1.07676515e-05
42,2,3,1,0,1,1,40,0.0,0.0,0.76087826,0.0,0.6982123750476055,0.0,0.76091063,0.0,0.7418532720447593,0,0.6835475
47,0,2,0,2,1,1,50,1.0,1.0,0.46149373,1.0,0.32896531122600614,1.0,0.3630401,1.0,0.46652446004313364,1,1.0075305e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.96071476,0.0,0.9506955790397277,0.0,0.97176534,0.0,0.9688814929931401,0,0.99987054
39,2,3,3,3,0,0,40,0.0,0.0,0.98653907,0.0,0.9867896899696782,0.0,0.98910934,0.0,0.9834872221545083,0,0.9998574
37,2,3,3,4,1,0,35,1.0,0.0,0.991762,0.0,0.9890061827966996,0.0,0.9873688,0.0,0.9848173464066083,0,0.99979454
33,2,4,1,4,1,1,15,0.0,0.0,0.5902481,0.0,0.7241708097715698,0.0,0.6270262,0.0,0.6487703025989643,1,0.3831841
45,2,7,1,0,1,1,40,1.0,0.0,0.6252851,0.0,0.6151284267507521,0.0,0.624009,0.0,0.6383870566039365,1,0.2735334
62,1,3,1,1,1,1,18,0.0,0.0,0.78574055,0.0,0.8628819220773594,0.0,0.9037825,0.0,0.9001841519747301,0,0.9727668
58,0,6,1,0,1,1,40,0.0,0.0,0.87151945,0.0,0.8983305820361368,0.0,0.88353175,0.0,0.8592092553081238,0,0.9488032
50,3,3,1,5,1,1,32,0.0,0.0,0.6625891,0.0,0.5448062084207781,0.0,0.6597756,0.0,0.6282310892711411,1,0.18408078
26,2,1,3,3,0,1,20,0.0,0.0,0.98363596,0.0,0.9655358523670992,0.0,0.9782854,0.0,0.9807928467440876,0,0.9998871
41,0,3,1,0,1,1,40,1.0,0.0,0.69884837,0.0,0.6893246817965386,0.0,0.7589462,0.0,0.7337739604345691,0,0.6983651
36,2,7,3,4,0,0,40,0.0,0.0,0.9801804,0.0,0.9893423467705158,0.0,0.97383064,0.0,0.9807425792960007,0,0.99991035
47,1,3,2,1,0,0,32,0.0,0.0,0.9788862,0.0,0.975119585154658,0.0,0.9775948,0.0,0.9818444234380888,0,0.9996941
48,0,1,0,2,1,0,60,0.0,0.0,0.75142866,0.0,0.7780365068917856,1.0,0.45063984,0.0,0.6675113650082984,1,1.1501089e-05
63,3,3,1,0,1,1,45,0.0,0.0,0.64417934,0.0,0.7158113193058447,0.0,0.6938566,0.0,0.6277742968814728,1,0.22866747
31,2,6,3,4,1,0,20,0.0,0.0,0.998758,0.0,0.9879196236221772,0.0,0.9926562,0.0,0.9848255183771264,0,0.9998646
23,2,7,3,5,1,1,20,0.0,0.0,0.99289125,0.0,0.988503561074891,0.0,0.9905045,0.0,0.9851197160033265,0,0.99992335
36,2,6,1,0,1,1,40,0.0,0.0,0.9103054,0.0,0.91453698579652,0.0,0.94669604,0.0,0.9203237641057693,0,0.99849284
27,2,3,3,0,0,1,40,0.0,0.0,0.9895181,0.0,0.9806113063845955,0.0,0.9921114,0.0,0.9850040859405745,0,0.99979895
24,2,3,3,4,1,1,35,0.0,0.0,0.99571127,0.0,0.9881389387329687,0.0,0.98745704,0.0,0.9848173464066083,0,0.9998147
41,3,3,1,3,1,0,40,0.0,0.0,0.8090057,0.0,0.824215120483455,0.0,0.68510675,0.0,0.6282310892711411,1,0.1721846
25,2,3,3,0,1,0,40,0.0,0.0,0.9910253,0.0,0.985558804944211,0.0,0.99233085,0.0,0.9850040859405745,0,0.9998047
55,2,3,1,0,1,1,40,1.0,0.0,0.6887394,0.0,0.5709717032830698,0.0,0.63737285,0.0,0.6388881154102077,1,0.40579176
51,2,4,1,5,1,1,50,1.0,1.0,0.09684515,1.0,0.0878186101458387,1.0,0.21260011,1.0,0.13859081878506985,1,1.0184177e-05
20,2,7,3,2,1,0,40,0.0,0.0,0.98419887,0.0,0.9787400188226495,0.0,0.9867182,0.0,0.9821541422991144,0,0.99991775
19,2,3,3,4,1,0,40,0.0,0.0,0.99551505,0.0,0.9895928986774607,0.0,0.9876485,0.0,0.98429345903889,0,0.9998336
42,3,3,0,0,1,1,40,0.0,0.0,0.96046305,0.0,0.9196682825819904,0.0,0.9550163,0.0,0.9687371155154115,0,0.99939954
36,2,1,3,5,0,0,40,0.0,0.0,0.9000126,0.0,0.9100731470070219,0.0,0.9044441,0.0,0.904937360745698,0,0.9999782
46,2,3,1,4,1,1,50,0.0,0.0,0.573781,0.0,0.6720293963003449,0.0,0.6848696,0.0,0.6277742968814728,1,0.2517594
19,1,3,3,1,1,1,30,0.0,0.0,0.9981218,0.0,0.9889040031318886,0.0,0.99147177,0.0,0.984934394351874,0,0.9998846
22,2,7,3,4,0,0,32,0.0,0.0,0.995776,0.0,0.9905940048705433,0.0,0.9902216,0.0,0.9848255183771264,0,0.9998851
33,0,3,0,5,1,0,40,0.0,0.0,0.9576812,0.0,0.9694916127160045,0.0,0.96935624,0.0,0.9656230786965689,0,0.9996549
20,2,3,3,0,1,1,40,0.0,0.0,0.99505717,0.0,0.9839535596896772,0.0,0.992147,0.0,0.9850040859405745,0,0.9998228
44,2,7,1,5,1,0,45,1.0,1.0,0.4725327,1.0,0.4306224051469315,1.0,0.3094207,1.0,0.3196598308015368,1,1.1728987e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9290265,0.0,0.9220519738379649,0.0,0.9713322,0.0,0.9610307653278569,0,0.9999465
62,2,0,0,4,1,1,40,0.0,0.0,0.85013694,0.0,0.8904045004772863,0.0,0.97264963,0.0,0.8611004201651438,0,0.97792196
55,2,1,1,5,1,1,42,1.0,1.0,0.15096456,1.0,0.13417190694911285,1.0,0.23816305,1.0,0.17512634874190358,1,1.0666826e-05
24,1,1,3,1,1,1,40,0.0,0.0,0.9750007,0.0,0.9732475096522364,0.0,0.98187953,0.0,0.9783020934362774,0,0.9999193
34,2,6,3,4,0,1,40,0.0,0.0,0.99569494,0.0,0.983461969893458,0.0,0.9839113,0.0,0.9848255183771264,0,0.999889
38,3,4,1,2,0,1,60,1.0,1.0,0.27532393,1.0,0.35885444004990363,1.0,0.21611452,1.0,0.1852407376935098,1,1.0155875e-05
51,2,6,1,0,1,1,40,0.0,0.0,0.869452,0.0,0.8922624294299901,0.0,0.8517411,0.0,0.8644949793868859,0,0.9812821
42,2,4,3,5,1,1,45,1.0,0.0,0.5947542,0.0,0.5487475583739869,1.0,0.28209192,0.0,0.5444824533155116,1,0.004837295
