age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
42,2,7,1,2,1,1,40,1.0,1.0,0.4228891,0.0,0.671914,1,0.40215856
68,1,3,4,1,1,1,32,0.0,0.0,0.9286151,0.0,0.9266696,1,0.3972756
29,2,3,2,4,0,0,30,0.0,0.0,0.9979482,0.0,0.9780058,0,0.99983585
40,2,7,0,5,1,1,40,0.0,0.0,0.84475696,0.0,0.72462004,1,0.43104574
30,2,1,1,3,1,1,20,0.0,0.0,0.7386892,1.0,0.32876003,1,0.16670564
61,3,7,1,5,1,1,50,1.0,1.0,0.3657143,0.0,0.58613783,1,0.43436557
46,2,7,1,0,0,1,40,0.0,0.0,0.6979545,0.0,0.5861382,1,0.43440944
51,2,3,1,0,1,1,40,0.0,0.0,0.65358245,0.0,0.6997714,1,0.33398226
42,2,1,1,5,1,1,40,1.0,1.0,0.23663634,1.0,0.32876003,1,0.16670564
25,2,6,3,0,0,1,40,0.0,0.0,0.9963227,0.0,0.9792188,0,0.99984884
49,2,1,1,3,1,1,50,1.0,1.0,0.18624794,1.0,0.32876003,1,0.16670564
58,2,6,1,0,1,1,40,1.0,0.0,0.83974487,0.0,0.8492062,1,0.2371776
56,3,1,1,3,1,1,50,1.0,1.0,0.2258876,1.0,0.32876003,1,0.16670564
51,3,1,0,0,1,1,50,0.0,0.0,0.8621497,0.0,0.6710603,1,0.23625411
66,1,6,3,1,1,1,30,0.0,0.0,0.98580486,0.0,0.94051164,0,0.9998702
38,2,3,1,3,1,1,55,1.0,0.0,0.5299694,0.0,0.699949,1,0.3339563
53,3,7,4,3,1,0,60,0.0,0.0,0.8327719,0.0,0.72462004,1,0.43104574
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9702248,0,0.999877
28,0,0,1,5,1,1,60,0.0,0.0,0.5556852,0.0,0.57483494,1,0.16704601
37,3,5,1,2,1,1,50,1.0,1.0,0.0743618,1.0,0.09408939,1,0.13731456
29,2,3,1,0,1,1,40,0.0,0.0,0.8438596,0.0,0.6997714,1,0.33398226
57,2,0,4,2,1,0,40,0.0,0.0,0.84023255,0.0,0.594568,1,0.28496006
27,0,4,3,2,1,0,40,0.0,0.0,0.95455456,0.0,0.94130296,0,0.99813485
28,2,3,1,0,1,1,40,0.0,0.0,0.85833657,0.0,0.6997714,1,0.33398226
31,2,6,3,4,1,1,40,0.0,0.0,0.99038,0.0,0.9790258,0,0.9998629
37,2,7,1,0,0,1,40,0.0,0.0,0.7283297,0.0,0.58611447,1,0.4343705
39,2,3,0,5,1,0,40,0.0,0.0,0.91153663,0.0,0.9728687,0,0.6986897
34,3,0,1,0,1,1,45,0.0,0.0,0.62154734,0.0,0.57483494,1,0.16704601
32,2,0,1,4,1,1,40,0.0,0.0,0.6470295,0.0,0.57483506,1,0.16704597
59,3,4,1,5,1,1,80,1.0,1.0,0.16135061,1.0,0.32876003,1,0.16670564
42,2,3,1,0,1,1,40,0.0,0.0,0.71656656,0.0,0.6997714,1,0.33398226
47,0,2,0,2,1,1,50,1.0,0.0,0.5082532,1.0,0.14162946,1,0.13440731
26,0,1,3,2,0,0,35,0.0,0.0,0.97858155,0.0,0.9276481,0,0.99911267
39,2,3,3,3,0,0,40,0.0,0.0,0.9714657,0.0,0.99568135,0,0.99950564
37,2,3,3,4,1,0,35,1.0,0.0,0.9881115,0.0,0.9225467,0,0.99892694
33,2,4,1,4,1,1,15,0.0,0.0,0.61944664,1.0,0.32876003,1,0.16670564
45,2,7,1,0,1,1,40,1.0,0.0,0.6369924,0.0,0.58612335,1,0.4343866
62,1,3,1,1,1,1,18,0.0,0.0,0.83624166,0.0,0.6997714,1,0.33398226
58,0,6,1,0,1,1,40,0.0,0.0,0.88266444,0.0,0.8492062,1,0.2371776
50,3,3,1,5,1,1,32,0.0,0.0,0.5779401,0.0,0.6997714,1,0.33398226
26,2,1,3,3,0,1,20,0.0,0.0,0.9910588,0.0,0.83079606,0,0.99987674
41,0,3,1,0,1,1,40,1.0,0.0,0.7062595,0.0,0.6997746,1,0.3339819
36,2,7,3,4,0,0,40,0.0,0.0,0.9869909,0.0,0.9634532,0,0.9983911
47,1,3,2,1,0,0,32,0.0,0.0,0.9889649,0.0,0.9326187,0,0.99984443
48,0,1,0,2,1,0,60,0.0,0.0,0.686056,0.0,0.88836527,1,0.2830859
63,3,3,1,0,1,1,45,0.0,0.0,0.6738559,0.0,0.69978464,1,0.3339803
31,2,6,3,4,1,0,20,0.0,0.0,0.99930894,0.0,0.9943621,0,0.99986625
23,2,7,3,5,1,1,20,0.0,0.0,0.9952668,0.0,0.9889575,0,0.9976261
36,2,6,1,0,1,1,40,0.0,0.0,0.9000369,0.0,0.8492062,1,0.2371776
27,2,3,3,0,0,1,40,0.0,0.0,0.9875649,0.0,0.9955114,0,0.99984384
24,2,3,3,4,1,1,35,0.0,0.0,0.9937564,0.0,0.99741894,0,0.99983466
41,3,3,1,3,1,0,40,0.0,0.0,0.6599408,0.0,0.7391888,1,0.33043274
25,2,3,3,0,1,0,40,0.0,0.0,0.9910319,0.0,0.9914254,0,0.99938464
55,2,3,1,0,1,1,40,1.0,0.0,0.62997484,0.0,0.6997714,1,0.33398226
51,2,4,1,5,1,1,50,1.0,1.0,0.12031162,1.0,0.32876003,1,0.16670564
20,2,7,3,2,1,0,40,0.0,0.0,0.99359244,0.0,0.9612897,0,0.99858403
19,2,3,3,4,1,0,40,0.0,0.0,0.9982756,0.0,0.99635714,0,0.998579
42,3,3,0,0,1,1,40,0.0,0.0,0.9554273,0.0,0.6997764,1,0.33398166
36,2,1,3,5,0,0,40,0.0,0.0,0.93293476,0.0,0.9434502,0,0.99983644
46,2,3,1,4,1,1,50,0.0,0.0,0.5374273,0.0,0.6997715,1,0.33398128
19,1,3,3,1,1,1,30,0.0,0.0,0.99830717,0.0,0.9775745,0,0.999814
22,2,7,3,4,0,0,32,0.0,0.0,0.9986004,0.0,0.9880409,0,0.99886775
33,0,3,0,5,1,0,40,0.0,0.0,0.85831153,0.0,0.98608255,0,0.6425813
20,2,3,3,0,1,1,40,0.0,0.0,0.99506027,0.0,0.9890972,0,0.99983275
44,2,7,1,5,1,0,45,1.0,1.0,0.33275014,0.0,0.66410995,1,0.43100503
39,2,1,3,5,0,0,35,0.0,0.0,0.94742715,0.0,0.9264156,0,0.9998461
62,2,0,0,4,1,1,40,0.0,0.0,0.9126653,0.0,0.8492062,1,0.2371776
55,2,1,1,5,1,1,42,1.0,1.0,0.18269396,1.0,0.32876003,1,0.16670564
24,1,1,3,1,1,1,40,0.0,0.0,0.96313125,0.0,0.9375854,0,0.9974419
34,2,6,3,4,0,1,40,0.0,0.0,0.9933038,0.0,0.9790258,0,0.9998629
38,3,4,1,2,0,1,60,1.0,1.0,0.23455524,1.0,0.36586058,1,0.14460377
51,2,6,1,0,1,1,40,0.0,0.0,0.8540775,0.0,0.8492062,1,0.2371776
42,2,4,3,5,1,1,45,1.0,0.0,0.5891672,0.0,0.7721842,0,0.9998319
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.99382967,0,0.99984443
26,1,1,3,1,1,0,80,0.0,0.0,0.90833926,0.0,0.8764974,0,0.99981457
31,3,6,1,0,1,1,40,0.0,0.0,0.94058096,0.0,0.8492062,1,0.2371776
52,2,0,0,4,1,0,40,0.0,0.0,0.94875026,0.0,0.9717301,0,0.9998337
53,2,4,1,5,1,1,55,1.0,1.0,0.121688426,1.0,0.32876003,1,0.16670564
29,2,1,1,3,1,1,40,1.0,1.0,0.48705715,1.0,0.32876003,1,0.16670564
67,1,3,4,1,1,0,8,0.0,0.0,0.9743523,0.0,0.93200684,0,0.51079285
20,3,3,0,3,1,0,30,0.0,0.0,0.990455,0.0,0.97870004,0,0.9997092
31,2,3,3,0,1,1,40,1.0,0.0,0.96477914,0.0,0.98913556,0,0.99983466
31,2,7,3,5,0,0,35,0.0,0.0,0.98797613,0.0,0.9901452,0,0.9985562
42,0,7,1,5,1,0,40,0.0,1.0,0.4254353,0.0,0.5861286,1,0.43436968
23,2,0,1,0,1,0,30,0.0,0.0,0.88587135,0.0,0.84920585,1,0.23717745
24,2,7,3,3,1,1,20,0.0,0.0,0.9954995,0.0,0.9888235,0,0.99769753
18,0,3,3,4,1,1,60,0.0,0.0,0.9920366,0.0,0.99791086,0,0.9997863
23,2,3,3,0,1,1,40,0.0,0.0,0.989173,0.0,0.98922414,0,0.99983263
57,0,2,0,2,1,1,60,1.0,0.0,0.50548875,1.0,0.13908005,1,0.13435417
34,2,2,1,2,1,1,60,1.0,1.0,0.14658731,1.0,0.1543603,1,0.12739491
44,2,7,1,0,1,1,40,1.0,0.0,0.64098644,0.0,0.5861137,1,0.4343718
22,2,0,3,2,1,1,30,0.0,0.0,0.98748374,0.0,0.9615745,0,0.66290194
52,2,7,1,5,1,1,45,1.0,1.0,0.32053435,0.0,0.58961016,1,0.4341948
47,2,3,0,0,1,0,43,0.0,0.0,0.9469403,0.0,0.96996576,1,0.43013224
24,2,7,3,0,1,1,50,0.0,0.0,0.9697589,0.0,0.9876897,0,0.9986014
36,0,7,0,5,1,0,65,0.0,0.0,0.8484964,0.0,0.9158,0,0.5581154
32,3,7,0,4,1,0,35,0.0,0.0,0.9548134,0.0,0.7890314,0,0.8741476
70,3,7,1,5,1,1,30,0.0,0.0,0.6115999,0.0,0.58209395,1,0.43409312
31,2,3,3,3,1,1,48,0.0,0.0,0.9375347,0.0,0.9553027,0,0.99978954
52,2,7,1,5,1,1,55,1.0,1.0,0.31383193,0.0,0.60312116,1,0.43323472
40,2,1,3,3,1,0,45,0.0,0.0,0.80819535,0.0,0.9912011,0,0.9998698
61,1,6,1,1,1,1,40,1.0,0.0,0.869262,0.0,0.8492062,1,0.2371776
50,0,1,1,5,1,1,40,1.0,1.0,0.23536205,1.0,0.32876003,1,0.16670564
53,2,7,1,5,1,1,50,1.0,1.0,0.31350082,0.0,0.590339,1,0.4334
36,2,3,3,4,1,1,40,0.0,0.0,0.9556259,0.0,0.983486,0,0.9998273
57,2,7,3,0,1,1,42,0.0,0.0,0.8147678,0.0,0.959467,0,0.99799275
28,2,3,1,4,1,1,40,0.0,0.0,0.86773854,0.0,0.7012572,1,0.33126256
49,2,1,1,5,1,1,40,1.0,1.0,0.2177872,1.0,0.32876003,1,0.16670564
33,2,6,3,0,0,1,40,0.0,0.0,0.9916955,0.0,0.9792215,0,0.9998487
39,3,2,0,5,0,1,40,0.0,0.0,0.66163766,0.0,0.9293562,0,0.6652866
62,2,6,4,0,1,0,40,0.0,0.0,0.97523546,0.0,0.90320385,0,0.9614236
54,2,6,1,4,0,0,40,1.0,0.0,0.9166941,0.0,0.8492014,1,0.237179
46,2,3,1,0,1,1,35,0.0,0.0,0.7878612,0.0,0.6997714,1,0.33398226
42,0,7,1,0,1,1,40,1.0,0.0,0.75207937,0.0,0.64263225,0,0.99769336
24,2,1,3,3,1,1,40,0.0,0.0,0.9300671,0.0,0.9129383,0,0.9998503
52,2,2,1,5,1,1,57,1.0,1.0,0.10292286,0.0,0.7026353,1,0.33160046
44,2,3,3,5,1,0,43,0.0,0.0,0.86378825,0.0,0.99205667,0,0.9998234
41,3,7,0,0,1,0,40,0.0,0.0,0.9490082,0.0,0.921183,0,0.6009189
19,2,3,3,0,1,1,30,0.0,0.0,0.9984957,0.0,0.9112743,0,0.9998166
69,0,3,1,4,1,1,40,0.0,0.0,0.58981365,0.0,0.7000672,1,0.33392796
59,0,6,4,4,0,0,30,0.0,0.0,0.98131835,0.0,0.89840853,0,0.7546477
31,2,3,1,3,1,1,50,1.0,0.0,0.6626519,0.0,0.6997725,1,0.3339821
21,2,7,3,5,1,0,40,0.0,0.0,0.9922481,0.0,0.9847871,0,0.9985454
55,2,7,1,4,0,1,40,1.0,0.0,0.65756047,0.0,0.7228185,1,0.43096223
45,2,3,1,5,0,1,40,1.0,0.0,0.6271583,0.0,0.6997714,1,0.33398226
26,2,3,1,0,1,1,50,0.0,0.0,0.8371587,0.0,0.6997714,1,0.33398223
48,0,4,1,2,1,0,40,1.0,1.0,0.29231888,1.0,0.36585993,1,0.14460358
43,2,0,1,5,1,1,48,1.0,1.0,0.30637383,0.0,0.57483494,1,0.16704601
42,2,4,1,2,1,1,50,1.0,1.0,0.14284939,1.0,0.36583757,1,0.14460358
32,2,3,1,0,0,1,40,0.0,0.0,0.87643814,0.0,0.6997714,1,0.33398226
31,2,1,1,0,0,1,36,0.0,0.0,0.810151,1.0,0.32876003,1,0.16670564
57,2,3,1,0,1,1,40,0.0,0.0,0.6205451,0.0,0.6997714,1,0.33398226
38,2,7,1,3,1,0,40,1.0,0.0,0.6583955,0.0,0.72462004,1,0.43104574
39,0,1,0,5,1,0,35,0.0,0.0,0.84864235,0.0,0.747515,1,0.28819934
51,2,1,1,5,1,1,55,0.0,1.0,0.16650343,1.0,0.32876003,1,0.16670564
35,0,7,1,4,1,1,40,0.0,0.0,0.6070439,0.0,0.71399045,1,0.43062764
25,2,7,3,4,1,0,40,0.0,0.0,0.9935924,0.0,0.9852627,0,0.99881387
31,2,1,3,2,0,0,40,0.0,0.0,0.91908485,0.0,0.8095478,0,0.9995888
43,2,6,0,0,1,0,40,0.0,0.0,0.9846835,0.0,0.9201417,0,0.99974185
38,0,1,1,5,1,1,40,1.0,1.0,0.28455538,1.0,0.32876003,1,0.16670564
64,3,3,1,5,1,1,45,1.0,1.0,0.42376357,0.0,0.6997714,1,0.33398226
45,3,1,1,5,1,1,51,0.0,1.0,0.20696324,1.0,0.32876003,1,0.16670564
48,3,0,1,4,1,0,15,0.0,0.0,0.8384495,0.0,0.8492062,1,0.2371776
25,2,1,3,2,1,1,40,0.0,0.0,0.90007293,0.0,0.80947196,0,0.6825369
38,0,1,1,2,1,0,20,1.0,1.0,0.46500587,1.0,0.36585993,1,0.14460358
38,2,1,1,4,1,1,35,0.0,0.0,0.51673806,1.0,0.32876003,1,0.16670564
24,2,0,3,5,1,1,40,0.0,0.0,0.9676532,0.0,0.9952806,0,0.9998442
45,2,3,0,5,1,0,46,0.0,0.0,0.8810957,0.0,0.99306524,0,0.6253582
51,2,3,1,4,1,1,50,1.0,0.0,0.5122334,0.0,0.69978315,1,0.33386925
22,2,3,3,0,1,1,35,0.0,0.0,0.99506843,0.0,0.9764824,0,0.9998492
44,2,3,2,5,1,0,40,0.0,0.0,0.9240488,0.0,0.9779725,0,0.9998425
50,2,3,1,0,1,1,40,1.0,0.0,0.6609937,0.0,0.6997714,1,0.33398226
47,0,7,3,4,0,1,40,0.0,0.0,0.9413434,0.0,0.91937375,0,0.5157036
24,2,4,3,5,1,1,56,0.0,0.0,0.8283707,0.0,0.9311702,0,0.9998499
44,2,3,1,0,1,1,41,0.0,0.0,0.6747106,0.0,0.6997714,1,0.33398226
23,0,3,3,4,1,0,40,0.0,0.0,0.9929945,0.0,0.9901238,0,0.9991922
32,2,1,1,0,1,1,40,1.0,0.0,0.58128524,1.0,0.32876003,1,0.16670564
27,3,7,1,5,1,1,40,0.0,0.0,0.6266028,0.0,0.6836124,1,0.43037972
35,2,3,1,4,0,0,20,0.0,0.0,0.94974566,0.0,0.7857191,1,0.3609754
24,2,6,1,3,1,1,40,0.0,0.0,0.93273926,0.0,0.8492062,1,0.2371776
27,2,3,1,0,1,1,40,0.0,0.0,0.8716894,0.0,0.6997714,1,0.33398226
61,0,5,1,2,1,1,50,1.0,1.0,0.09479326,1.0,0.20327264,1,0.13083068
35,0,1,1,2,1,1,50,0.0,1.0,0.30960208,1.0,0.36585927,1,0.14460382
27,2,1,3,2,1,0,20,0.0,0.0,0.975933,0.0,0.8811156,0,0.99922276
43,2,1,1,2,1,1,40,1.0,1.0,0.27235025,1.0,0.3658595,1,0.14460355
26,2,3,3,5,0,1,40,0.0,0.0,0.9839945,0.0,0.9782403,0,0.99984765
32,2,6,1,0,1,1,40,1.0,0.0,0.9163184,0.0,0.8492062,1,0.2371776
45,2,6,1,4,1,0,32,0.0,0.0,0.9311561,0.0,0.90848154,1,0.35774836
51,2,3,1,5,0,0,38,0.0,0.0,0.7344607,0.0,0.7012182,1,0.33107263
41,3,0,0,3,1,1,60,0.0,0.0,0.77822816,0.0,0.92096585,0,0.74001414
43,3,1,1,2,1,1,21,0.0,1.0,0.46464407,1.0,0.36585993,1,0.14460358
34,0,1,3,2,1,1,48,0.0,0.0,0.8003044,0.0,0.9514273,1,0.3873993
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.99457395,0,0.9998666
50,3,4,1,2,1,0,40,1.0,1.0,0.23666441,1.0,0.42531693,1,0.14645259
20,1,6,3,1,1,1,40,0.0,0.0,0.9986366,0.0,0.93177116,0,0.9998716
