age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
63,2,1,1,5,1,1,40,0.0,1.0,0.16432536,1.0,0.25832287969509404,1.0,0.22595108,1.0,0.2301308106193808,1,1.0845416e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9860407,0.0,0.9598110340300565,0.0,0.9801735,0.0,0.9766943464932489,0,0.99988043
22,2,7,3,0,1,1,35,0.0,0.0,0.9952535,0.0,0.9887559203039114,0.0,0.9740048,0.0,0.9842586588607294,0,0.99987626
39,0,1,3,5,1,1,45,0.0,0.0,0.78009117,0.0,0.8545045347384318,0.0,0.84852296,0.0,0.8627768168478421,0,0.91891664
31,2,1,1,3,1,1,60,0.0,1.0,0.2806695,1.0,0.236043135244687,1.0,0.33013636,1.0,0.30223351690530686,1,6.0114013e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5542407,0.0,0.5443994081519279,0.0,0.5714662,0.0,0.5717994527615888,1,0.0707405
22,2,1,3,2,1,1,40,0.0,0.0,0.92711675,0.0,0.941205907764685,0.0,0.979462,0.0,0.9376504891430197,0,0.99977225
42,2,0,1,5,1,1,40,1.0,1.0,0.4091367,1.0,0.42712575082160675,1.0,0.41558975,1.0,0.36976688621645315,1,1.0843682e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.99852926,0.0,0.9898590007823509,0.0,0.9915454,0.0,0.9894548584675437,0,0.99989986
17,0,6,3,4,1,1,30,0.0,0.0,0.99997467,0.0,0.990646248739912,0.0,0.9916931,0.0,0.9894548584675437,0,0.9999107
28,3,7,1,0,1,1,55,0.0,0.0,0.68678665,0.0,0.6906400135160535,0.0,0.65575194,0.0,0.6929635523771265,1,0.3813316
46,0,3,0,2,1,0,40,0.0,0.0,0.9128704,0.0,0.9194752946909638,0.0,0.94737905,0.0,0.9177125050884101,0,0.99622846
45,2,7,0,0,1,1,56,1.0,0.0,0.8500413,0.0,0.8113841868675518,0.0,0.9212352,0.0,0.9130102007267913,0,0.99672014
20,2,7,2,3,0,0,40,0.0,0.0,0.98283786,0.0,0.9807111020329287,0.0,0.9927771,0.0,0.9894548584675437,0,0.99991643
32,2,3,3,4,0,0,40,0.0,0.0,0.98847437,0.0,0.9881354808134503,0.0,0.9922464,0.0,0.9894548584675437,0,0.9999039
67,2,3,4,5,1,0,16,1.0,0.0,0.95038366,0.0,0.9488156319966008,0.0,0.93069774,0.0,0.9238932457968424,0,0.9995921
52,2,3,1,0,0,1,40,1.0,0.0,0.76896244,0.0,0.7612702183518176,0.0,0.65194184,0.0,0.6567367980043186,1,0.36964655
35,2,3,1,3,1,1,44,0.0,0.0,0.6129978,0.0,0.5601529595492075,0.0,0.7799783,0.0,0.7052790091621584,1,7.101963e-06
43,2,3,0,5,1,0,58,0.0,0.0,0.8913339,0.0,0.9442150529655499,0.0,0.8730933,0.0,0.8452460372174704,0,0.99966156
29,2,0,3,0,1,1,40,0.0,0.0,0.9623705,0.0,0.9610686897277173,0.0,0.97319216,0.0,0.9682046980459871,0,0.9998846
42,2,7,1,2,1,1,40,1.0,1.0,0.42767555,1.0,0.41155524118117515,1.0,0.43082958,1.0,0.4831909754419649,1,0.00082764874
68,1,3,4,1,1,1,32,0.0,0.0,0.9604579,0.0,0.9416311947486147,0.0,0.9713735,0.0,0.9426706848580796,0,0.9997286
29,2,3,2,4,0,0,30,0.0,0.0,0.98436004,0.0,0.9879862169008108,0.0,0.9910886,0.0,0.9894548584675437,0,0.99990785
40,2,7,0,5,1,1,40,0.0,0.0,0.8746067,0.0,0.8859003699183623,0.0,0.9297091,0.0,0.9161129690064614,0,0.99726176
30,2,1,1,3,1,1,20,0.0,0.0,0.6406803,0.0,0.6650982374137039,1.0,0.35472107,0.0,0.5219609573122179,1,0.00051333866
61,3,7,1,5,1,1,50,1.0,1.0,0.30509758,1.0,0.32638518013142637,1.0,0.4231164,1.0,0.4508660193535563,1,9.5876685e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6856221,0.0,0.6592362292615855,0.0,0.6561237,0.0,0.6651808287751675,1,0.23507762
51,2,3,1,0,1,1,40,0.0,0.0,0.7061799,0.0,0.6561011449489049,0.0,0.65571886,0.0,0.662494770551854,1,0.36768135
42,2,1,1,5,1,1,40,1.0,1.0,0.2566495,1.0,0.19008613214980075,1.0,0.3501476,1.0,0.3003659999869045,1,1.6397818e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99669003,0.0,0.9792210877723384,0.0,0.99585366,0.0,0.9891883637780408,0,0.9998913
49,2,1,1,3,1,1,50,1.0,1.0,0.19910973,1.0,0.2244522325402769,1.0,0.30140096,1.0,0.16277672436557478,1,9.0946355e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.85526973,0.0,0.8896557504019031,0.0,0.88348,0.0,0.9072498672935053,0,0.99953437
56,3,1,1,3,1,1,50,1.0,1.0,0.23732895,1.0,0.33463110235119997,1.0,0.24640459,1.0,0.26050417434503603,1,1.0128804e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.75188047,0.0,0.6634423927698878,0.0,0.8391756,0.0,0.8419652589039837,0,0.7995396
66,1,6,3,1,1,1,30,0.0,0.0,0.98985213,0.0,0.9524224663056151,0.0,0.98056996,0.0,0.9833122622920805,0,0.99988186
38,2,3,1,3,1,1,55,1.0,1.0,0.48198575,0.0,0.5188970870847345,1.0,0.33756936,1.0,0.47790216943026376,1,6.3657416e-07
53,3,7,4,3,1,0,60,0.0,0.0,0.872839,0.0,0.8930643883495162,0.0,0.6249957,0.0,0.713169039338091,0,0.99666494
17,2,6,3,4,1,0,30,0.0,0.0,0.9999816,0.0,0.9898086517486341,0.0,0.9949655,0.0,0.9894548584675437,0,0.9999168
28,0,0,1,5,1,1,60,0.0,1.0,0.42117745,1.0,0.38636723481514823,1.0,0.37114334,1.0,0.35682338624312926,1,9.846466e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14655656,1.0,0.11286104982489953,1.0,0.1382376,1.0,0.09650018644705893,1,6.558961e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8440827,0.0,0.8522092645867775,0.0,0.84021974,0.0,0.8699246822890686,0,0.98501694
57,2,0,4,2,1,0,40,0.0,0.0,0.80900073,0.0,0.8871804623019477,0.0,0.89068055,0.0,0.8674223518406767,0,0.93028134
27,0,4,3,2,1,0,40,0.0,0.0,0.8812379,0.0,0.8868884952480931,0.0,0.8749839,0.0,0.9013437068741366,0,0.99705553
28,2,3,1,0,1,1,40,0.0,0.0,0.8506045,0.0,0.8907545395314933,0.0,0.85349685,0.0,0.8838172462014388,0,0.9885478
31,2,6,3,4,1,1,40,0.0,0.0,0.9958893,0.0,0.9879258431454451,0.0,0.9913433,0.0,0.9894548584675437,0,0.9999057
37,2,7,1,0,0,1,40,0.0,0.0,0.7446435,0.0,0.7144334707012455,0.0,0.68520683,0.0,0.6803239571355773,1,0.48086748
39,2,3,0,5,1,0,40,0.0,0.0,0.9478559,0.0,0.971067509070874,0.0,0.94429994,0.0,0.9426706848580796,0,0.9997185
34,3,0,1,0,1,1,45,0.0,0.0,0.6377236,0.0,0.7714360688865505,0.0,0.6787635,0.0,0.6054285903207262,1,0.12823714
32,2,0,1,4,1,1,40,0.0,0.0,0.67722535,0.0,0.6861448500971876,0.0,0.6217135,0.0,0.6054285903207262,1,0.07814172
59,3,4,1,5,1,1,80,1.0,1.0,0.12705886,1.0,0.16887230321210767,1.0,0.21273762,1.0,0.25939105409345875,1,1.0724216e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7598743,0.0,0.6947494593779606,0.0,0.68093956,0.0,0.7289968332049834,0,0.6877029
47,0,2,0,2,1,1,50,1.0,1.0,0.45940316,1.0,0.3290839539525554,1.0,0.37981516,1.0,0.4081055530930795,1,1.3612902e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.960176,0.0,0.9475835224454278,0.0,0.9200199,0.0,0.920662125306059,0,0.9978357
39,2,3,3,3,0,0,40,0.0,0.0,0.986597,0.0,0.9864497061578419,0.0,0.9885261,0.0,0.9884804848863785,0,0.9999119
37,2,3,3,4,1,0,35,1.0,0.0,0.9915617,0.0,0.9894220214934873,0.0,0.9960908,0.0,0.9894548584675437,0,0.9998816
33,2,4,1,4,1,1,15,0.0,0.0,0.58860403,0.0,0.7315384744677922,0.0,0.6950983,0.0,0.6446888255348697,1,0.21423048
45,2,7,1,0,1,1,40,1.0,0.0,0.6232977,0.0,0.6146420370828163,0.0,0.7576409,0.0,0.6608681009542001,1,0.29898727
62,1,3,1,1,1,1,18,0.0,0.0,0.78315467,0.0,0.8514725787575359,0.0,0.88720775,0.0,0.8430921982842728,0,0.9619094
58,0,6,1,0,1,1,40,0.0,0.0,0.86981726,0.0,0.8954794553866267,0.0,0.914441,0.0,0.8760892062074263,0,0.9941004
50,3,3,1,5,1,1,32,0.0,0.0,0.6614375,0.0,0.5491255701227387,0.0,0.7593781,0.0,0.6608681009542001,1,0.32209957
26,2,1,3,3,0,1,20,0.0,0.0,0.9836379,0.0,0.9638991835574061,0.0,0.98082095,0.0,0.9888644392524044,0,0.99987566
41,0,3,1,0,1,1,40,1.0,0.0,0.6954279,0.0,0.6945937599484382,0.0,0.7219738,0.0,0.7289968332049834,0,0.7043955
36,2,7,3,4,0,0,40,0.0,0.0,0.9798981,0.0,0.9891234385133314,0.0,0.97654605,0.0,0.9708412648363898,0,0.99987555
47,1,3,2,1,0,0,32,0.0,0.0,0.9787937,0.0,0.9719277604749929,0.0,0.9771842,0.0,0.9833122622920805,0,0.99988294
48,0,1,0,2,1,0,60,0.0,0.0,0.75071627,0.0,0.7548502157922552,1.0,0.4558326,1.0,0.48485443883147594,1,1.035142e-05
63,3,3,1,0,1,1,45,0.0,0.0,0.64089954,0.0,0.7029950490379315,0.0,0.6459426,0.0,0.6054285903207262,1,0.1704494
31,2,6,3,4,1,0,20,0.0,0.0,0.99872655,0.0,0.988206977381761,0.0,0.9895553,0.0,0.9894548584675437,0,0.9999056
23,2,7,3,5,1,1,20,0.0,0.0,0.99278677,0.0,0.9878175246021011,0.0,0.98471826,0.0,0.9708412648363898,0,0.9998661
36,2,6,1,0,1,1,40,0.0,0.0,0.90982515,0.0,0.9166262395546867,0.0,0.9329726,0.0,0.9478958095489243,0,0.9998155
27,2,3,3,0,0,1,40,0.0,0.0,0.9894988,0.0,0.9804615690428033,0.0,0.9944474,0.0,0.9894548584675437,0,0.99987936
24,2,3,3,4,1,1,35,0.0,0.0,0.9956453,0.0,0.9883945089004854,0.0,0.9918715,0.0,0.9894548584675437,0,0.99990475
41,3,3,1,3,1,0,40,0.0,0.0,0.8116906,0.0,0.8585802382097105,0.0,0.69128835,0.0,0.6380309777050841,1,0.20432945
25,2,3,3,0,1,0,40,0.0,0.0,0.99096763,0.0,0.9854585616616871,0.0,0.99528337,0.0,0.9894548584675437,0,0.99987996
55,2,3,1,0,1,1,40,1.0,0.0,0.68698895,0.0,0.5479867162876655,0.0,0.607337,0.0,0.6464131812291876,1,0.37546757
51,2,4,1,5,1,1,50,1.0,1.0,0.09630954,1.0,0.09484678401294466,1.0,0.22530514,1.0,0.09998636001363614,1,1.0120076e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9838978,0.0,0.9773270207833913,0.0,0.9844834,0.0,0.9833122622920805,0,0.99987817
19,2,3,3,4,1,0,40,0.0,0.0,0.9954168,0.0,0.9900032441719083,0.0,0.98806965,0.0,0.9887410846500044,0,0.9999145
42,3,3,0,0,1,1,40,0.0,0.0,0.9607732,0.0,0.9175683369283165,0.0,0.92499065,0.0,0.9145691107154479,0,0.99940884
36,2,1,3,5,0,0,40,0.0,0.0,0.90022206,0.0,0.9131185231948492,0.0,0.8797406,0.0,0.8796897971636118,0,0.9994838
46,2,3,1,4,1,1,50,0.0,0.0,0.57080454,0.0,0.6694052118746665,0.0,0.6506205,0.0,0.5483561478046095,1,0.008151837
19,1,3,3,1,1,1,30,0.0,0.0,0.99803853,0.0,0.9891006687504151,0.0,0.9957393,0.0,0.9894548584675437,0,0.99988914
22,2,7,3,4,0,0,32,0.0,0.0,0.9956807,0.0,0.9907543039699732,0.0,0.98956466,0.0,0.9859961797855062,0,0.99988496
33,0,3,0,5,1,0,40,0.0,0.0,0.95786846,0.0,0.9691507016227177,0.0,0.92501545,0.0,0.9089371406615735,0,0.99937016
20,2,3,3,0,1,1,40,0.0,0.0,0.9950342,0.0,0.9837556272039906,0.0,0.99341786,0.0,0.9894548584675437,0,0.99989915
44,2,7,1,5,1,0,45,1.0,1.0,0.4716226,1.0,0.43089809081660224,1.0,0.4123209,1.0,0.38703910847484246,1,1.6509006e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9291149,0.0,0.9233261906239965,0.0,0.9191465,0.0,0.9044554637812342,0,0.99946016
62,2,0,0,4,1,1,40,0.0,0.0,0.84711456,0.0,0.8999816455814958,0.0,0.85336185,0.0,0.8671738882197619,0,0.9341987
55,2,1,1,5,1,1,42,1.0,1.0,0.14914453,1.0,0.13702440799870153,1.0,0.22414535,1.0,0.15444442357976962,1,1.0324931e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.97410303,0.0,0.9721886856998666,0.0,0.96738905,0.0,0.9628715845700517,0,0.99987316
34,2,6,3,4,0,1,40,0.0,0.0,0.9956492,0.0,0.9827244203247026,0.0,0.9910221,0.0,0.9894548584675437,0,0.99990785
38,3,4,1,2,0,1,60,1.0,1.0,0.27123958,1.0,0.3716523164423525,1.0,0.21236789,1.0,0.23844514688415874,1,1.4796731e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.86855525,0.0,0.8931003408887933,0.0,0.8986467,0.0,0.9042430271877369,0,0.99962175
42,2,4,3,5,1,1,45,1.0,0.0,0.5942695,0.0,0.5519600387636923,0.0,0.5751482,0.0,0.7267056656282259,0,0.98212564
