age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
54,2,7,1,2,1,1,40,1.0,1.0,0.38907337,0.0,0.51643896,1,0.1433406
21,2,7,3,0,1,1,55,0.0,0.0,0.98069173,0.0,0.98865134,0,0.9995646
56,2,2,1,2,1,1,50,0.0,1.0,0.112473726,1.0,0.20363832,1,0.0002894513
35,3,5,1,2,1,1,65,1.0,1.0,0.08199185,1.0,0.18674791,1,0.00038888975
46,2,7,1,5,1,1,40,0.0,1.0,0.3767367,1.0,0.28050017,1,0.004468242
36,3,7,0,3,1,0,35,0.0,0.0,0.92971617,0.0,0.9670398,0,0.9994404
20,2,7,3,0,1,0,40,0.0,0.0,0.9966436,0.0,0.99145424,0,0.9994603
29,2,3,3,0,1,1,40,0.0,0.0,0.972184,0.0,0.9886308,0,0.9994623
37,2,7,0,4,0,0,40,0.0,0.0,0.97873455,0.0,0.9626792,0,0.99927217
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.9901815,0,0.99939334
32,2,3,0,0,1,0,38,0.0,0.0,0.9792526,0.0,0.9696606,0,0.99924576
23,2,3,3,5,1,1,40,0.0,0.0,0.98487,0.0,0.99230635,0,0.99973744
45,3,4,0,3,1,0,42,1.0,0.0,0.58899367,0.0,0.75702393,0,0.9963871
26,2,3,3,0,1,1,40,0.0,0.0,0.981709,0.0,0.98867106,0,0.99946266
31,2,3,0,4,1,0,99,1.0,0.0,0.960998,0.0,0.8297336,0,0.95255685
79,2,7,1,2,1,1,20,0.0,0.0,0.5981297,0.0,0.8483779,0,0.7985608
49,2,3,0,4,1,0,40,0.0,0.0,0.96811426,0.0,0.9792449,0,0.9993154
42,2,1,1,3,1,1,40,1.0,1.0,0.25281727,1.0,0.1923694,1,0.0024762503
67,2,4,1,3,1,1,30,1.0,1.0,0.36402512,1.0,0.3641336,1,0.032001432
35,2,2,1,5,1,1,45,1.0,1.0,0.1195997,1.0,0.12358683,1,0.0010464845
44,2,1,0,5,1,1,50,1.0,0.0,0.63713205,0.0,0.569908,1,0.30133796
31,2,3,1,0,1,1,40,0.0,0.0,0.81120574,0.0,0.9072398,0,0.98629284
37,0,1,0,2,1,0,55,0.0,0.0,0.6878726,0.0,0.80902874,0,0.9798222
22,0,0,3,5,1,1,40,0.0,0.0,0.9822377,0.0,0.9652323,0,0.99935025
34,2,7,1,0,1,1,40,0.0,0.0,0.6995683,0.0,0.79305303,0,0.8406216
45,2,3,0,0,1,1,40,0.0,0.0,0.9438651,0.0,0.9541688,0,0.99940467
51,2,3,1,0,0,1,40,0.0,0.0,0.78376704,0.0,0.57827616,0,0.60938495
28,2,6,1,5,1,0,40,0.0,0.0,0.8427275,0.0,0.9796863,0,0.99929
38,2,0,0,5,0,0,40,0.0,0.0,0.90752447,0.0,0.9018097,0,0.9993235
40,2,6,0,0,1,0,40,0.0,0.0,0.9858941,0.0,0.98598284,0,0.9992655
50,2,7,1,4,1,1,60,1.0,1.0,0.4062311,1.0,0.39019626,1,0.21509604
33,2,6,0,0,1,1,40,0.0,0.0,0.98644364,0.0,0.9857601,0,0.9993606
49,2,1,1,5,1,1,40,0.0,1.0,0.21777666,1.0,0.21904093,1,0.00031323338
44,2,0,0,0,1,0,45,0.0,0.0,0.9046155,0.0,0.95877683,0,0.9989635
23,2,3,1,4,1,1,50,0.0,0.0,0.87948567,0.0,0.8028278,0,0.90603936
20,2,3,3,0,1,1,40,0.0,0.0,0.9950596,0.0,0.9886308,0,0.9994623
32,2,3,1,4,1,0,20,0.0,0.0,0.93453723,0.0,0.9730866,0,0.9790645
64,2,6,0,4,1,0,12,0.0,0.0,0.9959846,0.0,0.9629594,0,0.9991472
28,2,1,1,2,1,1,40,0.0,1.0,0.43831444,1.0,0.40600377,1,0.05580731
47,0,6,1,0,1,1,40,0.0,0.0,0.8979978,0.0,0.8931295,0,0.99897873
37,2,7,0,5,1,0,40,0.0,0.0,0.9041915,0.0,0.9271305,0,0.99964416
47,3,3,1,0,1,1,48,0.0,0.0,0.71106803,0.0,0.64343333,0,0.7151466
59,1,6,0,1,1,0,40,0.0,0.0,0.9680986,0.0,0.9213616,0,0.9991248
22,2,7,3,2,1,0,20,0.0,0.0,0.9964399,0.0,0.95030963,0,0.99960655
47,2,6,1,0,1,1,40,1.0,0.0,0.8631803,0.0,0.7838785,0,0.9991817
26,2,0,3,4,1,1,40,0.0,0.0,0.97912145,0.0,0.98843044,0,0.99975055
44,2,0,1,2,1,1,50,1.0,1.0,0.31569338,1.0,0.45529717,1,0.09182988
33,2,3,3,0,1,0,40,0.0,0.0,0.9768578,0.0,0.9688524,0,0.9992446
46,2,7,0,5,1,0,40,0.0,0.0,0.8926163,0.0,0.9026809,0,0.999297
50,2,1,1,0,1,1,40,0.0,1.0,0.41114998,0.0,0.5153618,1,0.18638423
44,2,5,1,2,1,1,50,1.0,1.0,0.059284985,1.0,0.22842932,1,0.0004996753
21,2,3,3,0,1,1,40,0.0,0.0,0.99328536,0.0,0.9886308,0,0.9994623
33,2,7,0,0,1,1,40,0.0,0.0,0.93939614,0.0,0.9870639,0,0.9996923
28,2,7,3,0,1,1,50,0.0,0.0,0.94885576,0.0,0.9882611,0,0.99963677
29,2,1,1,5,1,1,50,1.0,1.0,0.33918583,1.0,0.23126668,1,0.030133445
41,0,3,1,0,0,1,40,0.0,0.0,0.7158538,0.0,0.6867809,0,0.8516591
19,2,6,3,4,1,0,40,0.0,0.0,0.99964243,0.0,0.99166906,0,0.9993154
62,2,1,1,3,1,1,20,1.0,0.0,0.52096444,1.0,0.45552164,1,0.09378846
50,2,3,1,0,1,1,45,1.0,0.0,0.6250442,0.0,0.57806313,1,0.32500508
21,0,7,3,4,1,1,40,0.0,0.0,0.9938569,0.0,0.9940325,0,0.99960786
60,2,3,1,3,1,1,40,1.0,0.0,0.5516435,1.0,0.4749977,1,0.16563797
30,2,7,1,0,1,1,40,0.0,0.0,0.77070284,0.0,0.88028973,0,0.8638489
47,2,3,1,3,1,1,50,1.0,1.0,0.47573346,1.0,0.40087646,1,0.12142296
52,0,1,4,5,1,0,55,0.0,0.0,0.6483345,0.0,0.7569269,0,0.9722925
36,2,5,3,5,1,1,50,1.0,1.0,0.32996196,1.0,0.32440245,1,0.104437225
67,1,6,4,1,0,0,40,0.0,0.0,0.9815788,0.0,0.9629594,0,0.9991472
25,2,1,1,5,1,1,40,1.0,0.0,0.50203806,1.0,0.33172596,1,0.16343038
22,2,6,2,4,1,0,35,0.0,0.0,0.9995979,0.0,0.99166596,0,0.99931526
49,2,6,2,0,1,1,38,0.0,0.0,0.9963596,0.0,0.9759645,0,0.99928075
38,2,4,1,0,0,1,40,1.0,1.0,0.30234742,0.0,0.6891144,1,0.049193535
54,3,3,1,3,0,1,40,0.0,0.0,0.69039416,0.0,0.67049766,1,0.38141638
63,2,1,1,5,1,1,40,0.0,1.0,0.2351057,1.0,0.21534419,1,0.00037458452
67,1,6,4,1,1,0,35,0.0,0.0,0.9731023,0.0,0.9629594,0,0.9991472
22,2,7,3,0,1,1,35,0.0,0.0,0.99548215,0.0,0.995704,0,0.999605
39,0,1,3,5,1,1,45,0.0,0.0,0.6516801,0.0,0.6250519,1,0.44519344
31,2,1,1,3,1,1,60,0.0,1.0,0.3154245,1.0,0.31176972,1,0.0093808975
57,2,7,1,0,1,1,40,1.0,0.0,0.6051693,0.0,0.5214879,0,0.5219872
22,2,1,3,2,1,1,40,0.0,0.0,0.93692136,0.0,0.96417123,0,0.9994357
42,2,0,1,5,1,1,40,1.0,1.0,0.35357463,1.0,0.26415962,1,0.01367705
19,2,3,3,4,1,0,20,0.0,0.0,0.9994762,0.0,0.9913614,0,0.9995683
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9874164,0,0.99948955
28,3,7,1,0,1,1,55,0.0,0.0,0.72218466,0.0,0.7230957,0,0.7819758
46,0,3,0,2,1,0,40,0.0,0.0,0.8488566,0.0,0.9641844,0,0.99882025
45,2,7,0,0,1,1,56,1.0,0.0,0.8813487,0.0,0.8671781,0,0.9843097
20,2,7,2,3,0,0,40,0.0,0.0,0.99790466,0.0,0.9584458,0,0.99949634
32,2,3,3,4,0,0,40,0.0,0.0,0.9894815,0.0,0.9627212,0,0.99933064
67,2,3,4,5,1,0,16,1.0,0.0,0.9308759,0.0,0.94598186,0,0.99930286
52,2,3,1,0,0,1,40,1.0,0.0,0.7816781,0.0,0.5782794,0,0.6093985
35,2,3,1,3,1,1,44,0.0,0.0,0.6080621,0.0,0.5876579,0,0.6300587
43,2,3,0,5,1,0,58,0.0,0.0,0.8803962,0.0,0.89410895,0,0.9971207
29,2,0,3,0,1,1,40,0.0,0.0,0.9590705,0.0,0.9939923,0,0.99974066
42,2,7,1,2,1,1,40,1.0,1.0,0.42293614,1.0,0.45889384,1,0.2076071
68,1,3,4,1,1,1,32,0.0,0.0,0.92862767,0.0,0.9288284,0,0.99933606
29,2,3,2,4,0,0,30,0.0,0.0,0.9979473,0.0,0.9572513,0,0.99938726
40,2,7,0,5,1,1,40,0.0,0.0,0.8447416,0.0,0.9161247,0,0.9995492
30,2,1,1,3,1,1,20,0.0,0.0,0.738646,0.0,0.7925301,0,0.9088733
61,3,7,1,5,1,1,50,1.0,1.0,0.3657145,1.0,0.33232135,1,0.0031523353
46,2,7,1,0,0,1,40,0.0,0.0,0.6979511,0.0,0.5214879,0,0.5219872
51,2,3,1,0,1,1,40,0.0,0.0,0.6536052,0.0,0.57827616,0,0.60938495
42,2,1,1,5,1,1,40,1.0,1.0,0.23662496,1.0,0.13686055,1,0.00042763204
25,2,6,3,0,0,1,40,0.0,0.0,0.99632215,0.0,0.984966,0,0.9994803
49,2,1,1,3,1,1,50,1.0,1.0,0.18623358,1.0,0.193573,1,0.0008997751
58,2,6,1,0,1,1,40,1.0,0.0,0.8397506,0.0,0.8980169,0,0.99902165
56,3,1,1,3,1,1,50,1.0,1.0,0.22589308,1.0,0.43998784,1,0.0019286927
51,3,1,0,0,1,1,50,0.0,0.0,0.8621566,0.0,0.8934999,0,0.99833834
66,1,6,3,1,1,1,30,0.0,0.0,0.98580474,0.0,0.91077423,0,0.9991704
38,2,3,1,3,1,1,55,1.0,0.0,0.5299605,0.0,0.5701498,0,0.56753916
53,3,7,4,3,1,0,60,0.0,0.0,0.83285064,0.0,0.92704624,0,0.99915457
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.99414814,0,0.9993505
28,0,0,1,5,1,1,60,0.0,0.0,0.55557907,0.0,0.6440983,1,0.23553719
37,3,5,1,2,1,1,50,1.0,1.0,0.07437551,1.0,0.1873337,1,0.0003199034
29,2,3,1,0,1,1,40,0.0,0.0,0.8438451,0.0,0.8815954,0,0.98606825
57,2,0,4,2,1,0,40,0.0,0.0,0.8402968,0.0,0.9668917,0,0.99923897
27,0,4,3,2,1,0,40,0.0,0.0,0.9545498,0.0,0.8483378,0,0.99929523
28,2,3,1,0,1,1,40,0.0,0.0,0.858322,0.0,0.92115194,0,0.9905928
31,2,6,3,4,1,1,40,0.0,0.0,0.9903802,0.0,0.98489684,0,0.9994579
37,2,7,1,0,0,1,40,0.0,0.0,0.7283165,0.0,0.6399218,0,0.8049883
39,2,3,0,5,1,0,40,0.0,0.0,0.9115304,0.0,0.94667995,0,0.9996382
34,3,0,1,0,1,1,45,0.0,0.0,0.6214848,0.0,0.5787585,0,0.5818601
32,2,0,1,4,1,1,40,0.0,0.0,0.64702004,0.0,0.6022637,0,0.69356716
59,3,4,1,5,1,1,80,1.0,1.0,0.16129673,1.0,0.20833093,1,0.00033173655
42,2,3,1,0,1,1,40,0.0,0.0,0.7165822,0.0,0.7478131,0,0.74093693
47,0,2,0,2,1,1,50,1.0,0.0,0.5082998,1.0,0.23848748,1,0.007934837
26,0,1,3,2,0,0,35,0.0,0.0,0.97856075,0.0,0.94937116,0,0.999613
39,2,3,3,3,0,0,40,0.0,0.0,0.9714674,0.0,0.96102095,0,0.9993604
37,2,3,3,4,1,0,35,1.0,0.0,0.9881072,0.0,0.957315,0,0.9994061
33,2,4,1,4,1,1,15,0.0,0.0,0.6193222,0.0,0.7792884,0,0.95784485
45,2,7,1,0,1,1,40,1.0,0.0,0.6369597,0.0,0.5214879,0,0.5219872
62,1,3,1,1,1,1,18,0.0,0.0,0.8362335,0.0,0.8369958,0,0.9426701
58,0,6,1,0,1,1,40,0.0,0.0,0.8826578,0.0,0.9650497,0,0.99924374
50,3,3,1,5,1,1,32,0.0,0.0,0.5779162,0.0,0.5161906,1,0.4033576
26,2,1,3,3,0,1,20,0.0,0.0,0.9910533,0.0,0.9413688,0,0.9992262
41,0,3,1,0,1,1,40,1.0,0.0,0.70622313,0.0,0.6867809,0,0.8516591
36,2,7,3,4,0,0,40,0.0,0.0,0.9869903,0.0,0.9617034,0,0.9993499
47,1,3,2,1,0,0,32,0.0,0.0,0.98896474,0.0,0.94298136,0,0.9991171
48,0,1,0,2,1,0,60,0.0,0.0,0.6860243,0.0,0.77742875,0,0.9440474
63,3,3,1,0,1,1,45,0.0,0.0,0.6738364,0.0,0.64558107,0,0.7457487
31,2,6,3,4,1,0,20,0.0,0.0,0.9993087,0.0,0.9854752,0,0.99926776
23,2,7,3,5,1,1,20,0.0,0.0,0.9952655,0.0,0.99891925,0,0.99976736
36,2,6,1,0,1,1,40,0.0,0.0,0.9000342,0.0,0.95448524,0,0.9992537
27,2,3,3,0,0,1,40,0.0,0.0,0.9875628,0.0,0.9886312,0,0.9994623
24,2,3,3,4,1,1,35,0.0,0.0,0.99375653,0.0,0.9961464,0,0.9996443
41,3,3,1,3,1,0,40,0.0,0.0,0.6599822,0.0,0.76421607,1,0.39511928
25,2,3,3,0,1,0,40,0.0,0.0,0.9910288,0.0,0.99368155,0,0.9993242
55,2,3,1,0,1,1,40,1.0,0.0,0.62999064,0.0,0.57824785,0,0.60926926
51,2,4,1,5,1,1,50,1.0,1.0,0.12031901,1.0,0.18159676,1,0.00036103974
20,2,7,3,2,1,0,40,0.0,0.0,0.99359137,0.0,0.9725343,0,0.99961793
19,2,3,3,4,1,0,40,0.0,0.0,0.99827474,0.0,0.9886197,0,0.99960524
42,3,3,0,0,1,1,40,0.0,0.0,0.9554204,0.0,0.95968574,0,0.9992059
36,2,1,3,5,0,0,40,0.0,0.0,0.9329249,0.0,0.84013414,0,0.9954697
46,2,3,1,4,1,1,50,0.0,0.0,0.5374025,0.0,0.55272865,1,0.26864392
19,1,3,3,1,1,1,30,0.0,0.0,0.9983064,0.0,0.99262494,0,0.99935716
22,2,7,3,4,0,0,32,0.0,0.0,0.9985999,0.0,0.9829164,0,0.99963975
33,0,3,0,5,1,0,40,0.0,0.0,0.8583451,0.0,0.9728322,0,0.9996555
20,2,3,3,0,1,1,40,0.0,0.0,0.9950596,0.0,0.9886308,0,0.9994623
44,2,7,1,5,1,0,45,1.0,1.0,0.3328392,1.0,0.33604628,1,0.010405472
39,2,1,3,5,0,0,35,0.0,0.0,0.94741744,0.0,0.8833589,0,0.9958891
62,2,0,0,4,1,1,40,0.0,0.0,0.91264915,0.0,0.8133498,0,0.99917465
55,2,1,1,5,1,1,42,1.0,1.0,0.18268687,1.0,0.22338325,1,0.00035563044
24,1,1,3,1,1,1,40,0.0,0.0,0.9631388,0.0,0.99830854,0,0.999617
34,2,6,3,4,0,1,40,0.0,0.0,0.9933041,0.0,0.98476964,0,0.9993222
38,3,4,1,2,0,1,60,1.0,1.0,0.23458648,1.0,0.18592602,1,0.0006143238
51,2,6,1,0,1,1,40,0.0,0.0,0.8540864,0.0,0.9643266,0,0.99922836
42,2,4,3,5,1,1,45,1.0,0.0,0.58925927,0.0,0.61339104,1,0.42167664
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9752635,0,0.99943274
26,1,1,3,1,1,0,80,0.0,0.0,0.9083152,0.0,0.9413717,0,0.9993332
31,3,6,1,0,1,1,40,0.0,0.0,0.9405654,0.0,0.9625882,0,0.99922657
52,2,0,0,4,1,0,40,0.0,0.0,0.9487299,0.0,0.9114218,0,0.99893576
53,2,4,1,5,1,1,55,1.0,1.0,0.12168795,1.0,0.16014421,1,0.00028854923
29,2,1,1,3,1,1,40,1.0,1.0,0.487009,0.0,0.6004989,1,0.104347385
67,1,3,4,1,1,0,8,0.0,0.0,0.97434783,0.0,0.96011007,0,0.99884427
20,3,3,0,3,1,0,30,0.0,0.0,0.9904501,0.0,0.9706034,0,0.99955493
31,2,3,3,0,1,1,40,1.0,0.0,0.96477956,0.0,0.9886308,0,0.9994623
31,2,7,3,5,0,0,35,0.0,0.0,0.98797405,0.0,0.92563903,0,0.9996762
42,0,7,1,5,1,0,40,0.0,1.0,0.42550874,1.0,0.315387,1,0.0034607025
23,2,0,1,0,1,0,30,0.0,0.0,0.8858502,0.0,0.96125966,0,0.95188063
24,2,7,3,3,1,1,20,0.0,0.0,0.995498,0.0,0.9923849,0,0.99977094
18,0,3,3,4,1,1,60,0.0,0.0,0.99203396,0.0,0.95496786,0,0.99969244
23,2,3,3,0,1,1,40,0.0,0.0,0.98917264,0.0,0.9886317,0,0.9994623
57,0,2,0,2,1,1,60,1.0,0.0,0.50553167,1.0,0.20743024,1,0.014103936
34,2,2,1,2,1,1,60,1.0,1.0,0.14656466,1.0,0.15397769,1,0.00055205094
44,2,7,1,0,1,1,40,1.0,0.0,0.64095485,0.0,0.5214879,0,0.5219871
22,2,0,3,2,1,1,30,0.0,0.0,0.98748267,0.0,0.9924562,0,0.99974686
52,2,7,1,5,1,1,45,1.0,1.0,0.3204996,1.0,0.29168493,1,0.002258381
47,2,3,0,0,1,0,43,0.0,0.0,0.9469293,0.0,0.98737216,0,0.99904734
24,2,7,3,0,1,1,50,0.0,0.0,0.9697579,0.0,0.9890596,0,0.99967647
36,0,7,0,5,1,0,65,0.0,0.0,0.84850526,0.0,0.87513834,0,0.99848664
32,3,7,0,4,1,0,35,0.0,0.0,0.9548105,0.0,0.9452155,0,0.9994135
70,3,7,1,5,1,1,30,0.0,0.0,0.61150277,0.0,0.591455,1,0.07140276
31,2,3,3,3,1,1,48,0.0,0.0,0.93753856,0.0,0.9524765,0,0.9996762
52,2,7,1,5,1,1,55,1.0,1.0,0.3137952,1.0,0.30408794,1,0.0017534505
40,2,1,3,3,1,0,45,0.0,0.0,0.8081431,0.0,0.85638726,0,0.9945505
61,1,6,1,1,1,1,40,1.0,0.0,0.8693227,0.0,0.83697164,0,0.99884427
50,0,1,1,5,1,1,40,1.0,1.0,0.23535937,1.0,0.20832598,1,0.00033173402
53,2,7,1,5,1,1,50,1.0,1.0,0.3134638,1.0,0.30413812,1,0.0017546025
36,2,3,3,4,1,1,40,0.0,0.0,0.9556323,0.0,0.9922295,0,0.9997172
57,2,7,3,0,1,1,42,0.0,0.0,0.8147479,0.0,0.92408514,0,0.99915767
28,2,3,1,4,1,1,40,0.0,0.0,0.86772925,0.0,0.89295906,0,0.92535496
49,2,1,1,5,1,1,40,1.0,1.0,0.21777666,1.0,0.21904093,1,0.00031323338
33,2,6,3,0,0,1,40,0.0,0.0,0.9916947,0.0,0.97244614,0,0.9993389
39,3,2,0,5,0,1,40,0.0,0.0,0.6617758,1.0,0.47081214,1,0.14726855
62,2,6,4,0,1,0,40,0.0,0.0,0.97525173,0.0,0.960458,0,0.99926394
54,2,6,1,4,0,0,40,1.0,0.0,0.91669196,0.0,0.9688644,0,0.999089
46,2,3,1,0,1,1,35,0.0,0.0,0.7878607,0.0,0.8434898,0,0.84442455
42,0,7,1,0,1,1,40,1.0,0.0,0.7520299,0.0,0.6603675,0,0.69007283
24,2,1,3,3,1,1,40,0.0,0.0,0.9300523,0.0,0.83244383,0,0.99931145
52,2,2,1,5,1,1,57,1.0,1.0,0.10292494,1.0,0.049764156,1,0.00022197083
44,2,3,3,5,1,0,43,0.0,0.0,0.86377984,0.0,0.9157456,0,0.9993742
41,3,7,0,0,1,0,40,0.0,0.0,0.9490183,0.0,0.97337246,0,0.99906677
19,2,3,3,0,1,1,30,0.0,0.0,0.998495,0.0,0.98983276,0,0.99939156
69,0,3,1,4,1,1,40,0.0,0.0,0.5898306,0.0,0.85807556,0,0.7578494
59,0,6,4,4,0,0,30,0.0,0.0,0.9813318,0.0,0.960458,0,0.99926394
31,2,3,1,3,1,1,50,1.0,0.0,0.66265285,0.0,0.5878463,0,0.63001376
21,2,7,3,5,1,0,40,0.0,0.0,0.99224895,0.0,0.9944455,0,0.999694
55,2,7,1,4,0,1,40,1.0,0.0,0.6575217,1.0,0.37384588,1,0.2215797
45,2,3,1,5,0,1,40,1.0,0.0,0.62720263,0.0,0.513434,1,0.08373701
26,2,3,1,0,1,1,50,0.0,0.0,0.8371611,0.0,0.8628771,0,0.9331801
48,0,4,1,2,1,0,40,1.0,1.0,0.29229409,1.0,0.1392687,1,0.00042957277
43,2,0,1,5,1,1,48,1.0,1.0,0.3063451,1.0,0.29197848,1,0.0055792825
42,2,4,1,2,1,1,50,1.0,1.0,0.1428523,1.0,0.20207751,1,0.0006035696
32,2,3,1,0,0,1,40,0.0,0.0,0.8764287,0.0,0.90717345,0,0.98629665
31,2,1,1,0,0,1,36,0.0,0.0,0.81008935,0.0,0.75644934,0,0.9947907
57,2,3,1,0,1,1,40,0.0,0.0,0.62055516,0.0,0.578244,0,0.6092528
38,2,7,1,3,1,0,40,1.0,0.0,0.65844035,0.0,0.6017138,1,0.3035392
39,0,1,0,5,1,0,35,0.0,0.0,0.84863925,0.0,0.93622917,0,0.99859995
51,2,1,1,5,1,1,55,0.0,1.0,0.166489,1.0,0.22338325,1,0.0003556303
35,0,7,1,4,1,1,40,0.0,0.0,0.6071193,1.0,0.44442272,1,0.40038854
25,2,7,3,4,1,0,40,0.0,0.0,0.99359125,0.0,0.9675884,0,0.9994873
31,2,1,3,2,0,0,40,0.0,0.0,0.919058,0.0,0.90579635,0,0.99929523
43,2,6,0,0,1,0,40,0.0,0.0,0.98468107,0.0,0.93598443,0,0.99919647
38,0,1,1,5,1,1,40,1.0,1.0,0.28453785,1.0,0.15351969,1,0.0006287648
64,3,3,1,5,1,1,45,1.0,1.0,0.4237635,1.0,0.44399697,1,0.22803241
45,3,1,1,5,1,1,51,0.0,1.0,0.20696461,1.0,0.2471059,1,0.0005102448
48,3,0,1,4,1,0,15,0.0,0.0,0.83844936,0.0,0.6975912,1,0.38001376
25,2,1,3,2,1,1,40,0.0,0.0,0.90009856,0.0,0.9009683,0,0.99937147
38,0,1,1,2,1,0,20,1.0,1.0,0.46483248,1.0,0.23354357,1,0.004858312
38,2,1,1,4,1,1,35,0.0,0.0,0.5168191,1.0,0.4157256,1,0.18401864
24,2,0,3,5,1,1,40,0.0,0.0,0.96766126,0.0,0.9713296,0,0.9994006
45,2,3,0,5,1,0,46,0.0,0.0,0.8810846,0.0,0.9408004,0,0.9992091
51,2,3,1,4,1,1,50,1.0,0.0,0.5122081,0.0,0.5113982,1,0.28961506
22,2,3,3,0,1,1,35,0.0,0.0,0.9950672,0.0,0.99379003,0,0.99946815
44,2,3,2,5,1,0,40,0.0,0.0,0.92409945,0.0,0.9414316,0,0.99960643
50,2,3,1,0,1,1,40,1.0,0.0,0.6610167,0.0,0.5782787,0,0.6093955
47,0,7,3,4,0,1,40,0.0,0.0,0.94135636,0.0,0.9855385,0,0.9993616
24,2,4,3,5,1,1,56,0.0,0.0,0.82843196,0.0,0.7884278,0,0.886321
44,2,3,1,0,1,1,41,0.0,0.0,0.6747404,0.0,0.52148783,0,0.52198684
23,0,3,3,4,1,0,40,0.0,0.0,0.9929932,0.0,0.9904499,0,0.9995901
32,2,1,1,0,1,1,40,1.0,0.0,0.58126855,0.0,0.6372696,0,0.6955661
27,3,7,1,5,1,1,40,0.0,0.0,0.626565,0.0,0.8793394,0,0.8706339
35,2,3,1,4,0,0,20,0.0,0.0,0.94972783,0.0,0.9272292,0,0.95504564
24,2,6,1,3,1,1,40,0.0,0.0,0.93271923,0.0,0.97031,0,0.9992913
27,2,3,1,0,1,1,40,0.0,0.0,0.8716744,0.0,0.9330371,0,0.9976526
61,0,5,1,2,1,1,50,1.0,1.0,0.09476709,1.0,0.18917745,1,0.00027950818
35,0,1,1,2,1,1,50,0.0,1.0,0.30957717,1.0,0.19270575,1,0.00017601355
27,2,1,3,2,1,0,20,0.0,0.0,0.9759146,0.0,0.9766493,0,0.99962854
43,2,1,1,2,1,1,40,1.0,1.0,0.2723595,1.0,0.19484526,1,0.0007835953
26,2,3,3,5,0,1,40,0.0,0.0,0.9839932,0.0,0.9911324,0,0.99975115
32,2,6,1,0,1,1,40,1.0,0.0,0.91631246,0.0,0.9552393,0,0.99925476
45,2,6,1,4,1,0,32,0.0,0.0,0.93116736,0.0,0.95939356,0,0.99922025
51,2,3,1,5,0,0,38,0.0,0.0,0.73446774,1.0,0.31933862,1,0.07400578
41,3,0,0,3,1,1,60,0.0,0.0,0.77824664,0.0,0.7747446,0,0.9986492
43,3,1,1,2,1,1,21,0.0,1.0,0.46466196,0.0,0.5860219,1,0.12716083
34,0,1,3,2,1,1,48,0.0,0.0,0.8003415,0.0,0.7161962,0,0.9768759
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.9886308,0,0.9994623
50,3,4,1,2,1,0,40,1.0,1.0,0.2367028,1.0,0.24901432,1,0.0010052857
20,1,6,3,1,1,1,40,0.0,0.0,0.99863654,0.0,0.97858167,0,0.99936503
