age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
46,2,7,1,0,0,1,40,0.0,0.0,0.6979949,0.0,0.6025268,0,0.8827367
51,2,3,1,0,1,1,40,0.0,0.0,0.65374726,0.0,0.5512739,0,0.83796215
42,2,1,1,5,1,1,40,1.0,1.0,0.23657358,1.0,0.30248183,1,4.3806584e-05
25,2,6,3,0,0,1,40,0.0,0.0,0.99631953,0.0,0.98463076,0,0.9999999
49,2,1,1,3,1,1,50,1.0,1.0,0.18621707,1.0,0.08811462,1,7.748688e-05
58,2,6,1,0,1,1,40,1.0,0.0,0.8398347,0.0,0.91614914,0,0.9999902
56,3,1,1,3,1,1,50,1.0,1.0,0.22601694,1.0,0.1445989,1,6.714928e-05
51,3,1,0,0,1,1,50,0.0,0.0,0.8622073,0.0,0.7587397,0,0.9996935
66,1,6,3,1,1,1,30,0.0,0.0,0.9857929,0.0,0.9155624,0,0.99999976
38,2,3,1,3,1,1,55,1.0,0.0,0.5299307,0.0,0.540418,1,0.47851643
53,3,7,4,3,1,0,60,0.0,0.0,0.8334421,0.0,0.94548076,0,0.9999989
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9634675,0,1.0
28,0,0,1,5,1,1,60,0.0,0.0,0.55496776,0.0,0.78894997,0,0.6282556
37,3,5,1,2,1,1,50,1.0,1.0,0.07441789,1.0,0.087283075,1,5.8768655e-05
29,2,3,1,0,1,1,40,0.0,0.0,0.8437789,0.0,0.8790193,0,0.9973767
57,2,0,4,2,1,0,40,0.0,0.0,0.8407444,0.0,0.78506887,0,0.99980277
27,0,4,3,2,1,0,40,0.0,0.0,0.9545025,0.0,0.8907698,0,0.9999534
28,2,3,1,0,1,1,40,0.0,0.0,0.85825527,0.0,0.8658767,0,0.9981178
31,2,6,3,4,1,1,40,0.0,0.0,0.99037975,0.0,0.9764623,0,0.9999999
37,2,7,1,0,0,1,40,0.0,0.0,0.7283155,0.0,0.8132742,0,0.99151903
39,2,3,0,5,1,0,40,0.0,0.0,0.9114868,0.0,0.97076523,0,0.9999989
34,3,0,1,0,1,1,45,0.0,0.0,0.6211839,0.0,0.785551,0,0.9450317
32,2,0,1,4,1,1,40,0.0,0.0,0.6469437,0.0,0.67018867,0,0.8652432
59,3,4,1,5,1,1,80,1.0,1.0,0.16097516,1.0,0.15128118,1,8.963924e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.71668226,0.0,0.70498526,0,0.9830688
47,0,2,0,2,1,1,50,1.0,0.0,0.5085281,1.0,0.43459636,1,0.028255034
26,0,1,3,2,0,0,35,0.0,0.0,0.97844315,0.0,0.9656508,0,0.9999974
39,2,3,3,3,0,0,40,0.0,0.0,0.9714954,0.0,0.9545332,0,0.9999994
37,2,3,3,4,1,0,35,1.0,0.0,0.9880896,0.0,0.9845032,0,0.99999964
33,2,4,1,4,1,1,15,0.0,0.0,0.61873543,0.0,0.64869356,1,0.45386636
45,2,7,1,0,1,1,40,1.0,0.0,0.63684136,0.0,0.5822966,0,0.87333
62,1,3,1,1,1,1,18,0.0,0.0,0.83616954,0.0,0.8380927,0,0.99826753
58,0,6,1,0,1,1,40,0.0,0.0,0.8826248,0.0,0.87573135,0,0.9999516
50,3,3,1,5,1,1,32,0.0,0.0,0.57777476,0.0,0.75367314,0,0.8656372
26,2,1,3,3,0,1,20,0.0,0.0,0.9910259,0.0,0.98144627,0,1.0
41,0,3,1,0,1,1,40,1.0,0.0,0.70607173,0.0,0.6877973,0,0.9800505
36,2,7,3,4,0,0,40,0.0,0.0,0.9870008,0.0,0.9938786,0,0.9999995
47,1,3,2,1,0,0,32,0.0,0.0,0.9889561,0.0,0.95770735,0,0.99999547
48,0,1,0,2,1,0,60,0.0,0.0,0.68581194,0.0,0.69564,0,0.9886797
63,3,3,1,0,1,1,45,0.0,0.0,0.6738317,0.0,0.63930345,0,0.8883436
31,2,6,3,4,1,0,20,0.0,0.0,0.9993076,0.0,0.97681415,0,0.9999999
23,2,7,3,5,1,1,20,0.0,0.0,0.9952568,0.0,0.9872226,0,0.9999999
36,2,6,1,0,1,1,40,0.0,0.0,0.9000534,0.0,0.8909388,0,0.9999727
27,2,3,3,0,0,1,40,0.0,0.0,0.987558,0.0,0.9882225,0,0.99999976
24,2,3,3,4,1,1,35,0.0,0.0,0.993758,0.0,0.9816363,0,0.9999999
41,3,3,1,3,1,0,40,0.0,0.0,0.66035426,0.0,0.6061598,0,0.86366206
25,2,3,3,0,1,0,40,0.0,0.0,0.99101603,0.0,0.9872023,0,0.9999999
55,2,3,1,0,1,1,40,1.0,0.0,0.63010037,0.0,0.5536432,0,0.84098977
51,2,4,1,5,1,1,50,1.0,1.0,0.12038958,1.0,0.123048246,1,7.5000066e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9935857,0.0,0.9794459,0,0.99999976
19,2,3,3,4,1,0,40,0.0,0.0,0.9982702,0.0,0.99121386,0,0.9999999
42,3,3,0,0,1,1,40,0.0,0.0,0.9553774,0.0,0.9715737,0,0.9999999
36,2,1,3,5,0,0,40,0.0,0.0,0.93290883,0.0,0.8667325,0,0.999908
46,2,3,1,4,1,1,50,0.0,0.0,0.5371613,0.0,0.5344717,0,0.6805355
19,1,3,3,1,1,1,30,0.0,0.0,0.99830174,0.0,0.98789424,0,0.9999999
22,2,7,3,4,0,0,32,0.0,0.0,0.99859834,0.0,0.9895367,0,1.0
33,0,3,0,5,1,0,40,0.0,0.0,0.85854137,0.0,0.95604885,0,0.99999833
20,2,3,3,0,1,1,40,0.0,0.0,0.9950572,0.0,0.98778296,0,0.99999964
44,2,7,1,5,1,0,45,1.0,1.0,0.33326435,1.0,0.4919662,0,0.7024816
39,2,1,3,5,0,0,35,0.0,0.0,0.94740045,0.0,0.8903291,0,0.9999143
62,2,0,0,4,1,1,40,0.0,0.0,0.9125409,0.0,0.5614365,0,0.9986002
55,2,1,1,5,1,1,42,1.0,1.0,0.1826787,1.0,0.26450068,1,2.2181614e-05
24,1,1,3,1,1,1,40,0.0,0.0,0.96316534,0.0,0.9911925,0,1.0
34,2,6,3,4,0,1,40,0.0,0.0,0.9933084,0.0,0.97919655,0,0.9999999
38,3,4,1,2,0,1,60,1.0,1.0,0.23473477,1.0,0.24347943,1,3.2166496e-05
51,2,6,1,0,1,1,40,0.0,0.0,0.85417277,0.0,0.9173207,0,0.9999907
42,2,4,3,5,1,1,45,1.0,0.0,0.5896869,1.0,0.36546093,0,0.65508324
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.9681529,0,0.9999999
26,1,1,3,1,1,0,80,0.0,0.0,0.9081988,0.0,0.9659529,0,0.9999579
31,3,6,1,0,1,1,40,0.0,0.0,0.94047064,0.0,0.89498025,0,0.9999721
52,2,0,0,4,1,0,40,0.0,0.0,0.94863576,0.0,0.93011504,0,0.9999989
53,2,4,1,5,1,1,55,1.0,1.0,0.12172532,1.0,0.10676628,1,8.6926775e-06
29,2,1,1,3,1,1,40,1.0,1.0,0.48690742,1.0,0.41119623,1,0.035830684
67,1,3,4,1,1,0,8,0.0,0.0,0.9743267,0.0,0.9694242,0,0.9999958
20,3,3,0,3,1,0,30,0.0,0.0,0.9904373,0.0,0.9867034,0,1.0
31,2,3,3,0,1,1,40,1.0,0.0,0.96479267,0.0,0.97134596,0,0.9999999
31,2,7,3,5,0,0,35,0.0,0.0,0.9879753,0.0,0.9819406,0,0.9999994
42,0,7,1,5,1,0,40,0.0,1.0,0.42582792,1.0,0.49197155,0,0.7024708
23,2,0,1,0,1,0,30,0.0,0.0,0.8858135,0.0,0.95191336,0,0.99999607
24,2,7,3,3,1,1,20,0.0,0.0,0.99549264,0.0,0.97268176,0,1.0
18,0,3,3,4,1,1,60,0.0,0.0,0.99202186,0.0,0.98004174,0,0.9999976
23,2,3,3,0,1,1,40,0.0,0.0,0.9891738,0.0,0.9810232,0,0.9999995
57,0,2,0,2,1,1,60,1.0,0.0,0.5057089,1.0,0.4345879,1,0.028253566
34,2,2,1,2,1,1,60,1.0,1.0,0.14649487,1.0,0.22487456,1,4.6583194e-05
44,2,7,1,0,1,1,40,1.0,0.0,0.64084303,0.0,0.5717738,0,0.8441612
22,2,0,3,2,1,1,30,0.0,0.0,0.98746485,0.0,0.98236394,0,1.0
52,2,7,1,5,1,1,45,1.0,1.0,0.32031345,1.0,0.3893146,1,0.042998604
47,2,3,0,0,1,0,43,0.0,0.0,0.94688183,0.0,0.9625926,0,0.99999857
24,2,7,3,0,1,1,50,0.0,0.0,0.9697634,0.0,0.9883026,0,0.99999964
36,0,7,0,5,1,0,65,0.0,0.0,0.84854674,0.0,0.94369215,0,0.9999769
32,3,7,0,4,1,0,35,0.0,0.0,0.9548335,0.0,0.9777256,0,0.9999995
70,3,7,1,5,1,1,30,0.0,0.0,0.6110289,0.0,0.6451993,0,0.9574417
31,2,3,3,3,1,1,48,0.0,0.0,0.93757737,0.0,0.981286,0,1.0
52,2,7,1,5,1,1,55,1.0,1.0,0.31364852,1.0,0.36337918,1,0.0057107755
40,2,1,3,3,1,0,45,0.0,0.0,0.80792433,0.0,0.8391056,0,0.9997774
61,1,6,1,1,1,1,40,1.0,0.0,0.8695961,0.0,0.88565326,0,0.9999864
50,0,1,1,5,1,1,40,1.0,1.0,0.23534006,1.0,0.21389747,1,6.701722e-06
53,2,7,1,5,1,1,50,1.0,1.0,0.31329364,1.0,0.44891852,1,0.013722823
36,2,3,3,4,1,1,40,0.0,0.0,0.95568866,0.0,0.9799178,0,0.9999999
57,2,7,3,0,1,1,42,0.0,0.0,0.8147518,0.0,0.862953,0,0.9999963
28,2,3,1,4,1,1,40,0.0,0.0,0.8676466,0.0,0.8804309,0,0.99764866
49,2,1,1,5,1,1,40,1.0,1.0,0.21773744,1.0,0.23298115,1,4.8845857e-05
33,2,6,3,0,0,1,40,0.0,0.0,0.9916912,0.0,0.98382753,0,0.9999999
39,3,2,0,5,0,1,40,0.0,0.0,0.6622224,0.0,0.58503973,1,0.19561888
62,2,6,4,0,1,0,40,0.0,0.0,0.97533375,0.0,0.9646722,0,0.99999964
54,2,6,1,4,0,0,40,1.0,0.0,0.91670656,0.0,0.95302755,0,0.99999964
46,2,3,1,0,1,1,35,0.0,0.0,0.787925,0.0,0.5968617,0,0.9785985
42,0,7,1,0,1,1,40,1.0,0.0,0.75176466,0.0,0.5897117,0,0.8718024
24,2,1,3,3,1,1,40,0.0,0.0,0.9299869,0.0,0.92447335,0,1.0
52,2,2,1,5,1,1,57,1.0,1.0,0.102951825,1.0,0.07752514,1,3.341084e-05
44,2,3,3,5,1,0,43,0.0,0.0,0.8637781,0.0,0.9622911,0,0.99999154
41,3,7,0,0,1,0,40,0.0,0.0,0.9491275,0.0,0.964859,0,0.99999964
19,2,3,3,0,1,1,30,0.0,0.0,0.99849117,0.0,0.9808312,0,0.99999976
69,0,3,1,4,1,1,40,0.0,0.0,0.589959,0.0,0.5850098,0,0.6875791
59,0,6,4,4,0,0,30,0.0,0.0,0.9814124,0.0,0.9842155,0,0.99999976
31,2,3,1,3,1,1,50,1.0,0.0,0.66267526,0.0,0.7059567,0,0.97691613
21,2,7,3,5,1,0,40,0.0,0.0,0.9922508,0.0,0.97947097,0,0.99999976
55,2,7,1,4,0,1,40,1.0,0.0,0.6573922,0.0,0.5518859,0,0.75049704
45,2,3,1,5,0,1,40,1.0,0.0,0.6274799,1.0,0.35761684,0,0.55743414
26,2,3,1,0,1,1,50,0.0,0.0,0.8371897,0.0,0.8762939,0,0.99680173
48,0,4,1,2,1,0,40,1.0,1.0,0.29214728,1.0,0.3738547,1,0.010390889
43,2,0,1,5,1,1,48,1.0,1.0,0.30616963,1.0,0.16296291,1,0.00024933997
42,2,4,1,2,1,1,50,1.0,1.0,0.14288586,1.0,0.21234453,1,3.7144524e-05
32,2,3,1,0,0,1,40,0.0,0.0,0.8763784,0.0,0.8788487,0,0.9973314
31,2,1,1,0,0,1,36,0.0,0.0,0.80979145,0.0,0.672599,0,0.92898387
57,2,3,1,0,1,1,40,0.0,0.0,0.6206408,0.0,0.5536045,0,0.8409251
38,2,7,1,3,1,0,40,1.0,0.0,0.6586758,1.0,0.4957621,0,0.88938415
39,0,1,0,5,1,0,35,0.0,0.0,0.848531,0.0,0.88966185,0,0.9998753
51,2,1,1,5,1,1,55,0.0,1.0,0.16645646,1.0,0.23611778,1,1.4507156e-05
35,0,7,1,4,1,1,40,0.0,0.0,0.60756433,0.0,0.7118461,0,0.95437515
25,2,7,3,4,1,0,40,0.0,0.0,0.9935865,0.0,0.99039274,0,0.9999999
31,2,1,3,2,0,0,40,0.0,0.0,0.91896415,0.0,0.90755606,0,0.99992883
43,2,6,0,0,1,0,40,0.0,0.0,0.98466456,0.0,0.96523696,0,0.9999999
38,0,1,1,5,1,1,40,1.0,1.0,0.2844596,1.0,0.14802784,1,3.0770258e-05
64,3,3,1,5,1,1,45,1.0,1.0,0.4238463,0.0,0.5101139,1,0.40418556
45,3,1,1,5,1,1,51,0.0,1.0,0.20702022,1.0,0.1784051,1,3.193445e-05
48,3,0,1,4,1,0,15,0.0,0.0,0.83849734,0.0,0.67857265,0,0.9043017
25,2,1,3,2,1,1,40,0.0,0.0,0.9002133,0.0,0.8833755,0,0.9999969
38,0,1,1,2,1,0,20,1.0,1.0,0.46403104,1.0,0.3945259,1,0.391455
38,2,1,1,4,1,1,35,0.0,0.0,0.5172287,1.0,0.40167308,0,0.6229463
24,2,0,3,5,1,1,40,0.0,0.0,0.967676,0.0,0.9684093,0,1.0
45,2,3,0,5,1,0,46,0.0,0.0,0.8810131,0.0,0.9549156,0,0.99999225
51,2,3,1,4,1,1,50,1.0,0.0,0.5119698,0.0,0.5320747,0,0.674065
22,2,3,3,0,1,1,35,0.0,0.0,0.99506074,0.0,0.9698552,0,0.99999976
44,2,3,2,5,1,0,40,0.0,0.0,0.9243999,0.0,0.9231614,0,0.9999633
50,2,3,1,0,1,1,40,1.0,0.0,0.66116184,0.0,0.55362326,0,0.8409645
47,0,7,3,4,0,1,40,0.0,0.0,0.9414917,0.0,0.9381115,0,0.9999995
24,2,4,3,5,1,1,56,0.0,0.0,0.8287215,0.0,0.7134672,0,0.99879766
44,2,3,1,0,1,1,41,0.0,0.0,0.6749225,0.0,0.568205,0,0.9234779
23,0,3,3,4,1,0,40,0.0,0.0,0.9929821,0.0,0.98287344,0,0.9999999
32,2,1,1,0,1,1,40,1.0,0.0,0.5812387,0.0,0.5823386,0,0.77161586
27,3,7,1,5,1,1,40,0.0,0.0,0.6263286,0.0,0.75488293,0,0.9970073
35,2,3,1,4,0,0,20,0.0,0.0,0.9496539,0.0,0.90862674,0,0.9997427
24,2,6,1,3,1,1,40,0.0,0.0,0.9326506,0.0,0.93484384,0,0.999992
27,2,3,1,0,1,1,40,0.0,0.0,0.87160695,0.0,0.8649488,0,0.9982014
61,0,5,1,2,1,1,50,1.0,1.0,0.094631374,1.0,0.124091506,1,3.3493623e-05
35,0,1,1,2,1,1,50,0.0,1.0,0.30942774,1.0,0.37987578,1,4.3546344e-05
27,2,1,3,2,1,0,20,0.0,0.0,0.9758117,0.0,0.9815784,0,0.99999666
43,2,1,1,2,1,1,40,1.0,1.0,0.27250606,1.0,0.33463424,1,0.0016333315
26,2,3,3,5,0,1,40,0.0,0.0,0.9839936,0.0,0.98330307,0,1.0
32,2,6,1,0,1,1,40,1.0,0.0,0.9163088,0.0,0.8918315,0,0.99997354
45,2,6,1,4,1,0,32,0.0,0.0,0.93124235,0.0,0.9602999,0,0.99999976
51,2,3,1,5,0,0,38,0.0,0.0,0.73464644,0.0,0.5236325,0,0.79686505
41,3,0,0,3,1,1,60,0.0,0.0,0.77843535,0.0,0.5597656,0,0.9989504
43,3,1,1,2,1,1,21,0.0,1.0,0.46494538,0.0,0.63974917,1,0.24363686
34,0,1,3,2,1,1,48,0.0,0.0,0.8005255,0.0,0.76449716,0,0.99961996
17,2,6,3,4,1,1,48,0.0,0.0,0.9999948,0.0,0.9837759,0,0.99999976
50,3,4,1,2,1,0,40,1.0,1.0,0.23700315,1.0,0.25638598,1,0.03831842
20,1,6,3,1,1,1,40,0.0,0.0,0.99863523,0.0,0.9600963,0,0.9999999
