age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
29,2,2,1,2,0,1,60,0.0,1.0,0.21017295,1.0,0.3136736274152645,1.0,0.34537774,1.0,0.19732564521284357,1,5.3615436e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.76974934,0.0,0.8708045829308098,0.0,0.80788195,0.0,0.9105737449045639,0,0.93907166
24,2,3,1,0,1,1,40,0.0,0.0,0.881729,0.0,0.9415740339953014,0.0,0.8695462,0.0,0.8545789591990964,0,0.96739924
46,2,6,2,0,1,0,40,0.0,0.0,0.9876435,0.0,0.9497146928619041,0.0,0.9736079,0.0,0.9765178250125981,0,0.99964404
53,2,7,1,0,0,1,40,1.0,0.0,0.6451217,0.0,0.6351543597080156,0.0,0.50228024,0.0,0.5036313433415157,1,0.041990213
54,2,7,1,2,1,1,40,1.0,1.0,0.35048717,1.0,0.26750024383541027,1.0,0.40913147,1.0,0.4153378357462606,1,1.6159335e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9771217,0.0,0.9638840378472842,0.0,0.9789453,0.0,0.979770565374871,0,0.9999069
56,2,2,1,2,1,1,50,0.0,1.0,0.09947485,1.0,0.12173854346851354,1.0,0.11798698,1.0,0.16736470846719287,1,1.7354733e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13704407,1.0,0.14730400521542764,1.0,0.11172962,1.0,0.15349765977517393,1,1.9070697e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41011578,1.0,0.4599688305821382,0.0,0.5920894,1.0,0.38911108256075544,1,1.5293346e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.97346544,0.0,0.9555216012485972,0.0,0.98160976,0.0,0.9739955225299581,0,0.99998546
20,2,7,3,0,1,0,40,0.0,0.0,0.991873,0.0,0.9853337282551333,0.0,0.98820376,0.0,0.9822157058856359,0,0.99988663
29,2,3,3,0,1,1,40,0.0,0.0,0.98690856,0.0,0.9800489819891862,0.0,0.9770611,0.0,0.9811435876991541,0,0.99989855
37,2,7,0,4,0,0,40,0.0,0.0,0.9698309,0.0,0.9761660856027904,0.0,0.96195066,0.0,0.9822299789563722,0,0.9999682
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.98899376,0.0,0.9836425713484195,0,0.99998486
32,2,3,0,0,1,0,38,0.0,0.0,0.9834661,0.0,0.9830507604141693,0.0,0.9882902,0.0,0.9776797793685957,0,0.99992645
23,2,3,3,5,1,1,40,0.0,0.0,0.9842584,0.0,0.9860096091993942,0.0,0.9879376,0.0,0.9828307340511405,0,0.99992406
45,3,4,0,3,1,0,42,1.0,0.0,0.7655627,0.0,0.7759707419221424,0.0,0.5971994,0.0,0.6560991299302001,1,0.21764971
26,2,3,3,0,1,1,40,0.0,0.0,0.9896695,0.0,0.9820422497423456,0.0,0.98016423,0.0,0.9811435876991541,0,0.9999043
31,2,3,0,4,1,0,99,1.0,0.0,0.87861884,0.0,0.9060461826345733,0.0,0.9537328,0.0,0.8861504107730107,0,0.9945852
79,2,7,1,2,1,1,20,0.0,1.0,0.39860177,1.0,0.4051509574743093,0.0,0.8208721,1.0,0.48531774647408643,1,6.198024e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9540473,0.0,0.9538118458614571,0.0,0.9557344,0.0,0.9527174611704855,0,0.9996418
42,2,1,1,3,1,1,40,1.0,1.0,0.30201668,1.0,0.2903235475155467,1.0,0.27895105,1.0,0.27763669744373587,1,1.6623784e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20628756,1.0,0.4237372768214285,1.0,0.22465622,1.0,0.33322239314949176,1,2.1389802e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13133997,1.0,0.1670680471167859,1.0,0.26393145,1.0,0.18551018327935653,1,1.8653187e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.55886567,1.0,0.3914776972455718,1.0,0.42056465,1.0,0.39082037991280627,1,0.006205017
31,2,3,1,0,1,1,40,0.0,0.0,0.8323459,0.0,0.8261599529527135,0.0,0.81368685,0.0,0.810687918064158,0,0.8820567
37,0,1,0,2,1,0,55,0.0,0.0,0.77840984,0.0,0.8086290651576424,0.0,0.8745015,0.0,0.7708487343509631,1,0.03145417
22,0,0,3,5,1,1,40,0.0,0.0,0.96628976,0.0,0.9546977095829594,0.0,0.9831629,0.0,0.9836425713484195,0,0.99993634
34,2,7,1,0,1,1,40,0.0,0.0,0.7124207,0.0,0.7302361800482027,0.0,0.6893358,0.0,0.6300181605011919,0,0.9998487
45,2,3,0,0,1,1,40,0.0,0.0,0.9511443,0.0,0.9353905326078141,0.0,0.9426888,0.0,0.9491701850427783,0,0.9996654
51,2,3,1,0,0,1,40,0.0,0.0,0.77527034,0.0,0.7612702183518176,0.0,0.6603967,0.0,0.653213789423608,1,0.3355488
28,2,6,1,5,1,0,40,0.0,0.0,0.90935874,0.0,0.9144851453294659,0.0,0.9395141,0.0,0.9372854929596331,0,0.999171
38,2,0,0,5,0,0,40,0.0,0.0,0.9336969,0.0,0.9477451419473516,0.0,0.89209646,0.0,0.9043456438054243,0,0.9995577
40,2,6,0,0,1,0,40,0.0,0.0,0.99090326,0.0,0.9695257055453429,0.0,0.9781891,0.0,0.9768044596036922,0,0.9999167
50,2,7,1,4,1,1,60,1.0,1.0,0.37188447,1.0,0.3609866947489401,1.0,0.3554101,1.0,0.4332775826500791,1,1.7798119e-07
33,2,6,0,0,1,1,40,0.0,0.0,0.9873995,0.0,0.9662903585368119,0.0,0.98705465,0.0,0.9812367451773115,0,0.9999465
49,2,1,1,5,1,1,40,0.0,1.0,0.21408033,1.0,0.18629972035326736,1.0,0.24695998,1.0,0.2450368004468889,1,9.878691e-08
44,2,0,0,0,1,0,45,0.0,0.0,0.91876,0.0,0.8931780811456919,0.0,0.8616484,0.0,0.8930024148417284,0,0.9986179
23,2,3,1,4,1,1,50,0.0,0.0,0.79497075,0.0,0.8109023326208407,0.0,0.8491471,0.0,0.825989150293197,0,0.9405301
20,2,3,3,0,1,1,40,0.0,0.0,0.9951218,0.0,0.9837556272039906,0.0,0.98744977,0.0,0.9832845365299777,0,0.9999356
32,2,3,1,4,1,0,20,0.0,0.0,0.92898256,0.0,0.9036742682681839,0.0,0.89081156,0.0,0.9109099118006402,0,0.99037474
64,2,6,0,4,1,0,12,0.0,0.0,0.9932395,0.0,0.9734170135127688,0.0,0.98326105,0.0,0.962526993990421,0,0.99943835
28,2,1,1,2,1,1,40,0.0,1.0,0.37465954,1.0,0.40051974704636495,1.0,0.35779226,1.0,0.4554537639801026,1,3.6612118e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8899101,0.0,0.8786691086425871,0.0,0.85969496,0.0,0.8932216956623115,0,0.99012953
37,2,7,0,5,1,0,40,0.0,0.0,0.9408657,0.0,0.963084235530446,0.0,0.91687864,0.0,0.9618744840678872,0,0.999995
47,3,3,1,0,1,1,48,0.0,0.0,0.68651426,0.0,0.6555270267983977,0.0,0.6382859,0.0,0.6406627326012968,1,0.23709455
59,1,6,0,1,1,0,40,0.0,0.0,0.9828909,0.0,0.9562871411201355,0.0,0.94313425,0.0,0.9504344773044328,0,0.9994741
22,2,7,3,2,1,0,20,0.0,0.0,0.99106085,0.0,0.98760980010547,0.0,0.97912616,0.0,0.9815490866561263,0,0.9998317
47,2,6,1,0,1,1,40,1.0,0.0,0.8789318,0.0,0.8859954669721682,0.0,0.8597226,0.0,0.9026876961862648,0,0.9914751
26,2,0,3,4,1,1,40,0.0,0.0,0.97771233,0.0,0.9797935637007545,0.0,0.9808682,0.0,0.9800859352182195,0,0.9998615
44,2,0,1,2,1,1,50,1.0,1.0,0.28657597,1.0,0.2738584618891574,1.0,0.4127686,1.0,0.3379387955280053,1,1.8015164e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9855664,0.0,0.9829240712050443,0.0,0.9710725,0.0,0.9800859352182195,0,0.9998677
46,2,7,0,5,1,0,40,0.0,0.0,0.9221586,0.0,0.9657148872349267,0.0,0.8964297,0.0,0.9485658100309577,0,0.99997616
50,2,1,1,0,1,1,40,0.0,1.0,0.38205397,1.0,0.43044436044776946,1.0,0.47449094,1.0,0.48545276532870396,1,2.7299152e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10450417,1.0,0.14346074892331895,1.0,0.11400545,1.0,0.15305922617124645,1,7.420053e-08
21,2,3,3,0,1,1,40,0.0,0.0,0.994197,0.0,0.9837556272039906,0.0,0.9872814,0.0,0.9832845365299777,0,0.99993134
33,2,7,0,0,1,1,40,0.0,0.0,0.9491669,0.0,0.95066219116867,0.0,0.9610282,0.0,0.9661634440517292,0,0.9999783
28,2,7,3,0,1,1,50,0.0,0.0,0.95945096,0.0,0.9610392129396905,0.0,0.9726794,0.0,0.9767114303385082,0,0.9998832
29,2,1,1,5,1,1,50,1.0,1.0,0.27495635,1.0,0.2822596191248239,1.0,0.32422584,1.0,0.2753456937194787,1,7.933322e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75057876,0.0,0.8066023029856968,0.0,0.75801307,0.0,0.7432330616752433,0,0.68160695
19,2,6,3,4,1,0,40,0.0,0.0,0.99878955,0.0,0.9890327673287502,0.0,0.9883119,0.0,0.9836425713484195,0,0.9999523
62,2,1,1,3,1,1,20,1.0,1.0,0.3379414,1.0,0.4938573965645058,1.0,0.41319704,1.0,0.46440807550211705,1,2.2346553e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62686837,0.0,0.5265112824526218,0.0,0.5775129,0.0,0.609716355310512,1,0.09514479
21,0,7,3,4,1,1,40,0.0,0.0,0.9862835,0.0,0.9828219142672457,0.0,0.98749787,0.0,0.9822157058856359,0,0.9998965
60,2,3,1,3,1,1,40,1.0,1.0,0.46229804,0.0,0.6347222422040576,0.0,0.54775506,0.0,0.542468897642538,1,0.040287964
30,2,7,1,0,1,1,40,0.0,0.0,0.7511352,0.0,0.7800723818907742,0.0,0.8251025,0.0,0.752464627099686,0,0.9999846
47,2,3,1,3,1,1,50,1.0,1.0,0.42866898,1.0,0.44672641266081525,1.0,0.47720075,0.0,0.538839859449316,1,0.004479394
52,0,1,4,5,1,0,55,0.0,0.0,0.76451707,0.0,0.7689125297437918,1.0,0.41294813,1.0,0.4289485326678083,1,1.0334511e-07
36,2,5,3,5,1,1,50,1.0,0.0,0.5371902,0.0,0.6397795660407233,0.0,0.55161417,1.0,0.47578314624570195,1,0.0202453
67,1,6,4,1,0,0,40,0.0,0.0,0.9839237,0.0,0.9569243661673217,0.0,0.9497063,0.0,0.9498157697648459,0,0.99864584
25,2,1,1,5,1,1,40,1.0,1.0,0.45114756,0.0,0.5422858026601816,0.0,0.5930872,0.0,0.5941670709718812,1,1.0460495e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.99797285,0.0,0.9877548312827672,0.0,0.9917672,0.0,0.9830538540773296,0,0.99994874
49,2,6,2,0,1,1,38,0.0,0.0,0.9872543,0.0,0.956504736513449,0.0,0.98223025,0.0,0.9632898591452805,0,0.99932456
38,2,4,1,0,0,1,40,1.0,1.0,0.4456231,0.0,0.7062755066109185,1.0,0.46270764,1.0,0.4745971759909574,1,0.0015601232
54,3,3,1,3,0,1,40,0.0,0.0,0.6572498,0.0,0.6623209707773288,0.0,0.54279196,0.0,0.523239292624279,1,0.059236888
63,2,1,1,5,1,1,40,0.0,1.0,0.16496414,1.0,0.25832287969509404,1.0,0.27575552,1.0,0.2676530975279897,1,7.792764e-08
67,1,6,4,1,1,0,35,0.0,0.0,0.9859269,0.0,0.9598110340300565,0.0,0.97245574,0.0,0.9632898591452805,0,0.99887305
22,2,7,3,0,1,1,35,0.0,0.0,0.9953099,0.0,0.9887559203039114,0.0,0.98181266,0.0,0.9815490866561263,0,0.999884
39,0,1,3,5,1,1,45,0.0,0.0,0.7825099,0.0,0.8545045347384318,0.0,0.76082605,0.0,0.7712098070065182,0,0.8530953
31,2,1,1,3,1,1,60,0.0,1.0,0.2828015,1.0,0.236043135244687,1.0,0.35662717,1.0,0.33437908693607044,1,4.769827e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5557462,0.0,0.5443994081519279,0.0,0.5308356,0.0,0.5550586854709634,1,0.037731573
22,2,1,3,2,1,1,40,0.0,0.0,0.92720085,0.0,0.941205907764685,0.0,0.9879189,0.0,0.9573050111389285,0,0.99940264
42,2,0,1,5,1,1,40,1.0,1.0,0.41231424,1.0,0.42712575082160675,1.0,0.41519094,1.0,0.4352987352947679,1,3.7308753e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.99854857,0.0,0.9898590007823509,0.0,0.9879301,0.0,0.9836425713484195,0,0.99994195
17,0,6,3,4,1,1,30,0.0,0.0,0.9999747,0.0,0.990646248739912,0.0,0.9896835,0.0,0.9836425713484195,0,0.9999865
28,3,7,1,0,1,1,55,0.0,0.0,0.6866113,0.0,0.6906400135160535,0.0,0.9341967,0.0,0.7581981531233573,0,0.99997616
46,0,3,0,2,1,0,40,0.0,0.0,0.91248953,0.0,0.9194752946909638,0.0,0.9344864,0.0,0.9205540035142823,0,0.9988072
45,2,7,0,0,1,1,56,1.0,0.0,0.85174406,0.0,0.8113841868675518,0.0,0.92115086,0.0,0.9296142816862123,0,0.9999658
20,2,7,2,3,0,0,40,0.0,0.0,0.9825236,0.0,0.9807111020329287,0.0,0.98301566,0.0,0.9773182730018356,0,0.99998915
32,2,3,3,4,0,0,40,0.0,0.0,0.988666,0.0,0.9881354808134503,0.0,0.9702968,0.0,0.9811435876991541,0,0.99987125
67,2,3,4,5,1,0,16,1.0,0.0,0.95053744,0.0,0.9488156319966008,0.0,0.95193535,0.0,0.943634877387639,0,0.9982632
52,2,3,1,0,0,1,40,1.0,0.0,0.77058125,0.0,0.7612702183518176,0.0,0.65217465,0.0,0.653213789423608,1,0.3146931
35,2,3,1,3,1,1,44,0.0,0.0,0.61381006,0.0,0.5601529595492075,0.0,0.6389314,0.0,0.5868351683635639,1,0.051823422
43,2,3,0,5,1,0,58,0.0,0.0,0.8919765,0.0,0.9442150529655499,0.0,0.8692803,0.0,0.8755954268224477,0,0.99960095
29,2,0,3,0,1,1,40,0.0,0.0,0.962884,0.0,0.9610686897277173,0.0,0.9731865,0.0,0.9761391358198283,0,0.99987197
42,2,7,1,2,1,1,40,1.0,1.0,0.42901105,1.0,0.41155524118117515,1.0,0.3724926,1.0,0.40033934785989367,1,3.3151602e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9600363,0.0,0.9416311947486147,0.0,0.97378975,0.0,0.9526851041269182,0,0.9983694
29,2,3,2,4,0,0,30,0.0,0.0,0.9844048,0.0,0.9879862169008108,0.0,0.98921597,0.0,0.9776797793685957,0,0.99990463
40,2,7,0,5,1,1,40,0.0,0.0,0.8753896,0.0,0.8859003699183623,0.0,0.8796593,0.0,0.9568374313909024,0,0.9999912
30,2,1,1,3,1,1,20,0.0,0.0,0.64464885,0.0,0.6650982374137039,0.0,0.730206,1.0,0.4951994986339441,1,0.00031508706
61,3,7,1,5,1,1,50,1.0,1.0,0.3049019,1.0,0.32638518013142637,1.0,0.28556365,1.0,0.2892049827824452,1,4.4893022e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.6865362,0.0,0.6592362292615855,1.0,0.4989525,0.0,0.584106427692344,1,0.080253415
51,2,3,1,0,1,1,40,0.0,0.0,0.70784515,0.0,0.6561011449489049,0.0,0.6603967,0.0,0.653213789423608,1,0.3355488
42,2,1,1,5,1,1,40,1.0,1.0,0.25877094,1.0,0.19008613214980075,1.0,0.26478398,1.0,0.25077173399408415,1,1.06859154e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.99672073,0.0,0.9792210877723384,0.0,0.98414534,0.0,0.9811435876991541,0,0.9999031
49,2,1,1,3,1,1,50,1.0,1.0,0.20123887,1.0,0.2244522325402769,1.0,0.20829219,1.0,0.22799140403299978,1,1.3634298e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.85591793,0.0,0.8896557504019031,0.0,0.8874778,0.0,0.879993227549347,0,0.98496926
56,3,1,1,3,1,1,50,1.0,1.0,0.23894382,1.0,0.33463110235119997,1.0,0.20736736,1.0,0.24847475201578806,1,1.4718829e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.75352997,0.0,0.6634423927698878,0.0,0.83737624,0.0,0.7603051289695605,0,0.9947172
66,1,6,3,1,1,1,30,0.0,0.0,0.98981935,0.0,0.9524224663056151,0.0,0.95201373,0.0,0.9441401507669485,0,0.9993793
38,2,3,1,3,1,1,55,1.0,1.0,0.4842654,0.0,0.5188970870847345,1.0,0.4404084,0.0,0.538839859449316,1,0.0067150714
53,3,7,4,3,1,0,60,0.0,0.0,0.8719205,0.0,0.8930643883495162,0.0,0.7138267,0.0,0.8757210536131315,0,0.9999641
17,2,6,3,4,1,0,30,0.0,0.0,0.9999816,0.0,0.9898086517486341,0.0,0.9899834,0.0,0.9836425713484195,0,0.99998105
28,0,0,1,5,1,1,60,0.0,1.0,0.42449176,1.0,0.38636723481514823,0.0,0.6314287,0.0,0.5096619508465405,1,8.874562e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14686853,1.0,0.11286104982489953,1.0,0.0971688,1.0,0.11641770703425025,1,8.6826184e-08
29,2,3,1,0,1,1,40,0.0,0.0,0.8453949,0.0,0.8522092645867775,0.0,0.8029814,0.0,0.8361487031250456,0,0.90761656
57,2,0,4,2,1,0,40,0.0,0.0,0.8094878,0.0,0.8871804623019477,0.0,0.79284143,0.0,0.7964227712706579,0,0.84288836
27,0,4,3,2,1,0,40,0.0,0.0,0.8820536,0.0,0.8868884952480931,0.0,0.9072981,0.0,0.90917020368743,0,0.9933201
28,2,3,1,0,1,1,40,0.0,0.0,0.85185814,0.0,0.8907545395314933,0.0,0.8148651,0.0,0.8476879988188943,0,0.9361757
31,2,6,3,4,1,1,40,0.0,0.0,0.9958901,0.0,0.9879258431454451,0.0,0.9847316,0.0,0.9804693244655343,0,0.99985325
37,2,7,1,0,0,1,40,0.0,0.0,0.7451644,0.0,0.7144334707012455,0.0,0.6614659,0.0,0.6968730668562498,0,0.97470707
39,2,3,0,5,1,0,40,0.0,0.0,0.948084,0.0,0.971067509070874,0.0,0.9655206,0.0,0.9653807111428037,0,0.9998914
34,3,0,1,0,1,1,45,0.0,0.0,0.64053047,0.0,0.7714360688865505,0.0,0.70042956,0.0,0.672528694537303,1,0.32873473
32,2,0,1,4,1,1,40,0.0,0.0,0.6819583,0.0,0.6861448500971876,0.0,0.66141844,0.0,0.6567267340668018,1,0.2583675
59,3,4,1,5,1,1,80,1.0,1.0,0.12755597,1.0,0.16887230321210767,1.0,0.13395631,1.0,0.10752262723035688,1,3.4116226e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7616026,0.0,0.6947494593779606,0.0,0.7089757,0.0,0.7003469252336714,0,0.50417036
47,0,2,0,2,1,1,50,1.0,1.0,0.46349663,1.0,0.3290839539525554,1.0,0.46035665,1.0,0.23356421758950108,1,0.0055409083
26,0,1,3,2,0,0,35,0.0,0.0,0.96060026,0.0,0.9475835224454278,0.0,0.98063225,0.0,0.9539835339637431,0,0.9997162
39,2,3,3,3,0,0,40,0.0,0.0,0.9865659,0.0,0.9864497061578419,0.0,0.96172893,0.0,0.9778457348225239,0,0.99988234
37,2,3,3,4,1,0,35,1.0,0.0,0.99167085,0.0,0.9894220214934873,0.0,0.9770444,0.0,0.9800859352182195,0,0.9998599
33,2,4,1,4,1,1,15,0.0,0.0,0.589049,0.0,0.7315384744677922,0.0,0.5801813,0.0,0.7133787697504754,0,0.9081156
45,2,7,1,0,1,1,40,1.0,0.0,0.62419343,0.0,0.6146420370828163,0.0,0.5309168,0.0,0.5845016792976803,1,0.11330273
62,1,3,1,1,1,1,18,0.0,0.0,0.7820605,0.0,0.8514725787575359,0.0,0.81060517,0.0,0.9142478361060153,0,0.9511245
58,0,6,1,0,1,1,40,0.0,0.0,0.8715534,0.0,0.8954794553866267,0.0,0.8707166,0.0,0.8859758123820198,0,0.98700607
50,3,3,1,5,1,1,32,0.0,0.0,0.6628349,0.0,0.5491255701227387,0.0,0.65086913,0.0,0.6869363002853097,1,0.22111705
26,2,1,3,3,0,1,20,0.0,0.0,0.9838421,0.0,0.9638991835574061,0.0,0.98078847,0.0,0.9689492992954084,0,0.99978465
41,0,3,1,0,1,1,40,1.0,0.0,0.69732356,0.0,0.6945937599484382,0.0,0.75801307,0.0,0.7432330616752433,0,0.68160695
36,2,7,3,4,0,0,40,0.0,0.0,0.9801663,0.0,0.9891234385133314,0.0,0.9841196,0.0,0.9774768627058468,0,0.99980956
47,1,3,2,1,0,0,32,0.0,0.0,0.9786189,0.0,0.9719277604749929,0.0,0.9628469,0.0,0.9632898591452805,0,0.99922407
48,0,1,0,2,1,0,60,0.0,0.0,0.75222564,0.0,0.7548502157922552,1.0,0.37621373,1.0,0.4209486914769789,1,3.659941e-07
63,3,3,1,0,1,1,45,0.0,0.0,0.63928384,0.0,0.7029950490379315,0.0,0.546948,0.0,0.6066518128121858,1,0.1007531
31,2,6,3,4,1,0,20,0.0,0.0,0.99873686,0.0,0.988206977381761,0.0,0.9866406,0.0,0.9804693244655343,0,0.9998903
23,2,7,3,5,1,1,20,0.0,0.0,0.9929372,0.0,0.9878175246021011,0.0,0.9829521,0.0,0.9822157058856359,0,0.99991417
36,2,6,1,0,1,1,40,0.0,0.0,0.91019833,0.0,0.9166262395546867,0.0,0.930169,0.0,0.9387894743789931,0,0.999368
27,2,3,3,0,0,1,40,0.0,0.0,0.98960733,0.0,0.9804615690428033,0.0,0.9790907,0.0,0.9811435876991541,0,0.9999032
24,2,3,3,4,1,1,35,0.0,0.0,0.99570036,0.0,0.9883945089004854,0.0,0.9860211,0.0,0.9818245860536917,0,0.9999207
41,3,3,1,3,1,0,40,0.0,0.0,0.81082654,0.0,0.8585802382097105,0.0,0.6329361,0.0,0.6137992666119221,1,0.21793348
25,2,3,3,0,1,0,40,0.0,0.0,0.99117595,0.0,0.9854585616616871,0.0,0.98166835,0.0,0.9818245860536917,0,0.9999062
55,2,3,1,0,1,1,40,1.0,0.0,0.688573,0.0,0.5479867162876655,0.0,0.6257955,0.0,0.6319546442743648,1,0.23920931
51,2,4,1,5,1,1,50,1.0,1.0,0.0969581,1.0,0.09484678401294466,1.0,0.13392735,1.0,0.08920594069750698,1,8.433863e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9842103,0.0,0.9773270207833913,0.0,0.9770992,0.0,0.982574512333884,0,0.9998956
19,2,3,3,4,1,0,40,0.0,0.0,0.9954938,0.0,0.9900032441719083,0.0,0.9871571,0.0,0.9836425713484195,0,0.9999429
42,3,3,0,0,1,1,40,0.0,0.0,0.9606655,0.0,0.9175683369283165,0.0,0.96388894,0.0,0.9618093846741153,0,0.99977046
36,2,1,3,5,0,0,40,0.0,0.0,0.89984214,0.0,0.9131185231948492,0.0,0.86527467,0.0,0.9018594510614947,0,0.9868694
46,2,3,1,4,1,1,50,0.0,0.0,0.57449377,0.0,0.6694052118746665,0.0,0.543609,0.0,0.5617212012879179,1,0.064405374
19,1,3,3,1,1,1,30,0.0,0.0,0.9980125,0.0,0.9891006687504151,0.0,0.98537767,0.0,0.9811461075087301,0,0.9998647
22,2,7,3,4,0,0,32,0.0,0.0,0.99575526,0.0,0.9907543039699732,0.0,0.98082316,0.0,0.9815490866561263,0,0.9998727
33,0,3,0,5,1,0,40,0.0,0.0,0.9575587,0.0,0.9691507016227177,0.0,0.9840109,0.0,0.9677390685660645,0,0.99997795
20,2,3,3,0,1,1,40,0.0,0.0,0.9951218,0.0,0.9837556272039906,0.0,0.98744977,0.0,0.9832845365299777,0,0.9999356
44,2,7,1,5,1,0,45,1.0,1.0,0.47137904,1.0,0.43089809081660224,1.0,0.37074143,1.0,0.2755033971272184,1,6.5238834e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.92919266,0.0,0.9233261906239965,0.0,0.8805901,0.0,0.9416017255581857,0,0.9947237
62,2,0,0,4,1,1,40,0.0,0.0,0.8493897,0.0,0.8999816455814958,0.0,0.9420958,0.0,0.9061488689181293,0,0.9978613
55,2,1,1,5,1,1,42,1.0,1.0,0.14982104,1.0,0.13702440799870153,1.0,0.26368302,1.0,0.1924122637161565,1,1.3715218e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.97401446,0.0,0.9721886856998666,0.0,0.96489805,0.0,0.9691994684738028,0,0.9994444
34,2,6,3,4,0,1,40,0.0,0.0,0.99568784,0.0,0.9827244203247026,0.0,0.98339677,0.0,0.9804693244655343,0,0.99985445
38,3,4,1,2,0,1,60,1.0,1.0,0.27178836,1.0,0.3716523164423525,1.0,0.24454057,1.0,0.2351267668961723,1,5.0923563e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.86911833,0.0,0.8931003408887933,0.0,0.86263674,0.0,0.8865853166649645,0,0.9904028
42,2,4,3,5,1,1,45,1.0,0.0,0.5941342,0.0,0.5519600387636923,0.0,0.59703064,0.0,0.5435977716490139,1,0.062496927
