age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
37,2,7,1,0,1,1,52,0.0,0.0,0.54397565,0.0,0.5564997632147324,0.0,0.53597295,0.0,0.5593030571451976,1,0.009590167
29,2,2,1,2,0,1,60,0.0,1.0,0.21086252,1.0,0.3136736274152645,1.0,0.17867464,1.0,0.20916631608106784,1,4.4236324e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7679471,0.0,0.8708045829308098,0.0,0.88672304,0.0,0.8941991415093468,0,0.9335948
24,2,3,1,0,1,1,40,0.0,0.0,0.87963784,0.0,0.9415740339953014,0.0,0.9117064,0.0,0.9211959122140989,0,0.9881356
46,2,6,2,0,1,0,40,0.0,0.0,0.9874308,0.0,0.9497146928619041,0.0,0.9869485,0.0,0.977841032916289,0,0.99990165
53,2,7,1,0,0,1,40,1.0,0.0,0.6448812,0.0,0.6351543597080156,0.0,0.576167,0.0,0.5822660541774962,1,0.057495963
54,2,7,1,2,1,1,40,1.0,1.0,0.34831136,1.0,0.26750024383541027,1.0,0.39859748,1.0,0.4948064702413,1,0.0009565166
21,2,7,3,0,1,1,55,0.0,0.0,0.97666854,0.0,0.9638840378472842,0.0,0.98138034,0.0,0.9812094759614904,0,0.99990857
56,2,2,1,2,1,1,50,0.0,1.0,0.09985018,1.0,0.12173854346851354,1.0,0.13839155,1.0,0.16217126586735775,1,4.7199742e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13964546,1.0,0.14730400521542764,1.0,0.19936305,1.0,0.14116040831300103,1,4.1561256e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4081145,1.0,0.4599688305821382,0.0,0.5208391,1.0,0.4524770817306738,1,0.0020060914
36,3,7,0,3,1,0,35,0.0,0.0,0.9737509,0.0,0.9555216012485972,0.0,0.9955343,0.0,0.9883314030728121,0,0.99990404
20,2,7,3,0,1,0,40,0.0,0.0,0.991833,0.0,0.9853337282551333,0.0,0.9849888,0.0,0.9877303493534297,0,0.9999094
29,2,3,3,0,1,1,40,0.0,0.0,0.9864684,0.0,0.9800489819891862,0.0,0.99395216,0.0,0.9868229013596737,0,0.9999075
37,2,7,0,4,0,0,40,0.0,0.0,0.9700404,0.0,0.9761660856027904,0.0,0.9766379,0.0,0.957181805121984,0,0.99929047
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9912371738767387,0.0,0.9838437,0.0,0.9881518739482691,0,0.9999118
32,2,3,0,0,1,0,38,0.0,0.0,0.9833068,0.0,0.9830507604141693,0.0,0.98678803,0.0,0.9857500255636715,0,0.9999136
23,2,3,3,5,1,1,40,0.0,0.0,0.98407996,0.0,0.9860096091993942,0.0,0.9889872,0.0,0.9865404826722838,0,0.99990976
45,3,4,0,3,1,0,42,1.0,0.0,0.76340735,0.0,0.7759707419221424,0.0,0.85646015,0.0,0.7784968894830429,1,0.0011875331
26,2,3,3,0,1,1,40,0.0,0.0,0.9893342,0.0,0.9820422497423456,0.0,0.99492234,0.0,0.9874835428878528,0,0.9999083
31,2,3,0,4,1,0,99,1.0,0.0,0.87601686,0.0,0.9060461826345733,0.0,0.6836364,0.0,0.6330219075831892,1,0.14318669
79,2,7,1,2,1,1,20,0.0,1.0,0.3963036,1.0,0.4051509574743093,0.0,0.5142766,1.0,0.48645790910093534,1,0.0018098335
49,2,3,0,4,1,0,40,0.0,0.0,0.95412284,0.0,0.9538118458614571,0.0,0.9583011,0.0,0.9542612866470214,0,0.99861324
42,2,1,1,3,1,1,40,1.0,1.0,0.29913694,1.0,0.2903235475155467,1.0,0.23545581,1.0,0.3221891487372224,1,4.9921755e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20432675,1.0,0.4237372768214285,1.0,0.25742072,1.0,0.2568183707717723,1,3.9872103e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.1312002,1.0,0.1670680471167859,1.0,0.12885493,1.0,0.1403538445198116,1,4.3391142e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.554888,1.0,0.3914776972455718,0.0,0.6786917,0.0,0.5437332401846877,1,0.0010489809
31,2,3,1,0,1,1,40,0.0,0.0,0.83004904,0.0,0.8261599529527135,0.0,0.8583294,0.0,0.8418196747198877,0,0.9590282
37,0,1,0,2,1,0,55,0.0,0.0,0.77633464,0.0,0.8086290651576424,0.0,0.81323606,0.0,0.741833126575766,0,0.7079411
22,0,0,3,5,1,1,40,0.0,0.0,0.9657917,0.0,0.9546977095829594,0.0,0.9400905,0.0,0.9371106428352061,0,0.9998745
34,2,7,1,0,1,1,40,0.0,0.0,0.71069926,0.0,0.7302361800482027,0.0,0.6891,0.0,0.7195414717183839,0,0.6070089
45,2,3,0,0,1,1,40,0.0,0.0,0.95029384,0.0,0.9353905326078141,0.0,0.9627028,0.0,0.9635998848847778,0,0.99989796
51,2,3,1,0,0,1,40,0.0,0.0,0.7759204,0.0,0.7612702183518176,0.0,0.6363665,0.0,0.6608837083165089,1,0.36359286
28,2,6,1,5,1,0,40,0.0,0.0,0.9099771,0.0,0.9144851453294659,0.0,0.85410273,0.0,0.919175106416582,0,0.9996687
38,2,0,0,5,0,0,40,0.0,0.0,0.9344025,0.0,0.9477451419473516,0.0,0.94150525,0.0,0.9436723787581985,0,0.99970907
40,2,6,0,0,1,0,40,0.0,0.0,0.9907805,0.0,0.9695257055453429,0.0,0.9865412,0.0,0.9863009493892481,0,0.99989986
50,2,7,1,4,1,1,60,1.0,1.0,0.37073803,1.0,0.3609866947489401,1.0,0.34850156,1.0,0.4138970000358372,1,0.00018565061
33,2,6,0,0,1,1,40,0.0,0.0,0.9871518,0.0,0.9662903585368119,0.0,0.98630434,0.0,0.9868471963169227,0,0.9999
49,2,1,1,5,1,1,40,0.0,1.0,0.2139579,1.0,0.18629972035326736,1.0,0.19927579,1.0,0.22913399600124928,1,1.0887759e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9174641,0.0,0.8931780811456919,0.0,0.89104664,0.0,0.8609828395125824,0,0.99986076
23,2,3,1,4,1,1,50,0.0,0.0,0.7918483,0.0,0.8109023326208407,0.0,0.78772295,0.0,0.8202248730153345,0,0.8254413
20,2,3,3,0,1,1,40,0.0,0.0,0.994993,0.0,0.9837556272039906,0.0,0.99450386,0.0,0.9879161875367048,0,0.9999089
32,2,3,1,4,1,0,20,0.0,0.0,0.9283403,0.0,0.9036742682681839,0.0,0.8967937,0.0,0.920420810085733,0,0.9856001
64,2,6,0,4,1,0,12,0.0,0.0,0.9933835,0.0,0.9734170135127688,0.0,0.9826459,0.0,0.9831481140139423,0,0.99990165
28,2,1,1,2,1,1,40,0.0,1.0,0.3745513,1.0,0.40051974704636495,1.0,0.46266574,1.0,0.4579220976841726,1,0.00051765423
47,0,6,1,0,1,1,40,0.0,0.0,0.8897688,0.0,0.8786691086425871,0.0,0.8932094,0.0,0.8669697336706497,0,0.9995466
37,2,7,0,5,1,0,40,0.0,0.0,0.94160175,0.0,0.963084235530446,0.0,0.976517,0.0,0.9597228452376556,0,0.9992999
47,3,3,1,0,1,1,48,0.0,0.0,0.68741626,0.0,0.6555270267983977,0.0,0.6707556,0.0,0.628554337462742,1,0.24538507
59,1,6,0,1,1,0,40,0.0,0.0,0.9829163,0.0,0.9562871411201355,0.0,0.98559266,0.0,0.9705103288035708,0,0.99990344
22,2,7,3,2,1,0,20,0.0,0.0,0.9911384,0.0,0.98760980010547,0.0,0.9926075,0.0,0.9868229013596737,0,0.999907
47,2,6,1,0,1,1,40,1.0,0.0,0.8779886,0.0,0.8859954669721682,0.0,0.8889664,0.0,0.892769067730761,0,0.9996742
26,2,0,3,4,1,1,40,0.0,0.0,0.97729874,0.0,0.9797935637007545,0.0,0.94213325,0.0,0.960812271935453,0,0.9998666
44,2,0,1,2,1,1,50,1.0,1.0,0.2845947,1.0,0.2738584618891574,1.0,0.2618727,1.0,0.2957848848898429,1,1.9039182e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9851976,0.0,0.9829240712050443,0.0,0.9911783,0.0,0.9868229013596737,0,0.99990654
46,2,7,0,5,1,0,40,0.0,0.0,0.92272234,0.0,0.9657148872349267,0.0,0.95729846,0.0,0.9535134508409383,0,0.99867105
50,2,1,1,0,1,1,40,0.0,1.0,0.38249558,1.0,0.43044436044776946,1.0,0.46150237,1.0,0.4749243325516217,1,5.8388956e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.10461271,1.0,0.14346074892331895,1.0,0.17647702,1.0,0.1439830156539572,1,4.1624645e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.9940335,0.0,0.9837556272039906,0.0,0.99490714,0.0,0.9879161875367048,0,0.9999089
33,2,7,0,0,1,1,40,0.0,0.0,0.9483189,0.0,0.95066219116867,0.0,0.9751294,0.0,0.9848793046594122,0,0.99989927
28,2,7,3,0,1,1,50,0.0,0.0,0.9585555,0.0,0.9610392129396905,0.0,0.9752145,0.0,0.9776994659903729,0,0.9999057
29,2,1,1,5,1,1,50,1.0,1.0,0.2740354,1.0,0.2822596191248239,1.0,0.31943703,1.0,0.21985661127537337,1,7.519585e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7521389,0.0,0.8066023029856968,0.0,0.7028003,0.0,0.7403036742781961,0,0.62461805
19,2,6,3,4,1,0,40,0.0,0.0,0.99884117,0.0,0.9890327673287502,0.0,0.9876482,0.0,0.9874886405156224,0,0.99991345
62,2,1,1,3,1,1,20,1.0,1.0,0.3341673,1.0,0.4938573965645058,0.0,0.51344675,1.0,0.4121027463339614,1,4.0024856e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6256479,0.0,0.5265112824526218,0.0,0.62427485,0.0,0.6158663518648265,1,0.23327406
21,0,7,3,4,1,1,40,0.0,0.0,0.9861648,0.0,0.9828219142672457,0.0,0.97191006,0.0,0.9786770081172258,0,0.99989796
60,2,3,1,3,1,1,40,1.0,1.0,0.46125185,0.0,0.6347222422040576,0.0,0.57369393,0.0,0.5797997932768939,1,0.002783845
30,2,7,1,0,1,1,40,0.0,0.0,0.7492272,0.0,0.7800723818907742,0.0,0.7554271,0.0,0.7510562138986252,0,0.7384219
47,2,3,1,3,1,1,50,1.0,1.0,0.42813647,1.0,0.44672641266081525,0.0,0.51096714,0.0,0.5118098158660798,1,0.00015817357
52,0,1,4,5,1,0,55,0.0,0.0,0.7614968,0.0,0.7689125297437918,0.0,0.57235914,0.0,0.6960435799906544,1,1.219906e-06
36,2,5,3,5,1,1,50,1.0,0.0,0.5363749,0.0,0.6397795660407233,1.0,0.37801367,1.0,0.44575525359200163,1,4.3664204e-07
67,1,6,4,1,0,0,40,0.0,0.0,0.9834776,0.0,0.9569243661673217,0.0,0.9798874,0.0,0.9676491968657847,0,0.99991226
25,2,1,1,5,1,1,40,1.0,1.0,0.44872916,0.0,0.5422858026601816,0.0,0.5256101,1.0,0.4979593464192247,1,0.0005531375
22,2,6,2,4,1,0,35,0.0,0.0,0.9980202,0.0,0.9877548312827672,0.0,0.98786503,0.0,0.9877303493534297,0,0.9999138
49,2,6,2,0,1,1,38,0.0,0.0,0.9871852,0.0,0.956504736513449,0.0,0.98547864,0.0,0.9877303493534297,0,0.9998994
38,2,4,1,0,0,1,40,1.0,1.0,0.44905412,0.0,0.7062755066109185,0.0,0.51365495,0.0,0.7230519954026953,1,1.342314e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.6582403,0.0,0.6623209707773288,0.0,0.66582733,0.0,0.5939769649780524,1,0.030681755
63,2,1,1,5,1,1,40,0.0,1.0,0.16540354,1.0,0.25832287969509404,1.0,0.2826779,1.0,0.21569574373530076,1,6.2959845e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.98559207,0.0,0.9598110340300565,0.0,0.98398614,0.0,0.9728605915002838,0,0.99991524
22,2,7,3,0,1,1,35,0.0,0.0,0.9952235,0.0,0.9887559203039114,0.0,0.9855733,0.0,0.9877303493534297,0,0.99990904
39,0,1,3,5,1,1,45,0.0,0.0,0.7814353,0.0,0.8545045347384318,0.0,0.74348545,0.0,0.8210022528310582,0,0.96805096
31,2,1,1,3,1,1,60,0.0,1.0,0.2814415,1.0,0.236043135244687,1.0,0.39510828,1.0,0.23108309209685518,1,3.9708058e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5549647,0.0,0.5443994081519279,0.0,0.62933356,0.0,0.5565674489858855,1,0.034641318
22,2,1,3,2,1,1,40,0.0,0.0,0.9271982,0.0,0.941205907764685,0.0,0.96450895,0.0,0.9592669942395525,0,0.9989446
42,2,0,1,5,1,1,40,1.0,1.0,0.41181535,1.0,0.42712575082160675,1.0,0.40541738,1.0,0.41073142131312734,1,0.0027719685
19,2,3,3,4,1,0,20,0.0,0.0,0.9985702,0.0,0.9898590007823509,0.0,0.98797506,0.0,0.9865404826722838,0,0.99991155
17,0,6,3,4,1,1,30,0.0,0.0,0.99997526,0.0,0.990646248739912,0.0,0.98863053,0.0,0.9881518739482691,0,0.99991703
28,3,7,1,0,1,1,55,0.0,0.0,0.6865903,0.0,0.6906400135160535,0.0,0.61938787,0.0,0.6271554276337916,1,0.16799365
46,0,3,0,2,1,0,40,0.0,0.0,0.91153497,0.0,0.9194752946909638,0.0,0.94282055,0.0,0.9612135043485042,0,0.9994159
45,2,7,0,0,1,1,56,1.0,0.0,0.85020316,0.0,0.8113841868675518,0.0,0.89149797,0.0,0.9158124899119556,0,0.99983096
20,2,7,2,3,0,0,40,0.0,0.0,0.98282534,0.0,0.9807111020329287,0.0,0.99589616,0.0,0.9883314030728121,0,0.9999043
32,2,3,3,4,0,0,40,0.0,0.0,0.9885788,0.0,0.9881354808134503,0.0,0.95009905,0.0,0.9726085455100755,0,0.99987066
67,2,3,4,5,1,0,16,1.0,0.0,0.9504062,0.0,0.9488156319966008,0.0,0.96678054,0.0,0.9703923583217107,0,0.9997962
52,2,3,1,0,0,1,40,1.0,0.0,0.7713281,0.0,0.7612702183518176,0.0,0.61288786,0.0,0.633520060747405,1,0.31214288
35,2,3,1,3,1,1,44,0.0,0.0,0.6140177,0.0,0.5601529595492075,0.0,0.6309029,0.0,0.627187859035445,1,0.22435749
43,2,3,0,5,1,0,58,0.0,0.0,0.8917282,0.0,0.9442150529655499,0.0,0.93106073,0.0,0.9042537533156868,0,0.9949366
29,2,0,3,0,1,1,40,0.0,0.0,0.96200603,0.0,0.9610686897277173,0.0,0.9768374,0.0,0.9661993517300607,0,0.9999021
42,2,7,1,2,1,1,40,1.0,1.0,0.42672205,1.0,0.41155524118117515,1.0,0.46724534,1.0,0.437025277244697,1,0.012038365
68,1,3,4,1,1,1,32,0.0,0.0,0.95937467,0.0,0.9416311947486147,0.0,0.9892032,0.0,0.9846876601848213,0,0.99990845
29,2,3,2,4,0,0,30,0.0,0.0,0.98430294,0.0,0.9879862169008108,0.0,0.9553877,0.0,0.962396030536342,0,0.9998809
40,2,7,0,5,1,1,40,0.0,0.0,0.8741754,0.0,0.8859003699183623,0.0,0.9740591,0.0,0.9589126855528773,0,0.99925834
30,2,1,1,3,1,1,20,0.0,0.0,0.64114195,0.0,0.6650982374137039,0.0,0.53426284,0.0,0.6350394278748364,1,0.13569772
61,3,7,1,5,1,1,50,1.0,1.0,0.30553788,1.0,0.32638518013142637,1.0,0.27289677,1.0,0.3578998086191816,1,4.150644e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.6863617,0.0,0.6592362292615855,0.0,0.6088718,0.0,0.6362092505361228,1,0.19511189
51,2,3,1,0,1,1,40,0.0,0.0,0.70610785,0.0,0.6561011449489049,0.0,0.6363665,0.0,0.6608837083165089,1,0.36359286
42,2,1,1,5,1,1,40,1.0,1.0,0.25809193,1.0,0.19008613214980075,1.0,0.2971381,1.0,0.2765378734243593,1,4.0733944e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9966743,0.0,0.9792210877723384,0.0,0.9872791,0.0,0.9881518739482691,0,0.99990356
49,2,1,1,3,1,1,50,1.0,1.0,0.20016354,1.0,0.2244522325402769,1.0,0.31290507,1.0,0.2839529645495351,1,3.591521e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8548013,0.0,0.8896557504019031,0.0,0.85707945,0.0,0.8667995037708709,0,0.9995432
56,3,1,1,3,1,1,50,1.0,1.0,0.2380361,1.0,0.33463110235119997,1.0,0.3721879,1.0,0.2736613359055249,1,3.5635105e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.75352216,0.0,0.6634423927698878,0.0,0.8221971,0.0,0.7746499911565521,0,0.91894
66,1,6,3,1,1,1,30,0.0,0.0,0.9898971,0.0,0.9524224663056151,0.0,0.9862939,0.0,0.9783381911885775,0,0.99990094
38,2,3,1,3,1,1,55,1.0,1.0,0.4843527,0.0,0.5188970870847345,0.0,0.6293727,0.0,0.573214197372726,1,0.0006650935
53,3,7,4,3,1,0,60,0.0,0.0,0.8702363,0.0,0.8930643883495162,0.0,0.59733284,0.0,0.6549475743326674,0,0.7491293
17,2,6,3,4,1,0,30,0.0,0.0,0.9999825,0.0,0.9898086517486341,0.0,0.98870325,0.0,0.9881518739482691,0,0.99991643
28,0,0,1,5,1,1,60,0.0,1.0,0.42304027,1.0,0.38636723481514823,0.0,0.5581555,1.0,0.4087986729279083,1,8.3915065e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14916945,1.0,0.11286104982489953,1.0,0.21465385,1.0,0.1535209302856969,1,4.3859018e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8431079,0.0,0.8522092645867775,0.0,0.8756286,0.0,0.8811025212255379,0,0.9771854
57,2,0,4,2,1,0,40,0.0,0.0,0.809031,0.0,0.8871804623019477,0.0,0.8678511,0.0,0.8450932826945601,0,0.99982977
27,0,4,3,2,1,0,40,0.0,0.0,0.880011,0.0,0.8868884952480931,0.0,0.8509482,0.0,0.9004295583890807,0,0.99986506
28,2,3,1,0,1,1,40,0.0,0.0,0.84958977,0.0,0.8907545395314933,0.0,0.88015777,0.0,0.8931311311856958,0,0.97933495
31,2,6,3,4,1,1,40,0.0,0.0,0.99590915,0.0,0.9879258431454451,0.0,0.98680407,0.0,0.9827732654889453,0,0.999908
37,2,7,1,0,0,1,40,0.0,0.0,0.7449393,0.0,0.7144334707012455,0.0,0.7407763,0.0,0.675966075390281,1,0.39570627
39,2,3,0,5,1,0,40,0.0,0.0,0.9483658,0.0,0.971067509070874,0.0,0.96928966,0.0,0.9612135043485042,0,0.99908483
34,3,0,1,0,1,1,45,0.0,0.0,0.63924456,0.0,0.7714360688865505,1.0,0.45282203,0.0,0.6396851335844893,1,0.14818303
32,2,0,1,4,1,1,40,0.0,0.0,0.67826045,0.0,0.6861448500971876,0.0,0.5663319,0.0,0.6621986791589475,1,0.22565292
59,3,4,1,5,1,1,80,1.0,1.0,0.1289357,1.0,0.16887230321210767,1.0,0.1943391,1.0,0.15034565473148687,1,4.2109633e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.75952625,0.0,0.6947494593779606,0.0,0.67902154,0.0,0.7523863571185595,0,0.5898505
47,0,2,0,2,1,1,50,1.0,1.0,0.46387583,1.0,0.3290839539525554,1.0,0.37567008,1.0,0.3180691174790672,1,4.0747906e-07
26,0,1,3,2,0,0,35,0.0,0.0,0.96036345,0.0,0.9475835224454278,0.0,0.9669526,0.0,0.9612135043485042,0,0.99935883
39,2,3,3,3,0,0,40,0.0,0.0,0.9865944,0.0,0.9864497061578419,0.0,0.97572476,0.0,0.9849879221814635,0,0.9998969
37,2,3,3,4,1,0,35,1.0,0.0,0.99170685,0.0,0.9894220214934873,0.0,0.9617828,0.0,0.9726085455100755,0,0.9998734
33,2,4,1,4,1,1,15,0.0,0.0,0.590247,0.0,0.7315384744677922,0.0,0.58257115,0.0,0.624851579973571,1,0.1982731
45,2,7,1,0,1,1,40,1.0,0.0,0.6234032,0.0,0.6146420370828163,0.0,0.5919702,0.0,0.6255724345142972,1,0.21009623
62,1,3,1,1,1,1,18,0.0,0.0,0.7800396,0.0,0.8514725787575359,0.0,0.89532375,0.0,0.8995738332564913,0,0.96918833
58,0,6,1,0,1,1,40,0.0,0.0,0.8713145,0.0,0.8954794553866267,0.0,0.9211226,0.0,0.8726131781673754,0,0.9992091
50,3,3,1,5,1,1,32,0.0,0.0,0.6627542,0.0,0.5491255701227387,0.0,0.65570974,0.0,0.6399883271459763,1,0.26225117
26,2,1,3,3,0,1,20,0.0,0.0,0.9838656,0.0,0.9638991835574061,0.0,0.96771675,0.0,0.9735137294912422,0,0.9998286
41,0,3,1,0,1,1,40,1.0,0.0,0.6974455,0.0,0.6945937599484382,0.0,0.7028003,0.0,0.7403036742781961,0,0.62461805
36,2,7,3,4,0,0,40,0.0,0.0,0.98026663,0.0,0.9891234385133314,0.0,0.9350873,0.0,0.9559563170455966,0,0.99986255
47,1,3,2,1,0,0,32,0.0,0.0,0.9779863,0.0,0.9719277604749929,0.0,0.9875378,0.0,0.9872780875883502,0,0.9999151
48,0,1,0,2,1,0,60,0.0,0.0,0.7494147,0.0,0.7548502157922552,0.0,0.65040225,0.0,0.6910135816090212,1,3.2208303e-05
63,3,3,1,0,1,1,45,0.0,0.0,0.6411213,0.0,0.7029950490379315,0.0,0.55395126,0.0,0.556176006302592,1,0.03280496
31,2,6,3,4,1,0,20,0.0,0.0,0.99878377,0.0,0.988206977381761,0.0,0.98848474,0.0,0.9877303493534297,0,0.99991417
23,2,7,3,5,1,1,20,0.0,0.0,0.9929729,0.0,0.9878175246021011,0.0,0.9933925,0.0,0.9868229013596737,0,0.9999043
36,2,6,1,0,1,1,40,0.0,0.0,0.9094186,0.0,0.9166262395546867,0.0,0.9249506,0.0,0.924529394663721,0,0.9997507
27,2,3,3,0,0,1,40,0.0,0.0,0.98938096,0.0,0.9804615690428033,0.0,0.99469066,0.0,0.9868229013596737,0,0.9999081
24,2,3,3,4,1,1,35,0.0,0.0,0.9956547,0.0,0.9883945089004854,0.0,0.98313856,0.0,0.9790479418509317,0,0.99990606
41,3,3,1,3,1,0,40,0.0,0.0,0.8085117,0.0,0.8585802382097105,0.0,0.7128037,0.0,0.6757741054251343,1,0.32154268
25,2,3,3,0,1,0,40,0.0,0.0,0.9909796,0.0,0.9854585616616871,0.0,0.99508256,0.0,0.9879161875367048,0,0.99990845
55,2,3,1,0,1,1,40,1.0,0.0,0.68712914,0.0,0.5479867162876655,0.0,0.64825225,0.0,0.633520060747405,1,0.289406
51,2,4,1,5,1,1,50,1.0,1.0,0.09725386,1.0,0.09484678401294466,1.0,0.12269646,1.0,0.1552266473948738,1,4.0442796e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9841969,0.0,0.9773270207833913,0.0,0.98908985,0.0,0.9868229013596737,0,0.999908
19,2,3,3,4,1,0,40,0.0,0.0,0.99550843,0.0,0.9900032441719083,0.0,0.9881847,0.0,0.985444951577829,0,0.9999112
42,3,3,0,0,1,1,40,0.0,0.0,0.9604472,0.0,0.9175683369283165,0.0,0.9772906,0.0,0.9784642422319215,0,0.999908
36,2,1,3,5,0,0,40,0.0,0.0,0.8999033,0.0,0.9131185231948492,0.0,0.85798883,0.0,0.8784220153107398,0,0.99260783
46,2,3,1,4,1,1,50,0.0,0.0,0.5728007,0.0,0.6694052118746665,1.0,0.43124717,0.0,0.5642655824028856,1,0.103827395
19,1,3,3,1,1,1,30,0.0,0.0,0.9979979,0.0,0.9891006687504151,0.0,0.9962853,0.0,0.9883314030728121,0,0.9999126
22,2,7,3,4,0,0,32,0.0,0.0,0.9958365,0.0,0.9907543039699732,0.0,0.98878694,0.0,0.9852893592421742,0,0.99990416
33,0,3,0,5,1,0,40,0.0,0.0,0.9578043,0.0,0.9691507016227177,0.0,0.9504502,0.0,0.9612135043485042,0,0.99951935
20,2,3,3,0,1,1,40,0.0,0.0,0.994993,0.0,0.9837556272039906,0.0,0.99450386,0.0,0.9879161875367048,0,0.9999089
44,2,7,1,5,1,0,45,1.0,1.0,0.47192562,1.0,0.43089809081660224,1.0,0.3736338,1.0,0.39527661112739587,1,7.779206e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9294709,0.0,0.9233261906239965,0.0,0.9600177,0.0,0.9462138420636005,0,0.9964036
62,2,0,0,4,1,1,40,0.0,0.0,0.847858,0.0,0.8999816455814958,0.0,0.9022785,0.0,0.8831195218163118,0,0.99734986
55,2,1,1,5,1,1,42,1.0,1.0,0.15018886,1.0,0.13702440799870153,1.0,0.20930707,1.0,0.2312409645745419,1,4.6148153e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9741364,0.0,0.9721886856998666,0.0,0.9903155,0.0,0.9846764673338729,0,0.99990964
34,2,6,3,4,0,1,40,0.0,0.0,0.9956819,0.0,0.9827244203247026,0.0,0.98680896,0.0,0.9817792953901009,0,0.99990654
38,3,4,1,2,0,1,60,1.0,1.0,0.27724952,1.0,0.3716523164423525,1.0,0.22954273,1.0,0.15579119396908003,1,4.4796369e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8681208,0.0,0.8931003408887933,0.0,0.8762868,0.0,0.892769067730761,0,0.99962544
42,2,4,3,5,1,1,45,1.0,0.0,0.59197867,0.0,0.5519600387636923,1.0,0.43059307,0.0,0.6357795441428538,0,0.5566945
