age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
49,2,3,0,4,1,0,40,0.0,0.0,0.9546533,0.0,0.9538118458614571,0.0,0.9307413,0.0,0.9445281247594339,0,0.99952996
42,2,1,1,3,1,1,40,1.0,1.0,0.30210984,1.0,0.2903235475155467,1.0,0.22877759,1.0,0.2380119852265793,1,1.1365419e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2038039,1.0,0.4237372768214285,1.0,0.3519709,1.0,0.2901440264299374,1,2.1430467e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13106644,1.0,0.1670680471167859,1.0,0.17512017,1.0,0.142365560357958,1,1.1220376e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5588706,1.0,0.3914776972455718,0.0,0.5468753,1.0,0.45400351061564914,1,0.02367937
31,2,3,1,0,1,1,40,0.0,0.0,0.8299036,0.0,0.8261599529527135,0.0,0.81718177,0.0,0.8078453751258432,0,0.93646026
37,0,1,0,2,1,0,55,0.0,0.0,0.7801942,0.0,0.8086290651576424,0.0,0.84902775,0.0,0.825085075295155,0,0.8867503
22,0,0,3,5,1,1,40,0.0,0.0,0.96525824,0.0,0.9546977095829594,0.0,0.9884866,0.0,0.9827313289284495,0,0.99996305
34,2,7,1,0,1,1,40,0.0,0.0,0.7118269,0.0,0.7302361800482027,0.0,0.7671205,0.0,0.7056765766888615,0,0.53884065
45,2,3,0,0,1,1,40,0.0,0.0,0.95039946,0.0,0.9353905326078141,0.0,0.9443816,0.0,0.9554886620113697,0,0.99940264
51,2,3,1,0,0,1,40,0.0,0.0,0.7763084,0.0,0.7612702183518176,0.0,0.60867405,0.0,0.6405443309975962,1,0.17502666
28,2,6,1,5,1,0,40,0.0,0.0,0.91014194,0.0,0.9144851453294659,0.0,0.9061201,0.0,0.9017240374004953,0,0.9919233
38,2,0,0,5,0,0,40,0.0,0.0,0.93517935,0.0,0.9477451419473516,0.0,0.8730464,0.0,0.8934822252333922,0,0.9912009
40,2,6,0,0,1,0,40,0.0,0.0,0.9907925,0.0,0.9695257055453429,0.0,0.9892023,0.0,0.9873567263642139,0,0.99967
50,2,7,1,4,1,1,60,1.0,1.0,0.36977118,1.0,0.3609866947489401,0.0,0.72690845,0.0,0.5194714678333496,1,0.00012820192
33,2,6,0,0,1,1,40,0.0,0.0,0.9873162,0.0,0.9662903585368119,0.0,0.99095994,0.0,0.9882732089539927,0,0.99966633
49,2,1,1,5,1,1,40,0.0,1.0,0.21442246,1.0,0.18629972035326736,1.0,0.25604928,1.0,0.28839516115173713,1,1.0580843e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.918655,0.0,0.8931780811456919,0.0,0.8668838,0.0,0.8578898230163418,0,0.9752396
23,2,3,1,4,1,1,50,0.0,0.0,0.7918551,0.0,0.8109023326208407,0.0,0.73715496,0.0,0.7585531589488632,0,0.89103633
20,2,3,3,0,1,1,40,0.0,0.0,0.9950569,0.0,0.9837556272039906,0.0,0.99565905,0.0,0.9903554729166332,0,0.99990714
32,2,3,1,4,1,0,20,0.0,0.0,0.92765653,0.0,0.9036742682681839,0.0,0.96049833,0.0,0.9515279711650393,0,0.9923733
64,2,6,0,4,1,0,12,0.0,0.0,0.9933182,0.0,0.9734170135127688,0.0,0.9895463,0.0,0.9861209208397546,0,0.9996885
28,2,1,1,2,1,1,40,0.0,1.0,0.37410396,1.0,0.40051974704636495,1.0,0.4257388,1.0,0.45532394477047833,1,1.8451125e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8896083,0.0,0.8786691086425871,0.0,0.9285354,0.0,0.9508358010639077,0,0.99777526
37,2,7,0,5,1,0,40,0.0,0.0,0.9413137,0.0,0.963084235530446,0.0,0.9580494,0.0,0.9486570842395802,0,0.99902654
47,3,3,1,0,1,1,48,0.0,0.0,0.6872356,0.0,0.6555270267983977,0.0,0.58585644,0.0,0.6317292831667378,1,0.13767675
59,1,6,0,1,1,0,40,0.0,0.0,0.98270947,0.0,0.9562871411201355,0.0,0.9729519,0.0,0.9661991441709054,0,0.9993845
22,2,7,3,2,1,0,20,0.0,0.0,0.9906872,0.0,0.98760980010547,0.0,0.9967728,0.0,0.989705682189411,0,0.9999567
47,2,6,1,0,1,1,40,1.0,0.0,0.8781225,0.0,0.8859954669721682,0.0,0.9093674,0.0,0.8896421511554481,0,0.99723995
26,2,0,3,4,1,1,40,0.0,0.0,0.977613,0.0,0.9797935637007545,0.0,0.99492663,0.0,0.9885508160859717,0,0.99985623
44,2,0,1,2,1,1,50,1.0,1.0,0.28457826,1.0,0.2738584618891574,1.0,0.24116522,1.0,0.36519273715193523,1,1.4078224e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98546684,0.0,0.9829240712050443,0.0,0.9951058,0.0,0.9851775937675856,0,0.99990726
46,2,7,0,5,1,0,40,0.0,0.0,0.92263186,0.0,0.9657148872349267,0.0,0.96650875,0.0,0.9328395079822004,0,0.9977585
50,2,1,1,0,1,1,40,0.0,1.0,0.37996924,1.0,0.43044436044776946,1.0,0.4393862,1.0,0.4419380594665723,1,0.00013260663
44,2,5,1,2,1,1,50,1.0,1.0,0.10352683,1.0,0.14346074892331895,1.0,0.17698199,1.0,0.11157262307238547,1,1.3990237e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.99411005,0.0,0.9837556272039906,0.0,0.9957793,0.0,0.9903554729166332,0,0.99990666
33,2,7,0,0,1,1,40,0.0,0.0,0.9490528,0.0,0.95066219116867,0.0,0.9556416,0.0,0.9598524165008239,0,0.99939096
28,2,7,3,0,1,1,50,0.0,0.0,0.95875007,0.0,0.9610392129396905,0.0,0.9758651,0.0,0.9706877878025773,0,0.999876
29,2,1,1,5,1,1,50,1.0,1.0,0.27651185,1.0,0.2822596191248239,1.0,0.25677574,1.0,0.26024364278796897,1,1.0554227e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7542554,0.0,0.8066023029856968,0.0,0.77961636,0.0,0.7633651366007157,0,0.58996266
19,2,6,3,4,1,0,40,0.0,0.0,0.99880254,0.0,0.9890327673287502,0.0,0.99281204,0.0,0.9903555735105756,0,0.99990964
62,2,1,1,3,1,1,20,1.0,1.0,0.33603007,1.0,0.4938573965645058,1.0,0.413082,1.0,0.39693269910776385,1,1.6367304e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62397623,0.0,0.5265112824526218,0.0,0.61720216,0.0,0.6296552275081575,1,0.1328643
21,0,7,3,4,1,1,40,0.0,0.0,0.9860173,0.0,0.9828219142672457,0.0,0.99331874,0.0,0.9889679482481534,0,0.999964
60,2,3,1,3,1,1,40,1.0,1.0,0.46165794,0.0,0.6347222422040576,0.0,0.54540455,0.0,0.6214945521360964,1,8.128553e-06
30,2,7,1,0,1,1,40,0.0,0.0,0.75044703,0.0,0.7800723818907742,0.0,0.71062076,0.0,0.7353849515533287,0,0.8449365
47,2,3,1,3,1,1,50,1.0,1.0,0.42695522,1.0,0.44672641266081525,1.0,0.46606773,1.0,0.48475715582090806,1,5.00484e-06
52,0,1,4,5,1,0,55,0.0,0.0,0.76296604,0.0,0.7689125297437918,0.0,0.57282007,0.0,0.5209714543105591,1,0.09225779
36,2,5,3,5,1,1,50,1.0,0.0,0.53713787,0.0,0.6397795660407233,1.0,0.4585526,1.0,0.42039444132939663,1,0.0007632529
67,1,6,4,1,0,0,40,0.0,0.0,0.9834731,0.0,0.9569243661673217,0.0,0.9623149,0.0,0.9668348069036334,0,0.9994814
25,2,1,1,5,1,1,40,1.0,1.0,0.45156497,0.0,0.5422858026601816,1.0,0.49273872,0.0,0.7149297283699902,1,1.9219829e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.99794877,0.0,0.9877548312827672,0.0,0.99242187,0.0,0.9903555735105756,0,0.9998889
49,2,6,2,0,1,1,38,0.0,0.0,0.9872534,0.0,0.956504736513449,0.0,0.9834236,0.0,0.9876241584599297,0,0.9998202
38,2,4,1,0,0,1,40,1.0,1.0,0.44835126,0.0,0.7062755066109185,0.0,0.9218461,0.0,0.6050318360553874,1,0.00036850234
54,3,3,1,3,0,1,40,0.0,0.0,0.658265,0.0,0.6623209707773288,0.0,0.56143963,0.0,0.6183453803135784,1,7.741749e-06
63,2,1,1,5,1,1,40,0.0,1.0,0.16557145,1.0,0.25832287969509404,1.0,0.22254235,1.0,0.17783309676662162,1,1.1218065e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.98540485,0.0,0.9598110340300565,0.0,0.971963,0.0,0.9709840416685538,0,0.99950933
22,2,7,3,0,1,1,35,0.0,0.0,0.9951596,0.0,0.9887559203039114,0.0,0.99446756,0.0,0.990373966658361,0,0.99990284
39,0,1,3,5,1,1,45,0.0,0.0,0.78195345,0.0,0.8545045347384318,0.0,0.9053541,0.0,0.8866187916103802,0,0.9698239
31,2,1,1,3,1,1,60,0.0,1.0,0.28307396,1.0,0.236043135244687,1.0,0.20944613,1.0,0.24028330439885826,1,1.1113657e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.55494344,0.0,0.5443994081519279,0.0,0.50853676,0.0,0.5587509743083585,1,0.042913456
22,2,1,3,2,1,1,40,0.0,0.0,0.9273088,0.0,0.941205907764685,0.0,0.9490762,0.0,0.9367908300717528,0,0.99885905
42,2,0,1,5,1,1,40,1.0,1.0,0.41174132,1.0,0.42712575082160675,1.0,0.43201184,1.0,0.3645560815869472,1,1.6366414e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.9985237,0.0,0.9898590007823509,0.0,0.9949661,0.0,0.9904593989527034,0,0.9999473
17,0,6,3,4,1,1,30,0.0,0.0,0.9999733,0.0,0.990646248739912,0.0,0.9892146,0.0,0.9904599905666817,0,0.9999572
28,3,7,1,0,1,1,55,0.0,0.0,0.687562,0.0,0.6906400135160535,0.0,0.65466094,0.0,0.6539426598460469,1,0.1404076
46,0,3,0,2,1,0,40,0.0,0.0,0.9123076,0.0,0.9194752946909638,0.0,0.95962965,0.0,0.9380023866043149,0,0.9994722
45,2,7,0,0,1,1,56,1.0,0.0,0.8512291,0.0,0.8113841868675518,0.0,0.87962806,0.0,0.8540595245509055,0,0.9455611
20,2,7,2,3,0,0,40,0.0,0.0,0.9824866,0.0,0.9807111020329287,0.0,0.98091173,0.0,0.9850295705869314,0,0.99996495
32,2,3,3,4,0,0,40,0.0,0.0,0.9887972,0.0,0.9881354808134503,0.0,0.99600685,0.0,0.9875555100948336,0,0.9999137
67,2,3,4,5,1,0,16,1.0,0.0,0.949442,0.0,0.9488156319966008,0.0,0.9608855,0.0,0.9529695956047223,0,0.9999641
52,2,3,1,0,0,1,40,1.0,0.0,0.771711,0.0,0.7612702183518176,0.0,0.6244882,0.0,0.6319216027181842,1,0.1570081
35,2,3,1,3,1,1,44,0.0,0.0,0.6121074,0.0,0.5601529595492075,0.0,0.66226625,0.0,0.6557513207564107,1,0.00018851504
43,2,3,0,5,1,0,58,0.0,0.0,0.8924673,0.0,0.9442150529655499,0.0,0.8526952,0.0,0.8671236682835882,0,0.99018306
29,2,0,3,0,1,1,40,0.0,0.0,0.9623712,0.0,0.9610686897277173,0.0,0.98704463,0.0,0.9808462413924539,0,0.9998375
42,2,7,1,2,1,1,40,1.0,1.0,0.4279487,1.0,0.41155524118117515,1.0,0.3173452,1.0,0.3950457130363916,1,0.00011546636
68,1,3,4,1,1,1,32,0.0,0.0,0.959195,0.0,0.9416311947486147,0.0,0.94889075,0.0,0.9482210290613351,0,0.9997048
29,2,3,2,4,0,0,30,0.0,0.0,0.984322,0.0,0.9879862169008108,0.0,0.99672246,0.0,0.9899983415200112,0,0.99992394
40,2,7,0,5,1,1,40,0.0,0.0,0.8753797,0.0,0.8859003699183623,0.0,0.94482315,0.0,0.9378758843733868,0,0.99889106
30,2,1,1,3,1,1,20,0.0,0.0,0.6419279,0.0,0.6650982374137039,0.0,0.5244156,0.0,0.8303318212743688,1,1.1371859e-05
61,3,7,1,5,1,1,50,1.0,1.0,0.30653465,1.0,0.32638518013142637,1.0,0.34052485,1.0,0.347735329218019,1,1.3997792e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6877327,0.0,0.6592362292615855,0.0,0.61578155,0.0,0.6167870240255773,1,0.12442823
51,2,3,1,0,1,1,40,0.0,0.0,0.7051777,0.0,0.6561011449489049,0.0,0.60867405,0.0,0.6405443309975962,1,0.17502666
42,2,1,1,5,1,1,40,1.0,1.0,0.2589659,1.0,0.19008613214980075,1.0,0.26159507,1.0,0.2563773373961321,1,1.0526725e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9967037,0.0,0.9792210877723384,0.0,0.99011385,0.0,0.9903555735105756,0,0.999889
49,2,1,1,3,1,1,50,1.0,1.0,0.20143282,1.0,0.2244522325402769,1.0,0.20964354,1.0,0.198902687601886,1,1.1215346e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8547612,0.0,0.8896557504019031,0.0,0.86707544,0.0,0.8684350505143881,0,0.9960847
56,3,1,1,3,1,1,50,1.0,1.0,0.24003702,1.0,0.33463110235119997,1.0,0.2562073,1.0,0.2717131654283583,1,1.2526175e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.7533253,0.0,0.6634423927698878,0.0,0.7840581,0.0,0.7275658439219427,1,0.17210923
66,1,6,3,1,1,1,30,0.0,0.0,0.9899341,0.0,0.9524224663056151,0.0,0.9707473,0.0,0.980348308027727,0,0.9998253
38,2,3,1,3,1,1,55,1.0,1.0,0.4823972,0.0,0.5188970870847345,0.0,0.60383165,0.0,0.5671174090973379,1,5.7776806e-06
53,3,7,4,3,1,0,60,0.0,0.0,0.87236035,0.0,0.8930643883495162,0.0,0.61011684,0.0,0.7478040296777129,0,0.7610134
17,2,6,3,4,1,0,30,0.0,0.0,0.9999807,0.0,0.9898086517486341,0.0,0.9902596,0.0,0.9903555735105756,0,0.9999337
28,0,0,1,5,1,1,60,0.0,1.0,0.42212087,1.0,0.38636723481514823,1.0,0.38775414,1.0,0.43612335145733294,1,1.6730562e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14947939,1.0,0.11286104982489953,1.0,0.13096017,1.0,0.12529103740750536,1,1.2266211e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8430556,0.0,0.8522092645867775,0.0,0.81374884,0.0,0.8251902528618893,0,0.93639684
57,2,0,4,2,1,0,40,0.0,0.0,0.80826676,0.0,0.8871804623019477,0.0,0.88714963,0.0,0.8506800989474392,0,0.9825753
27,0,4,3,2,1,0,40,0.0,0.0,0.8830402,0.0,0.8868884952480931,0.0,0.91917205,0.0,0.9261784932743875,0,0.997264
28,2,3,1,0,1,1,40,0.0,0.0,0.84958905,0.0,0.8907545395314933,0.0,0.7943784,0.0,0.8775514823064734,0,0.9439163
31,2,6,3,4,1,1,40,0.0,0.0,0.9959156,0.0,0.9879258431454451,0.0,0.9883663,0.0,0.9903555735105756,0,0.99987555
37,2,7,1,0,0,1,40,0.0,0.0,0.74617374,0.0,0.7144334707012455,0.0,0.62719905,0.0,0.6277298704361016,1,0.45981985
39,2,3,0,5,1,0,40,0.0,0.0,0.948031,0.0,0.971067509070874,0.0,0.97149646,0.0,0.9534710443547743,0,0.9995696
34,3,0,1,0,1,1,45,0.0,0.0,0.6407292,0.0,0.7714360688865505,0.0,0.54660684,0.0,0.6224586368767488,1,0.06919295
32,2,0,1,4,1,1,40,0.0,0.0,0.6820513,0.0,0.6861448500971876,0.0,0.6117125,0.0,0.6622985724719971,1,0.21041296
59,3,4,1,5,1,1,80,1.0,1.0,0.12895441,1.0,0.16887230321210767,1.0,0.19885433,1.0,0.20476690652995255,1,1.2052902e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7588449,0.0,0.6947494593779606,0.0,0.7200484,0.0,0.7470235074288862,0,0.81921697
47,0,2,0,2,1,1,50,1.0,1.0,0.46145588,1.0,0.3290839539525554,1.0,0.30968785,1.0,0.3986735624427731,1,0.00059089373
26,0,1,3,2,0,0,35,0.0,0.0,0.9604155,0.0,0.9475835224454278,0.0,0.9450279,0.0,0.9672273389331,0,0.99954563
39,2,3,3,3,0,0,40,0.0,0.0,0.9866053,0.0,0.9864497061578419,0.0,0.88482815,0.0,0.9663407439712299,0,0.99998164
37,2,3,3,4,1,0,35,1.0,0.0,0.99172187,0.0,0.9894220214934873,0.0,0.9962176,0.0,0.9884203827982987,0,0.99991953
33,2,4,1,4,1,1,15,0.0,0.0,0.58891916,0.0,0.7315384744677922,0.0,0.61119384,0.0,0.7034993913696119,0,0.65063524
45,2,7,1,0,1,1,40,1.0,0.0,0.62373644,0.0,0.6146420370828163,0.0,0.648152,0.0,0.6034140857473369,1,0.13163644
62,1,3,1,1,1,1,18,0.0,0.0,0.78339964,0.0,0.8514725787575359,0.0,0.8010247,0.0,0.8595446444888234,0,0.9900535
58,0,6,1,0,1,1,40,0.0,0.0,0.8707941,0.0,0.8954794553866267,0.0,0.9369239,0.0,0.9559552552925471,0,0.9976738
50,3,3,1,5,1,1,32,0.0,0.0,0.660432,0.0,0.5491255701227387,0.0,0.50595194,0.0,0.5835099743220582,1,0.016057828
26,2,1,3,3,0,1,20,0.0,0.0,0.9834923,0.0,0.9638991835574061,0.0,0.99345267,0.0,0.9896679969001007,0,0.99995697
41,0,3,1,0,1,1,40,1.0,0.0,0.6992513,0.0,0.6945937599484382,0.0,0.77961636,0.0,0.7633651366007157,0,0.58996266
36,2,7,3,4,0,0,40,0.0,0.0,0.9805341,0.0,0.9891234385133314,0.0,0.99000585,0.0,0.9756515897732233,0,0.99994814
47,1,3,2,1,0,0,32,0.0,0.0,0.9783768,0.0,0.9719277604749929,0.0,0.97285974,0.0,0.9727932762577441,0,0.999848
48,0,1,0,2,1,0,60,0.0,0.0,0.7535294,0.0,0.7548502157922552,0.0,0.8113982,0.0,0.6646901661261106,1,0.44546157
63,3,3,1,0,1,1,45,0.0,0.0,0.6404831,0.0,0.7029950490379315,0.0,0.6765399,0.0,0.642262047837848,1,0.04945423
31,2,6,3,4,1,0,20,0.0,0.0,0.9987396,0.0,0.988206977381761,0.0,0.99459785,0.0,0.9903555735105756,0,0.99992704
23,2,7,3,5,1,1,20,0.0,0.0,0.9927706,0.0,0.9878175246021011,0.0,0.9962074,0.0,0.990265818106173,0,0.9999782
36,2,6,1,0,1,1,40,0.0,0.0,0.90961444,0.0,0.9166262395546867,0.0,0.92008114,0.0,0.9510388421217082,0,0.9975975
27,2,3,3,0,0,1,40,0.0,0.0,0.9897327,0.0,0.9804615690428033,0.0,0.9957645,0.0,0.9884476573530188,0,0.9998869
24,2,3,3,4,1,1,35,0.0,0.0,0.99561906,0.0,0.9883945089004854,0.0,0.9951231,0.0,0.9904593989527034,0,0.9999224
41,3,3,1,3,1,0,40,0.0,0.0,0.80918545,0.0,0.8585802382097105,0.0,0.7310368,0.0,0.6481282740386494,1,0.00022059519
25,2,3,3,0,1,0,40,0.0,0.0,0.9910877,0.0,0.9854585616616871,0.0,0.99582654,0.0,0.9891643752562558,0,0.99989414
55,2,3,1,0,1,1,40,1.0,0.0,0.68606824,0.0,0.5479867162876655,0.0,0.60312116,0.0,0.5912650130781012,1,0.1165002
51,2,4,1,5,1,1,50,1.0,1.0,0.097256064,1.0,0.09484678401294466,1.0,0.20249128,1.0,0.13700259544894178,1,1.1061854e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.98374027,0.0,0.9773270207833913,0.0,0.9862626,0.0,0.9816439457122851,0,0.9998648
19,2,3,3,4,1,0,40,0.0,0.0,0.99549156,0.0,0.9900032441719083,0.0,0.99476755,0.0,0.990373966658361,0,0.99990404
42,3,3,0,0,1,1,40,0.0,0.0,0.96051687,0.0,0.9175683369283165,0.0,0.9764751,0.0,0.968950887457067,0,0.99957436
36,2,1,3,5,0,0,40,0.0,0.0,0.9006258,0.0,0.9131185231948492,0.0,0.788485,0.0,0.8715207622618161,0,0.98042864
46,2,3,1,4,1,1,50,0.0,0.0,0.57204324,0.0,0.6694052118746665,0.0,0.6019383,0.0,0.5951956009065098,1,0.09459054
19,1,3,3,1,1,1,30,0.0,0.0,0.9980552,0.0,0.9891006687504151,0.0,0.9956179,0.0,0.9904599905666817,0,0.9998801
22,2,7,3,4,0,0,32,0.0,0.0,0.99574536,0.0,0.9907543039699732,0.0,0.994729,0.0,0.990373966658361,0,0.9999169
33,0,3,0,5,1,0,40,0.0,0.0,0.9580498,0.0,0.9691507016227177,0.0,0.96830565,0.0,0.9534710443547743,0,0.9993766
20,2,3,3,0,1,1,40,0.0,0.0,0.9950569,0.0,0.9837556272039906,0.0,0.99565905,0.0,0.9903554729166332,0,0.99990714
44,2,7,1,5,1,0,45,1.0,1.0,0.4757805,1.0,0.43089809081660224,1.0,0.36873364,1.0,0.3907861117545971,1,1.4968907e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.929512,0.0,0.9233261906239965,0.0,0.784055,0.0,0.9242555073465996,0,0.9984831
62,2,0,0,4,1,1,40,0.0,0.0,0.8502371,0.0,0.8999816455814958,0.0,0.83398324,0.0,0.846278429086134,0,0.9194187
55,2,1,1,5,1,1,42,1.0,1.0,0.15066338,1.0,0.13702440799870153,1.0,0.21295959,1.0,0.17134972234819168,1,1.1069284e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.973895,0.0,0.9721886856998666,0.0,0.9815371,0.0,0.9801457933332091,0,0.9999
34,2,6,3,4,0,1,40,0.0,0.0,0.99572366,0.0,0.9827244203247026,0.0,0.9872423,0.0,0.9903555735105756,0,0.9998652
38,3,4,1,2,0,1,60,1.0,1.0,0.27794194,1.0,0.3311829852757464,1.0,0.19584143,1.0,0.17607118500520047,1,1.1840979e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8682348,0.0,0.8931003408887933,0.0,0.9027543,0.0,0.8820429190887042,0,0.99693966
42,2,4,3,5,1,1,45,1.0,0.0,0.5956949,0.0,0.5519600387636923,0.0,0.59670836,0.0,0.5781642306060826,1,0.07387929
