age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
25,2,1,1,5,1,1,40,1.0,1.0,0.45104784,0.0,0.5422858026601816,0.0,0.5219307,0.0,0.5132817781912633,1,0.00014886545
22,2,6,2,4,1,0,35,0.0,0.0,0.99799794,0.0,0.9877548312827672,0.0,0.98457736,0.0,0.9821025933538773,0,0.9998915
49,2,6,2,0,1,1,38,0.0,0.0,0.98725307,0.0,0.956504736513449,0.0,0.9771685,0.0,0.9795746093186436,0,0.9998609
38,2,4,1,0,0,1,40,1.0,1.0,0.44771278,0.0,0.7062755066109185,1.0,0.38984817,1.0,0.42947386319672154,1,0.0021299962
54,3,3,1,3,0,1,40,0.0,0.0,0.6583974,0.0,0.6623209707773288,1.0,0.49670446,0.0,0.5366297292115355,1,0.053289644
63,2,1,1,5,1,1,40,0.0,1.0,0.16645497,1.0,0.25832287969509404,1.0,0.30410248,1.0,0.3148462453646125,1,2.2419772e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9859987,0.0,0.9598110340300565,0.0,0.97668934,0.0,0.9780493847578717,0,0.99969363
22,2,7,3,0,1,1,35,0.0,0.0,0.99524736,0.0,0.9887559203039114,0.0,0.99413276,0.0,0.9920567909702803,0,0.9999014
39,0,1,3,5,1,1,45,0.0,0.0,0.7830446,0.0,0.8545045347384318,0.0,0.7629223,0.0,0.8576984356253151,0,0.9885565
31,2,1,1,3,1,1,60,0.0,1.0,0.28215426,1.0,0.236043135244687,1.0,0.23249596,1.0,0.36935806551514405,1,3.8015283e-08
57,2,7,1,0,1,1,40,1.0,0.0,0.5573293,0.0,0.5443994081519279,0.0,0.52936244,0.0,0.5366297292115355,1,0.067009374
22,2,1,3,2,1,1,40,0.0,0.0,0.92755884,0.0,0.941205907764685,0.0,0.8873759,0.0,0.8788125742528735,0,0.9959824
42,2,0,1,5,1,1,40,1.0,1.0,0.41437095,1.0,0.42712575082160675,1.0,0.38915914,1.0,0.42947386319672154,1,0.0015223454
19,2,3,3,4,1,0,20,0.0,0.0,0.99857986,0.0,0.9898590007823509,0.0,0.99546766,0.0,0.9920567909702803,0,0.9999021
17,0,6,3,4,1,1,30,0.0,0.0,0.9999748,0.0,0.990646248739912,0.0,0.9958563,0.0,0.9920567909702803,0,0.99990237
28,3,7,1,0,1,1,55,0.0,0.0,0.68803835,0.0,0.6906400135160535,0.0,0.5394113,0.0,0.621687065275466,1,0.065773554
46,0,3,0,2,1,0,40,0.0,0.0,0.91355276,0.0,0.9194752946909638,0.0,0.9422747,0.0,0.9251369080482322,0,0.99930966
45,2,7,0,0,1,1,56,1.0,0.0,0.85231906,0.0,0.8113841868675518,0.0,0.90684247,0.0,0.923913513013538,0,0.9990152
20,2,7,2,3,0,0,40,0.0,0.0,0.9827212,0.0,0.9807111020329287,0.0,0.9913848,0.0,0.9819326250155158,0,0.9995338
32,2,3,3,4,0,0,40,0.0,0.0,0.9887753,0.0,0.9881354808134503,0.0,0.9791595,0.0,0.9851843021822734,0,0.9998901
67,2,3,4,5,1,0,16,1.0,0.0,0.9508105,0.0,0.9488156319966008,0.0,0.9503457,0.0,0.9390710543860532,0,0.9994785
52,2,3,1,0,0,1,40,1.0,0.0,0.77274954,0.0,0.7612702183518176,0.0,0.6295811,0.0,0.6302871062169386,1,0.25679258
35,2,3,1,3,1,1,44,0.0,0.0,0.61563706,0.0,0.5601529595492075,0.0,0.6898994,0.0,0.6674233087802262,1,0.25845626
43,2,3,0,5,1,0,58,0.0,0.0,0.892778,0.0,0.9442150529655499,0.0,0.90960944,0.0,0.8953437506523649,0,0.9978682
29,2,0,3,0,1,1,40,0.0,0.0,0.9622083,0.0,0.9610686897277173,0.0,0.98292726,0.0,0.9851843021822734,0,0.99988043
42,2,7,1,2,1,1,40,1.0,1.0,0.42872244,1.0,0.41155524118117515,1.0,0.29563564,1.0,0.281561661507696,1,8.6157706e-07
68,1,3,4,1,1,1,32,0.0,0.0,0.9605106,0.0,0.9416311947486147,0.0,0.9299581,0.0,0.9562975228982339,0,0.9994585
29,2,3,2,4,0,0,30,0.0,0.0,0.984807,0.0,0.9879862169008108,0.0,0.9781889,0.0,0.9790646539134648,0,0.9998654
40,2,7,0,5,1,1,40,0.0,0.0,0.87503546,0.0,0.8859003699183623,0.0,0.9475171,0.0,0.9450292045795632,0,0.9994454
30,2,1,1,3,1,1,20,0.0,0.0,0.6418957,0.0,0.6650982374137039,0.0,0.82225496,0.0,0.7238889648734329,1,0.3509013
61,3,7,1,5,1,1,50,1.0,1.0,0.3071518,1.0,0.32638518013142637,1.0,0.37489367,1.0,0.47220019495416754,1,5.02754e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.68818486,0.0,0.6592362292615855,0.0,0.5514099,0.0,0.6049722885612552,1,0.08493988
51,2,3,1,0,1,1,40,0.0,0.0,0.7080487,0.0,0.6561011449489049,0.0,0.63410735,0.0,0.6533183173814243,1,0.2626947
42,2,1,1,5,1,1,40,1.0,1.0,0.25901985,1.0,0.19008613214980075,1.0,0.3084134,1.0,0.32361650634293837,1,4.631773e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.996643,0.0,0.9792210877723384,0.0,0.99541175,0.0,0.991941242675564,0,0.99990106
49,2,1,1,3,1,1,50,1.0,1.0,0.20151037,1.0,0.2244522325402769,1.0,0.23957515,1.0,0.23123274834477225,1,4.2110795e-08
58,2,6,1,0,1,1,40,1.0,0.0,0.85589385,0.0,0.8896557504019031,0.0,0.86897075,0.0,0.8818732476323682,0,0.99284595
56,3,1,1,3,1,1,50,1.0,1.0,0.24091434,1.0,0.33463110235119997,1.0,0.16061944,1.0,0.20330751147039305,1,5.994062e-08
51,3,1,0,0,1,1,50,0.0,0.0,0.7558435,0.0,0.6634423927698878,0.0,0.85906595,0.0,0.8362055874369083,0,0.91859806
66,1,6,3,1,1,1,30,0.0,0.0,0.9899405,0.0,0.9524224663056151,0.0,0.9832512,0.0,0.9830841078189112,0,0.9998714
38,2,3,1,3,1,1,55,1.0,1.0,0.4857303,0.0,0.5188970870847345,0.0,0.5811995,1.0,0.47997803459962207,1,0.0073979245
53,3,7,4,3,1,0,60,0.0,0.0,0.87285924,0.0,0.8930643883495162,0.0,0.8400723,0.0,0.8396980788015627,0,0.9662547
17,2,6,3,4,1,0,30,0.0,0.0,0.9999819,0.0,0.9898086517486341,0.0,0.99505085,0.0,0.9920567909702803,0,0.99990225
28,0,0,1,5,1,1,60,0.0,1.0,0.4255346,1.0,0.38636723481514823,1.0,0.45877868,1.0,0.4108621211814164,1,2.0088712e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14956409,1.0,0.11286104982489953,1.0,0.082149565,1.0,0.07056973649649112,1,3.0797697e-08
29,2,3,1,0,1,1,40,0.0,0.0,0.8451946,0.0,0.8522092645867775,0.0,0.86084354,0.0,0.8595405415094368,0,0.97822326
57,2,0,4,2,1,0,40,0.0,0.0,0.8078697,0.0,0.8871804623019477,0.0,0.8424398,0.0,0.8703444696014173,0,0.9503978
27,0,4,3,2,1,0,40,0.0,0.0,0.883039,0.0,0.8868884952480931,0.0,0.8458275,0.0,0.8721406693144652,0,0.994231
28,2,3,1,0,1,1,40,0.0,0.0,0.8516704,0.0,0.8907545395314933,0.0,0.87777144,0.0,0.8832840832814595,0,0.98531586
31,2,6,3,4,1,1,40,0.0,0.0,0.9958853,0.0,0.9879258431454451,0.0,0.9929319,0.0,0.9895075503793187,0,0.9999014
37,2,7,1,0,0,1,40,0.0,0.0,0.74637413,0.0,0.7144334707012455,0.0,0.6767297,0.0,0.6450959917558056,1,0.30209383
39,2,3,0,5,1,0,40,0.0,0.0,0.9485454,0.0,0.971067509070874,0.0,0.95582676,0.0,0.9450292045795632,0,0.99954957
34,3,0,1,0,1,1,45,0.0,0.0,0.6406224,0.0,0.7714360688865505,0.0,0.55305254,0.0,0.569074162699345,1,0.08008799
32,2,0,1,4,1,1,40,0.0,0.0,0.6790525,0.0,0.6861448500971876,0.0,0.6610271,0.0,0.6542395787997373,1,0.25838503
59,3,4,1,5,1,1,80,1.0,1.0,0.12909728,1.0,0.16887230321210767,1.0,0.1841774,1.0,0.18947588527291248,1,2.8853394e-08
42,2,3,1,0,1,1,40,0.0,0.0,0.7615576,0.0,0.6947494593779606,0.0,0.71217096,0.0,0.730437243238145,0,0.53462094
47,0,2,0,2,1,1,50,1.0,1.0,0.46116894,1.0,0.3290839539525554,1.0,0.29419595,1.0,0.44646535543758015,1,0.00016282396
26,0,1,3,2,0,0,35,0.0,0.0,0.96066713,0.0,0.9475835224454278,0.0,0.951548,0.0,0.9406183511527235,0,0.99909127
39,2,3,3,3,0,0,40,0.0,0.0,0.98668313,0.0,0.9864497061578419,0.0,0.9690243,0.0,0.9753833030996706,0,0.9998191
37,2,3,3,4,1,0,35,1.0,0.0,0.99183834,0.0,0.9894220214934873,0.0,0.9816299,0.0,0.9840710626342714,0,0.9999008
33,2,4,1,4,1,1,15,0.0,0.0,0.5915806,0.0,0.7315384744677922,0.0,0.6380073,0.0,0.6161107739407048,1,0.17955326
45,2,7,1,0,1,1,40,1.0,0.0,0.6256696,0.0,0.6146420370828163,0.0,0.55066717,0.0,0.6161329911330633,1,0.08731187
62,1,3,1,1,1,1,18,0.0,0.0,0.784086,0.0,0.8514725787575359,0.0,0.8491328,0.0,0.8723727174653,0,0.9682681
58,0,6,1,0,1,1,40,0.0,0.0,0.8700141,0.0,0.8954794553866267,0.0,0.87759405,0.0,0.8810472126720748,0,0.9900255
50,3,3,1,5,1,1,32,0.0,0.0,0.66294575,0.0,0.5491255701227387,0.0,0.6948614,0.0,0.7100591193099142,1,0.40728992
26,2,1,3,3,0,1,20,0.0,0.0,0.9836917,0.0,0.9638991835574061,0.0,0.97995347,0.0,0.976851809104524,0,0.9993074
41,0,3,1,0,1,1,40,1.0,0.0,0.69837296,0.0,0.6945937599484382,0.0,0.6964272,0.0,0.7340485882496568,0,0.6133735
36,2,7,3,4,0,0,40,0.0,0.0,0.9802675,0.0,0.9891234385133314,0.0,0.9891068,0.0,0.9896443394838608,0,0.99989104
47,1,3,2,1,0,0,32,0.0,0.0,0.97892904,0.0,0.9719277604749929,0.0,0.9687203,0.0,0.9554601144311361,0,0.99970967
48,0,1,0,2,1,0,60,0.0,0.0,0.7537116,0.0,0.7548502157922552,0.0,0.56442994,0.0,0.584599467104181,1,0.003635104
63,3,3,1,0,1,1,45,0.0,0.0,0.6412796,0.0,0.7029950490379315,0.0,0.5722103,0.0,0.5930260126524391,1,0.109770514
31,2,6,3,4,1,0,20,0.0,0.0,0.99876434,0.0,0.988206977381761,0.0,0.995409,0.0,0.991941242675564,0,0.99990654
23,2,7,3,5,1,1,20,0.0,0.0,0.9928865,0.0,0.9878175246021011,0.0,0.9957456,0.0,0.9920567909702803,0,0.99990785
36,2,6,1,0,1,1,40,0.0,0.0,0.9098425,0.0,0.9166262395546867,0.0,0.95223635,0.0,0.9438355857493703,0,0.9997074
27,2,3,3,0,0,1,40,0.0,0.0,0.98965985,0.0,0.9804615690428033,0.0,0.9839674,0.0,0.9799096798758483,0,0.99987996
24,2,3,3,4,1,1,35,0.0,0.0,0.9957035,0.0,0.9883945089004854,0.0,0.9959623,0.0,0.9920567909702803,0,0.9999002
41,3,3,1,3,1,0,40,0.0,0.0,0.81263447,0.0,0.8585802382097105,0.0,0.6572378,0.0,0.6462952884220801,1,0.21521842
25,2,3,3,0,1,0,40,0.0,0.0,0.99108714,0.0,0.9854585616616871,0.0,0.9892221,0.0,0.9859348918127222,0,0.99988663
55,2,3,1,0,1,1,40,1.0,0.0,0.68895674,0.0,0.5479867162876655,0.0,0.62873995,0.0,0.6119502008229494,1,0.2543528
51,2,4,1,5,1,1,50,1.0,1.0,0.09761888,1.0,0.09484678401294466,1.0,0.20260257,1.0,0.1842052245253334,1,3.1904918e-08
20,2,7,3,2,1,0,40,0.0,0.0,0.9838477,0.0,0.9773270207833913,0.0,0.9925975,0.0,0.9909755383681982,0,0.9998547
19,2,3,3,4,1,0,40,0.0,0.0,0.99555445,0.0,0.9900032441719083,0.0,0.99267775,0.0,0.9920567909702803,0,0.9999007
42,3,3,0,0,1,1,40,0.0,0.0,0.9607638,0.0,0.9175683369283165,0.0,0.95937586,0.0,0.9585013126719224,0,0.9997756
36,2,1,3,5,0,0,40,0.0,0.0,0.89979863,0.0,0.9131185231948492,0.0,0.88761586,0.0,0.8663712978503052,0,0.996655
46,2,3,1,4,1,1,50,0.0,0.0,0.57451975,0.0,0.6694052118746665,0.0,0.52805364,0.0,0.5366297292115355,1,0.060842093
19,1,3,3,1,1,1,30,0.0,0.0,0.998066,0.0,0.9891006687504151,0.0,0.9962039,0.0,0.9920567909702803,0,0.99990237
22,2,7,3,4,0,0,32,0.0,0.0,0.99578065,0.0,0.9907543039699732,0.0,0.99425954,0.0,0.9920567909702803,0,0.9999014
33,0,3,0,5,1,0,40,0.0,0.0,0.9587842,0.0,0.9691507016227177,0.0,0.9311053,0.0,0.9492268817954441,0,0.9996791
20,2,3,3,0,1,1,40,0.0,0.0,0.99510205,0.0,0.9837556272039906,0.0,0.9930978,0.0,0.9861353568021655,0,0.9998975
44,2,7,1,5,1,0,45,1.0,1.0,0.4756179,1.0,0.43089809081660224,1.0,0.37068462,1.0,0.2831611153407321,1,1.3839331e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9291542,0.0,0.9233261906239965,0.0,0.91595,0.0,0.9227158581366002,0,0.99882203
62,2,0,0,4,1,1,40,0.0,0.0,0.8480036,0.0,0.8999816455814958,0.0,0.9044642,0.0,0.9218388383179689,0,0.9985257
55,2,1,1,5,1,1,42,1.0,1.0,0.15091693,1.0,0.13702440799870153,1.0,0.27166104,1.0,0.23792246864547228,1,1.0539205e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9742802,0.0,0.9721886856998666,0.0,0.97258276,0.0,0.98019429498773,0,0.9998441
34,2,6,3,4,0,1,40,0.0,0.0,0.99566513,0.0,0.9827244203247026,0.0,0.9897435,0.0,0.9879184533385335,0,0.9999043
38,3,4,1,2,0,1,60,1.0,1.0,0.27642447,1.0,0.3716523164423525,1.0,0.24924397,1.0,0.21439728615429465,1,2.848055e-08
51,2,6,1,0,1,1,40,0.0,0.0,0.8689784,0.0,0.8931003408887933,0.0,0.8700739,0.0,0.8987423855320782,0,0.9962943
42,2,4,3,5,1,1,45,1.0,0.0,0.5945078,0.0,0.5519600387636923,0.0,0.7826289,0.0,0.5538589275392256,0,0.5560749
