age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.7228526275314013,0,0.8224328
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.44384559090959186,1,2.157013e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9816050912533882,0,0.9999095
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.2862375097687355,1,1.7772558e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.19319736666537524,1,1.3525837e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.08320855087215817,1,1.8905386e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.45645028810073995,1,0.0029172099
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8580065858920799,0,0.96074903
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7203017689169564,0,0.60569733
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9290788142773736,0,0.9981457
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7006155784834293,1,0.31353548
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9797761854408981,0,0.9999896
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6824548138714199,1,0.42316955
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.988638559362259,0,0.9999956
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9522064447763345,0,0.99683833
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.977223875052522,0,0.99998987
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5012827631365276,1,0.00047806045
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9661606383933268,0,0.99999535
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.32712550874683555,1,2.0593497e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9819616970269534,0,0.99995816
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7156652124656673,0,0.724307
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9761983670327761,0,0.9999738
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9316974019070949,0,0.9999976
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9196459891885197,0,0.9999894
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.26645221009758013,1,1.6046128e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8880530078418906,0,0.99969506
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9226183522687166,0,0.9983342
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6038958774534043,1,0.26115984
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.960917916856974,0,0.9999951
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9677526168670104,0,0.99976856
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8933685171324919,0,0.9988285
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9630297209953719,0,0.9999882
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.2700082706237381,1,3.5281973e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9806597733912036,0,0.9999536
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9231465525096634,0,0.99809307
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.37358137443431527,1,0.0014263816
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.10707939925709331,1,1.9304461e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9772229215889622,0,0.9999752
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9860805019449039,0,0.9999279
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9772598422339299,0,0.9998547
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.16771411992418428,1,2.1801759e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8436562761319322,0,0.89066124
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9849302584845642,0,0.99998164
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.3372789887270372,1,1.8836424e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5994422713924817,1,0.2347713
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9723209077539583,0,0.9998523
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.5552534322392635,1,0.0004464219
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.5525632150055035,0,0.64748853
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.33742024152954797,1,7.2632105e-07
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.7249005886557542,1,0.08036155
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,0.0,0.6118793264333722,1,0.00026919154
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.8850130845781427,0,0.99999714
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.3690813518359267,1,1.5649952e-07
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.984976274949648,0,0.9999869
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9694485435515496,0,0.9999963
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.4106085699202534,1,0.0025123525
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.6743536898928302,1,0.0005426066
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.2527891782215719,1,2.0060182e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.932845755454013,0,0.9999968
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9823829218648502,0,0.9999516
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.557679010492673,1,0.2952746
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.4768926807358008,1,1.4428939e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.6149125677234459,1,0.050448302
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.930682381175455,0,0.99819547
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.3520496950947084,1,1.4281444e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9857658331443816,0,0.9999418
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9891584061191321,0,0.99998224
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.5754294911336277,1,0.10898405
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9447433199291841,0,0.99944025
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9314732907891365,0,0.9993944
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9743327440918276,0,0.99961394
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9864955018863374,0,0.99990666
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9025785029749744,0,0.99974066
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6747984569530001,1,0.41320083
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.5704506733745316,1,0.0044922684
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.9490668933650575,0,0.99774927
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9407730362907445,0,0.9999887
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.37927450372764226,1,1.1212979e-07
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.8660358497124309,0,0.9999987
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9856054090779944,0,0.9999447
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9283854580131847,0,0.97628045
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.7642745132031784,1,7.68469e-08
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.2530270959704808,1,2.0540205e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.6186244653865942,1,0.10467876
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6824548138714199,1,0.42316955
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.270781200010636,1,1.957737e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9519672819302956,0,0.99998915
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.24770835330639096,1,1.8364666e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9034616716288849,0,0.98158586
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.3240995453201192,1,1.8880793e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.8792960317993695,1,0.4117421
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9802444967457077,0,0.9999981
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,1.0,0.30182847436730664,1,2.2347781e-07
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.8293048642180781,0,0.9659955
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.98357062726706,0,0.9999746
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,0.0,0.6715430300342635,1,4.0889523e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.1513661120318105,1,2.2612957e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.9038258157134929,0,0.9789067
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.9541965922045487,0,0.99868566
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9113520730706378,0,0.99099267
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.902068981466525,0,0.9806471
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9556278012137408,0,0.9999902
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.6300423986431469,1,0.2648345
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9522800691532296,0,0.9995259
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.6099850648306411,1,0.049382992
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.6125422453593923,1,0.061041314
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.263178179078425,1,6.043321e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7484593841080649,0,0.7364406
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.23985477100530694,1,2.3374283e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9475481447693822,0,0.9993352
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9737570746695412,0,0.99976176
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9870810283349926,0,0.99994147
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.8180340961802401,1,0.13022617
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.676352135360841,1,0.102874435
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.9198108251180661,0,0.9542153
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9302336655309187,0,0.9977634
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.9356984110640155,0,0.8808515
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9552935213812499,0,0.9995363
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.8436562761319322,0,0.89066124
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9658690574870785,0,0.9998355
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9753325498177565,0,0.99998856
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.5966069405358077,1,0.08125107
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.6762562076529732,1,0.19376308
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9885739394810193,0,0.9999875
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9639918410688592,0,0.99976486
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9450413878781239,0,0.99975926
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9785542011106241,0,0.99997914
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9751603105259902,0,0.99996924
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.886071002859437,0,0.99966204
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9822246326122779,0,0.99995005
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.5449987932636766,1,0.31695226
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.22297591055124233,1,9.2255647e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9660286976823371,0,0.999757
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9826302440434042,0,0.99989796
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9868351088464602,0,0.99997663
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.923951069632145,0,0.99662447
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.6384851965988498,1,0.12880166
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9443475895651597,0,0.9999882
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9741353391652933,0,0.99986017
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9002947572635477,0,0.99922216
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9761983670327761,0,0.9999738
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.48630793421412744,1,1.5233255e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9267626944303687,0,0.99816316
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.9957655329373468,0,0.999998
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.23279948435633313,1,1.9176201e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9856539218285187,0,0.99995756
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9585115912363541,0,0.99999213
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.2504960438492846,1,7.2793125e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.9008622315318756,0,0.9976895
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,0.0,0.6554133025486919,1,0.0054061715
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9736131232542454,0,0.99999034
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9348056402038004,0,0.999303
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.9645813648657305,0,0.9999943
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9808413139652968,0,0.9999368
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.2537830367261419,1,9.2215186e-07
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,1.0,0.4465931750972081,1,9.225796e-08
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.9338165470112791,0,0.9999894
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9711891231985441,0,0.999726
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.9788705881682157,0,0.99998033
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9591790888243675,0,0.9997495
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.5396414620949408,1,0.002538642
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.8438090337268793,0,0.99999845
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9777017145667133,0,0.99980265
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.9770757568098433,0,0.9998611
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9781224628631842,0,0.9999771
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.43085866649545024,1,1.0594201e-06
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.12024090583546909,1,2.185949e-07
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.6785804657861334,1,0.10320611
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9290181211705527,0,0.9998186
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.429889945541744,1,1.897739e-07
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9836381829506532,0,0.9999505
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9777306362686194,0,0.9998567
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.8053334477396462,0,0.89326787
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.9775920181024311,0,0.9998067
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,1.0,0.3682202291109291,1,1.17589146e-07
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9723050415761161,0,0.99966526
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.4509348669037767,1,1.8837844e-07
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.8449684402276477,0,0.99017906
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.9242878145414898,0,0.99654645
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.2551360026845232,1,1.9795318e-07
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.4493481714430747,1,1.8634344e-07
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9799882725252981,0,0.9999778
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.9908214505786478,0,0.99994326
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.9523705513740349,0,0.9407431
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.32712550874683555,1,2.0593497e-07
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9703785752487092,0,0.9999913
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.7741523989433671,1,0.00047965802
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9322184946596299,0,0.9999893
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.905225663256706,0,0.9999548
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.7621463090666347,0,0.9409099
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.7117612659627977,1,0.105168484
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9394142235526701,0,0.9981748
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.27106341980827786,1,2.464084e-07
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9535996895151465,0,0.99954814
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.982891152915255,0,0.99979097
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9821286684573329,0,0.9999789
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.5707129832563751,1,0.07857982
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9460279597029579,0,0.9999889
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,1.0,0.4452447517637206,1,0.00013112942
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9687209339349581,0,0.99962544
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,1.0,0.48620791840623867,1,0.020299649
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,1.0,0.28753592077502144,1,5.4230324e-05
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.7477858318682782,0,0.7203011
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.1160008062818011,1,9.403382e-08
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.3863717043253637,1,1.0739343e-06
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.26061340557656854,1,1.3946477e-06
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.8274452878219143,0,0.94177485
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.6042930536960573,1,0.06822564
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.5984983176639607,1,0.3139493
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,0.0,0.7216781768249503,0,0.9492096
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.9238119530550417,0,0.97670037
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.19703618894604413,1,1.9405465e-07
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.5594294017890489,1,0.07061475
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9758777502147425,0,0.999838
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.9262088404847704,0,0.99882346
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.976766542264001,0,0.99998987
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.484788112243388,1,1.5287233e-07
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,1.0,0.3769951444712528,1,3.485752e-07
