age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
32,2,3,1,4,1,0,20,0.0,0.0,0.9278973,0.0,0.9036742682681839,0.0,0.8568828,0.0,0.8616242611115533,0,0.99693155
64,2,6,0,4,1,0,12,0.0,0.0,0.9932165,0.0,0.9734170135127688,0.0,0.9933343,0.0,0.9831937563446287,0,0.99997056
28,2,1,1,2,1,1,40,0.0,1.0,0.3768198,1.0,0.40051974704636495,1.0,0.31688166,1.0,0.3705649842407127,1,2.2722861e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8899312,0.0,0.8786691086425871,0.0,0.9549993,0.0,0.9203549199403473,0,0.9993704
37,2,7,0,5,1,0,40,0.0,0.0,0.94130963,0.0,0.963084235530446,0.0,0.96003366,0.0,0.9702308865987066,0,0.9998517
47,3,3,1,0,1,1,48,0.0,0.0,0.69044185,0.0,0.6555270267983977,0.0,0.63510936,0.0,0.6364446458593376,1,0.23089719
59,1,6,0,1,1,0,40,0.0,0.0,0.9829094,0.0,0.9562871411201355,0.0,0.9764268,0.0,0.9861576855352019,0,0.9999213
22,2,7,3,2,1,0,20,0.0,0.0,0.9907675,0.0,0.98760980010547,0.0,0.98754424,0.0,0.987228618844812,0,0.99998164
47,2,6,1,0,1,1,40,1.0,0.0,0.87897795,0.0,0.8859954669721682,0.0,0.90469295,0.0,0.9040040243966401,0,0.9968311
26,2,0,3,4,1,1,40,0.0,0.0,0.9772964,0.0,0.9797935637007545,0.0,0.9894334,0.0,0.9875162944754662,0,0.9999957
44,2,0,1,2,1,1,50,1.0,1.0,0.28586847,1.0,0.2738584618891574,1.0,0.296683,1.0,0.2828963027273321,1,3.39597e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9851524,0.0,0.9829240712050443,0.0,0.96027595,0.0,0.9778826336547088,0,0.99974996
46,2,7,0,5,1,0,40,0.0,0.0,0.92251706,0.0,0.9657148872349267,0.0,0.947922,0.0,0.9431618127566572,0,0.9993505
50,2,1,1,0,1,1,40,0.0,1.0,0.38293576,1.0,0.43044436044776946,1.0,0.47721332,1.0,0.49417438327801533,1,9.5193545e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.1046657,1.0,0.14346074892331895,1.0,0.10939306,1.0,0.15533955959161538,1,1.1463892e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.9940736,0.0,0.9837556272039906,0.0,0.9909726,0.0,0.9802613539243111,0,0.9998462
33,2,7,0,0,1,1,40,0.0,0.0,0.948375,0.0,0.95066219116867,0.0,0.9680668,0.0,0.9683516372613862,0,0.99972934
28,2,7,3,0,1,1,50,0.0,0.0,0.95873576,0.0,0.9610392129396905,0.0,0.9443758,0.0,0.9469876227491318,0,0.9993993
29,2,1,1,5,1,1,50,1.0,1.0,0.27549875,1.0,0.2822596191248239,1.0,0.2609251,1.0,0.27674295988042685,1,2.914517e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75443304,0.0,0.8066023029856968,0.0,0.8002336,0.0,0.8072660771470437,0,0.8493008
19,2,6,3,4,1,0,40,0.0,0.0,0.99881077,0.0,0.9890327673287502,0.0,0.99167913,0.0,0.9859652785043308,0,0.99996006
62,2,1,1,3,1,1,20,1.0,1.0,0.33754182,1.0,0.4938573965645058,0.0,0.60341394,1.0,0.3838739753454442,1,1.1867273e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62463665,0.0,0.5265112824526218,0.0,0.64495194,0.0,0.6364446458593376,1,0.21425079
21,0,7,3,4,1,1,40,0.0,0.0,0.9861866,0.0,0.9828219142672457,0.0,0.9879343,0.0,0.9873213087588589,0,0.99998426
60,2,3,1,3,1,1,40,1.0,1.0,0.46332455,0.0,0.6347222422040576,0.0,0.55901563,0.0,0.5335267747279595,1,2.4252411e-05
30,2,7,1,0,1,1,40,0.0,0.0,0.75006664,0.0,0.7800723818907742,0.0,0.7662061,0.0,0.7576018533346305,0,0.7153744
47,2,3,1,3,1,1,50,1.0,1.0,0.428142,1.0,0.44672641266081525,1.0,0.4533112,1.0,0.45658046000661145,1,9.808463e-06
52,0,1,4,5,1,0,55,0.0,0.0,0.76654375,0.0,0.7689125297437918,0.0,0.58135796,0.0,0.622739618266916,1,0.236389
36,2,5,3,5,1,1,50,1.0,0.0,0.5403265,0.0,0.6397795660407233,0.0,0.68694234,1.0,0.46351611611133203,1,0.00355515
67,1,6,4,1,0,0,40,0.0,0.0,0.9838838,0.0,0.9569243661673217,0.0,0.97832316,0.0,0.9850763862345566,0,0.9999105
25,2,1,1,5,1,1,40,1.0,1.0,0.4504189,0.0,0.5422858026601816,1.0,0.432141,0.0,0.5058608789153678,1,4.682792e-07
22,2,6,2,4,1,0,35,0.0,0.0,0.99797297,0.0,0.9877548312827672,0.0,0.9763918,0.0,0.9830703002189185,0,0.9999304
49,2,6,2,0,1,1,38,0.0,0.0,0.9873168,0.0,0.956504736513449,0.0,0.9734106,0.0,0.9777018270444786,0,0.9998691
38,2,4,1,0,0,1,40,1.0,1.0,0.44816536,0.0,0.7062755066109185,0.0,0.6610138,0.0,0.559938257809345,1,0.0066208406
54,3,3,1,3,0,1,40,0.0,0.0,0.66073316,0.0,0.6623209707773288,1.0,0.4780559,1.0,0.4867515596545092,1,0.018582972
63,2,1,1,5,1,1,40,0.0,1.0,0.16598755,1.0,0.25832287969509404,1.0,0.16881567,1.0,0.2097690162664313,1,2.3764805e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9859311,0.0,0.9598110340300565,0.0,0.9767326,0.0,0.9863040047769595,0,0.9999379
22,2,7,3,0,1,1,35,0.0,0.0,0.995207,0.0,0.9887559203039114,0.0,0.9896224,0.0,0.9802613539243111,0,0.9998628
39,0,1,3,5,1,1,45,0.0,0.0,0.78353363,0.0,0.8545045347384318,0.0,0.77377534,0.0,0.838829063560907,0,0.9589391
31,2,1,1,3,1,1,60,0.0,1.0,0.2815736,1.0,0.236043135244687,1.0,0.2490741,1.0,0.1943894052101418,1,2.3834872e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5553762,0.0,0.5443994081519279,0.0,0.5949544,0.0,0.5766458326982731,1,0.148091
22,2,1,3,2,1,1,40,0.0,0.0,0.92835957,0.0,0.941205907764685,0.0,0.91618186,0.0,0.9336514567824812,0,0.9985662
42,2,0,1,5,1,1,40,1.0,1.0,0.41225725,1.0,0.42712575082160675,1.0,0.4019987,1.0,0.4102754355528335,1,2.1268054e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.99852264,0.0,0.9898590007823509,0.0,0.994224,0.0,0.9863410358885054,0,0.99997985
17,0,6,3,4,1,1,30,0.0,0.0,0.9999748,0.0,0.990646248739912,0.0,0.9848957,0.0,0.9874823126759356,0,0.99997425
28,3,7,1,0,1,1,55,0.0,0.0,0.6873538,0.0,0.6906400135160535,0.0,0.6564855,0.0,0.6364446458593376,1,0.20442863
46,0,3,0,2,1,0,40,0.0,0.0,0.91273075,0.0,0.9194752946909638,0.0,0.93826437,0.0,0.9740927843576277,0,0.9998036
45,2,7,0,0,1,1,56,1.0,0.0,0.8500198,0.0,0.8113841868675518,0.0,0.8989255,0.0,0.8535161356475709,0,0.9955337
20,2,7,2,3,0,0,40,0.0,0.0,0.9827071,0.0,0.9807111020329287,0.0,0.9512713,0.0,0.9831937563446287,0,0.9999876
32,2,3,3,4,0,0,40,0.0,0.0,0.9885636,0.0,0.9881354808134503,0.0,0.9953971,0.0,0.9813909116955439,0,0.99996686
67,2,3,4,5,1,0,16,1.0,0.0,0.9498652,0.0,0.9488156319966008,0.0,0.9552613,0.0,0.9497806506891748,0,0.9997372
52,2,3,1,0,0,1,40,1.0,0.0,0.77142715,0.0,0.7612702183518176,0.0,0.63065904,0.0,0.6620795674447396,1,0.27506587
35,2,3,1,3,1,1,44,0.0,0.0,0.6137178,0.0,0.5601529595492075,0.0,0.62668216,0.0,0.6061641803521309,1,0.147795
43,2,3,0,5,1,0,58,0.0,0.0,0.8927804,0.0,0.9442150529655499,0.0,0.9499635,0.0,0.9417720893847131,0,0.9990544
29,2,0,3,0,1,1,40,0.0,0.0,0.9625709,0.0,0.9610686897277173,0.0,0.97809887,0.0,0.9839030997336623,0,0.99990726
42,2,7,1,2,1,1,40,1.0,1.0,0.43015742,1.0,0.41155524118117515,1.0,0.41007513,1.0,0.3717095364827082,1,4.4863833e-07
68,1,3,4,1,1,1,32,0.0,0.0,0.9601894,0.0,0.9416311947486147,0.0,0.97579086,0.0,0.9736862269902338,0,0.9996145
29,2,3,2,4,0,0,30,0.0,0.0,0.98439085,0.0,0.9879862169008108,0.0,0.9817243,0.0,0.9827329331772687,0,0.9999368
40,2,7,0,5,1,1,40,0.0,0.0,0.87464017,0.0,0.8859003699183623,0.0,0.94435513,0.0,0.965046623698975,0,0.99978846
30,2,1,1,3,1,1,20,0.0,0.0,0.6428304,0.0,0.6650982374137039,0.0,0.76118296,0.0,0.6629677407467269,1,1.5589383e-05
61,3,7,1,5,1,1,50,1.0,1.0,0.3063447,1.0,0.32638518013142637,1.0,0.36741668,1.0,0.3996690829527181,1,4.6017672e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.6876036,0.0,0.6592362292615855,0.0,0.6620618,0.0,0.6283317981043445,1,0.16966349
51,2,3,1,0,1,1,40,0.0,0.0,0.7062341,0.0,0.6561011449489049,0.0,0.675383,0.0,0.6882390490339562,1,0.34250855
42,2,1,1,5,1,1,40,1.0,1.0,0.2588377,1.0,0.19008613214980075,1.0,0.25722224,1.0,0.28014918138758915,1,2.5124226e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.99670875,0.0,0.9792210877723384,0.0,0.9864599,0.0,0.9829511977335075,0,0.9999175
49,2,1,1,3,1,1,50,1.0,1.0,0.20054919,1.0,0.2244522325402769,1.0,0.2052204,1.0,0.2097690162664313,1,2.3837917e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8561299,0.0,0.8896557504019031,0.0,0.85454965,0.0,0.8616242611115533,0,0.9900997
56,3,1,1,3,1,1,50,1.0,1.0,0.23915976,1.0,0.33463110235119997,1.0,0.22394246,1.0,0.1993292960899592,1,2.583641e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.75488913,0.0,0.6634423927698878,0.0,0.96772516,0.0,0.8598034637054561,0,0.85138994
66,1,6,3,1,1,1,30,0.0,0.0,0.99001837,0.0,0.9524224663056151,0.0,0.9772034,0.0,0.9847798002228304,0,0.9999354
38,2,3,1,3,1,1,55,1.0,1.0,0.48373264,0.0,0.5188970870847345,0.0,0.6141682,0.0,0.5218783307094556,1,8.0029065e-05
53,3,7,4,3,1,0,60,0.0,0.0,0.87472,0.0,0.8930643883495162,0.0,0.8021089,0.0,0.8360008954994316,0,0.7604803
17,2,6,3,4,1,0,30,0.0,0.0,0.9999816,0.0,0.9898086517486341,0.0,0.9957076,0.0,0.9871375423280887,0,0.9999664
28,0,0,1,5,1,1,60,0.0,1.0,0.4240024,1.0,0.38636723481514823,1.0,0.42577642,1.0,0.41788283514282876,1,4.930421e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.14907295,1.0,0.11286104982489953,1.0,0.099229395,1.0,0.16667915580908077,1,2.758491e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8433584,0.0,0.8522092645867775,0.0,0.86203396,0.0,0.8429510229015231,0,0.97936857
57,2,0,4,2,1,0,40,0.0,0.0,0.80894667,0.0,0.8871804623019477,0.0,0.9403383,0.0,0.9096146059958599,0,0.99364
27,0,4,3,2,1,0,40,0.0,0.0,0.8814044,0.0,0.8868884952480931,0.0,0.92921555,0.0,0.9252088975684699,0,0.989972
28,2,3,1,0,1,1,40,0.0,0.0,0.84986794,0.0,0.8907545395314933,0.0,0.867331,0.0,0.8429510229015231,0,0.98044616
31,2,6,3,4,1,1,40,0.0,0.0,0.9959077,0.0,0.9879258431454451,0.0,0.9881791,0.0,0.9827329331772687,0,0.99994445
37,2,7,1,0,0,1,40,0.0,0.0,0.7459136,0.0,0.7144334707012455,0.0,0.62605464,0.0,0.6364446458593376,1,0.25026318
39,2,3,0,5,1,0,40,0.0,0.0,0.9481617,0.0,0.971067509070874,0.0,0.9832118,0.0,0.9792768514637444,0,0.99993813
34,3,0,1,0,1,1,45,0.0,0.0,0.64031553,0.0,0.7714360688865505,0.0,0.7192522,0.0,0.6570242178221589,1,0.41150007
32,2,0,1,4,1,1,40,0.0,0.0,0.6804786,0.0,0.6861448500971876,0.0,0.61163044,0.0,0.6625461916774134,1,0.061783563
59,3,4,1,5,1,1,80,1.0,1.0,0.12899351,1.0,0.16887230321210767,1.0,0.24582094,1.0,0.2419758591074076,1,2.8036226e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7594981,0.0,0.6947494593779606,0.0,0.73193383,0.0,0.7438757032440966,0,0.7013281
47,0,2,0,2,1,1,50,1.0,1.0,0.46409625,1.0,0.3290839539525554,1.0,0.42857975,1.0,0.48102580424342534,1,0.0020525868
26,0,1,3,2,0,0,35,0.0,0.0,0.9599297,0.0,0.9475835224454278,0.0,0.988165,0.0,0.9787047225781098,0,0.99894077
39,2,3,3,3,0,0,40,0.0,0.0,0.98656744,0.0,0.9864497061578419,0.0,0.98528844,0.0,0.9773893735082121,0,0.9999403
37,2,3,3,4,1,0,35,1.0,0.0,0.9915603,0.0,0.9894220214934873,0.0,0.99473304,0.0,0.9831937563446287,0,0.9999763
33,2,4,1,4,1,1,15,0.0,0.0,0.5892141,0.0,0.7315384744677922,0.0,0.7075182,0.0,0.559938257809345,1,0.08593848
45,2,7,1,0,1,1,40,1.0,0.0,0.6236711,0.0,0.6146420370828163,0.0,0.6746149,0.0,0.6283317981043445,1,0.17530328
62,1,3,1,1,1,1,18,0.0,0.0,0.78466403,0.0,0.8514725787575359,0.0,0.92282856,0.0,0.8811835458483787,0,0.9933553
58,0,6,1,0,1,1,40,0.0,0.0,0.8717866,0.0,0.8954794553866267,0.0,0.9037206,0.0,0.89552241314405,0,0.9983798
50,3,3,1,5,1,1,32,0.0,0.0,0.66225636,0.0,0.5491255701227387,0.0,0.63348067,0.0,0.6061641803521309,1,0.15545988
26,2,1,3,3,0,1,20,0.0,0.0,0.98379207,0.0,0.9638991835574061,0.0,0.97856253,0.0,0.9826007544971441,0,0.9997601
41,0,3,1,0,1,1,40,1.0,0.0,0.7002617,0.0,0.6945937599484382,0.0,0.8002336,0.0,0.8072660771470437,0,0.8493008
36,2,7,3,4,0,0,40,0.0,0.0,0.9800319,0.0,0.9891234385133314,0.0,0.97027546,0.0,0.976971191497201,0,0.9999746
47,1,3,2,1,0,0,32,0.0,0.0,0.97855246,0.0,0.9719277604749929,0.0,0.9626032,0.0,0.9814772242832845,0,0.9996624
48,0,1,0,2,1,0,60,0.0,0.0,0.75383955,0.0,0.7548502157922552,0.0,0.685506,0.0,0.7164730174244475,1,0.33690807
63,3,3,1,0,1,1,45,0.0,0.0,0.6442071,0.0,0.7029950490379315,0.0,0.5996704,0.0,0.605868045757365,1,0.15055439
31,2,6,3,4,1,0,20,0.0,0.0,0.998735,0.0,0.988206977381761,0.0,0.9933598,0.0,0.9873213087588589,0,0.9999788
23,2,7,3,5,1,1,20,0.0,0.0,0.99275744,0.0,0.9878175246021011,0.0,0.9942095,0.0,0.9862412793761774,0,0.9999801
36,2,6,1,0,1,1,40,0.0,0.0,0.9101154,0.0,0.9166262395546867,0.0,0.951223,0.0,0.9203549199403473,0,0.9989592
27,2,3,3,0,0,1,40,0.0,0.0,0.9895526,0.0,0.9804615690428033,0.0,0.9874982,0.0,0.9802613539243111,0,0.999808
24,2,3,3,4,1,1,35,0.0,0.0,0.9956205,0.0,0.9883945089004854,0.0,0.9944944,0.0,0.9854621216948063,0,0.9999795
41,3,3,1,3,1,0,40,0.0,0.0,0.8126004,0.0,0.8585802382097105,0.0,0.62513757,0.0,0.6061641803521309,1,0.1612556
25,2,3,3,0,1,0,40,0.0,0.0,0.9909223,0.0,0.9854585616616871,0.0,0.990764,0.0,0.9802613539243111,0,0.9998248
55,2,3,1,0,1,1,40,1.0,0.0,0.68732,0.0,0.5479867162876655,0.0,0.6198888,0.0,0.6364446458593376,1,0.24097325
51,2,4,1,5,1,1,50,1.0,1.0,0.09752542,1.0,0.09484678401294466,1.0,0.17191452,1.0,0.18158964995891735,1,2.1574203e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98387253,0.0,0.9773270207833913,0.0,0.99515367,0.0,0.9861063289299585,0,0.999961
19,2,3,3,4,1,0,40,0.0,0.0,0.9954553,0.0,0.9900032441719083,0.0,0.9950041,0.0,0.9835222707071469,0,0.99996805
42,3,3,0,0,1,1,40,0.0,0.0,0.9609597,0.0,0.9175683369283165,0.0,0.9376448,0.0,0.9161605167407663,0,0.999278
36,2,1,3,5,0,0,40,0.0,0.0,0.89973503,0.0,0.9131185231948492,0.0,0.9022716,0.0,0.9064820181086667,0,0.98763406
46,2,3,1,4,1,1,50,0.0,0.0,0.574208,0.0,0.6694052118746665,0.0,0.59256434,0.0,0.603520289779278,1,0.14832893
19,1,3,3,1,1,1,30,0.0,0.0,0.9980558,0.0,0.9891006687504151,0.0,0.9772914,0.0,0.9851648379685275,0,0.9999316
22,2,7,3,4,0,0,32,0.0,0.0,0.9957098,0.0,0.9907543039699732,0.0,0.99212444,0.0,0.9854621216948063,0,0.99998057
33,0,3,0,5,1,0,40,0.0,0.0,0.95815885,0.0,0.9691507016227177,0.0,0.99301106,0.0,0.9820698249007181,0,0.99993503
20,2,3,3,0,1,1,40,0.0,0.0,0.99502367,0.0,0.9837556272039906,0.0,0.99030674,0.0,0.9802613539243111,0,0.99985385
44,2,7,1,5,1,0,45,1.0,1.0,0.47607607,1.0,0.43089809081660224,1.0,0.40595305,1.0,0.37893286623128664,1,6.7233e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.9286305,0.0,0.9233261906239965,0.0,0.8922838,0.0,0.9210598009415528,0,0.9968561
62,2,0,0,4,1,1,40,0.0,0.0,0.8481777,0.0,0.8999816455814958,0.0,0.9703309,0.0,0.9855338984506697,0,0.99996066
55,2,1,1,5,1,1,42,1.0,1.0,0.15071797,1.0,0.13702440799870153,1.0,0.18644357,1.0,0.19184216367563345,1,2.260194e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9743677,0.0,0.9721886856998666,0.0,0.97627985,0.0,0.9569279763450851,0,0.99867225
34,2,6,3,4,0,1,40,0.0,0.0,0.9957,0.0,0.9827244203247026,0.0,0.9877436,0.0,0.9827329331772687,0,0.999943
38,3,4,1,2,0,1,60,1.0,1.0,0.2749517,1.0,0.3716523164423525,1.0,0.20555359,1.0,0.21905150166685272,1,2.8982302e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8692382,0.0,0.8931003408887933,0.0,0.9028348,0.0,0.8866641384781,0,0.9942345
42,2,4,3,5,1,1,45,1.0,0.0,0.59719,0.0,0.5519600387636923,1.0,0.42900467,0.0,0.5337833712182276,1,0.056553137
