age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
29,2,3,1,0,1,1,40,0.0,0.0,0.84422547,0.0,0.8530644548181698,0.0,0.84545434,0.0,0.8417174038322621,0,0.9247667
57,2,0,4,2,1,0,40,0.0,0.0,0.81095254,0.0,0.8934016118336746,0.0,0.8870705,0.0,0.8133778183590556,0,0.957801
27,0,4,3,2,1,0,40,0.0,0.0,0.8818505,0.0,0.8900450844097229,0.0,0.8538434,0.0,0.8635802353732575,0,0.93148094
28,2,3,1,0,1,1,40,0.0,0.0,0.8507096,0.0,0.8915321525045957,0.0,0.8575602,0.0,0.8743850397890104,0,0.9362388
31,2,6,3,4,1,1,40,0.0,0.0,0.9959174,0.0,0.987975139750164,0.0,0.9929348,0.0,0.9858062417760229,0,0.9999348
37,2,7,1,0,0,1,40,0.0,0.0,0.7453741,0.0,0.7198150747187128,0.0,0.55997086,0.0,0.6447957889215303,1,0.29588225
39,2,3,0,5,1,0,40,0.0,0.0,0.9489006,0.0,0.9705967843936908,0.0,0.98986185,0.0,0.9807536402734002,0,0.99996436
34,3,0,1,0,1,1,45,0.0,0.0,0.63805443,0.0,0.7668017188917725,0.0,0.5742279,0.0,0.604615845892504,1,0.105989456
32,2,0,1,4,1,1,40,0.0,0.0,0.67947376,0.0,0.6929666063510604,0.0,0.6548425,0.0,0.6686371560971818,1,0.06624937
59,3,4,1,5,1,1,80,1.0,1.0,0.12845814,1.0,0.16052766526376894,1.0,0.25334585,1.0,0.2472289594389515,1,4.9360386e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7602629,0.0,0.6982123750476055,0.0,0.70516896,0.0,0.7438407172178887,0,0.7702555
47,0,2,0,2,1,1,50,1.0,1.0,0.4650246,1.0,0.32896531122600614,1.0,0.4912755,1.0,0.4573017555599592,1,0.002544916
26,0,1,3,2,0,0,35,0.0,0.0,0.960219,0.0,0.9506955790397277,0.0,0.89326906,0.0,0.9302324687667647,0,0.99757046
39,2,3,3,3,0,0,40,0.0,0.0,0.9865656,0.0,0.9867896899696782,0.0,0.96681863,0.0,0.9775312665178381,0,0.9999287
37,2,3,3,4,1,0,35,1.0,0.0,0.99167264,0.0,0.9890061827966996,0.0,0.9909672,0.0,0.9858062417760229,0,0.9999443
33,2,4,1,4,1,1,15,0.0,0.0,0.58856165,0.0,0.7241708097715698,1.0,0.4058714,1.0,0.43441733302519736,1,0.07365894
45,2,7,1,0,1,1,40,1.0,0.0,0.62412596,0.0,0.6151284267507521,0.0,0.59759325,0.0,0.6249348275603808,1,0.13601106
62,1,3,1,1,1,1,18,0.0,0.0,0.7839448,0.0,0.8628819220773594,0.0,0.8348378,0.0,0.8645940040416795,0,0.9382544
58,0,6,1,0,1,1,40,0.0,0.0,0.8712454,0.0,0.8983305820361368,0.0,0.8633246,0.0,0.8794541373575325,0,0.98881686
50,3,3,1,5,1,1,32,0.0,0.0,0.66056633,0.0,0.5448062084207781,0.0,0.5481349,0.0,0.5178060157596795,1,0.052394085
26,2,1,3,3,0,1,20,0.0,0.0,0.9837837,0.0,0.9655358523670992,0.0,0.97248155,0.0,0.9784360783708179,0,0.9993973
41,0,3,1,0,1,1,40,1.0,0.0,0.69895935,0.0,0.6893246817965386,0.0,0.76337475,0.0,0.7887273097734953,0,0.8381627
36,2,7,3,4,0,0,40,0.0,0.0,0.9801602,0.0,0.9893423467705158,0.0,0.93460715,0.0,0.962777314008151,0,0.9999809
47,1,3,2,1,0,0,32,0.0,0.0,0.9782104,0.0,0.975119585154658,0.0,0.9834732,0.0,0.9700451911494649,0,0.99973077
48,0,1,0,2,1,0,60,0.0,0.0,0.7525197,0.0,0.7780365068917856,0.0,0.6116557,0.0,0.6137557041278211,1,0.254696
63,3,3,1,0,1,1,45,0.0,0.0,0.64388174,0.0,0.7158113193058447,0.0,0.6093899,0.0,0.5874227565606573,1,0.12081877
31,2,6,3,4,1,0,20,0.0,0.0,0.9987462,0.0,0.9879196236221772,0.0,0.99230003,0.0,0.9858062417760229,0,0.9999325
23,2,7,3,5,1,1,20,0.0,0.0,0.9928255,0.0,0.988503561074891,0.0,0.9841863,0.0,0.9840963063527621,0,0.9999299
36,2,6,1,0,1,1,40,0.0,0.0,0.9101346,0.0,0.91453698579652,0.0,0.9073817,0.0,0.917706964302289,0,0.99687684
27,2,3,3,0,0,1,40,0.0,0.0,0.9896337,0.0,0.9806113063845955,0.0,0.9929005,0.0,0.9850025734943066,0,0.9998771
24,2,3,3,4,1,1,35,0.0,0.0,0.9956559,0.0,0.9881389387329687,0.0,0.9932935,0.0,0.9858062417760229,0,0.99993765
41,3,3,1,3,1,0,40,0.0,0.0,0.808481,0.0,0.824215120483455,0.0,0.7721037,0.0,0.7024324792115576,1,0.4393483
25,2,3,3,0,1,0,40,0.0,0.0,0.99109364,0.0,0.985558804944211,0.0,0.99305725,0.0,0.9850025734943066,0,0.9998772
55,2,3,1,0,1,1,40,1.0,0.0,0.6873764,0.0,0.5709717032830698,0.0,0.6123653,0.0,0.6173878746963269,1,0.2802374
51,2,4,1,5,1,1,50,1.0,1.0,0.09686345,1.0,0.0878186101458387,1.0,0.18503433,1.0,0.10438350306363076,1,2.8878506e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98396903,0.0,0.9787400188226495,0.0,0.975618,0.0,0.9577970364243666,0,0.99991786
19,2,3,3,4,1,0,40,0.0,0.0,0.9954698,0.0,0.9895928986774607,0.0,0.99266636,0.0,0.9858062417760229,0,0.99994135
42,3,3,0,0,1,1,40,0.0,0.0,0.96103555,0.0,0.9196682825819904,0.0,0.9788357,0.0,0.9822079799965903,0,0.9998779
36,2,1,3,5,0,0,40,0.0,0.0,0.90049875,0.0,0.9100731470070219,0.0,0.88917345,0.0,0.8924586367547378,0,0.99270815
46,2,3,1,4,1,1,50,0.0,0.0,0.5730487,0.0,0.6720293963003449,0.0,0.53544784,0.0,0.5486961118230307,1,0.1350466
19,1,3,3,1,1,1,30,0.0,0.0,0.9980496,0.0,0.9889040031318886,0.0,0.994293,0.0,0.9850025734943066,0,0.9998981
22,2,7,3,4,0,0,32,0.0,0.0,0.99571764,0.0,0.9905940048705433,0.0,0.9922775,0.0,0.9858062417760229,0,0.9999348
33,0,3,0,5,1,0,40,0.0,0.0,0.958306,0.0,0.9694916127160045,0.0,0.9840732,0.0,0.9837836094692554,0,0.9999566
20,2,3,3,0,1,1,40,0.0,0.0,0.9950664,0.0,0.9839535596896772,0.0,0.99421954,0.0,0.9850025734943066,0,0.9998909
44,2,7,1,5,1,0,45,1.0,1.0,0.47507447,1.0,0.4306224051469315,1.0,0.3139946,1.0,0.35254107241574417,1,4.878588e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.9293286,0.0,0.9220519738379649,0.0,0.9514922,0.0,0.963320087180481,0,0.9997851
62,2,0,0,4,1,1,40,0.0,0.0,0.8488377,0.0,0.8904045004772863,0.0,0.9667381,0.0,0.9601072391170993,0,0.99999905
55,2,1,1,5,1,1,42,1.0,1.0,0.15042347,1.0,0.13417190694911285,1.0,0.17162895,1.0,0.15753616034119877,1,2.8066563e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9745701,0.0,0.9732475096522364,0.0,0.9489106,0.0,0.9331820054123343,0,0.9995441
34,2,6,3,4,0,1,40,0.0,0.0,0.99569726,0.0,0.983461969893458,0.0,0.9929611,0.0,0.9858062417760229,0,0.99993527
38,3,4,1,2,0,1,60,1.0,1.0,0.2753188,1.0,0.35885444004990363,1.0,0.19356322,1.0,0.16898283785133184,1,3.2438396e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.868763,0.0,0.8922624294299901,0.0,0.8713212,0.0,0.9003220612555689,0,0.99539244
42,2,4,3,5,1,1,45,1.0,0.0,0.59540766,0.0,0.5487475583739869,0.0,0.55888,0.0,0.5633568346219304,1,0.29835695
