age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.99516845,0.0,0.9909045412418104,0,0.9999219
32,2,3,0,0,1,0,38,0.0,0.0,0.9833532,0.0,0.9830507604141693,0.0,0.99580896,0.0,0.989412616910088,0,0.9999777
23,2,3,3,5,1,1,40,0.0,0.0,0.9839393,0.0,0.9860096091993942,0.0,0.9861932,0.0,0.9883319901664211,0,0.9997836
45,3,4,0,3,1,0,42,1.0,0.0,0.76582813,0.0,0.7759707419221424,0.0,0.6474856,0.0,0.5415804563949282,1,0.0053124474
26,2,3,3,0,1,1,40,0.0,0.0,0.989552,0.0,0.9820422497423456,0.0,0.994244,0.0,0.9900519852846268,0,0.9998956
31,2,3,0,4,1,0,99,1.0,0.0,0.8774593,0.0,0.9060461826345733,0.0,0.6280319,0.0,0.8485247138069701,1,0.00030378788
79,2,7,1,2,1,1,20,0.0,1.0,0.39591265,1.0,0.4051509574743093,1.0,0.45686018,1.0,0.4221005644782546,1,0.00015080751
49,2,3,0,4,1,0,40,0.0,0.0,0.9542008,0.0,0.9538118458614571,0.0,0.98557794,0.0,0.9588312839235923,0,0.99996483
42,2,1,1,3,1,1,40,1.0,1.0,0.30079365,1.0,0.2903235475155467,1.0,0.2912969,1.0,0.3225699308593416,1,3.4858097e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2040807,1.0,0.4237372768214285,1.0,0.31395966,1.0,0.30954896454898706,1,1.6133066e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12972885,1.0,0.1670680471167859,1.0,0.14153278,1.0,0.17510658414058744,1,1.8465205e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.554631,1.0,0.3914776972455718,0.0,0.5946546,0.0,0.5094029082571963,1,0.00722816
31,2,3,1,0,1,1,40,0.0,0.0,0.8308778,0.0,0.8261599529527135,0.0,0.80971545,0.0,0.8254093572965153,0,0.9349278
37,0,1,0,2,1,0,55,0.0,0.0,0.7779444,0.0,0.8086290651576424,0.0,0.73887473,0.0,0.8237752582262823,0,0.93638784
22,0,0,3,5,1,1,40,0.0,0.0,0.96590346,0.0,0.9546977095829594,0.0,0.94049263,0.0,0.9516646440430044,0,0.99959713
34,2,7,1,0,1,1,40,0.0,0.0,0.7113248,0.0,0.7302361800482027,0.0,0.68533504,0.0,0.7128732882247464,1,0.40081623
45,2,3,0,0,1,1,40,0.0,0.0,0.95053333,0.0,0.9353905326078141,0.0,0.9474377,0.0,0.9574462619419513,0,0.9999614
51,2,3,1,0,0,1,40,0.0,0.0,0.77554095,0.0,0.7612702183518176,0.0,0.6541642,0.0,0.6664673674858711,1,0.33384013
28,2,6,1,5,1,0,40,0.0,0.0,0.90842533,0.0,0.9144851453294659,0.0,0.908263,0.0,0.9231356294255845,0,0.9914233
38,2,0,0,5,0,0,40,0.0,0.0,0.93457776,0.0,0.9477451419473516,0.0,0.9652351,0.0,0.9699999945462113,0,0.9998901
40,2,6,0,0,1,0,40,0.0,0.0,0.9907841,0.0,0.9695257055453429,0.0,0.9822177,0.0,0.970504234261382,0,0.99988997
50,2,7,1,4,1,1,60,1.0,1.0,0.37094277,1.0,0.3609866947489401,1.0,0.40146625,1.0,0.45920510630933875,1,0.00012995598
33,2,6,0,0,1,1,40,0.0,0.0,0.9872124,0.0,0.9662903585368119,0.0,0.98407686,0.0,0.9830879624284851,0,0.99989057
49,2,1,1,5,1,1,40,0.0,1.0,0.21235222,1.0,0.18629972035326736,1.0,0.16083843,1.0,0.1789253032234529,1,1.4767112e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.91871077,0.0,0.8931780811456919,0.0,0.8691731,0.0,0.9366726486494074,0,0.99991405
23,2,3,1,4,1,1,50,0.0,0.0,0.79248023,0.0,0.8109023326208407,0.0,0.83751714,0.0,0.813179844446957,0,0.9035533
20,2,3,3,0,1,1,40,0.0,0.0,0.9950543,0.0,0.9837556272039906,0.0,0.9934379,0.0,0.9902144436816518,0,0.99989974
32,2,3,1,4,1,0,20,0.0,0.0,0.92893314,0.0,0.9036742682681839,0.0,0.97950244,0.0,0.9814272130263625,0,0.99562955
64,2,6,0,4,1,0,12,0.0,0.0,0.9932296,0.0,0.9734170135127688,0.0,0.9901944,0.0,0.9857082379443063,0,0.9999175
28,2,1,1,2,1,1,40,0.0,1.0,0.37311292,1.0,0.40051974704636495,1.0,0.49134403,1.0,0.38615024919012864,1,1.5529823e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.88909024,0.0,0.8786691086425871,0.0,0.95556456,0.0,0.8753709597711852,0,0.9983707
37,2,7,0,5,1,0,40,0.0,0.0,0.9409965,0.0,0.963084235530446,0.0,0.94964,0.0,0.9856542502760074,0,0.99992704
47,3,3,1,0,1,1,48,0.0,0.0,0.6884092,0.0,0.6555270267983977,0.0,0.61396617,0.0,0.6413279626909092,1,0.11226595
59,1,6,0,1,1,0,40,0.0,0.0,0.9830439,0.0,0.9562871411201355,0.0,0.96030587,0.0,0.9549246945571214,0,0.99974054
22,2,7,3,2,1,0,20,0.0,0.0,0.9910447,0.0,0.98760980010547,0.0,0.99296016,0.0,0.9909224032203036,0,0.99988425
47,2,6,1,0,1,1,40,1.0,0.0,0.87814754,0.0,0.8859954669721682,0.0,0.8822553,0.0,0.8789253430851776,0,0.98538107
26,2,0,3,4,1,1,40,0.0,0.0,0.9772805,0.0,0.9797935637007545,0.0,0.99319327,0.0,0.9902144436816518,0,0.99989295
44,2,0,1,2,1,1,50,1.0,1.0,0.28747457,1.0,0.2738584618891574,1.0,0.372993,1.0,0.3653047244814982,1,2.6128399e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.985367,0.0,0.9829240712050443,0.0,0.99157405,0.0,0.9846119427625841,0,0.9998592
46,2,7,0,5,1,0,40,0.0,0.0,0.92231953,0.0,0.9657148872349267,0.0,0.9360767,0.0,0.9556925148045846,0,0.9999043
50,2,1,1,0,1,1,40,0.0,1.0,0.38010424,1.0,0.43044436044776946,1.0,0.49054778,1.0,0.46180748492124524,1,1.0642937e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.10372442,1.0,0.14346074892331895,1.0,0.16178691,1.0,0.14408829714878524,1,1.5224482e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.99411786,0.0,0.9837556272039906,0.0,0.9937968,0.0,0.9902144436816518,0,0.99990046
33,2,7,0,0,1,1,40,0.0,0.0,0.94858694,0.0,0.95066219116867,0.0,0.98323333,0.0,0.9860490028750675,0,0.99997187
28,2,7,3,0,1,1,50,0.0,0.0,0.95902455,0.0,0.9610392129396905,0.0,0.99246955,0.0,0.9892130397893143,0,0.99981374
29,2,1,1,5,1,1,50,1.0,1.0,0.27266037,1.0,0.2822596191248239,1.0,0.1570946,1.0,0.22457165197491902,1,1.4948137e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.750886,0.0,0.8066023029856968,0.0,0.69499135,0.0,0.7118924435380649,1,0.40502372
19,2,6,3,4,1,0,40,0.0,0.0,0.9988004,0.0,0.9890327673287502,0.0,0.9936574,0.0,0.989983820622009,0,0.9999192
62,2,1,1,3,1,1,20,1.0,1.0,0.3352582,1.0,0.4938573965645058,0.0,0.5036738,1.0,0.4705767846530572,1,7.3870906e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6261897,0.0,0.5265112824526218,0.0,0.61335456,0.0,0.6413279626909092,1,0.112197995
21,0,7,3,4,1,1,40,0.0,0.0,0.9862629,0.0,0.9828219142672457,0.0,0.98578113,0.0,0.9879644018049151,0,0.9997558
60,2,3,1,3,1,1,40,1.0,1.0,0.46162987,0.0,0.6347222422040576,0.0,0.63390017,0.0,0.6152986205775312,1,0.0017639154
30,2,7,1,0,1,1,40,0.0,0.0,0.749872,0.0,0.7800723818907742,0.0,0.7281033,0.0,0.7767540270546573,0,0.76957405
47,2,3,1,3,1,1,50,1.0,1.0,0.42699146,1.0,0.44672641266081525,0.0,0.5677087,0.0,0.5349535859350099,1,0.00019550667
52,0,1,4,5,1,0,55,0.0,0.0,0.7646001,0.0,0.7689125297437918,0.0,0.8638383,0.0,0.8550231937025021,0,0.99167246
36,2,5,3,5,1,1,50,1.0,0.0,0.5371353,0.0,0.6397795660407233,1.0,0.4783653,0.0,0.5197158255583763,1,0.021137955
67,1,6,4,1,0,0,40,0.0,0.0,0.98389393,0.0,0.9569243661673217,0.0,0.9605847,0.0,0.948504891618353,0,0.9997358
25,2,1,1,5,1,1,40,1.0,1.0,0.44880968,0.0,0.5422858026601816,1.0,0.372706,1.0,0.4617827363570488,1,1.607152e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.99800336,0.0,0.9877548312827672,0.0,0.98616403,0.0,0.9859406255850596,0,0.9999305
49,2,6,2,0,1,1,38,0.0,0.0,0.9871192,0.0,0.956504736513449,0.0,0.9691589,0.0,0.9593692887245225,0,0.9998653
38,2,4,1,0,0,1,40,1.0,1.0,0.446639,0.0,0.7062755066109185,1.0,0.39396578,1.0,0.4788441836214917,1,2.7690178e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.65571547,0.0,0.6623209707773288,0.0,0.56698036,0.0,0.5764869703231104,1,0.0065553426
63,2,1,1,5,1,1,40,0.0,1.0,0.16396534,1.0,0.25832287969509404,1.0,0.19490838,1.0,0.20393027576787692,1,1.4227394e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.98598266,0.0,0.9598110340300565,0.0,0.9685014,0.0,0.9735850123225454,0,0.999742
22,2,7,3,0,1,1,35,0.0,0.0,0.99524087,0.0,0.9887559203039114,0.0,0.9924787,0.0,0.9902144436816518,0,0.9999267
39,0,1,3,5,1,1,45,0.0,0.0,0.7815099,0.0,0.8545045347384318,0.0,0.9001505,0.0,0.8945611507329163,0,0.99699473
31,2,1,1,3,1,1,60,0.0,1.0,0.2803176,1.0,0.236043135244687,1.0,0.31170803,1.0,0.3268841525252064,1,1.8713644e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.55529726,0.0,0.5443994081519279,0.0,0.53843474,0.0,0.55896601111428,1,0.014699592
22,2,1,3,2,1,1,40,0.0,0.0,0.92728156,0.0,0.941205907764685,0.0,0.93647385,0.0,0.9511644293135292,0,0.9995468
42,2,0,1,5,1,1,40,1.0,1.0,0.41380483,1.0,0.42712575082160675,1.0,0.43871725,1.0,0.4505005526439928,1,0.00013140694
19,2,3,3,4,1,0,20,0.0,0.0,0.99856627,0.0,0.9898590007823509,0.0,0.9891984,0.0,0.9909224032203036,0,0.99992096
17,0,6,3,4,1,1,30,0.0,0.0,0.9999748,0.0,0.990646248739912,0.0,0.99343014,0.0,0.9902144436816518,0,0.99989927
28,3,7,1,0,1,1,55,0.0,0.0,0.6867484,0.0,0.6906400135160535,0.0,0.632524,0.0,0.6545862976557417,1,0.10297605
46,0,3,0,2,1,0,40,0.0,0.0,0.9133108,0.0,0.9194752946909638,0.0,0.93668926,0.0,0.9292239429942397,0,0.99931943
45,2,7,0,0,1,1,56,1.0,0.0,0.85065293,0.0,0.8113841868675518,0.0,0.80262643,0.0,0.8966759680728861,0,0.9998858
20,2,7,2,3,0,0,40,0.0,0.0,0.9827561,0.0,0.9807111020329287,0.0,0.9944915,0.0,0.9859406255850596,0,0.99993646
32,2,3,3,4,0,0,40,0.0,0.0,0.988575,0.0,0.9881354808134503,0.0,0.9938623,0.0,0.9900519852846268,0,0.999884
67,2,3,4,5,1,0,16,1.0,0.0,0.95001525,0.0,0.9488156319966008,0.0,0.9610054,0.0,0.9581691394270195,0,0.99993706
52,2,3,1,0,0,1,40,1.0,0.0,0.77093756,0.0,0.7612702183518176,0.0,0.65803075,0.0,0.6664673674858711,1,0.31434494
35,2,3,1,3,1,1,44,0.0,0.0,0.61206615,0.0,0.5601529595492075,0.0,0.6626939,0.0,0.6352041443549687,1,0.0911421
43,2,3,0,5,1,0,58,0.0,0.0,0.8920438,0.0,0.9442150529655499,0.0,0.89448637,0.0,0.8572178193491634,0,0.9999274
29,2,0,3,0,1,1,40,0.0,0.0,0.961874,0.0,0.9610686897277173,0.0,0.99307936,0.0,0.9902144436816518,0,0.9998816
42,2,7,1,2,1,1,40,1.0,1.0,0.4290442,1.0,0.41155524118117515,0.0,0.50103176,1.0,0.4414009048501616,1,0.00016852817
68,1,3,4,1,1,1,32,0.0,0.0,0.9597784,0.0,0.9416311947486147,0.0,0.9665922,0.0,0.9726515184972072,0,0.99972564
29,2,3,2,4,0,0,30,0.0,0.0,0.98452294,0.0,0.9879862169008108,0.0,0.98235905,0.0,0.9857226808930138,0,0.9999733
40,2,7,0,5,1,1,40,0.0,0.0,0.8743618,0.0,0.8859003699183623,0.0,0.95674616,0.0,0.9831452839317845,0,0.9999187
30,2,1,1,3,1,1,20,0.0,0.0,0.6411686,0.0,0.6650982374137039,0.0,0.57212186,0.0,0.551322940419785,1,1.5222801e-05
61,3,7,1,5,1,1,50,1.0,1.0,0.3054232,1.0,0.32638518013142637,1.0,0.29404116,1.0,0.39743061892460174,1,3.4311262e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.6865668,0.0,0.6592362292615855,0.0,0.698923,0.0,0.6616359526159801,1,0.24854282
51,2,3,1,0,1,1,40,0.0,0.0,0.70725584,0.0,0.6561011449489049,0.0,0.6541642,0.0,0.6664673674858711,1,0.33384013
42,2,1,1,5,1,1,40,1.0,1.0,0.2565084,1.0,0.19008613214980075,1.0,0.1744194,1.0,0.2634626747187545,1,1.508021e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99665236,0.0,0.9792210877723384,0.0,0.99077284,0.0,0.9899499184627506,0,0.99992526
49,2,1,1,3,1,1,50,1.0,1.0,0.19978571,1.0,0.2244522325402769,1.0,0.2843923,1.0,0.31324619682420074,1,2.3017046e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8550549,0.0,0.8896557504019031,0.0,0.8608443,0.0,0.8496507534895189,0,0.9466446
56,3,1,1,3,1,1,50,1.0,1.0,0.23878294,1.0,0.33463110235119997,1.0,0.2748754,1.0,0.322980674330936,1,2.5814836e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.7524932,0.0,0.6634423927698878,0.0,0.599918,0.0,0.70351796680034,1,0.14544079
66,1,6,3,1,1,1,30,0.0,0.0,0.9900725,0.0,0.9524224663056151,0.0,0.9947502,0.0,0.9830879624284851,0,0.99989986
38,2,3,1,3,1,1,55,1.0,1.0,0.48200893,0.0,0.5188970870847345,0.0,0.57772005,0.0,0.5397771305859641,1,0.00024317953
53,3,7,4,3,1,0,60,0.0,0.0,0.8721496,0.0,0.8930643883495162,0.0,0.91417366,0.0,0.8575356637672206,0,0.97642034
17,2,6,3,4,1,0,30,0.0,0.0,0.9999817,0.0,0.9898086517486341,0.0,0.9950027,0.0,0.9909045412418104,0,0.9999224
28,0,0,1,5,1,1,60,0.0,1.0,0.42627555,1.0,0.38636723481514823,1.0,0.26949573,1.0,0.4066359081973828,1,2.6548976e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.1476028,1.0,0.11286104982489953,1.0,0.17784989,1.0,0.1224596388199628,1,1.4799173e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.84388214,0.0,0.8522092645867775,0.0,0.8288474,0.0,0.8477201890236781,0,0.9424944
57,2,0,4,2,1,0,40,0.0,0.0,0.8094574,0.0,0.8871804623019477,0.0,0.85799617,0.0,0.917892035843978,0,0.99993217
27,0,4,3,2,1,0,40,0.0,0.0,0.8816712,0.0,0.8868884952480931,0.0,0.9103564,0.0,0.8977394267854955,0,0.99826056
28,2,3,1,0,1,1,40,0.0,0.0,0.8503317,0.0,0.8907545395314933,0.0,0.8320174,0.0,0.857060065863945,0,0.9431915
31,2,6,3,4,1,1,40,0.0,0.0,0.9959069,0.0,0.9879258431454451,0.0,0.9897261,0.0,0.9899499184627506,0,0.9999262
37,2,7,1,0,0,1,40,0.0,0.0,0.7449274,0.0,0.7144334707012455,0.0,0.69483256,0.0,0.6664673674858711,1,0.33539128
39,2,3,0,5,1,0,40,0.0,0.0,0.94793403,0.0,0.971067509070874,0.0,0.94035053,0.0,0.9539346599760026,0,0.99991095
34,3,0,1,0,1,1,45,0.0,0.0,0.63953555,0.0,0.7714360688865505,0.0,0.68233716,0.0,0.6141918886712422,1,0.049054433
32,2,0,1,4,1,1,40,0.0,0.0,0.6800425,0.0,0.6861448500971876,0.0,0.69460475,0.0,0.6721860380732654,1,0.33456716
59,3,4,1,5,1,1,80,1.0,1.0,0.12774825,1.0,0.16887230321210767,1.0,0.17398244,1.0,0.15133235168528958,1,1.4304588e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.76053697,0.0,0.6947494593779606,0.0,0.76890206,0.0,0.7779606689213715,0,0.8524279
47,0,2,0,2,1,1,50,1.0,1.0,0.4595278,1.0,0.3290839539525554,1.0,0.44926798,1.0,0.44729236512710246,1,0.00020620156
26,0,1,3,2,0,0,35,0.0,0.0,0.96029615,0.0,0.9475835224454278,0.0,0.95620346,0.0,0.9465981518930987,0,0.99955755
39,2,3,3,3,0,0,40,0.0,0.0,0.986505,0.0,0.9864497061578419,0.0,0.97754407,0.0,0.9674192294026835,0,0.99976116
37,2,3,3,4,1,0,35,1.0,0.0,0.9917213,0.0,0.9894220214934873,0.0,0.9940807,0.0,0.9902144436816518,0,0.9999012
33,2,4,1,4,1,1,15,0.0,0.0,0.58846235,0.0,0.7315384744677922,1.0,0.31390476,1.0,0.3527813337531486,1,1.9899262e-06
45,2,7,1,0,1,1,40,1.0,0.0,0.6237321,0.0,0.6146420370828163,0.0,0.692168,0.0,0.6616359526159801,1,0.28612173
62,1,3,1,1,1,1,18,0.0,0.0,0.78453076,0.0,0.8514725787575359,0.0,0.8288355,0.0,0.8477201890236781,0,0.942561
58,0,6,1,0,1,1,40,0.0,0.0,0.8703975,0.0,0.8954794553866267,0.0,0.9499047,0.0,0.8745006221489788,0,0.99371815
50,3,3,1,5,1,1,32,0.0,0.0,0.6604296,0.0,0.5491255701227387,0.0,0.7424528,0.0,0.6619872407780492,1,0.22684781
26,2,1,3,3,0,1,20,0.0,0.0,0.9838204,0.0,0.9638991835574061,0.0,0.98364055,0.0,0.9882672173802964,0,0.99976
41,0,3,1,0,1,1,40,1.0,0.0,0.6969156,0.0,0.6945937599484382,0.0,0.69499135,0.0,0.7118924435380649,1,0.40502372
36,2,7,3,4,0,0,40,0.0,0.0,0.98006415,0.0,0.9891234385133314,0.0,0.99294823,0.0,0.9902144436816518,0,0.9998958
47,1,3,2,1,0,0,32,0.0,0.0,0.97911817,0.0,0.9719277604749929,0.0,0.9864876,0.0,0.9844323196718939,0,0.9997161
48,0,1,0,2,1,0,60,0.0,0.0,0.7517247,0.0,0.7548502157922552,0.0,0.72128123,0.0,0.5736205157185207,1,0.11893318
63,3,3,1,0,1,1,45,0.0,0.0,0.6426598,0.0,0.7029950490379315,0.0,0.6037533,0.0,0.6010196147542306,1,0.0010403354
31,2,6,3,4,1,0,20,0.0,0.0,0.99874973,0.0,0.988206977381761,0.0,0.9931951,0.0,0.9899641304999541,0,0.9999274
23,2,7,3,5,1,1,20,0.0,0.0,0.9929198,0.0,0.9878175246021011,0.0,0.99207026,0.0,0.9908032017890516,0,0.99988973
36,2,6,1,0,1,1,40,0.0,0.0,0.90948606,0.0,0.9166262395546867,0.0,0.92597824,0.0,0.9236857504517731,0,0.9942068
27,2,3,3,0,0,1,40,0.0,0.0,0.98958504,0.0,0.9804615690428033,0.0,0.99410427,0.0,0.9893645464025409,0,0.9998927
24,2,3,3,4,1,1,35,0.0,0.0,0.99572086,0.0,0.9883945089004854,0.0,0.9928709,0.0,0.9902144436816518,0,0.99989927
41,3,3,1,3,1,0,40,0.0,0.0,0.80952656,0.0,0.8585802382097105,0.0,0.6891347,0.0,0.6619872407780492,1,0.2822959
25,2,3,3,0,1,0,40,0.0,0.0,0.99106455,0.0,0.9854585616616871,0.0,0.9943316,0.0,0.9900519852846268,0,0.9998977
55,2,3,1,0,1,1,40,1.0,0.0,0.68829495,0.0,0.5479867162876655,0.0,0.6602726,0.0,0.6616359526159801,1,0.3213193
51,2,4,1,5,1,1,50,1.0,1.0,0.09605992,1.0,0.09484678401294466,1.0,0.1348939,1.0,0.11741659621002187,1,1.5575683e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9841283,0.0,0.9773270207833913,0.0,0.9940816,0.0,0.9907928824238682,0,0.99982846
19,2,3,3,4,1,0,40,0.0,0.0,0.9955144,0.0,0.9900032441719083,0.0,0.99326813,0.0,0.9902144436816518,0,0.99989927
42,3,3,0,0,1,1,40,0.0,0.0,0.96045846,0.0,0.9175683369283165,0.0,0.94093996,0.0,0.9571282122884044,0,0.9999622
36,2,1,3,5,0,0,40,0.0,0.0,0.8991658,0.0,0.9131185231948492,0.0,0.8984848,0.0,0.9161310714698147,0,0.9980343
46,2,3,1,4,1,1,50,0.0,0.0,0.5732806,0.0,0.6694052118746665,0.0,0.57094276,0.0,0.5940474876638107,1,0.011418387
19,1,3,3,1,1,1,30,0.0,0.0,0.99810594,0.0,0.9891006687504151,0.0,0.9963326,0.0,0.9908563567627794,0,0.9999871
22,2,7,3,4,0,0,32,0.0,0.0,0.9957554,0.0,0.9907543039699732,0.0,0.9920307,0.0,0.9909224032203036,0,0.99993134
33,0,3,0,5,1,0,40,0.0,0.0,0.95778793,0.0,0.9691507016227177,0.0,0.9334525,0.0,0.9355274527249652,0,0.9994923
20,2,3,3,0,1,1,40,0.0,0.0,0.9950543,0.0,0.9837556272039906,0.0,0.9934379,0.0,0.9902144436816518,0,0.99989974
44,2,7,1,5,1,0,45,1.0,1.0,0.472777,1.0,0.43089809081660224,1.0,0.47484702,0.0,0.5043706947478117,1,0.00011626762
39,2,1,3,5,0,0,35,0.0,0.0,0.92847633,0.0,0.9233261906239965,0.0,0.90006053,0.0,0.9493249274482571,0,0.9994941
62,2,0,0,4,1,1,40,0.0,0.0,0.8486362,0.0,0.8999816455814958,0.0,0.91746116,0.0,0.9260294473800067,0,0.99995506
55,2,1,1,5,1,1,42,1.0,1.0,0.14868307,1.0,0.13702440799870153,1.0,0.15825874,1.0,0.19450861098631966,1,1.4561565e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.97484225,0.0,0.9721886856998666,0.0,0.9900973,0.0,0.991035745655683,0,0.9998024
34,2,6,3,4,0,1,40,0.0,0.0,0.9956729,0.0,0.9827244203247026,0.0,0.98960936,0.0,0.9899499184627506,0,0.99992764
38,3,4,1,2,0,1,60,1.0,1.0,0.27370566,1.0,0.3716523164423525,1.0,0.16548383,1.0,0.22205291219222034,1,1.509958e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8683242,0.0,0.8931003408887933,0.0,0.86743724,0.0,0.8565827303290541,0,0.97749805
42,2,4,3,5,1,1,45,1.0,0.0,0.59358686,0.0,0.5519600387636923,0.0,0.54526126,1.0,0.4906104801802317,1,0.030766206
