age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
46,2,7,0,5,1,0,40,0.0,0.0,0.8926191,0.0,0.9648639,0,0.99999917
50,2,1,1,0,1,1,40,0.0,1.0,0.41114366,0.0,0.5581464,0,0.8141179
44,2,5,1,2,1,1,50,1.0,1.0,0.059289634,1.0,0.11721128,1,1.6721917e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.99328595,0.0,0.9896607,0,0.99999976
33,2,7,0,0,1,1,40,0.0,0.0,0.9394011,0.0,0.98460126,0,0.99999976
28,2,7,3,0,1,1,50,0.0,0.0,0.94885546,0.0,0.97436273,0,0.99999976
29,2,1,1,5,1,1,50,1.0,1.0,0.33919507,1.0,0.122401,1,5.4389842e-05
41,0,3,1,0,0,1,40,0.0,0.0,0.7158385,0.0,0.73350203,0,0.99826366
19,2,6,3,4,1,0,40,0.0,0.0,0.9996425,0.0,0.98506474,0,0.9999993
62,2,1,1,3,1,1,20,1.0,0.0,0.5209944,0.0,0.57362163,0,0.6432304
50,2,3,1,0,1,1,45,1.0,0.0,0.62503743,0.0,0.54024506,0,0.949144
21,0,7,3,4,1,1,40,0.0,0.0,0.9938575,0.0,0.9806376,0,0.99999976
60,2,3,1,3,1,1,40,1.0,0.0,0.5516547,1.0,0.45639783,0,0.8264273
30,2,7,1,0,1,1,40,0.0,0.0,0.77072537,0.0,0.85012436,0,0.99994516
47,2,3,1,3,1,1,50,1.0,1.0,0.47573602,1.0,0.47950965,0,0.6773402
52,0,1,4,5,1,0,55,0.0,0.0,0.6483466,0.0,0.84288293,0,0.99932027
36,2,5,3,5,1,1,50,1.0,1.0,0.32998317,0.0,0.5244239,1,0.018196788
67,1,6,4,1,0,0,40,0.0,0.0,0.9815771,0.0,0.9270586,0,0.9999758
25,2,1,1,5,1,1,40,1.0,0.0,0.50204945,0.0,0.7193261,0,0.84172815
22,2,6,2,4,1,0,35,0.0,0.0,0.99959815,0.0,0.98146486,0,0.9999994
49,2,6,2,0,1,1,38,0.0,0.0,0.99636173,0.0,0.9557773,0,0.9999882
38,2,4,1,0,0,1,40,1.0,1.0,0.3023311,1.0,0.468947,1,0.28117847
54,3,3,1,3,0,1,40,0.0,0.0,0.69036764,0.0,0.5086521,0,0.8627902
63,2,1,1,5,1,1,40,0.0,1.0,0.23512751,1.0,0.26720792,1,5.4238808e-05
67,1,6,4,1,1,0,35,0.0,0.0,0.97310144,0.0,0.92528534,0,0.99997616
22,2,7,3,0,1,1,35,0.0,0.0,0.9954834,0.0,0.9623724,0,0.99999964
39,0,1,3,5,1,1,45,0.0,0.0,0.6516421,0.0,0.6756333,0,0.99836236
31,2,1,1,3,1,1,60,0.0,1.0,0.31544453,1.0,0.28156996,1,6.6565103e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.6052165,0.0,0.56194067,0,0.88125926
22,2,1,3,2,1,1,40,0.0,0.0,0.9369185,0.0,0.9007039,0,0.99994946
42,2,0,1,5,1,1,40,1.0,1.0,0.3535707,1.0,0.4530782,0,0.72492194
19,2,3,3,4,1,0,20,0.0,0.0,0.99947643,0.0,0.9790229,0,0.99999976
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9831188,0,0.99999964
28,3,7,1,0,1,1,55,0.0,0.0,0.72219443,0.0,0.6468638,0,0.98667717
46,0,3,0,2,1,0,40,0.0,0.0,0.84885806,0.0,0.94832206,0,0.99999
45,2,7,0,0,1,1,56,1.0,0.0,0.88134336,0.0,0.95786303,0,0.9999993
20,2,7,2,3,0,0,40,0.0,0.0,0.99790543,0.0,0.97635394,0,0.9999999
32,2,3,3,4,0,0,40,0.0,0.0,0.9894828,0.0,0.9636985,0,0.99999976
67,2,3,4,5,1,0,16,1.0,0.0,0.93088984,0.0,0.9273509,0,0.99999356
52,2,3,1,0,0,1,40,1.0,0.0,0.7816932,0.0,0.5900543,0,0.9741528
35,2,3,1,3,1,1,44,0.0,0.0,0.6080651,1.0,0.44892353,0,0.84113985
43,2,3,0,5,1,0,58,0.0,0.0,0.88039917,0.0,0.9446767,0,0.99999714
29,2,0,3,0,1,1,40,0.0,0.0,0.9590718,0.0,0.99018013,0,0.99999976
42,2,7,1,2,1,1,40,1.0,1.0,0.42292196,1.0,0.43177885,1,0.2729394
68,1,3,4,1,1,1,32,0.0,0.0,0.92862576,0.0,0.9732301,0,0.9999969
29,2,3,2,4,0,0,30,0.0,0.0,0.997948,0.0,0.95656717,0,0.99999976
40,2,7,0,5,1,1,40,0.0,0.0,0.8447524,0.0,0.97211623,0,0.9999982
30,2,1,1,3,1,1,20,0.0,0.0,0.73867124,0.0,0.83262116,0,0.99851054
61,3,7,1,5,1,1,50,1.0,1.0,0.36571681,1.0,0.3660397,1,0.11679599
46,2,7,1,0,0,1,40,0.0,0.0,0.69796526,0.0,0.5029622,0,0.9577171
51,2,3,1,0,1,1,40,0.0,0.0,0.6536077,0.0,0.5900543,0,0.9741528
42,2,1,1,5,1,1,40,1.0,1.0,0.23663437,1.0,0.2892794,1,7.4504766e-05
25,2,6,3,0,0,1,40,0.0,0.0,0.99632263,0.0,0.98233616,0,0.9999995
49,2,1,1,3,1,1,50,1.0,1.0,0.18624341,1.0,0.21248049,1,1.6311348e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8397497,0.0,0.9012077,0,0.9999695
56,3,1,1,3,1,1,50,1.0,1.0,0.22589523,1.0,0.2606362,1,0.009433241
51,3,1,0,0,1,1,50,0.0,0.0,0.862154,0.0,0.89371586,0,0.9999713
66,1,6,3,1,1,1,30,0.0,0.0,0.9858065,0.0,0.92364836,0,0.9999844
38,2,3,1,3,1,1,55,1.0,0.0,0.52997077,1.0,0.48344195,0,0.6794368
53,3,7,4,3,1,0,60,0.0,0.0,0.8328024,0.0,0.8986456,0,0.9997776
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.98535866,0,0.99999976
28,0,0,1,5,1,1,60,0.0,0.0,0.55565023,0.0,0.68432873,0,0.82934064
37,3,5,1,2,1,1,50,1.0,1.0,0.0743711,1.0,0.11610764,1,5.65965e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.84386015,0.0,0.8777547,0,0.9999683
57,2,0,4,2,1,0,40,0.0,0.0,0.8402416,0.0,0.8653925,0,0.99970406
27,0,4,3,2,1,0,40,0.0,0.0,0.9545527,0.0,0.8273504,0,0.9998778
28,2,3,1,0,1,1,40,0.0,0.0,0.8583369,0.0,0.8721665,0,0.9999821
31,2,6,3,4,1,1,40,0.0,0.0,0.9903808,0.0,0.9803142,0,0.99999917
37,2,7,1,0,0,1,40,0.0,0.0,0.72833157,0.0,0.73036516,0,0.9981317
39,2,3,0,5,1,0,40,0.0,0.0,0.9115319,0.0,0.95327353,0,0.9999987
34,3,0,1,0,1,1,45,0.0,0.0,0.6215188,0.0,0.78529656,0,0.9978033
32,2,0,1,4,1,1,40,0.0,0.0,0.64702225,0.0,0.87083656,0,0.99989235
59,3,4,1,5,1,1,80,1.0,1.0,0.16133773,1.0,0.028176904,1,2.6466768e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.71658623,0.0,0.5900543,0,0.9741528
47,0,2,0,2,1,1,50,1.0,0.0,0.5082576,1.0,0.2720871,0,0.6936625
26,0,1,3,2,0,0,35,0.0,0.0,0.9785698,0.0,0.945752,0,0.9999949
39,2,3,3,3,0,0,40,0.0,0.0,0.971466,0.0,0.97327477,0,0.99999964
37,2,3,3,4,1,0,35,1.0,0.0,0.9881088,0.0,0.96703774,0,0.99999964
33,2,4,1,4,1,1,15,0.0,0.0,0.61939496,0.0,0.9129419,0,0.9779489
45,2,7,1,0,1,1,40,1.0,0.0,0.6369865,0.0,0.5301691,0,0.95994854
62,1,3,1,1,1,1,18,0.0,0.0,0.8362529,0.0,0.78794944,0,0.99946886
58,0,6,1,0,1,1,40,0.0,0.0,0.882663,0.0,0.8718948,0,0.99992526
50,3,3,1,5,1,1,32,0.0,0.0,0.5779407,0.0,0.6740637,0,0.95143044
26,2,1,3,3,0,1,20,0.0,0.0,0.9910568,0.0,0.9831575,0,0.99999917
41,0,3,1,0,1,1,40,1.0,0.0,0.7062509,0.0,0.73350203,0,0.99826366
36,2,7,3,4,0,0,40,0.0,0.0,0.9869904,0.0,0.9749398,0,0.99999964
47,1,3,2,1,0,0,32,0.0,0.0,0.9889635,0.0,0.98277897,0,0.99999917
48,0,1,0,2,1,0,60,0.0,0.0,0.6860467,0.0,0.8380163,0,0.9995371
63,3,3,1,0,1,1,45,0.0,0.0,0.67385256,0.0,0.6908189,0,0.9101314
31,2,6,3,4,1,0,20,0.0,0.0,0.9993088,0.0,0.9851216,0,0.9999994
23,2,7,3,5,1,1,20,0.0,0.0,0.99526644,0.0,0.9758798,0,0.99999976
36,2,6,1,0,1,1,40,0.0,0.0,0.9000374,0.0,0.9393178,0,0.99998736
27,2,3,3,0,0,1,40,0.0,0.0,0.987564,0.0,0.99017864,0,0.99999976
24,2,3,3,4,1,1,35,0.0,0.0,0.9937567,0.0,0.9868481,0,0.99999964
41,3,3,1,3,1,0,40,0.0,0.0,0.65995944,1.0,0.47505444,0,0.917862
25,2,3,3,0,1,0,40,0.0,0.0,0.99103004,0.0,0.9913373,0,0.99999917
55,2,3,1,0,1,1,40,1.0,0.0,0.62999845,0.0,0.5900543,0,0.9741528
51,2,4,1,5,1,1,50,1.0,1.0,0.12031931,1.0,0.05869466,1,2.4141278e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.99359214,0.0,0.97532517,0,0.99999785
19,2,3,3,4,1,0,40,0.0,0.0,0.9982751,0.0,0.97719145,0,0.99999976
42,3,3,0,0,1,1,40,0.0,0.0,0.95542496,0.0,0.9766719,0,0.9999994
36,2,1,3,5,0,0,40,0.0,0.0,0.93292946,0.0,0.8080357,0,0.99979967
46,2,3,1,4,1,1,50,0.0,0.0,0.53740644,0.0,0.6477592,0,0.94426364
19,1,3,3,1,1,1,30,0.0,0.0,0.99830675,0.0,0.96715164,0,0.9999999
22,2,7,3,4,0,0,32,0.0,0.0,0.99860007,0.0,0.9792374,0,0.99999976
33,0,3,0,5,1,0,40,0.0,0.0,0.8583223,0.0,0.93933934,0,0.9999988
20,2,3,3,0,1,1,40,0.0,0.0,0.9950602,0.0,0.98744357,0,0.99999976
44,2,7,1,5,1,0,45,1.0,1.0,0.33278388,1.0,0.4782055,1,0.16130148
39,2,1,3,5,0,0,35,0.0,0.0,0.94742215,0.0,0.872277,0,0.9998965
62,2,0,0,4,1,1,40,0.0,0.0,0.91266406,0.0,0.9513627,0,0.9999987
55,2,1,1,5,1,1,42,1.0,1.0,0.18269193,1.0,0.14531112,1,9.564586e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.96313536,0.0,0.987278,0,1.0
34,2,6,3,4,0,1,40,0.0,0.0,0.99330413,0.0,0.9706522,0,0.99999714
38,3,4,1,2,0,1,60,1.0,1.0,0.23458225,1.0,0.3170042,1,1.6249884e-05
51,2,6,1,0,1,1,40,0.0,0.0,0.85408396,0.0,0.9012104,0,0.9999695
42,2,4,3,5,1,1,45,1.0,0.0,0.589218,1.0,0.24523848,0,0.71619457
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9853647,0,0.99999976
26,1,1,3,1,1,0,80,0.0,0.0,0.9083302,0.0,0.74293804,0,0.99999774
31,3,6,1,0,1,1,40,0.0,0.0,0.94057626,0.0,0.9441074,0,0.9999944
52,2,0,0,4,1,0,40,0.0,0.0,0.94874346,0.0,0.97297865,0,0.99999905
53,2,4,1,5,1,1,55,1.0,1.0,0.121692955,1.0,0.05441767,1,2.1277113e-07
29,2,1,1,3,1,1,40,1.0,1.0,0.4870389,1.0,0.47742862,0,0.7985088
67,1,3,4,1,1,0,8,0.0,0.0,0.97435385,0.0,0.9699899,0,0.9999963
20,3,3,0,3,1,0,30,0.0,0.0,0.9904526,0.0,0.96852237,0,0.99999976
31,2,3,3,0,1,1,40,1.0,0.0,0.9647805,0.0,0.9901668,0,0.99999976
31,2,7,3,5,0,0,35,0.0,0.0,0.9879751,0.0,0.98312104,0,0.99999976
42,0,7,1,5,1,0,40,0.0,1.0,0.42546606,0.0,0.5397737,1,0.18514879
23,2,0,1,0,1,0,30,0.0,0.0,0.88586354,0.0,0.9682997,0,0.9999989
24,2,7,3,3,1,1,20,0.0,0.0,0.9954992,0.0,0.9788704,0,0.99999976
18,0,3,3,4,1,1,60,0.0,0.0,0.99203575,0.0,0.9567188,0,0.99999976
23,2,3,3,0,1,1,40,0.0,0.0,0.9891733,0.0,0.9901774,0,0.99999976
57,0,2,0,2,1,1,60,1.0,0.0,0.50549144,1.0,0.20774317,1,0.37531632
34,2,2,1,2,1,1,60,1.0,1.0,0.1465708,1.0,0.45168632,1,5.2275987e-05
44,2,7,1,0,1,1,40,1.0,0.0,0.6409805,0.0,0.5002293,0,0.95759773
22,2,0,3,2,1,1,30,0.0,0.0,0.9874835,0.0,0.9845231,0,0.9999994
52,2,7,1,5,1,1,45,1.0,1.0,0.3205228,0.0,0.5549066,1,0.00073931785
47,2,3,0,0,1,0,43,0.0,0.0,0.94693714,0.0,0.97686684,0,0.9999988
24,2,7,3,0,1,1,50,0.0,0.0,0.9697593,0.0,0.9821698,0,0.9999999
36,0,7,0,5,1,0,65,0.0,0.0,0.8485008,0.0,0.98076856,0,0.99999535
32,3,7,0,4,1,0,35,0.0,0.0,0.95481265,0.0,0.9335189,0,0.99999976
70,3,7,1,5,1,1,30,0.0,0.0,0.6115715,1.0,0.425772,0,0.5632565
31,2,3,3,3,1,1,48,0.0,0.0,0.9375409,0.0,0.9642613,0,0.99999976
52,2,7,1,5,1,1,55,1.0,1.0,0.31381756,1.0,0.24483544,1,0.00013810849
40,2,1,3,3,1,0,45,0.0,0.0,0.8081762,0.0,0.8080316,0,0.99979967
61,1,6,1,1,1,1,40,1.0,0.0,0.8692941,0.0,0.8732482,0,0.99997425
50,0,1,1,5,1,1,40,1.0,1.0,0.23535925,1.0,0.19799072,1,0.006724419
53,2,7,1,5,1,1,50,1.0,1.0,0.3134879,1.0,0.24477822,1,0.00013828323
36,2,3,3,4,1,1,40,0.0,0.0,0.9556286,0.0,0.94847417,0,0.99999964
57,2,7,3,0,1,1,42,0.0,0.0,0.81475747,0.0,0.9531206,0,0.99999666
28,2,3,1,4,1,1,40,0.0,0.0,0.8677307,0.0,0.96645135,0,0.99999774
49,2,1,1,5,1,1,40,1.0,1.0,0.21778584,1.0,0.2641489,1,7.3395946e-05
33,2,6,3,0,0,1,40,0.0,0.0,0.9916955,0.0,0.9665749,0,0.99999726
39,3,2,0,5,0,1,40,0.0,0.0,0.6616924,1.0,0.44805908,0,0.7077503
62,2,6,4,0,1,0,40,0.0,0.0,0.97524285,0.0,0.94587374,0,0.9999865
54,2,6,1,4,0,0,40,1.0,0.0,0.9167006,0.0,0.9156695,0,0.99991345
46,2,3,1,0,1,1,35,0.0,0.0,0.78787357,0.0,0.6672059,0,0.99539715
42,0,7,1,0,1,1,40,1.0,0.0,0.75206995,0.0,0.63177073,0,0.9831097
24,2,1,3,3,1,1,40,0.0,0.0,0.93006545,0.0,0.9633892,0,0.99999285
52,2,2,1,5,1,1,57,1.0,1.0,0.102920234,1.0,0.07572371,1,6.46016e-06
44,2,3,3,5,1,0,43,0.0,0.0,0.8637779,0.0,0.96446824,0,0.99999714
41,3,7,0,0,1,0,40,0.0,0.0,0.94901174,0.0,0.9669167,0,0.99999833
19,2,3,3,0,1,1,30,0.0,0.0,0.99849546,0.0,0.9860105,0,0.99999976
69,0,3,1,4,1,1,40,0.0,0.0,0.5898335,0.0,0.5443792,0,0.9663
59,0,6,4,4,0,0,30,0.0,0.0,0.9813236,0.0,0.9137671,0,0.99998295
31,2,3,1,3,1,1,50,1.0,0.0,0.6626556,0.0,0.5334687,0,0.9631917
21,2,7,3,5,1,0,40,0.0,0.0,0.9922483,0.0,0.9856904,0,0.99999976
55,2,7,1,4,0,1,40,1.0,0.0,0.6575554,1.0,0.3528322,1,0.2053042
45,2,3,1,5,0,1,40,1.0,0.0,0.627187,0.0,0.54810286,0,0.8028098
26,2,3,1,0,1,1,50,0.0,0.0,0.83716476,0.0,0.7952192,0,0.999645
48,0,4,1,2,1,0,40,1.0,1.0,0.2923121,1.0,0.14678472,1,0.0044063088
43,2,0,1,5,1,1,48,1.0,1.0,0.30634576,1.0,0.42164254,1,0.23228106
42,2,4,1,2,1,1,50,1.0,1.0,0.14285827,1.0,0.29649335,1,1.015822e-05
32,2,3,1,0,0,1,40,0.0,0.0,0.87643963,0.0,0.92635363,0,0.9999769
31,2,1,1,0,0,1,36,0.0,0.0,0.81012547,0.0,0.93493664,0,0.9999957
57,2,3,1,0,1,1,40,0.0,0.0,0.6205663,0.0,0.5900543,0,0.9741528
38,2,7,1,3,1,0,40,1.0,0.0,0.6584091,1.0,0.4004789,0,0.5751432
39,0,1,0,5,1,0,35,0.0,0.0,0.848645,0.0,0.9330743,0,0.9999738
51,2,1,1,5,1,1,55,0.0,1.0,0.16649753,1.0,0.14478076,1,1.3784047e-07
35,0,7,1,4,1,1,40,0.0,0.0,0.6070828,0.0,0.65675783,0,0.9809443
25,2,7,3,4,1,0,40,0.0,0.0,0.99359185,0.0,0.97923744,0,0.99999976
31,2,1,3,2,0,0,40,0.0,0.0,0.9190718,0.0,0.8482586,0,0.9998404
43,2,6,0,0,1,0,40,0.0,0.0,0.98468345,0.0,0.9439534,0,0.99999607
38,0,1,1,5,1,1,40,1.0,1.0,0.28454536,1.0,0.2750082,1,0.01656651
64,3,3,1,5,1,1,45,1.0,1.0,0.42376536,1.0,0.49287093,0,0.64638865
45,3,1,1,5,1,1,51,0.0,1.0,0.20696461,1.0,0.17073941,1,0.0059125735
48,3,0,1,4,1,0,15,0.0,0.0,0.83846086,0.0,0.6449108,0,0.991941
25,2,1,3,2,1,1,40,0.0,0.0,0.90008944,0.0,0.8802846,0,0.99991393
38,0,1,1,2,1,0,20,1.0,1.0,0.4649188,1.0,0.4645024,1,0.256641
38,2,1,1,4,1,1,35,0.0,0.0,0.5167712,1.0,0.49080837,1,0.34621987
24,2,0,3,5,1,1,40,0.0,0.0,0.96765596,0.0,0.9647588,0,0.99999976
45,2,3,0,5,1,0,46,0.0,0.0,0.88108575,0.0,0.9644752,0,0.99999714
51,2,3,1,4,1,1,50,1.0,0.0,0.5122124,0.0,0.589378,0,0.87753135
22,2,3,3,0,1,1,35,0.0,0.0,0.9950682,0.0,0.9855874,0,0.99999976
44,2,3,2,5,1,0,40,0.0,0.0,0.9240668,0.0,0.95170975,0,0.99999833
50,2,3,1,0,1,1,40,1.0,0.0,0.6610186,0.0,0.5900543,0,0.9741528
47,0,7,3,4,0,1,40,0.0,0.0,0.941349,0.0,0.92490685,0,0.9999993
24,2,4,3,5,1,1,56,0.0,0.0,0.8284043,0.0,0.7499284,0,0.9996407
44,2,3,1,0,1,1,41,0.0,0.0,0.67473674,0.0,0.5900543,0,0.9741528
23,0,3,3,4,1,0,40,0.0,0.0,0.9929938,0.0,0.95694447,0,0.99999976
32,2,1,1,0,1,1,40,1.0,0.0,0.5812812,0.0,0.80467767,0,0.9979419
27,3,7,1,5,1,1,40,0.0,0.0,0.6265887,0.0,0.6692699,0,0.85182613
35,2,3,1,4,0,0,20,0.0,0.0,0.9497413,0.0,0.9345336,0,0.99996567
24,2,6,1,3,1,1,40,0.0,0.0,0.9327312,0.0,0.90434605,0,0.99994576
27,2,3,1,0,1,1,40,0.0,0.0,0.8716889,0.0,0.89933074,0,0.9999795
61,0,5,1,2,1,1,50,1.0,1.0,0.09478468,1.0,0.04244858,1,5.0734707e-07
35,0,1,1,2,1,1,50,0.0,1.0,0.30958617,0.0,0.5442245,1,0.3236514
27,2,1,3,2,1,0,20,0.0,0.0,0.9759237,0.0,0.94403017,0,0.9999713
43,2,1,1,2,1,1,40,1.0,1.0,0.27235705,1.0,0.2552728,1,0.15672445
26,2,3,3,5,0,1,40,0.0,0.0,0.9839944,0.0,0.98392874,0,0.99999976
32,2,6,1,0,1,1,40,1.0,0.0,0.9163174,0.0,0.9437562,0,0.99999225
45,2,6,1,4,1,0,32,0.0,0.0,0.9311644,0.0,0.91559637,0,0.9999137
51,2,3,1,5,0,0,38,0.0,0.0,0.73447114,0.0,0.6143589,0,0.8016779
41,3,0,0,3,1,1,60,0.0,0.0,0.7782542,0.0,0.91089743,0,0.99999905
43,3,1,1,2,1,1,21,0.0,1.0,0.46465248,0.0,0.72648895,0,0.72042745
34,0,1,3,2,1,1,48,0.0,0.0,0.80032206,0.0,0.78587997,0,0.99985075
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.97826505,0,0.99999964
50,3,4,1,2,1,0,40,1.0,1.0,0.23669809,1.0,0.3252653,1,0.003039125
