age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
42,2,1,1,3,1,1,40,1.0,1.0,0.25282013,1.0,0.37411118,1,7.04989e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.36398226,1.0,0.08630085,1,6.0561e-10
35,2,2,1,5,1,1,45,1.0,1.0,0.11961174,0.0,0.5553173,1,1.0621926e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.6371709,0.0,0.6058247,1,0.12487274
31,2,3,1,0,1,1,40,0.0,0.0,0.8112119,0.0,0.8638722,0,0.99952626
37,0,1,0,2,1,0,55,0.0,0.0,0.6878584,0.0,0.94018435,0,0.99961555
22,0,0,3,5,1,1,40,0.0,0.0,0.9822363,0.0,0.9727773,0,0.99978966
34,2,7,1,0,1,1,40,0.0,0.0,0.69956136,0.0,0.72682667,0,0.74720585
45,2,3,0,0,1,1,40,0.0,0.0,0.9438647,0.0,0.98639643,0,0.9996271
51,2,3,1,0,0,1,40,0.0,0.0,0.7837892,0.0,0.56312656,1,0.3171134
28,2,6,1,5,1,0,40,0.0,0.0,0.84274936,0.0,0.9521285,0,0.9997336
38,2,0,0,5,0,0,40,0.0,0.0,0.907521,0.0,0.9022352,0,0.9997875
40,2,6,0,0,1,0,40,0.0,0.0,0.98589486,0.0,0.96164644,0,0.9997248
50,2,7,1,4,1,1,60,1.0,1.0,0.40621042,1.0,0.43714005,1,0.007752521
33,2,6,0,0,1,1,40,0.0,0.0,0.9864432,0.0,0.9875222,0,0.9997025
49,2,1,1,5,1,1,40,0.0,1.0,0.21778363,1.0,0.30213398,1,7.1366657e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.90462494,0.0,0.9182732,0,0.9997842
23,2,3,1,4,1,1,50,0.0,0.0,0.87946886,0.0,0.8703233,0,0.9995148
20,2,3,3,0,1,1,40,0.0,0.0,0.9950594,0.0,0.9956737,0,0.9995912
32,2,3,1,4,1,0,20,0.0,0.0,0.9345341,0.0,0.8413923,0,0.99972624
64,2,6,0,4,1,0,12,0.0,0.0,0.9959842,0.0,0.96088827,0,0.99966824
28,2,1,1,2,1,1,40,0.0,1.0,0.43832815,1.0,0.44080955,1,0.026821954
47,0,6,1,0,1,1,40,0.0,0.0,0.89799654,0.0,0.86134046,0,0.9997806
37,2,7,0,5,1,0,40,0.0,0.0,0.9041851,0.0,0.9022352,0,0.9997875
47,3,3,1,0,1,1,48,0.0,0.0,0.7110925,0.0,0.7715953,0,0.7799679
59,1,6,0,1,1,0,40,0.0,0.0,0.9681109,0.0,0.9114095,0,0.9997528
22,2,7,3,2,1,0,20,0.0,0.0,0.9964393,0.0,0.9865435,0,0.9996847
47,2,6,1,0,1,1,40,1.0,0.0,0.86319125,0.0,0.8779911,0,0.99977225
26,2,0,3,4,1,1,40,0.0,0.0,0.9791227,0.0,0.965479,0,0.99977225
44,2,0,1,2,1,1,50,1.0,1.0,0.3157068,1.0,0.45383453,1,0.0070089805
33,2,3,3,0,1,0,40,0.0,0.0,0.9768557,0.0,0.9738689,0,0.9997116
46,2,7,0,5,1,0,40,0.0,0.0,0.89261085,0.0,0.9010887,0,0.9997869
50,2,1,1,0,1,1,40,0.0,1.0,0.41118634,1.0,0.44204754,1,0.033808663
44,2,5,1,2,1,1,50,1.0,1.0,0.05929035,1.0,0.05298102,1,1.1155978e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.9932852,0.0,0.9956737,0,0.9995912
33,2,7,0,0,1,1,40,0.0,0.0,0.9393994,0.0,0.98921555,0,0.9996973
28,2,7,3,0,1,1,50,0.0,0.0,0.94885683,0.0,0.9705345,0,0.9996666
29,2,1,1,5,1,1,50,1.0,1.0,0.3391711,1.0,0.23362768,1,3.2286441e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7158804,0.0,0.7733852,0,0.99944264
19,2,6,3,4,1,0,40,0.0,0.0,0.9996424,0.0,0.9922553,0,0.99969053
62,2,1,1,3,1,1,20,1.0,0.0,0.52092874,1.0,0.49951112,1,0.0028210804
50,2,3,1,0,1,1,45,1.0,0.0,0.62508136,0.0,0.5790658,1,0.36427385
21,0,7,3,4,1,1,40,0.0,0.0,0.9938568,0.0,0.9754528,0,0.999696
60,2,3,1,3,1,1,40,1.0,0.0,0.5516627,0.0,0.5292655,1,0.14736402
30,2,7,1,0,1,1,40,0.0,0.0,0.7706953,0.0,0.77348924,0,0.9911748
47,2,3,1,3,1,1,50,1.0,1.0,0.47574037,0.0,0.5212053,1,0.22602086
52,0,1,4,5,1,0,55,0.0,0.0,0.64830875,0.0,0.862223,0,0.99980253
36,2,5,3,5,1,1,50,1.0,1.0,0.3299502,1.0,0.030887485,1,5.987074e-06
67,1,6,4,1,0,0,40,0.0,0.0,0.9815827,0.0,0.96418023,0,0.9997185
25,2,1,1,5,1,1,40,1.0,0.0,0.5020241,0.0,0.59722114,1,0.22129904
22,2,6,2,4,1,0,35,0.0,0.0,0.9995977,0.0,0.9872551,0,0.99966156
49,2,6,2,0,1,1,38,0.0,0.0,0.9963584,0.0,0.94480705,0,0.9997192
38,2,4,1,0,0,1,40,1.0,1.0,0.3023877,1.0,0.26153767,1,2.394336e-07
54,3,3,1,3,0,1,40,0.0,0.0,0.6904071,0.0,0.63105166,0,0.513302
63,2,1,1,5,1,1,40,0.0,1.0,0.23510844,1.0,0.32856375,1,2.2842949e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.97311026,0.0,0.95310175,0,0.999724
22,2,7,3,0,1,1,35,0.0,0.0,0.99548125,0.0,0.96393555,0,0.99967265
39,0,1,3,5,1,1,45,0.0,0.0,0.65169275,0.0,0.82186615,0,0.9993849
31,2,1,1,3,1,1,60,0.0,1.0,0.31543118,1.0,0.17726552,1,2.1541755e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.60516727,0.0,0.5169177,1,0.26911646
22,2,1,3,2,1,1,40,0.0,0.0,0.9369252,0.0,0.9448366,0,0.99968016
42,2,0,1,5,1,1,40,1.0,1.0,0.35353577,0.0,0.5576053,1,0.028524872
19,2,3,3,4,1,0,20,0.0,0.0,0.9994761,0.0,0.99016494,0,0.9996972
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9917174,0,0.99959284
28,3,7,1,0,1,1,55,0.0,0.0,0.72217333,0.0,0.9303649,0,0.9996395
46,0,3,0,2,1,0,40,0.0,0.0,0.8488538,0.0,0.98885316,0,0.9997346
45,2,7,0,0,1,1,56,1.0,0.0,0.881359,0.0,0.9036391,0,0.9997863
20,2,7,2,3,0,0,40,0.0,0.0,0.9979042,0.0,0.972751,0,0.9997496
32,2,3,3,4,0,0,40,0.0,0.0,0.98948145,0.0,0.99254787,0,0.9996897
67,2,3,4,5,1,0,16,1.0,0.0,0.9308737,0.0,0.88515717,0,0.9997985
52,2,3,1,0,0,1,40,1.0,0.0,0.78170097,0.0,0.5104285,1,0.2356074
35,2,3,1,3,1,1,44,0.0,0.0,0.6080643,0.0,0.5292655,1,0.14736393
43,2,3,0,5,1,0,58,0.0,0.0,0.8803755,0.0,0.8738902,0,0.9997538
29,2,0,3,0,1,1,40,0.0,0.0,0.95906866,0.0,0.9815553,0,0.999711
42,2,7,1,2,1,1,40,1.0,1.0,0.42298526,1.0,0.44965518,1,0.12785855
68,1,3,4,1,1,1,32,0.0,0.0,0.9286454,0.0,0.9515063,0,0.9997063
29,2,3,2,4,0,0,30,0.0,0.0,0.9979471,0.0,0.9806379,0,0.9997012
40,2,7,0,5,1,1,40,0.0,0.0,0.844738,0.0,0.92374194,0,0.9997999
30,2,1,1,3,1,1,20,0.0,0.0,0.7386286,0.0,0.7059727,0,0.52996874
61,3,7,1,5,1,1,50,1.0,1.0,0.36573142,1.0,0.33899546,1,0.029862078
46,2,7,1,0,0,1,40,0.0,0.0,0.6979716,0.0,0.5182671,1,0.27149776
51,2,3,1,0,1,1,40,0.0,0.0,0.6536382,0.0,0.56312656,1,0.3171134
42,2,1,1,5,1,1,40,1.0,1.0,0.23662734,1.0,0.1665175,1,1.3303889e-05
25,2,6,3,0,0,1,40,0.0,0.0,0.99632204,0.0,0.9876068,0,0.9997024
49,2,1,1,3,1,1,50,1.0,1.0,0.18623602,1.0,0.159433,1,3.8948463e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8397664,0.0,0.8861401,0,0.9997795
56,3,1,1,3,1,1,50,1.0,1.0,0.22590381,1.0,0.061236322,1,3.6668797e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.86216944,0.0,0.969936,0,0.9997392
66,1,6,3,1,1,1,30,0.0,0.0,0.98580563,0.0,0.9614173,0,0.999744
38,2,3,1,3,1,1,55,1.0,0.0,0.52995145,0.0,0.5674396,1,0.24703416
53,3,7,4,3,1,0,60,0.0,0.0,0.83291256,0.0,0.8575262,0,0.99977905
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.99172485,0,0.99959284
28,0,0,1,5,1,1,60,0.0,0.0,0.5555177,1.0,0.4655282,1,0.3527364
37,3,5,1,2,1,1,50,1.0,1.0,0.074385524,1.0,0.07700813,1,2.9064176e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.84384966,0.0,0.911154,0,0.99962056
57,2,0,4,2,1,0,40,0.0,0.0,0.8403293,0.0,0.93150353,0,0.99979967
27,0,4,3,2,1,0,40,0.0,0.0,0.9545457,0.0,0.975048,0,0.99969435
28,2,3,1,0,1,1,40,0.0,0.0,0.8583262,0.0,0.9121431,0,0.9996063
31,2,6,3,4,1,1,40,0.0,0.0,0.9903807,0.0,0.97799253,0,0.999696
37,2,7,1,0,0,1,40,0.0,0.0,0.7283288,0.0,0.6806013,0,0.6090088
39,2,3,0,5,1,0,40,0.0,0.0,0.9115246,0.0,0.94147414,0,0.9997397
34,3,0,1,0,1,1,45,0.0,0.0,0.6214674,0.0,0.71279657,0,0.96496457
32,2,0,1,4,1,1,40,0.0,0.0,0.6470059,0.0,0.64528066,1,0.43149874
59,3,4,1,5,1,1,80,1.0,1.0,0.16126502,1.0,0.11540818,1,9.280827e-08
42,2,3,1,0,1,1,40,0.0,0.0,0.7166065,0.0,0.7903816,0,0.86856306
47,0,2,0,2,1,1,50,1.0,0.0,0.5083051,1.0,0.03280109,1,7.813927e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9785499,0.0,0.9875794,0,0.99975044
39,2,3,3,3,0,0,40,0.0,0.0,0.97147113,0.0,0.9359913,0,0.9998004
37,2,3,3,4,1,0,35,1.0,0.0,0.98810655,0.0,0.9754814,0,0.9996902
33,2,4,1,4,1,1,15,0.0,0.0,0.6192739,0.0,0.8518729,0,0.999708
45,2,7,1,0,1,1,40,1.0,0.0,0.6369587,0.0,0.68057513,0,0.60851353
62,1,3,1,1,1,1,18,0.0,0.0,0.83624196,0.0,0.7485918,0,0.9515026
58,0,6,1,0,1,1,40,0.0,0.0,0.88265723,0.0,0.9002312,0,0.99977547
50,3,3,1,5,1,1,32,0.0,0.0,0.5779228,0.0,0.7102307,0,0.7521834
26,2,1,3,3,0,1,20,0.0,0.0,0.9910513,0.0,0.93035865,0,0.99977714
41,0,3,1,0,1,1,40,1.0,0.0,0.70621395,0.0,0.7733852,0,0.99944264
36,2,7,3,4,0,0,40,0.0,0.0,0.9869926,0.0,0.97989684,0,0.9997073
47,1,3,2,1,0,0,32,0.0,0.0,0.9889651,0.0,0.94871706,0,0.99974257
48,0,1,0,2,1,0,60,0.0,0.0,0.68600065,0.0,0.8683096,0,0.9980603
63,3,3,1,0,1,1,45,0.0,0.0,0.67385805,0.0,0.6438652,0,0.6765522
31,2,6,3,4,1,0,20,0.0,0.0,0.99930865,0.0,0.98829114,0,0.9997023
23,2,7,3,5,1,1,20,0.0,0.0,0.99526477,0.0,0.98729414,0,0.9997243
36,2,6,1,0,1,1,40,0.0,0.0,0.90003943,0.0,0.9168932,0,0.9997814
27,2,3,3,0,0,1,40,0.0,0.0,0.98756266,0.0,0.99434954,0,0.99959224
24,2,3,3,4,1,1,35,0.0,0.0,0.9937571,0.0,0.96477985,0,0.99968183
41,3,3,1,3,1,0,40,0.0,0.0,0.6600206,1.0,0.4555745,1,0.32913297
25,2,3,3,0,1,0,40,0.0,0.0,0.99102783,0.0,0.96633375,0,0.9996526
55,2,3,1,0,1,1,40,1.0,0.0,0.63002354,0.0,0.51037866,1,0.23551773
51,2,4,1,5,1,1,50,1.0,1.0,0.12032521,1.0,0.03092587,1,8.7768026e-10
20,2,7,3,2,1,0,40,0.0,0.0,0.99359107,0.0,0.978535,0,0.99970454
19,2,3,3,4,1,0,40,0.0,0.0,0.9982743,0.0,0.989864,0,0.99969685
42,3,3,0,0,1,1,40,0.0,0.0,0.95541877,0.0,0.94503236,0,0.999741
36,2,1,3,5,0,0,40,0.0,0.0,0.93292594,0.0,0.8931379,0,0.99978334
46,2,3,1,4,1,1,50,0.0,0.0,0.537374,0.0,0.51085,1,0.20074873
19,1,3,3,1,1,1,30,0.0,0.0,0.99830616,0.0,0.99459946,0,0.99965596
22,2,7,3,4,0,0,32,0.0,0.0,0.9985999,0.0,0.9897411,0,0.9996897
33,0,3,0,5,1,0,40,0.0,0.0,0.85836387,0.0,0.9721304,0,0.99967
20,2,3,3,0,1,1,40,0.0,0.0,0.9950594,0.0,0.9956737,0,0.9995912
44,2,7,1,5,1,0,45,1.0,1.0,0.3328662,1.0,0.38882506,1,0.013770845
39,2,1,3,5,0,0,35,0.0,0.0,0.94742024,0.0,0.8894145,0,0.99977845
62,2,0,0,4,1,1,40,0.0,0.0,0.912639,0.0,0.91464233,0,0.99977297
55,2,1,1,5,1,1,42,1.0,1.0,0.1826933,1.0,0.29465067,1,5.443049e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.96314275,0.0,0.9648158,0,0.99972314
34,2,6,3,4,0,1,40,0.0,0.0,0.9933052,0.0,0.97798663,0,0.999696
38,3,4,1,2,0,1,60,1.0,1.0,0.23457313,1.0,0.48009878,1,0.0009204868
51,2,6,1,0,1,1,40,0.0,0.0,0.8540991,0.0,0.88657737,0,0.9997811
42,2,4,3,5,1,1,45,1.0,0.0,0.5892807,1.0,0.22527981,1,0.00019399254
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9897052,0,0.999689
26,1,1,3,1,1,0,80,0.0,0.0,0.90830594,0.0,0.9498514,0,0.99979943
31,3,6,1,0,1,1,40,0.0,0.0,0.94056153,0.0,0.9494001,0,0.9997613
52,2,0,0,4,1,0,40,0.0,0.0,0.94872355,0.0,0.88375,0,0.9997749
53,2,4,1,5,1,1,55,1.0,1.0,0.12169176,1.0,0.040890574,1,2.6534883e-09
29,2,1,1,3,1,1,40,1.0,1.0,0.4870103,0.0,0.5744754,1,0.036821477
67,1,3,4,1,1,0,8,0.0,0.0,0.9743537,0.0,0.95695156,0,0.9997104
20,3,3,0,3,1,0,30,0.0,0.0,0.9904502,0.0,0.99325675,0,0.9996352
31,2,3,3,0,1,1,40,1.0,0.0,0.96478087,0.0,0.9874708,0,0.99963367
31,2,7,3,5,0,0,35,0.0,0.0,0.9879748,0.0,0.9777629,0,0.99970645
42,0,7,1,5,1,0,40,0.0,1.0,0.425528,1.0,0.38882554,1,0.013772534
23,2,0,1,0,1,0,30,0.0,0.0,0.885854,0.0,0.69731367,0,0.98714685
24,2,7,3,3,1,1,20,0.0,0.0,0.9954975,0.0,0.98655176,0,0.99973947
18,0,3,3,4,1,1,60,0.0,0.0,0.99203277,0.0,0.98210514,0,0.9996983
23,2,3,3,0,1,1,40,0.0,0.0,0.98917276,0.0,0.9956737,0,0.9995912
57,0,2,0,2,1,1,60,1.0,0.0,0.50552315,1.0,0.052040756,1,0.00013134303
34,2,2,1,2,1,1,60,1.0,1.0,0.1465612,1.0,0.24193782,1,9.1573014e-08
44,2,7,1,0,1,1,40,1.0,0.0,0.64095443,0.0,0.68063366,0,0.6086178
22,2,0,3,2,1,1,30,0.0,0.0,0.9874808,0.0,0.98502034,0,0.99973243
52,2,7,1,5,1,1,45,1.0,1.0,0.32047957,1.0,0.410137,1,0.008564972
47,2,3,0,0,1,0,43,0.0,0.0,0.9469277,0.0,0.97685975,0,0.9997819
24,2,7,3,0,1,1,50,0.0,0.0,0.96975744,0.0,0.9631986,0,0.99966574
36,0,7,0,5,1,0,65,0.0,0.0,0.84849644,0.0,0.9022338,0,0.9997875
32,3,7,0,4,1,0,35,0.0,0.0,0.9548185,0.0,0.97601557,0,0.99974555
70,3,7,1,5,1,1,30,0.0,0.0,0.61148477,0.0,0.540387,1,0.18466699
31,2,3,3,3,1,1,48,0.0,0.0,0.9375369,0.0,0.95208865,0,0.99976236
52,2,7,1,5,1,1,55,1.0,1.0,0.31377947,1.0,0.4226939,1,0.0046406034
40,2,1,3,3,1,0,45,0.0,0.0,0.8081327,0.0,0.7481244,0,0.84107167
61,1,6,1,1,1,1,40,1.0,0.0,0.86934024,0.0,0.92645955,0,0.9997565
50,0,1,1,5,1,1,40,1.0,1.0,0.23535645,1.0,0.3103739,1,1.7613875e-05
53,2,7,1,5,1,1,50,1.0,1.0,0.31344604,1.0,0.42688978,1,0.0043543
36,2,3,3,4,1,1,40,0.0,0.0,0.95563865,0.0,0.9716562,0,0.99968505
57,2,7,3,0,1,1,42,0.0,0.0,0.81476045,0.0,0.9301146,0,0.9997727
28,2,3,1,4,1,1,40,0.0,0.0,0.86772394,0.0,0.84524584,0,0.99938476
49,2,1,1,5,1,1,40,1.0,1.0,0.21778363,1.0,0.30213398,1,7.1366657e-07
33,2,6,3,0,0,1,40,0.0,0.0,0.99169487,0.0,0.9779866,0,0.999696
39,3,2,0,5,0,1,40,0.0,0.0,0.6617917,0.0,0.7832636,1,0.0019009345
62,2,6,4,0,1,0,40,0.0,0.0,0.9752628,0.0,0.99505556,0,0.99962914
54,2,6,1,4,0,0,40,1.0,0.0,0.91670555,0.0,0.9323043,0,0.9997662
46,2,3,1,0,1,1,35,0.0,0.0,0.7878797,0.0,0.8431428,0,0.9882429
42,0,7,1,0,1,1,40,1.0,0.0,0.7520124,0.0,0.81201196,0,0.9895375
24,2,1,3,3,1,1,40,0.0,0.0,0.9300456,0.0,0.92130375,0,0.9997843
52,2,2,1,5,1,1,57,1.0,1.0,0.102929294,1.0,0.05077648,1,6.1265095e-09
44,2,3,3,5,1,0,43,0.0,0.0,0.86377066,0.0,0.923531,0,0.99979883
41,3,7,0,0,1,0,40,0.0,0.0,0.9490307,0.0,0.9443221,0,0.99970835
19,2,3,3,0,1,1,30,0.0,0.0,0.99849474,0.0,0.9959794,0,0.9995864
69,0,3,1,4,1,1,40,0.0,0.0,0.5898528,0.0,0.54756844,1,0.19068624
59,0,6,4,4,0,0,30,0.0,0.0,0.9813405,0.0,0.97157514,0,0.99971133
31,2,3,1,3,1,1,50,1.0,0.0,0.66264975,0.0,0.58523667,1,0.28988743
21,2,7,3,5,1,0,40,0.0,0.0,0.9922485,0.0,0.97161984,0,0.9997918
55,2,7,1,4,0,1,40,1.0,0.0,0.65754366,0.0,0.5292655,1,0.14736393
45,2,3,1,5,0,1,40,1.0,0.0,0.6272272,0.0,0.5292655,1,0.14736393
26,2,3,1,0,1,1,50,0.0,0.0,0.83716524,0.0,0.74019885,0,0.83163404
48,0,4,1,2,1,0,40,1.0,1.0,0.29231495,1.0,0.17853814,1,2.9284365e-07
43,2,0,1,5,1,1,48,1.0,1.0,0.30630136,1.0,0.3705762,1,0.0025525559
42,2,4,1,2,1,1,50,1.0,1.0,0.14286631,1.0,0.2770489,1,1.2761953e-07
32,2,3,1,0,0,1,40,0.0,0.0,0.8764329,0.0,0.78483355,0,0.97340524
31,2,1,1,0,0,1,36,0.0,0.0,0.81007695,0.0,0.80043703,0,0.8697746
57,2,3,1,0,1,1,40,0.0,0.0,0.6205882,0.0,0.51459444,1,0.25895935
38,2,7,1,3,1,0,40,1.0,0.0,0.6584611,1.0,0.44134647,1,0.06187164
39,0,1,0,5,1,0,35,0.0,0.0,0.8486294,0.0,0.91502607,0,0.999793
51,2,1,1,5,1,1,55,0.0,1.0,0.16648477,1.0,0.119405925,1,5.1370847e-08
35,0,7,1,4,1,1,40,0.0,0.0,0.6071607,0.0,0.6897857,0,0.98080933
25,2,7,3,4,1,0,40,0.0,0.0,0.9935906,0.0,0.9922659,0,0.9997002
31,2,1,3,2,0,0,40,0.0,0.0,0.9190538,0.0,0.93992835,0,0.9998035
43,2,6,0,0,1,0,40,0.0,0.0,0.984682,0.0,0.96036047,0,0.99972516
38,0,1,1,5,1,1,40,1.0,1.0,0.28452432,1.0,0.3217525,1,0.00011786726
64,3,3,1,5,1,1,45,1.0,1.0,0.4237635,0.0,0.5845907,1,0.24684106
45,3,1,1,5,1,1,51,0.0,1.0,0.20696479,1.0,0.23296654,1,1.302789e-07
48,3,0,1,4,1,0,15,0.0,0.0,0.8384476,0.0,0.55913836,0,0.9122481
25,2,1,3,2,1,1,40,0.0,0.0,0.9001072,0.0,0.93885255,0,0.99970895
38,0,1,1,2,1,0,20,1.0,1.0,0.4647873,1.0,0.428235,1,0.058250654
38,2,1,1,4,1,1,35,0.0,0.0,0.5168347,0.0,0.52766335,1,0.21219799
24,2,0,3,5,1,1,40,0.0,0.0,0.96766084,0.0,0.9388953,0,0.9998062
45,2,3,0,5,1,0,46,0.0,0.0,0.88107014,0.0,0.9159237,0,0.9997888
51,2,3,1,4,1,1,50,1.0,0.0,0.5121815,0.0,0.5168852,1,0.26870546
22,2,3,3,0,1,1,35,0.0,0.0,0.99506694,0.0,0.99286693,0,0.999613
44,2,3,2,5,1,0,40,0.0,0.0,0.9241169,0.0,0.9329546,0,0.99980193
50,2,3,1,0,1,1,40,1.0,0.0,0.66104937,0.0,0.5734457,1,0.33455634
47,0,7,3,4,0,1,40,0.0,0.0,0.9413729,0.0,0.98204124,0,0.9997023
24,2,4,3,5,1,1,56,0.0,0.0,0.8284497,1.0,0.43991548,1,0.3389014
44,2,3,1,0,1,1,41,0.0,0.0,0.67477,0.0,0.5790715,1,0.3642836
23,0,3,3,4,1,0,40,0.0,0.0,0.9929919,0.0,0.9776557,0,0.9997038
32,2,1,1,0,1,1,40,1.0,0.0,0.58128154,0.0,0.5394174,1,0.118892394
27,3,7,1,5,1,1,40,0.0,0.0,0.6265434,0.0,0.81551206,0,0.9963779
35,2,3,1,4,0,0,20,0.0,0.0,0.9497278,0.0,0.5935365,0,0.99696416
24,2,6,1,3,1,1,40,0.0,0.0,0.9327161,0.0,0.9578298,0,0.9997068
27,2,3,1,0,1,1,40,0.0,0.0,0.871678,0.0,0.9169168,0,0.9995522
61,0,5,1,2,1,1,50,1.0,1.0,0.09477037,1.0,0.15365362,1,5.9295534e-08
35,0,1,1,2,1,1,50,0.0,1.0,0.3095659,1.0,0.35273486,1,0.00025533876
27,2,1,3,2,1,0,20,0.0,0.0,0.97590786,0.0,0.9928477,0,0.9997137
43,2,1,1,2,1,1,40,1.0,1.0,0.27239102,1.0,0.24680895,1,5.1132134e-05
26,2,3,3,5,0,1,40,0.0,0.0,0.9839928,0.0,0.9855743,0,0.9997216
32,2,6,1,0,1,1,40,1.0,0.0,0.9163151,0.0,0.9468384,0,0.99970716
45,2,6,1,4,1,0,32,0.0,0.0,0.9311769,0.0,0.8724654,0,0.9997632
51,2,3,1,5,0,0,38,0.0,0.0,0.7344959,0.0,0.5973158,1,0.4922644
41,3,0,0,3,1,1,60,0.0,0.0,0.7782747,0.0,0.8138398,0,0.9996942
43,3,1,1,2,1,1,21,0.0,1.0,0.46470255,0.0,0.7558335,1,0.3926367
34,0,1,3,2,1,1,48,0.0,0.0,0.80034477,0.0,0.8437119,0,0.999801
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.97491115,0,0.99967587
50,3,4,1,2,1,0,40,1.0,1.0,0.23675996,1.0,0.25369203,1,0.0005179027
