age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
37,2,7,0,4,0,0,40,0.0,0.0,0.9702782,0.0,0.9780143749067721,0.0,0.9707688,0.0,0.9675277626422013,0,0.99989116
17,2,6,3,0,1,1,16,0.0,0.0,0.999995,0.0,0.9920508658277523,0.0,0.99374026,0.0,0.9863601801262161,0,0.99995553
32,2,3,0,0,1,0,38,0.0,0.0,0.9832276,0.0,0.982625806811943,0.0,0.9888754,0.0,0.9801076277847324,0,0.9999145
23,2,3,3,5,1,1,40,0.0,0.0,0.98409015,0.0,0.9863324772102614,0.0,0.9921866,0.0,0.9844490348103976,0,0.99991024
45,3,4,0,3,1,0,42,1.0,0.0,0.7664224,0.0,0.7861577432059814,0.0,0.5084912,0.0,0.5625162880206827,1,0.10469269
26,2,3,3,0,1,1,40,0.0,0.0,0.9894847,0.0,0.9828675849173878,0.0,0.9902687,0.0,0.9857577805796416,0,0.9999207
31,2,3,0,4,1,0,99,1.0,0.0,0.8765915,0.0,0.9122541269796558,0.0,0.50990796,0.0,0.6125143169481158,1,0.0014820738
79,2,7,1,2,1,1,20,0.0,1.0,0.39793962,1.0,0.40166152602239147,1.0,0.35318375,1.0,0.39076240494092984,1,1.7184475e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9545298,0.0,0.9525852294428004,0.0,0.99151736,0.0,0.9801076277847324,0,0.99991894
42,2,1,1,3,1,1,40,1.0,1.0,0.30094606,1.0,0.2872751259941543,1.0,0.32254845,1.0,0.37419639154176354,1,1.9952395e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20323956,1.0,0.37795877886280393,1.0,0.23739439,1.0,0.25441221482799947,1,1.6252034e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13188088,1.0,0.1690181109647132,1.0,0.1566878,1.0,0.14407850024705238,1,1.4620565e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5562271,1.0,0.39754637690044436,1.0,0.44777727,0.0,0.5001999259415786,1,0.12911575
31,2,3,1,0,1,1,40,0.0,0.0,0.83036625,0.0,0.8260061073058818,0.0,0.7836724,0.0,0.8329568569604474,0,0.9672253
37,0,1,0,2,1,0,55,0.0,0.0,0.77832747,0.0,0.8130629588204693,0.0,0.8840679,0.0,0.7248975003732077,0,0.5607852
22,0,0,3,5,1,1,40,0.0,0.0,0.96572185,0.0,0.9577075596952873,0.0,0.97716063,0.0,0.9695250171009799,0,0.9993843
34,2,7,1,0,1,1,40,0.0,0.0,0.7110325,0.0,0.7336674494282687,0.0,0.72027344,0.0,0.7320006282424947,0,0.58933806
45,2,3,0,0,1,1,40,0.0,0.0,0.9503577,0.0,0.9353442986767395,0.0,0.9609491,0.0,0.9486507647132881,0,0.9998785
51,2,3,1,0,0,1,40,0.0,0.0,0.77600956,0.0,0.7629594671366072,0.0,0.60371816,0.0,0.6517145266807719,1,0.28098357
28,2,6,1,5,1,0,40,0.0,0.0,0.9098273,0.0,0.9171337786596333,0.0,0.829057,0.0,0.9253708925414345,0,0.9951521
38,2,0,0,5,0,0,40,0.0,0.0,0.93519384,0.0,0.9513835194920531,0.0,0.9447481,0.0,0.9170136202303808,0,0.99949956
40,2,6,0,0,1,0,40,0.0,0.0,0.9907735,0.0,0.969819984938962,0.0,0.9910254,0.0,0.9863601801262161,0,0.99995446
50,2,7,1,4,1,1,60,1.0,1.0,0.3698607,1.0,0.35833484736703813,1.0,0.434776,0.0,0.5132286410806215,1,6.731815e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9871895,0.0,0.9655577742763785,0.0,0.99272543,0.0,0.9863601801262161,0,0.99995375
49,2,1,1,5,1,1,40,0.0,1.0,0.21434587,1.0,0.19085537108950434,1.0,0.22041547,1.0,0.23398757553416438,1,4.856765e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9183125,0.0,0.895899259323777,0.0,0.84354734,0.0,0.9202714193270818,0,0.99978524
23,2,3,1,4,1,1,50,0.0,0.0,0.79339707,0.0,0.8126458986134895,0.0,0.86214364,0.0,0.7961534996401602,0,0.91065055
20,2,3,3,0,1,1,40,0.0,0.0,0.9950607,0.0,0.9839535596896772,0.0,0.9971754,0.0,0.9863601801262161,0,0.9999337
32,2,3,1,4,1,0,20,0.0,0.0,0.9289651,0.0,0.8903181364036001,0.0,0.906778,0.0,0.8916943231723538,0,0.992512
64,2,6,0,4,1,0,12,0.0,0.0,0.9933037,0.0,0.9733131103187654,0.0,0.9904668,0.0,0.9863601801262161,0,0.9999572
28,2,1,1,2,1,1,40,0.0,1.0,0.37490952,1.0,0.40558515917745985,0.0,0.51131344,1.0,0.4647623050927937,1,5.895215e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.890616,0.0,0.8819239564945176,0.0,0.94323355,0.0,0.9314873959295802,0,0.99778014
37,2,7,0,5,1,0,40,0.0,0.0,0.94168854,0.0,0.9633951012301842,0.0,0.9497362,0.0,0.9317582927670186,0,0.99981076
47,3,3,1,0,1,1,48,0.0,0.0,0.6894738,0.0,0.622163715450252,0.0,0.60637915,0.0,0.6222225015651722,1,0.17086266
59,1,6,0,1,1,0,40,0.0,0.0,0.9828625,0.0,0.960499410822486,0.0,0.9901886,0.0,0.9857577805796416,0,0.999954
22,2,7,3,2,1,0,20,0.0,0.0,0.99119186,0.0,0.9883846231932064,0.0,0.9683515,0.0,0.9768761468227705,0,0.99984574
47,2,6,1,0,1,1,40,1.0,0.0,0.87840813,0.0,0.8851238936130637,0.0,0.8855413,0.0,0.9018002418804963,0,0.9951906
26,2,0,3,4,1,1,40,0.0,0.0,0.9771711,0.0,0.9795253170290762,0.0,0.9809325,0.0,0.9777912868521755,0,0.99992025
44,2,0,1,2,1,1,50,1.0,1.0,0.28684747,1.0,0.2823721287095454,1.0,0.4152249,1.0,0.37166212529448084,1,6.1496726e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9852464,0.0,0.9832470837809065,0.0,0.98779947,0.0,0.9828777091879448,0,0.9999145
46,2,7,0,5,1,0,40,0.0,0.0,0.9231098,0.0,0.9670093986836856,0.0,0.90340763,0.0,0.9198366079356275,0,0.9996778
50,2,1,1,0,1,1,40,0.0,1.0,0.38287288,1.0,0.4094698850401902,1.0,0.43460977,1.0,0.4812961485649837,1,0.00013310183
44,2,5,1,2,1,1,50,1.0,1.0,0.10381144,1.0,0.14225833852937542,1.0,0.14001912,1.0,0.1180291857947594,1,1.9044994e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.99411327,0.0,0.9839535596896772,0.0,0.99653345,0.0,0.9857577805796416,0,0.99993205
33,2,7,0,0,1,1,40,0.0,0.0,0.948262,0.0,0.9519724125668076,0.0,0.959718,0.0,0.9471165797633151,0,0.9998627
28,2,7,3,0,1,1,50,0.0,0.0,0.9587512,0.0,0.9617122235179296,0.0,0.9802743,0.0,0.9772832271417851,0,0.9998902
29,2,1,1,5,1,1,50,1.0,1.0,0.27328497,1.0,0.2777991204879524,1.0,0.2614298,1.0,0.20617946973444656,1,6.7475486e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75395024,0.0,0.8089467354013941,0.0,0.812701,0.0,0.8039972020223068,0,0.8651928
19,2,6,3,4,1,0,40,0.0,0.0,0.9988392,0.0,0.9887654399297013,0.0,0.99416804,0.0,0.9862279179303535,0,0.9999809
62,2,1,1,3,1,1,20,1.0,1.0,0.33738,1.0,0.43092594854175126,1.0,0.47431648,1.0,0.3653847876744335,1,1.8114567e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62460977,0.0,0.5284051385909796,0.0,0.61600745,0.0,0.6155355589131105,1,0.1831804
21,0,7,3,4,1,1,40,0.0,0.0,0.98608005,0.0,0.9828571126891176,0.0,0.98714113,0.0,0.9857577805796416,0,0.9999161
60,2,3,1,3,1,1,40,1.0,1.0,0.46197152,0.0,0.6336928232375562,0.0,0.5454536,0.0,0.5403596809868607,1,0.024740603
30,2,7,1,0,1,1,40,0.0,0.0,0.7496221,0.0,0.7830580780233696,0.0,0.7291169,0.0,0.7701099746266883,0,0.8142305
47,2,3,1,3,1,1,50,1.0,1.0,0.42813534,1.0,0.44821114354993064,0.0,0.5673052,0.0,0.5215513501458562,1,0.00042739912
52,0,1,4,5,1,0,55,0.0,0.0,0.7660153,0.0,0.7692249582826394,0.0,0.67379844,0.0,0.5330214349195761,1,0.13472548
36,2,5,3,5,1,1,50,1.0,0.0,0.5361368,0.0,0.6418666103634105,0.0,0.69971085,0.0,0.6634107270226877,1,0.2161707
67,1,6,4,1,0,0,40,0.0,0.0,0.9835175,0.0,0.9599509620003696,0.0,0.97041684,0.0,0.9806739606521195,0,0.9999732
25,2,1,1,5,1,1,40,1.0,1.0,0.44794095,0.0,0.5389598001928455,0.0,0.5569881,1.0,0.4587151410246807,1,9.233027e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9980312,0.0,0.9875028022450208,0.0,0.9869952,0.0,0.9860758926490619,0,0.9999802
49,2,6,2,0,1,1,38,0.0,0.0,0.98724645,0.0,0.9571659563243873,0.0,0.9866348,0.0,0.9862279179303535,0,0.99997663
38,2,4,1,0,0,1,40,1.0,1.0,0.44866294,0.0,0.6976371766769649,1.0,0.45945376,0.0,0.764388286532284,1,1.2332657e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.658979,0.0,0.658592655638321,0.0,0.5477545,0.0,0.5475095739951101,1,0.057288256
63,2,1,1,5,1,1,40,0.0,1.0,0.16636533,1.0,0.2648331410920203,1.0,0.16738433,1.0,0.1849334378412042,1,4.40964e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9857806,0.0,0.9633613688095315,0.0,0.9725198,0.0,0.9862279179303535,0,0.99997306
22,2,7,3,0,1,1,35,0.0,0.0,0.9952601,0.0,0.9890122424064035,0.0,0.995325,0.0,0.9863601801262161,0,0.99992955
39,0,1,3,5,1,1,45,0.0,0.0,0.78142273,0.0,0.8569192616438158,0.0,0.83143866,0.0,0.8732277270703455,0,0.9580672
31,2,1,1,3,1,1,60,0.0,1.0,0.2799911,1.0,0.2352410101969944,1.0,0.28909177,1.0,0.26847444901680495,1,9.930376e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.55427456,0.0,0.5443272603203131,0.0,0.5468017,0.0,0.5605868615233647,1,0.07094096
22,2,1,3,2,1,1,40,0.0,0.0,0.9276124,0.0,0.9375323443806655,0.0,0.9525498,0.0,0.9250071081769128,0,0.9991167
42,2,0,1,5,1,1,40,1.0,1.0,0.41321492,1.0,0.43007226354642303,1.0,0.4445696,1.0,0.4462639953708889,1,0.00033694913
19,2,3,3,4,1,0,20,0.0,0.0,0.99860036,0.0,0.9899652668436111,0.0,0.99414444,0.0,0.9863601801262161,0,0.9999411
17,0,6,3,4,1,1,30,0.0,0.0,0.99997556,0.0,0.9910908268268223,0.0,0.99167526,0.0,0.9863601801262161,0,0.9999535
28,3,7,1,0,1,1,55,0.0,0.0,0.68687546,0.0,0.7111919442657827,0.0,0.609305,0.0,0.6339964216711854,1,0.24629013
46,0,3,0,2,1,0,40,0.0,0.0,0.9126227,0.0,0.9226081976682393,0.0,0.93086255,0.0,0.9476302931200161,0,0.9993973
45,2,7,0,0,1,1,56,1.0,0.0,0.84940183,0.0,0.8147011438760385,0.0,0.89235723,0.0,0.9043244792208298,0,0.9998431
20,2,7,2,3,0,0,40,0.0,0.0,0.9830376,0.0,0.9814306426041781,0.0,0.9966054,0.0,0.9857577805796416,0,0.9999337
32,2,3,3,4,0,0,40,0.0,0.0,0.98878306,0.0,0.9878820865868791,0.0,0.99755335,0.0,0.9863601801262161,0,0.99993515
67,2,3,4,5,1,0,16,1.0,0.0,0.95043254,0.0,0.9464590216806148,0.0,0.9174897,0.0,0.9450656748454174,0,0.9998627
52,2,3,1,0,0,1,40,1.0,0.0,0.7714099,0.0,0.7629594671366072,0.0,0.59978104,0.0,0.6517145266807719,1,0.27800065
35,2,3,1,3,1,1,44,0.0,0.0,0.61401474,0.0,0.556698358303644,0.0,0.62488896,0.0,0.59724392119363,1,0.15247467
43,2,3,0,5,1,0,58,0.0,0.0,0.8923481,0.0,0.9451464640850092,0.0,0.89827156,0.0,0.9284642737270782,0,0.9996076
29,2,0,3,0,1,1,40,0.0,0.0,0.9625884,0.0,0.9628983588591097,0.0,0.96445787,0.0,0.9764861377277646,0,0.99985766
42,2,7,1,2,1,1,40,1.0,1.0,0.42871457,1.0,0.408234780933882,1.0,0.35349882,1.0,0.38551623540338387,1,0.00012254516
68,1,3,4,1,1,1,32,0.0,0.0,0.9594193,0.0,0.9436064062942444,0.0,0.97832936,0.0,0.9579343645270588,0,0.9998839
29,2,3,2,4,0,0,30,0.0,0.0,0.984648,0.0,0.9880153707249815,0.0,0.9908105,0.0,0.9863601801262161,0,0.999943
40,2,7,0,5,1,1,40,0.0,0.0,0.8744662,0.0,0.8887877702505416,0.0,0.94245785,0.0,0.9285657591467196,0,0.9997335
30,2,1,1,3,1,1,20,0.0,0.0,0.64143527,0.0,0.6702045742084676,0.0,0.8165624,0.0,0.6968221070572489,1,0.23594955
61,3,7,1,5,1,1,50,1.0,1.0,0.3064416,1.0,0.3165794235849363,1.0,0.41709232,1.0,0.3713585284533105,1,3.729889e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6866188,0.0,0.6604881244718539,0.0,0.6431468,0.0,0.6416675617465535,1,0.22252154
51,2,3,1,0,1,1,40,0.0,0.0,0.70570874,0.0,0.6563174083121924,0.0,0.60371816,0.0,0.6517145266807719,1,0.28098357
42,2,1,1,5,1,1,40,1.0,1.0,0.2583254,1.0,0.19296494848668921,1.0,0.31039488,1.0,0.2781859902232824,1,6.097438e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.99668795,0.0,0.9795554548117023,0.0,0.98652345,0.0,0.9863601801262161,0,0.9999745
49,2,1,1,3,1,1,50,1.0,1.0,0.20005286,1.0,0.2236779633887076,1.0,0.2347663,1.0,0.21810862769060857,1,5.184006e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.85543764,0.0,0.8887646833083136,0.0,0.84346986,0.0,0.8484271797033349,0,0.9911342
56,3,1,1,3,1,1,50,1.0,1.0,0.23899305,1.0,0.3308876482244376,1.0,0.17532098,1.0,0.171654377118859,1,4.6754604e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7559308,0.0,0.6583339393554251,0.0,0.7616114,0.0,0.6850343757294499,0,0.9992409
66,1,6,3,1,1,1,30,0.0,0.0,0.99011326,0.0,0.9548229989529811,0.0,0.9893456,0.0,0.9863601801262161,0,0.9999559
38,2,3,1,3,1,1,55,1.0,1.0,0.4838614,0.0,0.5137225581380316,0.0,0.5354191,0.0,0.5403596809868607,1,0.006727691
53,3,7,4,3,1,0,60,0.0,0.0,0.87194437,0.0,0.743083335980653,0.0,0.8361788,0.0,0.8654403233760806,0,0.98403925
17,2,6,3,4,1,0,30,0.0,0.0,0.9999829,0.0,0.9895623665544684,0.0,0.9918036,0.0,0.9858888835012829,0,0.9999553
28,0,0,1,5,1,1,60,0.0,1.0,0.4237802,1.0,0.381673817818564,1.0,0.36527961,1.0,0.444181043614036,1,1.1932508e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14824665,1.0,0.12141322939635735,1.0,0.14959562,1.0,0.1180291857947594,1,1.9961035e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.84347993,0.0,0.8530644548181698,0.0,0.86932635,0.0,0.867683366690312,0,0.980316
57,2,0,4,2,1,0,40,0.0,0.0,0.80720633,0.0,0.8934016118336746,0.0,0.80366594,0.0,0.8036254038067591,0,0.994636
27,0,4,3,2,1,0,40,0.0,0.0,0.8826793,0.0,0.8900450844097229,0.0,0.8109446,0.0,0.875653373690386,0,0.97765416
28,2,3,1,0,1,1,40,0.0,0.0,0.8499832,0.0,0.8915321525045957,0.0,0.8801339,0.0,0.867683366690312,0,0.9811214
31,2,6,3,4,1,1,40,0.0,0.0,0.99588853,0.0,0.987975139750164,0.0,0.98641914,0.0,0.9862279179303535,0,0.9999813
37,2,7,1,0,0,1,40,0.0,0.0,0.7451116,0.0,0.7198150747187128,0.0,0.6654103,0.0,0.6652661742935874,1,0.44798326
39,2,3,0,5,1,0,40,0.0,0.0,0.9484769,0.0,0.9705967843936908,0.0,0.97778237,0.0,0.963020996623657,0,0.9998889
34,3,0,1,0,1,1,45,0.0,0.0,0.6410582,0.0,0.7668017188917725,0.0,0.5750749,0.0,0.6118422018302849,1,0.14643815
32,2,0,1,4,1,1,40,0.0,0.0,0.6796,0.0,0.6929666063510604,0.0,0.65849006,0.0,0.678816531047012,1,0.3180583
59,3,4,1,5,1,1,80,1.0,1.0,0.12909812,1.0,0.16052766526376894,1.0,0.14149982,1.0,0.15433502778475527,1,1.385235e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.75945354,0.0,0.6982123750476055,0.0,0.6979194,0.0,0.718005905561059,0,0.67323834
47,0,2,0,2,1,1,50,1.0,1.0,0.46379673,1.0,0.32896531122600614,1.0,0.3737678,1.0,0.2749166039150607,1,0.0012238304
26,0,1,3,2,0,0,35,0.0,0.0,0.9605138,0.0,0.9506955790397277,0.0,0.9785557,0.0,0.9607231744408711,0,0.999925
39,2,3,3,3,0,0,40,0.0,0.0,0.98678917,0.0,0.9867896899696782,0.0,0.9878287,0.0,0.9783426142281367,0,0.99990034
37,2,3,3,4,1,0,35,1.0,0.0,0.99184066,0.0,0.9890061827966996,0.0,0.99745256,0.0,0.9863601801262161,0,0.99993515
33,2,4,1,4,1,1,15,0.0,0.0,0.5880989,0.0,0.7241708097715698,0.0,0.91880596,1.0,0.3863161504185816,1,0.26124686
45,2,7,1,0,1,1,40,1.0,0.0,0.62297267,0.0,0.6151284267507521,0.0,0.6433289,0.0,0.6339964216711854,1,0.22301129
62,1,3,1,1,1,1,18,0.0,0.0,0.7850749,0.0,0.8628819220773594,0.0,0.88997036,0.0,0.8421938997572752,0,0.87754655
58,0,6,1,0,1,1,40,0.0,0.0,0.8727318,0.0,0.8983305820361368,0.0,0.9484878,0.0,0.9088791878688559,0,0.9941407
50,3,3,1,5,1,1,32,0.0,0.0,0.6619277,0.0,0.5448062084207781,0.0,0.6795037,0.0,0.6431872364227056,1,0.2537529
26,2,1,3,3,0,1,20,0.0,0.0,0.98391646,0.0,0.9655358523670992,0.0,0.9659809,0.0,0.9826874978608025,0,0.9999572
41,0,3,1,0,1,1,40,1.0,0.0,0.6992644,0.0,0.6893246817965386,0.0,0.812701,0.0,0.8039972020223068,0,0.8651928
36,2,7,3,4,0,0,40,0.0,0.0,0.98033756,0.0,0.9893423467705158,0.0,0.97645354,0.0,0.9777912868521755,0,0.99992275
47,1,3,2,1,0,0,32,0.0,0.0,0.97860044,0.0,0.975119585154658,0.0,0.9830929,0.0,0.9777912868521755,0,0.9999006
48,0,1,0,2,1,0,60,0.0,0.0,0.7523252,0.0,0.7780365068917856,0.0,0.72877574,0.0,0.6980487110945175,1,0.015770648
63,3,3,1,0,1,1,45,0.0,0.0,0.6435687,0.0,0.7158113193058447,0.0,0.5477437,0.0,0.5475095739951101,1,0.059562318
31,2,6,3,4,1,0,20,0.0,0.0,0.99878234,0.0,0.9879196236221772,0.0,0.99260604,0.0,0.9858043276485816,0,0.99998426
23,2,7,3,5,1,1,20,0.0,0.0,0.9929578,0.0,0.988503561074891,0.0,0.9833645,0.0,0.9837265611548252,0,0.99992573
36,2,6,1,0,1,1,40,0.0,0.0,0.9096566,0.0,0.91453698579652,0.0,0.9315876,0.0,0.9438609073581576,0,0.9978436
27,2,3,3,0,0,1,40,0.0,0.0,0.98958576,0.0,0.9806113063845955,0.0,0.9904051,0.0,0.9857577805796416,0,0.99992085
24,2,3,3,4,1,1,35,0.0,0.0,0.99570763,0.0,0.9881389387329687,0.0,0.99439764,0.0,0.9863601801262161,0,0.9999374
41,3,3,1,3,1,0,40,0.0,0.0,0.8101592,0.0,0.824215120483455,0.0,0.6656945,0.0,0.6374039184290947,1,0.2611738
25,2,3,3,0,1,0,40,0.0,0.0,0.9910295,0.0,0.985558804944211,0.0,0.9905376,0.0,0.9857577805796416,0,0.9999212
55,2,3,1,0,1,1,40,1.0,0.0,0.6865961,0.0,0.5709717032830698,0.0,0.63307774,0.0,0.6346026679906971,1,0.23841421
51,2,4,1,5,1,1,50,1.0,1.0,0.09729183,1.0,0.0878186101458387,1.0,0.15394306,1.0,0.1088361593402346,1,1.4462128e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9843579,0.0,0.9787400188226495,0.0,0.96769285,0.0,0.9701054242067562,0,0.99975497
19,2,3,3,4,1,0,40,0.0,0.0,0.99560916,0.0,0.9895928986774607,0.0,0.9948604,0.0,0.9863601801262161,0,0.99993646
42,3,3,0,0,1,1,40,0.0,0.0,0.9608336,0.0,0.9196682825819904,0.0,0.96938,0.0,0.9471165797633151,0,0.9998627
36,2,1,3,5,0,0,40,0.0,0.0,0.90011,0.0,0.9100731470070219,0.0,0.8504852,0.0,0.7970420974776831,0,0.9652146
46,2,3,1,4,1,1,50,0.0,0.0,0.57439727,0.0,0.6720293963003449,0.0,0.57544214,0.0,0.5853825941027179,1,0.116004966
19,1,3,3,1,1,1,30,0.0,0.0,0.9981405,0.0,0.9889040031318886,0.0,0.99136424,0.0,0.9863601801262161,0,0.9999224
22,2,7,3,4,0,0,32,0.0,0.0,0.99585706,0.0,0.9905940048705433,0.0,0.99679065,0.0,0.9863601801262161,0,0.9999373
33,0,3,0,5,1,0,40,0.0,0.0,0.9582316,0.0,0.9694916127160045,0.0,0.95693856,0.0,0.9615211781140593,0,0.99984825
20,2,3,3,0,1,1,40,0.0,0.0,0.9950607,0.0,0.9839535596896772,0.0,0.9971754,0.0,0.9863601801262161,0,0.9999337
44,2,7,1,5,1,0,45,1.0,1.0,0.4745708,1.0,0.4306224051469315,1.0,0.40424192,1.0,0.41313967441942523,1,5.9815266e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9294299,0.0,0.9220519738379649,0.0,0.92225367,0.0,0.911857910324468,0,0.9973514
62,2,0,0,4,1,1,40,0.0,0.0,0.84865063,0.0,0.8904045004772863,0.0,0.9335543,0.0,0.9216717213336039,0,0.9996687
55,2,1,1,5,1,1,42,1.0,1.0,0.15041804,1.0,0.13417190694911285,1.0,0.17071044,1.0,0.1628103143019416,1,4.4063862e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9749157,0.0,0.9732475096522364,0.0,0.95866,0.0,0.9768358122856919,0,0.9999703
34,2,6,3,4,0,1,40,0.0,0.0,0.99564576,0.0,0.983461969893458,0.0,0.98441947,0.0,0.9861414179318957,0,0.9999814
38,3,4,1,2,0,1,60,1.0,1.0,0.27743566,1.0,0.3184219064468199,1.0,0.15665108,1.0,0.16642068412733357,1,1.3757757e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8686183,0.0,0.8922624294299901,0.0,0.9068193,0.0,0.9048260198470509,0,0.9923574
42,2,4,3,5,1,1,45,1.0,0.0,0.5949204,0.0,0.5487475583739869,0.0,0.5489015,1.0,0.4419680305480834,1,0.15385272
