age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.601445089238294,0,0.6874349
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9614209767727994,0,0.9998018
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9749895808882296,0,0.99991
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8354325787788556,0,0.98570305
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9882373274467336,0,0.99989486
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.2923197109254877,1,4.605424e-08
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9835041449420752,0,0.9999038
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9726137572435984,0,0.94251764
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.623691669399391,1,7.153836e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.15082220106625266,1,1.0557413e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9878979272589103,0,0.99990034
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.980888022296937,0,0.999858
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9876394171165704,0,0.999879
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.1906804276303662,1,9.239459e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.6573079555906503,0,0.7102582
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9828887489476299,0,0.9999039
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.5572486509536436,1,1.1152888e-08
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5972605503560382,0,0.6883881
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9885788211337285,0,0.9998857
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.6207286685005482,1,0.08435075
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.6855716221115586,0,0.7206623
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.45532922701971923,1,0.042648446
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,1.0,0.4006656220100724,1,0.073307514
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.45256980060183194,1,1.1145786e-05
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9457115713101529,0,0.9995732
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.36996306894929154,1,0.024847861
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9843429565558778,0,0.9999019
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9671726822458224,0,0.9998845
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.2445560084283923,1,1.7177395e-07
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5295393839296618,1,0.16738708
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,0.0,0.5463235724332847,1,4.2451887e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9690329621714135,0,0.99970347
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.987848281522115,0,0.99990153
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.8494035558712052,0,0.78193706
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.23271721494446052,1,6.209864e-08
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.42073047062051405,1,0.022394903
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9624767784204235,0,0.99993455
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.3994580749187979,1,0.0064582676
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9757089779059381,0,0.9999057
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9882612249304414,0,0.99989057
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.7015477755344964,1,0.39368567
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9775344951187427,0,0.9998596
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8307872913932466,0,0.99755305
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9849343329430977,0,0.99982953
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9765394630477573,0,0.99990547
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9801568686810758,0,0.9954247
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6057149366228137,0,0.6921776
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6059450390534546,0,0.69222325
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.9774538351727164,0,0.9966164
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9874118961072148,0,0.99989855
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.41097681169005784,1,4.1755364e-08
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.8536454540759153,0,0.9973732
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.987363979017324,0,0.99990237
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9405982928561619,0,0.92099524
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.7051521763686409,1,0.49312758
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.34793718376743643,1,9.598948e-08
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.66365293864987,1,0.16316909
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6053217255942787,0,0.69203776
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.3279147978657191,1,8.5233887e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9820132883695697,0,0.99990296
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.2136343312387533,1,5.3292265e-08
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9031982546700733,0,0.96258426
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.22489556489287044,1,4.0405123e-08
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.5916021858592508,0,0.9455883
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9387535669055258,0,0.99984694
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.7202615898996014,1,0.18136895
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.9075440327321568,0,0.67850524
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9873028942438175,0,0.9999014
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,0.0,0.6077359710559369,1,1.08902775e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.15351620829060453,1,1.05936415e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.8944206258961508,0,0.9341324
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.9117367882919983,0,0.9969049
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9770039762835806,0,0.99991083
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.8880778011543012,0,0.93677276
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9702313133345355,0,0.99990153
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.5961860496227422,0,0.6887398
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9540126774942443,0,0.99975926
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.7148124818370702,1,0.4500443
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.5930516064895922,0,0.6802903
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.055423659409777004,1,2.3464204e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.8466287551643175,0,0.8390903
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.10390989446177157,1,1.0455593e-07
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9765907521528139,0,0.9999161
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9680645904534192,0,0.99989283
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9729451571609847,0,0.99990606
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.9641941800400139,1,0.0002201145
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.6238552544867244,1,0.23940061
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.8839514003993126,0,0.8900426
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9034786454602513,0,0.90747786
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.5780390312187723,0,0.56205004
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9794995456220621,0,0.9999174
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.6573079555906503,0,0.7102582
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9726724897163713,0,0.9999057
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9675666655684241,0,0.9998524
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.912835975242039,1,1.41391014e-08
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.6838523532189935,1,0.10361577
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9723867920965692,0,0.999905
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9755315925269337,0,0.9998259
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9054802947287752,0,0.99160063
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9873231769157201,0,0.99990225
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9851989463147831,0,0.9999032
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.8526503850938021,0,0.88225836
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9841929730561381,0,0.99990356
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.6045355073808094,0,0.6917502
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.11374140487839624,1,5.5401017e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9792524475893184,0,0.9999087
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9835942834588199,0,0.9999037
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9747896586911116,0,0.9998833
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.8273311572155508,0,0.9941024
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.7234199383310631,1,0.2356057
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9794347857083415,0,0.99990463
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9745448176414198,0,0.99990606
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9794288137225123,0,0.9997887
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9880535863673082,0,0.99989927
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.21089729871077245,1,0.0061911093
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.8658752693241671,0,0.99813735
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.9080179501480362,0,0.9951923
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.23790545855306033,1,2.2083609e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9853688016872039,0,0.9999031
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9695144258086668,0,0.99990165
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.2277820109414881,1,1.0827418e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.8308829473455226,0,0.9835752
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,0.0,0.6137338749552342,1,0.13864303
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.98749964713802,0,0.9999
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9782539375219191,0,0.9997862
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.9088275566768435,0,0.9925783
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9609657346411817,0,0.9998901
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.11053509075171464,1,2.808702e-07
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,1.0,0.08772232500758492,1,5.7374336e-06
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.9692745278882439,0,0.9997987
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9785242198222661,0,0.9999051
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.986672306705931,0,0.9999026
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9631422216929211,0,0.99978286
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.8037055737490653,1,0.03666623
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.8929229013018258,0,0.9531282
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9802338394076149,0,0.999905
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.9532674269652334,0,0.99967456
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9877189471827602,0,0.9999014
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.055499544823346514,1,1.0011241e-07
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.19189009323096473,1,1.0815591e-07
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.5857510447473354,1,0.2655327
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9870959966798659,0,0.99990726
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.19471935296641774,1,6.257375e-07
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9620204445358824,0,0.9998865
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9876320378246217,0,0.9998758
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.9370397733064023,0,0.8581119
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.9748600834704151,0,0.9999057
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,1.0,0.4505361658814744,1,1.0082303e-05
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9843275775278594,0,0.9999033
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,0.0,0.5418324333546223,1,1.1996534e-07
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.7697635243864676,0,0.9998611
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.8983778422920276,0,0.9331199
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,0.0,0.5788984047944271,1,5.7387627e-08
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.32996990134263326,1,1.2253706e-07
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9865460254028529,0,0.9999027
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.9527140719955802,0,0.99977857
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.8719947675965544,0,0.90938646
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.2872141291922212,1,9.833872e-07
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.97392741141957,0,0.99990034
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.6329180354355624,1,1.9880708e-05
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9405904964328676,0,0.99987674
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.913314885024754,0,0.99568695
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.8730191549747792,0,0.8878729
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.5534995099136278,1,0.108106725
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9803134813855168,0,0.99991477
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.10066355125213466,1,1.5422833e-07
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9533753584070706,0,0.9997763
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.9772093525426925,0,0.9999027
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9876325764380768,0,0.9999018
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.6175105267241096,1,0.082960986
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9637524444738286,0,0.9998165
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.6279933301472855,0,0.6999856
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.969479477153163,0,0.9997931
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,1.0,0.2937252249328107,1,0.011214171
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,1.0,0.3926129370232121,1,0.35275248
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.884320060632589,0,0.8395612
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.23252788759127263,1,1.3962338e-07
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.21329415015760878,1,8.195909e-07
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.24910129432430916,1,1.0765126e-07
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.8785863973794193,0,0.90396655
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.6603211461725171,0,0.70140094
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.5965681988826735,0,0.6885949
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,0.0,0.6647281422957749,1,0.21159652
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.9854318748717946,0,0.9954079
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.31300923428688576,1,3.874327e-07
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.5376895226995108,1,0.114669114
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9847569437865225,0,0.9999039
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.7838600797483398,0,0.99991345
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.9553160926831542,0,0.9998872
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.15179244561126415,1,3.7302406e-08
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,1.0,0.48873569347970225,1,0.0019415905
