age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
56,3,1,1,3,1,1,50,1.0,1.0,0.22589552,1.0,0.3485332,1,1.6481146e-11
51,3,1,0,0,1,1,50,0.0,0.0,0.8621601,0.0,0.7222102,0,0.99937505
66,1,6,3,1,1,1,30,0.0,0.0,0.9858078,0.0,0.9509721,0,0.99969757
38,2,3,1,3,1,1,55,1.0,0.0,0.5299605,0.0,0.5645008,0,0.6407444
53,3,7,4,3,1,0,60,0.0,0.0,0.8327936,0.0,0.9700756,0,0.99953043
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9866235,0,0.9997024
28,0,0,1,5,1,1,60,0.0,0.0,0.5556656,1.0,0.4266646,1,0.00519028
37,3,5,1,2,1,1,50,1.0,1.0,0.074368894,1.0,0.2175225,1,2.7719148e-16
29,2,3,1,0,1,1,40,0.0,0.0,0.84385747,0.0,0.86856675,0,0.99916124
57,2,0,4,2,1,0,40,0.0,0.0,0.8402394,0.0,0.92027444,0,0.99955434
27,0,4,3,2,1,0,40,0.0,0.0,0.9545523,0.0,0.95438945,0,0.99964905
28,2,3,1,0,1,1,40,0.0,0.0,0.85833436,0.0,0.8685724,0,0.99916124
31,2,6,3,4,1,1,40,0.0,0.0,0.9903799,0.0,0.98390627,0,0.9997013
37,2,7,1,0,0,1,40,0.0,0.0,0.7283312,0.0,0.63362825,0,0.99789387
39,2,3,0,5,1,0,40,0.0,0.0,0.91153115,0.0,0.9762147,0,0.9996644
34,3,0,1,0,1,1,45,0.0,0.0,0.6215285,0.0,0.6633276,0,0.9985455
32,2,0,1,4,1,1,40,0.0,0.0,0.6470303,0.0,0.6174098,0,0.99817276
59,3,4,1,5,1,1,80,1.0,1.0,0.16133702,1.0,0.15395063,1,2.2337458e-16
42,2,3,1,0,1,1,40,0.0,0.0,0.7165781,0.0,0.66344404,0,0.998546
47,0,2,0,2,1,1,50,1.0,0.0,0.5082613,1.0,0.25219405,1,1.5467556e-18
26,0,1,3,2,0,0,35,0.0,0.0,0.97857386,0.0,0.966799,0,0.99966836
39,2,3,3,3,0,0,40,0.0,0.0,0.9714654,0.0,0.9857363,0,0.99969065
37,2,3,3,4,1,0,35,1.0,0.0,0.9881101,0.0,0.9833499,0,0.9997004
33,2,4,1,4,1,1,15,0.0,0.0,0.61941135,0.0,0.8686025,0,0.99927336
45,2,7,1,0,1,1,40,1.0,0.0,0.6369817,0.0,0.58396536,0,0.98564076
62,1,3,1,1,1,1,18,0.0,0.0,0.8362553,0.0,0.93816394,0,0.99922216
58,0,6,1,0,1,1,40,0.0,0.0,0.88266116,0.0,0.883079,0,0.9995239
50,3,3,1,5,1,1,32,0.0,0.0,0.57794046,0.0,0.5312215,0,0.96791816
26,2,1,3,3,0,1,20,0.0,0.0,0.991057,0.0,0.9569795,0,0.9997008
41,0,3,1,0,1,1,40,1.0,0.0,0.7062509,0.0,0.6859438,0,0.9988747
36,2,7,3,4,0,0,40,0.0,0.0,0.986991,0.0,0.9749901,0,0.99970514
47,1,3,2,1,0,0,32,0.0,0.0,0.98896515,0.0,0.96345717,0,0.9997068
48,0,1,0,2,1,0,60,0.0,0.0,0.6860484,0.0,0.7820383,0,0.99860615
63,3,3,1,0,1,1,45,0.0,0.0,0.67385304,0.0,0.6635238,0,0.9985461
31,2,6,3,4,1,0,20,0.0,0.0,0.9993088,0.0,0.982765,0,0.9997009
23,2,7,3,5,1,1,20,0.0,0.0,0.9952667,0.0,0.98294115,0,0.9996947
36,2,6,1,0,1,1,40,0.0,0.0,0.9000361,0.0,0.9147091,0,0.9997186
27,2,3,3,0,0,1,40,0.0,0.0,0.98756444,0.0,0.9866457,0,0.9997025
24,2,3,3,4,1,1,35,0.0,0.0,0.993757,0.0,0.9866705,0,0.9997025
41,3,3,1,3,1,0,40,0.0,0.0,0.65994525,0.0,0.5950537,0,0.9960477
25,2,3,3,0,1,0,40,0.0,0.0,0.9910306,0.0,0.98276347,0,0.9997002
55,2,3,1,0,1,1,40,1.0,0.0,0.6299907,0.0,0.5688474,0,0.99829656
51,2,4,1,5,1,1,50,1.0,1.0,0.120315254,1.0,0.093788564,1,3.5495247e-18
20,2,7,3,2,1,0,40,0.0,0.0,0.9935919,0.0,0.98372126,0,0.9997012
19,2,3,3,4,1,0,40,0.0,0.0,0.99827534,0.0,0.9829341,0,0.9997003
42,3,3,0,0,1,1,40,0.0,0.0,0.95542216,0.0,0.9317959,0,0.9997023
36,2,1,3,5,0,0,40,0.0,0.0,0.93293166,0.0,0.8702394,0,0.99945074
46,2,3,1,4,1,1,50,0.0,0.0,0.53742117,0.0,0.5469533,0,0.9798329
19,1,3,3,1,1,1,30,0.0,0.0,0.9983072,0.0,0.9837737,0,0.9997013
22,2,7,3,4,0,0,32,0.0,0.0,0.99860024,0.0,0.9822954,0,0.9997013
33,0,3,0,5,1,0,40,0.0,0.0,0.8583161,0.0,0.9835692,0,0.9996848
20,2,3,3,0,1,1,40,0.0,0.0,0.9950604,0.0,0.9871043,0,0.9997031
44,2,7,1,5,1,0,45,1.0,1.0,0.33276963,1.0,0.40564954,1,0.00333547
39,2,1,3,5,0,0,35,0.0,0.0,0.94742686,0.0,0.95285535,0,0.99958974
62,2,0,0,4,1,1,40,0.0,0.0,0.9126658,0.0,0.7811589,0,0.99938893
55,2,1,1,5,1,1,42,1.0,1.0,0.18269634,1.0,0.13080686,1,2.1642774e-16
24,1,1,3,1,1,1,40,0.0,0.0,0.9631374,0.0,0.9746577,0,0.9997092
34,2,6,3,4,0,1,40,0.0,0.0,0.9933035,0.0,0.9834003,0,0.9997012
38,3,4,1,2,0,1,60,1.0,1.0,0.23455745,1.0,0.34551996,1,6.480884e-10
51,2,6,1,0,1,1,40,0.0,0.0,0.85407907,0.0,0.9059746,0,0.9996923
42,2,4,3,5,1,1,45,1.0,0.0,0.5892159,1.0,0.40231204,1,0.15383059
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.98779625,0,0.9997017
26,1,1,3,1,1,0,80,0.0,0.0,0.9083389,0.0,0.96384037,0,0.9996561
31,3,6,1,0,1,1,40,0.0,0.0,0.9405755,0.0,0.9329443,0,0.9997212
52,2,0,0,4,1,0,40,0.0,0.0,0.9487487,0.0,0.949398,0,0.9996164
53,2,4,1,5,1,1,55,1.0,1.0,0.12168944,1.0,0.091133356,1,2.6033843e-18
29,2,1,1,3,1,1,40,1.0,1.0,0.48705113,1.0,0.4016273,1,0.00028912173
67,1,3,4,1,1,0,8,0.0,0.0,0.97435075,0.0,0.9528104,0,0.99964106
20,3,3,0,3,1,0,30,0.0,0.0,0.9904531,0.0,0.98499244,0,0.9997008
31,2,3,3,0,1,1,40,1.0,0.0,0.9647815,0.0,0.98620355,0,0.99970216
31,2,7,3,5,0,0,35,0.0,0.0,0.98797596,0.0,0.98365,0,0.99968696
42,0,7,1,5,1,0,40,0.0,1.0,0.42546195,1.0,0.42647815,1,0.005163908
23,2,0,1,0,1,0,30,0.0,0.0,0.885869,0.0,0.8685664,0,0.99916124
24,2,7,3,3,1,1,20,0.0,0.0,0.99549943,0.0,0.98817915,0,0.9996985
18,0,3,3,4,1,1,60,0.0,0.0,0.9920356,0.0,0.98230284,0,0.9997013
23,2,3,3,0,1,1,40,0.0,0.0,0.9891736,0.0,0.986896,0,0.99970275
57,0,2,0,2,1,1,60,1.0,0.0,0.5054939,1.0,0.24208719,1,5.460444e-20
34,2,2,1,2,1,1,60,1.0,1.0,0.14658386,1.0,0.13490278,1,1.5293026e-16
44,2,7,1,0,1,1,40,1.0,0.0,0.6409764,0.0,0.58210063,0,0.98599887
22,2,0,3,2,1,1,30,0.0,0.0,0.9874826,0.0,0.9884443,0,0.99969864
52,2,7,1,5,1,1,45,1.0,1.0,0.3205285,1.0,0.4066844,1,0.000103894025
47,2,3,0,0,1,0,43,0.0,0.0,0.94693166,0.0,0.9652403,0,0.9996488
24,2,7,3,0,1,1,50,0.0,0.0,0.96975976,0.0,0.97338796,0,0.99969923
36,0,7,0,5,1,0,65,0.0,0.0,0.8484899,0.0,0.8529203,0,0.9994937
32,3,7,0,4,1,0,35,0.0,0.0,0.9548116,0.0,0.9637506,0,0.9996972
70,3,7,1,5,1,1,30,0.0,0.0,0.6115856,1.0,0.42692542,1,0.0051771333
31,2,3,3,3,1,1,48,0.0,0.0,0.9375371,0.0,0.9808431,0,0.99970526
52,2,7,1,5,1,1,55,1.0,1.0,0.31382048,1.0,0.48338777,1,1.4033759e-07
40,2,1,3,3,1,0,45,0.0,0.0,0.80818105,0.0,0.6671941,0,0.9986376
61,1,6,1,1,1,1,40,1.0,0.0,0.8692909,0.0,0.8863971,0,0.9994899
50,0,1,1,5,1,1,40,1.0,1.0,0.23536491,1.0,0.2761479,1,1.4583491e-13
53,2,7,1,5,1,1,50,1.0,1.0,0.31349242,1.0,0.30922103,1,1.806582e-05
36,2,3,3,4,1,1,40,0.0,0.0,0.9556301,0.0,0.98472816,0,0.9997017
57,2,7,3,0,1,1,42,0.0,0.0,0.8147741,0.0,0.93021816,0,0.9995983
28,2,3,1,4,1,1,40,0.0,0.0,0.8677365,0.0,0.8685664,0,0.99916124
49,2,1,1,5,1,1,40,1.0,1.0,0.21779299,1.0,0.24365574,1,7.078356e-17
33,2,6,3,0,0,1,40,0.0,0.0,0.9916952,0.0,0.9860207,0,0.99970204
39,3,2,0,5,0,1,40,0.0,0.0,0.6616638,1.0,0.48093843,1,3.7485051e-16
62,2,6,4,0,1,0,40,0.0,0.0,0.9752407,0.0,0.92120576,0,0.9996952
54,2,6,1,4,0,0,40,1.0,0.0,0.91669893,0.0,0.90674436,0,0.99952006
46,2,3,1,0,1,1,35,0.0,0.0,0.7878691,0.0,0.7781685,0,0.9990012
42,0,7,1,0,1,1,40,1.0,0.0,0.7520607,0.0,0.50037664,0,0.99294794
24,2,1,3,3,1,1,40,0.0,0.0,0.93006474,0.0,0.9437786,0,0.9995908
52,2,2,1,5,1,1,57,1.0,1.0,0.10292226,1.0,0.07363862,1,1.8829004e-21
44,2,3,3,5,1,0,43,0.0,0.0,0.86378556,0.0,0.92585796,0,0.99963784
41,3,7,0,0,1,0,40,0.0,0.0,0.9490023,0.0,0.96439296,0,0.9996711
19,2,3,3,0,1,1,30,0.0,0.0,0.9984956,0.0,0.9869412,0,0.9997031
69,0,3,1,4,1,1,40,0.0,0.0,0.58983326,0.0,0.6333382,0,0.9981646
59,0,6,4,4,0,0,30,0.0,0.0,0.9813249,0.0,0.9600308,0,0.99969614
31,2,3,1,3,1,1,50,1.0,0.0,0.6626489,1.0,0.46339238,0,0.99654835
21,2,7,3,5,1,0,40,0.0,0.0,0.9922486,0.0,0.9854693,0,0.9996915
55,2,7,1,4,0,1,40,1.0,0.0,0.6575626,0.0,0.5514053,0,0.7365818
45,2,3,1,5,0,1,40,1.0,0.0,0.62718546,1.0,0.45506912,1,0.12685594
26,2,3,1,0,1,1,50,0.0,0.0,0.8371604,0.0,0.8684554,0,0.9991615
48,0,4,1,2,1,0,40,1.0,1.0,0.29231596,1.0,0.25945807,1,3.0177166e-06
43,2,0,1,5,1,1,48,1.0,1.0,0.30634946,1.0,0.39896375,1,1.1265778e-11
42,2,4,1,2,1,1,50,1.0,1.0,0.14285481,1.0,0.30573076,1,9.856242e-15
32,2,3,1,0,0,1,40,0.0,0.0,0.8764347,0.0,0.86856645,0,0.99916124
31,2,1,1,0,0,1,36,0.0,0.0,0.81012964,0.0,0.80890596,0,0.99910897
57,2,3,1,0,1,1,40,0.0,0.0,0.62055933,0.0,0.57542104,0,0.99827397
38,2,7,1,3,1,0,40,1.0,0.0,0.6584001,1.0,0.49327546,0,0.6260927
39,0,1,0,5,1,0,35,0.0,0.0,0.84865254,0.0,0.94316703,0,0.99933076
51,2,1,1,5,1,1,55,0.0,1.0,0.16650093,1.0,0.1408487,1,2.8909023e-16
35,0,7,1,4,1,1,40,0.0,0.0,0.60708344,0.0,0.78531516,0,0.99907637
25,2,7,3,4,1,0,40,0.0,0.0,0.99359226,0.0,0.9749786,0,0.999705
31,2,1,3,2,0,0,40,0.0,0.0,0.9190709,0.0,0.9597513,0,0.9996543
43,2,6,0,0,1,0,40,0.0,0.0,0.9846822,0.0,0.9700932,0,0.9996971
38,0,1,1,5,1,1,40,1.0,1.0,0.28455645,1.0,0.3069287,1,1.3069891e-09
64,3,3,1,5,1,1,45,1.0,1.0,0.42376631,1.0,0.42719203,1,0.005158027
45,3,1,1,5,1,1,51,0.0,1.0,0.20696878,1.0,0.2712397,1,6.8899587e-15
48,3,0,1,4,1,0,15,0.0,0.0,0.83846366,0.0,0.68746305,0,0.9988675
25,2,1,3,2,1,1,40,0.0,0.0,0.9000828,0.0,0.9580549,0,0.9996642
38,0,1,1,2,1,0,20,1.0,1.0,0.46495813,1.0,0.4553122,1,0.03748541
38,2,1,1,4,1,1,35,0.0,0.0,0.5167708,0.0,0.6522865,0,0.9924844
24,2,0,3,5,1,1,40,0.0,0.0,0.9676525,0.0,0.9698219,0,0.9996898
45,2,3,0,5,1,0,46,0.0,0.0,0.88108253,0.0,0.8977805,0,0.9994863
51,2,3,1,4,1,1,50,1.0,0.0,0.512227,0.0,0.5325341,0,0.9768003
22,2,3,3,0,1,1,35,0.0,0.0,0.99506843,0.0,0.9868691,0,0.9997029
44,2,3,2,5,1,0,40,0.0,0.0,0.924058,0.0,0.92223215,0,0.9996382
50,2,3,1,0,1,1,40,1.0,0.0,0.66101027,0.0,0.56797934,0,0.9982982
47,0,7,3,4,0,1,40,0.0,0.0,0.94134766,0.0,0.9656704,0,0.9997012
24,2,4,3,5,1,1,56,0.0,0.0,0.8283959,1.0,0.47848582,0,0.99314135
44,2,3,1,0,1,1,41,0.0,0.0,0.6747271,0.0,0.58351874,0,0.99176496
23,0,3,3,4,1,0,40,0.0,0.0,0.992994,0.0,0.9844355,0,0.99970144
32,2,1,1,0,1,1,40,1.0,0.0,0.58128965,0.0,0.54670453,0,0.99546164
27,3,7,1,5,1,1,40,0.0,0.0,0.6265873,0.0,0.6883042,0,0.9984131
35,2,3,1,4,0,0,20,0.0,0.0,0.9497487,0.0,0.91909486,0,0.999603
24,2,6,1,3,1,1,40,0.0,0.0,0.93272895,0.0,0.92772037,0,0.9996574
27,2,3,1,0,1,1,40,0.0,0.0,0.8716866,0.0,0.8685818,0,0.99916124
61,0,5,1,2,1,1,50,1.0,1.0,0.09478438,1.0,0.12709057,1,2.338366e-16
35,0,1,1,2,1,1,50,0.0,1.0,0.3095957,1.0,0.27933615,1,3.1062045e-05
27,2,1,3,2,1,0,20,0.0,0.0,0.9759266,0.0,0.9798069,0,0.9996822
43,2,1,1,2,1,1,40,1.0,1.0,0.27235997,1.0,0.27562082,1,5.787463e-06
26,2,3,3,5,0,1,40,0.0,0.0,0.983994,0.0,0.9743659,0,0.9997085
32,2,6,1,0,1,1,40,1.0,0.0,0.9163171,0.0,0.91346323,0,0.99971634
45,2,6,1,4,1,0,32,0.0,0.0,0.9311651,0.0,0.9461509,0,0.9996917
51,2,3,1,5,0,0,38,0.0,0.0,0.734481,1.0,0.43337333,1,0.00608095
41,3,0,0,3,1,1,60,0.0,0.0,0.7782401,0.0,0.8423635,0,0.9993462
43,3,1,1,2,1,1,21,0.0,1.0,0.46465647,0.0,0.60798246,1,0.32618687
34,0,1,3,2,1,1,48,0.0,0.0,0.8003127,0.0,0.95738465,0,0.9995994
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.9841067,0,0.99970347
