age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
46,0,3,0,2,1,0,40,0.0,0.0,0.8488636,0.0,0.9529231,0,0.99999356
45,2,7,0,0,1,1,56,1.0,0.0,0.8813313,0.0,0.8801493,0,0.9221947
20,2,7,2,3,0,0,40,0.0,0.0,0.99790615,0.0,0.986459,0,0.9999976
32,2,3,3,4,0,0,40,0.0,0.0,0.9894859,0.0,0.975859,0,0.999998
67,2,3,4,5,1,0,16,1.0,0.0,0.93090993,0.0,0.9540689,0,0.99996483
52,2,3,1,0,0,1,40,1.0,0.0,0.78168243,0.0,0.5754131,0,0.89734113
35,2,3,1,3,1,1,44,0.0,0.0,0.6080718,0.0,0.5701715,0,0.65620434
43,2,3,0,5,1,0,58,0.0,0.0,0.8804377,0.0,0.9195663,0,0.99989843
29,2,0,3,0,1,1,40,0.0,0.0,0.95907223,0.0,0.9743636,0,0.9999999
42,2,7,1,2,1,1,40,1.0,1.0,0.4228456,1.0,0.40394878,1,0.15853566
68,1,3,4,1,1,1,32,0.0,0.0,0.92859113,0.0,0.94823647,0,0.9999759
29,2,3,2,4,0,0,30,0.0,0.0,0.9979489,0.0,0.9856754,0,0.99999714
40,2,7,0,5,1,1,40,0.0,0.0,0.844759,0.0,0.8827528,0,0.9993113
30,2,1,1,3,1,1,20,0.0,0.0,0.73871744,0.0,0.8125614,0,0.86956966
61,3,7,1,5,1,1,50,1.0,1.0,0.36569518,1.0,0.33133495,1,0.28984323
46,2,7,1,0,0,1,40,0.0,0.0,0.6979547,0.0,0.55350304,0,0.7793447
51,2,3,1,0,1,1,40,0.0,0.0,0.6535641,0.0,0.5756223,0,0.89738715
42,2,1,1,5,1,1,40,1.0,1.0,0.2366432,1.0,0.23114276,1,0.002291921
25,2,6,3,0,0,1,40,0.0,0.0,0.9963229,0.0,0.97826976,0,0.9999989
49,2,1,1,3,1,1,50,1.0,1.0,0.18625563,1.0,0.2953378,1,0.0016544799
58,2,6,1,0,1,1,40,1.0,0.0,0.83973914,0.0,0.87907404,0,0.99976975
56,3,1,1,3,1,1,50,1.0,1.0,0.22587061,1.0,0.1773287,1,0.008207225
51,3,1,0,0,1,1,50,0.0,0.0,0.86214095,0.0,0.93842244,0,0.9990458
66,1,6,3,1,1,1,30,0.0,0.0,0.98580796,0.0,0.97089565,0,0.9999944
38,2,3,1,3,1,1,55,1.0,0.0,0.5299864,0.0,0.5517445,1,0.3632006
53,3,7,4,3,1,0,60,0.0,0.0,0.8326557,0.0,0.79647857,0,0.9982461
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9740808,0,0.9999993
28,0,0,1,5,1,1,60,0.0,0.0,0.5557419,1.0,0.44336557,1,0.47721106
37,3,5,1,2,1,1,50,1.0,1.0,0.074362636,1.0,0.100951016,1,0.0013741172
29,2,3,1,0,1,1,40,0.0,0.0,0.8438677,0.0,0.91740113,0,0.99996877
57,2,0,4,2,1,0,40,0.0,0.0,0.84017444,0.0,0.91005826,0,0.9996493
27,0,4,3,2,1,0,40,0.0,0.0,0.9545638,0.0,0.9372364,0,0.9999987
28,2,3,1,0,1,1,40,0.0,0.0,0.8583444,0.0,0.91741616,0,0.99996877
31,2,6,3,4,1,1,40,0.0,0.0,0.9903798,0.0,0.9791402,0,0.99999845
37,2,7,1,0,0,1,40,0.0,0.0,0.7283374,0.0,0.7166493,0,0.894289
39,2,3,0,5,1,0,40,0.0,0.0,0.9115481,0.0,0.95723546,0,0.99999654
34,3,0,1,0,1,1,45,0.0,0.0,0.6215576,0.0,0.6353625,0,0.90726537
32,2,0,1,4,1,1,40,0.0,0.0,0.64704084,1.0,0.46830416,1,0.43437144
59,3,4,1,5,1,1,80,1.0,1.0,0.16140336,1.0,0.23643655,1,0.001005632
42,2,3,1,0,1,1,40,0.0,0.0,0.7165536,0.0,0.7794939,0,0.9387249
47,0,2,0,2,1,1,50,1.0,0.0,0.50821817,1.0,0.21258575,1,0.06104582
26,0,1,3,2,0,0,35,0.0,0.0,0.97859854,0.0,0.9455258,0,0.9999993
39,2,3,3,3,0,0,40,0.0,0.0,0.9714641,0.0,0.97678185,0,0.99999785
37,2,3,3,4,1,0,35,1.0,0.0,0.98811376,0.0,0.98503256,0,0.99999785
33,2,4,1,4,1,1,15,0.0,0.0,0.61956036,1.0,0.38729197,1,0.38201526
45,2,7,1,0,1,1,40,1.0,0.0,0.63702047,0.0,0.57191527,0,0.7829443
62,1,3,1,1,1,1,18,0.0,0.0,0.8362472,0.0,0.9296611,0,0.99889296
58,0,6,1,0,1,1,40,0.0,0.0,0.8826801,0.0,0.92821705,0,0.9999422
50,3,3,1,5,1,1,32,0.0,0.0,0.57796204,0.0,0.72704804,0,0.8709846
26,2,1,3,3,0,1,20,0.0,0.0,0.9910631,0.0,0.9926903,0,1.0
41,0,3,1,0,1,1,40,1.0,0.0,0.7062756,0.0,0.79418457,0,0.9963626
36,2,7,3,4,0,0,40,0.0,0.0,0.98698914,0.0,0.9820441,0,0.99999607
47,1,3,2,1,0,0,32,0.0,0.0,0.9889663,0.0,0.9151322,0,0.999956
48,0,1,0,2,1,0,60,0.0,0.0,0.68611604,0.0,0.75229686,0,0.98756707
63,3,3,1,0,1,1,45,0.0,0.0,0.6738496,0.0,0.62216496,0,0.88280934
31,2,6,3,4,1,0,20,0.0,0.0,0.99930906,0.0,0.9841092,0,0.9999964
23,2,7,3,5,1,1,20,0.0,0.0,0.99526805,0.0,0.9851455,0,0.999997
36,2,6,1,0,1,1,40,0.0,0.0,0.90003765,0.0,0.95650434,0,0.9999658
27,2,3,3,0,0,1,40,0.0,0.0,0.9875671,0.0,0.984884,0,0.9999975
24,2,3,3,4,1,1,35,0.0,0.0,0.9937565,0.0,0.9570312,0,0.9999994
41,3,3,1,3,1,0,40,0.0,0.0,0.65989983,0.0,0.533437,0,0.8528096
25,2,3,3,0,1,0,40,0.0,0.0,0.9910332,0.0,0.9846735,0,0.9999976
55,2,3,1,0,1,1,40,1.0,0.0,0.6299615,0.0,0.5486382,0,0.8816788
51,2,4,1,5,1,1,50,1.0,1.0,0.12029874,1.0,0.15524346,1,0.0016123672
20,2,7,3,2,1,0,40,0.0,0.0,0.9935929,0.0,0.9825118,0,0.99999964
19,2,3,3,4,1,0,40,0.0,0.0,0.9982762,0.0,0.95713484,0,0.9999995
42,3,3,0,0,1,1,40,0.0,0.0,0.9554334,0.0,0.9638881,0,0.9999943
36,2,1,3,5,0,0,40,0.0,0.0,0.9329379,0.0,0.8816785,0,0.99996066
46,2,3,1,4,1,1,50,0.0,0.0,0.5374744,0.0,0.5243003,0,0.57507014
19,1,3,3,1,1,1,30,0.0,0.0,0.9983077,0.0,0.9841087,0,0.9999964
22,2,7,3,4,0,0,32,0.0,0.0,0.99860066,0.0,0.98845243,0,0.99999774
33,0,3,0,5,1,0,40,0.0,0.0,0.8582705,0.0,0.97517234,0,0.99999726
20,2,3,3,0,1,1,40,0.0,0.0,0.99506074,0.0,0.9849481,0,0.9999975
44,2,7,1,5,1,0,45,1.0,1.0,0.33268148,1.0,0.3046686,1,0.40174237
39,2,1,3,5,0,0,35,0.0,0.0,0.9474288,0.0,0.91419744,0,0.9999924
62,2,0,0,4,1,1,40,0.0,0.0,0.91268635,0.0,0.91224277,0,0.99060214
55,2,1,1,5,1,1,42,1.0,1.0,0.18269324,1.0,0.1926437,1,0.0011711518
24,1,1,3,1,1,1,40,0.0,0.0,0.96312654,0.0,0.969191,0,0.9999993
34,2,6,3,4,0,1,40,0.0,0.0,0.9933028,0.0,0.98096496,0,0.99999714
38,3,4,1,2,0,1,60,1.0,1.0,0.23454845,1.0,0.09902376,1,0.006117419
51,2,6,1,0,1,1,40,0.0,0.0,0.8540717,0.0,0.8875646,0,0.99976045
42,2,4,3,5,1,1,45,1.0,0.0,0.589119,0.0,0.5450431,0,0.57968676
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9741233,0,0.9999993
26,1,1,3,1,1,0,80,0.0,0.0,0.9083555,0.0,0.9250304,0,0.9999994
31,3,6,1,0,1,1,40,0.0,0.0,0.94059324,0.0,0.9644328,0,0.9999912
52,2,0,0,4,1,0,40,0.0,0.0,0.94876707,0.0,0.9596182,0,0.99997795
53,2,4,1,5,1,1,55,1.0,1.0,0.12167972,1.0,0.15980792,1,0.0016435691
29,2,1,1,3,1,1,40,1.0,1.0,0.48707354,1.0,0.42167664,1,0.17778265
67,1,3,4,1,1,0,8,0.0,0.0,0.9743489,0.0,0.9668356,0,0.9999815
20,3,3,0,3,1,0,30,0.0,0.0,0.9904576,0.0,0.98471326,0,0.99999857
31,2,3,3,0,1,1,40,1.0,0.0,0.964779,0.0,0.9861282,0,0.99999726
31,2,7,3,5,0,0,35,0.0,0.0,0.9879761,0.0,0.9880597,0,0.9999974
42,0,7,1,5,1,0,40,0.0,1.0,0.42539167,0.0,0.5183109,0,0.65766346
23,2,0,1,0,1,0,30,0.0,0.0,0.8858751,0.0,0.98446923,0,0.99999726
24,2,7,3,3,1,1,20,0.0,0.0,0.9955001,0.0,0.98410904,0,0.9999964
18,0,3,3,4,1,1,60,0.0,0.0,0.9920374,0.0,0.98014885,0,0.9999999
23,2,3,3,0,1,1,40,0.0,0.0,0.9891732,0.0,0.9850358,0,0.9999975
57,0,2,0,2,1,1,60,1.0,0.0,0.50547945,1.0,0.26633978,1,0.044460654
34,2,2,1,2,1,1,60,1.0,1.0,0.14658839,1.0,0.29533583,1,0.0062533906
44,2,7,1,0,1,1,40,1.0,0.0,0.6410136,0.0,0.60297304,0,0.78505766
22,2,0,3,2,1,1,30,0.0,0.0,0.9874863,0.0,0.9843315,0,1.0
52,2,7,1,5,1,1,45,1.0,1.0,0.32055825,1.0,0.44381595,1,0.10235381
47,2,3,0,0,1,0,43,0.0,0.0,0.94695234,0.0,0.9552075,0,0.9999896
24,2,7,3,0,1,1,50,0.0,0.0,0.96975964,0.0,0.95898646,0,0.99999523
36,0,7,0,5,1,0,65,0.0,0.0,0.84848857,0.0,0.8979497,0,0.99995923
32,3,7,0,4,1,0,35,0.0,0.0,0.95481145,0.0,0.98346275,0,0.99999714
70,3,7,1,5,1,1,30,0.0,0.0,0.61167485,0.0,0.551278,0,0.7394735
31,2,3,3,3,1,1,48,0.0,0.0,0.93753374,0.0,0.94939923,0,0.99999964
52,2,7,1,5,1,1,55,1.0,1.0,0.3138438,0.0,0.5296265,1,0.031208223
40,2,1,3,3,1,0,45,0.0,0.0,0.8082316,0.0,0.77353257,0,0.9986558
61,1,6,1,1,1,1,40,1.0,0.0,0.8692198,0.0,0.93565315,0,0.9995939
50,0,1,1,5,1,1,40,1.0,1.0,0.23536485,1.0,0.164985,1,0.0038498992
53,2,7,1,5,1,1,50,1.0,1.0,0.31352007,1.0,0.4792261,1,0.044817176
36,2,3,3,4,1,1,40,0.0,0.0,0.95561826,0.0,0.97338337,0,0.9999988
57,2,7,3,0,1,1,42,0.0,0.0,0.8147768,0.0,0.8798813,0,0.9825655
28,2,3,1,4,1,1,40,0.0,0.0,0.86774963,0.0,0.8876498,0,0.9983621
49,2,1,1,5,1,1,40,1.0,1.0,0.21779406,1.0,0.2336821,1,0.0021570863
33,2,6,3,0,0,1,40,0.0,0.0,0.99169564,0.0,0.98132277,0,0.99999845
39,3,2,0,5,0,1,40,0.0,0.0,0.66159946,1.0,0.31449324,1,0.23239543
62,2,6,4,0,1,0,40,0.0,0.0,0.975223,0.0,0.9532563,0,0.9999901
54,2,6,1,4,0,0,40,1.0,0.0,0.9166828,0.0,0.8864352,0,0.9992736
46,2,3,1,0,1,1,35,0.0,0.0,0.78786546,0.0,0.78992134,0,0.9887084
42,0,7,1,0,1,1,40,1.0,0.0,0.75212824,0.0,0.5430763,0,0.85804766
24,2,1,3,3,1,1,40,0.0,0.0,0.93007743,0.0,0.9855261,0,1.0
52,2,2,1,5,1,1,57,1.0,1.0,0.102926016,1.0,0.14635599,1,0.0015137886
44,2,3,3,5,1,0,43,0.0,0.0,0.8637916,0.0,0.90830964,0,0.999995
41,3,7,0,0,1,0,40,0.0,0.0,0.9489931,0.0,0.9768059,0,0.99999607
19,2,3,3,0,1,1,30,0.0,0.0,0.99849623,0.0,0.9808659,0,0.99999714
69,0,3,1,4,1,1,40,0.0,0.0,0.5897864,0.0,0.55811906,0,0.82883227
59,0,6,4,4,0,0,30,0.0,0.0,0.9813053,0.0,0.9639414,0,0.9999807
31,2,3,1,3,1,1,50,1.0,0.0,0.66265947,0.0,0.5730855,0,0.78005856
21,2,7,3,5,1,0,40,0.0,0.0,0.9922483,0.0,0.9896896,0,0.9999994
55,2,7,1,4,0,1,40,1.0,0.0,0.65757036,0.0,0.5037067,0,0.6409687
45,2,3,1,5,0,1,40,1.0,0.0,0.62713015,0.0,0.5253547,0,0.72463006
26,2,3,1,0,1,1,50,0.0,0.0,0.83715534,0.0,0.85448074,0,0.9948295
48,0,4,1,2,1,0,40,1.0,1.0,0.29236114,1.0,0.15071118,1,0.01232661
43,2,0,1,5,1,1,48,1.0,1.0,0.30639964,1.0,0.26745945,1,0.0027911537
42,2,4,1,2,1,1,50,1.0,1.0,0.14284617,1.0,0.11594331,1,0.0026098397
32,2,3,1,0,0,1,40,0.0,0.0,0.8764538,0.0,0.85988957,0,0.9999025
31,2,1,1,0,0,1,36,0.0,0.0,0.810199,0.0,0.9266673,0,0.99996436
57,2,3,1,0,1,1,40,0.0,0.0,0.6205355,0.0,0.5819188,0,0.8889049
38,2,7,1,3,1,0,40,1.0,0.0,0.6583706,0.0,0.5023713,0,0.7497267
39,0,1,0,5,1,0,35,0.0,0.0,0.848655,0.0,0.9012212,0,0.99999154
51,2,1,1,5,1,1,55,0.0,1.0,0.16650838,1.0,0.16941541,1,0.0009017882
35,0,7,1,4,1,1,40,0.0,0.0,0.606987,0.0,0.5350449,0,0.7246777
25,2,7,3,4,1,0,40,0.0,0.0,0.99359345,0.0,0.98857284,0,0.9999987
31,2,1,3,2,0,0,40,0.0,0.0,0.9190974,0.0,0.91931003,0,0.999997
43,2,6,0,0,1,0,40,0.0,0.0,0.9846859,0.0,0.97089565,0,0.9999944
38,0,1,1,5,1,1,40,1.0,1.0,0.28456074,1.0,0.21240222,1,0.007682034
64,3,3,1,5,1,1,45,1.0,1.0,0.42375422,1.0,0.4388889,0,0.74975187
45,3,1,1,5,1,1,51,0.0,1.0,0.2069475,1.0,0.20205027,1,0.003908629
48,3,0,1,4,1,0,15,0.0,0.0,0.83845764,1.0,0.48439056,0,0.71435815
25,2,1,3,2,1,1,40,0.0,0.0,0.9000562,0.0,0.9393124,0,0.99999976
38,0,1,1,2,1,0,20,1.0,1.0,0.4651438,1.0,0.428002,1,0.29017103
38,2,1,1,4,1,1,35,0.0,0.0,0.5167017,0.0,0.58719575,0,0.5511746
24,2,0,3,5,1,1,40,0.0,0.0,0.9676511,0.0,0.9895868,0,1.0
45,2,3,0,5,1,0,46,0.0,0.0,0.881117,0.0,0.9486176,0,0.9999591
51,2,3,1,4,1,1,50,1.0,0.0,0.51228106,0.0,0.5308323,0,0.51843065
22,2,3,3,0,1,1,35,0.0,0.0,0.9950694,0.0,0.9809654,0,0.99999714
44,2,3,2,5,1,0,40,0.0,0.0,0.92401326,0.0,0.95772153,0,0.99997973
50,2,3,1,0,1,1,40,1.0,0.0,0.66097456,0.0,0.5756537,0,0.89739406
47,0,7,3,4,0,1,40,0.0,0.0,0.9413172,0.0,0.97620165,0,0.9999964
24,2,4,3,5,1,1,56,0.0,0.0,0.8283355,0.0,0.91898084,0,0.97989905
44,2,3,1,0,1,1,41,0.0,0.0,0.6746814,1.0,0.44874972,0,0.8695076
23,0,3,3,4,1,0,40,0.0,0.0,0.99299556,0.0,0.9836684,0,0.9999993
32,2,1,1,0,1,1,40,1.0,0.0,0.5812873,0.0,0.8540131,0,0.9930668
27,3,7,1,5,1,1,40,0.0,0.0,0.62662554,0.0,0.7196373,0,0.89865226
35,2,3,1,4,0,0,20,0.0,0.0,0.94975686,0.0,0.7940464,0,0.987587
24,2,6,1,3,1,1,40,0.0,0.0,0.9327484,0.0,0.9437798,0,0.9999913
27,2,3,1,0,1,1,40,0.0,0.0,0.87169695,0.0,0.91740954,0,0.99996877
61,0,5,1,2,1,1,50,1.0,1.0,0.0948087,1.0,0.09931654,1,0.0008016412
35,0,1,1,2,1,1,50,0.0,1.0,0.30964184,1.0,0.20394236,1,0.007260941
27,2,1,3,2,1,0,20,0.0,0.0,0.97594655,0.0,0.9797211,0,0.9999993
43,2,1,1,2,1,1,40,1.0,1.0,0.2723372,1.0,0.18699402,1,0.0050048865
26,2,3,3,5,0,1,40,0.0,0.0,0.9839966,0.0,0.97070044,0,0.99999976
32,2,6,1,0,1,1,40,1.0,0.0,0.91632175,0.0,0.95266765,0,0.9999802
45,2,6,1,4,1,0,32,0.0,0.0,0.9311508,0.0,0.92108667,0,0.9997639
51,2,3,1,5,0,0,38,0.0,0.0,0.7344297,0.0,0.51655376,0,0.8350391
41,3,0,0,3,1,1,60,0.0,0.0,0.7781866,0.0,0.92565715,0,0.9636405
43,3,1,1,2,1,1,21,0.0,1.0,0.4646291,0.0,0.5408586,0,0.5891771
34,0,1,3,2,1,1,48,0.0,0.0,0.8002742,0.0,0.830441,0,0.9998394
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.9848368,0,0.99999976
50,3,4,1,2,1,0,40,1.0,1.0,0.23661935,1.0,0.15846616,1,0.021607598
20,1,6,3,1,1,1,40,0.0,0.0,0.99863654,0.0,0.9801687,0,0.9999987
