age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9686287527586075,0,0.99124837
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9603088225465309,0,0.99993575
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.4161230068963633,1,1.0381733e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8578630243773511,0,0.9987565
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9156945802474366,0,0.99941623
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.586746411684403,1,0.3863516
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.960431981052369,0,0.9999788
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.984862197625106,0,0.9999764
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8037055901671171,0,0.9994574
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9860592038614191,0,0.99997866
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.31779525238574835,1,6.238937e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9808862366955061,0,0.99996364
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9496247580872531,0,0.9990268
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.46313447282413056,1,0.0002940031
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.17077022869556735,1,4.6413243e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9918057079719528,0,0.9999597
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9780373584035035,0,0.9999106
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9816900040037765,0,0.99989593
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.18253052744381804,1,5.8572145e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.6965153192909586,0,0.7142451
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9876810558561215,0,0.9999852
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.5056456227770978,1,2.3569537e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.6766583865190668,1,0.3544036
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9825954890925126,0,0.9999832
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.7467105653234926,1,0.026001602
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7361814654847949,0,0.67171067
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.8218328238660615,1,0.000851762
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.9221973681436323,0,0.606517
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.3369560068394616,1,0.026104696
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9617785273476156,0,0.9999769
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.49472362964707506,1,0.0002748315
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.980334392873011,0,0.9999877
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9663295657070612,0,0.99998367
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.3384251740665032,1,2.6098985e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.6781334012872287,1,0.18091507
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.24558813068246654,1,4.6853793e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9643066220179495,0,0.99997723
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9818776919124876,0,0.9999566
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,1.0,0.49345723435293654,0,0.70274794
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.283881231819034,1,8.967344e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.643302654850108,1,0.032330837
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9830940462739765,0,0.99942124
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.5980946103738636,1,0.00014773812
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9897590593230954,0,0.99998295
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9849855152974866,0,0.9999893
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.5018375901144273,1,0.36708117
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.8253301693140914,0,0.9999192
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8760884916198151,0,0.94900155
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9812873538665821,0,0.99998116
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9769523202374853,0,0.9999827
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9601610298081141,0,0.9999019
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6556592262816594,0,0.57408595
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6904259758713673,1,0.46156377
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.952504837870285,0,0.99977833
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9764666483991437,0,0.9999536
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.34653699994605436,1,1.9724082e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.971923961003815,0,0.9999696
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9870524066013204,0,0.9999831
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.8959067098969089,0,0.9992379
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.7505720741486637,1,0.32751238
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.19729354589081893,1,4.8671927e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.562419670398521,1,0.23389697
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6243666519171567,0,0.6177617
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.22038585409111444,1,5.539919e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9901472114669855,0,0.9999852
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.1520079458025949,1,9.3194485e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9404135116540088,0,0.99772316
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.13398613743450427,1,5.9013682e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.5499249851967233,0,0.6823705
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9468161614916284,0,0.99997556
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,1.0,0.47178857739553137,1,0.002725865
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.8870706222772362,0,0.98909783
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9864005142016122,0,0.9999895
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.3811142749774993,1,1.0376476e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.24397354892800005,1,4.494114e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.9026161923752904,0,0.928805
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.861865247576226,0,0.9962929
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.6425732042936699,0,0.99727887
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.9055432251470459,0,0.94236827
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9823734368905381,0,0.99998546
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.6061659497102532,1,0.48089454
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9690744020435494,0,0.9999672
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.6917778867912412,1,0.3679053
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.665126049815006,0,0.64538515
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.2767169069316723,1,6.327342e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.6996302565510478,0,0.6905078
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,0.0,0.5686931263545979,1,1.5841824e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9900997638420982,0,0.9998914
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9701874778832995,0,0.9999738
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.96940524569993,0,0.9999813
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.8865879455337667,1,0.30543742
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.5501615900682753,1,0.25402823
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.7697841180448294,0,0.9277577
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9497404541594815,0,0.997598
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.6154873647013543,1,0.40779397
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9743044112667351,0,0.9999695
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.6965153192909586,0,0.7142451
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9390109998823926,0,0.9999734
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9690340054475511,0,0.99998
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.949986305467757,1,0.00068967795
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,1.0,0.49563820088645294,1,0.23514369
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9852136914240099,0,0.9999852
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.979308177406168,0,0.99997795
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9118123260540429,0,0.9998839
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9830891581133997,0,0.9999547
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9870048748373067,0,0.99998295
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.8467760992945039,0,0.6891301
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9844490085771598,0,0.99996257
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.5429448192848869,1,0.4721388
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.25395149582973586,1,6.1651635e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9848889078742531,0,0.9999707
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9892895101401656,0,0.99998283
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9646318172097431,0,0.9999167
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.9259789088174122,0,0.99912626
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.8564562073037655,1,0.43909234
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9896260332727845,0,0.9999831
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9809824192930129,0,0.9999826
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9734066228982452,0,0.9999796
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9930914682353574,0,0.99996173
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.3250922718079593,1,0.00018863802
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9766580250224394,0,0.99969614
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.8576735255759809,0,0.9972139
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.23328572355043808,1,4.605284e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9828841548685707,0,0.9999819
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9813168600445565,0,0.99998546
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.2910862582859862,1,6.631008e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.8796269630921179,0,0.99878174
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,1.0,0.42660660938305295,1,0.008840037
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9875659740950634,0,0.9999896
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9574143891257602,0,0.99995506
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.9291798612935541,0,0.99986494
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9650307647877718,0,0.9998561
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.2693867223819574,1,6.280851e-06
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,1.0,0.19262919888484598,1,3.0140322e-05
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.9547122103528777,0,0.99997175
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9848470239566705,0,0.9999832
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.976866945235491,0,0.9999542
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9876229785715087,0,0.9999676
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.5501372421929229,1,0.008971797
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.9190158629556302,0,0.98833895
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.966837120219732,0,0.99998105
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.9894280571808134,0,0.99998283
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9892062475168872,0,0.99995697
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.3632889853892015,1,1.1645816e-05
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.24246926799408453,1,6.1538085e-06
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.6340414238564513,1,0.31682318
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9884702437140227,0,0.9999709
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.18298900054974265,1,5.4144375e-06
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.8892640642933383,0,0.9999207
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9902600200681512,0,0.99994135
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.889295533699526,0,0.9265286
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.9623759093643183,0,0.9999782
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,0.0,0.5179402556642578,1,1.8358627e-05
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9703917236568338,0,0.99997866
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.17804706486864985,1,4.9285404e-06
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.6420299754593402,0,0.9976978
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.8286145829777674,0,0.9268538
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.2744783162094092,1,4.7190742e-06
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.17535192386855603,1,4.9886144e-06
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9714108376503621,0,0.99998164
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.8589797381686619,0,0.97845876
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.9691008504320342,0,0.99304223
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.18092493040468882,1,4.825219e-06
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9883225814596618,0,0.99998534
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.7218868447750451,1,0.011494368
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9764456722884938,0,0.99998903
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.8475697592940226,0,0.89828765
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.6024987403371403,0,0.7761774
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.60035119709376,1,0.29864287
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9598007201415855,0,0.99988174
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.17694190408775656,1,5.7003954e-06
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9803302321074241,0,0.9999627
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.94938966509797,0,0.9999291
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9932621882364777,0,0.99996614
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.5374427676515916,1,0.13416664
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9588259674467658,0,0.9999776
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.6143571411102233,1,0.31587675
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9811647063798175,0,0.9999776
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,1.0,0.4467288264113157,1,0.0016629843
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,1.0,0.44589793224032315,1,0.11343129
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.942691802493552,0,0.82930523
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.44319996708736065,1,6.6138114e-06
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.26962898998583473,1,6.250008e-06
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.2916926647758966,1,6.531088e-06
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.8805364721380337,0,0.88482356
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.6754383352219395,0,0.6515522
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.5996815629439639,1,0.40990517
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,0.0,0.5385961607551149,1,0.10736963
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.952500263487686,0,0.9994485
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.17404482022684775,1,4.7221083e-06
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,1.0,0.45900851310237556,1,0.25449973
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9807393017471017,0,0.9999801
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.9425181664346605,0,0.99883944
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.97053560521385,0,0.999984
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.2589724775428198,1,7.0266583e-06
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,0.0,0.6718385951359592,1,5.048867e-05
