age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
31,2,3,0,4,1,0,99,1.0,0.0,0.8785651,0.0,0.6162821,1,0.040359303
79,2,7,1,2,1,1,20,0.0,1.0,0.3966387,1.0,0.48666042,1,0.03763637
49,2,3,0,4,1,0,40,0.0,0.0,0.9540572,0.0,0.9742039,0,0.9641739
42,2,1,1,3,1,1,40,1.0,1.0,0.30253792,1.0,0.3221646,1,0.032034673
67,2,4,1,3,1,1,30,1.0,1.0,0.20623678,1.0,0.23875725,1,0.038788956
35,2,2,1,5,1,1,45,1.0,1.0,0.13058525,1.0,0.30904812,1,0.035419337
44,2,1,0,5,1,1,50,1.0,0.0,0.55669224,0.0,0.5653318,1,0.045041256
31,2,3,1,0,1,1,40,0.0,0.0,0.83082753,0.0,0.821984,1,0.4823257
37,0,1,0,2,1,0,55,0.0,0.0,0.77793247,0.0,0.7716621,1,0.04720401
22,0,0,3,5,1,1,40,0.0,0.0,0.96643627,0.0,0.97793084,0,0.8682394
34,2,7,1,0,1,1,40,0.0,0.0,0.71095514,0.0,0.6736852,1,0.08791717
45,2,3,0,0,1,1,40,0.0,0.0,0.9504001,0.0,0.95994043,0,0.9282935
51,2,3,1,0,0,1,40,0.0,0.0,0.7755079,0.0,0.6437305,1,0.04994789
28,2,6,1,5,1,0,40,0.0,0.0,0.90989244,0.0,0.9380729,0,0.89523816
38,2,0,0,5,0,0,40,0.0,0.0,0.9347879,0.0,0.922443,0,0.7991986
40,2,6,0,0,1,0,40,0.0,0.0,0.9907587,0.0,0.9837979,0,0.916568
50,2,7,1,4,1,1,60,1.0,1.0,0.3716551,0.0,0.63073957,1,0.034291513
33,2,6,0,0,1,1,40,0.0,0.0,0.98722005,0.0,0.9876986,0,0.92582107
49,2,1,1,5,1,1,40,0.0,1.0,0.21369147,1.0,0.152004,1,0.032671127
44,2,0,0,0,1,0,45,0.0,0.0,0.91838723,0.0,0.9578323,0,0.868075
23,2,3,1,4,1,1,50,0.0,0.0,0.79225683,0.0,0.8344406,1,0.3485046
20,2,3,3,0,1,1,40,0.0,0.0,0.99508834,0.0,0.989721,0,0.9136042
32,2,3,1,4,1,0,20,0.0,0.0,0.9293341,0.0,0.93378985,0,0.791706
64,2,6,0,4,1,0,12,0.0,0.0,0.9931567,0.0,0.9858612,0,0.92759365
28,2,1,1,2,1,1,40,0.0,1.0,0.37401783,1.0,0.44120407,1,0.03343247
47,0,6,1,0,1,1,40,0.0,0.0,0.88963884,0.0,0.9538429,0,0.8493172
37,2,7,0,5,1,0,40,0.0,0.0,0.9411207,0.0,0.922649,0,0.8096144
47,3,3,1,0,1,1,48,0.0,0.0,0.6884344,0.0,0.5885687,1,0.046190713
59,1,6,0,1,1,0,40,0.0,0.0,0.98284584,0.0,0.9834571,0,0.9307996
22,2,7,3,2,1,0,20,0.0,0.0,0.99103266,0.0,0.98045385,0,0.88094807
47,2,6,1,0,1,1,40,1.0,0.0,0.87820524,0.0,0.8540669,0,0.84692764
26,2,0,3,4,1,1,40,0.0,0.0,0.9776853,0.0,0.96828985,0,0.90790397
44,2,0,1,2,1,1,50,1.0,1.0,0.28720683,1.0,0.24729878,1,0.033288237
33,2,3,3,0,1,0,40,0.0,0.0,0.9854228,0.0,0.9845903,0,0.90531987
46,2,7,0,5,1,0,40,0.0,0.0,0.9223523,0.0,0.9207116,0,0.76240015
50,2,1,1,0,1,1,40,0.0,1.0,0.38259917,1.0,0.29809207,1,0.032778125
44,2,5,1,2,1,1,50,1.0,1.0,0.10375881,1.0,0.16931808,1,0.032926142
21,2,3,3,0,1,1,40,0.0,0.0,0.9941494,0.0,0.9905903,0,0.91433626
33,2,7,0,0,1,1,40,0.0,0.0,0.94857824,0.0,0.9752522,0,0.9073248
28,2,7,3,0,1,1,50,0.0,0.0,0.9592018,0.0,0.977087,0,0.91490525
29,2,1,1,5,1,1,50,1.0,1.0,0.2739759,1.0,0.1972894,1,0.032302465
41,0,3,1,0,0,1,40,0.0,0.0,0.7507345,0.0,0.7783376,1,0.40244803
19,2,6,3,4,1,0,40,0.0,0.0,0.99882585,0.0,0.9922525,0,0.9308278
62,2,1,1,3,1,1,20,1.0,1.0,0.33846426,0.0,0.6909487,1,0.034992646
50,2,3,1,0,1,1,45,1.0,0.0,0.6260432,0.0,0.5897754,1,0.046235442
21,0,7,3,4,1,1,40,0.0,0.0,0.98636615,0.0,0.97421134,0,0.91234666
60,2,3,1,3,1,1,40,1.0,1.0,0.46147734,0.0,0.624346,1,0.047489334
30,2,7,1,0,1,1,40,0.0,0.0,0.74965096,0.0,0.7599691,1,0.2724878
47,2,3,1,3,1,1,50,1.0,1.0,0.42653096,0.0,0.5448936,1,0.04402779
52,0,1,4,5,1,0,55,0.0,0.0,0.7638999,0.0,0.6026467,1,0.044461373
36,2,5,3,5,1,1,50,1.0,0.0,0.5373633,1.0,0.39560902,1,0.045073025
67,1,6,4,1,0,0,40,0.0,0.0,0.98401815,0.0,0.9898297,0,0.91166353
25,2,1,1,5,1,1,40,1.0,1.0,0.4498722,0.0,0.5074308,1,0.033572845
22,2,6,2,4,1,0,35,0.0,0.0,0.9980121,0.0,0.99523675,0,0.93398285
49,2,6,2,0,1,1,38,0.0,0.0,0.9870827,0.0,0.99362737,0,0.92342573
38,2,4,1,0,0,1,40,1.0,1.0,0.4449761,1.0,0.47161156,1,0.042509407
54,3,3,1,3,0,1,40,0.0,0.0,0.65687287,0.0,0.62544423,1,0.04784759
63,2,1,1,5,1,1,40,0.0,1.0,0.16547376,1.0,0.17747134,1,0.032466274
67,1,6,4,1,1,0,35,0.0,0.0,0.98588306,0.0,0.99033135,0,0.9156715
22,2,7,3,0,1,1,35,0.0,0.0,0.99528253,0.0,0.9830895,0,0.91208816
39,0,1,3,5,1,1,45,0.0,0.0,0.783018,0.0,0.85423714,0,0.5964632
31,2,1,1,3,1,1,60,0.0,1.0,0.28190488,1.0,0.26265,1,0.032655086
57,2,7,1,0,1,1,40,1.0,0.0,0.5546435,1.0,0.47986394,1,0.04618097
22,2,1,3,2,1,1,40,0.0,0.0,0.927547,0.0,0.90629005,0,0.72226316
42,2,0,1,5,1,1,40,1.0,1.0,0.41243213,0.0,0.5424613,1,0.03624091
19,2,3,3,4,1,0,20,0.0,0.0,0.9985739,0.0,0.99111915,0,0.9428732
17,0,6,3,4,1,1,30,0.0,0.0,0.99997604,0.0,0.99470466,0,0.9338611
28,3,7,1,0,1,1,55,0.0,0.0,0.6884696,0.0,0.6468053,1,0.0461718
46,0,3,0,2,1,0,40,0.0,0.0,0.9111316,0.0,0.91870713,0,0.80722594
45,2,7,0,0,1,1,56,1.0,0.0,0.85107857,0.0,0.88056356,0,0.77939653
20,2,7,2,3,0,0,40,0.0,0.0,0.9827982,0.0,0.98683554,0,0.9182349
32,2,3,3,4,0,0,40,0.0,0.0,0.98863804,0.0,0.9905901,0,0.94972485
67,2,3,4,5,1,0,16,1.0,0.0,0.94992244,0.0,0.87331724,0,0.9052232
52,2,3,1,0,0,1,40,1.0,0.0,0.7708976,0.0,0.64209104,1,0.049666937
35,2,3,1,3,1,1,44,0.0,0.0,0.61196196,0.0,0.7010812,1,0.04905965
43,2,3,0,5,1,0,58,0.0,0.0,0.8919219,0.0,0.9465565,0,0.83148533
29,2,0,3,0,1,1,40,0.0,0.0,0.9626234,0.0,0.9774974,0,0.9081779
42,2,7,1,2,1,1,40,1.0,1.0,0.42899686,1.0,0.42494273,1,0.037883386
68,1,3,4,1,1,1,32,0.0,0.0,0.9596532,0.0,0.9564167,0,0.944634
29,2,3,2,4,0,0,30,0.0,0.0,0.98450226,0.0,0.99271125,0,0.9579876
40,2,7,0,5,1,1,40,0.0,0.0,0.874359,0.0,0.9204794,0,0.80374384
30,2,1,1,3,1,1,20,0.0,0.0,0.6427385,0.0,0.70259523,1,0.04343576
61,3,7,1,5,1,1,50,1.0,1.0,0.30672556,1.0,0.19308603,1,0.032996688
46,2,7,1,0,0,1,40,0.0,0.0,0.6866393,0.0,0.6422472,1,0.047040768
51,2,3,1,0,1,1,40,0.0,0.0,0.7073308,0.0,0.6437305,1,0.04994789
42,2,1,1,5,1,1,40,1.0,1.0,0.25779414,1.0,0.21962214,1,0.032908473
25,2,6,3,0,0,1,40,0.0,0.0,0.99670184,0.0,0.9835738,0,0.9123156
49,2,1,1,3,1,1,50,1.0,1.0,0.20154625,1.0,0.25244915,1,0.032970306
58,2,6,1,0,1,1,40,1.0,0.0,0.85521764,0.0,0.852731,0,0.71412426
56,3,1,1,3,1,1,50,1.0,1.0,0.24087304,1.0,0.2713396,1,0.033082608
51,3,1,0,0,1,1,50,0.0,0.0,0.75646156,0.0,0.52924865,1,0.04495618
66,1,6,3,1,1,1,30,0.0,0.0,0.98992693,0.0,0.9689916,0,0.90915847
38,2,3,1,3,1,1,55,1.0,1.0,0.48143262,0.0,0.60778236,1,0.044233266
53,3,7,4,3,1,0,60,0.0,0.0,0.87147766,0.0,0.8677546,0,0.7408744
17,2,6,3,4,1,0,30,0.0,0.0,0.9999828,0.0,0.9955685,0,0.9343756
28,0,0,1,5,1,1,60,0.0,1.0,0.42695487,1.0,0.38009793,1,0.035535283
37,3,5,1,2,1,1,50,1.0,1.0,0.14866292,1.0,0.17048597,1,0.032954488
29,2,3,1,0,1,1,40,0.0,0.0,0.84386635,0.0,0.8749431,0,0.53319657
57,2,0,4,2,1,0,40,0.0,0.0,0.80839646,0.0,0.8857425,0,0.6483292
27,0,4,3,2,1,0,40,0.0,0.0,0.8805347,0.0,0.91705,0,0.74125546
28,2,3,1,0,1,1,40,0.0,0.0,0.8503359,0.0,0.90115315,0,0.555405
31,2,6,3,4,1,1,40,0.0,0.0,0.99591625,0.0,0.9892771,0,0.92677116
37,2,7,1,0,0,1,40,0.0,0.0,0.74475884,0.0,0.69144547,1,0.05014357
39,2,3,0,5,1,0,40,0.0,0.0,0.94799113,0.0,0.98172456,0,0.933796
34,3,0,1,0,1,1,45,0.0,0.0,0.64263713,0.0,0.50272334,1,0.043596923
32,2,0,1,4,1,1,40,0.0,0.0,0.68085444,0.0,0.62899804,1,0.042084344
59,3,4,1,5,1,1,80,1.0,1.0,0.12798846,1.0,0.09273034,1,0.034209773
42,2,3,1,0,1,1,40,0.0,0.0,0.76054394,0.0,0.71630603,1,0.29496595
47,0,2,0,2,1,1,50,1.0,1.0,0.4640919,1.0,0.31868845,1,0.035301935
26,0,1,3,2,0,0,35,0.0,0.0,0.96027935,0.0,0.92503613,0,0.7610994
39,2,3,3,3,0,0,40,0.0,0.0,0.9865812,0.0,0.98192143,0,0.92194784
37,2,3,3,4,1,0,35,1.0,0.0,0.9917289,0.0,0.99166787,0,0.9453007
33,2,4,1,4,1,1,15,0.0,0.0,0.58887744,1.0,0.1522718,1,0.044942092
45,2,7,1,0,1,1,40,1.0,0.0,0.6229696,0.0,0.63350344,1,0.04715561
62,1,3,1,1,1,1,18,0.0,0.0,0.7822042,0.0,0.8542952,0,0.6002592
58,0,6,1,0,1,1,40,0.0,0.0,0.87123543,0.0,0.9412344,0,0.6617088
50,3,3,1,5,1,1,32,0.0,0.0,0.66217273,0.0,0.6155715,1,0.052263726
26,2,1,3,3,0,1,20,0.0,0.0,0.98396915,0.0,0.97225237,0,0.8912798
41,0,3,1,0,1,1,40,1.0,0.0,0.69705105,0.0,0.7783376,1,0.40244803
36,2,7,3,4,0,0,40,0.0,0.0,0.9801488,0.0,0.9781264,0,0.91051775
47,1,3,2,1,0,0,32,0.0,0.0,0.9787598,0.0,0.9821565,0,0.9307623
48,0,1,0,2,1,0,60,0.0,0.0,0.7521789,0.0,0.64901733,1,0.045019556
63,3,3,1,0,1,1,45,0.0,0.0,0.642351,0.0,0.548107,1,0.04471415
31,2,6,3,4,1,0,20,0.0,0.0,0.9987577,0.0,0.98736936,0,0.91899806
23,2,7,3,5,1,1,20,0.0,0.0,0.9929718,0.0,0.97749346,0,0.93014187
36,2,6,1,0,1,1,40,0.0,0.0,0.9095231,0.0,0.930315,0,0.87118036
27,2,3,3,0,0,1,40,0.0,0.0,0.9895812,0.0,0.9912222,0,0.9157442
24,2,3,3,4,1,1,35,0.0,0.0,0.9957316,0.0,0.99138516,0,0.9475133
41,3,3,1,3,1,0,40,0.0,0.0,0.8093171,0.0,0.7298855,1,0.25932002
25,2,3,3,0,1,0,40,0.0,0.0,0.99112034,0.0,0.99127626,0,0.91676533
55,2,3,1,0,1,1,40,1.0,0.0,0.68833053,0.0,0.6308634,1,0.048151333
51,2,4,1,5,1,1,50,1.0,1.0,0.09696853,1.0,0.14274734,1,0.033721462
20,2,7,3,2,1,0,40,0.0,0.0,0.984223,0.0,0.9770378,0,0.8350642
19,2,3,3,4,1,0,40,0.0,0.0,0.9955568,0.0,0.991192,0,0.9527952
42,3,3,0,0,1,1,40,0.0,0.0,0.9606851,0.0,0.97737736,0,0.92991364
36,2,1,3,5,0,0,40,0.0,0.0,0.89967066,0.0,0.89561015,0,0.6806995
46,2,3,1,4,1,1,50,0.0,0.0,0.5731846,0.0,0.7525679,1,0.045502327
19,1,3,3,1,1,1,30,0.0,0.0,0.9980741,0.0,0.9815869,0,0.9429633
22,2,7,3,4,0,0,32,0.0,0.0,0.99578226,0.0,0.9844475,0,0.92590934
33,0,3,0,5,1,0,40,0.0,0.0,0.9569787,0.0,0.97846735,0,0.92235434
20,2,3,3,0,1,1,40,0.0,0.0,0.99508834,0.0,0.989721,0,0.9136042
44,2,7,1,5,1,0,45,1.0,1.0,0.47478896,1.0,0.44728178,1,0.035354704
39,2,1,3,5,0,0,35,0.0,0.0,0.92895174,0.0,0.92500746,0,0.7628567
62,2,0,0,4,1,1,40,0.0,0.0,0.84889245,0.0,0.9406274,0,0.7890335
55,2,1,1,5,1,1,42,1.0,1.0,0.14978069,1.0,0.14173073,1,0.03251095
24,1,1,3,1,1,1,40,0.0,0.0,0.97429484,0.0,0.96963125,0,0.9205671
34,2,6,3,4,0,1,40,0.0,0.0,0.9956726,0.0,0.98933804,0,0.92719537
38,3,4,1,2,0,1,60,1.0,1.0,0.27289456,1.0,0.22253549,1,0.033611607
51,2,6,1,0,1,1,40,0.0,0.0,0.86839885,0.0,0.82704484,0,0.81580865
42,2,4,3,5,1,1,45,1.0,0.0,0.595284,0.0,0.7493884,1,0.39732513
17,1,6,3,1,0,1,20,0.0,0.0,0.99999064,0.0,0.9894753,0,0.9383081
26,1,1,3,1,1,0,80,0.0,0.0,0.9419843,0.0,0.80979043,0,0.54580206
31,3,6,1,0,1,1,40,0.0,0.0,0.93866354,0.0,0.95024204,0,0.86344934
52,2,0,0,4,1,0,40,0.0,0.0,0.93846416,0.0,0.9501328,0,0.83743757
53,2,4,1,5,1,1,55,1.0,1.0,0.08677614,1.0,0.121429324,1,0.033802602
29,2,1,1,3,1,1,40,1.0,1.0,0.45646077,1.0,0.4355846,1,0.032354735
67,1,3,4,1,1,0,8,0.0,0.0,0.9819527,0.0,0.97081095,0,0.93933034
20,3,3,0,3,1,0,30,0.0,0.0,0.9930212,0.0,0.9925996,0,0.9631847
31,2,3,3,0,1,1,40,1.0,0.0,0.98501,0.0,0.9887155,0,0.9096494
31,2,7,3,5,0,0,35,0.0,0.0,0.984692,0.0,0.9759808,0,0.90637034
42,0,7,1,5,1,0,40,0.0,0.0,0.609053,1.0,0.4703375,1,0.041616045
23,2,0,1,0,1,0,30,0.0,0.0,0.85903674,0.0,0.85954726,0,0.8184577
24,2,7,3,3,1,1,20,0.0,0.0,0.995843,0.0,0.97812665,0,0.91253376
18,0,3,3,4,1,1,60,0.0,0.0,0.9831507,0.0,0.98929584,0,0.9580108
23,2,3,3,0,1,1,40,0.0,0.0,0.9923137,0.0,0.99116325,0,0.9159923
57,0,2,0,2,1,1,60,1.0,1.0,0.4009732,1.0,0.46552855,1,0.03356796
34,2,2,1,2,1,1,60,1.0,1.0,0.1390118,1.0,0.14304012,1,0.034137078
44,2,7,1,0,1,1,40,1.0,0.0,0.6301346,0.0,0.59999955,1,0.047411114
22,2,0,3,2,1,1,30,0.0,0.0,0.97975975,0.0,0.97940296,0,0.8449941
52,2,7,1,5,1,1,45,1.0,1.0,0.27682835,1.0,0.35166395,1,0.034448843
47,2,3,0,0,1,0,43,0.0,0.0,0.9414625,0.0,0.9597606,0,0.93534374
24,2,7,3,0,1,1,50,0.0,0.0,0.971331,0.0,0.9768482,0,0.91498816
36,0,7,0,5,1,0,65,0.0,0.0,0.8654587,0.0,0.8521245,0,0.61734575
32,3,7,0,4,1,0,35,0.0,0.0,0.9757192,0.0,0.9701788,0,0.87615687
70,3,7,1,5,1,1,30,0.0,1.0,0.45496988,1.0,0.37865394,1,0.039731164
31,2,3,3,3,1,1,48,0.0,0.0,0.96525127,0.0,0.9879058,0,0.93626684
52,2,7,1,5,1,1,55,1.0,1.0,0.22462857,1.0,0.29485744,1,0.03302795
40,2,1,3,3,1,0,45,0.0,0.0,0.9063739,0.0,0.9145248,0,0.6789114
61,1,6,1,1,1,1,40,1.0,0.0,0.90465206,0.0,0.90566856,0,0.775875
50,0,1,1,5,1,1,40,1.0,1.0,0.30639255,1.0,0.27100056,1,0.034579635
53,2,7,1,5,1,1,50,1.0,1.0,0.241929,1.0,0.25110334,1,0.03308382
36,2,3,3,4,1,1,40,0.0,0.0,0.9812892,0.0,0.98895043,0,0.9484912
57,2,7,3,0,1,1,42,0.0,0.0,0.91582114,0.0,0.94055355,0,0.90327585
28,2,3,1,4,1,1,40,0.0,0.0,0.8315535,0.0,0.84962684,1,0.4180863
49,2,1,1,5,1,1,40,1.0,1.0,0.21369147,1.0,0.152004,1,0.032671127
33,2,6,3,0,0,1,40,0.0,0.0,0.99404985,0.0,0.98206115,0,0.9064239
39,3,2,0,5,0,1,40,0.0,0.0,0.68477476,1.0,0.47819734,1,0.03908718
62,2,6,4,0,1,0,40,0.0,0.0,0.9823969,0.0,0.9902526,0,0.9057127
54,2,6,1,4,0,0,40,1.0,0.0,0.9164308,0.0,0.93263686,0,0.9503206
46,2,3,1,0,1,1,35,0.0,0.0,0.82164353,0.0,0.8685912,1,0.48953852
42,0,7,1,0,1,1,40,1.0,0.0,0.62009835,0.0,0.69770086,1,0.046974517
24,2,1,3,3,1,1,40,0.0,0.0,0.9485649,0.0,0.970787,0,0.91981834
52,2,2,1,5,1,1,57,1.0,1.0,0.06303358,1.0,0.3300969,1,0.034920536
44,2,3,3,5,1,0,43,0.0,0.0,0.9552736,0.0,0.95111346,0,0.91436535
41,3,7,0,0,1,0,40,0.0,0.0,0.94290894,0.0,0.968609,0,0.9059404
19,2,3,3,0,1,1,30,0.0,0.0,0.9983804,0.0,0.98809654,0,0.9218727
69,0,3,1,4,1,1,40,0.0,0.0,0.5360555,0.0,0.72925866,1,0.042601
59,0,6,4,4,0,0,30,0.0,0.0,0.98486936,0.0,0.9867542,0,0.9290506
31,2,3,1,3,1,1,50,1.0,0.0,0.6002515,0.0,0.6628381,1,0.04734661
21,2,7,3,5,1,0,40,0.0,0.0,0.9848799,0.0,0.98520315,0,0.9158354
55,2,7,1,4,0,1,40,1.0,0.0,0.57124275,0.0,0.5150062,1,0.03713156
45,2,3,1,5,0,1,40,1.0,0.0,0.59575117,0.0,0.5334276,1,0.040505607
26,2,3,1,0,1,1,50,0.0,0.0,0.7779057,0.0,0.81849563,1,0.392032
48,0,4,1,2,1,0,40,1.0,1.0,0.23402566,1.0,0.212093,1,0.03321974
43,2,0,1,5,1,1,48,1.0,1.0,0.29694813,1.0,0.23211241,1,0.033100244
42,2,4,1,2,1,1,50,1.0,1.0,0.16119438,1.0,0.19236863,1,0.033542916
32,2,3,1,0,0,1,40,0.0,0.0,0.86361086,0.0,0.80851233,1,0.46931264
31,2,1,1,0,0,1,36,0.0,0.0,0.67143804,1.0,0.43532056,1,0.04274862
57,2,3,1,0,1,1,40,0.0,0.0,0.6798736,0.0,0.63078976,1,0.04802998
38,2,7,1,3,1,0,40,1.0,0.0,0.74075687,0.0,0.5849937,1,0.046446703
39,0,1,0,5,1,0,35,0.0,0.0,0.8957501,0.0,0.9034338,0,0.6799836
51,2,1,1,5,1,1,55,0.0,1.0,0.1323812,1.0,0.13540548,1,0.032537956
35,0,7,1,4,1,1,40,0.0,0.0,0.6204952,0.0,0.63403904,1,0.04738613
25,2,7,3,4,1,0,40,0.0,0.0,0.9862618,0.0,0.9765741,0,0.9216347
31,2,1,3,2,0,0,40,0.0,0.0,0.90656525,0.0,0.9074126,0,0.6753367
43,2,6,0,0,1,0,40,0.0,0.0,0.9898912,0.0,0.9826931,0,0.914682
38,0,1,1,5,1,1,40,1.0,1.0,0.36464697,1.0,0.43023378,1,0.03564578
64,3,3,1,5,1,1,45,1.0,1.0,0.43228072,1.0,0.34634513,1,0.03732103
45,3,1,1,5,1,1,51,0.0,1.0,0.22836876,1.0,0.13710141,1,0.032429334
48,3,0,1,4,1,0,15,0.0,0.0,0.8106153,0.0,0.7406434,1,0.42309928
25,2,1,3,2,1,1,40,0.0,0.0,0.89906424,0.0,0.9107305,0,0.71234757
38,0,1,1,2,1,0,20,1.0,1.0,0.48152202,1.0,0.4954881,1,0.03935838
38,2,1,1,4,1,1,35,0.0,0.0,0.54418635,1.0,0.40081853,1,0.03571393
24,2,0,3,5,1,1,40,0.0,0.0,0.95805633,0.0,0.9826983,0,0.9014952
45,2,3,0,5,1,0,46,0.0,0.0,0.91170365,0.0,0.96891606,0,0.8979116
51,2,3,1,4,1,1,50,1.0,0.0,0.5417389,0.0,0.7168494,1,0.043385495
22,2,3,3,0,1,1,35,0.0,0.0,0.99662673,0.0,0.9899837,0,0.92108524
44,2,3,2,5,1,0,40,0.0,0.0,0.93589807,0.0,0.98220664,0,0.915977
50,2,3,1,0,1,1,40,1.0,0.0,0.71353114,0.0,0.6444349,1,0.05000724
47,0,7,3,4,0,1,40,0.0,0.0,0.94659036,0.0,0.9706233,0,0.8692286
24,2,4,3,5,1,1,56,0.0,0.0,0.77247196,0.0,0.8842653,0,0.68543845
44,2,3,1,0,1,1,41,0.0,0.0,0.68145514,0.0,0.64889777,1,0.04832243
23,0,3,3,4,1,0,40,0.0,0.0,0.99054486,0.0,0.9951866,0,0.9383968
32,2,1,1,0,1,1,40,1.0,1.0,0.49973208,0.0,0.5372238,1,0.03428731
27,3,7,1,5,1,1,40,0.0,0.0,0.6681494,0.0,0.54373795,1,0.042823337
35,2,3,1,4,0,0,20,0.0,0.0,0.91290003,0.0,0.9673088,0,0.7312378
24,2,6,1,3,1,1,40,0.0,0.0,0.9374672,0.0,0.9690563,0,0.87680894
27,2,3,1,0,1,1,40,0.0,0.0,0.85754114,0.0,0.90587974,0,0.5588219
61,0,5,1,2,1,1,50,1.0,1.0,0.10844189,1.0,0.19707596,1,0.033059012
35,0,1,1,2,1,1,50,0.0,1.0,0.30024773,1.0,0.42492938,1,0.033354476
27,2,1,3,2,1,0,20,0.0,0.0,0.9595147,0.0,0.93773276,0,0.79036117
43,2,1,1,2,1,1,40,1.0,1.0,0.27912426,1.0,0.29904532,1,0.03331139
26,2,3,3,5,0,1,40,0.0,0.0,0.9834405,0.0,0.9842337,0,0.91441226
32,2,6,1,0,1,1,40,1.0,0.0,0.9232525,0.0,0.94399744,0,0.86572385
45,2,6,1,4,1,0,32,0.0,0.0,0.94780856,0.0,0.97953343,0,0.9305071
51,2,3,1,5,0,0,38,0.0,0.0,0.72055197,0.0,0.7122526,1,0.045854997
41,3,0,0,3,1,1,60,0.0,0.0,0.7933924,0.0,0.94967765,0,0.6556413
43,3,1,1,2,1,1,21,0.0,1.0,0.47322488,1.0,0.44646108,1,0.03570846
34,0,1,3,2,1,1,48,0.0,0.0,0.82569915,0.0,0.837556,0,0.5433042
17,2,6,3,4,1,1,48,0.0,0.0,0.9999603,0.0,0.9908832,0,0.9514949
50,3,4,1,2,1,0,40,1.0,1.0,0.20750964,1.0,0.1963768,1,0.033185843
20,1,6,3,1,1,1,40,0.0,0.0,0.9985461,0.0,0.98840487,0,0.9328895
73,0,6,0,4,0,0,40,0.0,0.0,0.97585446,0.0,0.96872795,0,0.8547067
