age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9701866275417896,0,0.9998784
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9707912158389103,0,0.9998814
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9637888586475836,0,0.999871
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9772315395958213,0,0.99988997
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9831667060608719,0,0.9998504
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9586319257787498,0,0.99987495
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.825936624381572,0,0.78038037
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9733170136210733,0,0.9998814
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8173397294948621,0,0.9998429
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3546187824763044,1,6.514001e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9820663165629715,0,0.9998373
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.306159467474331,1,4.5437544e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.20902700061927115,1,3.1685337e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.45525309162080807,1,7.038175e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.7813856712555144,0,0.9995987
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.869390904026444,0,0.759675
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,1.0,0.2995001678351945,0,0.9996582
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9247328650577864,0,0.9998753
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7018884730343211,1,0.00012916504
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9672884269862738,0,0.99988055
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6343176896685379,1,0.4272909
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9859171258597776,0,0.99933136
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9732237320607361,0,0.99987674
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9762128833127047,0,0.9998778
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5109104850416513,1,5.0660943e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9720433712972656,0,0.99987984
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2665112325229456,1,4.1667485e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9864385295825928,0,0.9998247
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8139252361727746,1,0.34424952
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9787455145121,0,0.99988127
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9753185064397022,0,0.9972824
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9789889569962773,0,0.9998548
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.39982574778970725,1,3.7635153e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9553875210168303,0,0.99677795
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9557727364211531,0,0.9998673
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.606633992261645,1,0.08393385
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9731567867075601,0,0.99987423
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9608148239887576,0,0.99987125
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.7928173664972771,0,0.9983747
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9656235921273038,0,0.999879
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,0.0,0.5283835148124747,1,8.798545e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9809144025519957,0,0.9998567
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9426339239125426,0,0.9998667
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5923965983703813,1,9.719026e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.07283985848216701,1,2.512801e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.978265169624848,0,0.99988127
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9710994336893588,0,0.9998925
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9767182708981667,0,0.9998921
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2724556760431387,1,3.2248074e-05
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7470589236525421,0,0.5722888
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9831167019476993,0,0.9998692
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.5336855411302965,1,0.00012530119
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5881016512316694,1,0.07767264
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9693730252020555,0,0.99988425
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,1.0,0.3783506109564504,1,0.0147634605
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7025445824624802,1,0.00026308128
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.6596445138947875,1,0.00032715703
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,1.0,0.490604462678067,0,0.9996146
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.3006883822104752,1,0.0002756486
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9776905694169695,0,0.9998617
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.33195938773391764,1,4.0675874e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9796530788507174,0,0.99987054
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9719461688027284,0,0.9998815
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.27555454325904316,1,3.257155e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5136740892889957,1,0.074490264
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.2542660826465801,1,4.0715964e-05
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9772344543771884,0,0.9998565
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9874145180465941,0,0.9998753
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.5383160498695948,0,0.99965847
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2924042503204505,1,3.4994875e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.44416529681177663,1,0.00013308456
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.8743154172540717,0,0.9998228
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.6174278117558032,1,0.00035021614
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9795300905245934,0,0.9998741
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9698510986121714,0,0.999882
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.6637314311952567,1,5.061758e-05
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9039513893433546,0,0.9998667
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9090158426632636,0,0.9998745
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9672358540376111,0,0.999871
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9769181118644998,0,0.9998703
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.977533471082123,0,0.99981004
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.5853510372109194,1,0.4044413
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.5873499767502914,1,0.034294087
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.9600762122567067,0,0.99987125
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9792671366395328,0,0.99988127
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.35908177606570335,1,4.305464e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9545644173387463,0,0.99986506
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9760801602590142,0,0.99986887
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9580479491277271,0,0.9998859
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.673048040952148,1,0.0029584325
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.3243190532574438,1,4.068736e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.6193951087229803,1,0.00012685588
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6343176896685379,1,0.4272909
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.2749871924282168,1,4.2071595e-05
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9714641302345105,0,0.99988043
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.3090935029215447,1,4.485214e-05
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8802419079229786,0,0.9936778
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.23704635791483708,1,4.125034e-05
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.8068650366879142,0,0.99985516
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9773639985222221,0,0.9998733
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.7346509130183732,1,0.00032368724
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.8771438602171324,0,0.99985945
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9791490398733734,0,0.9998714
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,0.0,0.5768323444203716,1,8.5098945e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.07498209245771681,1,2.4367817e-05
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.8466861895690487,0,0.80979204
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.9903565016308242,0,0.9998846
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.8564091002499817,0,0.9154742
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.9007735946249951,0,0.86669415
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9699310500505782,0,0.9998802
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.7227846497112445,1,0.00012058339
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.970638684529096,0,0.9998783
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.6179631888976744,1,0.0026994026
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.6583286258883653,1,0.052177828
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.42345784318252677,1,3.2911445e-05
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7174073044446769,0,0.52206933
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.39365420215652513,0,0.9996426
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.862411983452266,0,0.99985456
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9759484694669481,0,0.9998704
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9820615242953756,0,0.99984777
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,1.0,0.4217075930986407,1,3.873679e-05
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.645698464448478,1,0.0001264291
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.9803565741088817,0,0.9828535
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9757897872639617,0,0.9855774
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.6579619182124852,1,0.16221027
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9707216802612756,0,0.9998771
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.7470589236525421,0,0.5722888
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.964556653892043,0,0.99987125
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9706540858233469,0,0.9998815
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.8121188797534935,0,0.99937147
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.583425956859758,1,0.026401037
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9745829174424206,0,0.9998785
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9876343334138824,0,0.999876
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.8741175126245773,0,0.99916947
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9723134098905543,0,0.9998814
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9654430094595404,0,0.9998809
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.777929918606746,0,0.7692606
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9785424824388355,0,0.9998703
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.6109710121812693,1,0.31977504
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.21606084247273616,1,2.825611e-05
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9522946416702192,0,0.9998646
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9686696114656228,0,0.99985206
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9646089054236635,0,0.9998809
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.9075587427305999,0,0.99986696
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.5599431619156348,1,0.0026886526
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9783235456057868,0,0.999882
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9712670101034002,0,0.9998779
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9647065545002708,0,0.99987566
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9787455145121,0,0.99988127
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.2245950217277085,1,0.00019537772
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9330358285509776,0,0.99986124
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.9540496529784734,0,0.99989057
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.25384769505839333,1,4.0093888e-05
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.988928069057381,0,0.99989355
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9704322030717102,0,0.99987984
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.17549703707553133,1,2.4739604e-05
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.8939413056359544,0,0.9977108
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,1.0,0.26683362242512587,1,0.011358913
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9760555779704233,0,0.9998834
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9368876602086242,0,0.9998715
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.909385121179485,0,0.99956506
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9897117173555094,0,0.9998233
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.25890420317430907,1,2.9698023e-05
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,1.0,0.330030445209069,1,4.3064618e-05
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.9893402524794729,0,0.99981874
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9828825217853101,0,0.9998621
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.9697878751556301,0,0.9998814
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9606594418060742,0,0.99987125
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.7567913533763733,1,0.005250173
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.9511229797643626,0,0.94393533
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9873974016573849,0,0.999876
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.9701205300539238,0,0.9998915
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9767760307711804,0,0.99988127
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,0.0,0.6112823444993538,0,0.9993711
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.21456441611932697,1,3.4303408e-05
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.6640698691430709,1,0.00012616705
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9526804620173001,0,0.99987733
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.38000695072957935,1,4.3962515e-05
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9817347981603435,0,0.999843
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9873977513171371,0,0.9998939
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.8692358443278261,0,0.9998522
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.9707244831858042,0,0.99987733
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,1.0,0.469408386563551,1,9.568525e-05
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9774409306654203,0,0.9998741
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.4881099250132631,1,4.1880416e-05
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.8101555538349914,0,0.9998461
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.8893795780169026,0,0.99794585
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.43812664560258596,1,4.2315878e-05
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.42719854525399925,1,4.3999717e-05
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9626405831518328,0,0.9998815
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.9504682079141965,0,0.99987555
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.787842086724082,0,0.83318996
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.2665112325229456,1,4.1667485e-05
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9726805779725939,0,0.99987984
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.8651551303673193,0,0.99985826
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9817645149565769,0,0.9998654
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.9105379198965022,0,0.99873155
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.8621873107955356,0,0.82991695
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.672167317158624,1,0.000100883175
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9197671071747732,0,0.9998553
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.2958552838969961,1,4.4286553e-05
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9657724216595716,0,0.9998764
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.9709688062848082,0,0.99987364
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9727317348541262,0,0.9998807
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.5713902951916945,1,0.06358638
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9796802759128187,0,0.9998609
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.7210215486772515,1,0.00092265825
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9693547004502189,0,0.999871
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,0.0,0.5083889974123164,1,8.136585e-05
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,0.0,0.6276615083069297,1,0.08333076
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.7644980862876862,1,0.38549867
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,0.0,0.5324638849444747,1,3.1694555e-05
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.31988599095502057,1,0.0001378744
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.19538916031612308,1,2.5123003e-05
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.8818468529628294,0,0.75952846
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.8840144438005109,1,0.009466642
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.6016805764172694,1,0.27521792
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,1.0,0.4735121172659472,1,0.012442408
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.9065933426234056,0,0.9998685
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.30562733565748,1,3.6134214e-05
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.6172548771757551,1,6.208281e-05
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9634948777621378,0,0.99987364
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.7999529251046109,0,0.9998418
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.9754146527543831,0,0.9998796
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.47507889483580645,1,3.9260656e-05
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,0.0,0.7225859717009666,1,0.00026981955
