age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
42,2,1,1,3,1,1,40,1.0,1.0,0.30335087,1.0,0.2872751259941543,1.0,0.27290767,1.0,0.3097502651509598,1,1.1786573e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2044087,1.0,0.37795877886280393,1.0,0.27038455,1.0,0.23917619641756782,1,2.209274e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13179916,1.0,0.1690181109647132,1.0,0.37294382,1.0,0.3167649792920272,1,9.691664e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5566126,1.0,0.39754637690044436,0.0,0.5543778,1.0,0.49098368100704404,1,0.098067135
31,2,3,1,0,1,1,40,0.0,0.0,0.83065426,0.0,0.8260061073058818,0.0,0.8162703,0.0,0.810237776104618,0,0.90598816
37,0,1,0,2,1,0,55,0.0,0.0,0.77950454,0.0,0.8130629588204693,0.0,0.7176336,0.0,0.6487168527374222,1,0.21718931
22,0,0,3,5,1,1,40,0.0,0.0,0.9655021,0.0,0.9577075596952873,0.0,0.98160493,0.0,0.9749909587507669,0,0.99988365
34,2,7,1,0,1,1,40,0.0,0.0,0.71144414,0.0,0.7336674494282687,0.0,0.6937336,0.0,0.7464679822830466,0,0.69449836
45,2,3,0,0,1,1,40,0.0,0.0,0.9499756,0.0,0.9353442986767395,0.0,0.96520406,0.0,0.9564117254355062,0,0.99991167
51,2,3,1,0,0,1,40,0.0,0.0,0.7744979,0.0,0.7629594671366072,0.0,0.6278951,0.0,0.6535125434229927,1,0.29919094
28,2,6,1,5,1,0,40,0.0,0.0,0.9107098,0.0,0.9171337786596333,0.0,0.90622383,0.0,0.949907445801038,0,0.9993461
38,2,0,0,5,0,0,40,0.0,0.0,0.93564975,0.0,0.9513835194920531,0.0,0.8902966,0.0,0.9173453711981916,0,0.9986015
40,2,6,0,0,1,0,40,0.0,0.0,0.99080414,0.0,0.969819984938962,0.0,0.98769397,0.0,0.9822441826234835,0,0.99994624
50,2,7,1,4,1,1,60,1.0,1.0,0.36854517,1.0,0.35833484736703813,1.0,0.3223207,1.0,0.3741474046721297,1,1.0421363e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.98723733,0.0,0.9655577742763785,0.0,0.9895543,0.0,0.9822441826234835,0,0.9999491
49,2,1,1,5,1,1,40,0.0,1.0,0.21409565,1.0,0.19085537108950434,1.0,0.3095171,1.0,0.2648796362918282,1,9.059801e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9186094,0.0,0.895899259323777,0.0,0.9032222,0.0,0.9288923405365592,0,0.9992441
23,2,3,1,4,1,1,50,0.0,0.0,0.79308105,0.0,0.8126458986134895,0.0,0.7950376,0.0,0.8602298856331299,0,0.8599198
20,2,3,3,0,1,1,40,0.0,0.0,0.99507564,0.0,0.9839535596896772,0.0,0.9925095,0.0,0.9843413864546114,0,0.9998975
32,2,3,1,4,1,0,20,0.0,0.0,0.9288429,0.0,0.8903181364036001,0.0,0.8980753,0.0,0.9040386260054082,0,0.9933548
64,2,6,0,4,1,0,12,0.0,0.0,0.9932591,0.0,0.9733131103187654,0.0,0.99330115,0.0,0.9831253588543589,0,0.9999665
28,2,1,1,2,1,1,40,0.0,1.0,0.37617975,1.0,0.40558515917745985,1.0,0.34966767,1.0,0.4444369966417302,1,1.1417478e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8885729,0.0,0.8819239564945176,0.0,0.90348107,0.0,0.8941744598452915,0,0.9942572
37,2,7,0,5,1,0,40,0.0,0.0,0.9411678,0.0,0.9633951012301842,0.0,0.90018344,0.0,0.9318266593460225,0,0.99952924
47,3,3,1,0,1,1,48,0.0,0.0,0.6875863,0.0,0.622163715450252,0.0,0.6767305,0.0,0.6538235717314732,1,0.26488352
59,1,6,0,1,1,0,40,0.0,0.0,0.98266953,0.0,0.960499410822486,0.0,0.98725927,0.0,0.9822441826234835,0,0.9999503
22,2,7,3,2,1,0,20,0.0,0.0,0.9908829,0.0,0.9883846231932064,0.0,0.9728108,0.0,0.9723954571839881,0,0.99984384
47,2,6,1,0,1,1,40,1.0,0.0,0.87891805,0.0,0.8851238936130637,0.0,0.910838,0.0,0.8941744598452915,0,0.994234
26,2,0,3,4,1,1,40,0.0,0.0,0.9776017,0.0,0.9795253170290762,0.0,0.99172044,0.0,0.9831253588543589,0,0.99990225
44,2,0,1,2,1,1,50,1.0,1.0,0.28587008,1.0,0.2823721287095454,1.0,0.46788162,1.0,0.408383054699216,1,1.9478941e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98518556,0.0,0.9832470837809065,0.0,0.99188614,0.0,0.9843413864546114,0,0.99989426
46,2,7,0,5,1,0,40,0.0,0.0,0.9224413,0.0,0.9670093986836856,0.0,0.9225431,0.0,0.9232201018644639,0,0.9990175
50,2,1,1,0,1,1,40,0.0,1.0,0.38256902,1.0,0.4094698850401902,1.0,0.37940383,1.0,0.34695152021382003,1,2.0420507e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.1056245,1.0,0.14225833852937542,1.0,0.15401661,1.0,0.23386982344267793,1,7.044957e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.9941354,0.0,0.9839535596896772,0.0,0.9924412,0.0,0.9843413864546114,0,0.99989724
33,2,7,0,0,1,1,40,0.0,0.0,0.9479737,0.0,0.9519724125668076,0.0,0.9711085,0.0,0.9691769375203039,0,0.9999337
28,2,7,3,0,1,1,50,0.0,0.0,0.95883954,0.0,0.9617122235179296,0.0,0.973316,0.0,0.9713768249011856,0,0.99974304
29,2,1,1,5,1,1,50,1.0,1.0,0.27664584,1.0,0.2777991204879524,1.0,0.20878643,1.0,0.29396635722162145,1,7.955256e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7504602,0.0,0.8089467354013941,0.0,0.7599338,0.0,0.7743149082805423,0,0.75009453
19,2,6,3,4,1,0,40,0.0,0.0,0.99880767,0.0,0.9887654399297013,0.0,0.9918492,0.0,0.9843413864546114,0,0.999915
62,2,1,1,3,1,1,20,1.0,1.0,0.33716732,1.0,0.43092594854175126,1.0,0.42414767,1.0,0.4404338298434797,1,3.1253041e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6238458,0.0,0.5284051385909796,0.0,0.67672896,0.0,0.6420151203658762,1,0.2648474
21,0,7,3,4,1,1,40,0.0,0.0,0.9861995,0.0,0.9828571126891176,0.0,0.98342603,0.0,0.9834245204654478,0,0.99988544
60,2,3,1,3,1,1,40,1.0,1.0,0.4631223,0.0,0.6336928232375562,0.0,0.6154219,0.0,0.55857095154459,1,0.051199026
30,2,7,1,0,1,1,40,0.0,0.0,0.7500735,0.0,0.7830580780233696,0.0,0.80019426,0.0,0.7627892748600382,0,0.76964974
47,2,3,1,3,1,1,50,1.0,1.0,0.42743087,1.0,0.44821114354993064,0.0,0.59346044,0.0,0.5463052874336355,1,0.0037731633
52,0,1,4,5,1,0,55,0.0,0.0,0.7657716,0.0,0.7692249582826394,1.0,0.31352752,1.0,0.42283201974977624,1,0.003945396
36,2,5,3,5,1,1,50,1.0,0.0,0.5378543,0.0,0.6418666103634105,0.0,0.5186788,0.0,0.559351657207446,1,0.24274011
67,1,6,4,1,0,0,40,0.0,0.0,0.98366535,0.0,0.9599509620003696,0.0,0.98674405,0.0,0.9843413864546114,0,0.99991405
25,2,1,1,5,1,1,40,1.0,1.0,0.451975,0.0,0.5389598001928455,1.0,0.46172994,0.0,0.5234023749451082,1,1.8659505e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.99800473,0.0,0.9875028022450208,0.0,0.985608,0.0,0.9836000459869971,0,0.9999373
49,2,6,2,0,1,1,38,0.0,0.0,0.987263,0.0,0.9571659563243873,0.0,0.98693424,0.0,0.9771604935287763,0,0.99992335
38,2,4,1,0,0,1,40,1.0,1.0,0.44674522,0.0,0.6976371766769649,1.0,0.376036,1.0,0.4901321323154165,1,4.401625e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.65746784,0.0,0.658592655638321,0.0,0.55348814,0.0,0.6136706526578988,1,0.122837685
63,2,1,1,5,1,1,40,0.0,1.0,0.16559565,1.0,0.2648331410920203,1.0,0.28162575,1.0,0.24715272239342512,1,8.966334e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.98582655,0.0,0.9633613688095315,0.0,0.9927527,0.0,0.9843413864546114,0,0.99992406
22,2,7,3,0,1,1,35,0.0,0.0,0.99525756,0.0,0.9890122424064035,0.0,0.98804814,0.0,0.9843413864546114,0,0.9998857
39,0,1,3,5,1,1,45,0.0,0.0,0.78284955,0.0,0.8569192616438158,0.0,0.779815,0.0,0.7894184665355982,0,0.86947566
31,2,1,1,3,1,1,60,0.0,1.0,0.28394765,1.0,0.2352410101969944,1.0,0.14145535,1.0,0.2539251831492453,1,7.315808e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.55434376,0.0,0.5443272603203131,1.0,0.46054572,0.0,0.5170948864329958,1,0.02336322
22,2,1,3,2,1,1,40,0.0,0.0,0.9275502,0.0,0.9375323443806655,0.0,0.9353074,0.0,0.918741998507485,0,0.9951439
42,2,0,1,5,1,1,40,1.0,1.0,0.4115764,1.0,0.43007226354642303,0.0,0.55446947,0.0,0.5072813904828524,1,1.4268335e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985554,0.0,0.9899652668436111,0.0,0.99315137,0.0,0.9843413864546114,0,0.99991
17,0,6,3,4,1,1,30,0.0,0.0,0.99997497,0.0,0.9910908268268223,0.0,0.99653846,0.0,0.9843413864546114,0,0.9999294
28,3,7,1,0,1,1,55,0.0,0.0,0.68543655,0.0,0.7111919442657827,0.0,0.80432236,0.0,0.5265513022385191,1,0.008904589
46,0,3,0,2,1,0,40,0.0,0.0,0.9135401,0.0,0.9226081976682393,0.0,0.9342025,0.0,0.9443779095558427,0,0.99970055
45,2,7,0,0,1,1,56,1.0,0.0,0.8489953,0.0,0.8147011438760385,0.0,0.86324596,0.0,0.8968670231444069,0,0.99782854
20,2,7,2,3,0,0,40,0.0,0.0,0.98272026,0.0,0.9814306426041781,0.0,0.9689686,0.0,0.9723388866906012,0,0.9998727
32,2,3,3,4,0,0,40,0.0,0.0,0.98863196,0.0,0.9878820865868791,0.0,0.99222994,0.0,0.9843413864546114,0,0.9998976
67,2,3,4,5,1,0,16,1.0,0.0,0.9497866,0.0,0.9464590216806148,0.0,0.9824239,0.0,0.9815424154702866,0,0.99990356
52,2,3,1,0,0,1,40,1.0,0.0,0.76985145,0.0,0.7629594671366072,0.0,0.61977744,0.0,0.6443606760102065,1,0.2933079
35,2,3,1,3,1,1,44,0.0,0.0,0.61301637,0.0,0.556698358303644,0.0,0.67809284,0.0,0.6280380538112793,1,0.26121598
43,2,3,0,5,1,0,58,0.0,0.0,0.89135647,0.0,0.9451464640850092,0.0,0.8727515,0.0,0.8849912251070292,0,0.9937225
29,2,0,3,0,1,1,40,0.0,0.0,0.96297425,0.0,0.9628983588591097,0.0,0.99208236,0.0,0.9829392012915494,0,0.9998963
42,2,7,1,2,1,1,40,1.0,1.0,0.4278972,1.0,0.408234780933882,1.0,0.41520947,1.0,0.45501868584601857,1,9.1396905e-06
68,1,3,4,1,1,1,32,0.0,0.0,0.9602968,0.0,0.9436064062942444,0.0,0.9910364,0.0,0.9839902194113024,0,0.9999125
29,2,3,2,4,0,0,30,0.0,0.0,0.98465604,0.0,0.9880153707249815,0.0,0.98802024,0.0,0.9755153455026454,0,0.99992883
40,2,7,0,5,1,1,40,0.0,0.0,0.8737892,0.0,0.8887877702505416,0.0,0.894549,0.0,0.9232201018644639,0,0.9993206
30,2,1,1,3,1,1,20,0.0,0.0,0.64192045,0.0,0.6702045742084676,0.0,0.75539345,0.0,0.668160451051764,1,0.050345458
61,3,7,1,5,1,1,50,1.0,1.0,0.30491638,1.0,0.3165794235849363,1.0,0.32210433,1.0,0.32077070081593595,1,1.021767e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6861856,0.0,0.6604881244718539,0.0,0.5869098,0.0,0.6090144384119311,1,0.22028461
51,2,3,1,0,1,1,40,0.0,0.0,0.70589674,0.0,0.6563174083121924,0.0,0.6278951,0.0,0.6535125434229927,1,0.29919094
42,2,1,1,5,1,1,40,1.0,1.0,0.25854224,1.0,0.19296494848668921,1.0,0.3489257,1.0,0.26598620381729765,1,8.9858776e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.99670523,0.0,0.9795554548117023,0.0,0.9907199,0.0,0.9843413864546114,0,0.9999088
49,2,1,1,3,1,1,50,1.0,1.0,0.20229882,1.0,0.2236779633887076,1.0,0.1719712,1.0,0.22010727682735876,1,7.830622e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8559344,0.0,0.8887646833083136,0.0,0.8298972,0.0,0.8328753861876403,0,0.94362116
56,3,1,1,3,1,1,50,1.0,1.0,0.24020004,1.0,0.3308876482244376,1.0,0.19605154,1.0,0.23177381822311127,1,8.033003e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7535107,0.0,0.6583339393554251,0.0,0.7532913,0.0,0.7473424775614375,0,0.6900707
66,1,6,3,1,1,1,30,0.0,0.0,0.9899373,0.0,0.9548229989529811,0.0,0.99080867,0.0,0.9843413864546114,0,0.9999114
38,2,3,1,3,1,1,55,1.0,1.0,0.4825375,0.0,0.5137225581380316,0.0,0.57972395,0.0,0.5288137855822899,1,0.0044192616
53,3,7,4,3,1,0,60,0.0,0.0,0.87201476,0.0,0.8926683925156508,0.0,0.86388147,0.0,0.8096789271613799,0,0.9491752
17,2,6,3,4,1,0,30,0.0,0.0,0.99998194,0.0,0.9895623665544684,0.0,0.9963525,0.0,0.9843413864546114,0,0.99993026
28,0,0,1,5,1,1,60,0.0,1.0,0.42324764,1.0,0.381673817818564,1.0,0.24008262,1.0,0.32098822063499144,1,3.0218896e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14786011,1.0,0.12141322939635735,1.0,0.17945963,1.0,0.21462075775612766,1,6.980366e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8438034,0.0,0.8530644548181698,0.0,0.8790778,0.0,0.8507149793548799,0,0.94045925
57,2,0,4,2,1,0,40,0.0,0.0,0.8100555,0.0,0.8934016118336746,0.0,0.7511845,0.0,0.8640277040445883,0,0.9950518
27,0,4,3,2,1,0,40,0.0,0.0,0.8821447,0.0,0.8900450844097229,0.0,0.85554886,0.0,0.8947399430431073,0,0.93415684
28,2,3,1,0,1,1,40,0.0,0.0,0.85032254,0.0,0.8915321525045957,0.0,0.88949925,0.0,0.860721142799487,0,0.94993263
31,2,6,3,4,1,1,40,0.0,0.0,0.9959238,0.0,0.987975139750164,0.0,0.9911489,0.0,0.9843413864546114,0,0.9999105
37,2,7,1,0,0,1,40,0.0,0.0,0.7449045,0.0,0.7198150747187128,0.0,0.6526843,0.0,0.6406075257184152,1,0.48250142
39,2,3,0,5,1,0,40,0.0,0.0,0.94790906,0.0,0.9705967843936908,0.0,0.9551366,0.0,0.9546050540379702,0,0.9999069
34,3,0,1,0,1,1,45,0.0,0.0,0.6370022,0.0,0.7668017188917725,1.0,0.4449423,0.0,0.5460804496072988,1,0.008995557
32,2,0,1,4,1,1,40,0.0,0.0,0.681956,0.0,0.6929666063510604,0.0,0.6449275,0.0,0.6474427071203575,1,0.30881333
59,3,4,1,5,1,1,80,1.0,1.0,0.1282053,1.0,0.16052766526376894,1.0,0.2962258,1.0,0.22322357041569085,1,9.1112867e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.75954485,0.0,0.6982123750476055,0.0,0.741559,0.0,0.734107372889296,0,0.72675693
47,0,2,0,2,1,1,50,1.0,1.0,0.46457744,1.0,0.32896531122600614,1.0,0.48676687,1.0,0.49510370947317506,1,0.04446663
26,0,1,3,2,0,0,35,0.0,0.0,0.96004474,0.0,0.9506955790397277,0.0,0.92048085,0.0,0.9439272290160637,0,0.99705184
39,2,3,3,3,0,0,40,0.0,0.0,0.9865963,0.0,0.9867896899696782,0.0,0.9786915,0.0,0.9754307268877525,0,0.9998807
37,2,3,3,4,1,0,35,1.0,0.0,0.99167734,0.0,0.9890061827966996,0.0,0.9919349,0.0,0.9843413864546114,0,0.9999032
33,2,4,1,4,1,1,15,0.0,0.0,0.5862749,0.0,0.7241708097715698,0.0,0.6043555,0.0,0.7009425408372814,1,0.21535674
45,2,7,1,0,1,1,40,1.0,0.0,0.6231989,0.0,0.6151284267507521,0.0,0.5937584,0.0,0.6090144384119311,1,0.22553284
62,1,3,1,1,1,1,18,0.0,0.0,0.7839805,0.0,0.8628819220773594,0.0,0.8405961,0.0,0.884033949397596,0,0.9575125
58,0,6,1,0,1,1,40,0.0,0.0,0.8701575,0.0,0.8983305820361368,0.0,0.81608844,0.0,0.8387081995389449,0,0.9731654
50,3,3,1,5,1,1,32,0.0,0.0,0.6592885,0.0,0.5448062084207781,0.0,0.6504811,0.0,0.662859335869064,1,0.28250661
26,2,1,3,3,0,1,20,0.0,0.0,0.98373735,0.0,0.9655358523670992,0.0,0.9746979,0.0,0.976007110726496,0,0.99980336
41,0,3,1,0,1,1,40,1.0,0.0,0.6970186,0.0,0.6893246817965386,0.0,0.7599338,0.0,0.7743149082805423,0,0.75009453
36,2,7,3,4,0,0,40,0.0,0.0,0.9801498,0.0,0.9893423467705158,0.0,0.97656685,0.0,0.9768829089668352,0,0.9998846
47,1,3,2,1,0,0,32,0.0,0.0,0.9784051,0.0,0.975119585154658,0.0,0.99096656,0.0,0.9822441826234835,0,0.9999243
48,0,1,0,2,1,0,60,0.0,0.0,0.7534513,0.0,0.7780365068917856,0.0,0.50245446,0.0,0.5827092235486928,1,0.02980099
63,3,3,1,0,1,1,45,0.0,0.0,0.6416192,0.0,0.7158113193058447,0.0,0.57131517,0.0,0.5687889483509937,1,0.08650486
31,2,6,3,4,1,0,20,0.0,0.0,0.99873954,0.0,0.9879196236221772,0.0,0.9955862,0.0,0.9843413864546114,0,0.9999243
23,2,7,3,5,1,1,20,0.0,0.0,0.99279225,0.0,0.988503561074891,0.0,0.985259,0.0,0.9843413864546114,0,0.9998938
36,2,6,1,0,1,1,40,0.0,0.0,0.9100815,0.0,0.91453698579652,0.0,0.93179524,0.0,0.915500204072647,0,0.9995832
27,2,3,3,0,0,1,40,0.0,0.0,0.9895767,0.0,0.9806113063845955,0.0,0.9922576,0.0,0.9843413864546114,0,0.9998958
24,2,3,3,4,1,1,35,0.0,0.0,0.99569863,0.0,0.9881389387329687,0.0,0.9920463,0.0,0.9843413864546114,0,0.99990535
41,3,3,1,3,1,0,40,0.0,0.0,0.8109573,0.0,0.824215120483455,0.0,0.6848413,0.0,0.6575435500435909,1,0.2719525
25,2,3,3,0,1,0,40,0.0,0.0,0.99096894,0.0,0.985558804944211,0.0,0.9923044,0.0,0.9843413864546114,0,0.99989617
55,2,3,1,0,1,1,40,1.0,0.0,0.68678546,0.0,0.5709717032830698,0.0,0.5727961,0.0,0.6484408777186986,1,0.24519798
51,2,4,1,5,1,1,50,1.0,1.0,0.09693515,1.0,0.0878186101458387,1.0,0.18349862,1.0,0.12994393420941053,1,7.096041e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9839902,0.0,0.9787400188226495,0.0,0.9505488,0.0,0.9669490214521933,0,0.99968374
19,2,3,3,4,1,0,40,0.0,0.0,0.9955178,0.0,0.9895928986774607,0.0,0.9920341,0.0,0.9843413864546114,0,0.99990344
42,3,3,0,0,1,1,40,0.0,0.0,0.9605512,0.0,0.9196682825819904,0.0,0.9771764,0.0,0.9614923732922179,0,0.9999367
36,2,1,3,5,0,0,40,0.0,0.0,0.9002521,0.0,0.9100731470070219,0.0,0.9028689,0.0,0.8737373921412248,0,0.9910999
46,2,3,1,4,1,1,50,0.0,0.0,0.57203805,0.0,0.6720293963003449,0.0,0.672274,0.0,0.6376910590914241,1,0.17066045
19,1,3,3,1,1,1,30,0.0,0.0,0.9980791,0.0,0.9889040031318886,0.0,0.9932923,0.0,0.9843413864546114,0,0.99991035
22,2,7,3,4,0,0,32,0.0,0.0,0.9957594,0.0,0.9905940048705433,0.0,0.9872215,0.0,0.9836000459869971,0,0.9998921
33,0,3,0,5,1,0,40,0.0,0.0,0.9583501,0.0,0.9694916127160045,0.0,0.94172657,0.0,0.9546050540379702,0,0.9999151
20,2,3,3,0,1,1,40,0.0,0.0,0.99507564,0.0,0.9839535596896772,0.0,0.9925095,0.0,0.9843413864546114,0,0.9998975
44,2,7,1,5,1,0,45,1.0,1.0,0.47577626,1.0,0.4306224051469315,1.0,0.36775565,1.0,0.3453747767979093,1,1.2495859e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9290088,0.0,0.9220519738379649,0.0,0.94290197,0.0,0.9437686877200285,0,0.99833137
62,2,0,0,4,1,1,40,0.0,0.0,0.8493838,0.0,0.8904045004772863,0.0,0.91519356,0.0,0.9319996507926255,0,0.9995752
55,2,1,1,5,1,1,42,1.0,1.0,0.15050697,1.0,0.13417190694911285,1.0,0.21413052,1.0,0.17576675083365922,1,8.048155e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9743773,0.0,0.9732475096522364,0.0,0.9760869,0.0,0.9758947534098915,0,0.99984944
34,2,6,3,4,0,1,40,0.0,0.0,0.9957073,0.0,0.983461969893458,0.0,0.99094075,0.0,0.9843413864546114,0,0.99990964
38,3,4,1,2,0,1,60,1.0,1.0,0.27451694,1.0,0.35885444004990363,1.0,0.33934313,1.0,0.1783043105038763,1,7.983209e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8691474,0.0,0.8922624294299901,0.0,0.9064878,0.0,0.8941744598452915,0,0.9914352
42,2,4,3,5,1,1,45,1.0,0.0,0.59427804,0.0,0.5487475583739869,0.0,0.56721544,0.0,0.5051739977429196,1,0.11072382
