age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
39,2,3,0,5,1,0,40,0.0,0.0,0.91148454,0.0,0.9485046,0,0.9998965
34,3,0,1,0,1,1,45,0.0,0.0,0.62114716,0.0,0.8700067,0,0.9948624
32,2,0,1,4,1,1,40,0.0,0.0,0.64694214,0.0,0.6674839,0,0.9761707
59,3,4,1,5,1,1,80,1.0,1.0,0.16096687,1.0,0.28665984,1,0.0001089665
42,2,3,1,0,1,1,40,0.0,0.0,0.716687,0.0,0.61785555,0,0.95556587
47,0,2,0,2,1,1,50,1.0,0.0,0.50858736,1.0,0.44859982,1,0.08510688
26,0,1,3,2,0,0,35,0.0,0.0,0.97843754,0.0,0.99219453,0,0.9999888
39,2,3,3,3,0,0,40,0.0,0.0,0.9714991,0.0,0.9715821,0,0.9999634
37,2,3,3,4,1,0,35,1.0,0.0,0.9880899,0.0,0.988849,0,0.99997914
33,2,4,1,4,1,1,15,0.0,0.0,0.61870813,0.0,0.9469764,0,0.9993461
45,2,7,1,0,1,1,40,1.0,0.0,0.63683635,0.0,0.56145966,0,0.8632402
62,1,3,1,1,1,1,18,0.0,0.0,0.83617187,0.0,0.9734457,0,0.9997712
58,0,6,1,0,1,1,40,0.0,0.0,0.8826298,0.0,0.8938213,0,0.999915
50,3,3,1,5,1,1,32,0.0,0.0,0.5777543,0.0,0.90244484,0,0.99837637
26,2,1,3,3,0,1,20,0.0,0.0,0.9910249,0.0,0.99625635,0,0.99999166
41,0,3,1,0,1,1,40,1.0,0.0,0.7060796,0.0,0.68028736,0,0.9720659
36,2,7,3,4,0,0,40,0.0,0.0,0.9870019,0.0,0.9802552,0,0.99997425
47,1,3,2,1,0,0,32,0.0,0.0,0.98895586,0.0,0.964281,0,0.9999633
48,0,1,0,2,1,0,60,0.0,0.0,0.6858376,0.0,0.83521074,0,0.9984268
63,3,3,1,0,1,1,45,0.0,0.0,0.67383206,0.0,0.6088286,0,0.95280176
31,2,6,3,4,1,0,20,0.0,0.0,0.9993076,0.0,0.9934483,0,0.99998367
23,2,7,3,5,1,1,20,0.0,0.0,0.9952563,0.0,0.99925166,0,0.9999939
36,2,6,1,0,1,1,40,0.0,0.0,0.9000575,0.0,0.9174157,0,0.99992704
27,2,3,3,0,0,1,40,0.0,0.0,0.9875582,0.0,0.9780035,0,0.9999919
24,2,3,3,4,1,1,35,0.0,0.0,0.9937587,0.0,0.99684066,0,0.99999046
41,3,3,1,3,1,0,40,0.0,0.0,0.66037035,0.0,0.6466092,0,0.8665839
25,2,3,3,0,1,0,40,0.0,0.0,0.99101526,0.0,0.9934944,0,0.99999285
55,2,3,1,0,1,1,40,1.0,0.0,0.6301092,0.0,0.6088756,0,0.9528004
51,2,4,1,5,1,1,50,1.0,1.0,0.120393276,1.0,0.0771175,1,2.4557994e-05
20,2,7,3,2,1,0,40,0.0,0.0,0.9935857,0.0,0.99561423,0,0.99999523
19,2,3,3,4,1,0,40,0.0,0.0,0.99827003,0.0,0.9991171,0,0.99999464
42,3,3,0,0,1,1,40,0.0,0.0,0.9553735,0.0,0.94360626,0,0.9999777
36,2,1,3,5,0,0,40,0.0,0.0,0.9329073,0.0,0.92432255,0,0.9998266
46,2,3,1,4,1,1,50,0.0,0.0,0.5371491,0.0,0.50748616,0,0.89036983
19,1,3,3,1,1,1,30,0.0,0.0,0.99830174,0.0,0.99757844,0,0.9999943
22,2,7,3,4,0,0,32,0.0,0.0,0.9985983,0.0,0.98844224,0,0.9999937
33,0,3,0,5,1,0,40,0.0,0.0,0.8585602,0.0,0.940279,0,0.9999467
20,2,3,3,0,1,1,40,0.0,0.0,0.99505717,0.0,0.9813593,0,0.9999883
44,2,7,1,5,1,0,45,1.0,1.0,0.33328825,1.0,0.41581994,1,0.38768047
39,2,1,3,5,0,0,35,0.0,0.0,0.9474002,0.0,0.9322908,0,0.99982184
62,2,0,0,4,1,1,40,0.0,0.0,0.9125306,0.0,0.84925836,0,0.9994438
55,2,1,1,5,1,1,42,1.0,1.0,0.18267983,1.0,0.21604455,1,0.00012034561
24,1,1,3,1,1,1,40,0.0,0.0,0.96316946,0.0,0.9977542,0,0.9999943
34,2,6,3,4,0,1,40,0.0,0.0,0.99330884,0.0,0.9881027,0,0.99997926
38,3,4,1,2,0,1,60,1.0,1.0,0.23476744,1.0,0.31497025,1,0.0025409418
51,2,6,1,0,1,1,40,0.0,0.0,0.8541802,0.0,0.8707299,0,0.9999057
42,2,4,3,5,1,1,45,1.0,0.0,0.5897033,0.0,0.5574157,0,0.93123883
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.99789834,0,0.9999944
26,1,1,3,1,1,0,80,0.0,0.0,0.9082007,0.0,0.87184614,0,0.9999218
31,3,6,1,0,1,1,40,0.0,0.0,0.94046855,0.0,0.98062086,0,0.9999794
52,2,0,0,4,1,0,40,0.0,0.0,0.94863,0.0,0.8970436,0,0.99982786
53,2,4,1,5,1,1,55,1.0,1.0,0.1217286,1.0,0.07748771,1,2.7024755e-05
29,2,1,1,3,1,1,40,1.0,1.0,0.48690045,1.0,0.3234679,1,0.20689842
67,1,3,4,1,1,0,8,0.0,0.0,0.97432387,0.0,0.94144696,0,0.9998479
20,3,3,0,3,1,0,30,0.0,0.0,0.990437,0.0,0.9773818,0,0.99998796
31,2,3,3,0,1,1,40,1.0,0.0,0.9647949,0.0,0.9769655,0,0.9999933
31,2,7,3,5,0,0,35,0.0,0.0,0.9879761,0.0,0.983382,0,0.99998677
42,0,7,1,5,1,0,40,0.0,1.0,0.425852,1.0,0.4073267,0,0.6855573
23,2,0,1,0,1,0,30,0.0,0.0,0.88581485,0.0,0.9727928,0,0.99996054
24,2,7,3,3,1,1,20,0.0,0.0,0.99549264,0.0,0.9992503,0,0.9999939
18,0,3,3,4,1,1,60,0.0,0.0,0.99202144,0.0,0.9609813,0,0.9999871
23,2,3,3,0,1,1,40,0.0,0.0,0.9891742,0.0,0.981359,0,0.9999883
57,0,2,0,2,1,1,60,1.0,0.0,0.5057728,1.0,0.39632922,1,0.07410475
34,2,2,1,2,1,1,60,1.0,1.0,0.14648384,1.0,0.18646789,1,4.9855495e-05
44,2,7,1,0,1,1,40,1.0,0.0,0.6408391,0.0,0.56145966,0,0.8632402
22,2,0,3,2,1,1,30,0.0,0.0,0.9874634,0.0,0.9860182,0,0.9999932
52,2,7,1,5,1,1,45,1.0,1.0,0.32029176,1.0,0.3007617,1,0.10516377
47,2,3,0,0,1,0,43,0.0,0.0,0.94687843,0.0,0.90890104,0,0.99989974
24,2,7,3,0,1,1,50,0.0,0.0,0.9697631,0.0,0.9500899,0,0.99996936
36,0,7,0,5,1,0,65,0.0,0.0,0.84855783,0.0,0.82980555,0,0.9992235
32,3,7,0,4,1,0,35,0.0,0.0,0.9548403,0.0,0.9824323,0,0.99997425
70,3,7,1,5,1,1,30,0.0,0.0,0.61100113,0.0,0.5867508,0,0.9091615
31,2,3,3,3,1,1,48,0.0,0.0,0.9375831,0.0,0.9753019,0,0.99998355
52,2,7,1,5,1,1,55,1.0,1.0,0.31363457,1.0,0.28475642,1,0.013689896
40,2,1,3,3,1,0,45,0.0,0.0,0.8079072,0.0,0.8514987,0,0.99914694
61,1,6,1,1,1,1,40,1.0,0.0,0.8696058,0.0,0.92250013,0,0.99992716
50,0,1,1,5,1,1,40,1.0,1.0,0.23533815,1.0,0.19644892,1,0.00023832323
53,2,7,1,5,1,1,50,1.0,1.0,0.31327623,1.0,0.27144766,1,0.060406994
36,2,3,3,4,1,1,40,0.0,0.0,0.95569485,0.0,0.9712235,0,0.99998605
57,2,7,3,0,1,1,42,0.0,0.0,0.81475204,0.0,0.8789648,0,0.9988354
28,2,3,1,4,1,1,40,0.0,0.0,0.8676408,0.0,0.786911,0,0.99969745
49,2,1,1,5,1,1,40,1.0,1.0,0.217736,1.0,0.23294431,1,0.0001953889
33,2,6,3,0,0,1,40,0.0,0.0,0.9916919,0.0,0.98824024,0,0.9999802
39,3,2,0,5,0,1,40,0.0,0.0,0.66222525,1.0,0.3702889,1,0.45675313
62,2,6,4,0,1,0,40,0.0,0.0,0.9753367,0.0,0.9412599,0,0.99995816
54,2,6,1,4,0,0,40,1.0,0.0,0.91670084,0.0,0.9049971,0,0.9999136
46,2,3,1,0,1,1,35,0.0,0.0,0.78793573,0.0,0.92842126,0,0.9976876
42,0,7,1,0,1,1,40,1.0,0.0,0.7517597,0.0,0.6789002,0,0.97182524
24,2,1,3,3,1,1,40,0.0,0.0,0.92998564,0.0,0.9852363,0,0.9999851
52,2,2,1,5,1,1,57,1.0,1.0,0.102951825,1.0,0.03585279,1,8.76606e-06
44,2,3,3,5,1,0,43,0.0,0.0,0.8637824,0.0,0.96550906,0,0.99990773
41,3,7,0,0,1,0,40,0.0,0.0,0.9491373,0.0,0.90908414,0,0.9998253
19,2,3,3,0,1,1,30,0.0,0.0,0.998491,0.0,0.99704814,0,0.99999297
69,0,3,1,4,1,1,40,0.0,0.0,0.5899764,0.0,0.62378496,0,0.9360724
59,0,6,4,4,0,0,30,0.0,0.0,0.98141545,0.0,0.970734,0,0.9999634
31,2,3,1,3,1,1,50,1.0,0.0,0.6626687,0.0,0.6680393,0,0.95722544
21,2,7,3,5,1,0,40,0.0,0.0,0.99225086,0.0,0.99561596,0,0.9999912
55,2,7,1,4,0,1,40,1.0,0.0,0.6573787,1.0,0.31496358,0,0.67878777
45,2,3,1,5,0,1,40,1.0,0.0,0.6274909,0.0,0.5550964,0,0.8543337
26,2,3,1,0,1,1,50,0.0,0.0,0.8371879,0.0,0.79723614,0,0.99964976
48,0,4,1,2,1,0,40,1.0,1.0,0.29214656,1.0,0.15437794,1,0.002846471
43,2,0,1,5,1,1,48,1.0,1.0,0.3061521,1.0,0.31524342,1,0.0068175527
42,2,4,1,2,1,1,50,1.0,1.0,0.14289474,1.0,0.11909962,1,0.0014087865
32,2,3,1,0,0,1,40,0.0,0.0,0.87637347,0.0,0.8554001,0,0.99973065
31,2,1,1,0,0,1,36,0.0,0.0,0.80978656,0.0,0.8573141,0,0.9992749
57,2,3,1,0,1,1,40,0.0,0.0,0.62064916,0.0,0.6088735,0,0.95280176
38,2,7,1,3,1,0,40,1.0,0.0,0.65868413,1.0,0.39861107,0,0.65377176
39,0,1,0,5,1,0,35,0.0,0.0,0.8485408,0.0,0.9450805,0,0.99968743
51,2,1,1,5,1,1,55,0.0,1.0,0.16645688,1.0,0.30491388,1,0.00018408691
35,0,7,1,4,1,1,40,0.0,0.0,0.60761106,0.0,0.57300544,0,0.9209655
25,2,7,3,4,1,0,40,0.0,0.0,0.9935866,0.0,0.9849959,0,0.9999933
31,2,1,3,2,0,0,40,0.0,0.0,0.918958,0.0,0.87510926,0,0.99970466
43,2,6,0,0,1,0,40,0.0,0.0,0.98466504,0.0,0.95071125,0,0.9999683
38,0,1,1,5,1,1,40,1.0,1.0,0.28445476,1.0,0.1950522,1,0.00016656192
64,3,3,1,5,1,1,45,1.0,1.0,0.42385596,1.0,0.3780846,0,0.8881939
45,3,1,1,5,1,1,51,0.0,1.0,0.2070232,1.0,0.11931068,1,0.00020986266
48,3,0,1,4,1,0,15,0.0,0.0,0.83849466,1.0,0.27270234,0,0.87466824
25,2,1,3,2,1,1,40,0.0,0.0,0.90021956,0.0,0.953596,0,0.9999763
38,0,1,1,2,1,0,20,1.0,1.0,0.4639969,1.0,0.06619269,1,0.17369163
38,2,1,1,4,1,1,35,0.0,0.0,0.5172461,1.0,0.38501573,1,0.43990073
24,2,0,3,5,1,1,40,0.0,0.0,0.9676736,0.0,0.9979868,0,0.99999356
45,2,3,0,5,1,0,46,0.0,0.0,0.8810099,0.0,0.9309911,0,0.9998067
51,2,3,1,4,1,1,50,1.0,0.0,0.51195765,1.0,0.44920063,0,0.8612175
22,2,3,3,0,1,1,35,0.0,0.0,0.9950606,0.0,0.9959065,0,0.99999297
44,2,3,2,5,1,0,40,0.0,0.0,0.92441577,0.0,0.9565762,0,0.9999044
50,2,3,1,0,1,1,40,1.0,0.0,0.6611716,0.0,0.6088752,0,0.9528
47,0,7,3,4,0,1,40,0.0,0.0,0.9415011,0.0,0.9426228,0,0.9999759
24,2,4,3,5,1,1,56,0.0,0.0,0.8287189,0.0,0.77814484,0,0.9991478
44,2,3,1,0,1,1,41,0.0,0.0,0.67493296,0.0,0.50326824,0,0.9253279
23,0,3,3,4,1,0,40,0.0,0.0,0.9929825,0.0,0.99407756,0,0.9999919
32,2,1,1,0,1,1,40,1.0,0.0,0.58124614,0.0,0.63434887,0,0.99115866
27,3,7,1,5,1,1,40,0.0,0.0,0.6262991,0.0,0.8612739,0,0.99902177
35,2,3,1,4,0,0,20,0.0,0.0,0.94964385,0.0,0.8031242,0,0.9992974
24,2,6,1,3,1,1,40,0.0,0.0,0.9326402,0.0,0.95209694,0,0.99998724
27,2,3,1,0,1,1,40,0.0,0.0,0.8715986,0.0,0.90028125,0,0.99988735
61,0,5,1,2,1,1,50,1.0,1.0,0.094628155,1.0,0.20557672,1,0.00047141046
35,0,1,1,2,1,1,50,0.0,1.0,0.30942154,1.0,0.44372672,1,0.18166146
27,2,1,3,2,1,0,20,0.0,0.0,0.97580576,0.0,0.9869697,0,0.99998987
43,2,1,1,2,1,1,40,1.0,1.0,0.27251846,1.0,0.3101607,1,0.0139229065
26,2,3,3,5,0,1,40,0.0,0.0,0.9839936,0.0,0.9929763,0,0.9999906
32,2,6,1,0,1,1,40,1.0,0.0,0.9163121,0.0,0.9095619,0,0.99996936
45,2,6,1,4,1,0,32,0.0,0.0,0.9312445,0.0,0.936104,0,0.99992406
51,2,3,1,5,0,0,38,0.0,0.0,0.7346452,0.0,0.5138448,0,0.77565473
41,3,0,0,3,1,1,60,0.0,0.0,0.77843994,0.0,0.8724872,0,0.99848664
43,3,1,1,2,1,1,21,0.0,1.0,0.46494585,0.0,0.61329794,0,0.8459492
34,0,1,3,2,1,1,48,0.0,0.0,0.80054426,0.0,0.7571332,0,0.9955081
17,2,6,3,4,1,1,48,0.0,0.0,0.9999948,0.0,0.99099064,0,0.99998677
50,3,4,1,2,1,0,40,1.0,1.0,0.23703241,1.0,0.14813828,1,0.013306803
20,1,6,3,1,1,1,40,0.0,0.0,0.9986353,0.0,0.99545485,0,0.9999926
