age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5862109687198438,1,5.532626e-08
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9834814981449982,0,0.99999976
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.12600433489911178,1,4.2840817e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.11659125880871635,1,5.9367395e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5602948145261764,1,6.3982185e-08
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9774053203238471,0,0.99972373
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9756013091924456,0,0.9998115
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9729196669555145,0,0.9998078
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9802258528856932,0,0.99971265
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9780157694193581,0,0.99986124
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9791899708594567,0,0.9997271
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9107846681943642,0,0.9996326
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8441493789579325,0,0.98848265
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9728966150573759,0,0.99980766
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8645568304844531,0,0.9412879
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3257229830748092,1,4.829657e-08
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9513125086475352,0,0.99957556
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.2753718655044156,1,5.8061215e-08
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.31667919663658406,1,6.1532354e-08
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.14851592188762808,1,4.410725e-08
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.4742359593625517,1,0.26786864
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.864818890057589,0,0.81463647
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7846126515193736,0,0.82730764
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9751600847577871,0,0.99984014
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.719397442277188,1,0.42204276
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9573299181047582,0,0.99981517
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6268938785084869,1,0.40214705
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9561974428260924,0,0.99859005
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9601022203894187,0,0.9993649
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9815731595104106,0,0.9997452
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.28756691049649985,1,2.299727e-07
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9736644237602489,0,0.999806
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.3654362027696255,1,5.722618e-08
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9641313007576132,0,0.9998548
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8817795885084575,0,0.7704798
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9730455105602269,0,0.9998042
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.903394492634665,0,0.98557484
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.979369955127429,0,0.9997086
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.3187602053703088,1,6.1946864e-08
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9588759416497828,0,0.9996369
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9579735614479956,0,0.9997656
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6043533703590824,1,0.49127018
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9823602457133052,0,0.9997539
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9724347067903966,0,0.99968743
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.898119245223648,0,0.9989672
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9619158520247117,0,0.9997701
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.4273634557925312,1,5.4814308e-08
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9791937698337467,0,0.9997112
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.915056706070013,0,0.99974054
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.61872455300167,1,0.0026933262
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.1820134885290663,1,5.964899e-08
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9729937942704956,0,0.9998049
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.991639088526669,0,1.0
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9467896394599215,0,0.9999999
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2733566905532131,1,5.7665993e-08
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7461160857120437,0,0.65954614
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9746416646360161,0,0.9997024
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.440052065398838,1,4.73171e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5936765183819702,1,0.35352316
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9824524870455035,0,0.99975306
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.6441255040004035,1,0.1535738
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7906016581817765,0,0.69317204
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5985536569622905,1,0.13424164
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.7795517790347708,0,0.8108711
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,0.0,0.5283150181778802,1,6.311181e-08
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9819218349388096,0,0.99975103
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.26506876421496983,1,5.6695352e-08
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9745022280326284,0,0.9997023
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9784943130310042,0,0.9997856
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.3817024207339468,1,0.0015136948
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.6181271049300765,1,0.26140526
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.3732559530811407,1,5.7680296e-08
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9825876752686653,0,0.99975353
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9859168618098646,0,1.0
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.7398026921010878,0,0.68268275
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2752389165175725,1,4.0899735e-08
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.47529572522656804,1,0.12068886
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9097270994343347,0,0.9656501
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.526621631127524,1,4.3425086e-07
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9769392157507423,0,0.9996995
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9818976730523034,0,0.99974746
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.8554858247588153,1,0.37449563
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9717280323596275,0,0.9988514
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9046745754537812,0,0.9999999
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9799232279799575,0,0.99971324
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9720405258904588,0,0.99967563
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9424299169864624,0,0.9992269
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6210400914501258,1,0.39336273
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6597276666962584,1,0.19227953
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.8535377474933696,0,0.9941221
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9919976410706811,0,1.0
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.3851123640284291,1,4.8817803e-08
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9680226421770233,0,0.9998572
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9718570479268674,0,0.99967504
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9764773740832038,0,0.99896526
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.7417717429795747,1,0.15928493
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.27264743463246555,1,7.8804254e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.668588484663617,1,0.30929372
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6268938785084869,1,0.40214705
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.33087303210243346,1,5.6728883e-08
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9806123471850364,0,0.9997694
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.1494957175086281,1,4.3140272e-08
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8913180964745767,0,0.9933096
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.3019317664449619,1,5.0130716e-08
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.768930637774573,0,0.9999999
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9774121301281488,0,0.9998093
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.5992056301268558,1,0.1348476
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.9279317959903143,0,0.99948895
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9791263681789556,0,0.999729
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.40379216666605067,1,2.6126804e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.10718441368084375,1,6.037537e-08
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.8638455322519507,0,0.8319135
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.6683381944008737,0,0.8756726
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.8305768260091273,0,0.8677898
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.8626200606777787,0,0.84113306
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9727681407744629,0,0.99970007
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.6689126090041293,1,0.3156133
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9383379307247205,0,0.9996432
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.6043198793869914,1,0.090887256
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.7909152653961142,1,2.1134547e-06
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.16711039605745903,1,1.8985698e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7184999101322578,1,0.48437607
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,0.0,0.5915734600890705,1,0.00025578542
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9834735379613682,0,0.9983506
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9665536256920068,0,0.99965227
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9760956452267878,0,0.99969244
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.9235480261110871,1,7.9958045e-05
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.6674788674544871,1,0.310918
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.8883760822331409,0,0.9309663
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.8366526236164759,0,0.99737096
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.6250713108972357,1,0.2052878
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9669009152158113,0,0.99980634
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.7461160857120437,0,0.65954614
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9753762206875999,0,0.99969566
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9688873171546271,0,0.99966383
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.8493691462497259,0,0.6475592
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.5812402546505006,1,0.28425008
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9785556145970801,0,0.9997094
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9423812350979057,0,0.9998336
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9679969742659496,0,0.999691
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9729001976307702,0,0.9998078
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9782899143793873,0,0.9997056
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.7700982735115359,0,0.7590464
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9790453199402142,0,0.99971086
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.6040660494263728,1,0.36833864
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.1926226618709561,1,6.178509e-08
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9289068837306657,0,0.999582
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9754531076935101,0,0.9996927
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9776776529630529,0,0.9998566
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.9403417558644375,0,0.99855524
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.6135018175494971,1,0.26857084
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9775369890557347,0,0.9998092
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9781017988127925,0,0.9997086
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9489017371147992,0,0.99965763
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9730455105602269,0,0.9998042
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.15474095237763852,1,1.9438596e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9506067296224392,0,0.9993888
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.7091751105206733,0,0.9992188
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.27528541936779327,1,5.907225e-08
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9728930739811763,0,0.9999994
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9729935940980876,0,0.9997002
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.14344255510187431,1,5.9793656e-08
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.8915068522781986,0,0.99759525
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,0.0,0.5623002918055948,1,2.613575e-07
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9744287729655768,0,0.9998721
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9082459518222433,0,0.9994987
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.983179887804376,0,0.9998318
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9239209003641211,0,0.9995142
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.1979110918659558,1,6.0324716e-08
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,0.0,0.6403532656888495,1,2.0897437e-07
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.9823581603629844,0,0.99975353
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9800574279146061,0,0.9997124
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.9729455314859705,0,0.99980754
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9766072527451922,0,0.9997354
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,1.0,0.4829091263583374,1,4.222804e-05
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.8235561030640781,0,0.9999994
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9617113976864154,0,0.99985886
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.9323132013528279,0,0.9995802
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9729301153454539,0,0.99980634
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.30340371463417737,1,1.5079238e-05
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.13723173051657744,1,4.2486352e-08
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.6669161478991597,1,0.31148687
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.985175587662073,0,0.99924064
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.34012642078325483,1,5.8675408e-08
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9669269355336225,0,0.99967253
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9635419446112227,0,0.9999999
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.9615097602441852,0,0.9988028
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.9744894159574583,0,0.9997038
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,1.0,0.4537660403779846,1,0.00023153448
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.971889748248712,0,0.9988709
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.2695916484433176,1,5.9204446e-08
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.9507957652481733,0,0.9979183
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.8823984140717971,0,0.99852544
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.29109832774600397,1,5.9063915e-08
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.3281235553560181,1,5.874394e-08
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.962273340054256,0,0.9996383
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.9813138291316259,0,0.9999999
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.8657223715221682,0,0.81007844
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.3654362027696255,1,5.722618e-08
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9796238300237665,0,0.9997762
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.5280084627195728,1,0.087430686
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9789055671799025,0,0.9997284
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.9000127414073164,0,0.9853855
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.7514998387678211,0,0.6814356
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.6660269633230922,1,0.31393236
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.971467596310472,0,0.9993273
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.23101223375322644,1,5.1577615e-08
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9727285940941548,0,0.9987362
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.964466025724967,0,0.99999654
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9772377428531133,0,0.9997899
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.5802086550564008,1,0.28500322
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9799823751998035,0,0.99971205
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.659377593909059,1,0.19129059
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9789425194330701,0,0.99971527
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,0.0,0.5285169013903438,1,0.000400327
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,1.0,0.43006808067398894,1,0.049959656
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.7824764752105386,0,0.7613787
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.36156163897877824,1,1.4494822e-07
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.2137899576965524,1,2.2138498e-07
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.20915937389967687,1,5.8506323e-08
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.8622529199705845,0,0.8066752
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.6638596447383222,1,0.31275594
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.5998720810524389,1,0.3623057
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,0.0,0.8164957539473815,0,0.63905746
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.9241781334128238,0,0.999658
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.25430275817447545,1,5.960725e-08
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.7832401689699564,0,0.7750211
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.975334985873685,0,0.99969816
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.8932278064773932,0,0.99043536
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.9813659701365575,0,0.9997423
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.31282945285895436,1,5.833228e-08
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,1.0,0.41123571361278044,1,0.0035515823
