age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8914490014715636,0,0.9692076
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9872614838016524,0,0.9999522
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.4134368626633347,1,5.9984974e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9810606423974786,0,0.9999491
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.857614098066301,0,0.99944323
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5779727915974691,1,4.5814082e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.059974676568434804,1,3.3684125e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.980035144322414,0,0.99994767
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9725041973683772,0,0.99994516
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9590064594973352,0,0.9999436
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.24458002587996408,1,5.249169e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8051722670646568,0,0.5886638
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9754606525963297,0,0.999962
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.6197459242967183,1,1.9003079e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5816665678333625,1,0.048057042
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9514628073116818,0,0.9999583
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.7632279815244665,1,0.00035618775
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.8020753147401621,0,0.72114325
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.4230534628085426,1,4.1110376e-05
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.5304382819561785,1,0.34088984
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.095652468630824,1,0.0064684283
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9944866001806704,0,0.9999672
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.3768274118318202,1,5.0168164e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.974105413896696,0,0.99996054
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9602036247556031,0,0.9999678
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.4603103104885693,1,0.0033809475
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5325356302939221,1,0.0010764842
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.3049657255342515,1,1.8646482e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9927436563425271,0,0.99996793
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.978076847590013,0,0.99994624
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.7808409212539924,0,0.9987097
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.18582661167827907,1,1.9790592e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.28940393620758964,1,0.011959948
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9325280697759113,0,0.9997682
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.6166005347516574,1,0.001960232
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9810957222208198,0,0.99995065
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9797567939237616,0,0.99996376
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.5503167441354995,1,8.163107e-06
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9755172398728488,0,0.9999244
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9445252672508879,0,0.999762
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.972674921837506,0,0.99960834
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9810071318512321,0,0.9999502
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.924763820650058,0,0.9997887
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6011787620020843,1,0.34748703
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,1.0,0.4556439519961095,0,0.52688086
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.8472236271622566,0,0.9992466
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9784763379520898,0,0.9999547
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,0.0,0.5502272056276234,1,8.345027e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9832049714861165,0,0.9999609
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9837324506361615,0,0.9999565
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9450891196797911,0,0.9996382
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.8370067246800053,0,0.66006917
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,0.0,0.5453318584795306,1,3.7087843e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.5846589438859899,1,0.06125873
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5999618857857384,1,0.35712644
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.4163676820612764,1,4.220345e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9784194004536467,0,0.9999633
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.1785428160459882,1,6.3693587e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8595519590251881,0,0.95664054
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.08341520489540177,1,0.000101037396
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.8161103855142124,1,0.3002623
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.986594917676487,0,0.9999522
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,1.0,0.2084242832608807,1,0.00028251956
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.7427689000928934,1,0.25033814
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9858456240824095,0,0.9999585
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.4540458133707892,1,0.0007336676
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.1226449433437482,1,2.5763238e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.925456557508266,0,0.9034387
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.9843135924640566,0,0.99943775
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9608452736798083,0,0.9982346
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.9182748727037722,0,0.9375161
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9769742410648358,0,0.9999633
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.6277849451825168,1,0.34065512
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9490179246257179,0,0.9998716
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.5030870298038721,1,0.00016959806
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,1.0,0.34157275167257284,1,0.2266088
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.1575209866441395,1,2.6130244e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.8072188892132808,0,0.6174655
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.09490190316626612,1,6.149696e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9724409188152685,0,0.9998969
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9640108902561374,0,0.9998894
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9828018281952797,0,0.9999542
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.5374378976367671,1,0.162103
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.6219152551817346,1,0.06968348
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.8148860408488844,0,0.83042467
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9523349336416393,0,0.91927534
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.693782757590451,1,0.0004784439
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9752541987197194,0,0.99971133
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.8051722670646568,0,0.5886638
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9847074105102251,0,0.99994135
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9656517116104597,0,0.99996793
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.7672563531285296,0,0.6430728
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,1.0,0.35808090123336456,1,2.0656805e-06
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9751390667368157,0,0.9999639
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9843204063366037,0,0.9998902
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.8850768974704185,0,0.989595
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9802063170175563,0,0.9999478
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9806618329572313,0,0.99994934
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.8331722738689573,1,0.011660949
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9801305652082876,0,0.99994767
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.5480298021993414,1,0.23911136
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.13646957541565552,1,4.4291637e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9923106839710978,0,0.9998747
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9795568771848733,0,0.99994767
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9502989655182063,0,0.9997707
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.8871472850206715,0,0.9941672
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.5435476197994613,1,0.02285595
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9802183629794499,0,0.9999609
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9737705178811297,0,0.9999459
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.968134736514,0,0.9999168
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9799966008080581,0,0.9999478
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.2998318249477585,1,7.113493e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9553729031777891,0,0.9987017
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.9385558401531158,0,0.9999453
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.2816443362729566,1,1.843568e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9767444982848377,0,0.9999567
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9772230066239379,0,0.99996364
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.17988087436002942,1,3.186963e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.9168062305068756,0,0.96800977
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,1.0,0.24731416235219916,1,0.48139063
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9813187508673104,0,0.9999647
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9588579762822476,0,0.9997334
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.8907246226564655,0,0.9998128
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9677671131587354,0,0.9999542
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.09030800008100948,1,4.015018e-06
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,0.0,0.6300273446686109,1,0.0005977047
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.9779052168979895,0,0.9999678
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9753007397455759,0,0.99964976
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.980595075790663,0,0.99994826
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9703905727231789,0,0.999876
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.6043241911128046,1,0.0011806088
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.9608428862120978,0,0.9619372
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9798106914129799,0,0.9999138
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.95915025688216,0,0.99995863
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.980080964685282,0,0.99994767
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.14580783028630862,1,3.1370278e-06
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.24603227482402312,1,3.9320025e-06
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.6803825974080109,1,0.07984526
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9795068537276111,0,0.9999392
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.3030525965057783,1,3.517272e-06
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9804783746765009,0,0.99994946
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9644004087600041,0,0.99994504
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.7505417736830795,0,0.9990109
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.9236631241934842,0,0.99966466
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,1.0,0.4839228003825975,1,1.520961e-05
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9807318668654588,0,0.9998498
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.3949989192585085,1,1.9789516e-06
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.7089991772382467,0,0.96866244
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.8466508802634112,0,0.9654967
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,0.0,0.6122520437594712,1,8.575394e-06
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.3728552114284577,1,2.3119144e-06
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9820001384492525,0,0.9999528
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.9909705560335387,0,0.99991775
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.9285085668057531,0,0.8725755
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.14829450591776572,1,2.8755164e-06
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9792666522051244,0,0.999964
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,1.0,0.4654184579839461,1,6.152169e-05
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9639013993507319,0,0.9999665
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.8737243534715007,0,0.9598842
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.7289838296259807,0,0.79475445
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.5448927829686576,1,0.17601582
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9829547915064999,0,0.9992422
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.07458397080837686,1,2.5226436e-06
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9037532081633267,0,0.99979883
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.9778612266554176,0,0.9985709
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9807545610532293,0,0.9999496
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.68823995957634,1,0.060896877
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.8522844777437522,0,0.9999659
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,1.0,0.29429044654554837,1,0.2150933
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9757897966095824,0,0.9998729
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,1.0,0.4831667823345942,1,0.0047619524
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,1.0,0.35682010960912003,1,0.005969846
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.8129066973984591,0,0.7267897
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,0.0,0.543054241420668,1,0.00021329103
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.21720949718247762,1,2.9847568e-05
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.17274271501726102,1,1.4687879e-05
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.9221565908946292,0,0.83129776
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.7055878339178737,1,0.23780042
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.6344124044029911,1,0.18947934
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,0.0,0.6995409523504241,1,0.010457652
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.85415887634478,0,0.9997236
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.3636655612385462,1,1.8531517e-06
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.5617684397546706,1,0.24911506
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9648744290602173,0,0.9999478
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.9278213947804321,0,0.9985071
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.9694475202023057,0,0.99996316
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,0.0,0.5184557144713873,1,1.1122085e-05
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,1.0,0.3748700404684221,1,4.466866e-06
