age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
28,0,0,1,5,1,1,60,0.0,1.0,0.4237733,1.0,0.381673817818564,1.0,0.32513088,1.0,0.4224109222665873,1,7.3226734e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14839435,1.0,0.12141322939635735,1.0,0.117275536,1.0,0.13310760502317842,1,2.7450622e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.84496385,0.0,0.8530644548181698,0.0,0.8675615,0.0,0.8686959290160097,0,0.95059013
57,2,0,4,2,1,0,40,0.0,0.0,0.8078953,0.0,0.8934016118336746,0.0,0.812862,0.0,0.9318347584045267,0,0.9996426
27,0,4,3,2,1,0,40,0.0,0.0,0.8806367,0.0,0.8900450844097229,0.0,0.86630183,0.0,0.8770015991087363,0,0.9957722
28,2,3,1,0,1,1,40,0.0,0.0,0.85146564,0.0,0.8915321525045957,0.0,0.8737017,0.0,0.8688052044429803,0,0.95241356
31,2,6,3,4,1,1,40,0.0,0.0,0.9959265,0.0,0.987975139750164,0.0,0.98408335,0.0,0.9851353296995046,0,0.9998276
37,2,7,1,0,0,1,40,0.0,0.0,0.7459353,0.0,0.7198150747187128,0.0,0.68136513,0.0,0.6694558801261195,1,0.4873661
39,2,3,0,5,1,0,40,0.0,0.0,0.9483973,0.0,0.9705967843936908,0.0,0.9775835,0.0,0.9471676646209618,0,0.9996822
34,3,0,1,0,1,1,45,0.0,0.0,0.6401187,0.0,0.7668017188917725,0.0,0.5530971,0.0,0.5712496978769966,1,0.06736552
32,2,0,1,4,1,1,40,0.0,0.0,0.6800856,0.0,0.6929666063510604,0.0,0.64725107,0.0,0.669225953354323,1,0.31438625
59,3,4,1,5,1,1,80,1.0,1.0,0.12800217,1.0,0.16052766526376894,1.0,0.20068568,1.0,0.13709950149392236,1,2.4941428e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7609621,0.0,0.6982123750476055,0.0,0.7142532,0.0,0.7570611502265788,0,0.6896649
47,0,2,0,2,1,1,50,1.0,1.0,0.46311444,1.0,0.32896531122600614,1.0,0.31770098,1.0,0.4837048115241852,1,0.00081995944
26,0,1,3,2,0,0,35,0.0,0.0,0.9596843,0.0,0.9506955790397277,0.0,0.95434237,0.0,0.9293886392972927,0,0.99834216
39,2,3,3,3,0,0,40,0.0,0.0,0.98663336,0.0,0.9867896899696782,0.0,0.9726542,0.0,0.9834807154017193,0,0.9996749
37,2,3,3,4,1,0,35,1.0,0.0,0.991741,0.0,0.9890061827966996,0.0,0.9797083,0.0,0.9851353296995046,0,0.999689
33,2,4,1,4,1,1,15,0.0,0.0,0.5876887,0.0,0.7241708097715698,0.0,0.6379976,0.0,0.5791765792431712,1,0.0084855845
45,2,7,1,0,1,1,40,1.0,0.0,0.62481284,0.0,0.6151284267507521,0.0,0.6171353,0.0,0.6592636705268932,1,0.32016787
62,1,3,1,1,1,1,18,0.0,0.0,0.78488976,0.0,0.8628819220773594,0.0,0.86017853,0.0,0.8531387212036573,0,0.9468331
58,0,6,1,0,1,1,40,0.0,0.0,0.8704033,0.0,0.8983305820361368,0.0,0.83885103,0.0,0.8723663064933465,0,0.96608603
50,3,3,1,5,1,1,32,0.0,0.0,0.6601318,0.0,0.5448062084207781,0.0,0.65620285,0.0,0.6311764004272872,1,0.109939
26,2,1,3,3,0,1,20,0.0,0.0,0.9835323,0.0,0.9655358523670992,0.0,0.9920855,0.0,0.975020376558851,0,0.9999137
41,0,3,1,0,1,1,40,1.0,0.0,0.6989925,0.0,0.6893246817965386,0.0,0.79640186,0.0,0.7570611502265788,0,0.62934554
36,2,7,3,4,0,0,40,0.0,0.0,0.98020214,0.0,0.9893423467705158,0.0,0.9886815,0.0,0.985255498193257,0,0.99984527
47,1,3,2,1,0,0,32,0.0,0.0,0.9784666,0.0,0.975119585154658,0.0,0.9777066,0.0,0.9722098114517225,0,0.99968135
48,0,1,0,2,1,0,60,0.0,0.0,0.7504172,0.0,0.7780365068917856,0.0,0.61848366,0.0,0.6221855154601047,1,0.12923664
63,3,3,1,0,1,1,45,0.0,0.0,0.6432291,0.0,0.7158113193058447,0.0,0.6005738,0.0,0.6164198459363132,1,0.122261465
31,2,6,3,4,1,0,20,0.0,0.0,0.99876153,0.0,0.9879196236221772,0.0,0.9873007,0.0,0.9852694139558532,0,0.99984336
23,2,7,3,5,1,1,20,0.0,0.0,0.99277633,0.0,0.988503561074891,0.0,0.9785658,0.0,0.9843201475436044,0,0.9998246
36,2,6,1,0,1,1,40,0.0,0.0,0.9100424,0.0,0.91453698579652,0.0,0.93155015,0.0,0.9251371936281606,0,0.9979095
27,2,3,3,0,0,1,40,0.0,0.0,0.98962224,0.0,0.9806113063845955,0.0,0.98622125,0.0,0.9846848267338748,0,0.9997718
24,2,3,3,4,1,1,35,0.0,0.0,0.9957335,0.0,0.9881389387329687,0.0,0.97819996,0.0,0.9851353296995046,0,0.99970144
41,3,3,1,3,1,0,40,0.0,0.0,0.8107358,0.0,0.824215120483455,0.0,0.7046068,0.0,0.6663668496632646,1,0.39790565
25,2,3,3,0,1,0,40,0.0,0.0,0.991107,0.0,0.985558804944211,0.0,0.9860675,0.0,0.9851353296995046,0,0.9997737
55,2,3,1,0,1,1,40,1.0,0.0,0.68830967,0.0,0.5709717032830698,0.0,0.6142895,0.0,0.59377412345782,1,0.23307577
51,2,4,1,5,1,1,50,1.0,1.0,0.09703404,1.0,0.0878186101458387,1.0,0.14833045,1.0,0.1289121454279154,1,2.398905e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98411477,0.0,0.9787400188226495,0.0,0.9851471,0.0,0.9844468020637283,0,0.9998135
19,2,3,3,4,1,0,40,0.0,0.0,0.995568,0.0,0.9895928986774607,0.0,0.9766781,0.0,0.9851353296995046,0,0.99970394
42,3,3,0,0,1,1,40,0.0,0.0,0.960835,0.0,0.9196682825819904,0.0,0.9738187,0.0,0.959154801801028,0,0.99968183
36,2,1,3,5,0,0,40,0.0,0.0,0.9007719,0.0,0.9100731470070219,0.0,0.8397821,0.0,0.8647864952064968,0,0.96817267
46,2,3,1,4,1,1,50,0.0,0.0,0.5736861,0.0,0.6720293963003449,0.0,0.62745446,0.0,0.6165615975908068,1,0.14926924
19,1,3,3,1,1,1,30,0.0,0.0,0.9980921,0.0,0.9889040031318886,0.0,0.9763682,0.0,0.9841704743383697,0,0.9997358
22,2,7,3,4,0,0,32,0.0,0.0,0.99577737,0.0,0.9905940048705433,0.0,0.9917244,0.0,0.9852694139558532,0,0.99985635
33,0,3,0,5,1,0,40,0.0,0.0,0.95746285,0.0,0.9694916127160045,0.0,0.97566193,0.0,0.9544946764835054,0,0.9996797
20,2,3,3,0,1,1,40,0.0,0.0,0.9951027,0.0,0.9839535596896772,0.0,0.9854031,0.0,0.9851353296995046,0,0.99978167
44,2,7,1,5,1,0,45,1.0,1.0,0.47529685,1.0,0.4306224051469315,1.0,0.39592385,1.0,0.35286777580809237,1,5.483658e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.9292529,0.0,0.9220519738379649,0.0,0.96899045,0.0,0.9294111743729176,0,0.98668206
62,2,0,0,4,1,1,40,0.0,0.0,0.8490194,0.0,0.8904045004772863,0.0,0.97417,0.0,0.9512340083350639,0,0.9997235
55,2,1,1,5,1,1,42,1.0,1.0,0.15060622,1.0,0.13417190694911285,1.0,0.21239364,1.0,0.1587630116515647,1,4.049239e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.97399104,0.0,0.9732475096522364,0.0,0.9848273,0.0,0.9704432975734927,0,0.9999565
34,2,6,3,4,0,1,40,0.0,0.0,0.9956829,0.0,0.983461969893458,0.0,0.983384,0.0,0.9851353296995046,0,0.9998259
38,3,4,1,2,0,1,60,1.0,1.0,0.2716896,1.0,0.35885444004990363,1.0,0.21372157,1.0,0.1863580368456762,1,2.4474326e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8689997,0.0,0.8922624294299901,0.0,0.86695015,0.0,0.8785796903803986,0,0.97067094
42,2,4,3,5,1,1,45,1.0,0.0,0.5943183,0.0,0.5487475583739869,0.0,0.58015,0.0,0.6249445887491683,1,0.0037428509
