age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9828285546218977,0,0.9999391
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.919391577815774,0,0.99994993
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9876943214660858,0,0.9999455
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9682203693149194,0,0.99991536
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9782175397995069,0,0.9999467
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8793885518895649,0,0.95861346
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9826004778573493,0,0.9999403
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.170500623826912,0,0.99689996
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3401123724608054,1,3.3642763e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9723411583714944,0,0.99990034
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.37389239718689093,1,3.9474116e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.24788502863225714,1,2.2525506e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.15941668600930803,1,3.0422993e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.4461193425981149,0,0.5072587
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8189838837268875,0,0.93270004
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9643694734079523,0,0.931158
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9917891913339131,0,0.99990594
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7481862371977995,0,0.5889913
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9657699737997996,0,0.99990404
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5728968859880235,0,0.79586697
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9338017451166964,0,0.9889924
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9808228968760784,0,0.99876165
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9654325195852564,0,0.99982965
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.37050187353474695,1,2.8583052e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9622908086600396,0,0.99988914
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.26691984467283036,1,2.9068696e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9740821767345572,0,0.99992955
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.913929214367324,0,0.9349207
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9849544976346001,0,0.9999453
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9510410924563795,0,0.99289834
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9246104748310982,0,0.99965
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.3390805650111163,1,4.3649132e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.900088410747636,0,0.98566043
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.8890600432792857,0,0.9847928
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6171399754857538,0,0.6179168
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9180180790390058,0,0.99960774
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9838176730975552,0,0.9998472
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9074826168989719,0,0.9883851
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.964068890376709,0,0.99995613
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3082584022205762,1,2.8159758e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9776546409871321,0,0.99993193
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9296757011936304,0,0.970052
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.6171605214025776,1,0.025890263
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.0831948303604596,1,3.4174224e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9840736490809568,0,0.999944
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9629092603077654,0,0.99996066
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9649519990028027,0,0.9999716
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.3900694137924049,1,2.460334e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7559420060865263,0,0.8096543
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.971554843800368,0,0.9999206
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.24337789510510288,1,3.3949073e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.6149851665352661,0,0.5564328
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9782627535171503,0,0.99995613
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.6380528768269085,1,0.075235076
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.6779486486940169,0,0.7586527
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.39969052346378386,1,0.011979358
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.778601757374035,1,2.4973615e-06
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,0.0,0.5543511596429407,1,0.0004541821
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9740909915709268,0,0.9978613
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,0.0,0.669754358052551,1,1.0758502e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9731689318542384,0,0.9995553
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9727711904736603,0,0.998355
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.3572851748458197,1,0.0015427001
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5310120320406266,1,0.21574792
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.2713100833536325,1,2.680532e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.980439233339726,0,0.99791163
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9734203115053573,0,0.99995565
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.9221486777821123,0,0.9596934
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2802533699991927,1,2.3725335e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.486130213524296,1,0.024898807
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.8820028796138637,0,0.9961073
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.3081041453218468,1,5.5187968e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9896570641973713,0,0.9999497
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9839196111164288,0,0.9999398
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.6285913453410019,1,0.4795242
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9195071980063775,0,0.99981815
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8285285360379567,0,0.9999325
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9876432699909813,0,0.9999418
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.973036053819075,0,0.99993
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9694773737492423,0,0.9918406
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.5321743276828369,0,0.7850017
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.5495245512916828,1,0.30571407
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.6552237517775081,0,0.9985038
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9740815720155357,0,0.99995816
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.3313619736116279,1,2.5918146e-07
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9504999584451077,0,0.99377704
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9886448663301676,0,0.99975187
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.8755898769429475,0,0.9683889
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.683598910311024,1,0.111612834
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.3031830993613124,1,2.6128947e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.7263420596982718,1,0.18310824
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5728968859880235,0,0.79586697
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.2662809065529439,1,3.1026374e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9696178394530576,0,0.9999232
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.3526312538909544,1,2.1365969e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8945996815246612,0,0.98353046
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.2561033874085562,1,2.710335e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.9546142135906467,0,0.9999156
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9432958556388003,0,0.99984753
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,1.0,0.4757408904435655,1,0.05591288
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.9719425080769093,0,0.5628226
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9858267147140205,0,0.99994385
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,0.0,0.5649180970437765,1,2.1770354e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.13929323834718998,1,3.0478168e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.8523275500880867,0,0.94397944
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.8501345050279351,0,0.97791505
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9695354965612487,0,0.9912538
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.8811285175981061,0,0.95275635
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.972496108116348,0,0.9999083
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.5740683571869203,0,0.57058984
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9804820702607457,0,0.9998822
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.7167277367901943,1,0.41267005
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.7812730388397758,0,0.6052114
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.17908765664607684,1,3.2148256e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.8313390371131544,0,0.8777969
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.16311257582197225,1,3.083917e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9567762802262434,0,0.9996278
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9678662462126424,0,0.99993694
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9706775078685486,0,0.99992883
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.5176526801178545,1,0.4435621
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.7016299599070397,1,0.20935097
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.8237116187268096,0,0.835244
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9233072275995987,0,0.9698472
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.562450232648505,1,0.3608977
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9821724860612646,0,0.9999033
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.7559420060865263,0,0.8096543
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9580622702863435,0,0.9999589
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9707280361580073,0,0.9984825
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.91369512179195,0,0.55959004
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.5814478126038013,1,0.35683125
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.968603017732761,0,0.9999181
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9933311000158368,0,0.99991226
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.8690348696743702,0,0.9899715
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9826364053092201,0,0.9999398
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9859934457296087,0,0.9999479
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.8521343006888406,0,0.7962098
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9804013144494362,0,0.9999341
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.6069306900029141,0,0.63715935
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.22306181121680957,1,3.206693e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9850707769096584,0,0.99917847
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9879840703582783,0,0.9999455
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9629750791691681,0,0.99988985
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.9778681463573689,0,0.98987645
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.6014521081038064,0,0.5165178
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9871253297775392,0,0.99994636
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9826282629682572,0,0.99996364
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.977631821105107,0,0.9998733
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9849544976346001,0,0.9999453
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.279866387671865,1,3.4108126e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9738336863596377,0,0.99935645
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.9612993780832969,0,0.99989855
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.373529912020507,1,2.612566e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9664925810999233,0,0.9999567
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9724454866446305,0,0.9999068
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.23390037092861116,1,2.6214158e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.919609504539454,0,0.98735726
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,0.0,0.7371255777595138,1,0.022704145
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9879782383337166,0,0.9999422
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9863299661156412,0,0.9998354
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.8581645485704363,0,0.9911737
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9786152940606094,0,0.9999317
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.21505018002487586,1,3.3155692e-07
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,0.0,0.6035939180147207,1,1.712203e-06
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.9885278609369054,0,0.9957902
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9925643140343292,0,0.999936
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.9830523161822938,0,0.9999386
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9775798029368828,0,0.9996768
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,0.0,0.6169526092803637,1,6.908019e-05
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.9223031482733871,0,0.9815394
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.9873840362462323,0,0.9999527
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.980196581997036,0,0.9999354
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.9830246424413738,0,0.99994206
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.2796454850801632,1,1.1508592e-05
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.09070407250725676,1,3.287352e-07
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.6724037246113964,1,0.22179163
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9922904531929232,0,0.99992967
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.4206158282828897,1,2.2246034e-07
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.9545293792021694,0,0.99988866
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9590473325034371,0,0.99997056
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.8933311443759855,0,0.9383681
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.940515235666789,0,0.99993825
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,0.0,0.7919660488138712,1,1.941307e-06
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9434001369121865,0,0.9999628
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.3308790965446,1,2.132841e-07
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.678132139992585,0,0.96592027
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.9276557850606338,0,0.97503215
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.2902030763282425,1,5.674544e-07
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.3201092350561612,1,2.147733e-07
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.9797346079933185,0,0.9999304
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.9910233971504113,0,0.9999685
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.8932535045337274,0,0.9649667
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.26691984467283036,1,2.9068696e-07
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9691441754191485,0,0.99991167
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.7548517867659101,1,0.0016654402
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.9685025542143578,0,0.99772626
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.9399142512551744,0,0.9899889
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.812952345587785,0,0.91017854
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.5323216383147704,1,0.21549396
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9797363645887567,0,0.99903655
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.1617919267210426,1,3.0269666e-07
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9127963280569167,0,0.9999443
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.9816545192946753,0,0.9999367
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.989430602598133,0,0.9999498
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.6689764693609929,1,0.19625257
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9755474740998541,0,0.9979068
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.5462197774730317,1,0.29163328
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.9943700354833884,0,0.9994605
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,0.0,0.5285530417461338,1,0.00083783286
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,0.0,0.5879604788038579,1,0.09782354
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.8264856669170224,0,0.9070811
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.17070474775693356,1,4.1205513e-07
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.4643841082742606,1,5.239674e-07
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.22369835407480332,1,3.3306225e-07
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.8180139302954689,0,0.92941326
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.6470468565052409,0,0.60178936
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.6665417858962435,0,0.59849757
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,0.0,0.7065341184474354,1,3.3923243e-05
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.9911631683617647,0,0.9994777
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.23404289913201326,1,2.0271767e-07
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.6558782834771404,1,0.2028647
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9521647283353184,0,0.9999645
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.9384096515211285,0,0.99164563
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.9649242172246563,0,0.9997862
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.4064174687169875,1,2.4963208e-06
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,1.0,0.40434666825615395,1,0.00044150095
