age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
35,1,3,1,1,1,0,25,0.0,0.0,0.885015,0.0,0.9012581641653584,0.0,0.92386115,0.0,0.8865642402432931,0,0.9934237
51,0,4,0,5,1,0,40,0.0,0.0,0.7525573,0.0,0.6199982994391109,0.0,0.6098658,0.0,0.5755130208692139,1,9.8491164e-08
31,0,1,0,4,1,1,50,1.0,0.0,0.7925242,0.0,0.8743933639927456,0.0,0.79380363,0.0,0.5783876801535258,0,0.72825927
37,2,7,1,0,1,1,52,0.0,0.0,0.5439686,0.0,0.5564997632147324,0.0,0.56720847,0.0,0.5269574018994014,1,0.11179772
29,2,2,1,2,0,1,60,0.0,1.0,0.20869637,1.0,0.3136736274152645,1.0,0.19851929,1.0,0.16606736212759854,1,2.8413432e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.7719978,0.0,0.8708045829308098,0.0,0.89872617,0.0,0.8236382523930855,0,0.9239746
24,2,3,1,0,1,1,40,0.0,0.0,0.8803908,0.0,0.9415740339953014,0.0,0.9090876,0.0,0.9170507357255145,0,0.9874434
46,2,6,2,0,1,0,40,0.0,0.0,0.987498,0.0,0.9497146928619041,0.0,0.9872588,0.0,0.9716545455794018,0,0.9998963
53,2,7,1,0,0,1,40,1.0,0.0,0.6457621,0.0,0.6351543597080156,0.0,0.55765706,0.0,0.5874028864614034,1,0.088781625
54,2,7,1,2,1,1,40,1.0,1.0,0.35136664,1.0,0.26750024383541027,1.0,0.39779824,1.0,0.44921513579439,1,0.0024220783
21,2,7,3,0,1,1,55,0.0,0.0,0.9768351,0.0,0.9638840378472842,0.0,0.95739895,0.0,0.9694670678293527,0,0.99991107
56,2,2,1,2,1,1,50,0.0,1.0,0.09884554,1.0,0.12173854346851354,1.0,0.16594082,1.0,0.16329777263085754,1,2.69506e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.13739938,1.0,0.14730400521542764,1.0,0.26380974,1.0,0.11342296806004593,1,3.5177038e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.40938032,1.0,0.4599688305821382,1.0,0.49541718,1.0,0.4990594442361701,1,0.0039862837
36,3,7,0,3,1,0,35,0.0,0.0,0.97366786,0.0,0.9555216012485972,0.0,0.92816085,0.0,0.94201722836885,0,0.99975806
20,2,7,3,0,1,0,40,0.0,0.0,0.9918037,0.0,0.9853337282551333,0.0,0.988256,0.0,0.99107347425336,0,0.9999267
29,2,3,3,0,1,1,40,0.0,0.0,0.98670316,0.0,0.9800489819891862,0.0,0.98861754,0.0,0.99107347425336,0,0.9999224
37,2,7,0,4,0,0,40,0.0,0.0,0.9698499,0.0,0.9761660856027904,0.0,0.9916374,0.0,0.9411907709578878,0,0.99933016
17,2,6,3,0,1,1,16,0.0,0.0,0.9999952,0.0,0.9912371738767387,0.0,0.99092543,0.0,0.99107347425336,0,0.9999362
32,2,3,0,0,1,0,38,0.0,0.0,0.98329115,0.0,0.9830507604141693,0.0,0.97958034,0.0,0.9706877145954449,0,0.9999274
23,2,3,3,5,1,1,40,0.0,0.0,0.98400867,0.0,0.9860096091993942,0.0,0.98860586,0.0,0.99107347425336,0,0.9999331
45,3,4,0,3,1,0,42,1.0,0.0,0.76508975,0.0,0.7759707419221424,1.0,0.3805831,1.0,0.41671079925239296,1,0.0026815862
26,2,3,3,0,1,1,40,0.0,0.0,0.9894999,0.0,0.9820422497423456,0.0,0.9887232,0.0,0.99107347425336,0,0.99992347
31,2,3,0,4,1,0,99,1.0,0.0,0.8768732,0.0,0.9060461826345733,0.0,0.6822056,0.0,0.742801153036708,1,0.010280904
79,2,7,1,2,1,1,20,0.0,1.0,0.39708447,1.0,0.4051509574743093,0.0,0.6019027,1.0,0.4682233044105878,1,0.009469589
49,2,3,0,4,1,0,40,0.0,0.0,0.9542495,0.0,0.9538118458614571,0.0,0.9759822,0.0,0.9468697112837682,0,0.9994355
42,2,1,1,3,1,1,40,1.0,1.0,0.3023066,1.0,0.2903235475155467,1.0,0.252115,1.0,0.23030045915826025,1,1.15346545e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20609742,1.0,0.4237372768214285,1.0,0.28684223,1.0,0.2978464178785135,1,3.2551004e-08
35,2,2,1,5,1,1,45,1.0,1.0,0.13154745,1.0,0.1670680471167859,1.0,0.14551163,1.0,0.13722363141737626,1,2.8837107e-08
44,2,1,0,5,1,1,50,1.0,0.0,0.55981874,1.0,0.3914776972455718,1.0,0.33468467,1.0,0.3190825910193863,1,1.5616051e-07
31,2,3,1,0,1,1,40,0.0,0.0,0.83078605,0.0,0.8261599529527135,0.0,0.82299274,0.0,0.8131120376925217,0,0.96657646
37,0,1,0,2,1,0,55,0.0,0.0,0.7784127,0.0,0.8086290651576424,1.0,0.139813,0.0,0.5890396922982067,1,0.00039451092
22,0,0,3,5,1,1,40,0.0,0.0,0.96607435,0.0,0.9546977095829594,0.0,0.9719744,0.0,0.9853710271719905,0,0.9998099
34,2,7,1,0,1,1,40,0.0,0.0,0.7113373,0.0,0.7302361800482027,0.0,0.7256726,0.0,0.7401071278688636,0,0.66844434
45,2,3,0,0,1,1,40,0.0,0.0,0.9508515,0.0,0.9353905326078141,0.0,0.96320355,0.0,0.9534063909216588,0,0.9998275
51,2,3,1,0,0,1,40,0.0,0.0,0.7765216,0.0,0.7612702183518176,0.0,0.5967635,0.0,0.6524391992885381,1,0.24560617
28,2,6,1,5,1,0,40,0.0,0.0,0.910453,0.0,0.9144851453294659,0.0,0.9134842,0.0,0.9047035763198673,0,0.9988784
38,2,0,0,5,0,0,40,0.0,0.0,0.9350437,0.0,0.9477451419473516,0.0,0.98698324,0.0,0.9537708354302127,0,0.99989974
40,2,6,0,0,1,0,40,0.0,0.0,0.990821,0.0,0.9695257055453429,0.0,0.97742265,0.0,0.9713703715601164,0,0.99990046
50,2,7,1,4,1,1,60,1.0,1.0,0.370376,1.0,0.3609866947489401,0.0,0.5359809,0.0,0.5035133376016461,1,2.41834e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9872906,0.0,0.9662903585368119,0.0,0.97996855,0.0,0.9723186098578191,0,0.9999161
49,2,1,1,5,1,1,40,0.0,1.0,0.21525455,1.0,0.18629972035326736,1.0,0.17639136,1.0,0.3139485316535511,1,8.2931074e-08
44,2,0,0,0,1,0,45,0.0,0.0,0.917613,0.0,0.8931780811456919,0.0,0.93708956,0.0,0.9341469962378944,0,0.9973435
23,2,3,1,4,1,1,50,0.0,0.0,0.7931115,0.0,0.8109023326208407,0.0,0.74053514,0.0,0.8290911068890869,0,0.8162113
20,2,3,3,0,1,1,40,0.0,0.0,0.9950592,0.0,0.9837556272039906,0.0,0.98816174,0.0,0.9879494300475998,0,0.9999261
32,2,3,1,4,1,0,20,0.0,0.0,0.92854494,0.0,0.9036742682681839,0.0,0.928213,0.0,0.9340919268421395,0,0.99822205
64,2,6,0,4,1,0,12,0.0,0.0,0.99321276,0.0,0.9734170135127688,0.0,0.9812121,0.0,0.9716545455794018,0,0.9998971
28,2,1,1,2,1,1,40,0.0,1.0,0.375574,1.0,0.40051974704636495,1.0,0.4181866,1.0,0.45972190012163827,1,0.0004365963
47,0,6,1,0,1,1,40,0.0,0.0,0.889594,0.0,0.8786691086425871,0.0,0.84649587,0.0,0.8865642402432931,0,0.99132746
37,2,7,0,5,1,0,40,0.0,0.0,0.9415639,0.0,0.963084235530446,0.0,0.97427154,0.0,0.9602831679688134,0,0.9998611
47,3,3,1,0,1,1,48,0.0,0.0,0.68846005,0.0,0.6555270267983977,0.0,0.68313015,0.0,0.7177849403380201,1,0.40981945
59,1,6,0,1,1,0,40,0.0,0.0,0.9824498,0.0,0.9562871411201355,0.0,0.9481037,0.0,0.966543745755096,0,0.9998442
22,2,7,3,2,1,0,20,0.0,0.0,0.9910426,0.0,0.98760980010547,0.0,0.9679191,0.0,0.9847706269761969,0,0.99971026
47,2,6,1,0,1,1,40,1.0,0.0,0.87843853,0.0,0.8859954669721682,0.0,0.87073153,0.0,0.8797211175357702,0,0.99009925
26,2,0,3,4,1,1,40,0.0,0.0,0.9769141,0.0,0.9797935637007545,0.0,0.9854205,0.0,0.9879494300475998,0,0.9999379
44,2,0,1,2,1,1,50,1.0,1.0,0.28548867,1.0,0.2738584618891574,1.0,0.38694203,1.0,0.3723209010220414,1,1.3028789e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.985206,0.0,0.9829240712050443,0.0,0.9881297,0.0,0.9879494300475998,0,0.99991846
46,2,7,0,5,1,0,40,0.0,0.0,0.9229054,0.0,0.9657148872349267,0.0,0.9819699,0.0,0.9451358382392478,0,0.9996153
50,2,1,1,0,1,1,40,0.0,1.0,0.3840207,1.0,0.43044436044776946,1.0,0.4701934,0.0,0.5031904620253067,1,0.002739611
44,2,5,1,2,1,1,50,1.0,1.0,0.10352558,1.0,0.14346074892331895,1.0,0.13339472,1.0,0.13350366349359677,1,3.1211943e-08
21,2,3,3,0,1,1,40,0.0,0.0,0.9941129,0.0,0.9837556272039906,0.0,0.98814803,0.0,0.9879494300475998,0,0.99992585
33,2,7,0,0,1,1,40,0.0,0.0,0.9487679,0.0,0.95066219116867,0.0,0.9627221,0.0,0.9685280861814957,0,0.9999231
28,2,7,3,0,1,1,50,0.0,0.0,0.9590982,0.0,0.9610392129396905,0.0,0.96893394,0.0,0.9713703715601164,0,0.9999082
29,2,1,1,5,1,1,50,1.0,1.0,0.27531707,1.0,0.2822596191248239,1.0,0.16294938,1.0,0.20203366337616868,1,2.7349541e-08
41,0,3,1,0,0,1,40,0.0,0.0,0.75153077,0.0,0.8066023029856968,0.0,0.77142173,0.0,0.7362236104922886,0,0.72966826
19,2,6,3,4,1,0,40,0.0,0.0,0.998834,0.0,0.9890327673287502,0.0,0.98921293,0.0,0.99107347425336,0,0.9999243
62,2,1,1,3,1,1,20,1.0,1.0,0.33789682,1.0,0.4938573965645058,1.0,0.47533017,1.0,0.3429499908190914,1,1.7326454e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.6259192,0.0,0.5265112824526218,0.0,0.6162126,0.0,0.5833973992849184,1,0.1335628
21,0,7,3,4,1,1,40,0.0,0.0,0.9862434,0.0,0.9828219142672457,0.0,0.9860265,0.0,0.9842938348038489,0,0.99994075
60,2,3,1,3,1,1,40,1.0,1.0,0.46208978,0.0,0.6347222422040576,0.0,0.5144181,0.0,0.6028893147361529,1,0.029418198
30,2,7,1,0,1,1,40,0.0,0.0,0.7497908,0.0,0.7800723818907742,0.0,0.7705072,0.0,0.7880509865940097,0,0.7445793
47,2,3,1,3,1,1,50,1.0,1.0,0.4290272,1.0,0.44672641266081525,1.0,0.46943283,0.0,0.5085796957678191,1,0.01756164
52,0,1,4,5,1,0,55,0.0,0.0,0.7658366,0.0,0.7689125297437918,1.0,0.27395904,1.0,0.39035346724042175,1,8.4920245e-08
36,2,5,3,5,1,1,50,1.0,0.0,0.5382863,0.0,0.6397795660407233,1.0,0.38263386,0.0,0.8244410535641777,1,4.3463474e-06
67,1,6,4,1,0,0,40,0.0,0.0,0.98316985,0.0,0.9569243661673217,0.0,0.9346776,0.0,0.966543745755096,0,0.9998417
25,2,1,1,5,1,1,40,1.0,1.0,0.45073873,0.0,0.5422858026601816,0.0,0.5592074,1.0,0.43280610680149423,1,2.2110611e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99802685,0.0,0.9877548312827672,0.0,0.9890173,0.0,0.99107347425336,0,0.99992
49,2,6,2,0,1,1,38,0.0,0.0,0.9872182,0.0,0.956504736513449,0.0,0.98763883,0.0,0.9716545455794018,0,0.9998976
38,2,4,1,0,0,1,40,1.0,1.0,0.44938123,0.0,0.7062755066109185,1.0,0.44149005,1.0,0.43789913640002553,1,0.00083532266
54,3,3,1,3,0,1,40,0.0,0.0,0.6591104,0.0,0.6623209707773288,0.0,0.5715661,0.0,0.5452068464334807,1,0.056590874
63,2,1,1,5,1,1,40,0.0,1.0,0.16724229,1.0,0.25832287969509404,1.0,0.2678833,1.0,0.2174853588615262,1,3.0563506e-08
67,1,6,4,1,1,0,35,0.0,0.0,0.98535395,0.0,0.9598110340300565,0.0,0.97062755,0.0,0.9676465215816299,0,0.9998679
22,2,7,3,0,1,1,35,0.0,0.0,0.99525964,0.0,0.9887559203039114,0.0,0.9909351,0.0,0.99107347425336,0,0.9999317
39,0,1,3,5,1,1,45,0.0,0.0,0.78417706,0.0,0.8545045347384318,0.0,0.8059324,0.0,0.8282725227265519,0,0.9949839
31,2,1,1,3,1,1,60,0.0,1.0,0.28182197,1.0,0.236043135244687,1.0,0.2983091,1.0,0.28676214891166907,1,7.615716e-08
57,2,7,1,0,1,1,40,1.0,0.0,0.55533934,0.0,0.5443994081519279,0.0,0.5591574,0.0,0.5668752335624729,1,0.08476119
22,2,1,3,2,1,1,40,0.0,0.0,0.92832077,0.0,0.941205907764685,0.0,0.9657004,0.0,0.9245241615483734,0,0.998868
42,2,0,1,5,1,1,40,1.0,1.0,0.41116703,1.0,0.42712575082160675,1.0,0.34984815,1.0,0.4112165237059163,1,0.00010994469
19,2,3,3,4,1,0,20,0.0,0.0,0.99855655,0.0,0.9898590007823509,0.0,0.9892865,0.0,0.99107347425336,0,0.99993134
17,0,6,3,4,1,1,30,0.0,0.0,0.99997675,0.0,0.990646248739912,0.0,0.9906368,0.0,0.99107347425336,0,0.99993765
28,3,7,1,0,1,1,55,0.0,0.0,0.6879592,0.0,0.6906400135160535,0.0,0.7179726,0.0,0.6994377328858552,0,0.69432026
46,0,3,0,2,1,0,40,0.0,0.0,0.91188985,0.0,0.9194752946909638,0.0,0.92463875,0.0,0.8891570462059752,0,0.9994443
45,2,7,0,0,1,1,56,1.0,0.0,0.85166943,0.0,0.8113841868675518,0.0,0.9230821,0.0,0.8474057395661225,0,0.98777986
20,2,7,2,3,0,0,40,0.0,0.0,0.9827426,0.0,0.9807111020329287,0.0,0.9902185,0.0,0.99107347425336,0,0.9999422
32,2,3,3,4,0,0,40,0.0,0.0,0.988594,0.0,0.9881354808134503,0.0,0.98406744,0.0,0.9723186098578191,0,0.99992454
67,2,3,4,5,1,0,16,1.0,0.0,0.9501152,0.0,0.9488156319966008,0.0,0.97891676,0.0,0.9548010282505675,0,0.99972695
52,2,3,1,0,0,1,40,1.0,0.0,0.7719232,0.0,0.7612702183518176,0.0,0.5948806,0.0,0.6524391992885381,1,0.24075921
35,2,3,1,3,1,1,44,0.0,0.0,0.6139853,0.0,0.5601529595492075,0.0,0.5624763,0.0,0.5711489226867126,1,0.094452806
43,2,3,0,5,1,0,58,0.0,0.0,0.89203715,0.0,0.9442150529655499,0.0,0.9123342,0.0,0.8863148032774135,0,0.99438334
29,2,0,3,0,1,1,40,0.0,0.0,0.96263796,0.0,0.9610686897277173,0.0,0.9881412,0.0,0.99107347425336,0,0.99992585
42,2,7,1,2,1,1,40,1.0,1.0,0.42958498,1.0,0.41155524118117515,0.0,0.5379088,1.0,0.4682233044105878,1,0.01151695
68,1,3,4,1,1,1,32,0.0,0.0,0.9596662,0.0,0.9416311947486147,0.0,0.9469493,0.0,0.966543745755096,0,0.9998454
29,2,3,2,4,0,0,30,0.0,0.0,0.9844593,0.0,0.9879862169008108,0.0,0.98813206,0.0,0.9879494300475998,0,0.99992466
40,2,7,0,5,1,1,40,0.0,0.0,0.8749842,0.0,0.8859003699183623,0.0,0.96038395,0.0,0.9521680016820224,0,0.9998217
30,2,1,1,3,1,1,20,0.0,0.0,0.641766,0.0,0.6650982374137039,0.0,0.6485615,0.0,0.5835077663724404,1,0.02667305
61,3,7,1,5,1,1,50,1.0,1.0,0.30601776,1.0,0.32638518013142637,1.0,0.31256044,1.0,0.368166344303834,1,7.864011e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.6868968,0.0,0.6592362292615855,0.0,0.61700284,0.0,0.6050338876981728,1,0.15659381
51,2,3,1,0,1,1,40,0.0,0.0,0.70681477,0.0,0.6561011449489049,0.0,0.5967635,0.0,0.6524391992885381,1,0.24560617
42,2,1,1,5,1,1,40,1.0,1.0,0.25926888,1.0,0.19008613214980075,1.0,0.24732912,1.0,0.2573200875130205,1,1.5144792e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.9967035,0.0,0.9792210877723384,0.0,0.98824424,0.0,0.99107347425336,0,0.9999114
49,2,1,1,3,1,1,50,1.0,1.0,0.20169526,1.0,0.2244522325402769,1.0,0.2056911,1.0,0.1893024169111347,1,5.7500483e-08
58,2,6,1,0,1,1,40,1.0,0.0,0.855557,0.0,0.8896557504019031,0.0,0.86164594,0.0,0.8662579116378093,0,0.97426885
56,3,1,1,3,1,1,50,1.0,1.0,0.2410922,1.0,0.33463110235119997,1.0,0.283239,1.0,0.2650228690797869,1,8.096519e-08
51,3,1,0,0,1,1,50,0.0,0.0,0.75665313,0.0,0.6634423927698878,0.0,0.80914766,0.0,0.7602091905932336,0,0.9099809
66,1,6,3,1,1,1,30,0.0,0.0,0.9900748,0.0,0.9524224663056151,0.0,0.9723372,0.0,0.9599457450736789,0,0.9998691
38,2,3,1,3,1,1,55,1.0,1.0,0.48451108,0.0,0.5188970870847345,0.0,0.5186417,0.0,0.5428607620031722,1,0.02074766
53,3,7,4,3,1,0,60,0.0,0.0,0.87128377,0.0,0.7431148156328988,0.0,0.61041987,0.0,0.7232367104192909,0,0.94634336
17,2,6,3,4,1,0,30,0.0,0.0,0.99998355,0.0,0.9898086517486341,0.0,0.990617,0.0,0.99107347425336,0,0.9999366
28,0,0,1,5,1,1,60,0.0,1.0,0.4247225,1.0,0.38636723481514823,1.0,0.1743831,1.0,0.24160252568317442,1,2.0356234e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.14790612,1.0,0.11286104982489953,1.0,0.1682961,1.0,0.14946856632928418,1,4.753302e-08
29,2,3,1,0,1,1,40,0.0,0.0,0.84382534,0.0,0.8522092645867775,0.0,0.8291596,0.0,0.8526561432844,0,0.9707704
57,2,0,4,2,1,0,40,0.0,0.0,0.8074126,0.0,0.8871804623019477,0.0,0.93549025,0.0,0.9269435979074272,0,0.9994661
27,0,4,3,2,1,0,40,0.0,0.0,0.8810016,0.0,0.8868884952480931,0.0,0.86553764,0.0,0.8629328154572067,0,0.9965496
28,2,3,1,0,1,1,40,0.0,0.0,0.8502884,0.0,0.8907545395314933,0.0,0.8485441,0.0,0.8807721546322607,0,0.9731829
31,2,6,3,4,1,1,40,0.0,0.0,0.9958511,0.0,0.9879258431454451,0.0,0.9885538,0.0,0.99107347425336,0,0.99991727
37,2,7,1,0,0,1,40,0.0,0.0,0.7448809,0.0,0.7144334707012455,0.0,0.68450445,0.0,0.666296450198502,1,0.4667589
39,2,3,0,5,1,0,40,0.0,0.0,0.9482758,0.0,0.971067509070874,0.0,0.96845275,0.0,0.9651608266541103,0,0.9998852
34,3,0,1,0,1,1,45,0.0,0.0,0.640319,0.0,0.7714360688865505,0.0,0.59534883,0.0,0.6549180629024132,1,0.34680316
32,2,0,1,4,1,1,40,0.0,0.0,0.6773245,0.0,0.6861448500971876,0.0,0.85832053,0.0,0.7896021875709494,1,0.35595948
59,3,4,1,5,1,1,80,1.0,1.0,0.12878835,1.0,0.16887230321210767,1.0,0.36734813,1.0,0.182518453908055,1,2.8746388e-08
42,2,3,1,0,1,1,40,0.0,0.0,0.7602491,0.0,0.6947494593779606,0.0,0.72397316,0.0,0.7362236104922886,0,0.68405366
47,0,2,0,2,1,1,50,1.0,1.0,0.46121794,1.0,0.3290839539525554,1.0,0.34717023,1.0,0.3417249546261911,1,4.0435577e-08
26,0,1,3,2,0,0,35,0.0,0.0,0.96056503,0.0,0.9475835224454278,0.0,0.9593476,0.0,0.9245241615483734,0,0.99871004
39,2,3,3,3,0,0,40,0.0,0.0,0.98644,0.0,0.9864497061578419,0.0,0.9849889,0.0,0.9716545455794018,0,0.99988997
37,2,3,3,4,1,0,35,1.0,0.0,0.9916784,0.0,0.9894220214934873,0.0,0.98731303,0.0,0.9833513516539512,0,0.99991965
33,2,4,1,4,1,1,15,0.0,0.0,0.58827305,0.0,0.7315384744677922,0.0,0.6758474,0.0,0.6069104728413262,1,0.1607944
45,2,7,1,0,1,1,40,1.0,0.0,0.6237717,0.0,0.6146420370828163,0.0,0.6136285,0.0,0.5962041558829445,1,0.18251306
62,1,3,1,1,1,1,18,0.0,0.0,0.7843993,0.0,0.8514725787575359,0.0,0.89463603,0.0,0.8324850073364084,0,0.943461
58,0,6,1,0,1,1,40,0.0,0.0,0.87133485,0.0,0.8954794553866267,0.0,0.8824656,0.0,0.8865642402432931,0,0.97883177
50,3,3,1,5,1,1,32,0.0,0.0,0.6596165,0.0,0.5491255701227387,0.0,0.6202283,0.0,0.613414625420137,1,0.22203039
26,2,1,3,3,0,1,20,0.0,0.0,0.98381114,0.0,0.9638991835574061,0.0,0.94593287,0.0,0.9847706269761969,0,0.99968004
41,0,3,1,0,1,1,40,1.0,0.0,0.69761086,0.0,0.6945937599484382,0.0,0.77142173,0.0,0.7362236104922886,0,0.72966826
36,2,7,3,4,0,0,40,0.0,0.0,0.97998035,0.0,0.9891234385133314,0.0,0.98204356,0.0,0.9713703715601164,0,0.99992764
47,1,3,2,1,0,0,32,0.0,0.0,0.9783914,0.0,0.9719277604749929,0.0,0.9605704,0.0,0.9663435215540397,0,0.9998473
48,0,1,0,2,1,0,60,0.0,0.0,0.75187254,0.0,0.7548502157922552,1.0,0.34018242,0.0,0.6514051227392967,1,3.640502e-08
63,3,3,1,0,1,1,45,0.0,0.0,0.6422069,0.0,0.7029950490379315,0.0,0.64137614,0.0,0.6274946831007548,1,0.21945572
31,2,6,3,4,1,0,20,0.0,0.0,0.9987688,0.0,0.988206977381761,0.0,0.9891604,0.0,0.9879494300475998,0,0.9999162
23,2,7,3,5,1,1,20,0.0,0.0,0.9928863,0.0,0.9878175246021011,0.0,0.98096764,0.0,0.9906685308479624,0,0.9998791
36,2,6,1,0,1,1,40,0.0,0.0,0.9094853,0.0,0.9166262395546867,0.0,0.90537846,0.0,0.9210147277807216,0,0.9986507
27,2,3,3,0,0,1,40,0.0,0.0,0.9896227,0.0,0.9804615690428033,0.0,0.98870677,0.0,0.99107347425336,0,0.9999231
24,2,3,3,4,1,1,35,0.0,0.0,0.9956296,0.0,0.9883945089004854,0.0,0.98825854,0.0,0.9879494300475998,0,0.9999279
41,3,3,1,3,1,0,40,0.0,0.0,0.8108077,0.0,0.8585802382097105,0.0,0.6587394,0.0,0.6057631242950783,1,0.21031779
25,2,3,3,0,1,0,40,0.0,0.0,0.99098563,0.0,0.9854585616616871,0.0,0.9887119,0.0,0.99107347425336,0,0.9999238
55,2,3,1,0,1,1,40,1.0,0.0,0.6878137,0.0,0.5479867162876655,0.0,0.613387,0.0,0.5962041558829445,1,0.22266506
51,2,4,1,5,1,1,50,1.0,1.0,0.09768665,1.0,0.09484678401294466,1.0,0.12246454,1.0,0.13076436148027248,1,2.662661e-08
20,2,7,3,2,1,0,40,0.0,0.0,0.98416805,0.0,0.9773270207833913,0.0,0.97216773,0.0,0.9882969603759734,0,0.999731
19,2,3,3,4,1,0,40,0.0,0.0,0.9955108,0.0,0.9900032441719083,0.0,0.9863294,0.0,0.9833513516539512,0,0.99992585
42,3,3,0,0,1,1,40,0.0,0.0,0.96048623,0.0,0.9175683369283165,0.0,0.9742793,0.0,0.9616054484871414,0,0.99980384
36,2,1,3,5,0,0,40,0.0,0.0,0.9002495,0.0,0.9131185231948492,0.0,0.8889775,0.0,0.8750481545373064,0,0.99833775
46,2,3,1,4,1,1,50,0.0,0.0,0.57391214,0.0,0.6694052118746665,1.0,0.47069973,0.0,0.5545723927996586,1,0.11530769
19,1,3,3,1,1,1,30,0.0,0.0,0.9981049,0.0,0.9891006687504151,0.0,0.98971975,0.0,0.99107347425336,0,0.9999392
22,2,7,3,4,0,0,32,0.0,0.0,0.9957443,0.0,0.9907543039699732,0.0,0.9869737,0.0,0.9879494300475998,0,0.99993336
33,0,3,0,5,1,0,40,0.0,0.0,0.9578173,0.0,0.9691507016227177,0.0,0.9836201,0.0,0.9729799296857868,0,0.9999118
20,2,3,3,0,1,1,40,0.0,0.0,0.9950592,0.0,0.9837556272039906,0.0,0.98816174,0.0,0.9879494300475998,0,0.9999261
44,2,7,1,5,1,0,45,1.0,1.0,0.47586727,1.0,0.43089809081660224,0.0,0.52205634,1.0,0.40939426047706884,1,0.00010755941
39,2,1,3,5,0,0,35,0.0,0.0,0.9294546,0.0,0.9233261906239965,0.0,0.923515,0.0,0.9308024650544051,0,0.99855214
62,2,0,0,4,1,1,40,0.0,0.0,0.8482389,0.0,0.8999816455814958,0.0,0.89727324,0.0,0.8580674561880217,0,0.9871158
55,2,1,1,5,1,1,42,1.0,1.0,0.15137172,1.0,0.13702440799870153,1.0,0.16110092,1.0,0.18984177009041858,1,2.8102232e-08
24,1,1,3,1,1,1,40,0.0,0.0,0.9746288,0.0,0.9721886856998666,0.0,0.98611295,0.0,0.99107347425336,0,0.99991786
34,2,6,3,4,0,1,40,0.0,0.0,0.9956458,0.0,0.9827244203247026,0.0,0.9881302,0.0,0.99107347425336,0,0.99991167
38,3,4,1,2,0,1,60,1.0,1.0,0.27390307,1.0,0.3716523164423525,1.0,0.35975814,1.0,0.22238714605267296,1,3.1215103e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8687004,0.0,0.8931003408887933,0.0,0.8975992,0.0,0.8797211175357702,0,0.98617435
42,2,4,3,5,1,1,45,1.0,0.0,0.5971494,0.0,0.5519600387636923,1.0,0.481264,0.0,0.54694610545725,1,0.05050238
