age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
46,2,7,1,5,1,1,40,0.0,1.0,0.37657034,1.0,0.36127532,1,0.04979665
36,3,7,0,3,1,0,35,0.0,0.0,0.9297984,0.0,0.97619146,0,0.99999976
20,2,7,3,0,1,0,40,0.0,0.0,0.99664056,0.0,0.9869384,0,0.9999999
29,2,3,3,0,1,1,40,0.0,0.0,0.9721958,0.0,0.97616833,0,0.99999976
37,2,7,0,4,0,0,40,0.0,0.0,0.97870684,0.0,0.9454752,0,0.9999995
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.9761916,0,0.99999976
32,2,3,0,0,1,0,38,0.0,0.0,0.97919506,0.0,0.9879661,0,0.9999994
23,2,3,3,5,1,1,40,0.0,0.0,0.98486793,0.0,0.9595327,0,0.9999999
45,3,4,0,3,1,0,42,1.0,0.0,0.58954275,0.0,0.9244974,0,0.9999994
26,2,3,3,0,1,1,40,0.0,0.0,0.9817164,0.0,0.97619003,0,0.99999976
31,2,3,0,4,1,0,99,1.0,0.0,0.96065384,1.0,0.40072232,0,0.9994605
79,2,7,1,2,1,1,20,0.0,0.0,0.59760106,1.0,0.4634478,1,0.0028427825
49,2,3,0,4,1,0,40,0.0,0.0,0.9680652,0.0,0.92435855,0,0.9999989
42,2,1,1,3,1,1,40,1.0,1.0,0.25281054,1.0,0.35240316,1,0.014219651
67,2,4,1,3,1,1,30,1.0,1.0,0.36346853,1.0,0.4339919,1,0.008524459
35,2,2,1,5,1,1,45,1.0,1.0,0.11968982,1.0,0.122323036,1,0.0007069999
44,2,1,0,5,1,1,50,1.0,0.0,0.63748336,1.0,0.47625083,1,0.21607207
31,2,3,1,0,1,1,40,0.0,0.0,0.81115305,0.0,0.8692097,0,0.99941146
37,0,1,0,2,1,0,55,0.0,0.0,0.68785113,0.0,0.7960187,0,0.9989084
22,0,0,3,5,1,1,40,0.0,0.0,0.98222905,0.0,0.9347251,0,0.9999999
34,2,7,1,0,1,1,40,0.0,0.0,0.69943976,0.0,0.8876621,0,0.82993364
45,2,3,0,0,1,1,40,0.0,0.0,0.9438247,0.0,0.97565776,0,0.99999905
51,2,3,1,0,0,1,40,0.0,0.0,0.7838,0.0,0.73972094,0,0.9988834
28,2,6,1,5,1,0,40,0.0,0.0,0.8430314,0.0,0.8489447,0,0.9997969
38,2,0,0,5,0,0,40,0.0,0.0,0.90745986,0.0,0.9771704,0,0.9999999
40,2,6,0,0,1,0,40,0.0,0.0,0.98587894,0.0,0.97716165,0,0.99999905
50,2,7,1,4,1,1,60,1.0,1.0,0.4059024,1.0,0.49549067,1,0.07754526
33,2,6,0,0,1,1,40,0.0,0.0,0.9864242,0.0,0.97461027,0,0.99999905
49,2,1,1,5,1,1,40,0.0,1.0,0.21773273,1.0,0.23559189,1,0.0009034068
44,2,0,0,0,1,0,45,0.0,0.0,0.90458,0.0,0.9659283,0,0.99999964
23,2,3,1,4,1,1,50,0.0,0.0,0.8793572,0.0,0.7398401,0,0.99888545
20,2,3,3,0,1,1,40,0.0,0.0,0.9950583,0.0,0.97502404,0,0.99999976
32,2,3,1,4,1,0,20,0.0,0.0,0.93444246,0.0,0.9300951,0,0.9995635
64,2,6,0,4,1,0,12,0.0,0.0,0.99597526,0.0,0.9738341,0,0.99999905
28,2,1,1,2,1,1,40,0.0,1.0,0.43825382,1.0,0.39403105,1,0.0025468196
47,0,6,1,0,1,1,40,0.0,0.0,0.8979755,0.0,0.94552916,0,0.9998417
37,2,7,0,5,1,0,40,0.0,0.0,0.9041428,0.0,0.95881414,0,0.99999964
47,3,3,1,0,1,1,48,0.0,0.0,0.71121794,0.0,0.6021069,0,0.99242544
59,1,6,0,1,1,0,40,0.0,0.0,0.9681901,0.0,0.9678845,0,0.99999905
22,2,7,3,2,1,0,20,0.0,0.0,0.99642885,0.0,0.96483815,0,0.9999999
47,2,6,1,0,1,1,40,1.0,0.0,0.863243,0.0,0.8969664,0,0.99945503
26,2,0,3,4,1,1,40,0.0,0.0,0.97913575,0.0,0.98236436,0,0.9999999
44,2,0,1,2,1,1,50,1.0,1.0,0.31582838,1.0,0.4303562,1,0.003053215
33,2,3,3,0,1,0,40,0.0,0.0,0.9768318,0.0,0.9761935,0,0.99999976
46,2,7,0,5,1,0,40,0.0,0.0,0.8925706,0.0,0.9647623,0,0.99999857
50,2,1,1,0,1,1,40,0.0,1.0,0.4112823,0.0,0.6074966,1,0.34385687
44,2,5,1,2,1,1,50,1.0,1.0,0.059269667,1.0,0.12527192,1,0.0011866093
21,2,3,3,0,1,1,40,0.0,0.0,0.99328494,0.0,0.97600436,0,0.99999976
33,2,7,0,0,1,1,40,0.0,0.0,0.93938607,0.0,0.95752585,0,0.99999964
28,2,7,3,0,1,1,50,0.0,0.0,0.9488826,0.0,0.97069865,0,0.99999976
29,2,1,1,5,1,1,50,1.0,1.0,0.33913064,1.0,0.16040087,1,0.0007702943
41,0,3,1,0,0,1,40,0.0,0.0,0.7160197,0.0,0.8715849,0,0.99941635
19,2,6,3,4,1,0,40,0.0,0.0,0.9996418,0.0,0.9762304,0,0.99999976
62,2,1,1,3,1,1,20,1.0,0.0,0.5208714,1.0,0.22020906,1,0.015540263
50,2,3,1,0,1,1,45,1.0,0.0,0.62525696,0.0,0.60821223,0,0.982434
21,0,7,3,4,1,1,40,0.0,0.0,0.99385494,0.0,0.97633296,0,0.99999976
60,2,3,1,3,1,1,40,1.0,0.0,0.5517036,0.0,0.77675223,0,0.9825394
30,2,7,1,0,1,1,40,0.0,0.0,0.7705932,0.0,0.7350819,0,0.8768926
47,2,3,1,3,1,1,50,1.0,1.0,0.4758041,0.0,0.5983649,0,0.82960695
52,0,1,4,5,1,0,55,0.0,0.0,0.6483836,0.0,0.8424835,0,0.998798
36,2,5,3,5,1,1,50,1.0,1.0,0.32981002,0.0,0.5169246,1,0.3312462
67,1,6,4,1,0,0,40,0.0,0.0,0.981602,0.0,0.9892309,0,0.9999994
25,2,1,1,5,1,1,40,1.0,0.0,0.5019461,0.0,0.6146369,1,0.0022116958
22,2,6,2,4,1,0,35,0.0,0.0,0.9995964,0.0,0.9790174,0,0.9999993
49,2,6,2,0,1,1,38,0.0,0.0,0.99634796,0.0,0.98021513,0,0.9999993
38,2,4,1,0,0,1,40,1.0,1.0,0.30264014,0.0,0.615539,1,0.4416899
54,3,3,1,3,0,1,40,0.0,0.0,0.6907217,0.0,0.61058736,0,0.9829133
63,2,1,1,5,1,1,40,0.0,1.0,0.23496473,1.0,0.1896711,1,0.00081946346
67,1,6,4,1,1,0,35,0.0,0.0,0.9731292,0.0,0.9892471,0,0.9999994
22,2,7,3,0,1,1,35,0.0,0.0,0.9954749,0.0,0.9881682,0,0.9999999
39,0,1,3,5,1,1,45,0.0,0.0,0.65205956,0.0,0.83122087,0,0.9999974
31,2,1,1,3,1,1,60,0.0,1.0,0.31539953,1.0,0.37227648,1,0.00091256545
57,2,7,1,0,1,1,40,1.0,0.0,0.6049409,0.0,0.5791478,0,0.70056605
22,2,1,3,2,1,1,40,0.0,0.0,0.9369646,0.0,0.76226926,0,0.9999982
42,2,0,1,5,1,1,40,1.0,1.0,0.35340214,0.0,0.50635654,1,0.18537134
19,2,3,3,4,1,0,20,0.0,0.0,0.9994742,0.0,0.97619146,0,0.99999976
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.97619146,0,0.99999976
28,3,7,1,0,1,1,55,0.0,0.0,0.7220669,0.0,0.78553766,0,0.7837823
46,0,3,0,2,1,0,40,0.0,0.0,0.84878945,0.0,0.9370583,0,0.9999981
45,2,7,0,0,1,1,56,1.0,0.0,0.88141656,0.0,0.9308078,0,0.9999993
20,2,7,2,3,0,0,40,0.0,0.0,0.99790233,0.0,0.9862026,0,0.9999999
32,2,3,3,4,0,0,40,0.0,0.0,0.98947614,0.0,0.9677928,0,0.99999964
67,2,3,4,5,1,0,16,1.0,0.0,0.93076265,0.0,0.9576783,0,0.99999964
52,2,3,1,0,0,1,40,1.0,0.0,0.7817105,0.0,0.70966756,0,0.9982345
35,2,3,1,3,1,1,44,0.0,0.0,0.6080866,0.0,0.7704283,0,0.9973659
43,2,3,0,5,1,0,58,0.0,0.0,0.8803017,0.0,0.93681216,0,0.99998903
29,2,0,3,0,1,1,40,0.0,0.0,0.9590608,0.0,0.98816156,0,0.9999999
42,2,7,1,2,1,1,40,1.0,1.0,0.4232719,1.0,0.41641903,1,0.007396917
68,1,3,4,1,1,1,32,0.0,0.0,0.92871284,0.0,0.97011054,0,0.99999964
29,2,3,2,4,0,0,30,0.0,0.0,0.99794424,0.0,0.9694491,0,0.9999995
40,2,7,0,5,1,1,40,0.0,0.0,0.8446522,0.0,0.9416815,0,0.99999964
30,2,1,1,3,1,1,20,0.0,0.0,0.7386116,0.0,0.94595265,0,0.8033303
61,3,7,1,5,1,1,50,1.0,1.0,0.36574233,1.0,0.17589343,1,0.0027868822
46,2,7,1,0,0,1,40,0.0,0.0,0.69797635,0.0,0.53728724,0,0.7016586
51,2,3,1,0,1,1,40,0.0,0.0,0.65373254,0.0,0.73972094,0,0.9988834
42,2,1,1,5,1,1,40,1.0,1.0,0.23657024,1.0,0.29969633,1,0.00088795426
25,2,6,3,0,0,1,40,0.0,0.0,0.99632,0.0,0.97619545,0,0.99999976
49,2,1,1,3,1,1,50,1.0,1.0,0.18621719,1.0,0.2905079,1,0.000653805
58,2,6,1,0,1,1,40,1.0,0.0,0.83981526,0.0,0.8914431,0,0.9994388
56,3,1,1,3,1,1,50,1.0,1.0,0.22599667,1.0,0.17264998,1,0.0006632563
51,3,1,0,0,1,1,50,0.0,0.0,0.86219215,0.0,0.8935055,0,0.99603194
66,1,6,3,1,1,1,30,0.0,0.0,0.98579514,0.0,0.9777928,0,0.99999976
38,2,3,1,3,1,1,55,1.0,0.0,0.5299444,0.0,0.6964111,0,0.9645684
53,3,7,4,3,1,0,60,0.0,0.0,0.8334093,0.0,0.93220335,0,0.9999999
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9761924,0,0.99999976
28,0,0,1,5,1,1,60,0.0,0.0,0.55504537,0.0,0.5589875,1,0.00612037
37,3,5,1,2,1,1,50,1.0,1.0,0.074414134,1.0,0.1034143,1,0.0012226612
29,2,3,1,0,1,1,40,0.0,0.0,0.84379137,0.0,0.8715552,0,0.99941635
57,2,0,4,2,1,0,40,0.0,0.0,0.84068334,0.0,0.89442945,0,0.99996006
27,0,4,3,2,1,0,40,0.0,0.0,0.9545107,0.0,0.83807045,0,0.99999774
28,2,3,1,0,1,1,40,0.0,0.0,0.85826784,0.0,0.87158453,0,0.99941635
31,2,6,3,4,1,1,40,0.0,0.0,0.99037963,0.0,0.98170614,0,0.99999976
37,2,7,1,0,0,1,40,0.0,0.0,0.7283015,0.0,0.68034256,0,0.7534787
39,2,3,0,5,1,0,40,0.0,0.0,0.9114838,0.0,0.9552648,0,0.9999951
34,3,0,1,0,1,1,45,0.0,0.0,0.6212375,0.0,0.6096129,0,0.7569715
32,2,0,1,4,1,1,40,0.0,0.0,0.64692426,0.0,0.75034535,0,0.7674632
59,3,4,1,5,1,1,80,1.0,1.0,0.16100663,1.0,0.12194753,1,0.00070554507
42,2,3,1,0,1,1,40,0.0,0.0,0.7166742,0.0,0.740357,0,0.9988889
47,0,2,0,2,1,1,50,1.0,0.0,0.5084912,1.0,0.47012812,1,0.22833599
26,0,1,3,2,0,0,35,0.0,0.0,0.978458,0.0,0.8817922,0,0.9999993
39,2,3,3,3,0,0,40,0.0,0.0,0.9714923,0.0,0.9760628,0,0.99999976
37,2,3,3,4,1,0,35,1.0,0.0,0.98809236,0.0,0.97619146,0,0.99999976
33,2,4,1,4,1,1,15,0.0,0.0,0.61878365,0.0,0.7159089,0,0.7330145
45,2,7,1,0,1,1,40,1.0,0.0,0.63684344,0.0,0.5372505,0,0.70215887
62,1,3,1,1,1,1,18,0.0,0.0,0.836182,0.0,0.86599517,0,0.9993206
58,0,6,1,0,1,1,40,0.0,0.0,0.88262653,0.0,0.9281315,0,0.9995401
50,3,3,1,5,1,1,32,0.0,0.0,0.57778,0.0,0.71959317,0,0.97908723
26,2,1,3,3,0,1,20,0.0,0.0,0.99102944,0.0,0.9549354,0,0.99999976
41,0,3,1,0,1,1,40,1.0,0.0,0.70608103,0.0,0.8715849,0,0.99941635
36,2,7,3,4,0,0,40,0.0,0.0,0.98699933,0.0,0.9823581,0,0.9999999
47,1,3,2,1,0,0,32,0.0,0.0,0.98895836,0.0,0.9894643,0,0.9999995
48,0,1,0,2,1,0,60,0.0,0.0,0.6858418,0.0,0.64113486,0,0.9213716
63,3,3,1,0,1,1,45,0.0,0.0,0.67383015,0.0,0.608212,0,0.98243386
31,2,6,3,4,1,0,20,0.0,0.0,0.99930775,0.0,0.976886,0,0.99999976
23,2,7,3,5,1,1,20,0.0,0.0,0.99525803,0.0,0.95990396,0,0.9999999
36,2,6,1,0,1,1,40,0.0,0.0,0.9000474,0.0,0.94550043,0,0.99984205
27,2,3,3,0,0,1,40,0.0,0.0,0.9875587,0.0,0.97618914,0,0.99999976
24,2,3,3,4,1,1,35,0.0,0.0,0.9937585,0.0,0.97601515,0,0.99999976
41,3,3,1,3,1,0,40,0.0,0.0,0.66031003,0.0,0.7398401,0,0.99888545
25,2,3,3,0,1,0,40,0.0,0.0,0.99101776,0.0,0.97619146,0,0.99999976
55,2,3,1,0,1,1,40,1.0,0.0,0.63009,0.0,0.60667616,0,0.99277323
51,2,4,1,5,1,1,50,1.0,1.0,0.12037557,1.0,0.122323036,1,0.0007069999
20,2,7,3,2,1,0,40,0.0,0.0,0.99358684,0.0,0.89113885,0,0.99999964
19,2,3,3,4,1,0,40,0.0,0.0,0.99827087,0.0,0.97144854,0,0.99999964
42,3,3,0,0,1,1,40,0.0,0.0,0.95537823,0.0,0.987917,0,0.9999994
36,2,1,3,5,0,0,40,0.0,0.0,0.9329118,0.0,0.8800663,0,0.99999964
46,2,3,1,4,1,1,50,0.0,0.0,0.53718054,0.0,0.7883609,0,0.9836215
19,1,3,3,1,1,1,30,0.0,0.0,0.9983027,0.0,0.97619146,0,0.99999976
22,2,7,3,4,0,0,32,0.0,0.0,0.99859846,0.0,0.9831905,0,0.9999999
33,0,3,0,5,1,0,40,0.0,0.0,0.8585079,0.0,0.9834715,0,0.9999994
20,2,3,3,0,1,1,40,0.0,0.0,0.9950583,0.0,0.97502404,0,0.99999976
44,2,7,1,5,1,0,45,1.0,1.0,0.3332042,0.0,0.5763202,1,0.15369456
39,2,1,3,5,0,0,35,0.0,0.0,0.9474052,0.0,0.939132,0,0.9999999
62,2,0,0,4,1,1,40,0.0,0.0,0.9125502,0.0,0.94453144,0,0.99999845
55,2,1,1,5,1,1,42,1.0,1.0,0.18267012,1.0,0.122323215,1,0.0007070009
24,1,1,3,1,1,1,40,0.0,0.0,0.9631673,0.0,0.905341,0,0.99999976
34,2,6,3,4,0,1,40,0.0,0.0,0.99330753,0.0,0.98188597,0,0.99999976
38,3,4,1,2,0,1,60,1.0,1.0,0.23471612,1.0,0.24312317,1,0.0011356286
51,2,6,1,0,1,1,40,0.0,0.0,0.8541546,0.0,0.896949,0,0.99945503
42,2,4,3,5,1,1,45,1.0,0.0,0.589615,0.0,0.84009266,0,0.9999987
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.97619146,0,0.99999976
26,1,1,3,1,1,0,80,0.0,0.0,0.9082117,0.0,0.88332623,0,0.9999995
31,3,6,1,0,1,1,40,0.0,0.0,0.9404783,0.0,0.9468115,0,0.999949
52,2,0,0,4,1,0,40,0.0,0.0,0.9486455,0.0,0.97201866,0,0.9999994
53,2,4,1,5,1,1,55,1.0,1.0,0.12171513,1.0,0.122338116,1,0.0007070272
29,2,1,1,3,1,1,40,1.0,1.0,0.4869221,1.0,0.25485313,1,0.028840244
67,1,3,4,1,1,0,8,0.0,0.0,0.9743267,0.0,0.96980095,0,0.99999964
20,3,3,0,3,1,0,30,0.0,0.0,0.99044067,0.0,0.98897547,0,0.9999995
31,2,3,3,0,1,1,40,1.0,0.0,0.96479404,0.0,0.9764446,0,0.99999976
31,2,7,3,5,0,0,35,0.0,0.0,0.9879749,0.0,0.9877513,0,0.9999999
42,0,7,1,5,1,0,40,0.0,1.0,0.42577183,0.0,0.71241754,0,0.68703604
23,2,0,1,0,1,0,30,0.0,0.0,0.88580847,0.0,0.90159523,0,0.99897873
24,2,7,3,3,1,1,20,0.0,0.0,0.9954933,0.0,0.9829959,0,0.9999999
18,0,3,3,4,1,1,60,0.0,0.0,0.9920251,0.0,0.97301406,0,0.99999976
23,2,3,3,0,1,1,40,0.0,0.0,0.9891751,0.0,0.9761832,0,0.99999976
57,0,2,0,2,1,1,60,1.0,0.0,0.50567305,1.0,0.25914353,1,0.12136743
34,2,2,1,2,1,1,60,1.0,1.0,0.14650095,1.0,0.20539236,1,0.0009112217
44,2,7,1,0,1,1,40,1.0,0.0,0.64084435,0.0,0.53725857,0,0.70204735
22,2,0,3,2,1,1,30,0.0,0.0,0.9874649,0.0,0.8920076,0,0.99999964
52,2,7,1,5,1,1,45,1.0,1.0,0.32031512,1.0,0.22135651,1,0.0031124318
47,2,3,0,0,1,0,43,0.0,0.0,0.94688624,0.0,0.92436343,0,0.9999989
24,2,7,3,0,1,1,50,0.0,0.0,0.9697637,0.0,0.9751708,0,0.9999999
36,0,7,0,5,1,0,65,0.0,0.0,0.84852684,0.0,0.8442793,0,0.9997068
32,3,7,0,4,1,0,35,0.0,0.0,0.95483166,0.0,0.96765804,0,0.99999964
70,3,7,1,5,1,1,30,0.0,0.0,0.61109656,0.0,0.5792589,1,0.04406656
31,2,3,3,3,1,1,48,0.0,0.0,0.9375718,0.0,0.9498656,0,0.99999976
52,2,7,1,5,1,1,55,1.0,1.0,0.31364888,1.0,0.2236113,1,0.0011534888
40,2,1,3,3,1,0,45,0.0,0.0,0.80794716,0.0,0.8208027,0,0.99999976
61,1,6,1,1,1,1,40,1.0,0.0,0.869565,0.0,0.85699916,0,0.9994266
50,0,1,1,5,1,1,40,1.0,1.0,0.23533106,1.0,0.2936353,1,0.0011052565
53,2,7,1,5,1,1,50,1.0,1.0,0.3132956,1.0,0.20320672,1,0.0030004533
36,2,3,3,4,1,1,40,0.0,0.0,0.95568526,0.0,0.9617584,0,0.99999964
57,2,7,3,0,1,1,42,0.0,0.0,0.81473994,0.0,0.9679908,0,0.9999999
28,2,3,1,4,1,1,40,0.0,0.0,0.8676529,0.0,0.8106411,0,0.9992963
49,2,1,1,5,1,1,40,1.0,1.0,0.21773273,1.0,0.23559189,1,0.0009034068
33,2,6,3,0,0,1,40,0.0,0.0,0.9916917,0.0,0.9790623,0,0.99999976
39,3,2,0,5,0,1,40,0.0,0.0,0.6621476,1.0,0.4143123,1,0.16319163
62,2,6,4,0,1,0,40,0.0,0.0,0.97532827,0.0,0.98998725,0,0.9999994
54,2,6,1,4,0,0,40,1.0,0.0,0.9167055,0.0,0.9055427,0,0.99972934
46,2,3,1,0,1,1,35,0.0,0.0,0.7879182,0.0,0.8506767,0,0.9993742
42,0,7,1,0,1,1,40,1.0,0.0,0.75178385,0.0,0.53509164,0,0.72528744
24,2,1,3,3,1,1,40,0.0,0.0,0.9299951,0.0,0.90545183,0,0.9999999
52,2,2,1,5,1,1,57,1.0,1.0,0.10294622,1.0,0.087336004,1,0.0005667958
44,2,3,3,5,1,0,43,0.0,0.0,0.8637702,0.0,0.94646037,0,0.9999999
41,3,7,0,0,1,0,40,0.0,0.0,0.9491072,0.0,0.9662987,0,0.99999964
19,2,3,3,0,1,1,30,0.0,0.0,0.99849194,0.0,0.97619146,0,0.99999976
69,0,3,1,4,1,1,40,0.0,0.0,0.5899353,0.0,0.54168195,0,0.7895246
59,0,6,4,4,0,0,30,0.0,0.0,0.9814068,0.0,0.98225665,0,0.99999976
31,2,3,1,3,1,1,50,1.0,0.0,0.66267824,0.0,0.6858238,0,0.9941882
21,2,7,3,5,1,0,40,0.0,0.0,0.99225014,0.0,0.98752743,0,0.9999999
55,2,7,1,4,0,1,40,1.0,0.0,0.6574143,1.0,0.48022348,0,0.553325
45,2,3,1,5,0,1,40,1.0,0.0,0.6274333,0.0,0.6345341,0,0.833048
26,2,3,1,0,1,1,50,0.0,0.0,0.8371891,0.0,0.7398401,0,0.99888545
48,0,4,1,2,1,0,40,1.0,1.0,0.29217649,1.0,0.28065264,1,0.0043938104
43,2,0,1,5,1,1,48,1.0,1.0,0.30616337,1.0,0.24427557,1,0.028735418
42,2,4,1,2,1,1,50,1.0,1.0,0.14288276,1.0,0.241929,1,0.0011180196
32,2,3,1,0,0,1,40,0.0,0.0,0.8763763,0.0,0.8540171,0,0.9993807
31,2,1,1,0,0,1,36,0.0,0.0,0.80980664,0.0,0.71672714,0,0.7333191
57,2,3,1,0,1,1,40,0.0,0.0,0.6206337,0.0,0.61884403,0,0.99251103
38,2,7,1,3,1,0,40,1.0,0.0,0.65863276,0.0,0.61741674,0,0.8515603
39,0,1,0,5,1,0,35,0.0,0.0,0.84855914,0.0,0.7843266,0,0.9999796
51,2,1,1,5,1,1,55,0.0,1.0,0.16644794,1.0,0.122323036,1,0.0007069999
35,0,7,1,4,1,1,40,0.0,0.0,0.6075088,0.0,0.60712755,0,0.7132013
25,2,7,3,4,1,0,40,0.0,0.0,0.9935872,0.0,0.98235995,0,0.9999999
31,2,1,3,2,0,0,40,0.0,0.0,0.9189764,0.0,0.7991722,0,0.99999666
43,2,6,0,0,1,0,40,0.0,0.0,0.9846656,0.0,0.97715956,0,0.99999905
38,0,1,1,5,1,1,40,1.0,1.0,0.28446013,1.0,0.49409568,1,0.0014634347
64,3,3,1,5,1,1,45,1.0,1.0,0.42382544,1.0,0.4564042,0,0.6336329
45,3,1,1,5,1,1,51,0.0,1.0,0.2070064,1.0,0.14998263,1,0.00075377506
48,3,0,1,4,1,0,15,0.0,0.0,0.8384746,0.0,0.6716627,0,0.9526044
25,2,1,3,2,1,1,40,0.0,0.0,0.9001959,0.0,0.7622595,0,0.9999982
38,0,1,1,2,1,0,20,1.0,1.0,0.46413618,1.0,0.40486854,1,0.045443367
38,2,1,1,4,1,1,35,0.0,0.0,0.51716244,1.0,0.39445305,1,0.26061362
24,2,0,3,5,1,1,40,0.0,0.0,0.96766883,0.0,0.9393381,0,0.9999999
45,2,3,0,5,1,0,46,0.0,0.0,0.8810079,0.0,0.9028004,0,0.9999821
51,2,3,1,4,1,1,50,1.0,0.0,0.51198673,0.0,0.74891084,0,0.9606083
22,2,3,3,0,1,1,35,0.0,0.0,0.99506235,0.0,0.9752872,0,0.99999976
44,2,3,2,5,1,0,40,0.0,0.0,0.9243553,0.0,0.9775728,0,0.9999995
50,2,3,1,0,1,1,40,1.0,0.0,0.6611472,0.0,0.73960847,0,0.99888116
47,0,7,3,4,0,1,40,0.0,0.0,0.9414792,0.0,0.959669,0,0.9999999
24,2,4,3,5,1,1,56,0.0,0.0,0.8286686,0.0,0.80357945,0,0.99999845
44,2,3,1,0,1,1,41,0.0,0.0,0.67490727,0.0,0.681265,0,0.9972403
23,0,3,3,4,1,0,40,0.0,0.0,0.99298406,0.0,0.97619146,0,0.99999976
32,2,1,1,0,1,1,40,1.0,0.0,0.5812514,0.0,0.5300131,1,0.45930505
27,3,7,1,5,1,1,40,0.0,0.0,0.62635684,1.0,0.3637542,0,0.7263844
35,2,3,1,4,0,0,20,0.0,0.0,0.94966435,0.0,0.92807734,0,0.9995359
24,2,6,1,3,1,1,40,0.0,0.0,0.93266004,0.0,0.9390135,0,0.9998771
27,2,3,1,0,1,1,40,0.0,0.0,0.8716197,0.0,0.8715886,0,0.9994165
61,0,5,1,2,1,1,50,1.0,1.0,0.09465784,1.0,0.10341364,1,0.001222653
35,0,1,1,2,1,1,50,0.0,1.0,0.30943775,1.0,0.3085742,1,0.0012090317
27,2,1,3,2,1,0,20,0.0,0.0,0.9758227,0.0,0.88185906,0,0.9999993
43,2,1,1,2,1,1,40,1.0,1.0,0.27248704,1.0,0.31612277,1,0.0012288099
26,2,3,3,5,0,1,40,0.0,0.0,0.98399335,0.0,0.9595467,0,0.9999999
32,2,6,1,0,1,1,40,1.0,0.0,0.9163073,0.0,0.9474827,0,0.9999118
45,2,6,1,4,1,0,32,0.0,0.0,0.93123335,0.0,0.9212247,0,0.99987376
51,2,3,1,5,0,0,38,0.0,0.0,0.73462516,0.0,0.6786244,0,0.8691516
41,3,0,0,3,1,1,60,0.0,0.0,0.77845585,0.0,0.9084903,0,0.9999999
43,3,1,1,2,1,1,21,0.0,1.0,0.46488112,0.0,0.5691549,1,0.0064045284
34,0,1,3,2,1,1,48,0.0,0.0,0.8005003,0.0,0.8702555,0,0.99995136
17,2,6,3,4,1,1,48,0.0,0.0,0.9999948,0.0,0.9797693,0,0.99999976
50,3,4,1,2,1,0,40,1.0,1.0,0.2369945,1.0,0.20955372,1,0.0056917327
20,1,6,3,1,1,1,40,0.0,0.0,0.9986353,0.0,0.97642547,0,0.99999976
