age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
24,2,3,1,0,1,1,40,0.0,0.0,0.90751666,0.0,0.9079372,0,0.9999976
46,2,6,2,0,1,0,40,0.0,0.0,0.9952,0.0,0.9845512,0,0.99999976
53,2,7,1,0,0,1,40,1.0,0.0,0.6828902,0.0,0.60312074,0,0.7642555
54,2,7,1,2,1,1,40,1.0,1.0,0.38935345,1.0,0.40289336,1,0.03927469
21,2,7,3,0,1,1,55,0.0,0.0,0.9806842,0.0,0.92884827,0,0.9999995
56,2,2,1,2,1,1,50,0.0,1.0,0.11257446,1.0,0.0996269,1,7.188594e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.081986845,1.0,0.1679951,1,6.515595e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.3765965,1.0,0.48689932,1,0.33758205
36,3,7,0,3,1,0,35,0.0,0.0,0.92978287,0.0,0.9649823,0,0.9999999
20,2,7,3,0,1,0,40,0.0,0.0,0.99664074,0.0,0.98925275,0,0.9999999
29,2,3,3,0,1,1,40,0.0,0.0,0.97219485,0.0,0.9822661,0,1.0
37,2,7,0,4,0,0,40,0.0,0.0,0.97870576,0.0,0.92774504,0,0.99999917
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.97870946,0,0.99999964
32,2,3,0,0,1,0,38,0.0,0.0,0.9791985,0.0,0.9924292,0,0.9999999
23,2,3,3,5,1,1,40,0.0,0.0,0.98486805,0.0,0.94263047,0,1.0
45,3,4,0,3,1,0,42,1.0,0.0,0.5894718,0.0,0.82423806,0,0.9999337
26,2,3,3,0,1,1,40,0.0,0.0,0.9817157,0.0,0.98226815,0,1.0
31,2,3,0,4,1,0,99,1.0,0.0,0.96068376,0.0,0.90001446,0,0.99998045
79,2,7,1,2,1,1,20,0.0,0.0,0.5976312,1.0,0.47170037,0,0.9334583
49,2,3,0,4,1,0,40,0.0,0.0,0.9680676,0.0,0.94644445,0,0.9999974
42,2,1,1,3,1,1,40,1.0,1.0,0.252811,1.0,0.1469788,1,7.2918306e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.36350495,1.0,0.24781299,1,0.00016051932
35,2,2,1,5,1,1,45,1.0,1.0,0.119685054,1.0,0.18543798,1,3.590808e-08
44,2,1,0,5,1,1,50,1.0,0.0,0.63744426,1.0,0.392227,1,0.38675988
31,2,3,1,0,1,1,40,0.0,0.0,0.811151,0.0,0.9021256,0,0.9999875
37,0,1,0,2,1,0,55,0.0,0.0,0.68785036,0.0,0.85871994,0,0.9996891
22,0,0,3,5,1,1,40,0.0,0.0,0.9822272,0.0,0.9772297,0,0.9999999
34,2,7,1,0,1,1,40,0.0,0.0,0.69944155,0.0,0.7937394,0,0.9895231
45,2,3,0,0,1,1,40,0.0,0.0,0.9438268,0.0,0.95377743,0,0.99999964
51,2,3,1,0,0,1,40,0.0,0.0,0.7837993,0.0,0.5923654,0,0.9185041
28,2,6,1,5,1,0,40,0.0,0.0,0.8430133,0.0,0.8126309,0,0.99996626
38,2,0,0,5,0,0,40,0.0,0.0,0.9074568,0.0,0.9220753,0,0.9999895
40,2,6,0,0,1,0,40,0.0,0.0,0.9858806,0.0,0.98545927,0,0.99999964
50,2,7,1,4,1,1,60,1.0,1.0,0.4059329,1.0,0.45520794,1,0.08082696
33,2,6,0,0,1,1,40,0.0,0.0,0.9864257,0.0,0.98164505,0,0.99999964
49,2,1,1,5,1,1,40,0.0,1.0,0.21774477,1.0,0.20399249,1,3.8533562e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.90457195,0.0,0.8884361,0,0.9999907
23,2,3,1,4,1,1,50,0.0,0.0,0.8793742,0.0,0.76522523,0,0.99889743
20,2,3,3,0,1,1,40,0.0,0.0,0.99505824,0.0,0.9811095,0,0.9999999
32,2,3,1,4,1,0,20,0.0,0.0,0.93445057,0.0,0.9586214,0,0.99997306
64,2,6,0,4,1,0,12,0.0,0.0,0.99597615,0.0,0.96308464,0,0.9999994
28,2,1,1,2,1,1,40,0.0,1.0,0.43825293,0.0,0.50831866,1,0.11687299
47,0,6,1,0,1,1,40,0.0,0.0,0.89797854,0.0,0.93179965,0,0.99998796
37,2,7,0,5,1,0,40,0.0,0.0,0.9041476,0.0,0.97522813,0,0.9999976
47,3,3,1,0,1,1,48,0.0,0.0,0.7112032,0.0,0.724985,0,0.93223184
59,1,6,0,1,1,0,40,0.0,0.0,0.9681859,0.0,0.9502566,0,0.99999976
22,2,7,3,2,1,0,20,0.0,0.0,0.99642986,0.0,0.9892071,0,1.0
47,2,6,1,0,1,1,40,1.0,0.0,0.8632363,0.0,0.881166,0,0.99996746
26,2,0,3,4,1,1,40,0.0,0.0,0.9791378,0.0,0.98318124,0,0.9999999
44,2,0,1,2,1,1,50,1.0,1.0,0.31581724,1.0,0.374331,1,0.0456226
33,2,3,3,0,1,0,40,0.0,0.0,0.97683305,0.0,0.9915679,0,0.9999999
46,2,7,0,5,1,0,40,0.0,0.0,0.8925751,0.0,0.94910794,0,0.999995
50,2,1,1,0,1,1,40,0.0,1.0,0.41127002,0.0,0.574958,0,0.54369944
44,2,5,1,2,1,1,50,1.0,1.0,0.059268415,1.0,0.13937849,1,2.3047151e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.99328476,0.0,0.9835976,0,0.9999999
33,2,7,0,0,1,1,40,0.0,0.0,0.9393868,0.0,0.95447415,0,0.99999976
28,2,7,3,0,1,1,50,0.0,0.0,0.94887966,0.0,0.93495166,0,0.9999995
29,2,1,1,5,1,1,50,1.0,1.0,0.33915144,1.0,0.2407468,1,0.0016891685
41,0,3,1,0,0,1,40,0.0,0.0,0.7160247,0.0,0.81645584,0,0.99802136
19,2,6,3,4,1,0,40,0.0,0.0,0.999642,0.0,0.9838673,0,0.99999964
62,2,1,1,3,1,1,20,1.0,0.0,0.5208628,1.0,0.22156984,1,0.014372057
50,2,3,1,0,1,1,45,1.0,0.0,0.62523854,0.0,0.5173824,0,0.89950746
21,0,7,3,4,1,1,40,0.0,0.0,0.9938551,0.0,0.9842098,0,1.0
60,2,3,1,3,1,1,40,1.0,0.0,0.55168253,0.0,0.57857716,0,0.8672226
30,2,7,1,0,1,1,40,0.0,0.0,0.77059275,0.0,0.77432305,0,0.9920902
47,2,3,1,3,1,1,50,1.0,1.0,0.47578418,1.0,0.4814735,1,0.36728933
52,0,1,4,5,1,0,55,0.0,0.0,0.6484036,0.0,0.66082,0,0.9583495
36,2,5,3,5,1,1,50,1.0,1.0,0.32983303,1.0,0.45194924,1,0.024961077
67,1,6,4,1,0,0,40,0.0,0.0,0.9815971,0.0,0.9584496,0,0.9999995
25,2,1,1,5,1,1,40,1.0,0.0,0.50197333,1.0,0.4846294,1,0.020639906
22,2,6,2,4,1,0,35,0.0,0.0,0.9995967,0.0,0.98069865,0,0.99999964
49,2,6,2,0,1,1,38,0.0,0.0,0.99634886,0.0,0.9389306,0,0.99999964
38,2,4,1,0,0,1,40,1.0,1.0,0.3026132,0.0,0.5833524,0,0.7103974
54,3,3,1,3,0,1,40,0.0,0.0,0.69068325,0.0,0.53703165,0,0.92825174
63,2,1,1,5,1,1,40,0.0,1.0,0.23498523,1.0,0.2372176,1,4.823038e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9731263,0.0,0.9518123,0,0.99999917
22,2,7,3,0,1,1,35,0.0,0.0,0.9954752,0.0,0.98243606,0,0.9999999
39,0,1,3,5,1,1,45,0.0,0.0,0.65205324,0.0,0.7211045,0,0.95886505
31,2,1,1,3,1,1,60,0.0,1.0,0.31539494,1.0,0.19372308,1,0.00051383156
57,2,7,1,0,1,1,40,1.0,0.0,0.6049616,0.0,0.6031107,0,0.7642356
22,2,1,3,2,1,1,40,0.0,0.0,0.9369589,0.0,0.9684061,0,0.99999464
42,2,0,1,5,1,1,40,1.0,1.0,0.35343838,1.0,0.45187813,1,0.0877967
19,2,3,3,4,1,0,20,0.0,0.0,0.99947447,0.0,0.9945435,0,1.0
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9858865,0,0.9999999
28,3,7,1,0,1,1,55,0.0,0.0,0.7220603,0.0,0.67322993,0,0.9907533
46,0,3,0,2,1,0,40,0.0,0.0,0.84879464,0.0,0.94352627,0,0.9999988
45,2,7,0,0,1,1,56,1.0,0.0,0.8814153,0.0,0.8388811,0,0.99999416
20,2,7,2,3,0,0,40,0.0,0.0,0.99790245,0.0,0.9902894,0,0.9999999
32,2,3,3,4,0,0,40,0.0,0.0,0.9894756,0.0,0.9913732,0,0.9999999
67,2,3,4,5,1,0,16,1.0,0.0,0.9307715,0.0,0.93394566,0,0.99999464
52,2,3,1,0,0,1,40,1.0,0.0,0.78170943,0.0,0.5923651,0,0.9185046
35,2,3,1,3,1,1,44,0.0,0.0,0.6080743,1.0,0.40394372,0,0.8877517
43,2,3,0,5,1,0,58,0.0,0.0,0.8803167,0.0,0.8910134,0,0.99997866
29,2,0,3,0,1,1,40,0.0,0.0,0.9590593,0.0,0.983364,0,0.99999976
42,2,7,1,2,1,1,40,1.0,1.0,0.4232219,1.0,0.21297973,1,0.11846439
68,1,3,4,1,1,1,32,0.0,0.0,0.92870224,0.0,0.9315859,0,0.99986815
29,2,3,2,4,0,0,30,0.0,0.0,0.9979444,0.0,0.9938418,0,1.0
40,2,7,0,5,1,1,40,0.0,0.0,0.84466404,0.0,0.9249208,0,0.99997807
30,2,1,1,3,1,1,20,0.0,0.0,0.7386036,0.0,0.7969898,0,0.99855727
61,3,7,1,5,1,1,50,1.0,1.0,0.36574477,1.0,0.41302782,1,0.0031104821
46,2,7,1,0,0,1,40,0.0,0.0,0.69797504,0.0,0.63610256,0,0.8022869
51,2,3,1,0,1,1,40,0.0,0.0,0.6537254,0.0,0.5923654,0,0.9185041
42,2,1,1,5,1,1,40,1.0,1.0,0.23658288,1.0,0.24658012,1,4.7584044e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.99631995,0.0,0.9792582,0,0.99999964
49,2,1,1,3,1,1,50,1.0,1.0,0.18622059,1.0,0.09251076,1,1.5280746e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8398133,0.0,0.8995954,0,0.99994683
56,3,1,1,3,1,1,50,1.0,1.0,0.22599202,1.0,0.3089553,1,0.00016336559
51,3,1,0,0,1,1,50,0.0,0.0,0.8621893,0.0,0.71578556,0,0.9980398
66,1,6,3,1,1,1,30,0.0,0.0,0.9857956,0.0,0.9647904,0,0.99999964
38,2,3,1,3,1,1,55,1.0,0.0,0.5299324,1.0,0.43741077,0,0.7252728
53,3,7,4,3,1,0,60,0.0,0.0,0.8333413,0.0,0.8833786,0,0.9999944
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.98539555,0,0.9999995
28,0,0,1,5,1,1,60,0.0,0.0,0.55506164,0.0,0.66110444,1,0.43046334
37,3,5,1,2,1,1,50,1.0,1.0,0.0744077,1.0,0.058733344,1,3.2593445e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8437891,0.0,0.93210953,0,0.99999714
57,2,0,4,2,1,0,40,0.0,0.0,0.8406615,0.0,0.90378225,0,0.999964
27,0,4,3,2,1,0,40,0.0,0.0,0.95451236,0.0,0.9897064,0,0.99999964
28,2,3,1,0,1,1,40,0.0,0.0,0.858266,0.0,0.916699,0,0.9999975
31,2,6,3,4,1,1,40,0.0,0.0,0.9903793,0.0,0.98089415,0,0.99999964
37,2,7,1,0,0,1,40,0.0,0.0,0.7283045,0.0,0.72992224,0,0.9595692
39,2,3,0,5,1,0,40,0.0,0.0,0.91148835,0.0,0.98414457,0,0.99999857
34,3,0,1,0,1,1,45,0.0,0.0,0.6212194,0.0,0.70726466,0,0.9273245
32,2,0,1,4,1,1,40,0.0,0.0,0.64696586,0.0,0.8272973,0,0.99475044
59,3,4,1,5,1,1,80,1.0,1.0,0.16104203,1.0,0.13103205,1,9.686435e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7166655,0.0,0.6741266,0,0.9341607
47,0,2,0,2,1,1,50,1.0,0.0,0.50847083,1.0,0.36245614,1,0.003453612
26,0,1,3,2,0,0,35,0.0,0.0,0.9784659,0.0,0.9874273,0,1.0
39,2,3,3,3,0,0,40,0.0,0.0,0.9714883,0.0,0.98128515,0,0.9999994
37,2,3,3,4,1,0,35,1.0,0.0,0.9880933,0.0,0.9941031,0,0.9999999
33,2,4,1,4,1,1,15,0.0,0.0,0.61883366,0.0,0.7610358,0,0.99441165
45,2,7,1,0,1,1,40,1.0,0.0,0.6368471,0.0,0.6337007,0,0.8047939
62,1,3,1,1,1,1,18,0.0,0.0,0.8361846,0.0,0.87549436,0,0.9994843
58,0,6,1,0,1,1,40,0.0,0.0,0.88263446,0.0,0.9076862,0,0.9999647
50,3,3,1,5,1,1,32,0.0,0.0,0.5778053,0.0,0.6907546,0,0.96997154
26,2,1,3,3,0,1,20,0.0,0.0,0.99103093,0.0,0.9869412,0,1.0
41,0,3,1,0,1,1,40,1.0,0.0,0.7061057,0.0,0.81645584,0,0.99802136
36,2,7,3,4,0,0,40,0.0,0.0,0.9869977,0.0,0.98553157,0,0.99999964
47,1,3,2,1,0,0,32,0.0,0.0,0.98895514,0.0,0.9858108,0,0.9999995
48,0,1,0,2,1,0,60,0.0,0.0,0.68585205,0.0,0.8158095,0,0.9976749
63,3,3,1,0,1,1,45,0.0,0.0,0.6738337,0.0,0.60920584,0,0.94334704
31,2,6,3,4,1,0,20,0.0,0.0,0.99930793,0.0,0.9803998,0,0.99999964
23,2,7,3,5,1,1,20,0.0,0.0,0.99525917,0.0,0.9753059,0,0.9999999
36,2,6,1,0,1,1,40,0.0,0.0,0.9000406,0.0,0.9585863,0,0.9999988
27,2,3,3,0,0,1,40,0.0,0.0,0.987559,0.0,0.9822685,0,1.0
24,2,3,3,4,1,1,35,0.0,0.0,0.99375826,0.0,0.9863611,0,1.0
41,3,3,1,3,1,0,40,0.0,0.0,0.6602818,0.0,0.51594037,0,0.8641337
25,2,3,3,0,1,0,40,0.0,0.0,0.99101835,0.0,0.9909127,0,0.9999999
55,2,3,1,0,1,1,40,1.0,0.0,0.63008595,0.0,0.577538,0,0.9315198
51,2,4,1,5,1,1,50,1.0,1.0,0.12037426,1.0,0.2754296,1,3.0930732e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.99358726,0.0,0.9720668,0,1.0
19,2,3,3,4,1,0,40,0.0,0.0,0.9982712,0.0,0.9927697,0,0.9999999
42,3,3,0,0,1,1,40,0.0,0.0,0.9553816,0.0,0.964428,0,0.9999993
36,2,1,3,5,0,0,40,0.0,0.0,0.93291026,0.0,0.70028806,0,0.9976756
46,2,3,1,4,1,1,50,0.0,0.0,0.53720677,1.0,0.46699512,0,0.74516225
19,1,3,3,1,1,1,30,0.0,0.0,0.9983029,0.0,0.9893648,0,1.0
22,2,7,3,4,0,0,32,0.0,0.0,0.99859864,0.0,0.9915409,0,0.9999999
33,0,3,0,5,1,0,40,0.0,0.0,0.85849947,0.0,0.96282834,0,0.9999999
20,2,3,3,0,1,1,40,0.0,0.0,0.99505824,0.0,0.9811095,0,0.9999999
44,2,7,1,5,1,0,45,1.0,1.0,0.33319575,1.0,0.36160624,1,0.13359025
39,2,1,3,5,0,0,35,0.0,0.0,0.9474018,0.0,0.7404585,0,0.99943095
62,2,0,0,4,1,1,40,0.0,0.0,0.9125584,0.0,0.82034254,0,0.9994299
55,2,1,1,5,1,1,42,1.0,1.0,0.1826824,1.0,0.20145732,1,3.8749945e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.96316105,0.0,0.98883826,0,1.0
34,2,6,3,4,0,1,40,0.0,0.0,0.99330693,0.0,0.9619546,0,0.9999995
38,3,4,1,2,0,1,60,1.0,1.0,0.23469639,1.0,0.24236,1,0.0010946171
51,2,6,1,0,1,1,40,0.0,0.0,0.854149,0.0,0.88116944,0,0.99996746
42,2,4,3,5,1,1,45,1.0,0.0,0.58960545,0.0,0.5570886,0,0.70757395
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.9843814,0,0.9999999
26,1,1,3,1,1,0,80,0.0,0.0,0.9082173,0.0,0.9904848,0,0.9999999
31,3,6,1,0,1,1,40,0.0,0.0,0.94048095,0.0,0.9525844,0,0.99999917
52,2,0,0,4,1,0,40,0.0,0.0,0.94864976,0.0,0.89775836,0,0.9999281
53,2,4,1,5,1,1,55,1.0,1.0,0.12171632,1.0,0.22174382,1,4.2316055e-06
29,2,1,1,3,1,1,40,1.0,1.0,0.48692667,1.0,0.47702593,1,0.047931787
67,1,3,4,1,1,0,8,0.0,0.0,0.9743288,0.0,0.96662605,0,0.9999958
20,3,3,0,3,1,0,30,0.0,0.0,0.99044037,0.0,0.9932166,0,1.0
31,2,3,3,0,1,1,40,1.0,0.0,0.96479297,0.0,0.9822661,0,1.0
31,2,7,3,5,0,0,35,0.0,0.0,0.9879758,0.0,0.95724547,0,0.9999994
42,0,7,1,5,1,0,40,0.0,1.0,0.42577314,1.0,0.45233864,1,0.3108992
23,2,0,1,0,1,0,30,0.0,0.0,0.8858091,0.0,0.95179254,0,0.99995494
24,2,7,3,3,1,1,20,0.0,0.0,0.99549377,0.0,0.98369056,0,1.0
18,0,3,3,4,1,1,60,0.0,0.0,0.9920262,0.0,0.9712378,0,0.9999999
23,2,3,3,0,1,1,40,0.0,0.0,0.98917466,0.0,0.9850836,0,1.0
57,0,2,0,2,1,1,60,1.0,0.0,0.5056604,1.0,0.3240438,1,0.00037314944
34,2,2,1,2,1,1,60,1.0,1.0,0.14650631,1.0,0.33035123,1,1.3327632e-07
44,2,7,1,0,1,1,40,1.0,0.0,0.6408471,0.0,0.56720996,0,0.8736546
22,2,0,3,2,1,1,30,0.0,0.0,0.9874684,0.0,0.9804554,0,1.0
52,2,7,1,5,1,1,45,1.0,1.0,0.32034445,1.0,0.29647666,1,0.006602307
47,2,3,0,0,1,0,43,0.0,0.0,0.9468889,0.0,0.946432,0,0.9999974
24,2,7,3,0,1,1,50,0.0,0.0,0.9697624,0.0,0.95347685,0,0.99999964
36,0,7,0,5,1,0,65,0.0,0.0,0.84853196,0.0,0.90478414,0,0.9999113
32,3,7,0,4,1,0,35,0.0,0.0,0.9548244,0.0,0.9860583,0,1.0
70,3,7,1,5,1,1,30,0.0,0.0,0.611135,0.0,0.5113077,1,0.065289535
31,2,3,3,3,1,1,48,0.0,0.0,0.9375649,0.0,0.9194927,0,0.9999999
52,2,7,1,5,1,1,55,1.0,1.0,0.31367123,1.0,0.3141381,1,0.0017423765
40,2,1,3,3,1,0,45,0.0,0.0,0.807977,0.0,0.7380122,0,0.99931026
61,1,6,1,1,1,1,40,1.0,0.0,0.869549,0.0,0.92985344,0,0.9999795
50,0,1,1,5,1,1,40,1.0,1.0,0.23534459,1.0,0.22770065,1,2.7144113e-06
53,2,7,1,5,1,1,50,1.0,1.0,0.31332183,1.0,0.24245799,1,0.0039329804
36,2,3,3,4,1,1,40,0.0,0.0,0.95567775,0.0,0.9859322,0,1.0
57,2,7,3,0,1,1,42,0.0,0.0,0.8147463,0.0,0.9088054,0,0.999995
28,2,3,1,4,1,1,40,0.0,0.0,0.86766416,0.0,0.90566117,0,0.99999595
49,2,1,1,5,1,1,40,1.0,1.0,0.21774477,1.0,0.20399249,1,3.8533562e-06
33,2,6,3,0,0,1,40,0.0,0.0,0.9916915,0.0,0.9792582,0,0.99999964
39,3,2,0,5,0,1,40,0.0,0.0,0.66212106,0.0,0.5417445,1,0.010620817
62,2,6,4,0,1,0,40,0.0,0.0,0.97531974,0.0,0.9646652,0,0.9999994
54,2,6,1,4,0,0,40,1.0,0.0,0.91669786,0.0,0.9295121,0,0.99981517
46,2,3,1,0,1,1,35,0.0,0.0,0.78790814,0.0,0.86528534,0,0.9985985
42,0,7,1,0,1,1,40,1.0,0.0,0.7518052,0.0,0.5351147,0,0.93372625
24,2,1,3,3,1,1,40,0.0,0.0,0.92999846,0.0,0.95792377,0,0.9999958
52,2,2,1,5,1,1,57,1.0,1.0,0.10294807,1.0,0.1546514,1,3.150556e-08
44,2,3,3,5,1,0,43,0.0,0.0,0.86378014,0.0,0.9468526,0,0.9999962
41,3,7,0,0,1,0,40,0.0,0.0,0.94910115,0.0,0.98877215,0,0.99999964
19,2,3,3,0,1,1,30,0.0,0.0,0.99849206,0.0,0.9856772,0,1.0
69,0,3,1,4,1,1,40,0.0,0.0,0.58993864,1.0,0.48970777,0,0.93071604
59,0,6,4,4,0,0,30,0.0,0.0,0.98139834,0.0,0.9648841,0,0.99999964
31,2,3,1,3,1,1,50,1.0,0.0,0.6626681,0.0,0.66398597,0,0.98794377
21,2,7,3,5,1,0,40,0.0,0.0,0.99225134,0.0,0.9746487,0,0.9999999
55,2,7,1,4,0,1,40,1.0,0.0,0.65741646,0.0,0.603493,0,0.5308099
45,2,3,1,5,0,1,40,1.0,0.0,0.6274125,1.0,0.39541894,1,0.35200801
26,2,3,1,0,1,1,50,0.0,0.0,0.83718,0.0,0.9285913,0,0.99998844
48,0,4,1,2,1,0,40,1.0,1.0,0.2921989,1.0,0.3278075,1,0.00013312518
43,2,0,1,5,1,1,48,1.0,1.0,0.30619276,1.0,0.32987094,1,0.007046539
42,2,4,1,2,1,1,50,1.0,1.0,0.1428684,1.0,0.31524366,1,6.513224e-06
32,2,3,1,0,0,1,40,0.0,0.0,0.87637997,0.0,0.9072257,0,0.9999881
31,2,1,1,0,0,1,36,0.0,0.0,0.8098236,0.0,0.8273622,0,0.99667287
57,2,3,1,0,1,1,40,0.0,0.0,0.62063146,0.0,0.5798324,0,0.93194526
38,2,7,1,3,1,0,40,1.0,0.0,0.65863323,0.0,0.51125,0,0.74768615
39,0,1,0,5,1,0,35,0.0,0.0,0.8485701,0.0,0.97801024,0,0.99998677
51,2,1,1,5,1,1,55,0.0,1.0,0.16646165,1.0,0.24734187,1,1.0972965e-06
35,0,7,1,4,1,1,40,0.0,0.0,0.6074891,0.0,0.80080736,0,0.9949852
25,2,7,3,4,1,0,40,0.0,0.0,0.99358785,0.0,0.9918135,0,0.9999999
31,2,1,3,2,0,0,40,0.0,0.0,0.91897786,0.0,0.97127396,0,0.9999925
43,2,6,0,0,1,0,40,0.0,0.0,0.9846675,0.0,0.9854484,0,0.99999964
38,0,1,1,5,1,1,40,1.0,1.0,0.2844786,1.0,0.2848646,1,3.4558372e-05
64,3,3,1,5,1,1,45,1.0,1.0,0.4238435,1.0,0.39369655,1,0.0098327985
45,3,1,1,5,1,1,51,0.0,1.0,0.20701206,1.0,0.21856862,1,8.7576535e-07
48,3,0,1,4,1,0,15,0.0,0.0,0.83849263,1.0,0.33031833,0,0.72283864
25,2,1,3,2,1,1,40,0.0,0.0,0.9001851,0.0,0.9675444,0,0.9999918
38,0,1,1,2,1,0,20,1.0,1.0,0.46420413,1.0,0.13326257,1,0.0064523807
38,2,1,1,4,1,1,35,0.0,0.0,0.51712155,1.0,0.45743954,1,0.0038909947
24,2,0,3,5,1,1,40,0.0,0.0,0.9676718,0.0,0.9686125,0,0.99999976
45,2,3,0,5,1,0,46,0.0,0.0,0.881021,0.0,0.92680126,0,0.99998116
51,2,3,1,4,1,1,50,1.0,0.0,0.51201296,0.0,0.5103002,0,0.76084733
22,2,3,3,0,1,1,35,0.0,0.0,0.9950625,0.0,0.9839405,0,0.9999999
44,2,3,2,5,1,0,40,0.0,0.0,0.92433894,0.0,0.96984,0,0.9999987
50,2,3,1,0,1,1,40,1.0,0.0,0.66113913,0.0,0.592696,0,0.91856015
47,0,7,3,4,0,1,40,0.0,0.0,0.94146323,0.0,0.97889394,0,0.99999917
24,2,4,3,5,1,1,56,0.0,0.0,0.82866323,0.0,0.78061056,0,0.9959902
44,2,3,1,0,1,1,41,0.0,0.0,0.67489004,0.0,0.51745546,0,0.8995171
23,0,3,3,4,1,0,40,0.0,0.0,0.9929851,0.0,0.99379385,0,1.0
32,2,1,1,0,1,1,40,1.0,0.0,0.58124053,1.0,0.26664037,0,0.690389
27,3,7,1,5,1,1,40,0.0,0.0,0.6263691,0.0,0.7180444,0,0.91632396
35,2,3,1,4,0,0,20,0.0,0.0,0.94966197,0.0,0.873191,0,0.9989794
24,2,6,1,3,1,1,40,0.0,0.0,0.93265784,0.0,0.92248327,0,0.999998
27,2,3,1,0,1,1,40,0.0,0.0,0.87161803,0.0,0.9077691,0,0.9999976
61,0,5,1,2,1,1,50,1.0,1.0,0.094656765,1.0,0.05926144,1,3.2161321e-07
35,0,1,1,2,1,1,50,0.0,1.0,0.309466,1.0,0.31334823,1,1.3456743e-05
27,2,1,3,2,1,0,20,0.0,0.0,0.97583014,0.0,0.9887946,0,0.99999976
43,2,1,1,2,1,1,40,1.0,1.0,0.27247554,1.0,0.2670852,1,8.321116e-06
26,2,3,3,5,0,1,40,0.0,0.0,0.9839929,0.0,0.94263196,0,1.0
32,2,6,1,0,1,1,40,1.0,0.0,0.91630095,0.0,0.9585863,0,0.9999988
45,2,6,1,4,1,0,32,0.0,0.0,0.9312288,0.0,0.95792824,0,0.9999523
51,2,3,1,5,0,0,38,0.0,0.0,0.73458564,1.0,0.48358238,0,0.6506603
41,3,0,0,3,1,1,60,0.0,0.0,0.77840185,0.0,0.62305367,0,0.9997936
43,3,1,1,2,1,1,21,0.0,1.0,0.46487176,1.0,0.43923247,1,0.091893286
34,0,1,3,2,1,1,48,0.0,0.0,0.8004877,0.0,0.7002528,0,0.99882346
17,2,6,3,4,1,1,48,0.0,0.0,0.9999948,0.0,0.97815543,0,0.99999976
50,3,4,1,2,1,0,40,1.0,1.0,0.23695272,1.0,0.15830421,1,0.014541858
20,1,6,3,1,1,1,40,0.0,0.0,0.99863553,0.0,0.9728039,0,0.9999999
