age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
28,2,7,3,0,1,1,50,0.0,0.0,0.9593089,0.0,0.9610392129396905,0.0,0.97912866,0.0,0.9749598597149951,0,0.99980646
29,2,1,1,5,1,1,50,1.0,1.0,0.27574664,1.0,0.2822596191248239,1.0,0.28371733,1.0,0.23711446060490904,1,1.2984304e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75391924,0.0,0.8066023029856968,0.0,0.7490231,0.0,0.7640590596693135,0,0.65717965
19,2,6,3,4,1,0,40,0.0,0.0,0.99881357,0.0,0.9890327673287502,0.0,0.99782616,0.0,0.9899081157154319,0,0.9999261
62,2,1,1,3,1,1,20,1.0,1.0,0.336644,1.0,0.4938573965645058,1.0,0.39876592,1.0,0.46725318522250603,1,0.0019129798
50,2,3,1,0,1,1,45,1.0,0.0,0.6251595,0.0,0.5265112824526218,0.0,0.54797554,0.0,0.5979503600550303,1,0.15881775
21,0,7,3,4,1,1,40,0.0,0.0,0.9862047,0.0,0.9828219142672457,0.0,0.9775392,0.0,0.9764846242153884,0,0.9998659
60,2,3,1,3,1,1,40,1.0,1.0,0.46427077,0.0,0.6347222422040576,0.0,0.57157993,0.0,0.5666970187464099,1,0.09569399
30,2,7,1,0,1,1,40,0.0,0.0,0.75227153,0.0,0.7800723818907742,0.0,0.80497104,0.0,0.7823511849390692,0,0.8464072
47,2,3,1,3,1,1,50,1.0,1.0,0.42874599,1.0,0.44672641266081525,0.0,0.598897,0.0,0.5192797465445251,1,0.030207349
52,0,1,4,5,1,0,55,0.0,0.0,0.7649882,0.0,0.7689125297437918,0.0,0.7141109,0.0,0.6143871830084374,0,0.6385452
36,2,5,3,5,1,1,50,1.0,0.0,0.53727555,0.0,0.6397795660407233,1.0,0.49451733,1.0,0.4298463170080089,1,1.69209e-05
67,1,6,4,1,0,0,40,0.0,0.0,0.9839805,0.0,0.9569243661673217,0.0,0.99411714,0.0,0.9847739056454708,0,0.9999237
25,2,1,1,5,1,1,40,1.0,1.0,0.45109898,0.0,0.5422858026601816,1.0,0.48534548,1.0,0.4735476321580552,1,7.143387e-07
22,2,6,2,4,1,0,35,0.0,0.0,0.9980066,0.0,0.9877548312827672,0.0,0.99033964,0.0,0.988036210911165,0,0.99996364
49,2,6,2,0,1,1,38,0.0,0.0,0.987286,0.0,0.956504736513449,0.0,0.98627645,0.0,0.9858083897784404,0,0.9998857
38,2,4,1,0,0,1,40,1.0,1.0,0.44704956,0.0,0.7062755066109185,0.0,0.529665,1.0,0.4399227698998901,1,0.009771032
54,3,3,1,3,0,1,40,0.0,0.0,0.65972865,0.0,0.6623209707773288,0.0,0.61207825,0.0,0.640590361627167,1,0.252663
63,2,1,1,5,1,1,40,0.0,1.0,0.16522557,1.0,0.25832287969509404,1.0,0.1946137,1.0,0.19676389456058296,1,1.6514691e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9860848,0.0,0.9598110340300565,0.0,0.995331,0.0,0.9891953876375192,0,0.9999318
22,2,7,3,0,1,1,35,0.0,0.0,0.9952706,0.0,0.9887559203039114,0.0,0.9881848,0.0,0.9862253716301768,0,0.99984014
39,0,1,3,5,1,1,45,0.0,0.0,0.7837609,0.0,0.8545045347384318,0.0,0.8200712,0.0,0.8136044593700174,0,0.9069999
31,2,1,1,3,1,1,60,0.0,1.0,0.2831177,1.0,0.236043135244687,1.0,0.23236406,1.0,0.2596516623816002,1,8.9928903e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5556615,0.0,0.5443994081519279,0.0,0.5329576,0.0,0.5730686214183549,1,0.08135329
22,2,1,3,2,1,1,40,0.0,0.0,0.9278242,0.0,0.941205907764685,0.0,0.90022177,0.0,0.9182347869604042,0,0.99687445
42,2,0,1,5,1,1,40,1.0,1.0,0.4129635,1.0,0.42712575082160675,1.0,0.40546,1.0,0.4967691263527556,1,1.3347643e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985525,0.0,0.9898590007823509,0.0,0.9960048,0.0,0.9899081157154319,0,0.9998988
17,0,6,3,4,1,1,30,0.0,0.0,0.99997497,0.0,0.990646248739912,0.0,0.9976024,0.0,0.9899081157154319,0,0.9999211
28,3,7,1,0,1,1,55,0.0,0.0,0.6883679,0.0,0.6906400135160535,0.0,0.6316961,0.0,0.6453661240728841,1,0.36465424
46,0,3,0,2,1,0,40,0.0,0.0,0.9139656,0.0,0.9194752946909638,0.0,0.86260563,0.0,0.8870949799113949,0,0.99377114
45,2,7,0,0,1,1,56,1.0,0.0,0.84908324,0.0,0.8113841868675518,0.0,0.92084354,0.0,0.8939522798992997,0,0.999164
20,2,7,2,3,0,0,40,0.0,0.0,0.9828907,0.0,0.9807111020329287,0.0,0.982241,0.0,0.9813706370026126,0,0.9998367
32,2,3,3,4,0,0,40,0.0,0.0,0.98862636,0.0,0.9881354808134503,0.0,0.9823135,0.0,0.9870169773909493,0,0.9998869
67,2,3,4,5,1,0,16,1.0,0.0,0.9505978,0.0,0.9488156319966008,0.0,0.9765818,0.0,0.9733594914078978,0,0.9998996
52,2,3,1,0,0,1,40,1.0,0.0,0.7709749,0.0,0.7612702183518176,0.0,0.65874004,0.0,0.6372126876601366,1,0.32520413
35,2,3,1,3,1,1,44,0.0,0.0,0.6150746,0.0,0.5601529595492075,0.0,0.5823504,0.0,0.6092455022024335,1,0.1778006
43,2,3,0,5,1,0,58,0.0,0.0,0.8925319,0.0,0.9442150529655499,0.0,0.87253416,0.0,0.8896174409872113,0,0.9984604
29,2,0,3,0,1,1,40,0.0,0.0,0.96277905,0.0,0.9610686897277173,0.0,0.9864051,0.0,0.9836816294771843,0,0.9998254
42,2,7,1,2,1,1,40,1.0,1.0,0.42980343,1.0,0.41155524118117515,1.0,0.46749866,0.0,0.548142454594585,1,0.0012771306
68,1,3,4,1,1,1,32,0.0,0.0,0.9602056,0.0,0.9416311947486147,0.0,0.93983376,0.0,0.913798780113536,0,0.9998939
29,2,3,2,4,0,0,30,0.0,0.0,0.9844502,0.0,0.9879862169008108,0.0,0.99261594,0.0,0.989184956564992,0,0.9998914
40,2,7,0,5,1,1,40,0.0,0.0,0.87455004,0.0,0.8859003699183623,0.0,0.98091406,0.0,0.9807894089693594,0,0.99980944
30,2,1,1,3,1,1,20,0.0,0.0,0.6438719,0.0,0.6650982374137039,0.0,0.67600006,0.0,0.5703629789145785,1,0.11837942
61,3,7,1,5,1,1,50,1.0,1.0,0.30569798,1.0,0.32638518013142637,1.0,0.24381483,1.0,0.27137656634098684,1,2.491302e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.6879988,0.0,0.6592362292615855,0.0,0.6364901,0.0,0.6178146211972073,1,0.20340306
51,2,3,1,0,1,1,40,0.0,0.0,0.70682,0.0,0.6561011449489049,0.0,0.661773,0.0,0.6372126876601366,1,0.33719218
42,2,1,1,5,1,1,40,1.0,1.0,0.25820863,1.0,0.19008613214980075,1.0,0.2758907,1.0,0.236031397461545,1,1.4781328e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.9967086,0.0,0.9792210877723384,0.0,0.9902293,0.0,0.989184956564992,0,0.9998878
49,2,1,1,3,1,1,50,1.0,1.0,0.20110369,1.0,0.2244522325402769,1.0,0.26659805,1.0,0.26971980970078235,1,2.8667824e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8557955,0.0,0.8896557504019031,0.0,0.873016,0.0,0.8827743686007933,0,0.9958786
56,3,1,1,3,1,1,50,1.0,1.0,0.23899561,1.0,0.33463110235119997,1.0,0.39943963,1.0,0.40546611956703404,1,3.8463475e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7523649,0.0,0.6634423927698878,0.0,0.7604426,0.0,0.8093378124629294,0,0.91565514
66,1,6,3,1,1,1,30,0.0,0.0,0.9899501,0.0,0.9524224663056151,0.0,0.99006027,0.0,0.9889752295912065,0,0.99990284
38,2,3,1,3,1,1,55,1.0,1.0,0.48466778,0.0,0.5188970870847345,0.0,0.5925397,0.0,0.5314582969227886,1,0.03965785
53,3,7,4,3,1,0,60,0.0,0.0,0.87198126,0.0,0.8930643883495162,0.0,0.7956333,0.0,0.8560509858221055,0,0.9716287
17,2,6,3,4,1,0,30,0.0,0.0,0.9999818,0.0,0.9898086517486341,0.0,0.98795736,0.0,0.9877890478035342,0,0.99997866
28,0,0,1,5,1,1,60,0.0,1.0,0.42425185,1.0,0.38636723481514823,1.0,0.24865627,1.0,0.16074417499590332,1,8.587699e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.1463868,1.0,0.11286104982489953,1.0,0.12741274,1.0,0.13282283726546318,1,2.34551e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8445011,0.0,0.8522092645867775,0.0,0.85887647,0.0,0.8409762677234403,0,0.95535564
57,2,0,4,2,1,0,40,0.0,0.0,0.81188357,0.0,0.8871804623019477,0.0,0.9495617,0.0,0.9584499792997387,0,0.9993055
27,0,4,3,2,1,0,40,0.0,0.0,0.88205874,0.0,0.8868884952480931,0.0,0.9110778,0.0,0.9044611713899005,0,0.9941391
28,2,3,1,0,1,1,40,0.0,0.0,0.8509873,0.0,0.8907545395314933,0.0,0.90261465,0.0,0.8779154023332297,0,0.974703
31,2,6,3,4,1,1,40,0.0,0.0,0.9959401,0.0,0.9879258431454451,0.0,0.99431443,0.0,0.9893628336614967,0,0.99988604
37,2,7,1,0,0,1,40,0.0,0.0,0.7468972,0.0,0.7144334707012455,0.0,0.64464235,0.0,0.6977928190779863,1,0.4385337
39,2,3,0,5,1,0,40,0.0,0.0,0.94877315,0.0,0.971067509070874,0.0,0.9683132,0.0,0.9709007363675287,0,0.99979645
34,3,0,1,0,1,1,45,0.0,0.0,0.63843215,0.0,0.7714360688865505,0.0,0.50519764,0.0,0.6158098124048194,1,0.016722258
32,2,0,1,4,1,1,40,0.0,0.0,0.68209034,0.0,0.6861448500971876,0.0,0.652425,0.0,0.6391463631602222,1,0.00048304815
59,3,4,1,5,1,1,80,1.0,1.0,0.12897664,1.0,0.16887230321210767,1.0,0.1573295,1.0,0.14286909542035708,1,3.3805566e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7604877,0.0,0.6947494593779606,0.0,0.72094643,0.0,0.7252902324774404,0,0.6042
47,0,2,0,2,1,1,50,1.0,1.0,0.46371037,1.0,0.3290839539525554,0.0,0.52651066,0.0,0.5544021925288809,1,0.12335168
26,0,1,3,2,0,0,35,0.0,0.0,0.9602688,0.0,0.9475835224454278,0.0,0.8805624,0.0,0.8987713447474154,0,0.9965258
39,2,3,3,3,0,0,40,0.0,0.0,0.98675513,0.0,0.9864497061578419,0.0,0.96750784,0.0,0.9686938939605656,0,0.9997851
37,2,3,3,4,1,0,35,1.0,0.0,0.9917187,0.0,0.9894220214934873,0.0,0.9855564,0.0,0.9875667738665174,0,0.9998847
33,2,4,1,4,1,1,15,0.0,0.0,0.5880928,0.0,0.7315384744677922,0.0,0.6879282,0.0,0.5566956898779596,1,0.0032270935
45,2,7,1,0,1,1,40,1.0,0.0,0.62537515,0.0,0.6146420370828163,0.0,0.6390165,0.0,0.6178146211972073,1,0.2057575
62,1,3,1,1,1,1,18,0.0,0.0,0.78336054,0.0,0.8514725787575359,0.0,0.88256556,0.0,0.8813514998541919,0,0.95998156
58,0,6,1,0,1,1,40,0.0,0.0,0.87188894,0.0,0.8954794553866267,0.0,0.89325184,0.0,0.8706345402146239,0,0.9961313
50,3,3,1,5,1,1,32,0.0,0.0,0.6631515,0.0,0.5491255701227387,0.0,0.585533,0.0,0.5856932675159977,1,0.13729666
26,2,1,3,3,0,1,20,0.0,0.0,0.98389107,0.0,0.9638991835574061,0.0,0.96991926,0.0,0.9729213396879091,0,0.9997863
41,0,3,1,0,1,1,40,1.0,0.0,0.7002907,0.0,0.6945937599484382,0.0,0.7490231,0.0,0.7640590596693135,0,0.65717965
36,2,7,3,4,0,0,40,0.0,0.0,0.9801004,0.0,0.9891234385133314,0.0,0.98109347,0.0,0.98345272059671,0,0.9998858
47,1,3,2,1,0,0,32,0.0,0.0,0.97849095,0.0,0.9719277604749929,0.0,0.9816573,0.0,0.9763410461337702,0,0.99990475
48,0,1,0,2,1,0,60,0.0,0.0,0.75278807,0.0,0.7548502157922552,0.0,0.60011864,0.0,0.5860788812588004,1,0.24672644
63,3,3,1,0,1,1,45,0.0,0.0,0.64343596,0.0,0.7029950490379315,0.0,0.55569303,0.0,0.6671016116881631,1,0.31200966
31,2,6,3,4,1,0,20,0.0,0.0,0.99875295,0.0,0.988206977381761,0.0,0.99324,0.0,0.988036210911165,0,0.99996173
23,2,7,3,5,1,1,20,0.0,0.0,0.99288374,0.0,0.9878175246021011,0.0,0.9917898,0.0,0.986169793453626,0,0.9999138
36,2,6,1,0,1,1,40,0.0,0.0,0.91018116,0.0,0.9166262395546867,0.0,0.9615339,0.0,0.963151766305583,0,0.9998259
27,2,3,3,0,0,1,40,0.0,0.0,0.98955125,0.0,0.9804615690428033,0.0,0.9841499,0.0,0.9847035695316531,0,0.9998186
24,2,3,3,4,1,1,35,0.0,0.0,0.99568737,0.0,0.9883945089004854,0.0,0.99158,0.0,0.989184956564992,0,0.99988925
41,3,3,1,3,1,0,40,0.0,0.0,0.81092334,0.0,0.8585802382097105,0.0,0.64537597,0.0,0.6717651874167574,1,0.42595363
25,2,3,3,0,1,0,40,0.0,0.0,0.9911188,0.0,0.9854585616616871,0.0,0.9842602,0.0,0.9858880315674005,0,0.999819
55,2,3,1,0,1,1,40,1.0,0.0,0.68774486,0.0,0.5479867162876655,0.0,0.6424892,0.0,0.6112366653287169,1,0.2980685
51,2,4,1,5,1,1,50,1.0,1.0,0.09705144,1.0,0.09484678401294466,1.0,0.16290295,1.0,0.1386592746011137,1,2.5482882e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98407835,0.0,0.9773270207833913,0.0,0.976975,0.0,0.9708424062325268,0,0.9997944
19,2,3,3,4,1,0,40,0.0,0.0,0.99550605,0.0,0.9900032441719083,0.0,0.99095684,0.0,0.989184956564992,0,0.99989116
42,3,3,0,0,1,1,40,0.0,0.0,0.96079934,0.0,0.9175683369283165,0.0,0.877394,0.0,0.9413268545823776,0,0.9995135
36,2,1,3,5,0,0,40,0.0,0.0,0.9005192,0.0,0.9131185231948492,0.0,0.87648356,0.0,0.8735702180907938,0,0.98246425
46,2,3,1,4,1,1,50,0.0,0.0,0.5744132,0.0,0.6694052118746665,0.0,0.5707886,0.0,0.5631555876049215,1,0.05628608
19,1,3,3,1,1,1,30,0.0,0.0,0.9980305,0.0,0.9891006687504151,0.0,0.9968067,0.0,0.9899081157154319,0,0.99990225
22,2,7,3,4,0,0,32,0.0,0.0,0.9957209,0.0,0.9907543039699732,0.0,0.9961106,0.0,0.989184956564992,0,0.99990225
33,0,3,0,5,1,0,40,0.0,0.0,0.95859104,0.0,0.9691507016227177,0.0,0.9283087,0.0,0.9441891590789945,0,0.9994591
20,2,3,3,0,1,1,40,0.0,0.0,0.9950705,0.0,0.9837556272039906,0.0,0.98582304,0.0,0.986311888640853,0,0.9998254
44,2,7,1,5,1,0,45,1.0,1.0,0.47440088,1.0,0.43089809081660224,1.0,0.45126235,1.0,0.33307957356660634,1,2.2537498e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.9295048,0.0,0.9233261906239965,0.0,0.9531165,0.0,0.9439758510854276,0,0.9989222
62,2,0,0,4,1,1,40,0.0,0.0,0.8489498,0.0,0.8999816455814958,0.0,0.98297834,0.0,0.7515222079194104,0,0.9998473
55,2,1,1,5,1,1,42,1.0,1.0,0.15011519,1.0,0.13702440799870153,1.0,0.1821636,1.0,0.16190506891107326,1,1.58988e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9742476,0.0,0.9721886856998666,0.0,0.9645109,0.0,0.9697816858677681,0,0.9998248
34,2,6,3,4,0,1,40,0.0,0.0,0.9957108,0.0,0.9827244203247026,0.0,0.9937437,0.0,0.9893628336614967,0,0.9998841
38,3,4,1,2,0,1,60,1.0,1.0,0.27622056,1.0,0.3716523164423525,1.0,0.27383465,1.0,0.2666039789722727,1,2.3552941e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.86911803,0.0,0.8931003408887933,0.0,0.8478693,0.0,0.8798972587546019,0,0.998348
42,2,4,3,5,1,1,45,1.0,0.0,0.59527445,0.0,0.5519600387636923,1.0,0.46111023,0.0,0.5518172660368097,1,0.08174758
