age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8928168068646772,0,0.9016119
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9904554894256473,0,0.9999956
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.928440333560791,0,0.99999154
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.959400761123303,0,0.9999132
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.47024790829140084,1,1.2072495e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9055810106532051,0,0.9955753
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9339949293151149,0,0.99772626
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.5951469178693249,1,0.44001588
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9608262877902232,0,0.9999815
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9785426154607345,0,0.9995449
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.878854416134992,0,0.95765364
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9885438923682276,0,0.9999739
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.33517808553807327,1,5.8195587e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9609695513228862,0,0.9999293
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9678162949491588,0,0.9975629
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.6588176978269837,1,0.00014182064
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.15133136197402974,1,6.0177217e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9907098775752146,0,0.99999523
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9576437212319758,0,0.9998815
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9697128471062383,0,0.9998235
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.23038010700838685,1,3.368907e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8582303780900725,0,0.93073606
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9855139030211112,0,0.9999931
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.3143033028938442,1,1.8919445e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.54651766324172,1,0.3627419
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9712871280495781,0,0.99996865
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.7520642249127001,1,0.012758971
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.8368376680183017,0,0.6061576
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.43566292740256884,1,0.0072223833
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,1.0,0.4775251398834899,0,0.81323165
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.45769280683191704,1,0.023732243
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9649070454474601,0,0.99995196
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.2679939679770248,1,1.081858e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9863424491729982,0,0.99999654
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9559878034562589,0,0.99998915
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.3125139199680679,1,6.4822554e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5302320244555445,1,0.15863612
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.2989656090942918,1,3.1603472e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9529704996501565,0,0.999966
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9827389669033313,0,0.999961
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.8457506520035132,0,0.7988385
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.24654450680375806,1,4.9047862e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.5033368047629944,1,0.024228774
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.966796698732824,0,0.9823861
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.2819533843598915,1,3.251417e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9835381748696452,0,0.9999907
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9840221830426528,0,0.99999726
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.581666355632189,1,0.13365234
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9329113708043676,0,0.9989085
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8262619588671344,0,0.5001452
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.978382187221248,0,0.99967456
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9799978240602816,0,0.9999523
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.876190022859587,0,0.99866176
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.5600166277073877,0,0.5681451
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.662526878017458,1,0.4054767
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.790585452524811,0,0.9763833
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.990941870491209,0,0.9999627
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.48611300761906495,1,0.002015812
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.984110221389893,0,0.9999949
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9847700097668375,0,0.999995
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.8730240267011837,0,0.9664333
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.8495442627625376,1,0.03176221
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.3174717628191991,1,6.0914213e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.5768344579757252,1,0.02809448
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5559443903915191,0,0.58616006
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.23677080141454943,1,3.2306493e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9881402465078654,0,0.999995
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.27436329303907825,1,3.847437e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.8493842899462221,0,0.9312009
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.1663542306717134,1,3.2660016e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.8544976392531627,1,0.33804178
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9769945370992392,0,0.9999894
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,1.0,0.2863973380322772,1,0.037327245
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.6760693883641702,0,0.9943394
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.989305238753301,0,0.99999535
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.4238979710463393,1,3.4262177e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.12406142696604938,1,4.455872e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.9414312687944181,0,0.96397024
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.7189141001093786,0,0.8483177
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.9731791777820131,0,0.9710623
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.9339572972775934,0,0.9707491
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9919037622339894,0,0.99999523
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.7094756129003543,1,0.18467921
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9745991954807144,0,0.99857974
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.8213599502373056,1,0.02591417
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.5328094702007784,1,0.16510324
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.22036914061246837,1,4.0113323e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7404763090404476,0,0.7538656
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,0.0,0.5661748048424041,1,7.60911e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9915355400545215,0,0.9991209
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9631104660738805,0,0.99955827
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.970497493480535,0,0.9999428
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.6127798527753899,1,0.028364703
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.5680003788591897,1,0.028565103
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.8952515672988882,0,0.9933918
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9102097819559183,0,0.9704663
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.7790273777358907,1,0.17791742
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9603207788710528,0,0.99975497
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.8582303780900725,0,0.93073606
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.968995313196861,0,0.99959797
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9910976909576201,0,0.9999939
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.7180338100969434,1,0.36220017
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.6449233598537394,1,0.120789245
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9764816302840117,0,0.99998975
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9703302675989478,0,0.9996394
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9613676043502247,0,0.9970968
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9847379721410179,0,0.99999094
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9908874066352253,0,0.9999956
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,1.0,0.4831355465444548,0,0.96874726
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9813001116936523,0,0.99995553
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.5937944888254946,0,0.544791
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.1901931720875275,1,4.2972924e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9847852860145171,0,0.99938357
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.972846175265562,0,0.9999858
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9914328302069129,0,0.999742
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.9064833742663625,0,0.9963618
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.7294950157137261,1,0.23545434
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9852459205343734,0,0.99999726
22,2,7,3,4,0,0,32,0.0,0.0,0.9975162367163718,0.0,0.9844553564916605,0,0.99992955
33,0,3,0,5,1,0,40,0.0,0.0,0.9576587984657617,0.0,0.9546149531405993,0,0.99938
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9904554894256473,0,0.9999956
44,2,7,1,5,1,0,45,1.0,1.0,0.4125442010525815,1.0,0.2739455157757754,1,0.001356352
39,2,1,3,5,0,0,35,0.0,0.0,0.9541564083899783,0.0,0.9517893501161282,0,0.99741733
62,2,0,0,4,1,1,40,0.0,0.0,0.8253508656323425,0.0,0.940516522692936,1,0.13457681
55,2,1,1,5,1,1,42,1.0,1.0,0.1591817632467446,1.0,0.14126714501120774,1,2.943996e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9687911927895909,0.0,0.9403051947054388,0,0.9999863
34,2,6,3,4,0,1,40,0.0,0.0,0.9964043962892132,0.0,0.9907243392696584,0,0.9999949
38,3,4,1,2,0,1,60,1.0,0.0,0.5467189304832907,1.0,0.21860230939124214,1,4.5347556e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.826453399713301,0.0,0.8786057895007003,0,0.9517347
42,2,4,3,5,1,1,45,1.0,1.0,0.4142037419147744,1.0,0.41844120405826124,1,0.027642911
17,1,6,3,1,0,1,20,0.0,0.0,0.9999926240289961,0.0,0.9903755277633118,0,0.99999726
26,1,1,3,1,1,0,80,0.0,0.0,0.9384652012267092,0.0,0.9539422555789328,0,0.9998142
31,3,6,1,0,1,1,40,0.0,0.0,0.9310202842812263,0.0,0.8931565292706531,0,0.99980575
52,2,0,0,4,1,0,40,0.0,0.0,0.9239385054800322,0.0,0.9632311327849962,0,0.9987778
53,2,4,1,5,1,1,55,1.0,1.0,0.11786278330218702,1.0,0.18329742259781867,1,4.247576e-06
29,2,1,1,3,1,1,40,1.0,1.0,0.3903831753755639,1.0,0.34144569824971505,1,5.332428e-05
67,1,3,4,1,1,0,8,0.0,0.0,0.9849425303583736,0.0,0.971700929142339,0,0.9999449
20,3,3,0,3,1,0,30,0.0,0.0,0.9948050334315917,0.0,0.9575684727950727,0,0.99989045
31,2,3,3,0,1,1,40,1.0,0.0,0.9757356032150877,0.0,0.9819734170844339,0,0.9999869
31,2,7,3,5,0,0,35,0.0,0.0,0.9917847561082961,0.0,0.9900349238332187,0,0.99924964
42,0,7,1,5,1,0,40,0.0,0.0,0.551119110741703,1.0,0.49640666745010587,1,0.07508859
23,2,0,1,0,1,0,30,0.0,0.0,0.7966546286075079,0.0,0.9762507199640809,0,0.9999908
24,2,7,3,3,1,1,20,0.0,0.0,0.9973549538593359,0.0,0.974277593201716,0,0.9998405
18,0,3,3,4,1,1,60,0.0,0.0,0.970205945864863,0.0,0.9719487147204974,0,0.999997
23,2,3,3,0,1,1,40,0.0,0.0,0.9891542946391682,0.0,0.990381310590765,0,0.99999464
57,0,2,0,2,1,1,60,1.0,1.0,0.4163450806880832,1.0,0.27894418259143494,1,3.5965872e-06
34,2,2,1,2,1,1,60,1.0,1.0,0.17002451815760022,1.0,0.25315469728568674,1,5.558526e-06
44,2,7,1,0,1,1,40,1.0,0.0,0.637656488381445,0.0,0.5672777071741621,1,0.028997382
22,2,0,3,2,1,1,30,0.0,0.0,0.9768961366357837,0.0,0.9742185336718061,0,0.9986761
52,2,7,1,5,1,1,45,1.0,1.0,0.2633497787254344,1.0,0.42829486182903076,1,1.9538924e-05
47,2,3,0,0,1,0,43,0.0,0.0,0.9140509746814578,0.0,0.977826506019793,0,0.9996352
24,2,7,3,0,1,1,50,0.0,0.0,0.9598149441500112,0.0,0.9772464619800062,0,0.99988747
36,0,7,0,5,1,0,65,0.0,0.0,0.8638024517535989,0.0,0.8120424886579931,0,0.991321
32,3,7,0,4,1,0,35,0.0,0.0,0.9752658658818668,0.0,0.9693137037710529,0,0.9998313
70,3,7,1,5,1,1,30,0.0,0.0,0.5076788698002888,0.0,0.7878927598430921,1,0.00036379046
31,2,3,3,3,1,1,48,0.0,0.0,0.9603005935213929,0.0,0.9544943279515692,0,0.9996425
52,2,7,1,5,1,1,55,1.0,1.0,0.21505580560605608,1.0,0.3532827961346693,1,8.424108e-06
40,2,1,3,3,1,0,45,0.0,0.0,0.905749565082094,0.0,0.9137285188472339,0,0.995981
61,1,6,1,1,1,1,40,1.0,0.0,0.9349038584905586,0.0,0.8665702490057166,0,0.9929495
50,0,1,1,5,1,1,40,1.0,1.0,0.31414933683958257,1.0,0.2092806980957137,1,2.9994314e-06
53,2,7,1,5,1,1,50,1.0,1.0,0.2298835819388949,1.0,0.3099091331699564,1,9.043676e-06
36,2,3,3,4,1,1,40,0.0,0.0,0.9801833197889619,0.0,0.984410721034897,0,0.99998915
57,2,7,3,0,1,1,42,0.0,0.0,0.8752340996730401,0.0,0.9293705212718514,0,0.97166324
28,2,3,1,4,1,1,40,0.0,0.0,0.8575041756322979,0.0,0.9784183356806232,0,0.99439263
49,2,1,1,5,1,1,40,1.0,1.0,0.21823458795209238,1.0,0.2760895060583921,1,3.5479088e-06
33,2,6,3,0,0,1,40,0.0,0.0,0.9916507063902226,0.0,0.9843688459836122,0,0.99999404
39,3,2,0,5,0,1,40,0.0,0.0,0.6955229822851113,0.0,0.6915097107717272,1,0.381798
62,2,6,4,0,1,0,40,0.0,0.0,0.9844785674521913,0.0,0.937076349198755,0,0.9998048
54,2,6,1,4,0,0,40,1.0,0.0,0.918817022622337,0.0,0.8004718516242166,0,0.9987607
46,2,3,1,0,1,1,35,0.0,0.0,0.8494684763325308,0.0,0.875494420864951,0,0.87300915
42,0,7,1,0,1,1,40,1.0,0.0,0.6161382592258067,0.0,0.7574019518813935,1,0.23166169
24,2,1,3,3,1,1,40,0.0,0.0,0.9348501298520745,0.0,0.9737439003635918,0,0.99920624
52,2,2,1,5,1,1,57,1.0,1.0,0.06693452063217442,1.0,0.2489703426319505,1,4.0267214e-06
44,2,3,3,5,1,0,43,0.0,0.0,0.9330378388735998,0.0,0.9793463761917686,0,0.9983455
41,3,7,0,0,1,0,40,0.0,0.0,0.9275855822992704,0.0,0.9698980909146904,0,0.99927694
19,2,3,3,0,1,1,30,0.0,0.0,0.9985547676422879,0.0,0.9886358135816393,0,0.9999951
69,0,3,1,4,1,1,40,0.0,1.0,0.4901040508519059,0.0,0.7264850855630798,1,0.38535404
59,0,6,4,4,0,0,30,0.0,0.0,0.9877916383454335,0.0,0.9515820776312024,0,0.9999368
31,2,3,1,3,1,1,50,1.0,0.0,0.6251187001184184,0.0,0.8586437614052989,1,0.4233661
21,2,7,3,5,1,0,40,0.0,0.0,0.9887074936647324,0.0,0.989217974388524,0,0.9992613
55,2,7,1,4,0,1,40,1.0,0.0,0.6644121504832411,1.0,0.4823624891922589,1,0.02414295
45,2,3,1,5,0,1,40,1.0,0.0,0.6021357847780661,1.0,0.3603760711483386,1,0.013202269
26,2,3,1,0,1,1,50,0.0,0.0,0.780665293166486,0.0,0.895148022175122,0,0.8706592
48,0,4,1,2,1,0,40,1.0,1.0,0.22091451544176466,1.0,0.2320534293262102,1,4.054091e-06
43,2,0,1,5,1,1,48,1.0,1.0,0.31010416358206017,1.0,0.23465187493649886,1,3.8682456e-06
42,2,4,1,2,1,1,50,1.0,1.0,0.24275250065835285,1.0,0.24977621356353308,1,6.0998905e-06
32,2,3,1,0,0,1,40,0.0,0.0,0.8905206052474598,0.0,0.9115320401229393,0,0.9534807
31,2,1,1,0,0,1,36,0.0,0.0,0.661838765921815,0.0,0.6959847203210285,1,0.2568648
57,2,3,1,0,1,1,40,0.0,0.0,0.7104194077942202,0.0,0.6053379097716411,0,0.522266
38,2,7,1,3,1,0,40,1.0,0.0,0.7042545292361799,1.0,0.4840751980952821,1,0.05579708
39,0,1,0,5,1,0,35,0.0,0.0,0.9228311329175456,0.0,0.8850288086291913,0,0.99701846
51,2,1,1,5,1,1,55,0.0,1.0,0.15037640999782842,1.0,0.17743773032467214,1,3.6092283e-06
35,0,7,1,4,1,1,40,0.0,0.0,0.6308582179178897,0.0,0.7385454925119406,0,0.5774818
25,2,7,3,4,1,0,40,0.0,0.0,0.9876896586555143,0.0,0.9626260332186228,0,0.9999037
31,2,1,3,2,0,0,40,0.0,0.0,0.9438136648372498,0.0,0.9670992614558062,0,0.9978048
43,2,6,0,0,1,0,40,0.0,0.0,0.9851066073059769,0.0,0.9732360618191099,0,0.9999467
38,0,1,1,5,1,1,40,1.0,1.0,0.37669935188735926,1.0,0.2907697553252093,1,9.567338e-06
64,3,3,1,5,1,1,45,1.0,1.0,0.3795688507864414,1.0,0.402791124794074,1,9.596029e-05
45,3,1,1,5,1,1,51,0.0,1.0,0.2272309419164985,1.0,0.3442487456130835,1,2.9911073e-06
