age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
46,2,6,2,0,1,0,40,0.0,0.0,0.9874574,0.0,0.9497146928619041,0.0,0.98656434,0.0,0.981319466221536,0,0.99997425
53,2,7,1,0,0,1,40,1.0,0.0,0.6418508,0.0,0.6351543597080156,0.0,0.5696993,0.0,0.5326687339309192,1,0.1320469
54,2,7,1,2,1,1,40,1.0,1.0,0.34834588,1.0,0.26750024383541027,1.0,0.42549187,1.0,0.4512354324875826,1,1.2544622e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97680825,0.0,0.9638840378472842,0.0,0.9337505,0.0,0.9421185408675059,0,0.9997472
56,2,2,1,2,1,1,50,0.0,1.0,0.09839219,1.0,0.12173854346851354,1.0,0.1308459,1.0,0.15680827550788445,1,1.5215468e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13726604,1.0,0.14730400521542764,1.0,0.090426385,1.0,0.11351424651796027,1,2.205282e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4089172,1.0,0.4599688305821382,1.0,0.320925,1.0,0.4481739574043967,1,1.0292007e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.97310334,0.0,0.9555216012485972,0.0,0.9385048,0.0,0.9485649355487767,0,0.9997882
20,2,7,3,0,1,0,40,0.0,0.0,0.9916803,0.0,0.9853337282551333,0.0,0.9901028,0.0,0.984258469074719,0,0.99994683
29,2,3,3,0,1,1,40,0.0,0.0,0.98668194,0.0,0.9800489819891862,0.0,0.9830069,0.0,0.984043184609509,0,0.9999397
37,2,7,0,4,0,0,40,0.0,0.0,0.9694719,0.0,0.9761660856027904,0.0,0.94605505,0.0,0.9808153833144647,0,0.999933
17,2,6,3,0,1,1,16,0.0,0.0,0.99999446,0.0,0.9912371738767387,0.0,0.9950128,0.0,0.9891888402860329,0,0.9999901
32,2,3,0,0,1,0,38,0.0,0.0,0.98296064,0.0,0.9830507604141693,0.0,0.9816925,0.0,0.9829508164560468,0,0.99993956
23,2,3,3,5,1,1,40,0.0,0.0,0.98393095,0.0,0.9860096091993942,0.0,0.98635507,0.0,0.9844311405489374,0,0.9999676
45,3,4,0,3,1,0,42,1.0,0.0,0.7631043,0.0,0.7759707419221424,0.0,0.5508201,0.0,0.5605584940277273,1,0.12983167
26,2,3,3,0,1,1,40,0.0,0.0,0.9894872,0.0,0.9820422497423456,0.0,0.98439246,0.0,0.984043184609509,0,0.9999417
31,2,3,0,4,1,0,99,1.0,0.0,0.8765643,0.0,0.9060461826345733,0.0,0.68494177,0.0,0.6851099411838919,0,0.7203537
79,2,7,1,2,1,1,20,0.0,1.0,0.39245355,1.0,0.4051509574743093,0.0,0.525632,1.0,0.41155348785649415,1,4.820105e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.95352155,0.0,0.9538118458614571,0.0,0.94898194,0.0,0.9666203348383742,0,0.9999349
42,2,1,1,3,1,1,40,1.0,1.0,0.29998076,1.0,0.2903235475155467,1.0,0.34716654,1.0,0.33265737372273707,1,1.6696664e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2030341,1.0,0.4237372768214285,1.0,0.3640952,1.0,0.3032632013015295,1,2.5339978e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13099563,1.0,0.1670680471167859,1.0,0.10291183,1.0,0.22553746051441703,1,1.5872862e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.55752707,1.0,0.3914776972455718,0.0,0.5385581,0.0,0.597104341241608,1,0.32041946
31,2,3,1,0,1,1,40,0.0,0.0,0.83026505,0.0,0.8261599529527135,0.0,0.8185959,0.0,0.8309161538119059,0,0.96596897
37,0,1,0,2,1,0,55,0.0,0.0,0.7778761,0.0,0.8086290651576424,0.0,0.77235335,0.0,0.7924865155683614,0,0.8484869
22,0,0,3,5,1,1,40,0.0,0.0,0.9651463,0.0,0.9546977095829594,0.0,0.9534869,0.0,0.9709583912810905,0,0.99995196
34,2,7,1,0,1,1,40,0.0,0.0,0.71051586,0.0,0.7302361800482027,0.0,0.7613509,0.0,0.7482215396745828,0,0.8144874
45,2,3,0,0,1,1,40,0.0,0.0,0.94993675,0.0,0.9353905326078141,0.0,0.9526863,0.0,0.9546798270535236,0,0.9998872
51,2,3,1,0,0,1,40,0.0,0.0,0.7723004,0.0,0.7612702183518176,0.0,0.66097546,0.0,0.6600624678940485,1,0.46579424
28,2,6,1,5,1,0,40,0.0,0.0,0.9077567,0.0,0.9144851453294659,0.0,0.91554064,0.0,0.9352869937370007,0,0.99853563
38,2,0,0,5,0,0,40,0.0,0.0,0.93369496,0.0,0.9477451419473516,0.0,0.9445385,0.0,0.9698260243331187,0,0.999987
40,2,6,0,0,1,0,40,0.0,0.0,0.990629,0.0,0.9695257055453429,0.0,0.9867614,0.0,0.9845349812995549,0,0.9999639
50,2,7,1,4,1,1,60,1.0,1.0,0.36942124,1.0,0.3609866947489401,1.0,0.2946338,1.0,0.34594232155811355,1,1.9276113e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9872153,0.0,0.9662903585368119,0.0,0.9910639,0.0,0.9868578142412058,0,0.9999747
49,2,1,1,5,1,1,40,0.0,1.0,0.21339804,1.0,0.18629972035326736,1.0,0.19461751,1.0,0.21462452045424196,1,7.650467e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9177613,0.0,0.8931780811456919,0.0,0.7641217,0.0,0.9214198875835304,0,0.99996364
23,2,3,1,4,1,1,50,0.0,0.0,0.79284805,0.0,0.8109023326208407,0.0,0.75488675,0.0,0.8108001750460169,0,0.89310056
20,2,3,3,0,1,1,40,0.0,0.0,0.99503833,0.0,0.9837556272039906,0.0,0.9861786,0.0,0.984043184609509,0,0.9999553
32,2,3,1,4,1,0,20,0.0,0.0,0.92853284,0.0,0.9036742682681839,0.0,0.94503725,0.0,0.9317435223098187,0,0.99839044
64,2,6,0,4,1,0,12,0.0,0.0,0.9931291,0.0,0.9734170135127688,0.0,0.99669737,0.0,0.9882744693544376,0,0.9999794
28,2,1,1,2,1,1,40,0.0,1.0,0.3722986,1.0,0.40051974704636495,1.0,0.4179662,1.0,0.45293668053301883,1,1.7856959e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8885583,0.0,0.8786691086425871,0.0,0.9599419,0.0,0.9436310763228452,0,0.9990727
37,2,7,0,5,1,0,40,0.0,0.0,0.9402495,0.0,0.963084235530446,0.0,0.96350414,0.0,0.9624770711511358,0,0.9998584
47,3,3,1,0,1,1,48,0.0,0.0,0.6872251,0.0,0.6555270267983977,0.0,0.7035837,0.0,0.6734500572861928,1,0.28227267
59,1,6,0,1,1,0,40,0.0,0.0,0.98264176,0.0,0.9562871411201355,0.0,0.9909992,0.0,0.9874374076718774,0,0.9999733
22,2,7,3,2,1,0,20,0.0,0.0,0.99092096,0.0,0.98760980010547,0.0,0.9831209,0.0,0.984258469074719,0,0.99996173
47,2,6,1,0,1,1,40,1.0,0.0,0.87822515,0.0,0.8859954669721682,0.0,0.8456267,0.0,0.8919051757628882,0,0.9961778
26,2,0,3,4,1,1,40,0.0,0.0,0.9772202,0.0,0.9797935637007545,0.0,0.9915158,0.0,0.9886322227182356,0,0.9999784
44,2,0,1,2,1,1,50,1.0,1.0,0.28589892,1.0,0.2738584618891574,1.0,0.3226412,1.0,0.3797500258449322,1,3.2816013e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9851449,0.0,0.9829240712050443,0.0,0.98036087,0.0,0.9829215660231407,0,0.9999361
46,2,7,0,5,1,0,40,0.0,0.0,0.9214766,0.0,0.9657148872349267,0.0,0.9374482,0.0,0.9572904977963015,0,0.9997737
50,2,1,1,0,1,1,40,0.0,1.0,0.38142526,1.0,0.43044436044776946,0.0,0.50272405,1.0,0.4644065589796945,1,4.7114568e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10490018,1.0,0.14346074892331895,1.0,0.13680166,1.0,0.12571444584281977,1,2.0921965e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.994095,0.0,0.9837556272039906,0.0,0.9875532,0.0,0.984043184609509,0,0.9999515
33,2,7,0,0,1,1,40,0.0,0.0,0.94837105,0.0,0.95066219116867,0.0,0.98594433,0.0,0.9719866279428742,0,0.99991155
28,2,7,3,0,1,1,50,0.0,0.0,0.9590913,0.0,0.9610392129396905,0.0,0.9382695,0.0,0.9421185408675059,0,0.9997323
29,2,1,1,5,1,1,50,1.0,1.0,0.27392083,1.0,0.2822596191248239,1.0,0.33250833,1.0,0.31031717129755576,1,8.8514514e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7502698,0.0,0.8066023029856968,0.0,0.76128376,0.0,0.7379077691061404,0,0.783273
19,2,6,3,4,1,0,40,0.0,0.0,0.99878067,0.0,0.9890327673287502,0.0,0.99590886,0.0,0.9891888402860329,0,0.9999856
62,2,1,1,3,1,1,20,1.0,1.0,0.33469057,1.0,0.4938573965645058,1.0,0.4517783,1.0,0.3628656957110775,1,1.5255702e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6228411,0.0,0.5265112824526218,0.0,0.58420926,0.0,0.5930454079355152,1,0.17867537
21,0,7,3,4,1,1,40,0.0,0.0,0.9859194,0.0,0.9828219142672457,0.0,0.9479046,0.0,0.9787006241886078,0,0.9999305
60,2,3,1,3,1,1,40,1.0,1.0,0.45815736,0.0,0.6347222422040576,0.0,0.5266397,0.0,0.5709136213239074,1,0.0021044982
30,2,7,1,0,1,1,40,0.0,0.0,0.74937534,0.0,0.7800723818907742,0.0,0.77219945,0.0,0.792678450231584,0,0.8976364
47,2,3,1,3,1,1,50,1.0,1.0,0.42509067,1.0,0.44672641266081525,0.0,0.57012904,0.0,0.5502827827671357,1,3.4126562e-05
52,0,1,4,5,1,0,55,0.0,0.0,0.7622873,0.0,0.7689125297437918,0.0,0.6959465,0.0,0.6233267694656324,0,0.66182137
36,2,5,3,5,1,1,50,1.0,0.0,0.53876734,0.0,0.6397795660407233,1.0,0.20101744,0.0,0.5784163412598762,1,1.9281131e-07
67,1,6,4,1,0,0,40,0.0,0.0,0.9832524,0.0,0.9569243661673217,0.0,0.9960258,0.0,0.9881780410251807,0,0.99998355
25,2,1,1,5,1,1,40,1.0,1.0,0.4487006,0.0,0.5422858026601816,0.0,0.58089805,1.0,0.48374854923231003,1,5.799219e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99794436,0.0,0.9877548312827672,0.0,0.99423784,0.0,0.9891888402860329,0,0.9999875
49,2,6,2,0,1,1,38,0.0,0.0,0.9871649,0.0,0.956504736513449,0.0,0.9906176,0.0,0.985050873885355,0,0.9999833
38,2,4,1,0,0,1,40,1.0,1.0,0.44776893,0.0,0.7062755066109185,0.0,0.58405143,0.0,0.5933895834904174,1,1.4146432e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.65489435,0.0,0.6623209707773288,0.0,0.57665014,0.0,0.6118240930860004,1,0.10028989
63,2,1,1,5,1,1,40,0.0,1.0,0.16468102,1.0,0.25832287969509404,1.0,0.19619173,1.0,0.17242353984724268,1,5.688414e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9855407,0.0,0.9598110340300565,0.0,0.996543,0.0,0.9891888402860329,0,0.99998987
22,2,7,3,0,1,1,35,0.0,0.0,0.995233,0.0,0.9887559203039114,0.0,0.9900491,0.0,0.9870356248794714,0,0.9999721
39,0,1,3,5,1,1,45,0.0,0.0,0.7813682,0.0,0.8545045347384318,0.0,0.84558004,0.0,0.8691872288469082,0,0.9696797
31,2,1,1,3,1,1,60,0.0,1.0,0.28104573,1.0,0.236043135244687,1.0,0.27115947,1.0,0.2999619675470856,1,1.1718819e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5520408,0.0,0.5443994081519279,1.0,0.4653232,0.0,0.5002580032436539,1,0.03530621
22,2,1,3,2,1,1,40,0.0,0.0,0.9265032,0.0,0.941205907764685,0.0,0.92893136,0.0,0.9313597864324868,0,0.99933004
42,2,0,1,5,1,1,40,1.0,1.0,0.4106902,1.0,0.42712575082160675,1.0,0.42299968,1.0,0.3661872885546781,1,3.419486e-07
19,2,3,3,4,1,0,20,0.0,0.0,0.9985447,0.0,0.9898590007823509,0.0,0.997013,0.0,0.9891888402860329,0,0.99998343
17,0,6,3,4,1,1,30,0.0,0.0,0.9999741,0.0,0.990646248739912,0.0,0.9968858,0.0,0.988966304788089,0,0.99998295
28,3,7,1,0,1,1,55,0.0,0.0,0.68718433,0.0,0.6906400135160535,0.0,0.58714736,0.0,0.6144123842603388,1,0.38602287
46,0,3,0,2,1,0,40,0.0,0.0,0.9118913,0.0,0.9194752946909638,0.0,0.97369456,0.0,0.9624770711511358,0,0.99984133
45,2,7,0,0,1,1,56,1.0,0.0,0.8506272,0.0,0.8113841868675518,0.0,0.8101427,0.0,0.8302611889393507,0,0.9971308
20,2,7,2,3,0,0,40,0.0,0.0,0.9825721,0.0,0.9807111020329287,0.0,0.9723128,0.0,0.9711421447084227,0,0.9998853
32,2,3,3,4,0,0,40,0.0,0.0,0.9885269,0.0,0.9881354808134503,0.0,0.9908526,0.0,0.9867693606879522,0,0.99997175
67,2,3,4,5,1,0,16,1.0,0.0,0.9495863,0.0,0.9488156319966008,0.0,0.9905995,0.0,0.9886128560176353,0,0.9999794
52,2,3,1,0,0,1,40,1.0,0.0,0.76754177,0.0,0.7612702183518176,0.0,0.6260965,0.0,0.6530119917586636,1,0.37120393
35,2,3,1,3,1,1,44,0.0,0.0,0.6107313,0.0,0.5601529595492075,0.0,0.61603284,0.0,0.6185634506459667,1,0.22326376
43,2,3,0,5,1,0,58,0.0,0.0,0.89070094,0.0,0.9442150529655499,0.0,0.9295127,0.0,0.9313597864324868,0,0.9994506
29,2,0,3,0,1,1,40,0.0,0.0,0.9626423,0.0,0.9610686897277173,0.0,0.9777024,0.0,0.9834283185473547,0,0.9999918
42,2,7,1,2,1,1,40,1.0,1.0,0.42745286,1.0,0.41155524118117515,1.0,0.39669406,1.0,0.4375386573638693,1,1.5003557e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9582697,0.0,0.9416311947486147,0.0,0.9939969,0.0,0.9874374076718774,0,0.99997747
29,2,3,2,4,0,0,30,0.0,0.0,0.9844707,0.0,0.9879862169008108,0.0,0.9963566,0.0,0.988966304788089,0,0.99998105
40,2,7,0,5,1,1,40,0.0,0.0,0.8742937,0.0,0.8859003699183623,0.0,0.9499429,0.0,0.9624770711511358,0,0.99983776
30,2,1,1,3,1,1,20,0.0,0.0,0.6402629,0.0,0.6650982374137039,0.0,0.7278644,0.0,0.615825575571988,1,0.3014867
61,3,7,1,5,1,1,50,1.0,1.0,0.3043434,1.0,0.32638518013142637,1.0,0.3377915,1.0,0.3464671904068731,1,2.800814e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.68404466,0.0,0.6592362292615855,0.0,0.5824686,0.0,0.6185634506459667,1,0.25749794
51,2,3,1,0,1,1,40,0.0,0.0,0.70386547,0.0,0.6561011449489049,0.0,0.66097546,0.0,0.6600624678940485,1,0.46579424
42,2,1,1,5,1,1,40,1.0,1.0,0.2577663,1.0,0.19008613214980075,1.0,0.2352333,1.0,0.27201051340145477,1,7.9596725e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.99665844,0.0,0.9792210877723384,0.0,0.9945566,0.0,0.9880157087538262,0,0.9999852
49,2,1,1,3,1,1,50,1.0,1.0,0.1995964,1.0,0.2244522325402769,1.0,0.286224,1.0,0.3018807642965987,1,8.1020465e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8550297,0.0,0.8896557504019031,0.0,0.8706328,0.0,0.8799709839144273,0,0.99320257
56,3,1,1,3,1,1,50,1.0,1.0,0.23613822,1.0,0.33463110235119997,1.0,0.34284055,1.0,0.3259823256280312,1,8.055603e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.75239307,0.0,0.6634423927698878,0.0,0.67905366,0.0,0.7157456988842701,0,0.6882739
66,1,6,3,1,1,1,30,0.0,0.0,0.9898294,0.0,0.9524224663056151,0.0,0.99711466,0.0,0.9881780410251807,0,0.9999831
38,2,3,1,3,1,1,55,1.0,1.0,0.48071092,0.0,0.5188970870847345,0.0,0.51508516,1.0,0.486490659702858,1,0.038989127
53,3,7,4,3,1,0,60,0.0,0.0,0.86983716,0.0,0.7431148156328988,0.0,0.85563165,0.0,0.758922096286998,0,0.9593054
17,2,6,3,4,1,0,30,0.0,0.0,0.99998116,0.0,0.9898086517486341,0.0,0.9942282,0.0,0.9891888402860329,0,0.99998724
28,0,0,1,5,1,1,60,0.0,1.0,0.4198506,1.0,0.38636723481514823,1.0,0.2008313,1.0,0.3478447998550319,1,2.1075696e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14762902,1.0,0.11286104982489953,1.0,0.115052104,1.0,0.11304539917502743,1,2.1274818e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.84352565,0.0,0.8522092645867775,0.0,0.8327429,0.0,0.833405787352111,0,0.9751158
57,2,0,4,2,1,0,40,0.0,0.0,0.8089076,0.0,0.8871804623019477,0.0,0.98141026,0.0,0.9551278318917498,0,0.9998765
27,0,4,3,2,1,0,40,0.0,0.0,0.88161504,0.0,0.8868884952480931,0.0,0.94534725,0.0,0.955354611327772,0,0.9992648
28,2,3,1,0,1,1,40,0.0,0.0,0.85010135,0.0,0.8907545395314933,0.0,0.8452424,0.0,0.8548342213826748,0,0.9779845
31,2,6,3,4,1,1,40,0.0,0.0,0.99584705,0.0,0.9879258431454451,0.0,0.99606574,0.0,0.9891888402860329,0,0.9999831
37,2,7,1,0,0,1,40,0.0,0.0,0.7434957,0.0,0.7144334707012455,0.0,0.6214755,0.0,0.6797182363507304,0,0.65793
39,2,3,0,5,1,0,40,0.0,0.0,0.9473463,0.0,0.971067509070874,0.0,0.9763517,0.0,0.9721887714375955,0,0.99991894
34,3,0,1,0,1,1,45,0.0,0.0,0.6394164,0.0,0.7714360688865505,0.0,0.6590239,0.0,0.749365997701287,1,1.2236183e-06
32,2,0,1,4,1,1,40,0.0,0.0,0.67947125,0.0,0.6861448500971876,0.0,0.5015218,0.0,0.6363703227679308,1,0.15494104
59,3,4,1,5,1,1,80,1.0,1.0,0.12628496,1.0,0.16887230321210767,1.0,0.10577226,1.0,0.15865327030287268,1,1.6660988e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.75842005,0.0,0.6947494593779606,0.0,0.7714277,0.0,0.7538075502097547,0,0.8517094
47,0,2,0,2,1,1,50,1.0,1.0,0.4632411,1.0,0.3290839539525554,1.0,0.2502424,1.0,0.4356333053431477,1,4.4468572e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.96032536,0.0,0.9475835224454278,0.0,0.95903,0.0,0.9572904977963015,0,0.99962056
39,2,3,3,3,0,0,40,0.0,0.0,0.9864326,0.0,0.9864497061578419,0.0,0.9428974,0.0,0.9485649355487767,0,0.9997458
37,2,3,3,4,1,0,35,1.0,0.0,0.99161035,0.0,0.9894220214934873,0.0,0.99647504,0.0,0.988966304788089,0,0.99997723
33,2,4,1,4,1,1,15,0.0,0.0,0.5900479,0.0,0.7315384744677922,0.0,0.54974574,0.0,0.5110603900839135,1,0.23579131
45,2,7,1,0,1,1,40,1.0,0.0,0.62187195,0.0,0.6146420370828163,0.0,0.5799002,0.0,0.6185634506459667,1,0.2617324
62,1,3,1,1,1,1,18,0.0,0.0,0.77946734,0.0,0.8514725787575359,0.0,0.90980273,0.0,0.8943242843279995,0,0.976839
58,0,6,1,0,1,1,40,0.0,0.0,0.86980236,0.0,0.8954794553866267,0.0,0.9464541,0.0,0.9174647997289381,0,0.9978277
50,3,3,1,5,1,1,32,0.0,0.0,0.66239214,0.0,0.5491255701227387,0.0,0.6687889,0.0,0.6617547918175632,1,0.4207978
26,2,1,3,3,0,1,20,0.0,0.0,0.98353547,0.0,0.9638991835574061,0.0,0.9510301,0.0,0.9434951551956507,0,0.99971443
41,0,3,1,0,1,1,40,1.0,0.0,0.696849,0.0,0.6945937599484382,0.0,0.76128376,0.0,0.7379077691061404,0,0.783273
36,2,7,3,4,0,0,40,0.0,0.0,0.9800569,0.0,0.9891234385133314,0.0,0.9830333,0.0,0.9836978827012145,0,0.9999646
47,1,3,2,1,0,0,32,0.0,0.0,0.978311,0.0,0.9719277604749929,0.0,0.9970128,0.0,0.9885107961843762,0,0.9999788
48,0,1,0,2,1,0,60,0.0,0.0,0.75190467,0.0,0.7548502157922552,0.0,0.7456869,0.0,0.6760036056284844,1,0.487281
63,3,3,1,0,1,1,45,0.0,0.0,0.6394155,0.0,0.7029950490379315,0.0,0.8097205,0.0,0.6532766418908511,1,2.3063581e-05
31,2,6,3,4,1,0,20,0.0,0.0,0.99872667,0.0,0.988206977381761,0.0,0.99420995,0.0,0.9891888402860329,0,0.9999881
23,2,7,3,5,1,1,20,0.0,0.0,0.99285394,0.0,0.9878175246021011,0.0,0.99128616,0.0,0.9886128560176353,0,0.9999765
36,2,6,1,0,1,1,40,0.0,0.0,0.90952903,0.0,0.9166262395546867,0.0,0.9464023,0.0,0.9345842658709156,0,0.9985114
27,2,3,3,0,0,1,40,0.0,0.0,0.9895472,0.0,0.9804615690428033,0.0,0.9838965,0.0,0.984043184609509,0,0.999941
24,2,3,3,4,1,1,35,0.0,0.0,0.99565923,0.0,0.9883945089004854,0.0,0.9978116,0.0,0.988966304788089,0,0.99998224
41,3,3,1,3,1,0,40,0.0,0.0,0.8086019,0.0,0.8585802382097105,0.0,0.718032,0.0,0.7029306327950179,1,0.37676656
25,2,3,3,0,1,0,40,0.0,0.0,0.990923,0.0,0.9854585616616871,0.0,0.9849977,0.0,0.984043184609509,0,0.9999428
55,2,3,1,0,1,1,40,1.0,0.0,0.6843786,0.0,0.5479867162876655,0.0,0.62286085,0.0,0.5930454079355152,1,0.26106465
51,2,4,1,5,1,1,50,1.0,1.0,0.09638119,1.0,0.09484678401294466,1.0,0.14893478,1.0,0.11340340822929218,1,1.6343628e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98388475,0.0,0.9773270207833913,0.0,0.986338,0.0,0.9836978827012145,0,0.9999243
19,2,3,3,4,1,0,40,0.0,0.0,0.9954538,0.0,0.9900032441719083,0.0,0.99731696,0.0,0.988966304788089,0,0.99997985
42,3,3,0,0,1,1,40,0.0,0.0,0.9601697,0.0,0.9175683369283165,0.0,0.91389316,0.0,0.9373118840604635,0,0.9997538
36,2,1,3,5,0,0,40,0.0,0.0,0.9004713,0.0,0.9131185231948492,0.0,0.9339031,0.0,0.8977148145893791,0,0.9909741
46,2,3,1,4,1,1,50,0.0,0.0,0.57148707,0.0,0.6694052118746665,0.0,0.60696685,0.0,0.5799459883988587,1,0.16927047
19,1,3,3,1,1,1,30,0.0,0.0,0.99804795,0.0,0.9891006687504151,0.0,0.9966147,0.0,0.9891888402860329,0,0.99998474
22,2,7,3,4,0,0,32,0.0,0.0,0.99572426,0.0,0.9907543039699732,0.0,0.99560744,0.0,0.988966304788089,0,0.9999789
33,0,3,0,5,1,0,40,0.0,0.0,0.9574922,0.0,0.9691507016227177,0.0,0.95798683,0.0,0.9624770711511358,0,0.99982625
20,2,3,3,0,1,1,40,0.0,0.0,0.99503833,0.0,0.9837556272039906,0.0,0.9861786,0.0,0.984043184609509,0,0.9999553
44,2,7,1,5,1,0,45,1.0,1.0,0.47182643,1.0,0.43089809081660224,1.0,0.3154621,1.0,0.3405765512506288,1,8.153344e-07
39,2,1,3,5,0,0,35,0.0,0.0,0.92949843,0.0,0.9233261906239965,0.0,0.95401216,0.0,0.9477543172730049,0,0.99782616
62,2,0,0,4,1,1,40,0.0,0.0,0.8481256,0.0,0.8999816455814958,0.0,0.8566843,0.0,0.9459147049338271,0,0.9998903
55,2,1,1,5,1,1,42,1.0,1.0,0.14968115,1.0,0.13702440799870153,1.0,0.17678869,1.0,0.1649389222643336,1,5.708059e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.97415686,0.0,0.9721886856998666,0.0,0.969016,0.0,0.9658300622457098,0,0.9998319
34,2,6,3,4,0,1,40,0.0,0.0,0.9956223,0.0,0.9827244203247026,0.0,0.99654865,0.0,0.9891888402860329,0,0.99998224
38,3,4,1,2,0,1,60,1.0,1.0,0.2734716,1.0,0.3716523164423525,1.0,0.19088852,1.0,0.19940307764880372,1,1.5158462e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8683822,0.0,0.8931003408887933,0.0,0.8319902,0.0,0.8826168384913697,0,0.99505275
42,2,4,3,5,1,1,45,1.0,0.0,0.5951394,0.0,0.5519600387636923,1.0,0.3986383,1.0,0.4085426101687536,1,0.0007315939
