age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
64,2,6,0,4,1,0,12,0.0,0.0,0.9959739,0.0,0.9544345,0,0.9998822
28,2,1,1,2,1,1,40,0.0,1.0,0.43823564,1.0,0.41743535,1,6.936225e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.89797074,0.0,0.89591616,0,0.998874
37,2,7,0,5,1,0,40,0.0,0.0,0.90413696,0.0,0.9350992,0,0.9992704
47,3,3,1,0,1,1,48,0.0,0.0,0.7112379,0.0,0.5206642,1,0.00030079522
59,1,6,0,1,1,0,40,0.0,0.0,0.9682003,0.0,0.9652825,0,0.9998697
22,2,7,3,2,1,0,20,0.0,0.0,0.9964268,0.0,0.9740695,0,0.99986804
47,2,6,1,0,1,1,40,1.0,0.0,0.8632507,0.0,0.8929566,0,0.9998498
26,2,0,3,4,1,1,40,0.0,0.0,0.97913927,0.0,0.97457516,0,0.9998697
44,2,0,1,2,1,1,50,1.0,1.0,0.31587297,1.0,0.29332536,1,5.4351684e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.97682786,0.0,0.9805487,0,0.9999107
46,2,7,0,5,1,0,40,0.0,0.0,0.89256465,0.0,0.93917227,0,0.9921927
50,2,1,1,0,1,1,40,0.0,1.0,0.4112869,0.0,0.55117464,1,7.6713135e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.05926144,1.0,0.36059737,1,4.6382745e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.9932843,0.0,0.9781411,0,0.9998945
33,2,7,0,0,1,1,40,0.0,0.0,0.93938696,0.0,0.86803997,0,0.9991128
28,2,7,3,0,1,1,50,0.0,0.0,0.9488925,0.0,0.9717753,0,0.9997712
29,2,1,1,5,1,1,50,1.0,1.0,0.33912677,1.0,0.3374452,1,7.6226825e-05
41,0,3,1,0,0,1,40,0.0,0.0,0.7160492,0.0,0.8119294,1,0.34553626
19,2,6,3,4,1,0,40,0.0,0.0,0.9996418,0.0,0.9820776,0,0.99992037
62,2,1,1,3,1,1,20,1.0,0.0,0.52087,0.0,0.537616,1,0.0001766358
50,2,3,1,0,1,1,45,1.0,0.0,0.62527907,0.0,0.65507305,1,0.01049719
21,0,7,3,4,1,1,40,0.0,0.0,0.9938541,0.0,0.9743067,0,0.99986875
60,2,3,1,3,1,1,40,1.0,0.0,0.55169415,0.0,0.6730988,1,0.00010689826
30,2,7,1,0,1,1,40,0.0,0.0,0.7705721,0.0,0.8066569,0,0.6006538
47,2,3,1,3,1,1,50,1.0,1.0,0.4757884,1.0,0.4349451,1,5.6507735e-05
52,0,1,4,5,1,0,55,0.0,0.0,0.6483886,0.0,0.74829155,0,0.5884725
36,2,5,3,5,1,1,50,1.0,1.0,0.32979333,0.0,0.6542989,1,0.022999527
67,1,6,4,1,0,0,40,0.0,0.0,0.9815998,0.0,0.9744848,0,0.99987364
25,2,1,1,5,1,1,40,1.0,0.0,0.5019214,0.0,0.50699544,1,0.0003744895
22,2,6,2,4,1,0,35,0.0,0.0,0.9995963,0.0,0.98370486,0,0.9999205
49,2,6,2,0,1,1,38,0.0,0.0,0.99634725,0.0,0.9683803,0,0.99989796
38,2,4,1,0,0,1,40,1.0,1.0,0.30266863,1.0,0.2531212,1,6.417807e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.6907486,1.0,0.4636863,1,0.00023153317
63,2,1,1,5,1,1,40,0.0,1.0,0.23494679,1.0,0.32259756,1,9.815723e-05
67,1,6,4,1,1,0,35,0.0,0.0,0.9731294,0.0,0.9794597,0,0.999881
22,2,7,3,0,1,1,35,0.0,0.0,0.99547374,0.0,0.97456867,0,0.9998698
39,0,1,3,5,1,1,45,0.0,0.0,0.6521218,0.0,0.9222196,0,0.9988444
31,2,1,1,3,1,1,60,0.0,1.0,0.31538534,1.0,0.29677367,1,9.270623e-05
57,2,7,1,0,1,1,40,1.0,0.0,0.60490227,1.0,0.26296192,1,0.014826474
22,2,1,3,2,1,1,40,0.0,0.0,0.93696934,0.0,0.90282494,0,0.9994392
42,2,0,1,5,1,1,40,1.0,1.0,0.35340172,1.0,0.3498943,1,0.00011843011
19,2,3,3,4,1,0,20,0.0,0.0,0.9994739,0.0,0.9819797,0,0.99992025
17,0,6,3,4,1,1,30,0.0,0.0,0.99999887,0.0,0.982106,0,0.9999205
28,3,7,1,0,1,1,55,0.0,0.0,0.72204757,0.0,0.575018,1,1.9934381e-05
46,0,3,0,2,1,0,40,0.0,0.0,0.8487732,0.0,0.9508536,0,0.95635635
45,2,7,0,0,1,1,56,1.0,0.0,0.8814347,0.0,0.74039453,0,0.9479212
20,2,7,2,3,0,0,40,0.0,0.0,0.9979017,0.0,0.9815362,0,0.99991715
32,2,3,3,4,0,0,40,0.0,0.0,0.98947453,0.0,0.98049176,0,0.99991035
67,2,3,4,5,1,0,16,1.0,0.0,0.9307502,0.0,0.9312659,0,0.9984511
52,2,3,1,0,0,1,40,1.0,0.0,0.78171515,0.0,0.5245901,1,0.2695859
35,2,3,1,3,1,1,44,0.0,0.0,0.60806215,0.0,0.6573285,1,0.001622298
43,2,3,0,5,1,0,58,0.0,0.0,0.880299,0.0,0.94223773,0,0.990613
29,2,0,3,0,1,1,40,0.0,0.0,0.95905846,0.0,0.9746505,0,0.99986994
42,2,7,1,2,1,1,40,1.0,1.0,0.42332375,0.0,0.5284631,1,4.3970354e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9287261,0.0,0.92940557,0,0.9996877
29,2,3,2,4,0,0,30,0.0,0.0,0.9979435,0.0,0.981924,0,0.9999188
40,2,7,0,5,1,1,40,0.0,0.0,0.84464407,0.0,0.8735364,0,0.99179393
30,2,1,1,3,1,1,20,0.0,0.0,0.73860604,0.0,0.6580945,1,0.017011905
61,3,7,1,5,1,1,50,1.0,1.0,0.36574405,1.0,0.25304312,1,6.41583e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.6979793,0.0,0.5804173,1,0.17636439
51,2,3,1,0,1,1,40,0.0,0.0,0.6537405,0.0,0.5395383,1,0.26380226
42,2,1,1,5,1,1,40,1.0,1.0,0.23655921,1.0,0.35222232,1,0.00010757388
25,2,6,3,0,0,1,40,0.0,0.0,0.99631995,0.0,0.98209673,0,0.9999205
49,2,1,1,3,1,1,50,1.0,1.0,0.18620759,1.0,0.26878428,1,6.588374e-05
58,2,6,1,0,1,1,40,1.0,0.0,0.8398246,0.0,0.84254634,0,0.9992887
56,3,1,1,3,1,1,50,1.0,1.0,0.22601038,1.0,0.2531045,1,6.419019e-05
51,3,1,0,0,1,1,50,0.0,0.0,0.86219937,0.0,0.8923226,1,0.24867794
66,1,6,3,1,1,1,30,0.0,0.0,0.98579264,0.0,0.9795887,0,0.9999163
38,2,3,1,3,1,1,55,1.0,0.0,0.52991307,1.0,0.39879537,1,5.1411807e-05
53,3,7,4,3,1,0,60,0.0,0.0,0.83347595,0.0,0.92921776,0,0.9083172
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9820924,0,0.9999205
28,0,0,1,5,1,1,60,0.0,0.0,0.55498326,1.0,0.2530498,1,6.4163934e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.0744167,1.0,0.3032521,1,5.139112e-05
29,2,3,1,0,1,1,40,0.0,0.0,0.84376824,0.0,0.9083196,0,0.9342512
57,2,0,4,2,1,0,40,0.0,0.0,0.840788,0.0,0.876276,0,0.66535443
27,0,4,3,2,1,0,40,0.0,0.0,0.95449966,0.0,0.9390557,0,0.999491
28,2,3,1,0,1,1,40,0.0,0.0,0.8582455,0.0,0.95741236,0,0.975777
31,2,6,3,4,1,1,40,0.0,0.0,0.9903792,0.0,0.98154026,0,0.99991953
37,2,7,1,0,0,1,40,0.0,0.0,0.7283016,0.0,0.7243981,1,0.40035683
39,2,3,0,5,1,0,40,0.0,0.0,0.9114762,0.0,0.949011,0,0.9995782
34,3,0,1,0,1,1,45,0.0,0.0,0.6211723,1.0,0.32195866,1,6.3597836e-05
32,2,0,1,4,1,1,40,0.0,0.0,0.64694095,0.0,0.5412698,1,8.782869e-05
59,3,4,1,5,1,1,80,1.0,1.0,0.1609757,1.0,0.2531067,1,6.4179854e-05
42,2,3,1,0,1,1,40,0.0,0.0,0.71667457,0.0,0.67606115,1,0.30966023
47,0,2,0,2,1,1,50,1.0,0.0,0.50855017,0.0,0.7000631,1,3.4609988e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.9784401,0.0,0.9696412,0,0.99985397
39,2,3,3,3,0,0,40,0.0,0.0,0.97149235,0.0,0.9781498,0,0.99989474
37,2,3,3,4,1,0,35,1.0,0.0,0.9880897,0.0,0.98100805,0,0.9999143
33,2,4,1,4,1,1,15,0.0,0.0,0.6186768,0.0,0.9494902,0,0.94680893
45,2,7,1,0,1,1,40,1.0,0.0,0.63682556,0.0,0.60749763,1,0.19795708
62,1,3,1,1,1,1,18,0.0,0.0,0.8361827,0.0,0.8368257,0,0.75901145
58,0,6,1,0,1,1,40,0.0,0.0,0.88261944,0.0,0.91998315,0,0.99276406
50,3,3,1,5,1,1,32,0.0,0.0,0.5777533,0.0,0.83156437,1,0.007437091
26,2,1,3,3,0,1,20,0.0,0.0,0.99102473,0.0,0.9816887,0,0.99991786
41,0,3,1,0,1,1,40,1.0,0.0,0.70606685,0.0,0.8119294,1,0.34553626
36,2,7,3,4,0,0,40,0.0,0.0,0.9870013,0.0,0.97461677,0,0.9998698
47,1,3,2,1,0,0,32,0.0,0.0,0.98895526,0.0,0.9825442,0,0.99991953
48,0,1,0,2,1,0,60,0.0,0.0,0.6858326,0.0,0.7369994,1,0.019134725
63,3,3,1,0,1,1,45,0.0,0.0,0.673836,1.0,0.43724883,1,0.0001252976
31,2,6,3,4,1,0,20,0.0,0.0,0.99930763,0.0,0.9824488,0,0.9999201
23,2,7,3,5,1,1,20,0.0,0.0,0.9952569,0.0,0.9745691,0,0.9998716
36,2,6,1,0,1,1,40,0.0,0.0,0.9000466,0.0,0.9444851,0,0.9998815
27,2,3,3,0,0,1,40,0.0,0.0,0.9875583,0.0,0.97892267,0,0.9999
24,2,3,3,4,1,1,35,0.0,0.0,0.9937583,0.0,0.98176044,0,0.99991834
41,3,3,1,3,1,0,40,0.0,0.0,0.66035414,0.0,0.64717865,1,0.37928054
25,2,3,3,0,1,0,40,0.0,0.0,0.99101615,0.0,0.98134255,0,0.9999157
55,2,3,1,0,1,1,40,1.0,0.0,0.63009304,0.0,0.5426508,1,0.193806
51,2,4,1,5,1,1,50,1.0,1.0,0.12038785,1.0,0.2536804,1,6.4437416e-05
20,2,7,3,2,1,0,40,0.0,0.0,0.9935857,0.0,0.9741775,0,0.9998683
19,2,3,3,4,1,0,40,0.0,0.0,0.9982703,0.0,0.98093784,0,0.9999131
42,3,3,0,0,1,1,40,0.0,0.0,0.95537394,0.0,0.9375303,0,0.9990429
36,2,1,3,5,0,0,40,0.0,0.0,0.9329128,0.0,0.970406,0,0.9998567
46,2,3,1,4,1,1,50,0.0,0.0,0.5371425,0.0,0.719187,1,0.0037477023
19,1,3,3,1,1,1,30,0.0,0.0,0.99830234,0.0,0.9820779,0,0.99992037
22,2,7,3,4,0,0,32,0.0,0.0,0.9985983,0.0,0.97505206,0,0.9998728
33,0,3,0,5,1,0,40,0.0,0.0,0.8585374,0.0,0.9526209,0,0.9995382
20,2,3,3,0,1,1,40,0.0,0.0,0.9950576,0.0,0.97768295,0,0.9998913
44,2,7,1,5,1,0,45,1.0,1.0,0.33327568,0.0,0.6063398,1,0.0026005346
39,2,1,3,5,0,0,35,0.0,0.0,0.94740367,0.0,0.97636557,0,0.9998908
62,2,0,0,4,1,1,40,0.0,0.0,0.91254014,0.0,0.8164368,0,0.9157095
55,2,1,1,5,1,1,42,1.0,1.0,0.18267322,1.0,0.25479114,1,6.489412e-05
24,1,1,3,1,1,1,40,0.0,0.0,0.963175,0.0,0.9754547,0,0.99987566
34,2,6,3,4,0,1,40,0.0,0.0,0.993308,0.0,0.9810648,0,0.9999188
38,3,4,1,2,0,1,60,1.0,1.0,0.23474967,1.0,0.2524957,1,6.415727e-05
51,2,6,1,0,1,1,40,0.0,0.0,0.8541633,0.0,0.8716768,0,0.999801
42,2,4,3,5,1,1,45,1.0,0.0,0.5896804,0.0,0.8478173,0,0.99887663
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.9821043,0,0.9999205
26,1,1,3,1,1,0,80,0.0,0.0,0.9082066,0.0,0.9447859,0,0.999613
31,3,6,1,0,1,1,40,0.0,0.0,0.9404639,0.0,0.88271743,0,0.999406
52,2,0,0,4,1,0,40,0.0,0.0,0.948634,0.0,0.93897814,0,0.9889775
53,2,4,1,5,1,1,55,1.0,1.0,0.1217252,1.0,0.2530573,1,6.4169326e-05
29,2,1,1,3,1,1,40,1.0,1.0,0.48689514,0.0,0.6059871,1,0.0003843443
67,1,3,4,1,1,0,8,0.0,0.0,0.9743242,0.0,0.96006066,0,0.9997919
20,3,3,0,3,1,0,30,0.0,0.0,0.9904382,0.0,0.9708192,0,0.99990094
31,2,3,3,0,1,1,40,1.0,0.0,0.9647962,0.0,0.9793261,0,0.99990284
31,2,7,3,5,0,0,35,0.0,0.0,0.98797685,0.0,0.97482026,0,0.9998714
42,0,7,1,5,1,0,40,0.0,1.0,0.4258198,1.0,0.4493242,1,0.0214509
23,2,0,1,0,1,0,30,0.0,0.0,0.88579524,0.0,0.94512403,0,0.9849576
24,2,7,3,3,1,1,20,0.0,0.0,0.99549234,0.0,0.97467124,0,0.99987054
18,0,3,3,4,1,1,60,0.0,0.0,0.9920237,0.0,0.9741853,0,0.99986637
23,2,3,3,0,1,1,40,0.0,0.0,0.9891748,0.0,0.97883135,0,0.99989915
57,0,2,0,2,1,1,60,1.0,0.0,0.5057305,1.0,0.49834824,1,3.0224945e-05
34,2,2,1,2,1,1,60,1.0,1.0,0.14649242,1.0,0.24482179,1,7.036296e-05
44,2,7,1,0,1,1,40,1.0,0.0,0.640828,0.0,0.6510784,1,0.25041944
22,2,0,3,2,1,1,30,0.0,0.0,0.9874611,0.0,0.97420496,0,0.9998684
52,2,7,1,5,1,1,45,1.0,1.0,0.32030338,1.0,0.37589645,1,6.669572e-05
47,2,3,0,0,1,0,43,0.0,0.0,0.9468788,0.0,0.9156124,0,0.9990513
24,2,7,3,0,1,1,50,0.0,0.0,0.9697678,0.0,0.9733622,0,0.9997876
36,0,7,0,5,1,0,65,0.0,0.0,0.8485412,0.0,0.8702379,0,0.9416094
32,3,7,0,4,1,0,35,0.0,0.0,0.95483446,0.0,0.94745654,0,0.9998184
70,3,7,1,5,1,1,30,0.0,0.0,0.6110302,1.0,0.33791518,1,0.00013808662
31,2,3,3,3,1,1,48,0.0,0.0,0.9375732,0.0,0.9746535,0,0.99986994
52,2,7,1,5,1,1,55,1.0,1.0,0.31364763,1.0,0.31227505,1,5.1338367e-05
40,2,1,3,3,1,0,45,0.0,0.0,0.8079125,0.0,0.9201233,0,0.999585
61,1,6,1,1,1,1,40,1.0,0.0,0.86960167,0.0,0.8913971,0,0.9998061
50,0,1,1,5,1,1,40,1.0,1.0,0.23532337,1.0,0.343058,1,0.00011291371
53,2,7,1,5,1,1,50,1.0,1.0,0.31328857,1.0,0.31470996,1,5.256914e-05
36,2,3,3,4,1,1,40,0.0,0.0,0.95569235,0.0,0.97732157,0,0.99989116
57,2,7,3,0,1,1,42,0.0,0.0,0.8147588,0.0,0.9059168,0,0.9985714
28,2,3,1,4,1,1,40,0.0,0.0,0.86763483,0.0,0.88042676,0,0.8949732
49,2,1,1,5,1,1,40,1.0,1.0,0.21772599,1.0,0.31646222,1,9.4409035e-05
33,2,6,3,0,0,1,40,0.0,0.0,0.99169207,0.0,0.981851,0,0.99992
39,3,2,0,5,0,1,40,0.0,0.0,0.6621883,0.0,0.7525903,1,3.9713734e-05
62,2,6,4,0,1,0,40,0.0,0.0,0.97533864,0.0,0.9739358,0,0.99986935
54,2,6,1,4,0,0,40,1.0,0.0,0.91669565,0.0,0.89156795,0,0.99919754
46,2,3,1,0,1,1,35,0.0,0.0,0.7879211,0.0,0.81736135,1,0.4875888
42,0,7,1,0,1,1,40,1.0,0.0,0.7517439,0.0,0.5524268,1,0.21363835
24,2,1,3,3,1,1,40,0.0,0.0,0.92998916,0.0,0.9751312,0,0.99987376
52,2,2,1,5,1,1,57,1.0,1.0,0.10296476,1.0,0.25391883,1,6.426289e-05
44,2,3,3,5,1,0,43,0.0,0.0,0.8637872,0.0,0.97352743,0,0.99986744
41,3,7,0,0,1,0,40,0.0,0.0,0.9491289,0.0,0.91564023,0,0.99855286
19,2,3,3,0,1,1,30,0.0,0.0,0.99849117,0.0,0.981814,0,0.9999187
69,0,3,1,4,1,1,40,0.0,0.0,0.5899564,1.0,0.45853382,1,0.0011422166
59,0,6,4,4,0,0,30,0.0,0.0,0.9814144,0.0,0.95588404,0,0.99980396
31,2,3,1,3,1,1,50,1.0,0.0,0.66265696,0.0,0.7225546,1,0.00013137159
21,2,7,3,5,1,0,40,0.0,0.0,0.9922511,0.0,0.97416294,0,0.9998683
55,2,7,1,4,0,1,40,1.0,0.0,0.65737295,1.0,0.3371902,1,0.023336131
45,2,3,1,5,0,1,40,1.0,0.0,0.6274684,0.0,0.5042404,1,0.00043295283
26,2,3,1,0,1,1,50,0.0,0.0,0.8371819,0.0,0.8613708,0,0.55306447
48,0,4,1,2,1,0,40,1.0,1.0,0.29214907,1.0,0.28937644,1,5.211671e-05
43,2,0,1,5,1,1,48,1.0,1.0,0.30616593,1.0,0.25468808,1,6.486405e-05
42,2,4,1,2,1,1,50,1.0,1.0,0.14288366,1.0,0.25330448,1,6.394709e-05
32,2,3,1,0,0,1,40,0.0,0.0,0.8763666,0.0,0.86681616,0,0.8707015
31,2,1,1,0,0,1,36,0.0,0.0,0.80976915,0.0,0.89346194,1,0.11514118
57,2,3,1,0,1,1,40,0.0,0.0,0.62063336,0.0,0.5312752,1,0.13940977
38,2,7,1,3,1,0,40,1.0,0.0,0.658634,0.0,0.71036685,1,0.3262353
39,0,1,0,5,1,0,35,0.0,0.0,0.84852374,0.0,0.97745705,0,0.9993261
51,2,1,1,5,1,1,55,0.0,1.0,0.16645455,1.0,0.25495154,1,6.437391e-05
35,0,7,1,4,1,1,40,0.0,0.0,0.60756916,0.0,0.6389494,1,0.30166104
25,2,7,3,4,1,0,40,0.0,0.0,0.9935867,0.0,0.97462034,0,0.9998698
31,2,1,3,2,0,0,40,0.0,0.0,0.9189647,0.0,0.9584658,0,0.99953914
43,2,6,0,0,1,0,40,0.0,0.0,0.9846626,0.0,0.9698832,0,0.9998939
38,0,1,1,5,1,1,40,1.0,1.0,0.284445,1.0,0.3688047,1,0.00012841445
64,3,3,1,5,1,1,45,1.0,1.0,0.42385072,1.0,0.42029005,1,6.5070475e-05
45,3,1,1,5,1,1,51,0.0,1.0,0.20702237,1.0,0.25316793,1,6.421799e-05
48,3,0,1,4,1,0,15,0.0,0.0,0.8384998,0.0,0.5732088,1,0.42375627
25,2,1,3,2,1,1,40,0.0,0.0,0.9002075,0.0,0.87697273,0,0.9992125
38,0,1,1,2,1,0,20,1.0,1.0,0.46401322,1.0,0.41557473,1,0.00042075667
38,2,1,1,4,1,1,35,0.0,0.0,0.51719415,0.0,0.64140314,1,0.0006403808
24,2,0,3,5,1,1,40,0.0,0.0,0.96767133,0.0,0.97522455,0,0.999874
45,2,3,0,5,1,0,46,0.0,0.0,0.88100415,0.0,0.95463157,0,0.99670935
51,2,3,1,4,1,1,50,1.0,0.0,0.51194984,1.0,0.41520208,1,0.0002895675
22,2,3,3,0,1,1,35,0.0,0.0,0.995061,0.0,0.9817892,0,0.99991846
44,2,3,2,5,1,0,40,0.0,0.0,0.92440206,0.0,0.9613653,0,0.99980336
50,2,3,1,0,1,1,40,1.0,0.0,0.6611557,0.0,0.5753083,1,0.2594168
47,0,7,3,4,0,1,40,0.0,0.0,0.94149506,0.0,0.95631915,0,0.9998264
24,2,4,3,5,1,1,56,0.0,0.0,0.8287067,0.0,0.8488689,0,0.999355
44,2,3,1,0,1,1,41,0.0,0.0,0.6749189,0.0,0.5103757,1,0.1551261
23,0,3,3,4,1,0,40,0.0,0.0,0.99298215,0.0,0.980854,0,0.99991465
32,2,1,1,0,1,1,40,1.0,0.0,0.58122337,0.0,0.9149813,1,0.0014212547
27,3,7,1,5,1,1,40,0.0,0.0,0.6263179,0.0,0.5755274,1,0.0006839233
35,2,3,1,4,0,0,20,0.0,0.0,0.9496417,0.0,0.94364136,0,0.99188024
24,2,6,1,3,1,1,40,0.0,0.0,0.9326435,0.0,0.93682426,0,0.99992025
27,2,3,1,0,1,1,40,0.0,0.0,0.8715976,0.0,0.962202,0,0.97758263
61,0,5,1,2,1,1,50,1.0,1.0,0.09463036,1.0,0.3071394,1,5.1928386e-05
35,0,1,1,2,1,1,50,0.0,1.0,0.3094194,1.0,0.2462973,1,6.29955e-05
27,2,1,3,2,1,0,20,0.0,0.0,0.975808,0.0,0.97252184,0,0.99986327
43,2,1,1,2,1,1,40,1.0,1.0,0.2725044,1.0,0.37895596,1,5.75407e-05
26,2,3,3,5,0,1,40,0.0,0.0,0.9839939,0.0,0.98171645,0,0.9999181
32,2,6,1,0,1,1,40,1.0,0.0,0.91630316,0.0,0.96143436,0,0.9999088
45,2,6,1,4,1,0,32,0.0,0.0,0.93123645,0.0,0.93988025,0,0.9998536
51,2,3,1,5,0,0,38,0.0,0.0,0.7346281,0.0,0.5490135,1,0.10901404
41,3,0,0,3,1,1,60,0.0,0.0,0.7784542,0.0,0.6320434,1,0.007807138
43,3,1,1,2,1,1,21,0.0,1.0,0.4649167,1.0,0.26510543,1,7.050562e-05
34,0,1,3,2,1,1,48,0.0,0.0,0.80051565,0.0,0.686434,0,0.9580432
