age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
36,3,7,0,3,1,0,35,0.0,0.0,0.9297337,0.0,0.9713236,0,0.9999597
20,2,7,3,0,1,0,40,0.0,0.0,0.9966432,0.0,0.98515195,0,0.9999181
29,2,3,3,0,1,1,40,0.0,0.0,0.9721871,0.0,0.98544884,0,0.9999186
37,2,7,0,4,0,0,40,0.0,0.0,0.9787328,0.0,0.95507705,0,0.9998442
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.9848952,0,0.9999229
32,2,3,0,0,1,0,38,0.0,0.0,0.9792469,0.0,0.985146,0,0.9999205
23,2,3,3,5,1,1,40,0.0,0.0,0.9848712,0.0,0.9569749,0,0.9998548
45,3,4,0,3,1,0,42,1.0,0.0,0.5891093,0.0,0.7839484,1,0.40431765
26,2,3,3,0,1,1,40,0.0,0.0,0.98171103,0.0,0.98544806,0,0.9999186
31,2,3,0,4,1,0,99,1.0,0.0,0.96094126,1.0,0.4803077,0,0.98971575
79,2,7,1,2,1,1,20,0.0,0.0,0.59807104,1.0,0.29904157,1,0.0015328777
49,2,3,0,4,1,0,40,0.0,0.0,0.9681071,0.0,0.97949034,0,0.9999498
42,2,1,1,3,1,1,40,1.0,1.0,0.25282848,1.0,0.25431168,1,0.0001418293
67,2,4,1,3,1,1,30,1.0,1.0,0.36398435,1.0,0.299645,1,4.2859965e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.11960417,1.0,0.13138783,1,1.5971927e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.6371852,0.0,0.6783552,1,0.009331485
31,2,3,1,0,1,1,40,0.0,0.0,0.81120646,0.0,0.8142363,0,0.56399775
37,0,1,0,2,1,0,55,0.0,0.0,0.68785894,0.0,0.7245432,0,0.9297333
22,0,0,3,5,1,1,40,0.0,0.0,0.9822367,0.0,0.92771375,0,0.99847347
34,2,7,1,0,1,1,40,0.0,0.0,0.6995565,0.0,0.7837776,0,0.5090159
45,2,3,0,0,1,1,40,0.0,0.0,0.94385934,0.0,0.95075595,0,0.99996626
51,2,3,1,0,0,1,40,0.0,0.0,0.7837809,0.0,0.6842685,1,0.47923747
28,2,6,1,5,1,0,40,0.0,0.0,0.84277356,0.0,0.9803892,0,0.99964
38,2,0,0,5,0,0,40,0.0,0.0,0.9075263,0.0,0.9211373,0,0.9474159
40,2,6,0,0,1,0,40,0.0,0.0,0.98589236,0.0,0.9849941,0,0.9999212
50,2,7,1,4,1,1,60,1.0,1.0,0.40619308,0.0,0.520923,1,0.0005745123
33,2,6,0,0,1,1,40,0.0,0.0,0.98644036,0.0,0.97841793,0,0.9999502
49,2,1,1,5,1,1,40,0.0,1.0,0.21777737,1.0,0.25850165,1,4.659192e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9046189,0.0,0.94561285,0,0.99954754
23,2,3,1,4,1,1,50,0.0,0.0,0.87946355,0.0,0.8611498,1,0.46461982
20,2,3,3,0,1,1,40,0.0,0.0,0.99505967,0.0,0.98544836,0,0.9999186
32,2,3,1,4,1,0,20,0.0,0.0,0.9345243,0.0,0.9646632,0,0.9901613
64,2,6,0,4,1,0,12,0.0,0.0,0.99598354,0.0,0.9782954,0,0.9999548
28,2,1,1,2,1,1,40,0.0,1.0,0.43830574,1.0,0.32055604,1,1.9612178e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.89799094,0.0,0.93819606,0,0.96807647
37,2,7,0,5,1,0,40,0.0,0.0,0.90418184,0.0,0.9212668,0,0.99883884
47,3,3,1,0,1,1,48,0.0,0.0,0.7110945,0.0,0.60699415,1,0.13129616
59,1,6,0,1,1,0,40,0.0,0.0,0.9681128,0.0,0.97031915,0,0.9999615
22,2,7,3,2,1,0,20,0.0,0.0,0.99643874,0.0,0.96439373,0,0.9998728
47,2,6,1,0,1,1,40,1.0,0.0,0.8631848,0.0,0.9091132,0,0.9672093
26,2,0,3,4,1,1,40,0.0,0.0,0.9791233,0.0,0.961453,0,0.9995819
44,2,0,1,2,1,1,50,1.0,1.0,0.31571656,1.0,0.326613,1,6.088412e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9768536,0.0,0.9854511,0,0.9999186
46,2,7,0,5,1,0,40,0.0,0.0,0.89260536,0.0,0.9200634,0,0.9972066
50,2,1,1,0,1,1,40,0.0,1.0,0.41116607,0.0,0.55082464,1,0.025255645
44,2,5,1,2,1,1,50,1.0,1.0,0.059283733,1.0,0.14800942,1,1.8361144e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.99328566,0.0,0.98544824,0,0.9999186
33,2,7,0,0,1,1,40,0.0,0.0,0.9393974,0.0,0.9848257,0,0.9999243
28,2,7,3,0,1,1,50,0.0,0.0,0.9488628,0.0,0.9778803,0,0.9999068
29,2,1,1,5,1,1,50,1.0,1.0,0.33917516,1.0,0.30654085,1,3.6987071e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7158731,0.0,0.7784928,0,0.5084589
19,2,6,3,4,1,0,40,0.0,0.0,0.9996424,0.0,0.9854454,0,0.9999186
62,2,1,1,3,1,1,20,1.0,0.0,0.52094775,0.0,0.544686,1,0.0024381217
50,2,3,1,0,1,1,45,1.0,0.0,0.6250806,0.0,0.60020757,1,0.11493568
21,0,7,3,4,1,1,40,0.0,0.0,0.9938565,0.0,0.97198856,0,0.99989796
60,2,3,1,3,1,1,40,1.0,0.0,0.55167234,0.0,0.70226544,1,0.05400573
30,2,7,1,0,1,1,40,0.0,0.0,0.77069366,0.0,0.8267553,0,0.5227264
47,2,3,1,3,1,1,50,1.0,1.0,0.47574687,0.0,0.5811254,1,0.041151837
52,0,1,4,5,1,0,55,0.0,0.0,0.6483953,0.0,0.64805615,1,0.2182787
36,2,5,3,5,1,1,50,1.0,1.0,0.32990366,0.0,0.74968916,1,0.00985361
67,1,6,4,1,0,0,40,0.0,0.0,0.9815813,0.0,0.98225284,0,0.9999144
25,2,1,1,5,1,1,40,1.0,0.0,0.50202847,1.0,0.3527568,1,7.437463e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9995977,0.0,0.985179,0,0.99992085
49,2,6,2,0,1,1,38,0.0,0.0,0.9963574,0.0,0.97347313,0,0.99996185
38,2,4,1,0,0,1,40,1.0,1.0,0.30241615,1.0,0.3352263,1,2.505986e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.6904354,0.0,0.627846,1,0.09615073
63,2,1,1,5,1,1,40,0.0,1.0,0.23509783,1.0,0.27313328,1,4.548169e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9731104,0.0,0.983394,0,0.9999182
22,2,7,3,0,1,1,35,0.0,0.0,0.99548155,0.0,0.9854482,0,0.9999186
39,0,1,3,5,1,1,45,0.0,0.0,0.6517282,0.0,0.74662447,0,0.9292982
31,2,1,1,3,1,1,60,0.0,1.0,0.31542712,1.0,0.30586743,1,7.829921e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.6051438,0.0,0.61224425,1,0.110642396
22,2,1,3,2,1,1,40,0.0,0.0,0.9369302,0.0,0.9499537,0,0.99924505
42,2,0,1,5,1,1,40,1.0,1.0,0.3535363,1.0,0.28138173,1,4.8450092e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.99947596,0.0,0.9854082,0,0.9999186
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.984783,0,0.99992394
28,3,7,1,0,1,1,55,0.0,0.0,0.72217417,0.0,0.7253613,1,0.1654853
46,0,3,0,2,1,0,40,0.0,0.0,0.8488319,0.0,0.96680725,0,0.9998847
45,2,7,0,0,1,1,56,1.0,0.0,0.8813524,0.0,0.9852233,0,0.9999182
20,2,7,2,3,0,0,40,0.0,0.0,0.99790484,0.0,0.98512477,0,0.99991584
32,2,3,3,4,0,0,40,0.0,0.0,0.9894827,0.0,0.9737183,0,0.9999014
67,2,3,4,5,1,0,16,1.0,0.0,0.93086743,0.0,0.9333827,0,0.999483
52,2,3,1,0,0,1,40,1.0,0.0,0.78169215,0.0,0.6646223,1,0.46501622
35,2,3,1,3,1,1,44,0.0,0.0,0.60806984,0.0,0.53868544,1,0.097057916
43,2,3,0,5,1,0,58,0.0,0.0,0.88037044,0.0,0.84778935,0,0.9985051
29,2,0,3,0,1,1,40,0.0,0.0,0.9590723,0.0,0.9710857,0,0.9998951
42,2,7,1,2,1,1,40,1.0,1.0,0.42299908,1.0,0.47573036,1,0.00093671965
68,1,3,4,1,1,1,32,0.0,0.0,0.92864865,0.0,0.9786058,0,0.9999273
29,2,3,2,4,0,0,30,0.0,0.0,0.99794716,0.0,0.98535395,0,0.9999194
40,2,7,0,5,1,1,40,0.0,0.0,0.8447326,0.0,0.85717833,0,0.9197671
30,2,1,1,3,1,1,20,0.0,0.0,0.73864657,0.0,0.79304516,1,0.11068214
61,3,7,1,5,1,1,50,1.0,1.0,0.3657214,1.0,0.40135735,1,1.0475057e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.6979705,0.0,0.57063293,1,0.14640293
51,2,3,1,0,1,1,40,0.0,0.0,0.6536361,0.0,0.6842685,1,0.47923747
42,2,1,1,5,1,1,40,1.0,1.0,0.23661977,1.0,0.2570023,1,4.6823952e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9963222,0.0,0.98544514,0,0.9999186
49,2,1,1,3,1,1,50,1.0,1.0,0.18624026,1.0,0.31645334,1,7.256582e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.83975345,0.0,0.92081976,0,0.9567184
56,3,1,1,3,1,1,50,1.0,1.0,0.2259211,1.0,0.30743325,1,1.5920032e-05
51,3,1,0,0,1,1,50,0.0,0.0,0.86216456,0.0,0.96130294,0,0.9999211
66,1,6,3,1,1,1,30,0.0,0.0,0.9858043,0.0,0.9766537,0,0.99994993
38,2,3,1,3,1,1,55,1.0,0.0,0.5299536,0.0,0.722631,1,0.041249692
53,3,7,4,3,1,0,60,0.0,0.0,0.83295345,0.0,0.87163985,0,0.99922633
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9853287,0,0.99991953
28,0,0,1,5,1,1,60,0.0,0.0,0.55550337,1.0,0.32649451,1,3.5326348e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.07437968,1.0,0.17144275,1,1.9581885e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8438461,0.0,0.81780076,0,0.6372506
57,2,0,4,2,1,0,40,0.0,0.0,0.84036076,0.0,0.8045216,0,0.95949143
27,0,4,3,2,1,0,40,0.0,0.0,0.9545451,0.0,0.8835009,0,0.99428314
28,2,3,1,0,1,1,40,0.0,0.0,0.858323,0.0,0.87800187,0,0.73238343
31,2,6,3,4,1,1,40,0.0,0.0,0.99038166,0.0,0.98544544,0,0.9999186
37,2,7,1,0,0,1,40,0.0,0.0,0.72832936,0.0,0.74669516,1,0.49441105
39,2,3,0,5,1,0,40,0.0,0.0,0.91152287,0.0,0.9459298,0,0.99980384
34,3,0,1,0,1,1,45,0.0,0.0,0.621464,0.0,0.72949123,1,0.03803285
32,2,0,1,4,1,1,40,0.0,0.0,0.64700276,1.0,0.38710445,1,0.013652783
59,3,4,1,5,1,1,80,1.0,1.0,0.16125137,1.0,0.17241222,1,2.1296244e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.71660376,0.0,0.7227396,1,0.49556282
47,0,2,0,2,1,1,50,1.0,0.0,0.5083219,1.0,0.29408962,1,1.103848e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.97854793,0.0,0.9620466,0,0.9995191
39,2,3,3,3,0,0,40,0.0,0.0,0.9714699,0.0,0.985138,0,0.999918
37,2,3,3,4,1,0,35,1.0,0.0,0.9881058,0.0,0.9849253,0,0.9999176
33,2,4,1,4,1,1,15,0.0,0.0,0.61923355,0.0,0.6199149,1,5.2540774e-05
45,2,7,1,0,1,1,40,1.0,0.0,0.63694894,0.0,0.6009507,1,0.16757894
62,1,3,1,1,1,1,18,0.0,0.0,0.836246,0.0,0.94349027,0,0.9121313
58,0,6,1,0,1,1,40,0.0,0.0,0.8826475,0.0,0.9221431,0,0.9534238
50,3,3,1,5,1,1,32,0.0,0.0,0.57792246,0.0,0.6655119,1,0.055294383
26,2,1,3,3,0,1,20,0.0,0.0,0.9910515,0.0,0.95651907,0,0.9998467
41,0,3,1,0,1,1,40,1.0,0.0,0.70619535,0.0,0.7784928,0,0.5084589
36,2,7,3,4,0,0,40,0.0,0.0,0.9869925,0.0,0.9488949,0,0.9997112
47,1,3,2,1,0,0,32,0.0,0.0,0.9889611,0.0,0.969319,0,0.9999492
48,0,1,0,2,1,0,60,0.0,0.0,0.6859905,0.0,0.64583313,1,0.086083464
63,3,3,1,0,1,1,45,0.0,0.0,0.67384726,0.0,0.6121424,1,0.110636145
31,2,6,3,4,1,0,20,0.0,0.0,0.99930865,0.0,0.98544246,0,0.9999187
23,2,7,3,5,1,1,20,0.0,0.0,0.9952647,0.0,0.9574927,0,0.99986994
36,2,6,1,0,1,1,40,0.0,0.0,0.90003574,0.0,0.87122375,0,0.9841679
27,2,3,3,0,0,1,40,0.0,0.0,0.9875629,0.0,0.98544824,0,0.9999186
24,2,3,3,4,1,1,35,0.0,0.0,0.9937576,0.0,0.98542,0,0.9999186
41,3,3,1,3,1,0,40,0.0,0.0,0.6600195,0.0,0.8167061,1,0.4834668
25,2,3,3,0,1,0,40,0.0,0.0,0.9910268,0.0,0.9854507,0,0.9999186
55,2,3,1,0,1,1,40,1.0,0.0,0.63002086,0.0,0.60031515,1,0.38869953
51,2,4,1,5,1,1,50,1.0,1.0,0.12033051,1.0,0.17271912,1,1.9018985e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.99359095,0.0,0.9555765,0,0.9998441
19,2,3,3,4,1,0,40,0.0,0.0,0.99827415,0.0,0.9844752,0,0.9999169
42,3,3,0,0,1,1,40,0.0,0.0,0.9554151,0.0,0.97388196,0,0.9999325
36,2,1,3,5,0,0,40,0.0,0.0,0.93292826,0.0,0.9038849,0,0.99857783
46,2,3,1,4,1,1,50,0.0,0.0,0.53736883,0.0,0.59861434,1,0.10198805
19,1,3,3,1,1,1,30,0.0,0.0,0.9983059,0.0,0.9854255,0,0.9999186
22,2,7,3,4,0,0,32,0.0,0.0,0.99859977,0.0,0.97212225,0,0.99989843
33,0,3,0,5,1,0,40,0.0,0.0,0.8583735,0.0,0.9399282,0,0.99986243
20,2,3,3,0,1,1,40,0.0,0.0,0.99505967,0.0,0.98544836,0,0.9999186
44,2,7,1,5,1,0,45,1.0,1.0,0.33287334,1.0,0.21789849,1,9.819514e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9474233,0.0,0.88742083,0,0.9987704
62,2,0,0,4,1,1,40,0.0,0.0,0.9126393,0.0,0.913632,0,0.877661
55,2,1,1,5,1,1,42,1.0,1.0,0.1826917,1.0,0.29544097,1,4.2926677e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.96314496,0.0,0.9739332,0,0.9999013
34,2,6,3,4,0,1,40,0.0,0.0,0.9933056,0.0,0.98544574,0,0.9999186
38,3,4,1,2,0,1,60,1.0,1.0,0.23460054,1.0,0.1930418,1,2.0922412e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8540907,0.0,0.9136011,0,0.9660691
42,2,4,3,5,1,1,45,1.0,0.0,0.5892906,0.0,0.5205569,1,0.139429
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9853775,0,0.99991906
26,1,1,3,1,1,0,80,0.0,0.0,0.90829563,0.0,0.93453383,0,0.99950325
31,3,6,1,0,1,1,40,0.0,0.0,0.9405558,0.0,0.93570596,0,0.98545814
52,2,0,0,4,1,0,40,0.0,0.0,0.94872415,0.0,0.88429886,0,0.99850297
53,2,4,1,5,1,1,55,1.0,1.0,0.12169397,1.0,0.1813907,1,2.0794628e-06
29,2,1,1,3,1,1,40,1.0,1.0,0.48702276,0.0,0.6782614,1,0.001150287
67,1,3,4,1,1,0,8,0.0,0.0,0.9743455,0.0,0.9809166,0,0.9999144
20,3,3,0,3,1,0,30,0.0,0.0,0.99045074,0.0,0.9755377,0,0.9999541
31,2,3,3,0,1,1,40,1.0,0.0,0.96478343,0.0,0.9854494,0,0.9999186
31,2,7,3,5,0,0,35,0.0,0.0,0.9879752,0.0,0.9583447,0,0.99962807
42,0,7,1,5,1,0,40,0.0,1.0,0.425547,1.0,0.3645845,1,0.01465773
23,2,0,1,0,1,0,30,0.0,0.0,0.8858596,0.0,0.90259975,0,0.94503695
24,2,7,3,3,1,1,20,0.0,0.0,0.99549776,0.0,0.9854295,0,0.9999187
18,0,3,3,4,1,1,60,0.0,0.0,0.9920325,0.0,0.9844422,0,0.9999168
23,2,3,3,0,1,1,40,0.0,0.0,0.98917365,0.0,0.985448,0,0.9999186
57,0,2,0,2,1,1,60,1.0,0.0,0.5055435,1.0,0.1897152,1,4.3391906e-06
34,2,2,1,2,1,1,60,1.0,1.0,0.14654851,1.0,0.15850455,1,1.8186315e-06
44,2,7,1,0,1,1,40,1.0,0.0,0.6409452,0.0,0.61883914,1,0.17944813
22,2,0,3,2,1,1,30,0.0,0.0,0.9874795,0.0,0.9604819,0,0.9996474
52,2,7,1,5,1,1,45,1.0,1.0,0.3204739,1.0,0.34884638,1,6.8997733e-06
47,2,3,0,0,1,0,43,0.0,0.0,0.9469221,0.0,0.9839154,0,0.9999294
24,2,7,3,0,1,1,50,0.0,0.0,0.9697607,0.0,0.98230577,0,0.99991333
36,0,7,0,5,1,0,65,0.0,0.0,0.84850836,0.0,0.81803364,0,0.9425648
32,3,7,0,4,1,0,35,0.0,0.0,0.9548212,0.0,0.9816379,0,0.99993587
70,3,7,1,5,1,1,30,0.0,0.0,0.6114769,0.0,0.64756864,1,0.000860725
31,2,3,3,3,1,1,48,0.0,0.0,0.9375443,0.0,0.98522913,0,0.9999182
52,2,7,1,5,1,1,55,1.0,1.0,0.3137697,1.0,0.29139894,1,4.3123837e-06
40,2,1,3,3,1,0,45,0.0,0.0,0.80810934,0.0,0.8596543,0,0.9985769
61,1,6,1,1,1,1,40,1.0,0.0,0.8693627,0.0,0.8958628,0,0.9644712
50,0,1,1,5,1,1,40,1.0,1.0,0.23536116,1.0,0.2593493,1,4.735819e-06
53,2,7,1,5,1,1,50,1.0,1.0,0.31343883,1.0,0.27890015,1,4.7224325e-06
36,2,3,3,4,1,1,40,0.0,0.0,0.9556468,0.0,0.97890484,0,0.9999082
57,2,7,3,0,1,1,42,0.0,0.0,0.81475765,0.0,0.9812114,0,0.99991167
28,2,3,1,4,1,1,40,0.0,0.0,0.86771786,0.0,0.7334795,0,0.648416
49,2,1,1,5,1,1,40,1.0,1.0,0.21777737,1.0,0.25850165,1,4.659192e-06
33,2,6,3,0,0,1,40,0.0,0.0,0.99169487,0.0,0.98544776,0,0.9999186
39,3,2,0,5,0,1,40,0.0,0.0,0.66181964,0.0,0.50768447,1,0.00019510667
62,2,6,4,0,1,0,40,0.0,0.0,0.97526455,0.0,0.985449,0,0.9999186
54,2,6,1,4,0,0,40,1.0,0.0,0.9167013,0.0,0.8559503,0,0.98950326
46,2,3,1,0,1,1,35,0.0,0.0,0.78787684,0.0,0.74080205,0,0.6411147
42,0,7,1,0,1,1,40,1.0,0.0,0.7519881,0.0,0.7510787,1,0.22853793
24,2,1,3,3,1,1,40,0.0,0.0,0.93004966,0.0,0.9487114,0,0.9994122
52,2,2,1,5,1,1,57,1.0,1.0,0.1029191,1.0,0.13891381,1,1.7062794e-06
44,2,3,3,5,1,0,43,0.0,0.0,0.863769,0.0,0.88277286,0,0.99924976
41,3,7,0,0,1,0,40,0.0,0.0,0.9490336,0.0,0.9802969,0,0.9999486
19,2,3,3,0,1,1,30,0.0,0.0,0.99849474,0.0,0.9854405,0,0.9999186
69,0,3,1,4,1,1,40,0.0,0.0,0.5898609,0.0,0.58048,1,0.06588715
59,0,6,4,4,0,0,30,0.0,0.0,0.9813452,0.0,0.9854382,0,0.9999187
31,2,3,1,3,1,1,50,1.0,0.0,0.6626545,0.0,0.53323823,1,0.08197701
21,2,7,3,5,1,0,40,0.0,0.0,0.9922486,0.0,0.9614919,0,0.9996037
55,2,7,1,4,0,1,40,1.0,0.0,0.657532,1.0,0.42637074,1,0.03144784
45,2,3,1,5,0,1,40,1.0,0.0,0.6272429,0.0,0.5487145,1,0.0059595658
26,2,3,1,0,1,1,50,0.0,0.0,0.8371676,0.0,0.7455344,0,0.5048153
48,0,4,1,2,1,0,40,1.0,1.0,0.29229861,1.0,0.15067494,1,1.0930436e-06
43,2,0,1,5,1,1,48,1.0,1.0,0.3063001,1.0,0.30448747,1,3.6241909e-06
42,2,4,1,2,1,1,50,1.0,1.0,0.1428656,1.0,0.1878789,1,2.1921064e-06
32,2,3,1,0,0,1,40,0.0,0.0,0.87642753,0.0,0.82120585,0,0.5466262
31,2,1,1,0,0,1,36,0.0,0.0,0.8100544,0.0,0.7417786,1,0.45226356
57,2,3,1,0,1,1,40,0.0,0.0,0.62058437,0.0,0.5649621,1,0.3305215
38,2,7,1,3,1,0,40,1.0,0.0,0.6584517,0.0,0.71477604,1,0.3309353
39,0,1,0,5,1,0,35,0.0,0.0,0.8486343,0.0,0.80739427,0,0.9851703
51,2,1,1,5,1,1,55,0.0,1.0,0.16648352,1.0,0.21416211,1,1.8757956e-06
35,0,7,1,4,1,1,40,0.0,0.0,0.6071768,0.0,0.7137663,1,0.3081949
25,2,7,3,4,1,0,40,0.0,0.0,0.9935906,0.0,0.95825577,0,0.9998523
31,2,1,3,2,0,0,40,0.0,0.0,0.91905624,0.0,0.905548,0,0.9987552
43,2,6,0,0,1,0,40,0.0,0.0,0.98467916,0.0,0.98508227,0,0.9999206
38,0,1,1,5,1,1,40,1.0,1.0,0.28453326,1.0,0.308394,1,5.341328e-06
64,3,3,1,5,1,1,45,1.0,1.0,0.42378008,0.0,0.5102334,1,0.00020530833
45,3,1,1,5,1,1,51,0.0,1.0,0.20697826,1.0,0.30298263,1,4.121056e-06
48,3,0,1,4,1,0,15,0.0,0.0,0.8384845,0.0,0.6174624,1,0.23499733
25,2,1,3,2,1,1,40,0.0,0.0,0.90011543,0.0,0.94173604,0,0.9992316
38,0,1,1,2,1,0,20,1.0,1.0,0.46472758,0.0,0.53294134,1,0.050877497
38,2,1,1,4,1,1,35,0.0,0.0,0.516853,0.0,0.68423915,1,0.027154218
24,2,0,3,5,1,1,40,0.0,0.0,0.9676603,0.0,0.9304085,0,0.9984262
45,2,3,0,5,1,0,46,0.0,0.0,0.8810636,0.0,0.90812904,0,0.9985519
51,2,3,1,4,1,1,50,1.0,0.0,0.5121753,0.0,0.66805667,1,0.05572882
22,2,3,3,0,1,1,35,0.0,0.0,0.995067,0.0,0.98544025,0,0.9999186
44,2,3,2,5,1,0,40,0.0,0.0,0.92412925,0.0,0.95169574,0,0.99971575
50,2,3,1,0,1,1,40,1.0,0.0,0.6610478,0.0,0.6906364,1,0.48482388
47,0,7,3,4,0,1,40,0.0,0.0,0.9413794,0.0,0.9535274,0,0.9998054
24,2,4,3,5,1,1,56,0.0,0.0,0.82845044,0.0,0.73540753,1,0.24838473
44,2,3,1,0,1,1,41,0.0,0.0,0.6747706,0.0,0.5866088,1,0.36958736
23,0,3,3,4,1,0,40,0.0,0.0,0.99299157,0.0,0.9847501,0,0.9999174
32,2,1,1,0,1,1,40,1.0,0.0,0.5812752,0.0,0.6953573,1,0.13803081
27,3,7,1,5,1,1,40,0.0,0.0,0.62655103,0.0,0.59840083,1,0.00833183
35,2,3,1,4,0,0,20,0.0,0.0,0.949723,0.0,0.8935208,0,0.98015505
24,2,6,1,3,1,1,40,0.0,0.0,0.93271583,0.0,0.97603625,0,0.9863966
27,2,3,1,0,1,1,40,0.0,0.0,0.8716751,0.0,0.90418404,0,0.79703385
61,0,5,1,2,1,1,50,1.0,1.0,0.0947544,1.0,0.1482516,1,1.7570575e-06
35,0,1,1,2,1,1,50,0.0,1.0,0.30954993,1.0,0.33507806,1,6.9668395e-06
27,2,1,3,2,1,0,20,0.0,0.0,0.9759031,0.0,0.9606952,0,0.99954104
43,2,1,1,2,1,1,40,1.0,1.0,0.2723841,1.0,0.40503728,1,1.0129256e-05
26,2,3,3,5,0,1,40,0.0,0.0,0.98399526,0.0,0.9554055,0,0.99983
32,2,6,1,0,1,1,40,1.0,0.0,0.91631263,0.0,0.91886944,0,0.99030685
45,2,6,1,4,1,0,32,0.0,0.0,0.93118083,0.0,0.93108004,0,0.9995845
51,2,3,1,5,0,0,38,0.0,0.0,0.73450994,0.0,0.58539027,1,0.1201538
41,3,0,0,3,1,1,60,0.0,0.0,0.7783014,0.0,0.89028496,1,0.034905512
43,3,1,1,2,1,1,21,0.0,1.0,0.46467847,0.0,0.56023026,1,0.0012332462
34,0,1,3,2,1,1,48,0.0,0.0,0.80036503,0.0,0.8914897,0,0.9987282
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.9854367,0,0.9999187
