age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
44,2,0,0,0,1,0,45,0.0,0.0,0.9152678,0.0,0.9050276,1,0.3940653
23,2,3,1,4,1,1,50,0.0,0.0,0.7877788,0.0,0.7918272,1,0.19021337
20,2,3,3,0,1,1,40,0.0,0.0,0.9948587,0.0,0.987751,1,0.4875381
32,2,3,1,4,1,0,20,0.0,0.0,0.9229712,0.0,0.9639559,1,0.44585627
64,2,6,0,4,1,0,12,0.0,0.0,0.9926618,0.0,0.98944634,1,0.40610704
28,2,1,1,2,1,1,40,0.0,1.0,0.3757971,0.0,0.5145714,1,0.043284845
47,0,6,1,0,1,1,40,0.0,0.0,0.8908253,0.0,0.8953363,1,0.44085947
37,2,7,0,5,1,0,40,0.0,0.0,0.93712664,0.0,0.93870544,1,0.4441775
47,3,3,1,0,1,1,48,0.0,0.0,0.6990941,0.0,0.6132252,1,0.04373834
59,1,6,0,1,1,0,40,0.0,0.0,0.98233336,0.0,0.9533533,1,0.4602567
22,2,7,3,2,1,0,20,0.0,0.0,0.9899924,0.0,0.9856073,1,0.49273598
47,2,6,1,0,1,1,40,1.0,0.0,0.8802105,0.0,0.8858101,1,0.4659968
26,2,0,3,4,1,1,40,0.0,0.0,0.9752984,0.0,0.9625395,1,0.45718774
44,2,0,1,2,1,1,50,1.0,1.0,0.28795666,1.0,0.4235484,1,0.043278527
33,2,3,3,0,1,0,40,0.0,0.0,0.9845624,0.0,0.9896593,1,0.49068004
46,2,7,0,5,1,0,40,0.0,0.0,0.9178641,0.0,0.95653784,1,0.42972568
50,2,1,1,0,1,1,40,0.0,1.0,0.38705343,0.0,0.54329896,1,0.043495912
44,2,5,1,2,1,1,50,1.0,1.0,0.108234525,1.0,0.1926114,1,0.043140415
21,2,3,3,0,1,1,40,0.0,0.0,0.9938991,0.0,0.98877454,1,0.4880929
33,2,7,0,0,1,1,40,0.0,0.0,0.9475166,0.0,0.94216317,1,0.49926737
28,2,7,3,0,1,1,50,0.0,0.0,0.9574588,0.0,0.9480844,1,0.48865914
29,2,1,1,5,1,1,50,1.0,1.0,0.27565145,1.0,0.24406207,1,0.043139253
41,0,3,1,0,0,1,40,0.0,0.0,0.75618863,0.0,0.76641864,1,0.22578816
19,2,6,3,4,1,0,40,0.0,0.0,0.9986054,0.0,0.972358,1,0.4955345
62,2,1,1,3,1,1,20,1.0,1.0,0.3371119,0.0,0.57528627,1,0.043407675
50,2,3,1,0,1,1,45,1.0,0.0,0.63244987,0.0,0.645226,1,0.04376629
21,0,7,3,4,1,1,40,0.0,0.0,0.98480284,0.0,0.9859389,1,0.49027315
60,2,3,1,3,1,1,40,1.0,1.0,0.46736932,0.0,0.5785508,1,0.04357152
30,2,7,1,0,1,1,40,0.0,0.0,0.7491076,0.0,0.75601745,1,0.19234073
47,2,3,1,3,1,1,50,1.0,1.0,0.43145603,0.0,0.55999327,1,0.04340825
52,0,1,4,5,1,0,55,0.0,0.0,0.7601334,0.0,0.70437706,1,0.043348927
36,2,5,3,5,1,1,50,1.0,0.0,0.53397465,0.0,0.5851792,1,0.043352827
67,1,6,4,1,0,0,40,0.0,0.0,0.9834356,0.0,0.96249163,1,0.48017815
25,2,1,1,5,1,1,40,1.0,1.0,0.44868886,1.0,0.40424228,1,0.04326623
22,2,6,2,4,1,0,35,0.0,0.0,0.99771863,0.0,0.97993916,1,0.44700414
49,2,6,2,0,1,1,38,0.0,0.0,0.98714125,0.0,0.98876184,1,0.4893657
38,2,4,1,0,0,1,40,1.0,1.0,0.45471787,0.0,0.5332267,1,0.043667756
54,3,3,1,3,0,1,40,0.0,0.0,0.66349685,0.0,0.5531357,1,0.043518256
63,2,1,1,5,1,1,40,0.0,1.0,0.16744578,1.0,0.34202218,1,0.043189477
67,1,6,4,1,1,0,35,0.0,0.0,0.9855641,0.0,0.97249275,1,0.46041453
22,2,7,3,0,1,1,35,0.0,0.0,0.99491435,0.0,0.9773985,0,0.5107433
39,0,1,3,5,1,1,45,0.0,0.0,0.7766691,0.0,0.8218608,1,0.1989425
31,2,1,1,3,1,1,60,0.0,1.0,0.28280562,1.0,0.25123912,1,0.043141518
57,2,7,1,0,1,1,40,1.0,0.0,0.5573799,0.0,0.63474584,1,0.04365786
22,2,1,3,2,1,1,40,0.0,0.0,0.92383945,0.0,0.9358209,1,0.41837922
42,2,0,1,5,1,1,40,1.0,1.0,0.41171104,1.0,0.45410722,1,0.043395583
19,2,3,3,4,1,0,20,0.0,0.0,0.99832654,0.0,0.99227726,1,0.47791132
17,0,6,3,4,1,1,30,0.0,0.0,0.9999701,0.0,0.98724645,1,0.4742719
28,3,7,1,0,1,1,55,0.0,0.0,0.69028026,1.0,0.45962948,1,0.043238506
46,0,3,0,2,1,0,40,0.0,0.0,0.9119451,0.0,0.93065745,1,0.4916705
45,2,7,0,0,1,1,56,1.0,0.0,0.84883696,0.0,0.9612263,1,0.43104073
20,2,7,2,3,0,0,40,0.0,0.0,0.980883,0.0,0.9868824,1,0.47668
32,2,3,3,4,0,0,40,0.0,0.0,0.98728335,0.0,0.98888606,1,0.48343068
67,2,3,4,5,1,0,16,1.0,0.0,0.9477089,0.0,0.94949937,1,0.47080895
52,2,3,1,0,0,1,40,1.0,0.0,0.77484566,0.0,0.6745191,1,0.04384055
35,2,3,1,3,1,1,44,0.0,0.0,0.6142982,0.0,0.5498659,1,0.04359537
43,2,3,0,5,1,0,58,0.0,0.0,0.8885792,0.0,0.9491282,1,0.3384894
29,2,0,3,0,1,1,40,0.0,0.0,0.96089566,0.0,0.9538857,1,0.45880714
42,2,7,1,2,1,1,40,1.0,1.0,0.427792,1.0,0.49930108,1,0.043342307
68,1,3,4,1,1,1,32,0.0,0.0,0.9599883,0.0,0.9829231,1,0.48484308
29,2,3,2,4,0,0,30,0.0,0.0,0.9828298,0.0,0.9803084,1,0.49440187
40,2,7,0,5,1,1,40,0.0,0.0,0.8714659,0.0,0.91122437,1,0.45214817
30,2,1,1,3,1,1,20,0.0,0.0,0.63867605,0.0,0.6036409,1,0.04367441
61,3,7,1,5,1,1,50,1.0,1.0,0.3092637,1.0,0.31592602,1,0.043079376
46,2,7,1,0,0,1,40,0.0,0.0,0.68626696,0.0,0.6013077,1,0.043712046
51,2,3,1,0,1,1,40,0.0,0.0,0.71254295,0.0,0.67457783,1,0.04384253
42,2,1,1,5,1,1,40,1.0,1.0,0.25948888,1.0,0.29084677,1,0.04320703
25,2,6,3,0,0,1,40,0.0,0.0,0.9965268,0.0,0.98755205,1,0.46639186
49,2,1,1,3,1,1,50,1.0,1.0,0.20267886,1.0,0.21609473,1,0.043154866
58,2,6,1,0,1,1,40,1.0,0.0,0.85771704,0.0,0.8422753,1,0.43326914
56,3,1,1,3,1,1,50,1.0,1.0,0.24352533,1.0,0.2675284,1,0.0431119
51,3,1,0,0,1,1,50,0.0,0.0,0.7562175,1.0,0.46615267,1,0.04337775
66,1,6,3,1,1,1,30,0.0,0.0,0.9897764,0.0,0.9657785,1,0.46027288
38,2,3,1,3,1,1,55,1.0,1.0,0.4851907,0.0,0.51176316,1,0.04340979
53,3,7,4,3,1,0,60,0.0,0.0,0.8674611,0.0,0.81783926,1,0.38428032
17,2,6,3,4,1,0,30,0.0,0.0,0.999977,0.0,0.9837016,1,0.49294516
28,0,0,1,5,1,1,60,0.0,1.0,0.42189384,1.0,0.27937067,1,0.043158717
37,3,5,1,2,1,1,50,1.0,1.0,0.1551497,1.0,0.24756503,1,0.043111943
29,2,3,1,0,1,1,40,0.0,0.0,0.8458232,0.0,0.84227103,1,0.30234805
57,2,0,4,2,1,0,40,0.0,0.0,0.80407625,0.0,0.8237929,1,0.4503001
27,0,4,3,2,1,0,40,0.0,0.0,0.8793063,0.0,0.92430675,1,0.4749226
28,2,3,1,0,1,1,40,0.0,0.0,0.8521513,0.0,0.862549,1,0.3083795
31,2,6,3,4,1,1,40,0.0,0.0,0.9955529,0.0,0.97298235,1,0.49675763
37,2,7,1,0,0,1,40,0.0,0.0,0.7441868,0.0,0.67698014,1,0.043832574
39,2,3,0,5,1,0,40,0.0,0.0,0.94568497,0.0,0.9697251,1,0.47315437
34,3,0,1,0,1,1,45,0.0,0.0,0.64471877,0.0,0.5509342,1,0.04353074
32,2,0,1,4,1,1,40,0.0,0.0,0.67148477,0.0,0.5646772,1,0.043594774
59,3,4,1,5,1,1,80,1.0,1.0,0.13353735,1.0,0.3010974,1,0.04305501
42,2,3,1,0,1,1,40,0.0,0.0,0.7644117,0.0,0.6768959,1,0.17837793
47,0,2,0,2,1,1,50,1.0,1.0,0.46884757,0.0,0.6556139,1,0.043270707
26,0,1,3,2,0,0,35,0.0,0.0,0.95819515,0.0,0.97087646,1,0.49536765
39,2,3,3,3,0,0,40,0.0,0.0,0.98554695,0.0,0.9556407,1,0.4650968
37,2,3,3,4,1,0,35,1.0,0.0,0.9906853,0.0,0.99285406,1,0.48479655
33,2,4,1,4,1,1,15,0.0,0.0,0.5823115,0.0,0.82525265,1,0.27821714
45,2,7,1,0,1,1,40,1.0,0.0,0.6248505,0.0,0.6059453,1,0.04372235
62,1,3,1,1,1,1,18,0.0,0.0,0.78619075,0.0,0.79713297,1,0.2449507
58,0,6,1,0,1,1,40,0.0,0.0,0.8728396,0.0,0.85682744,1,0.42365113
50,3,3,1,5,1,1,32,0.0,0.0,0.6678359,0.0,0.66220486,1,0.043806102
26,2,1,3,3,0,1,20,0.0,0.0,0.98244476,0.0,0.9601282,1,0.47849357
41,0,3,1,0,1,1,40,1.0,0.0,0.70336795,0.0,0.76641864,1,0.22578816
36,2,7,3,4,0,0,40,0.0,0.0,0.97782195,0.0,0.9879453,1,0.4840246
47,1,3,2,1,0,0,32,0.0,0.0,0.9775761,0.0,0.99058723,1,0.46375814
48,0,1,0,2,1,0,60,0.0,0.0,0.75085384,0.0,0.5293542,1,0.04305929
63,3,3,1,0,1,1,45,0.0,0.0,0.654423,0.0,0.59884155,1,0.04355773
31,2,6,3,4,1,0,20,0.0,0.0,0.9985609,0.0,0.9882552,1,0.4958521
23,2,7,3,5,1,1,20,0.0,0.0,0.99225014,0.0,0.978371,1,0.48228905
36,2,6,1,0,1,1,40,0.0,0.0,0.9108091,0.0,0.9227605,1,0.49922884
27,2,3,3,0,0,1,40,0.0,0.0,0.98922974,0.0,0.99030787,1,0.490253
24,2,3,3,4,1,1,35,0.0,0.0,0.9952713,0.0,0.9926264,1,0.4797889
41,3,3,1,3,1,0,40,0.0,0.0,0.80661404,0.0,0.650154,1,0.04361875
25,2,3,3,0,1,0,40,0.0,0.0,0.9904693,0.0,0.99034554,1,0.4896294
55,2,3,1,0,1,1,40,1.0,0.0,0.69406426,0.0,0.6745184,1,0.043834653
51,2,4,1,5,1,1,50,1.0,1.0,0.09938675,1.0,0.20688266,1,0.043141473
20,2,7,3,2,1,0,40,0.0,0.0,0.98242086,0.0,0.97358197,1,0.49024794
19,2,3,3,4,1,0,40,0.0,0.0,0.99485177,0.0,0.98534036,1,0.4811257
42,3,3,0,0,1,1,40,0.0,0.0,0.9617451,0.0,0.9707886,1,0.48109123
36,2,1,3,5,0,0,40,0.0,0.0,0.89360243,0.0,0.7789177,1,0.3298881
46,2,3,1,4,1,1,50,0.0,0.0,0.5706174,0.0,0.57999,1,0.043559477
19,1,3,3,1,1,1,30,0.0,0.0,0.99794513,0.0,0.96653116,1,0.4940393
22,2,7,3,4,0,0,32,0.0,0.0,0.99509877,0.0,0.9823003,1,0.49043334
33,0,3,0,5,1,0,40,0.0,0.0,0.95618063,0.0,0.97154176,1,0.45581508
20,2,3,3,0,1,1,40,0.0,0.0,0.9948587,0.0,0.987751,1,0.4875381
44,2,7,1,5,1,0,45,1.0,1.0,0.46277946,1.0,0.34881943,1,0.04313809
39,2,1,3,5,0,0,35,0.0,0.0,0.924193,0.0,0.9781429,1,0.48291734
62,2,0,0,4,1,1,40,0.0,0.0,0.843035,0.0,0.86297464,1,0.2874793
55,2,1,1,5,1,1,42,1.0,1.0,0.15208834,1.0,0.2230556,1,0.043143917
24,1,1,3,1,1,1,40,0.0,0.0,0.97334266,0.0,0.9728889,1,0.43295822
34,2,6,3,4,0,1,40,0.0,0.0,0.9953074,0.0,0.97618324,1,0.4996788
38,3,4,1,2,0,1,60,1.0,1.0,0.28502822,1.0,0.28772974,1,0.043068096
51,2,6,1,0,1,1,40,0.0,0.0,0.870618,0.0,0.907358,1,0.4882553
42,2,4,3,5,1,1,45,1.0,0.0,0.5886123,0.0,0.8620263,1,0.2148402
17,1,6,3,1,0,1,20,0.0,0.0,0.9999888,0.0,0.9869073,1,0.4678959
26,1,1,3,1,1,0,80,0.0,0.0,0.93903375,0.0,0.8505519,1,0.043495096
31,3,6,1,0,1,1,40,0.0,0.0,0.9397539,0.0,0.9412979,1,0.46461782
52,2,0,0,4,1,0,40,0.0,0.0,0.9336708,0.0,0.8545689,1,0.3714797
53,2,4,1,5,1,1,55,1.0,1.0,0.08914089,1.0,0.2092061,1,0.04313917
29,2,1,1,3,1,1,40,1.0,1.0,0.4537815,1.0,0.45190823,1,0.04338695
67,1,3,4,1,1,0,8,0.0,0.0,0.9812661,0.0,0.9825196,1,0.48229328
20,3,3,0,3,1,0,30,0.0,0.0,0.9926582,0.0,0.9513666,1,0.46918896
31,2,3,3,0,1,1,40,1.0,0.0,0.984657,0.0,0.98998284,1,0.4907527
31,2,7,3,5,0,0,35,0.0,0.0,0.98308736,0.0,0.9811218,1,0.45932478
42,0,7,1,5,1,0,40,0.0,0.0,0.60233146,0.0,0.61267847,1,0.043206166
23,2,0,1,0,1,0,30,0.0,0.0,0.85011774,0.0,0.89595807,1,0.33067396
24,2,7,3,3,1,1,20,0.0,0.0,0.9953939,0.0,0.9808632,0,0.50073755
18,0,3,3,4,1,1,60,0.0,0.0,0.98178625,0.0,0.98385406,1,0.4538852
23,2,3,3,0,1,1,40,0.0,0.0,0.9920315,0.0,0.9899569,1,0.4889054
57,0,2,0,2,1,1,60,1.0,1.0,0.40511692,0.0,0.5475659,1,0.04321823
34,2,2,1,2,1,1,60,1.0,1.0,0.14411467,1.0,0.23253435,1,0.04314181
44,2,7,1,0,1,1,40,1.0,0.0,0.6319137,0.0,0.61404264,1,0.043735724
22,2,0,3,2,1,1,30,0.0,0.0,0.9781573,0.0,0.9472758,1,0.46747214
52,2,7,1,5,1,1,45,1.0,1.0,0.2772258,1.0,0.34934962,1,0.04313874
47,2,3,0,0,1,0,43,0.0,0.0,0.9403156,0.0,0.9421595,1,0.45535472
24,2,7,3,0,1,1,50,0.0,0.0,0.9698687,0.0,0.9512559,1,0.4916299
36,0,7,0,5,1,0,65,0.0,0.0,0.86151904,0.0,0.8318465,1,0.2546212
32,3,7,0,4,1,0,35,0.0,0.0,0.9737069,0.0,0.9442699,1,0.44008306
70,3,7,1,5,1,1,30,0.0,1.0,0.45824564,0.0,0.56204677,1,0.04323373
31,2,3,3,3,1,1,48,0.0,0.0,0.9638633,0.0,0.94803536,1,0.4627739
52,2,7,1,5,1,1,55,1.0,1.0,0.22474706,1.0,0.3260647,1,0.043118667
40,2,1,3,3,1,0,45,0.0,0.0,0.89948016,0.0,0.64135313,1,0.043795537
61,1,6,1,1,1,1,40,1.0,0.0,0.9063196,0.0,0.85869616,1,0.2670477
50,0,1,1,5,1,1,40,1.0,1.0,0.3049218,1.0,0.35168844,1,0.043137677
53,2,7,1,5,1,1,50,1.0,1.0,0.24219483,1.0,0.30426836,1,0.04312902
36,2,3,3,4,1,1,40,0.0,0.0,0.9798777,0.0,0.9907336,1,0.48529008
57,2,7,3,0,1,1,42,0.0,0.0,0.9134315,0.0,0.9522637,1,0.4504052
28,2,3,1,4,1,1,40,0.0,0.0,0.82777125,0.0,0.82897556,1,0.2913397
49,2,1,1,5,1,1,40,1.0,1.0,0.21557319,1.0,0.34296125,1,0.0431929
33,2,6,3,0,0,1,40,0.0,0.0,0.99383014,0.0,0.98408055,1,0.46721524
39,3,2,0,5,0,1,40,0.0,0.0,0.68844557,0.0,0.95211667,1,0.38110203
62,2,6,4,0,1,0,40,0.0,0.0,0.9820301,0.0,0.99369234,1,0.4675236
54,2,6,1,4,0,0,40,1.0,0.0,0.9117228,0.0,0.8526654,1,0.3710265
46,2,3,1,0,1,1,35,0.0,0.0,0.82475054,0.0,0.8109997,1,0.27611306
42,0,7,1,0,1,1,40,1.0,0.0,0.62005734,0.0,0.6301085,1,0.043740854
24,2,1,3,3,1,1,40,0.0,0.0,0.9445683,0.0,0.9443626,1,0.43799973
52,2,2,1,5,1,1,57,1.0,1.0,0.06588715,1.0,0.3469501,1,0.043134864
44,2,3,3,5,1,0,43,0.0,0.0,0.9524483,0.0,0.9527653,1,0.4665151
41,3,7,0,0,1,0,40,0.0,0.0,0.9419608,0.0,0.97052014,1,0.45952007
19,2,3,3,0,1,1,30,0.0,0.0,0.99827117,0.0,0.9918083,1,0.4857029
69,0,3,1,4,1,1,40,0.0,0.0,0.53330624,0.0,0.5680634,1,0.0435622
59,0,6,4,4,0,0,30,0.0,0.0,0.9839688,0.0,0.99178827,1,0.45728362
31,2,3,1,3,1,1,50,1.0,0.0,0.60229087,0.0,0.58957076,1,0.04355044
21,2,7,3,5,1,0,40,0.0,0.0,0.98303795,0.0,0.9845611,1,0.49084646
55,2,7,1,4,0,1,40,1.0,0.0,0.56469846,1.0,0.47231627,1,0.043477148
45,2,3,1,5,0,1,40,1.0,0.0,0.59935075,0.0,0.56357276,1,0.043597057
26,2,3,1,0,1,1,50,0.0,0.0,0.78085524,0.0,0.81210005,1,0.2187508
48,0,4,1,2,1,0,40,1.0,1.0,0.23845088,1.0,0.27829129,1,0.043158546
43,2,0,1,5,1,1,48,1.0,1.0,0.29718715,1.0,0.44109428,1,0.04329316
42,2,4,1,2,1,1,50,1.0,1.0,0.16490895,1.0,0.19821304,1,0.043142322
32,2,3,1,0,0,1,40,0.0,0.0,0.8649572,0.0,0.8103082,1,0.2943816
31,2,1,1,0,0,1,36,0.0,0.0,0.6703843,0.0,0.758853,1,0.043884624
57,2,3,1,0,1,1,40,0.0,0.0,0.68582076,0.0,0.67415416,1,0.043830875
38,2,7,1,3,1,0,40,1.0,0.0,0.7268244,0.0,0.57598245,1,0.043443035
39,0,1,0,5,1,0,35,0.0,0.0,0.89285433,0.0,0.939297,1,0.4767535
51,2,1,1,5,1,1,55,0.0,1.0,0.13491875,1.0,0.20175785,1,0.043140925
35,0,7,1,4,1,1,40,0.0,0.0,0.6120639,0.0,0.5839312,1,0.04354049
25,2,7,3,4,1,0,40,0.0,0.0,0.98426354,0.0,0.9880739,1,0.48157132
31,2,1,3,2,0,0,40,0.0,0.0,0.9005004,0.0,0.9715377,1,0.35477215
43,2,6,0,0,1,0,40,0.0,0.0,0.98954654,0.0,0.9875642,1,0.46390685
38,0,1,1,5,1,1,40,1.0,1.0,0.36249083,1.0,0.35743618,1,0.04313949
64,3,3,1,5,1,1,45,1.0,1.0,0.4415534,1.0,0.48287785,1,0.0432473
45,3,1,1,5,1,1,51,0.0,1.0,0.2321521,1.0,0.3172158,1,0.04312902
48,3,0,1,4,1,0,15,0.0,0.0,0.8001131,0.0,0.70506823,1,0.19282709
25,2,1,3,2,1,1,40,0.0,0.0,0.8947719,0.0,0.95277315,1,0.4346063
38,0,1,1,2,1,0,20,1.0,1.0,0.4791817,0.0,0.55934346,1,0.043461047
38,2,1,1,4,1,1,35,0.0,0.0,0.53861964,0.0,0.5901501,1,0.043548092
24,2,0,3,5,1,1,40,0.0,0.0,0.9549904,0.0,0.957079,1,0.453389
45,2,3,0,5,1,0,46,0.0,0.0,0.90868694,0.0,0.93152905,1,0.44970763
51,2,3,1,4,1,1,50,1.0,0.0,0.5393913,0.0,0.5739651,1,0.043503966
22,2,3,3,0,1,1,35,0.0,0.0,0.99645054,0.0,0.99097043,1,0.4879407
44,2,3,2,5,1,0,40,0.0,0.0,0.9319578,0.0,0.98952055,0,0.5009855
50,2,3,1,0,1,1,40,1.0,0.0,0.7185936,0.0,0.67447376,1,0.043845426
47,0,7,3,4,0,1,40,0.0,0.0,0.9430803,0.0,0.9897858,1,0.4770286
24,2,4,3,5,1,1,56,0.0,0.0,0.7658299,0.0,0.8584392,1,0.34670272
44,2,3,1,0,1,1,41,0.0,0.0,0.68682194,0.0,0.6715032,1,0.043830156
23,0,3,3,4,1,0,40,0.0,0.0,0.9895855,0.0,0.98432165,1,0.46809274
32,2,1,1,0,1,1,40,1.0,0.0,0.5028507,0.0,0.5632825,1,0.04358682
27,3,7,1,5,1,1,40,0.0,0.0,0.66737956,1.0,0.12390131,1,0.043338727
35,2,3,1,4,0,0,20,0.0,0.0,0.9057055,0.0,0.9293339,1,0.42342204
24,2,6,1,3,1,1,40,0.0,0.0,0.93639576,0.0,0.9151635,0,0.50664186
27,2,3,1,0,1,1,40,0.0,0.0,0.85918444,0.0,0.87472135,1,0.31666434
61,0,5,1,2,1,1,50,1.0,1.0,0.11150521,1.0,0.22516239,1,0.043126937
35,0,1,1,2,1,1,50,0.0,1.0,0.30170792,1.0,0.25439382,1,0.043132756
27,2,1,3,2,1,0,20,0.0,0.0,0.95613873,0.0,0.9834803,1,0.4676948
43,2,1,1,2,1,1,40,1.0,1.0,0.2816627,1.0,0.27837765,1,0.043228447
26,2,3,3,5,0,1,40,0.0,0.0,0.98257643,0.0,0.9834863,1,0.4796368
32,2,6,1,0,1,1,40,1.0,0.0,0.9242084,0.0,0.9561511,1,0.49640706
45,2,6,1,4,1,0,32,0.0,0.0,0.9437263,0.0,0.9209626,1,0.4948208
51,2,3,1,5,0,0,38,0.0,0.0,0.7119734,0.0,0.6618058,1,0.043813635
41,3,0,0,3,1,1,60,0.0,0.0,0.7914961,0.0,0.5052531,1,0.04321157
43,3,1,1,2,1,1,21,0.0,1.0,0.47747207,1.0,0.35727173,1,0.043342203
34,0,1,3,2,1,1,48,0.0,0.0,0.82100004,0.0,0.84468114,1,0.20949528
17,2,6,3,4,1,1,48,0.0,0.0,0.9999511,0.0,0.9672743,0,0.50029737
50,3,4,1,2,1,0,40,1.0,1.0,0.21117997,1.0,0.3786925,1,0.043131143
20,1,6,3,1,1,1,40,0.0,0.0,0.9984587,0.0,0.9612362,1,0.49335247
