age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
21,2,7,3,0,1,1,55,0.0,0.0,0.9764369,0.0,0.9638840378472842,0.0,0.9812847,0.0,0.9784837589480374,0,0.99983037
56,2,2,1,2,1,1,50,0.0,1.0,0.09867501,1.0,0.12173854346851354,1.0,0.24263412,1.0,0.17737713123649101,1,2.3042019e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13772678,1.0,0.14730400521542764,1.0,0.1329391,1.0,0.12659151557814652,1,2.4908418e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.4050514,1.0,0.4599688305821382,1.0,0.42320174,1.0,0.41720702357678796,1,1.3647059e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9736212,0.0,0.9555216012485972,0.0,0.9750775,0.0,0.9777270481353841,0,0.9997335
20,2,7,3,0,1,0,40,0.0,0.0,0.9918468,0.0,0.9853337282551333,0.0,0.9909641,0.0,0.9861310632960315,0,0.99985874
29,2,3,3,0,1,1,40,0.0,0.0,0.98654944,0.0,0.9800489819891862,0.0,0.9918701,0.0,0.9861310632960315,0,0.9998567
37,2,7,0,4,0,0,40,0.0,0.0,0.9699586,0.0,0.9761660856027904,0.0,0.96102697,0.0,0.9671011608660387,0,0.9997576
17,2,6,3,0,1,1,16,0.0,0.0,0.99999475,0.0,0.9912371738767387,0.0,0.99344736,0.0,0.9861310632960315,0,0.99987245
32,2,3,0,0,1,0,38,0.0,0.0,0.98333585,0.0,0.9830507604141693,0.0,0.9881913,0.0,0.9844565709394417,0,0.99985135
23,2,3,3,5,1,1,40,0.0,0.0,0.9839926,0.0,0.9860096091993942,0.0,0.98243266,0.0,0.979326088084732,0,0.99966514
45,3,4,0,3,1,0,42,1.0,0.0,0.7647658,0.0,0.7759707419221424,0.0,0.6451748,0.0,0.5751573994360933,1,0.11078387
26,2,3,3,0,1,1,40,0.0,0.0,0.9893972,0.0,0.9820422497423456,0.0,0.99185866,0.0,0.9861310632960315,0,0.99985695
31,2,3,0,4,1,0,99,1.0,0.0,0.8754916,0.0,0.9060461826345733,0.0,0.8091487,0.0,0.7505486577376365,0,0.7954752
79,2,7,1,2,1,1,20,0.0,1.0,0.3933956,1.0,0.4051509574743093,1.0,0.463732,1.0,0.4751608683038212,1,1.8635905e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95387363,0.0,0.9538118458614571,0.0,0.9772836,0.0,0.9692490841892225,0,0.99975747
42,2,1,1,3,1,1,40,1.0,1.0,0.29850227,1.0,0.2903235475155467,1.0,0.43358886,1.0,0.36117360771921325,1,3.7004252e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20178431,1.0,0.4237372768214285,1.0,0.3868329,1.0,0.4417549607382215,1,1.6124143e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13028485,1.0,0.1670680471167859,1.0,0.13230103,1.0,0.16572696333993253,1,2.051962e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.55445087,1.0,0.3914776972455718,1.0,0.4399017,0.0,0.5447695240397209,1,0.16683134
31,2,3,1,0,1,1,40,0.0,0.0,0.830017,0.0,0.8261599529527135,0.0,0.83645415,0.0,0.8307004254155047,0,0.9544251
37,0,1,0,2,1,0,55,0.0,0.0,0.77812034,0.0,0.8086290651576424,0.0,0.8921131,0.0,0.8620905027756348,0,0.8754836
22,0,0,3,5,1,1,40,0.0,0.0,0.965465,0.0,0.9546977095829594,0.0,0.9818519,0.0,0.965409389064856,0,0.9998349
34,2,7,1,0,1,1,40,0.0,0.0,0.7094449,0.0,0.7302361800482027,0.0,0.6794659,0.0,0.6717330652683173,1,0.44383827
45,2,3,0,0,1,1,40,0.0,0.0,0.9498161,0.0,0.9353905326078141,0.0,0.98041564,0.0,0.9432758934673141,0,0.9998242
51,2,3,1,0,0,1,40,0.0,0.0,0.7749284,0.0,0.7612702183518176,0.0,0.695717,0.0,0.6541003834850103,1,0.41543996
28,2,6,1,5,1,0,40,0.0,0.0,0.909159,0.0,0.9144851453294659,0.0,0.7481316,0.0,0.9396788654924659,0,0.99220735
38,2,0,0,5,0,0,40,0.0,0.0,0.9336474,0.0,0.9477451419473516,0.0,0.96392894,0.0,0.9577488537391685,0,0.9988858
40,2,6,0,0,1,0,40,0.0,0.0,0.99078727,0.0,0.9695257055453429,0.0,0.9911317,0.0,0.9836095928399607,0,0.9998665
50,2,7,1,4,1,1,60,1.0,1.0,0.3662002,1.0,0.3609866947489401,1.0,0.32406366,0.0,0.5237515164528487,1,1.6940264e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.987027,0.0,0.9662903585368119,0.0,0.9911403,0.0,0.9844565709394417,0,0.9998666
49,2,1,1,5,1,1,40,0.0,1.0,0.21183842,1.0,0.18629972035326736,1.0,0.28281033,1.0,0.21782146212533504,1,2.0050973e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9169132,0.0,0.8931780811456919,0.0,0.90238607,0.0,0.939827257767277,0,0.9998734
23,2,3,1,4,1,1,50,0.0,0.0,0.7925463,0.0,0.8109023326208407,0.0,0.83345026,0.0,0.8278412377602976,0,0.87545115
20,2,3,3,0,1,1,40,0.0,0.0,0.9950226,0.0,0.9837556272039906,0.0,0.99180615,0.0,0.9861310632960315,0,0.9998573
32,2,3,1,4,1,0,20,0.0,0.0,0.9283147,0.0,0.9036742682681839,0.0,0.88605106,0.0,0.9294215827166806,0,0.97297806
64,2,6,0,4,1,0,12,0.0,0.0,0.9931692,0.0,0.9734170135127688,0.0,0.9936711,0.0,0.9817150541324655,0,0.9998679
28,2,1,1,2,1,1,40,0.0,1.0,0.3727759,1.0,0.40051974704636495,1.0,0.45432848,0.0,0.5259407189608999,1,3.568054e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.88888174,0.0,0.8786691086425871,0.0,0.91753757,0.0,0.9383015600794526,0,0.994148
37,2,7,0,5,1,0,40,0.0,0.0,0.9410293,0.0,0.963084235530446,0.0,0.9217993,0.0,0.9389565877693828,0,0.99917763
47,3,3,1,0,1,1,48,0.0,0.0,0.6873244,0.0,0.6555270267983977,0.0,0.6098238,0.0,0.618533577103904,1,0.22525884
59,1,6,0,1,1,0,40,0.0,0.0,0.98275036,0.0,0.9562871411201355,0.0,0.9889042,0.0,0.9768793034045636,0,0.999894
22,2,7,3,2,1,0,20,0.0,0.0,0.991078,0.0,0.98760980010547,0.0,0.9640441,0.0,0.9689521077183314,0,0.9997813
47,2,6,1,0,1,1,40,1.0,0.0,0.8771079,0.0,0.8859954669721682,0.0,0.8845947,0.0,0.8844003803965318,0,0.9963838
26,2,0,3,4,1,1,40,0.0,0.0,0.9771763,0.0,0.9797935637007545,0.0,0.9921581,0.0,0.9861310632960315,0,0.99985874
44,2,0,1,2,1,1,50,1.0,1.0,0.28256905,1.0,0.2738584618891574,1.0,0.19055271,1.0,0.20061825290278457,1,2.6229038e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.985365,0.0,0.9829240712050443,0.0,0.9919442,0.0,0.9861310632960315,0,0.9998566
46,2,7,0,5,1,0,40,0.0,0.0,0.92210996,0.0,0.9657148872349267,0.0,0.9448231,0.0,0.9230104336383431,0,0.99897265
50,2,1,1,0,1,1,40,0.0,1.0,0.3793897,1.0,0.43044436044776946,0.0,0.6141659,0.0,0.5585212199953307,1,2.923987e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10359049,1.0,0.14346074892331895,1.0,0.1321876,1.0,0.12502780285084458,1,2.511527e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.9940686,0.0,0.9837556272039906,0.0,0.991837,0.0,0.9861310632960315,0,0.9998573
33,2,7,0,0,1,1,40,0.0,0.0,0.9476906,0.0,0.95066219116867,0.0,0.96739,0.0,0.9660437954442834,0,0.99977785
28,2,7,3,0,1,1,50,0.0,0.0,0.95811427,0.0,0.9610392129396905,0.0,0.94337577,0.0,0.9594676544317821,0,0.9998462
29,2,1,1,5,1,1,50,1.0,1.0,0.27308214,1.0,0.2822596191248239,1.0,0.29283214,1.0,0.22863192123828102,1,3.240987e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.750919,0.0,0.8066023029856968,0.0,0.63372004,0.0,0.6690726226048743,0,0.6622455
19,2,6,3,4,1,0,40,0.0,0.0,0.99882996,0.0,0.9890327673287502,0.0,0.9933982,0.0,0.9861310632960315,0,0.99987113
62,2,1,1,3,1,1,20,1.0,1.0,0.33250624,1.0,0.4938573965645058,0.0,0.51364195,1.0,0.47687989492563776,1,5.582762e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62335795,0.0,0.5265112824526218,0.0,0.6178918,0.0,0.6116566181432262,1,0.17386366
21,0,7,3,4,1,1,40,0.0,0.0,0.9861599,0.0,0.9828219142672457,0.0,0.9925123,0.0,0.9701676557273824,0,0.99993026
60,2,3,1,3,1,1,40,1.0,1.0,0.45892495,0.0,0.6347222422040576,0.0,0.6010567,0.0,0.5286596946450348,1,0.0072052735
30,2,7,1,0,1,1,40,0.0,0.0,0.748265,0.0,0.7800723818907742,0.0,0.7034829,0.0,0.7090807841278319,0,0.54970556
47,2,3,1,3,1,1,50,1.0,1.0,0.42436415,1.0,0.44672641266081525,0.0,0.5350894,0.0,0.5328192359838547,1,0.00013450657
52,0,1,4,5,1,0,55,0.0,0.0,0.7642617,0.0,0.7689125297437918,0.0,0.53736436,0.0,0.6180332635227618,1,0.026811952
36,2,5,3,5,1,1,50,1.0,0.0,0.53607893,0.0,0.6397795660407233,1.0,0.3859635,1.0,0.47012274945841115,1,0.0059016556
67,1,6,4,1,0,0,40,0.0,0.0,0.9837078,0.0,0.9569243661673217,0.0,0.986451,0.0,0.9723746995906797,0,0.99989223
25,2,1,1,5,1,1,40,1.0,1.0,0.4476068,0.0,0.5422858026601816,0.0,0.77052677,0.0,0.6975189025453956,1,7.673508e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99801123,0.0,0.9877548312827672,0.0,0.99290323,0.0,0.9861310632960315,0,0.9998685
49,2,6,2,0,1,1,38,0.0,0.0,0.9871122,0.0,0.956504736513449,0.0,0.99135417,0.0,0.9842660248069313,0,0.9998783
38,2,4,1,0,0,1,40,1.0,1.0,0.44482714,0.0,0.7062755066109185,0.0,0.5555867,0.0,0.5806573376657923,1,2.7350538e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.6561708,0.0,0.6623209707773288,0.0,0.67585075,0.0,0.6211010576293843,1,0.23156522
63,2,1,1,5,1,1,40,0.0,1.0,0.16331536,1.0,0.25832287969509404,1.0,0.1800034,1.0,0.1888427436645097,1,2.1906353e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9857254,0.0,0.9598110340300565,0.0,0.9796639,0.0,0.9707885518345749,0,0.99987257
22,2,7,3,0,1,1,35,0.0,0.0,0.9952291,0.0,0.9887559203039114,0.0,0.9924228,0.0,0.9861310632960315,0,0.99986196
39,0,1,3,5,1,1,45,0.0,0.0,0.78106624,0.0,0.8545045347384318,0.0,0.8918456,0.0,0.834208838608578,0,0.8808126
31,2,1,1,3,1,1,60,0.0,1.0,0.28000778,1.0,0.236043135244687,1.0,0.19559783,1.0,0.19780581500666994,1,2.1202904e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.55263877,0.0,0.5443994081519279,1.0,0.46113753,0.0,0.5514402405649983,1,0.0005174727
22,2,1,3,2,1,1,40,0.0,0.0,0.9274361,0.0,0.941205907764685,0.0,0.83834636,0.0,0.9089221782568451,0,0.99863833
42,2,0,1,5,1,1,40,1.0,1.0,0.40876955,1.0,0.42712575082160675,1.0,0.40128207,1.0,0.4643460695714471,1,1.2155547e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985811,0.0,0.9898590007823509,0.0,0.9923231,0.0,0.9861310632960315,0,0.99986076
17,0,6,3,4,1,1,30,0.0,0.0,0.9999754,0.0,0.990646248739912,0.0,0.9938531,0.0,0.9770504618069588,0,0.999908
28,3,7,1,0,1,1,55,0.0,0.0,0.68413126,0.0,0.6906400135160535,0.0,0.5915254,0.0,0.5968940321715659,1,0.1735267
46,0,3,0,2,1,0,40,0.0,0.0,0.91218877,0.0,0.9194752946909638,0.0,0.93748087,0.0,0.9269359944206726,0,0.99991155
45,2,7,0,0,1,1,56,1.0,0.0,0.8475071,0.0,0.8113841868675518,0.0,0.88856065,0.0,0.9094224182182801,0,0.9998536
20,2,7,2,3,0,0,40,0.0,0.0,0.9830702,0.0,0.9807111020329287,0.0,0.9744992,0.0,0.9660795210038117,0,0.9997452
32,2,3,3,4,0,0,40,0.0,0.0,0.9887106,0.0,0.9881354808134503,0.0,0.99140364,0.0,0.9861310632960315,0,0.9998534
67,2,3,4,5,1,0,16,1.0,0.0,0.9493572,0.0,0.9488156319966008,0.0,0.9903537,0.0,0.9783627996647858,0,0.9996867
52,2,3,1,0,0,1,40,1.0,0.0,0.77031755,0.0,0.7612702183518176,0.0,0.65864646,0.0,0.6519371827503538,1,0.3768351
35,2,3,1,3,1,1,44,0.0,0.0,0.6108966,0.0,0.5601529595492075,0.0,0.63773996,0.0,0.6605904538371179,1,0.24510032
43,2,3,0,5,1,0,58,0.0,0.0,0.89170897,0.0,0.9442150529655499,0.0,0.92983425,0.0,0.9157341644205214,0,0.9981427
29,2,0,3,0,1,1,40,0.0,0.0,0.96178603,0.0,0.9610686897277173,0.0,0.9915085,0.0,0.9696661134844545,0,0.99986434
42,2,7,1,2,1,1,40,1.0,1.0,0.4261161,1.0,0.41155524118117515,1.0,0.31673002,1.0,0.4093515655937854,1,2.369278e-06
68,1,3,4,1,1,1,32,0.0,0.0,0.9598516,0.0,0.9416311947486147,0.0,0.97313005,0.0,0.9752506202856612,0,0.9998103
29,2,3,2,4,0,0,30,0.0,0.0,0.9845328,0.0,0.9879862169008108,0.0,0.98842424,0.0,0.9861310632960315,0,0.9998505
40,2,7,0,5,1,1,40,0.0,0.0,0.8731461,0.0,0.8859003699183623,0.0,0.93942696,0.0,0.9246130458994564,0,0.9991203
30,2,1,1,3,1,1,20,0.0,0.0,0.6391477,0.0,0.6650982374137039,0.0,0.61416125,0.0,0.6050512613639638,1,0.2746096
61,3,7,1,5,1,1,50,1.0,1.0,0.3035264,1.0,0.32638518013142637,1.0,0.34320194,1.0,0.2854000293442338,1,1.7530788e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6846856,0.0,0.6592362292615855,0.0,0.67540056,0.0,0.6537652529820948,1,0.17950785
51,2,3,1,0,1,1,40,0.0,0.0,0.70540786,0.0,0.6561011449489049,0.0,0.695717,0.0,0.6541003834850103,1,0.41543996
42,2,1,1,5,1,1,40,1.0,1.0,0.25606686,1.0,0.19008613214980075,1.0,0.24975324,1.0,0.3191448963526434,1,1.9763922e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9966395,0.0,0.9792210877723384,0.0,0.9930145,0.0,0.9861310632960315,0,0.99987686
49,2,1,1,3,1,1,50,1.0,1.0,0.19861662,1.0,0.2244522325402769,1.0,0.2576201,1.0,0.2860878304899085,1,2.1916844e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.8538939,0.0,0.8896557504019031,0.0,0.8489405,0.0,0.8796343210993212,0,0.9903655
56,3,1,1,3,1,1,50,1.0,1.0,0.23800486,1.0,0.33463110235119997,1.0,0.38777703,1.0,0.331054004709714,1,1.8740593e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.75265586,0.0,0.6634423927698878,0.0,0.8258655,0.0,0.8828252708874449,0,0.9885949
66,1,6,3,1,1,1,30,0.0,0.0,0.98974043,0.0,0.9524224663056151,0.0,0.974535,0.0,0.9700180531216438,0,0.9998623
38,2,3,1,3,1,1,55,1.0,1.0,0.48016328,0.0,0.5188970870847345,1.0,0.3768204,0.0,0.5418647745491743,1,0.02234347
53,3,7,4,3,1,0,60,0.0,0.0,0.87166435,0.0,0.8930643883495162,0.0,0.83695066,0.0,0.8687383459656395,0,0.9959394
17,2,6,3,4,1,0,30,0.0,0.0,0.9999825,0.0,0.9898086517486341,0.0,0.9930427,0.0,0.9861310632960315,0,0.9998667
28,0,0,1,5,1,1,60,0.0,1.0,0.4229049,1.0,0.38636723481514823,1.0,0.3545106,1.0,0.3820003475043985,1,2.2399468e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14740968,1.0,0.11286104982489953,1.0,0.13647217,1.0,0.14132573172019802,1,2.4638332e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8431515,0.0,0.8522092645867775,0.0,0.87337625,0.0,0.8907348823026754,0,0.9570515
57,2,0,4,2,1,0,40,0.0,0.0,0.8069423,0.0,0.8871804623019477,0.0,0.76044804,0.0,0.8330758311275288,0,0.9401378
27,0,4,3,2,1,0,40,0.0,0.0,0.88146573,0.0,0.8868884952480931,0.0,0.8282057,0.0,0.9123946959166928,0,0.9916643
28,2,3,1,0,1,1,40,0.0,0.0,0.84967005,0.0,0.8907545395314933,0.0,0.8939619,0.0,0.9000562272314676,0,0.9596858
31,2,6,3,4,1,1,40,0.0,0.0,0.99589753,0.0,0.9879258431454451,0.0,0.9924203,0.0,0.9861310632960315,0,0.99987113
37,2,7,1,0,0,1,40,0.0,0.0,0.74338937,0.0,0.7144334707012455,0.0,0.6384045,0.0,0.6467129178949316,1,0.30013222
39,2,3,0,5,1,0,40,0.0,0.0,0.94813716,0.0,0.971067509070874,0.0,0.98218465,0.0,0.9706838025224506,0,0.9996165
34,3,0,1,0,1,1,45,0.0,0.0,0.63658905,0.0,0.7714360688865505,0.0,0.62775534,0.0,0.6210041837052807,1,0.016749421
32,2,0,1,4,1,1,40,0.0,0.0,0.67542136,0.0,0.6861448500971876,0.0,0.6409263,0.0,0.6154736380339245,1,0.20515843
59,3,4,1,5,1,1,80,1.0,1.0,0.12794876,1.0,0.16887230321210767,1.0,0.17731941,1.0,0.11736618370008856,1,2.0192285e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7589942,0.0,0.6947494593779606,0.0,0.726214,0.0,0.7196156332126415,0,0.5873944
47,0,2,0,2,1,1,50,1.0,1.0,0.46322727,1.0,0.3290839539525554,0.0,0.56661516,1.0,0.3054529010055388,1,0.06447494
26,0,1,3,2,0,0,35,0.0,0.0,0.96037257,0.0,0.9475835224454278,0.0,0.94330937,0.0,0.937158762942827,0,0.99993193
39,2,3,3,3,0,0,40,0.0,0.0,0.9866771,0.0,0.9864497061578419,0.0,0.9775279,0.0,0.9777270481353841,0,0.99973816
37,2,3,3,4,1,0,35,1.0,0.0,0.9917184,0.0,0.9894220214934873,0.0,0.99163383,0.0,0.9861310632960315,0,0.9998586
33,2,4,1,4,1,1,15,0.0,0.0,0.58319795,0.0,0.7315384744677922,0.0,0.63649905,0.0,0.557753838248206,1,0.06003184
45,2,7,1,0,1,1,40,1.0,0.0,0.62122726,0.0,0.6146420370828163,0.0,0.6724652,0.0,0.6405322583041189,1,0.20199506
62,1,3,1,1,1,1,18,0.0,0.0,0.78209186,0.0,0.8514725787575359,0.0,0.9121155,0.0,0.8795012705280328,0,0.8701287
58,0,6,1,0,1,1,40,0.0,0.0,0.8705422,0.0,0.8954794553866267,0.0,0.9407979,0.0,0.9267996679148797,0,0.9869775
50,3,3,1,5,1,1,32,0.0,0.0,0.6569198,0.0,0.5491255701227387,0.0,0.68298125,0.0,0.6466113573247345,1,0.3112515
26,2,1,3,3,0,1,20,0.0,0.0,0.98369944,0.0,0.9638991835574061,0.0,0.98100805,0.0,0.9756807573079869,0,0.99972004
41,0,3,1,0,1,1,40,1.0,0.0,0.6961379,0.0,0.6945937599484382,0.0,0.63372004,0.0,0.6690726226048743,0,0.6622455
36,2,7,3,4,0,0,40,0.0,0.0,0.98021245,0.0,0.9891234385133314,0.0,0.97770846,0.0,0.9732645407007979,0,0.9998392
47,1,3,2,1,0,0,32,0.0,0.0,0.9784955,0.0,0.9719277604749929,0.0,0.9884752,0.0,0.9837769663045756,0,0.99988747
48,0,1,0,2,1,0,60,0.0,0.0,0.75192475,0.0,0.7548502157922552,0.0,0.8779157,0.0,0.7894210643454053,1,0.29880393
63,3,3,1,0,1,1,45,0.0,0.0,0.6413144,0.0,0.7029950490379315,0.0,0.6368038,0.0,0.5754668352063327,1,0.000823625
31,2,6,3,4,1,0,20,0.0,0.0,0.99875444,0.0,0.988206977381761,0.0,0.990233,0.0,0.9861310632960315,0,0.9998727
23,2,7,3,5,1,1,20,0.0,0.0,0.9928399,0.0,0.9878175246021011,0.0,0.9786845,0.0,0.9801118654715155,0,0.99972194
36,2,6,1,0,1,1,40,0.0,0.0,0.90869814,0.0,0.9166262395546867,0.0,0.91902256,0.0,0.9319085414563875,0,0.9980531
27,2,3,3,0,0,1,40,0.0,0.0,0.9893811,0.0,0.9804615690428033,0.0,0.99186003,0.0,0.9861310632960315,0,0.9998568
24,2,3,3,4,1,1,35,0.0,0.0,0.9956695,0.0,0.9883945089004854,0.0,0.9921142,0.0,0.9861310632960315,0,0.9998596
41,3,3,1,3,1,0,40,0.0,0.0,0.8084681,0.0,0.8585802382097105,0.0,0.65707374,0.0,0.7026373221346847,1,0.39599857
25,2,3,3,0,1,0,40,0.0,0.0,0.9910923,0.0,0.9854585616616871,0.0,0.9918585,0.0,0.9861310632960315,0,0.99985707
55,2,3,1,0,1,1,40,1.0,0.0,0.6863873,0.0,0.5479867162876655,0.0,0.6139611,0.0,0.6202618744192977,1,0.23029469
51,2,4,1,5,1,1,50,1.0,1.0,0.09582716,1.0,0.09484678401294466,1.0,0.13075733,1.0,0.1193218329112129,1,2.3396908e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.98424655,0.0,0.9773270207833913,0.0,0.92326826,0.0,0.9448215413231562,0,0.9997856
19,2,3,3,4,1,0,40,0.0,0.0,0.99557465,0.0,0.9900032441719083,0.0,0.99095243,0.0,0.9861310632960315,0,0.9998528
42,3,3,0,0,1,1,40,0.0,0.0,0.9602175,0.0,0.9175683369283165,0.0,0.9834211,0.0,0.9857355595994901,0,0.9998486
36,2,1,3,5,0,0,40,0.0,0.0,0.8999068,0.0,0.9131185231948492,0.0,0.88313025,0.0,0.8893239104842867,0,0.99796426
46,2,3,1,4,1,1,50,0.0,0.0,0.5705718,0.0,0.6694052118746665,1.0,0.44999427,0.0,0.5533281203316522,1,0.090661086
19,1,3,3,1,1,1,30,0.0,0.0,0.9980415,0.0,0.9891006687504151,0.0,0.992596,0.0,0.9857842350669149,0,0.99988985
22,2,7,3,4,0,0,32,0.0,0.0,0.99581814,0.0,0.9907543039699732,0.0,0.9912329,0.0,0.9861310632960315,0,0.9998597
33,0,3,0,5,1,0,40,0.0,0.0,0.9577384,0.0,0.9691507016227177,0.0,0.97316366,0.0,0.973089048356642,0,0.99972767
20,2,3,3,0,1,1,40,0.0,0.0,0.9950226,0.0,0.9837556272039906,0.0,0.99180615,0.0,0.9861310632960315,0,0.9998573
44,2,7,1,5,1,0,45,1.0,1.0,0.46995038,1.0,0.43089809081660224,1.0,0.3070495,1.0,0.39758324161883973,1,2.8107004e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9288502,0.0,0.9233261906239965,0.0,0.94938004,0.0,0.9358051832718334,0,0.9984927
62,2,0,0,4,1,1,40,0.0,0.0,0.8449418,0.0,0.8999816455814958,0.0,0.958218,0.0,0.9051547603850572,0,0.99981016
55,2,1,1,5,1,1,42,1.0,1.0,0.14857024,1.0,0.13702440799870153,1.0,0.17477131,1.0,0.1578894938937535,1,2.199568e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9740802,0.0,0.9721886856998666,0.0,0.9943168,0.0,0.9770504618069588,0,0.9998827
34,2,6,3,4,0,1,40,0.0,0.0,0.9956769,0.0,0.9827244203247026,0.0,0.9921362,0.0,0.9861310632960315,0,0.9998709
38,3,4,1,2,0,1,60,1.0,1.0,0.27345836,1.0,0.3716523164423525,1.0,0.17939097,1.0,0.1965079338911354,1,2.2651018e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8671913,0.0,0.8931003408887933,0.0,0.8910426,0.0,0.8890074513938663,0,0.9950877
42,2,4,3,5,1,1,45,1.0,0.0,0.59140354,0.0,0.5519600387636923,0.0,0.5921988,1.0,0.48675061962989274,1,0.009823991
