age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
40,2,6,0,0,1,0,40,0.0,0.0,0.9907957,0.0,0.969819984938962,0.0,0.99002206,0.0,0.9849289429077469,0,0.99986196
50,2,7,1,4,1,1,60,1.0,1.0,0.3704884,1.0,0.35833484736703813,1.0,0.40000182,1.0,0.423838941065502,1,9.041571e-07
33,2,6,0,0,1,1,40,0.0,0.0,0.9872791,0.0,0.9655577742763785,0.0,0.9893749,0.0,0.9849289429077469,0,0.9998611
49,2,1,1,5,1,1,40,0.0,1.0,0.21371228,1.0,0.19085537108950434,1.0,0.2618959,1.0,0.23073665100035023,1,6.159366e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9191205,0.0,0.895899259323777,0.0,0.90733767,0.0,0.928911604298838,0,0.99963
23,2,3,1,4,1,1,50,0.0,0.0,0.79548925,0.0,0.8126458986134895,0.0,0.8289353,0.0,0.8011055385397198,0,0.7304997
20,2,3,3,0,1,1,40,0.0,0.0,0.9951364,0.0,0.9839535596896772,0.0,0.9853697,0.0,0.9842831637758923,0,0.9998417
32,2,3,1,4,1,0,20,0.0,0.0,0.92841023,0.0,0.8903181364036001,0.0,0.95562243,0.0,0.892104851130905,0,0.9918783
64,2,6,0,4,1,0,12,0.0,0.0,0.9931863,0.0,0.9733131103187654,0.0,0.9863693,0.0,0.9815001943654525,0,0.99993646
28,2,1,1,2,1,1,40,0.0,1.0,0.3756299,1.0,0.40558515917745985,0.0,0.5466385,1.0,0.4627061093516348,1,0.0007214166
47,0,6,1,0,1,1,40,0.0,0.0,0.88911855,0.0,0.8819239564945176,0.0,0.8775333,0.0,0.8828686929621676,0,0.99676454
37,2,7,0,5,1,0,40,0.0,0.0,0.94157994,0.0,0.9633951012301842,0.0,0.9347392,0.0,0.9325859069488214,0,0.9996896
47,3,3,1,0,1,1,48,0.0,0.0,0.69202614,0.0,0.622163715450252,0.0,0.7292355,0.0,0.7044547492572848,1,0.44487146
59,1,6,0,1,1,0,40,0.0,0.0,0.98251045,0.0,0.960499410822486,0.0,0.98201716,0.0,0.9817126058939607,0,0.9999144
22,2,7,3,2,1,0,20,0.0,0.0,0.9907786,0.0,0.9883846231932064,0.0,0.95743513,0.0,0.9615525928744728,0,0.99968815
47,2,6,1,0,1,1,40,1.0,0.0,0.8789985,0.0,0.8851238936130637,0.0,0.8740921,0.0,0.8792475963219555,0,0.99669206
26,2,0,3,4,1,1,40,0.0,0.0,0.9771783,0.0,0.9795253170290762,0.0,0.9916174,0.0,0.9849289429077469,0,0.9998876
44,2,0,1,2,1,1,50,1.0,1.0,0.28735197,1.0,0.2823721287095454,0.0,0.5000596,1.0,0.3760553474423808,1,3.6702245e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9853592,0.0,0.9832470837809065,0.0,0.980949,0.0,0.98115071672965,0,0.99982953
46,2,7,0,5,1,0,40,0.0,0.0,0.9229732,0.0,0.9670093986836856,0.0,0.9064042,0.0,0.9185317582892979,0,0.9989459
50,2,1,1,0,1,1,40,0.0,1.0,0.38224602,1.0,0.4094698850401902,1.0,0.40618175,0.0,0.5088040515446659,1,0.008210121
44,2,5,1,2,1,1,50,1.0,1.0,0.10627711,1.0,0.14225833852937542,1.0,0.14649945,1.0,0.16140818677083923,1,1.7722504e-08
21,2,3,3,0,1,1,40,0.0,0.0,0.9942046,0.0,0.9839535596896772,0.0,0.9844424,0.0,0.9842831637758923,0,0.9998399
33,2,7,0,0,1,1,40,0.0,0.0,0.9486847,0.0,0.9519724125668076,0.0,0.97595465,0.0,0.9603946360991833,0,0.9997776
28,2,7,3,0,1,1,50,0.0,0.0,0.9592446,0.0,0.9617122235179296,0.0,0.9401688,0.0,0.9596644561629947,0,0.9996057
29,2,1,1,5,1,1,50,1.0,1.0,0.27445012,1.0,0.2777991204879524,1.0,0.24474436,1.0,0.28919301914489737,1,6.3087145e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7533377,0.0,0.8089467354013941,0.0,0.7456387,0.0,0.787192452358588,0,0.8219447
19,2,6,3,4,1,0,40,0.0,0.0,0.99877924,0.0,0.9887654399297013,0.0,0.982797,0.0,0.9818980602167097,0,0.99988496
62,2,1,1,3,1,1,20,1.0,1.0,0.3377449,1.0,0.43092594854175126,1.0,0.48643374,1.0,0.44864084266088833,1,7.254666e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.6239908,0.0,0.5284051385909796,0.0,0.58337235,0.0,0.6454404884591247,1,0.17263761
21,0,7,3,4,1,1,40,0.0,0.0,0.9860208,0.0,0.9828571126891176,0.0,0.991948,0.0,0.9849289429077469,0,0.9998888
60,2,3,1,3,1,1,40,1.0,1.0,0.46056175,0.0,0.6336928232375562,0.0,0.6415733,0.0,0.5792442538568767,1,0.14268886
30,2,7,1,0,1,1,40,0.0,0.0,0.75021696,0.0,0.7830580780233696,0.0,0.7679188,0.0,0.7473148716384649,0,0.607804
47,2,3,1,3,1,1,50,1.0,1.0,0.42673028,1.0,0.44821114354993064,1.0,0.48666745,1.0,0.494396035353184,1,0.010615877
52,0,1,4,5,1,0,55,0.0,0.0,0.76376975,0.0,0.7692249582826394,0.0,0.59151363,1.0,0.45886336261842975,1,0.01382434
36,2,5,3,5,1,1,50,1.0,0.0,0.53970766,0.0,0.6418666103634105,0.0,0.515087,0.0,0.6991785767688382,1,6.337756e-07
67,1,6,4,1,0,0,40,0.0,0.0,0.9830143,0.0,0.9599509620003696,0.0,0.9837685,0.0,0.9811404400626136,0,0.99990225
25,2,1,1,5,1,1,40,1.0,1.0,0.45077473,0.0,0.5389598001928455,1.0,0.39024377,1.0,0.48756093547813395,1,5.3373e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9979459,0.0,0.9875028022450208,0.0,0.98214775,0.0,0.9819228391835715,0,0.9998971
49,2,6,2,0,1,1,38,0.0,0.0,0.9873812,0.0,0.9571659563243873,0.0,0.9912982,0.0,0.9849289429077469,0,0.99986136
38,2,4,1,0,0,1,40,1.0,1.0,0.44746327,0.0,0.6976371766769649,1.0,0.49612755,1.0,0.4496979209741988,1,0.0030783874
54,3,3,1,3,0,1,40,0.0,0.0,0.65860736,0.0,0.658592655638321,0.0,0.64684033,0.0,0.7057304405851259,1,0.21708182
63,2,1,1,5,1,1,40,0.0,1.0,0.1652934,1.0,0.2648331410920203,1.0,0.16323537,1.0,0.16764690646092084,1,4.6777214e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.98532116,0.0,0.9633613688095315,0.0,0.97985876,0.0,0.9817126058939607,0,0.99991953
22,2,7,3,0,1,1,35,0.0,0.0,0.9952847,0.0,0.9890122424064035,0.0,0.984542,0.0,0.9801217667146036,0,0.9998405
39,0,1,3,5,1,1,45,0.0,0.0,0.7795384,0.0,0.8569192616438158,0.0,0.6631019,0.0,0.7478352181202341,0,0.6525049
31,2,1,1,3,1,1,60,0.0,1.0,0.2840519,1.0,0.2352410101969944,1.0,0.299286,1.0,0.2792164313447083,1,1.3284986e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5545645,0.0,0.5443272603203131,0.0,0.55094135,0.0,0.5457796929072017,1,0.03319167
22,2,1,3,2,1,1,40,0.0,0.0,0.92774796,0.0,0.9375323443806655,0.0,0.93795735,0.0,0.9075567876560051,0,0.9982003
42,2,0,1,5,1,1,40,1.0,1.0,0.41109657,1.0,0.43007226354642303,1.0,0.34946585,1.0,0.3887190963827635,1,1.0845688e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.99855256,0.0,0.9899652668436111,0.0,0.9886793,0.0,0.9849289429077469,0,0.99988186
17,0,6,3,4,1,1,30,0.0,0.0,0.99997324,0.0,0.9910908268268223,0.0,0.9889861,0.0,0.9849289429077469,0,0.9998822
28,3,7,1,0,1,1,55,0.0,0.0,0.68841875,0.0,0.7111919442657827,0.0,0.63866687,0.0,0.6977602533416793,1,0.33765578
46,0,3,0,2,1,0,40,0.0,0.0,0.9132034,0.0,0.9226081976682393,0.0,0.89751333,0.0,0.9370885756927652,0,0.99953866
45,2,7,0,0,1,1,56,1.0,0.0,0.85000765,0.0,0.8147011438760385,0.0,0.87607056,0.0,0.895049489899956,0,0.9990601
20,2,7,2,3,0,0,40,0.0,0.0,0.9825646,0.0,0.9814306426041781,0.0,0.9850874,0.0,0.9739673081491517,0,0.9998878
32,2,3,3,4,0,0,40,0.0,0.0,0.9886988,0.0,0.9878820865868791,0.0,0.99163693,0.0,0.9849289429077469,0,0.9998877
67,2,3,4,5,1,0,16,1.0,0.0,0.9494899,0.0,0.9464590216806148,0.0,0.96607906,0.0,0.9586012319697982,0,0.999775
52,2,3,1,0,0,1,40,1.0,0.0,0.7696086,0.0,0.7629594671366072,0.0,0.6432295,0.0,0.619842783153143,1,0.22079836
35,2,3,1,3,1,1,44,0.0,0.0,0.6128858,0.0,0.556698358303644,0.0,0.521468,0.0,0.5968021622728342,1,0.29062828
43,2,3,0,5,1,0,58,0.0,0.0,0.8926482,0.0,0.9451464640850092,0.0,0.8837844,0.0,0.8970808283540671,0,0.9964348
29,2,0,3,0,1,1,40,0.0,0.0,0.9628336,0.0,0.9628983588591097,0.0,0.9634379,0.0,0.9632875041051637,0,0.9997156
42,2,7,1,2,1,1,40,1.0,1.0,0.42849892,1.0,0.408234780933882,0.0,0.51084906,1.0,0.45965637857239283,1,0.0033013285
68,1,3,4,1,1,1,32,0.0,0.0,0.9595392,0.0,0.9436064062942444,0.0,0.8936771,0.0,0.9490494039748675,0,0.99976
29,2,3,2,4,0,0,30,0.0,0.0,0.98459506,0.0,0.9880153707249815,0.0,0.9838313,0.0,0.9849289429077469,0,0.9998596
40,2,7,0,5,1,1,40,0.0,0.0,0.87471795,0.0,0.8887877702505416,0.0,0.9386865,0.0,0.9325859069488214,0,0.99966335
30,2,1,1,3,1,1,20,0.0,0.0,0.643883,0.0,0.6702045742084676,0.0,0.7310221,0.0,0.7079138589336238,1,0.32090566
61,3,7,1,5,1,1,50,1.0,1.0,0.30519974,1.0,0.3165794235849363,1.0,0.29836214,1.0,0.43729945045251595,1,6.702155e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.6855258,0.0,0.6604881244718539,0.0,0.59353435,0.0,0.6288254770478316,1,0.16895677
51,2,3,1,0,1,1,40,0.0,0.0,0.7057886,0.0,0.6563174083121924,0.0,0.6415013,0.0,0.6272113520077953,1,0.23955345
42,2,1,1,5,1,1,40,1.0,1.0,0.25823516,1.0,0.19296494848668921,1.0,0.2818482,1.0,0.2654491431866973,1,8.4722524e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.99670833,0.0,0.9795554548117023,0.0,0.9892526,0.0,0.9819228391835715,0,0.9998779
49,2,1,1,3,1,1,50,1.0,1.0,0.20205277,1.0,0.2236779633887076,1.0,0.24198967,1.0,0.27980220607768513,1,9.46983e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.85579795,0.0,0.8887646833083136,0.0,0.85464734,0.0,0.859612280564879,0,0.99604
56,3,1,1,3,1,1,50,1.0,1.0,0.23919868,1.0,0.3308876482244376,1.0,0.31133938,1.0,0.3884845348427286,1,7.713059e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7526456,0.0,0.6583339393554251,0.0,0.95064104,0.0,0.8992476680298541,0,0.9970228
66,1,6,3,1,1,1,30,0.0,0.0,0.98994434,0.0,0.9548229989529811,0.0,0.9871956,0.0,0.9818980602167097,0,0.9999087
38,2,3,1,3,1,1,55,1.0,1.0,0.48232973,0.0,0.5137225581380316,0.0,0.5321203,0.0,0.5118194196303032,1,0.018102895
53,3,7,4,3,1,0,60,0.0,0.0,0.87125385,0.0,0.743083335980653,0.0,0.8339635,0.0,0.8578928318757088,0,0.9776494
17,2,6,3,4,1,0,30,0.0,0.0,0.9999809,0.0,0.9895623665544684,0.0,0.9889536,0.0,0.9849289429077469,0,0.9998764
28,0,0,1,5,1,1,60,0.0,1.0,0.42202199,1.0,0.381673817818564,1.0,0.37525362,1.0,0.3257900941115719,1,1.1710707e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14885426,1.0,0.12141322939635735,1.0,0.15710324,1.0,0.12765392609230852,1,2.6370616e-08
29,2,3,1,0,1,1,40,0.0,0.0,0.8446553,0.0,0.8530644548181698,0.0,0.8398192,0.0,0.8348181150747762,0,0.9606282
57,2,0,4,2,1,0,40,0.0,0.0,0.80771977,0.0,0.8934016118336746,0.0,0.88541776,0.0,0.8348398788655378,0,0.9284158
27,0,4,3,2,1,0,40,0.0,0.0,0.8807074,0.0,0.8900450844097229,0.0,0.91337067,0.0,0.9036386392889422,0,0.990889
28,2,3,1,0,1,1,40,0.0,0.0,0.8511975,0.0,0.8915321525045957,0.0,0.84444535,0.0,0.8639761456969293,0,0.96341836
31,2,6,3,4,1,1,40,0.0,0.0,0.99587697,0.0,0.987975139750164,0.0,0.9796282,0.0,0.9809586473189856,0,0.9999125
37,2,7,1,0,0,1,40,0.0,0.0,0.74428296,0.0,0.7198150747187128,0.0,0.7308012,0.0,0.6614622714730656,1,0.27849653
39,2,3,0,5,1,0,40,0.0,0.0,0.9484159,0.0,0.9705967843936908,0.0,0.9565037,0.0,0.95672152136916,0,0.99979573
34,3,0,1,0,1,1,45,0.0,0.0,0.63936365,0.0,0.7668017188917725,0.0,0.55717206,0.0,0.6561347469983283,1,0.11093726
32,2,0,1,4,1,1,40,0.0,0.0,0.6793991,0.0,0.6929666063510604,1.0,0.4828449,0.0,0.5523366633736574,1,0.20242195
59,3,4,1,5,1,1,80,1.0,1.0,0.12811995,1.0,0.16052766526376894,1.0,0.13820642,1.0,0.1582518560033771,1,1.9666162e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7599735,0.0,0.6982123750476055,0.0,0.7413578,0.0,0.7154171692718536,0,0.6785657
47,0,2,0,2,1,1,50,1.0,1.0,0.46294576,1.0,0.32896531122600614,0.0,0.7220348,1.0,0.42239735621083496,1,0.004171199
26,0,1,3,2,0,0,35,0.0,0.0,0.95973915,0.0,0.9506955790397277,0.0,0.9367995,0.0,0.9356042761668204,0,0.9990169
39,2,3,3,3,0,0,40,0.0,0.0,0.98651975,0.0,0.9867896899696782,0.0,0.97967,0.0,0.9804267823955563,0,0.99985397
37,2,3,3,4,1,0,35,1.0,0.0,0.99172163,0.0,0.9890061827966996,0.0,0.992096,0.0,0.9849289429077469,0,0.9998816
33,2,4,1,4,1,1,15,0.0,0.0,0.58965546,0.0,0.7241708097715698,0.0,0.61332846,0.0,0.6297344860738288,1,0.15233366
45,2,7,1,0,1,1,40,1.0,0.0,0.6233098,0.0,0.6151284267507521,0.0,0.5919405,0.0,0.6254498138768934,1,0.17509224
62,1,3,1,1,1,1,18,0.0,0.0,0.7827215,0.0,0.8628819220773594,0.0,0.83641213,0.0,0.8363924427839409,0,0.86999226
58,0,6,1,0,1,1,40,0.0,0.0,0.8706744,0.0,0.8983305820361368,0.0,0.84777206,0.0,0.859612280564879,0,0.9962452
50,3,3,1,5,1,1,32,0.0,0.0,0.66146386,0.0,0.5448062084207781,0.0,0.63298297,0.0,0.6324037198515695,1,0.18349694
26,2,1,3,3,0,1,20,0.0,0.0,0.9836404,0.0,0.9655358523670992,0.0,0.9634734,0.0,0.9817126058939607,0,0.999905
41,0,3,1,0,1,1,40,1.0,0.0,0.6997411,0.0,0.6893246817965386,0.0,0.7456387,0.0,0.787192452358588,0,0.8219447
36,2,7,3,4,0,0,40,0.0,0.0,0.98024267,0.0,0.9893423467705158,0.0,0.9796095,0.0,0.9816969752370424,0,0.99989855
47,1,3,2,1,0,0,32,0.0,0.0,0.97786325,0.0,0.975119585154658,0.0,0.9714742,0.0,0.9842831637758923,0,0.9997869
48,0,1,0,2,1,0,60,0.0,0.0,0.75120145,0.0,0.7780365068917856,0.0,0.5842817,0.0,0.7371284604887247,1,0.153919
63,3,3,1,0,1,1,45,0.0,0.0,0.64546907,0.0,0.7158113193058447,0.0,0.71320605,0.0,0.6630068471851989,1,0.2600684
31,2,6,3,4,1,0,20,0.0,0.0,0.99872404,0.0,0.9879196236221772,0.0,0.9826529,0.0,0.9819228391835715,0,0.9998908
23,2,7,3,5,1,1,20,0.0,0.0,0.9928314,0.0,0.988503561074891,0.0,0.9815521,0.0,0.9817126058939607,0,0.9999324
36,2,6,1,0,1,1,40,0.0,0.0,0.9102626,0.0,0.91453698579652,0.0,0.9001797,0.0,0.9224453480475756,0,0.99683064
27,2,3,3,0,0,1,40,0.0,0.0,0.98972875,0.0,0.9806113063845955,0.0,0.9817594,0.0,0.98115071672965,0,0.9998332
24,2,3,3,4,1,1,35,0.0,0.0,0.9957248,0.0,0.9881389387329687,0.0,0.990805,0.0,0.9849289429077469,0,0.9998841
41,3,3,1,3,1,0,40,0.0,0.0,0.8094882,0.0,0.824215120483455,0.0,0.762605,0.0,0.7659542817197909,0,0.68920857
25,2,3,3,0,1,0,40,0.0,0.0,0.99106556,0.0,0.985558804944211,0.0,0.9822571,0.0,0.98115071672965,0,0.9998349
55,2,3,1,0,1,1,40,1.0,0.0,0.68649375,0.0,0.5709717032830698,0.0,0.6595095,0.0,0.6211549812216188,1,0.21646477
51,2,4,1,5,1,1,50,1.0,1.0,0.09655607,1.0,0.0878186101458387,1.0,0.15676087,1.0,0.12176261877548111,1,2.7640394e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.983853,0.0,0.9787400188226495,0.0,0.93546426,0.0,0.9576602595476565,0,0.9995863
19,2,3,3,4,1,0,40,0.0,0.0,0.995526,0.0,0.9895928986774607,0.0,0.9905094,0.0,0.9849289429077469,0,0.9998846
42,3,3,0,0,1,1,40,0.0,0.0,0.96111757,0.0,0.9196682825819904,0.0,0.9456384,0.0,0.9643153857694042,0,0.9997478
36,2,1,3,5,0,0,40,0.0,0.0,0.9012749,0.0,0.9100731470070219,0.0,0.9002885,0.0,0.8762612999713506,0,0.98828375
46,2,3,1,4,1,1,50,0.0,0.0,0.57406867,0.0,0.6720293963003449,0.0,0.5791102,0.0,0.5326616278692144,1,0.07877059
19,1,3,3,1,1,1,30,0.0,0.0,0.99807614,0.0,0.9889040031318886,0.0,0.9861557,0.0,0.9849289429077469,0,0.9998628
22,2,7,3,4,0,0,32,0.0,0.0,0.99573785,0.0,0.9905940048705433,0.0,0.9921049,0.0,0.9849289429077469,0,0.9998883
33,0,3,0,5,1,0,40,0.0,0.0,0.9583027,0.0,0.9694916127160045,0.0,0.96197355,0.0,0.9579464027323216,0,0.99986744
20,2,3,3,0,1,1,40,0.0,0.0,0.9951364,0.0,0.9839535596896772,0.0,0.9853697,0.0,0.9842831637758923,0,0.9998417
44,2,7,1,5,1,0,45,1.0,1.0,0.4764132,1.0,0.4306224051469315,1.0,0.3540637,1.0,0.3348846950631712,1,3.5721569e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9299175,0.0,0.9220519738379649,0.0,0.935176,0.0,0.9328944074715148,0,0.9990903
62,2,0,0,4,1,1,40,0.0,0.0,0.84825337,0.0,0.8904045004772863,0.0,0.93938076,0.0,0.9611572189481196,0,0.9998074
55,2,1,1,5,1,1,42,1.0,1.0,0.14963996,1.0,0.13417190694911285,1.0,0.1498453,1.0,0.2523714694482557,1,4.0797366e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.9743531,0.0,0.9732475096522364,0.0,0.9918616,0.0,0.9816969752370424,0,0.9998876
34,2,6,3,4,0,1,40,0.0,0.0,0.9956401,0.0,0.983461969893458,0.0,0.97907263,0.0,0.9809586473189856,0,0.9999169
38,3,4,1,2,0,1,60,1.0,1.0,0.2750002,1.0,0.35885444004990363,1.0,0.14878011,1.0,0.28295259506352566,1,2.3150548e-08
51,2,6,1,0,1,1,40,0.0,0.0,0.86915934,0.0,0.8922624294299901,0.0,0.85546476,0.0,0.8683426518710315,0,0.9963936
42,2,4,3,5,1,1,45,1.0,0.0,0.5947436,0.0,0.5487475583739869,1.0,0.4829715,1.0,0.47180253757559976,1,0.0113753
