age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
45,2,7,0,0,1,1,56,1.0,0.0,0.88135594,0.0,0.84879726,0,0.9990282
20,2,7,2,3,0,0,40,0.0,0.0,0.99790466,0.0,0.977979,0,0.9999981
32,2,3,3,4,0,0,40,0.0,0.0,0.9894819,0.0,0.99133617,0,0.9999968
67,2,3,4,5,1,0,16,1.0,0.0,0.93085945,0.0,0.9602756,0,0.9999651
52,2,3,1,0,0,1,40,1.0,0.0,0.7817087,0.0,0.56772107,0,0.8968798
35,2,3,1,3,1,1,44,0.0,0.0,0.60808396,0.0,0.76321447,0,0.87633854
43,2,3,0,5,1,0,58,0.0,0.0,0.8803738,0.0,0.95991594,0,0.9996934
29,2,0,3,0,1,1,40,0.0,0.0,0.95907503,0.0,0.9825829,0,0.99999213
42,2,7,1,2,1,1,40,1.0,1.0,0.4229915,1.0,0.3090906,1,0.04305643
68,1,3,4,1,1,1,32,0.0,0.0,0.92864174,0.0,0.96866035,0,0.99998
29,2,3,2,4,0,0,30,0.0,0.0,0.99794716,0.0,0.9940589,0,0.9999975
40,2,7,0,5,1,1,40,0.0,0.0,0.84473205,0.0,0.9752025,0,0.9999474
30,2,1,1,3,1,1,20,0.0,0.0,0.73864794,1.0,0.4538334,0,0.8782724
61,3,7,1,5,1,1,50,1.0,1.0,0.36571693,1.0,0.3287543,1,0.033879742
46,2,7,1,0,0,1,40,0.0,0.0,0.6979629,0.0,0.5677225,0,0.8968798
51,2,3,1,0,1,1,40,0.0,0.0,0.6536463,0.0,0.56772107,0,0.8968798
42,2,1,1,5,1,1,40,1.0,1.0,0.23662704,1.0,0.17767358,1,0.00043697393
25,2,6,3,0,0,1,40,0.0,0.0,0.99632245,0.0,0.98040307,0,0.99999726
49,2,1,1,3,1,1,50,1.0,1.0,0.18624848,1.0,0.17814726,1,6.507346e-05
58,2,6,1,0,1,1,40,1.0,0.0,0.8397597,0.0,0.89272225,0,0.9999758
56,3,1,1,3,1,1,50,1.0,1.0,0.22593296,1.0,0.1995945,1,0.0015500446
51,3,1,0,0,1,1,50,0.0,0.0,0.8621632,0.0,0.8145601,0,0.99763846
66,1,6,3,1,1,1,30,0.0,0.0,0.9858013,0.0,0.9592071,0,0.99998236
38,2,3,1,3,1,1,55,1.0,0.0,0.5299799,0.0,0.63493544,0,0.630265
53,3,7,4,3,1,0,60,0.0,0.0,0.83294076,0.0,0.8853034,0,0.9992803
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.97639906,0,0.9999989
28,0,0,1,5,1,1,60,0.0,0.0,0.5554948,0.0,0.50149834,0,0.8160729
37,3,5,1,2,1,1,50,1.0,1.0,0.07437736,1.0,0.13196981,1,5.904487e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.84384745,0.0,0.89505166,0,0.99959797
57,2,0,4,2,1,0,40,0.0,0.0,0.8403576,0.0,0.87382895,0,0.99961215
27,0,4,3,2,1,0,40,0.0,0.0,0.95454097,0.0,0.89877343,0,0.99974996
28,2,3,1,0,1,1,40,0.0,0.0,0.85832405,0.0,0.8946693,0,0.9996075
31,2,6,3,4,1,1,40,0.0,0.0,0.99038076,0.0,0.986006,0,0.9999964
37,2,7,1,0,0,1,40,0.0,0.0,0.72832406,0.0,0.71042496,0,0.92207676
39,2,3,0,5,1,0,40,0.0,0.0,0.91152006,0.0,0.96589565,0,0.9999629
34,3,0,1,0,1,1,45,0.0,0.0,0.62145483,0.0,0.69411075,0,0.91983294
32,2,0,1,4,1,1,40,0.0,0.0,0.6470248,0.0,0.8104023,0,0.9974873
59,3,4,1,5,1,1,80,1.0,1.0,0.16124529,1.0,0.10443097,1,2.5924105e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7166134,0.0,0.69778085,0,0.93718666
47,0,2,0,2,1,1,50,1.0,0.0,0.5083654,1.0,0.24869531,1,0.024387274
26,0,1,3,2,0,0,35,0.0,0.0,0.9785481,0.0,0.97013634,0,0.99993086
39,2,3,3,3,0,0,40,0.0,0.0,0.9714746,0.0,0.9066235,0,0.9999776
37,2,3,3,4,1,0,35,1.0,0.0,0.9881056,0.0,0.99065936,0,0.9999964
33,2,4,1,4,1,1,15,0.0,0.0,0.6192483,0.0,0.831521,0,0.93743384
45,2,7,1,0,1,1,40,1.0,0.0,0.63694656,0.0,0.5677216,0,0.8968798
62,1,3,1,1,1,1,18,0.0,0.0,0.83621705,0.0,0.8988718,0,0.99944156
58,0,6,1,0,1,1,40,0.0,0.0,0.88265854,0.0,0.93554944,0,0.99996555
50,3,3,1,5,1,1,32,0.0,0.0,0.577904,0.0,0.8373306,0,0.99808264
26,2,1,3,3,0,1,20,0.0,0.0,0.9910515,0.0,0.9803258,0,0.9999833
41,0,3,1,0,1,1,40,1.0,0.0,0.70621413,0.0,0.693715,0,0.96491176
36,2,7,3,4,0,0,40,0.0,0.0,0.986993,0.0,0.9927125,0,0.9999982
47,1,3,2,1,0,0,32,0.0,0.0,0.98896426,0.0,0.9674779,0,0.99998975
48,0,1,0,2,1,0,60,0.0,0.0,0.6860218,0.0,0.7952961,0,0.9989569
63,3,3,1,0,1,1,45,0.0,0.0,0.6738433,0.0,0.56772107,0,0.8968798
31,2,6,3,4,1,0,20,0.0,0.0,0.9993086,0.0,0.9775921,0,0.99999654
23,2,7,3,5,1,1,20,0.0,0.0,0.9952645,0.0,0.98783123,0,0.9999987
36,2,6,1,0,1,1,40,0.0,0.0,0.90003663,0.0,0.9098629,0,0.9999832
27,2,3,3,0,0,1,40,0.0,0.0,0.9875634,0.0,0.9833746,0,0.999995
24,2,3,3,4,1,1,35,0.0,0.0,0.99375755,0.0,0.98876214,0,0.99999905
41,3,3,1,3,1,0,40,0.0,0.0,0.6600434,0.0,0.53857124,0,0.8633561
25,2,3,3,0,1,0,40,0.0,0.0,0.99102765,0.0,0.98378325,0,0.9999944
55,2,3,1,0,1,1,40,1.0,0.0,0.63002974,0.0,0.56772107,0,0.8968798
51,2,4,1,5,1,1,50,1.0,1.0,0.12032992,1.0,0.11322516,1,4.353167e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.99359065,0.0,0.981673,0,0.99998426
19,2,3,3,4,1,0,40,0.0,0.0,0.99827415,0.0,0.98996854,0,0.9999976
42,3,3,0,0,1,1,40,0.0,0.0,0.9554126,0.0,0.96500516,0,0.9999747
36,2,1,3,5,0,0,40,0.0,0.0,0.932928,0.0,0.89469844,0,0.99968934
46,2,3,1,4,1,1,50,0.0,0.0,0.5373595,1.0,0.4578755,0,0.8746998
19,1,3,3,1,1,1,30,0.0,0.0,0.998306,0.0,0.98468065,0,0.9999958
22,2,7,3,4,0,0,32,0.0,0.0,0.9985998,0.0,0.99419457,0,0.999998
33,0,3,0,5,1,0,40,0.0,0.0,0.8583728,0.0,0.9296595,0,0.9999807
20,2,3,3,0,1,1,40,0.0,0.0,0.99505967,0.0,0.9770301,0,0.9999981
44,2,7,1,5,1,0,45,1.0,1.0,0.3328883,1.0,0.44754148,1,0.28830674
39,2,1,3,5,0,0,35,0.0,0.0,0.9474228,0.0,0.8542809,0,0.99961793
62,2,0,0,4,1,1,40,0.0,0.0,0.9126382,0.0,0.75278664,0,0.9994974
55,2,1,1,5,1,1,42,1.0,1.0,0.1826961,1.0,0.23334956,1,7.5363256e-05
24,1,1,3,1,1,1,40,0.0,0.0,0.96314585,0.0,0.96634746,0,0.9999888
34,2,6,3,4,0,1,40,0.0,0.0,0.9933057,0.0,0.9866205,0,0.99999714
38,3,4,1,2,0,1,60,1.0,1.0,0.2346124,1.0,0.25425792,1,3.7576556e-05
51,2,6,1,0,1,1,40,0.0,0.0,0.85409534,0.0,0.8358176,0,0.9999765
42,2,4,3,5,1,1,45,1.0,0.0,0.5892987,1.0,0.43209052,0,0.6423579
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9818223,0,0.9999974
26,1,1,3,1,1,0,80,0.0,0.0,0.90830547,0.0,0.86769766,0,0.99981505
31,3,6,1,0,1,1,40,0.0,0.0,0.94055355,0.0,0.96120846,0,0.999992
52,2,0,0,4,1,0,40,0.0,0.0,0.94872105,0.0,0.948232,0,0.99997103
53,2,4,1,5,1,1,55,1.0,1.0,0.12169397,1.0,0.11774969,1,2.0770053e-06
29,2,1,1,3,1,1,40,1.0,1.0,0.4870265,1.0,0.45535535,1,0.4181088
67,1,3,4,1,1,0,8,0.0,0.0,0.9743431,0.0,0.9376342,0,0.99997723
20,3,3,0,3,1,0,30,0.0,0.0,0.99044985,0.0,0.9904512,0,0.99999774
31,2,3,3,0,1,1,40,1.0,0.0,0.9647839,0.0,0.98141485,0,0.9999932
31,2,7,3,5,0,0,35,0.0,0.0,0.9879756,0.0,0.9796667,0,0.99999666
42,0,7,1,5,1,0,40,0.0,1.0,0.42555016,0.0,0.5314456,0,0.54427177
23,2,0,1,0,1,0,30,0.0,0.0,0.88586694,0.0,0.9074661,0,0.99999166
24,2,7,3,3,1,1,20,0.0,0.0,0.9954979,0.0,0.9861674,0,0.99999535
18,0,3,3,4,1,1,60,0.0,0.0,0.9920335,0.0,0.93012846,0,0.9999956
23,2,3,3,0,1,1,40,0.0,0.0,0.9891736,0.0,0.9826142,0,0.9999937
57,0,2,0,2,1,1,60,1.0,0.0,0.5055809,1.0,0.049110234,1,0.01719874
34,2,2,1,2,1,1,60,1.0,1.0,0.14655256,1.0,0.14630991,1,5.6000654e-06
44,2,7,1,0,1,1,40,1.0,0.0,0.64094293,0.0,0.7199677,0,0.9356083
22,2,0,3,2,1,1,30,0.0,0.0,0.9874808,0.0,0.9879205,0,0.99998915
52,2,7,1,5,1,1,45,1.0,1.0,0.32047963,1.0,0.24926221,1,0.015592017
47,2,3,0,0,1,0,43,0.0,0.0,0.94692355,0.0,0.9426831,0,0.99997866
24,2,7,3,0,1,1,50,0.0,0.0,0.9697601,0.0,0.9599228,0,0.9999763
36,0,7,0,5,1,0,65,0.0,0.0,0.8485017,0.0,0.834162,0,0.9996563
32,3,7,0,4,1,0,35,0.0,0.0,0.9548179,0.0,0.9863524,0,0.99999547
70,3,7,1,5,1,1,30,0.0,0.0,0.6114371,0.0,0.5995395,0,0.8871164
31,2,3,3,3,1,1,48,0.0,0.0,0.9375509,0.0,0.9756753,0,0.9999896
52,2,7,1,5,1,1,55,1.0,1.0,0.3137771,0.0,0.51265156,1,0.0009486448
40,2,1,3,3,1,0,45,0.0,0.0,0.8081342,0.0,0.75639194,0,0.9992625
61,1,6,1,1,1,1,40,1.0,0.0,0.8693584,0.0,0.86149466,0,0.9999237
50,0,1,1,5,1,1,40,1.0,1.0,0.23536682,1.0,0.31983685,1,0.0009199892
53,2,7,1,5,1,1,50,1.0,1.0,0.3134446,1.0,0.08181864,1,0.0013815988
36,2,3,3,4,1,1,40,0.0,0.0,0.95564467,0.0,0.98874706,0,0.9999987
57,2,7,3,0,1,1,42,0.0,0.0,0.81475145,0.0,0.8034273,0,0.99971396
28,2,3,1,4,1,1,40,0.0,0.0,0.86771846,0.0,0.9779142,0,0.99993396
49,2,1,1,5,1,1,40,1.0,1.0,0.21778238,1.0,0.15733999,1,0.00025148634
33,2,6,3,0,0,1,40,0.0,0.0,0.99169534,0.0,0.9859078,0,0.9999963
39,3,2,0,5,0,1,40,0.0,0.0,0.6618411,0.0,0.5568807,1,0.11386857
62,2,6,4,0,1,0,40,0.0,0.0,0.97526526,0.0,0.9473585,0,0.99998295
54,2,6,1,4,0,0,40,1.0,0.0,0.91670483,0.0,0.89077294,0,0.9999609
46,2,3,1,0,1,1,35,0.0,0.0,0.7878835,0.0,0.7706571,0,0.9986324
42,0,7,1,0,1,1,40,1.0,0.0,0.75198245,0.0,0.7161188,0,0.9655067
24,2,1,3,3,1,1,40,0.0,0.0,0.93005085,0.0,0.9561181,0,0.99991584
52,2,2,1,5,1,1,57,1.0,1.0,0.10292685,1.0,0.17557406,1,4.4166154e-06
44,2,3,3,5,1,0,43,0.0,0.0,0.8637828,0.0,0.86587423,0,0.9999064
41,3,7,0,0,1,0,40,0.0,0.0,0.9490329,0.0,0.95298135,0,0.9999757
19,2,3,3,0,1,1,30,0.0,0.0,0.9984947,0.0,0.9818124,0,0.9999957
69,0,3,1,4,1,1,40,0.0,0.0,0.58986676,0.0,0.64410555,0,0.98619044
59,0,6,4,4,0,0,30,0.0,0.0,0.9813454,0.0,0.92251414,0,0.9999893
31,2,3,1,3,1,1,50,1.0,0.0,0.6626751,0.0,0.6344795,0,0.8508129
21,2,7,3,5,1,0,40,0.0,0.0,0.9922487,0.0,0.97937953,0,0.9999963
55,2,7,1,4,0,1,40,1.0,0.0,0.65751857,1.0,0.43330508,0,0.8303225
45,2,3,1,5,0,1,40,1.0,0.0,0.6272557,1.0,0.40708447,0,0.7335421
26,2,3,1,0,1,1,50,0.0,0.0,0.83716935,0.0,0.87128115,0,0.99895203
48,0,4,1,2,1,0,40,1.0,1.0,0.2922842,1.0,0.11522299,1,0.00080459256
43,2,0,1,5,1,1,48,1.0,1.0,0.30632287,1.0,0.2428348,1,0.0011817112
42,2,4,1,2,1,1,50,1.0,1.0,0.1428585,1.0,0.16968298,1,1.91167e-05
32,2,3,1,0,0,1,40,0.0,0.0,0.87643576,0.0,0.864596,0,0.99906033
31,2,1,1,0,0,1,36,0.0,0.0,0.8100672,0.0,0.84364426,0,0.92712086
57,2,3,1,0,1,1,40,0.0,0.0,0.6205919,0.0,0.5677211,0,0.8968798
38,2,7,1,3,1,0,40,1.0,0.0,0.6584619,1.0,0.33434874,0,0.7171713
39,0,1,0,5,1,0,35,0.0,0.0,0.84864116,0.0,0.9750092,0,0.9999069
51,2,1,1,5,1,1,55,0.0,1.0,0.1664905,1.0,0.31615227,1,1.5360083e-05
35,0,7,1,4,1,1,40,0.0,0.0,0.6071913,0.0,0.55988115,0,0.792994
25,2,7,3,4,1,0,40,0.0,0.0,0.9935907,0.0,0.99247515,0,0.9999989
31,2,1,3,2,0,0,40,0.0,0.0,0.9190564,0.0,0.93863654,0,0.99977106
43,2,6,0,0,1,0,40,0.0,0.0,0.9846799,0.0,0.9739842,0,0.9999939
38,0,1,1,5,1,1,40,1.0,1.0,0.2845447,1.0,0.378334,1,0.010744966
64,3,3,1,5,1,1,45,1.0,1.0,0.4237712,1.0,0.4928224,0,0.63166165
45,3,1,1,5,1,1,51,0.0,1.0,0.20697695,1.0,0.36221784,1,0.00021959544
48,3,0,1,4,1,0,15,0.0,0.0,0.83847207,0.0,0.7627249,0,0.92552125
25,2,1,3,2,1,1,40,0.0,0.0,0.9001173,0.0,0.95298344,0,0.9996531
38,0,1,1,2,1,0,20,1.0,1.0,0.4647563,1.0,0.3894779,0,0.7607935
38,2,1,1,4,1,1,35,0.0,0.0,0.5168681,1.0,0.48892272,0,0.81800616
24,2,0,3,5,1,1,40,0.0,0.0,0.967663,0.0,0.96543413,0,0.99998915
45,2,3,0,5,1,0,46,0.0,0.0,0.88106436,0.0,0.945454,0,0.9998553
51,2,3,1,4,1,1,50,1.0,0.0,0.51216656,0.0,0.6054868,0,0.8701491
22,2,3,3,0,1,1,35,0.0,0.0,0.99506694,0.0,0.9836161,0,0.99999523
44,2,3,2,5,1,0,40,0.0,0.0,0.92413723,0.0,0.95923555,0,0.99995863
50,2,3,1,0,1,1,40,1.0,0.0,0.6610584,0.0,0.56772107,0,0.8968798
47,0,7,3,4,0,1,40,0.0,0.0,0.9413817,0.0,0.9638943,0,0.99998546
24,2,4,3,5,1,1,56,0.0,0.0,0.82845324,0.0,0.87337697,0,0.973006
44,2,3,1,0,1,1,41,0.0,0.0,0.67478096,0.0,0.56772107,0,0.8968798
23,0,3,3,4,1,0,40,0.0,0.0,0.9929922,0.0,0.99176776,0,0.9999981
32,2,1,1,0,1,1,40,1.0,0.0,0.581282,0.0,0.6810769,0,0.8688023
27,3,7,1,5,1,1,40,0.0,0.0,0.6265576,0.0,0.767496,0,0.99867827
35,2,3,1,4,0,0,20,0.0,0.0,0.94972414,0.0,0.78740627,0,0.9997321
24,2,6,1,3,1,1,40,0.0,0.0,0.932714,0.0,0.9659804,0,0.99999845
27,2,3,1,0,1,1,40,0.0,0.0,0.87167585,0.0,0.8827737,0,0.9997495
61,0,5,1,2,1,1,50,1.0,1.0,0.09475273,1.0,0.12048274,1,3.3307256e-06
35,0,1,1,2,1,1,50,0.0,1.0,0.30956382,1.0,0.36918187,1,0.007937547
27,2,1,3,2,1,0,20,0.0,0.0,0.9759026,0.0,0.9482579,0,0.99995816
43,2,1,1,2,1,1,40,1.0,1.0,0.27239507,1.0,0.21803218,1,0.0039621424
26,2,3,3,5,0,1,40,0.0,0.0,0.9839943,0.0,0.9724367,0,0.99999726
32,2,6,1,0,1,1,40,1.0,0.0,0.91631234,0.0,0.9342016,0,0.99999094
45,2,6,1,4,1,0,32,0.0,0.0,0.9311812,0.0,0.9135527,0,0.9999925
51,2,3,1,5,0,0,38,0.0,0.0,0.7345123,0.0,0.7658059,0,0.9342842
41,3,0,0,3,1,1,60,0.0,0.0,0.77828217,0.0,0.7682555,0,0.998701
43,3,1,1,2,1,1,21,0.0,1.0,0.46469295,1.0,0.39487278,0,0.50976545
34,0,1,3,2,1,1,48,0.0,0.0,0.8003763,0.0,0.8820743,0,0.99592954
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.97897005,0,0.99999857
50,3,4,1,2,1,0,40,1.0,1.0,0.23675919,1.0,0.28645688,1,0.0021054929
