age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
22,2,6,2,4,1,0,35,0.0,0.0,0.9995962,0.0,0.98915434,0,0.8764161
49,2,6,2,0,1,1,38,0.0,0.0,0.99634707,0.0,0.973777,0,0.85387135
38,2,4,1,0,0,1,40,1.0,1.0,0.30266595,0.0,0.5663465,0,0.67248136
54,3,3,1,3,0,1,40,0.0,0.0,0.690786,0.0,0.62926924,1,0.48178005
63,2,1,1,5,1,1,40,0.0,1.0,0.23493254,1.0,0.47205883,0,0.6740963
67,1,6,4,1,1,0,35,0.0,0.0,0.973137,0.0,0.9849289,0,0.58972716
22,2,7,3,0,1,1,35,0.0,0.0,0.9954727,0.0,0.99506855,0,0.8981953
39,0,1,3,5,1,1,45,0.0,0.0,0.6521425,0.0,0.8557401,0,0.8088356
31,2,1,1,3,1,1,60,0.0,1.0,0.31537598,1.0,0.46904635,0,0.7095536
57,2,7,1,0,1,1,40,1.0,0.0,0.6048806,0.0,0.64409786,0,0.66022146
22,2,1,3,2,1,1,40,0.0,0.0,0.9369677,0.0,0.9871798,0,0.85503066
42,2,0,1,5,1,1,40,1.0,1.0,0.3533765,1.0,0.47035396,0,0.6860362
19,2,3,3,4,1,0,20,0.0,0.0,0.9994738,0.0,0.9902453,0,0.8552533
17,0,6,3,4,1,1,30,0.0,0.0,0.99999887,0.0,0.99978817,0,0.95819443
28,3,7,1,0,1,1,55,0.0,0.0,0.72202176,0.0,0.54313123,0,0.5119169
46,0,3,0,2,1,0,40,0.0,0.0,0.8487796,0.0,0.959439,0,0.63342845
45,2,7,0,0,1,1,56,1.0,0.0,0.88143504,0.0,0.754951,0,0.8651204
20,2,7,2,3,0,0,40,0.0,0.0,0.9979023,0.0,0.9883684,0,0.8565549
32,2,3,3,4,0,0,40,0.0,0.0,0.9894735,0.0,0.991825,0,0.8727509
67,2,3,4,5,1,0,16,1.0,0.0,0.9307418,0.0,0.9294661,0,0.81643605
52,2,3,1,0,0,1,40,1.0,0.0,0.7817113,0.0,0.6565315,0,0.7648554
35,2,3,1,3,1,1,44,0.0,0.0,0.6080704,0.0,0.53367794,0,0.7141959
43,2,3,0,5,1,0,58,0.0,0.0,0.88029087,0.0,0.93794847,0,0.79984194
29,2,0,3,0,1,1,40,0.0,0.0,0.9590552,0.0,0.93660516,0,0.86697274
42,2,7,1,2,1,1,40,1.0,1.0,0.42333597,0.0,0.727391,0,0.79282856
68,1,3,4,1,1,1,32,0.0,0.0,0.9287465,0.0,0.9974393,1,0.4784454
29,2,3,2,4,0,0,30,0.0,0.0,0.99794376,0.0,0.9908023,0,0.87786204
40,2,7,0,5,1,1,40,0.0,0.0,0.84463865,0.0,0.9495468,0,0.84996223
30,2,1,1,3,1,1,20,0.0,0.0,0.73861754,1.0,0.49006027,0,0.7261497
61,3,7,1,5,1,1,50,1.0,1.0,0.36576307,0.0,0.5551603,1,0.49083912
46,2,7,1,0,0,1,40,0.0,0.0,0.6979599,0.0,0.6612134,0,0.6880278
51,2,3,1,0,1,1,40,0.0,0.0,0.6537349,0.0,0.65698004,0,0.764844
42,2,1,1,5,1,1,40,1.0,1.0,0.23655432,1.0,0.46928722,0,0.7186198
25,2,6,3,0,0,1,40,0.0,0.0,0.9963197,0.0,0.99034077,0,0.8673216
49,2,1,1,3,1,1,50,1.0,1.0,0.18620145,1.0,0.47094983,0,0.6799241
58,2,6,1,0,1,1,40,1.0,0.0,0.8398257,0.0,0.61642015,0,0.6466034
56,3,1,1,3,1,1,50,1.0,1.0,0.22600901,1.0,0.4615479,0,0.50973314
51,3,1,0,0,1,1,50,0.0,0.0,0.862197,1.0,0.45954937,0,0.52677596
66,1,6,3,1,1,1,30,0.0,0.0,0.9857924,0.0,0.9908523,0,0.55240536
38,2,3,1,3,1,1,55,1.0,0.0,0.5299251,0.0,0.51485753,0,0.6963855
53,3,7,4,3,1,0,60,0.0,0.0,0.83352154,0.0,0.56410956,0,0.51451683
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9993772,0,0.9185905
28,0,0,1,5,1,1,60,0.0,0.0,0.5549227,0.0,0.5477176,0,0.5009068
37,3,5,1,2,1,1,50,1.0,1.0,0.07442218,1.0,0.46972245,0,0.52491033
29,2,3,1,0,1,1,40,0.0,0.0,0.84375995,0.0,0.68794537,0,0.76762325
57,2,0,4,2,1,0,40,0.0,0.0,0.84076685,0.0,0.58592606,0,0.7536896
27,0,4,3,2,1,0,40,0.0,0.0,0.95449865,0.0,0.95555973,0,0.87776655
28,2,3,1,0,1,1,40,0.0,0.0,0.8582374,0.0,0.6916426,0,0.7681326
31,2,6,3,4,1,1,40,0.0,0.0,0.9903784,0.0,0.96503764,0,0.8499914
37,2,7,1,0,0,1,40,0.0,0.0,0.72827864,0.0,0.7093241,0,0.7317479
39,2,3,0,5,1,0,40,0.0,0.0,0.9114784,0.0,0.96260875,0,0.7492758
34,3,0,1,0,1,1,45,0.0,0.0,0.62115246,1.0,0.45584178,0,0.5212869
32,2,0,1,4,1,1,40,0.0,0.0,0.6469315,1.0,0.46944416,0,0.7145506
59,3,4,1,5,1,1,80,1.0,1.0,0.1609757,1.0,0.49513853,0,0.5227248
42,2,3,1,0,1,1,40,0.0,0.0,0.7166691,0.0,0.6630948,0,0.76511365
47,0,2,0,2,1,1,50,1.0,0.0,0.508571,0.0,0.84515464,0,0.5421364
26,0,1,3,2,0,0,35,0.0,0.0,0.9784331,0.0,0.92206883,0,0.8777509
39,2,3,3,3,0,0,40,0.0,0.0,0.9714971,0.0,0.97822183,0,0.85980594
37,2,3,3,4,1,0,35,1.0,0.0,0.9880888,0.0,0.99044675,0,0.87354684
33,2,4,1,4,1,1,15,0.0,0.0,0.6186979,0.0,0.64246356,0,0.668525
45,2,7,1,0,1,1,40,1.0,0.0,0.6368084,0.0,0.66422915,0,0.6908591
62,1,3,1,1,1,1,18,0.0,0.0,0.8361729,0.0,0.779805,1,0.4960867
58,0,6,1,0,1,1,40,0.0,0.0,0.8826137,0.0,0.5224229,0,0.5964507
50,3,3,1,5,1,1,32,0.0,0.0,0.57775295,0.0,0.7049123,0,0.5032381
26,2,1,3,3,0,1,20,0.0,0.0,0.9910234,0.0,0.9663008,0,0.90519506
41,0,3,1,0,1,1,40,1.0,0.0,0.706046,0.0,0.6339266,1,0.4746342
36,2,7,3,4,0,0,40,0.0,0.0,0.9870004,0.0,0.9801302,0,0.8491394
47,1,3,2,1,0,0,32,0.0,0.0,0.98895603,0.0,0.9837221,0,0.5328639
48,0,1,0,2,1,0,60,0.0,0.0,0.68580663,1.0,0.4577886,0,0.7129873
63,3,3,1,0,1,1,45,0.0,0.0,0.67382133,0.0,0.6526167,0,0.58666253
31,2,6,3,4,1,0,20,0.0,0.0,0.99930745,0.0,0.9940727,0,0.8876697
23,2,7,3,5,1,1,20,0.0,0.0,0.99525625,0.0,0.9964905,0,0.8986133
36,2,6,1,0,1,1,40,0.0,0.0,0.90005124,0.0,0.69245106,0,0.6780588
27,2,3,3,0,0,1,40,0.0,0.0,0.9875579,0.0,0.9489919,0,0.89013356
24,2,3,3,4,1,1,35,0.0,0.0,0.9937584,0.0,0.9886754,0,0.8447279
41,3,3,1,3,1,0,40,0.0,0.0,0.66035694,0.0,0.5832039,1,0.4734953
25,2,3,3,0,1,0,40,0.0,0.0,0.99101627,0.0,0.95275605,0,0.86830276
55,2,3,1,0,1,1,40,1.0,0.0,0.6300853,0.0,0.6554836,0,0.76489353
51,2,4,1,5,1,1,50,1.0,1.0,0.12040001,1.0,0.47594088,0,0.71418935
20,2,7,3,2,1,0,40,0.0,0.0,0.99358565,0.0,0.9941706,0,0.8728219
19,2,3,3,4,1,0,40,0.0,0.0,0.9982701,0.0,0.98913485,0,0.8489081
42,3,3,0,0,1,1,40,0.0,0.0,0.9553711,0.0,0.912087,0,0.6167992
36,2,1,3,5,0,0,40,0.0,0.0,0.9329074,0.0,0.92038035,0,0.90351164
46,2,3,1,4,1,1,50,0.0,0.0,0.53712523,0.0,0.51023495,0,0.688195
19,1,3,3,1,1,1,30,0.0,0.0,0.99830174,0.0,0.9965362,0,0.62141436
22,2,7,3,4,0,0,32,0.0,0.0,0.9985981,0.0,0.9967888,0,0.9048855
33,0,3,0,5,1,0,40,0.0,0.0,0.8585528,0.0,0.9608111,0,0.5498806
20,2,3,3,0,1,1,40,0.0,0.0,0.9950575,0.0,0.97169477,0,0.8437067
44,2,7,1,5,1,0,45,1.0,1.0,0.33328313,0.0,0.65289235,0,0.66486746
39,2,1,3,5,0,0,35,0.0,0.0,0.94739854,0.0,0.9430338,0,0.9033884
62,2,0,0,4,1,1,40,0.0,0.0,0.91252565,1.0,0.46555454,0,0.75494707
55,2,1,1,5,1,1,42,1.0,1.0,0.18266886,1.0,0.4712314,0,0.6772499
24,1,1,3,1,1,1,40,0.0,0.0,0.9631685,0.0,0.9681692,0,0.639035
34,2,6,3,4,0,1,40,0.0,0.0,0.99330777,0.0,0.9555451,0,0.8501261
38,3,4,1,2,0,1,60,1.0,1.0,0.23475349,0.0,0.5435923,0,0.51630175
51,2,6,1,0,1,1,40,0.0,0.0,0.8541676,0.0,0.64282,0,0.6410812
42,2,4,3,5,1,1,45,1.0,0.0,0.5897326,0.0,0.8297889,0,0.891325
17,1,6,3,1,0,1,20,0.0,0.0,0.99999934,0.0,0.9999778,0,0.86372805
26,1,1,3,1,1,0,80,0.0,0.0,0.9082018,1.0,0.48403406,1,0.48038384
31,3,6,1,0,1,1,40,0.0,0.0,0.9404654,0.0,0.56149745,1,0.49210337
52,2,0,0,4,1,0,40,0.0,0.0,0.9486275,1.0,0.48893666,0,0.7737971
53,2,4,1,5,1,1,55,1.0,1.0,0.121736586,1.0,0.47487473,0,0.70678884
29,2,1,1,3,1,1,40,1.0,1.0,0.48688447,1.0,0.46740043,0,0.7385669
67,1,3,4,1,1,0,8,0.0,0.0,0.97433114,0.0,0.9996242,0,0.54991996
20,3,3,0,3,1,0,30,0.0,0.0,0.99043727,0.0,0.91974914,0,0.6369179
31,2,3,3,0,1,1,40,1.0,0.0,0.96479535,0.0,0.96524316,0,0.8855631
31,2,7,3,5,0,0,35,0.0,0.0,0.98797536,0.0,0.9936116,0,0.86401826
42,0,7,1,5,1,0,40,0.0,1.0,0.42583716,0.0,0.53489625,0,0.6373894
23,2,0,1,0,1,0,30,0.0,0.0,0.88578993,1.0,0.4968776,0,0.7175351
24,2,7,3,3,1,1,20,0.0,0.0,0.99549234,0.0,0.99648637,0,0.8885689
18,0,3,3,4,1,1,60,0.0,0.0,0.9920223,0.0,0.9669387,0,0.65836555
23,2,3,3,0,1,1,40,0.0,0.0,0.9891747,0.0,0.9553803,0,0.8555712
57,0,2,0,2,1,1,60,1.0,0.0,0.505754,0.0,0.81711906,0,0.543785
34,2,2,1,2,1,1,60,1.0,1.0,0.14649165,1.0,0.46576583,0,0.754225
44,2,7,1,0,1,1,40,1.0,0.0,0.6408111,0.0,0.6676019,0,0.69360656
22,2,0,3,2,1,1,30,0.0,0.0,0.98746043,0.0,0.983218,0,0.8610501
52,2,7,1,5,1,1,45,1.0,1.0,0.3202824,0.0,0.6299658,0,0.647414
47,2,3,0,0,1,0,43,0.0,0.0,0.94687414,0.0,0.96447724,0,0.6659819
24,2,7,3,0,1,1,50,0.0,0.0,0.9697628,0.0,0.9856084,0,0.8593766
36,0,7,0,5,1,0,65,0.0,0.0,0.84854317,0.0,0.7799015,0,0.80663586
32,3,7,0,4,1,0,35,0.0,0.0,0.9548358,0.0,0.97704065,0,0.78573537
70,3,7,1,5,1,1,30,0.0,0.0,0.6110059,0.0,0.5625447,1,0.49153188
31,2,3,3,3,1,1,48,0.0,0.0,0.9375799,0.0,0.9739998,0,0.85917115
52,2,7,1,5,1,1,55,1.0,1.0,0.3136348,0.0,0.6055988,0,0.6450067
40,2,1,3,3,1,0,45,0.0,0.0,0.8079167,0.0,0.86685795,0,0.86882323
61,1,6,1,1,1,1,40,1.0,0.0,0.86961335,0.0,0.51877314,0,0.5216868
50,0,1,1,5,1,1,40,1.0,1.0,0.23531884,0.0,0.5554923,1,0.4949364
53,2,7,1,5,1,1,50,1.0,1.0,0.31327176,0.0,0.6150571,0,0.6444671
36,2,3,3,4,1,1,40,0.0,0.0,0.95569307,0.0,0.98972017,0,0.8777405
57,2,7,3,0,1,1,42,0.0,0.0,0.81474096,0.0,0.94974244,0,0.85993946
28,2,3,1,4,1,1,40,0.0,0.0,0.86763877,0.0,0.56049824,0,0.7351432
49,2,1,1,5,1,1,40,1.0,1.0,0.21771961,1.0,0.47019196,0,0.6974296
33,2,6,3,0,0,1,40,0.0,0.0,0.99169165,0.0,0.9748042,0,0.857085
39,3,2,0,5,0,1,40,0.0,0.0,0.66226137,0.0,0.9232726,0,0.5399507
62,2,6,4,0,1,0,40,0.0,0.0,0.9753381,0.0,0.91979355,0,0.8926908
54,2,6,1,4,0,0,40,1.0,0.0,0.91670203,0.0,0.57460356,0,0.65039665
46,2,3,1,0,1,1,35,0.0,0.0,0.7879192,0.0,0.6929488,0,0.7677078
42,0,7,1,0,1,1,40,1.0,0.0,0.7517331,0.0,0.54243034,0,0.63424224
24,2,1,3,3,1,1,40,0.0,0.0,0.9299805,0.0,0.9483938,0,0.8999651
52,2,2,1,5,1,1,57,1.0,1.0,0.102968514,1.0,0.47870332,0,0.6627928
44,2,3,3,5,1,0,43,0.0,0.0,0.8637892,0.0,0.9708002,0,0.82148194
41,3,7,0,0,1,0,40,0.0,0.0,0.94913244,0.0,0.6229005,0,0.61908036
19,2,3,3,0,1,1,30,0.0,0.0,0.998491,0.0,0.9794261,0,0.85929924
69,0,3,1,4,1,1,40,0.0,0.0,0.58995795,0.0,0.6986636,0,0.554692
59,0,6,4,4,0,0,30,0.0,0.0,0.98141897,0.0,0.9420005,0,0.83772886
31,2,3,1,3,1,1,50,1.0,0.0,0.66266894,0.0,0.5306262,0,0.71211696
21,2,7,3,5,1,0,40,0.0,0.0,0.9922507,0.0,0.9943604,0,0.8778531
55,2,7,1,4,0,1,40,1.0,0.0,0.6573621,0.0,0.62352085,0,0.6547227
45,2,3,1,5,0,1,40,1.0,0.0,0.62747085,0.0,0.5583331,0,0.7338909
26,2,3,1,0,1,1,50,0.0,0.0,0.837177,0.0,0.684717,0,0.76968503
48,0,4,1,2,1,0,40,1.0,1.0,0.29213142,1.0,0.47314662,0,0.6699325
43,2,0,1,5,1,1,48,1.0,1.0,0.30614132,1.0,0.4706638,0,0.67939377
42,2,4,1,2,1,1,50,1.0,1.0,0.14289242,0.0,0.5320107,0,0.6819163
32,2,3,1,0,0,1,40,0.0,0.0,0.8763554,0.0,0.6792041,0,0.76654834
31,2,1,1,0,0,1,36,0.0,0.0,0.8097652,1.0,0.49090576,0,0.7175155
57,2,3,1,0,1,1,40,0.0,0.0,0.62062407,0.0,0.6549475,0,0.7649223
38,2,7,1,3,1,0,40,1.0,0.0,0.65865123,0.0,0.6685326,0,0.6838917
39,0,1,0,5,1,0,35,0.0,0.0,0.8485309,0.0,0.818276,0,0.7828478
51,2,1,1,5,1,1,55,0.0,1.0,0.16644621,1.0,0.47111392,0,0.67372036
35,0,7,1,4,1,1,40,0.0,0.0,0.6075963,0.0,0.5179504,0,0.6480777
25,2,7,3,4,1,0,40,0.0,0.0,0.9935859,0.0,0.9939089,0,0.8664217
31,2,1,3,2,0,0,40,0.0,0.0,0.91895366,0.0,0.94233096,0,0.8764075
43,2,6,0,0,1,0,40,0.0,0.0,0.9846621,0.0,0.92009056,0,0.8927528
38,0,1,1,5,1,1,40,1.0,1.0,0.28444517,0.0,0.5538278,0,0.51076585
64,3,3,1,5,1,1,45,1.0,1.0,0.42386222,0.0,0.6435682,0,0.5050873
45,3,1,1,5,1,1,51,0.0,1.0,0.20702231,1.0,0.46939814,0,0.5197291
48,3,0,1,4,1,0,15,0.0,0.0,0.8384827,0.0,0.8710339,1,0.4205419
25,2,1,3,2,1,1,40,0.0,0.0,0.9002085,0.0,0.9722569,0,0.8727183
38,0,1,1,2,1,0,20,1.0,1.0,0.46395814,1.0,0.47188067,0,0.6654715
38,2,1,1,4,1,1,35,0.0,0.0,0.51724,1.0,0.46900088,0,0.73381907
24,2,0,3,5,1,1,40,0.0,0.0,0.967673,0.0,0.9342626,0,0.9016039
45,2,3,0,5,1,0,46,0.0,0.0,0.8810003,0.0,0.9425254,0,0.78656554
51,2,3,1,4,1,1,50,1.0,0.0,0.51193154,0.0,0.50785375,0,0.6823722
22,2,3,3,0,1,1,35,0.0,0.0,0.99506056,0.0,0.9820189,0,0.8474978
44,2,3,2,5,1,0,40,0.0,0.0,0.9244108,0.0,0.9670983,0,0.7516497
50,2,3,1,0,1,1,40,1.0,0.0,0.6611502,0.0,0.65749514,0,0.76483434
47,0,7,3,4,0,1,40,0.0,0.0,0.94149965,0.0,0.9569961,0,0.86294544
24,2,4,3,5,1,1,56,0.0,0.0,0.8287407,0.0,0.9038941,0,0.8552796
44,2,3,1,0,1,1,41,0.0,0.0,0.6749164,0.0,0.6432419,0,0.76427466
23,0,3,3,4,1,0,40,0.0,0.0,0.992982,0.0,0.98173565,0,0.69119436
32,2,1,1,0,1,1,40,1.0,0.0,0.58122456,1.0,0.4767546,0,0.73076373
27,3,7,1,5,1,1,40,0.0,0.0,0.62630284,0.0,0.56345034,0,0.5077052
35,2,3,1,4,0,0,20,0.0,0.0,0.94964236,0.0,0.64186674,0,0.7630639
24,2,6,1,3,1,1,40,0.0,0.0,0.9326395,0.0,0.7047938,0,0.68614835
27,2,3,1,0,1,1,40,0.0,0.0,0.8715896,0.0,0.69591737,0,0.7687119
61,0,5,1,2,1,1,50,1.0,1.0,0.094628036,0.0,0.5458846,0,0.5046086
35,0,1,1,2,1,1,50,0.0,1.0,0.30939633,1.0,0.46889204,0,0.6671832
27,2,1,3,2,1,0,20,0.0,0.0,0.9758012,0.0,0.9866577,0,0.8602274
43,2,1,1,2,1,1,40,1.0,1.0,0.2724992,1.0,0.48880535,0,0.71451414
26,2,3,3,5,0,1,40,0.0,0.0,0.98399353,0.0,0.9818176,0,0.86768955
32,2,6,1,0,1,1,40,1.0,0.0,0.9163072,0.0,0.7167808,0,0.68735546
45,2,6,1,4,1,0,32,0.0,0.0,0.9312366,0.0,0.66700685,0,0.66142213
51,2,3,1,5,0,0,38,0.0,0.0,0.73464,0.0,0.596239,0,0.7533428
41,3,0,0,3,1,1,60,0.0,0.0,0.77846366,0.0,0.81668615,1,0.40884903
43,3,1,1,2,1,1,21,0.0,1.0,0.4649356,1.0,0.47051245,0,0.5240739
34,0,1,3,2,1,1,48,0.0,0.0,0.8005241,0.0,0.7062079,0,0.8563649
17,2,6,3,4,1,1,48,0.0,0.0,0.9999948,0.0,0.99925107,0,0.9088709
50,3,4,1,2,1,0,40,1.0,1.0,0.23704839,0.0,0.54638064,0,0.502093
20,1,6,3,1,1,1,40,0.0,0.0,0.99863493,0.0,0.99902874,0,0.88850045
73,0,6,0,4,0,0,40,0.0,0.0,0.9894433,0.0,0.53096926,0,0.5664831
