age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
46,2,6,2,0,1,0,40,0.0,0.0,0.98750174,0.0,0.9497146928619041,0.0,0.9816347,0.0,0.9842054473210256,0,0.9999546
53,2,7,1,0,0,1,40,1.0,0.0,0.64201874,0.0,0.6351543597080156,1.0,0.46480948,1.0,0.47536701434666173,1,0.10386311
54,2,7,1,2,1,1,40,1.0,1.0,0.3498975,1.0,0.26750024383541027,1.0,0.3631127,1.0,0.46808175260177687,1,0.000346212
21,2,7,3,0,1,1,55,0.0,0.0,0.9766366,0.0,0.9638840378472842,0.0,0.9765144,0.0,0.9566103610218574,0,0.9999567
56,2,2,1,2,1,1,50,0.0,1.0,0.09886664,1.0,0.12173854346851354,1.0,0.14936489,1.0,0.15117328890604087,1,1.0635707e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13764566,1.0,0.14730400521542764,1.0,0.17986214,1.0,0.15317858474113089,1,1.2858334e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.40832233,1.0,0.4599688305821382,0.0,0.54821944,1.0,0.45034943567426544,1,0.00019372565
36,3,7,0,3,1,0,35,0.0,0.0,0.9739707,0.0,0.9555216012485972,0.0,0.96583533,0.0,0.9835281672761161,0,0.9999734
20,2,7,3,0,1,0,40,0.0,0.0,0.9917167,0.0,0.9853337282551333,0.0,0.97425777,0.0,0.9793270224235981,0,0.9999291
29,2,3,3,0,1,1,40,0.0,0.0,0.9866862,0.0,0.9800489819891862,0.0,0.98603886,0.0,0.9782921251778839,0,0.9999263
37,2,7,0,4,0,0,40,0.0,0.0,0.9699455,0.0,0.9761660856027904,0.0,0.9618908,0.0,0.9510856164538928,0,0.999905
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.991142,0.0,0.9875764002735555,0,0.9999795
32,2,3,0,0,1,0,38,0.0,0.0,0.98324645,0.0,0.9830507604141693,0.0,0.98562086,0.0,0.9850364661043097,0,0.9999192
23,2,3,3,5,1,1,40,0.0,0.0,0.9837722,0.0,0.9860096091993942,0.0,0.99573463,0.0,0.9849575996667761,0,0.9999894
45,3,4,0,3,1,0,42,1.0,0.0,0.7671882,0.0,0.7759707419221424,1.0,0.44644862,0.0,0.6135309134724478,1,0.2044476
26,2,3,3,0,1,1,40,0.0,0.0,0.98947823,0.0,0.9820422497423456,0.0,0.9867731,0.0,0.980191788216272,0,0.99992836
31,2,3,0,4,1,0,99,1.0,0.0,0.8747193,0.0,0.9060461826345733,0.0,0.82738507,0.0,0.6677292396753877,0,0.531376
79,2,7,1,2,1,1,20,0.0,1.0,0.39251822,1.0,0.4051509574743093,1.0,0.45343393,1.0,0.4838765507633892,1,0.0024778692
49,2,3,0,4,1,0,40,0.0,0.0,0.95443743,0.0,0.9538118458614571,0.0,0.9843391,0.0,0.9642371986602601,0,0.99991727
42,2,1,1,3,1,1,40,1.0,1.0,0.30179846,1.0,0.2903235475155467,1.0,0.36840993,1.0,0.2402356709616552,1,2.2868328e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20233548,1.0,0.4237372768214285,1.0,0.27720308,1.0,0.4309732730640373,1,1.0241123e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13043195,1.0,0.1670680471167859,1.0,0.27999622,1.0,0.18870328814297277,1,4.9081928e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5573662,1.0,0.3914776972455718,1.0,0.4106213,1.0,0.40155971749545516,1,0.112306885
31,2,3,1,0,1,1,40,0.0,0.0,0.83124334,0.0,0.8261599529527135,0.0,0.798354,0.0,0.790887126880292,0,0.95105916
37,0,1,0,2,1,0,55,0.0,0.0,0.7779577,0.0,0.8086290651576424,0.0,0.81164134,0.0,0.7872865973979772,1,0.26860413
22,0,0,3,5,1,1,40,0.0,0.0,0.96493167,0.0,0.9546977095829594,0.0,0.98255974,0.0,0.975684895107687,0,0.99997175
34,2,7,1,0,1,1,40,0.0,0.0,0.7114223,0.0,0.7302361800482027,0.0,0.68430525,0.0,0.6829435035980165,1,0.49809533
45,2,3,0,0,1,1,40,0.0,0.0,0.95032215,0.0,0.9353905326078141,0.0,0.97534233,0.0,0.9661073647902599,0,0.99988925
51,2,3,1,0,0,1,40,0.0,0.0,0.7739963,0.0,0.7612702183518176,0.0,0.65407693,0.0,0.6854276646511674,1,0.47981527
28,2,6,1,5,1,0,40,0.0,0.0,0.90893346,0.0,0.9144851453294659,0.0,0.77340096,0.0,0.8976806294780184,0,0.9999945
38,2,0,0,5,0,0,40,0.0,0.0,0.9347832,0.0,0.9477451419473516,0.0,0.92057157,0.0,0.9344473437716467,0,0.9996259
40,2,6,0,0,1,0,40,0.0,0.0,0.9908189,0.0,0.9695257055453429,0.0,0.98374116,0.0,0.9842054473210256,0,0.99993706
50,2,7,1,4,1,1,60,1.0,1.0,0.3690729,1.0,0.3609866947489401,1.0,0.4497465,0.0,0.5103637157655898,1,3.566717e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.98728406,0.0,0.9662903585368119,0.0,0.9828658,0.0,0.9842054473210256,0,0.9999461
49,2,1,1,5,1,1,40,0.0,1.0,0.2143181,1.0,0.18629972035326736,1.0,0.26840794,1.0,0.23148198332473324,1,1.3810484e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9179977,0.0,0.8931780811456919,0.0,0.89734733,0.0,0.8663003779869565,0,0.999603
23,2,3,1,4,1,1,50,0.0,0.0,0.7930789,0.0,0.8109023326208407,0.0,0.90101063,0.0,0.8768033284069018,0,0.8161855
20,2,3,3,0,1,1,40,0.0,0.0,0.995023,0.0,0.9837556272039906,0.0,0.99062645,0.0,0.9882321794819087,0,0.99993825
32,2,3,1,4,1,0,20,0.0,0.0,0.9292031,0.0,0.9036742682681839,0.0,0.95984584,0.0,0.8839088250367392,0,0.9924505
64,2,6,0,4,1,0,12,0.0,0.0,0.99316907,0.0,0.9734170135127688,0.0,0.9856737,0.0,0.9880743709702956,0,0.99993646
28,2,1,1,2,1,1,40,0.0,1.0,0.37561738,1.0,0.40051974704636495,1.0,0.4113118,1.0,0.4534130085879611,1,3.2953546e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.88983405,0.0,0.8786691086425871,0.0,0.89230883,0.0,0.8960065774607898,0,0.99956876
37,2,7,0,5,1,0,40,0.0,0.0,0.9413954,0.0,0.963084235530446,0.0,0.9756225,0.0,0.9510746215942105,0,0.9997857
47,3,3,1,0,1,1,48,0.0,0.0,0.6892544,0.0,0.6555270267983977,0.0,0.6726191,0.0,0.6589274287581495,1,0.4821848
59,1,6,0,1,1,0,40,0.0,0.0,0.9828906,0.0,0.9562871411201355,0.0,0.98565435,0.0,0.9792431551031129,0,0.99991655
22,2,7,3,2,1,0,20,0.0,0.0,0.9910358,0.0,0.98760980010547,0.0,0.9806455,0.0,0.9704889705505322,0,0.9998995
47,2,6,1,0,1,1,40,1.0,0.0,0.87903935,0.0,0.8859954669721682,0.0,0.90168446,0.0,0.8960065774607898,0,0.9996302
26,2,0,3,4,1,1,40,0.0,0.0,0.97718173,0.0,0.9797935637007545,0.0,0.9625688,0.0,0.9732084609022407,0,0.99997544
44,2,0,1,2,1,1,50,1.0,1.0,0.2874456,1.0,0.2738584618891574,1.0,0.23363262,1.0,0.4346174592281661,1,1.1617957e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9851884,0.0,0.9829240712050443,0.0,0.98351526,0.0,0.9769625554310685,0,0.999918
46,2,7,0,5,1,0,40,0.0,0.0,0.922816,0.0,0.9657148872349267,0.0,0.9378121,0.0,0.9335110916952116,0,0.9997367
50,2,1,1,0,1,1,40,0.0,1.0,0.3837061,1.0,0.43044436044776946,0.0,0.5354879,0.0,0.5026557632785601,1,2.5688321e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.10478401,1.0,0.14346074892331895,1.0,0.23965436,1.0,0.1741537407005106,1,1.2579098e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.99407816,0.0,0.9837556272039906,0.0,0.9889654,0.0,0.9882321794819087,0,0.9999336
33,2,7,0,0,1,1,40,0.0,0.0,0.94845885,0.0,0.95066219116867,0.0,0.96050096,0.0,0.9764045515043642,0,0.9998872
28,2,7,3,0,1,1,50,0.0,0.0,0.9588921,0.0,0.9610392129396905,0.0,0.9594357,0.0,0.9455645801500693,0,0.9998815
29,2,1,1,5,1,1,50,1.0,1.0,0.27632278,1.0,0.2822596191248239,1.0,0.2618317,1.0,0.2356095034587925,1,2.7684184e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7509328,0.0,0.8066023029856968,0.0,0.6862651,0.0,0.7246605878145501,0,0.74590236
19,2,6,3,4,1,0,40,0.0,0.0,0.99880475,0.0,0.9890327673287502,0.0,0.9895204,0.0,0.9875764002735555,0,0.9999751
62,2,1,1,3,1,1,20,1.0,1.0,0.33420616,1.0,0.4938573965645058,1.0,0.37257767,1.0,0.418408106732727,1,1.3263971e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.62460935,0.0,0.5265112824526218,0.0,0.6033176,0.0,0.5596660742858608,1,0.3225194
21,0,7,3,4,1,1,40,0.0,0.0,0.98612267,0.0,0.9828219142672457,0.0,0.9764211,0.0,0.9793270224235981,0,0.99992967
60,2,3,1,3,1,1,40,1.0,1.0,0.46240455,0.0,0.6347222422040576,0.0,0.5060433,0.0,0.6946892525197312,1,5.772702e-06
30,2,7,1,0,1,1,40,0.0,0.0,0.74990153,0.0,0.7800723818907742,0.0,0.8040061,0.0,0.7600219203647419,0,0.7215709
47,2,3,1,3,1,1,50,1.0,1.0,0.42770946,1.0,0.44672641266081525,0.0,0.51761264,1.0,0.43359377711361435,1,4.575664e-06
52,0,1,4,5,1,0,55,0.0,0.0,0.76636004,0.0,0.7689125297437918,1.0,0.4096589,1.0,0.45344053367667736,1,0.17497817
36,2,5,3,5,1,1,50,1.0,0.0,0.5368725,0.0,0.6397795660407233,0.0,0.64748263,0.0,0.5656439417358037,1,1.3288761e-06
67,1,6,4,1,0,0,40,0.0,0.0,0.98335516,0.0,0.9569243661673217,0.0,0.9837057,0.0,0.9729880434253273,0,0.9999279
25,2,1,1,5,1,1,40,1.0,1.0,0.4502787,0.0,0.5422858026601816,0.0,0.5878885,0.0,0.6331264385527733,1,5.5268843e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9979922,0.0,0.9877548312827672,0.0,0.98722094,0.0,0.9875764002735555,0,0.9999722
49,2,6,2,0,1,1,38,0.0,0.0,0.98718494,0.0,0.956504736513449,0.0,0.9868583,0.0,0.9872053468509226,0,0.9999566
38,2,4,1,0,0,1,40,1.0,1.0,0.44863677,0.0,0.7062755066109185,1.0,0.40283692,1.0,0.4149002729823531,1,3.049705e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.65669775,0.0,0.6623209707773288,0.0,0.52924395,0.0,0.5955033619660853,1,0.0003993399
63,2,1,1,5,1,1,40,0.0,1.0,0.16601509,1.0,0.25832287969509404,1.0,0.25461656,1.0,0.24447053361292026,1,1.2346462e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.985701,0.0,0.9598110340300565,0.0,0.9858269,0.0,0.9784514424512913,0,0.9999274
22,2,7,3,0,1,1,35,0.0,0.0,0.9952173,0.0,0.9887559203039114,0.0,0.9834531,0.0,0.9846518672888597,0,0.99991155
39,0,1,3,5,1,1,45,0.0,0.0,0.7826972,0.0,0.8545045347384318,0.0,0.8367042,0.0,0.7979778613479203,0,0.93528265
31,2,1,1,3,1,1,60,0.0,1.0,0.28292704,1.0,0.236043135244687,1.0,0.2881835,1.0,0.2205072448149259,1,6.4300907e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5531308,0.0,0.5443994081519279,1.0,0.46605313,1.0,0.4900556448762763,1,0.09714158
22,2,1,3,2,1,1,40,0.0,0.0,0.9276854,0.0,0.941205907764685,0.0,0.95110786,0.0,0.9247129257893622,0,0.99980325
42,2,0,1,5,1,1,40,1.0,1.0,0.41047943,1.0,0.42712575082160675,1.0,0.3255145,1.0,0.32131403872182396,1,5.2990695e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.99857897,0.0,0.9898590007823509,0.0,0.9951208,0.0,0.9875764002735555,0,0.99997413
17,0,6,3,4,1,1,30,0.0,0.0,0.99997437,0.0,0.990646248739912,0.0,0.9911192,0.0,0.9875764002735555,0,0.99998116
28,3,7,1,0,1,1,55,0.0,0.0,0.6866404,0.0,0.6906400135160535,0.0,0.6633017,0.0,0.6520070413073467,1,0.47432002
46,0,3,0,2,1,0,40,0.0,0.0,0.9139212,0.0,0.9194752946909638,0.0,0.93658304,0.0,0.9375322609896392,0,0.9998134
45,2,7,0,0,1,1,56,1.0,0.0,0.8501132,0.0,0.8113841868675518,0.0,0.89377695,0.0,0.9141565259274267,0,0.99971765
20,2,7,2,3,0,0,40,0.0,0.0,0.98312235,0.0,0.9807111020329287,0.0,0.97872084,0.0,0.9751801215782291,0,0.9999137
32,2,3,3,4,0,0,40,0.0,0.0,0.988671,0.0,0.9881354808134503,0.0,0.9881941,0.0,0.9797341792462033,0,0.9999355
67,2,3,4,5,1,0,16,1.0,0.0,0.9502191,0.0,0.9488156319966008,0.0,0.973688,0.0,0.9810509306841994,0,0.99996555
52,2,3,1,0,0,1,40,1.0,0.0,0.7692859,0.0,0.7612702183518176,0.0,0.6401793,0.0,0.665606122474051,1,0.460031
35,2,3,1,3,1,1,44,0.0,0.0,0.61367923,0.0,0.5601529595492075,0.0,0.79982185,0.0,0.5898368934619644,1,0.00018875425
43,2,3,0,5,1,0,58,0.0,0.0,0.89236236,0.0,0.9442150529655499,0.0,0.9423698,0.0,0.9167018177755966,0,0.9994661
29,2,0,3,0,1,1,40,0.0,0.0,0.96260977,0.0,0.9610686897277173,0.0,0.9725748,0.0,0.974131169062507,0,0.9999567
42,2,7,1,2,1,1,40,1.0,1.0,0.4293012,1.0,0.41155524118117515,1.0,0.48758036,1.0,0.44765962400026615,1,0.00159229
68,1,3,4,1,1,1,32,0.0,0.0,0.95924044,0.0,0.9416311947486147,0.0,0.95609283,0.0,0.963562917556529,0,0.99986386
29,2,3,2,4,0,0,30,0.0,0.0,0.9846883,0.0,0.9879862169008108,0.0,0.9863694,0.0,0.9871367415163819,0,0.99996173
40,2,7,0,5,1,1,40,0.0,0.0,0.8746433,0.0,0.8859003699183623,0.0,0.975138,0.0,0.9423490034177961,0,0.9997812
30,2,1,1,3,1,1,20,0.0,0.0,0.6396065,0.0,0.6650982374137039,0.0,0.5836502,0.0,0.5662907765967067,1,5.938661e-05
61,3,7,1,5,1,1,50,1.0,1.0,0.30771953,1.0,0.32638518013142637,1.0,0.3126139,1.0,0.35018222335121807,1,1.5234795e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.68440485,0.0,0.6592362292615855,0.0,0.64017105,0.0,0.5906119425165366,1,0.2275798
51,2,3,1,0,1,1,40,0.0,0.0,0.70606774,0.0,0.6561011449489049,0.0,0.65407693,0.0,0.6854276646511674,1,0.47981527
42,2,1,1,5,1,1,40,1.0,1.0,0.2584887,1.0,0.19008613214980075,1.0,0.31741107,1.0,0.2594996250336593,1,1.595792e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9966251,0.0,0.9792210877723384,0.0,0.9856707,0.0,0.9871367415163819,0,0.9999622
49,2,1,1,3,1,1,50,1.0,1.0,0.20119298,1.0,0.2244522325402769,1.0,0.19612604,1.0,0.19910342034819073,1,2.2053084e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.85598123,0.0,0.8896557504019031,0.0,0.87383425,0.0,0.8917246784362952,0,0.999554
56,3,1,1,3,1,1,50,1.0,1.0,0.239923,1.0,0.33463110235119997,1.0,0.30194783,1.0,0.23727583013672315,1,1.4448301e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.7542052,0.0,0.6634423927698878,0.0,0.844997,0.0,0.8716021657407436,0,0.99945134
66,1,6,3,1,1,1,30,0.0,0.0,0.99009246,0.0,0.9524224663056151,0.0,0.9745402,0.0,0.9754889704095152,0,0.9999199
38,2,3,1,3,1,1,55,1.0,1.0,0.4830681,0.0,0.5188970870847345,0.0,0.69315237,0.0,0.5873901573261036,1,1.5811696e-05
53,3,7,4,3,1,0,60,0.0,0.0,0.8709262,0.0,0.7431148156328988,0.0,0.87024564,0.0,0.886694410469073,0,0.9997204
17,2,6,3,4,1,0,30,0.0,0.0,0.99998164,0.0,0.9898086517486341,0.0,0.9908969,0.0,0.9875764002735555,0,0.99998295
28,0,0,1,5,1,1,60,0.0,1.0,0.422913,1.0,0.38636723481514823,1.0,0.4423594,1.0,0.3222456701364129,1,7.623347e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14786792,1.0,0.11286104982489953,1.0,0.18683338,1.0,0.14917495644925904,1,1.8336996e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8443583,0.0,0.8522092645867775,0.0,0.80272406,0.0,0.8101703554411617,0,0.9545454
57,2,0,4,2,1,0,40,0.0,0.0,0.8102171,0.0,0.8871804623019477,0.0,0.76115876,0.0,0.8314489945155792,0,0.9969025
27,0,4,3,2,1,0,40,0.0,0.0,0.88299334,0.0,0.8868884952480931,0.0,0.88871837,0.0,0.8570100663663008,0,0.9911645
28,2,3,1,0,1,1,40,0.0,0.0,0.85086095,0.0,0.8907545395314933,0.0,0.8096962,0.0,0.8278102759636353,0,0.9578029
31,2,6,3,4,1,1,40,0.0,0.0,0.9959092,0.0,0.9879258431454451,0.0,0.9847433,0.0,0.9871367415163819,0,0.9999683
37,2,7,1,0,0,1,40,0.0,0.0,0.74393785,0.0,0.7144334707012455,0.0,0.66597736,0.0,0.6595390869963771,1,0.4615045
39,2,3,0,5,1,0,40,0.0,0.0,0.9484336,0.0,0.971067509070874,0.0,0.96906304,0.0,0.9670211208412685,0,0.9999665
34,3,0,1,0,1,1,45,0.0,0.0,0.6383312,0.0,0.7714360688865505,1.0,0.48599803,0.0,0.6247062525414961,1,0.009042949
32,2,0,1,4,1,1,40,0.0,0.0,0.6792725,0.0,0.6861448500971876,0.0,0.7118478,0.0,0.7027049236928717,1,0.000278393
59,3,4,1,5,1,1,80,1.0,1.0,0.12863863,1.0,0.16887230321210767,1.0,0.1296556,1.0,0.16047004161288125,1,1.4293053e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.76013196,0.0,0.6947494593779606,0.0,0.72065055,0.0,0.71131653963431,0,0.6780089
47,0,2,0,2,1,1,50,1.0,1.0,0.46010154,1.0,0.3290839539525554,1.0,0.46671307,1.0,0.41569169734417033,1,7.41257e-07
26,0,1,3,2,0,0,35,0.0,0.0,0.96055055,0.0,0.9475835224454278,0.0,0.9410671,0.0,0.9475143358790483,0,0.9997074
39,2,3,3,3,0,0,40,0.0,0.0,0.98680425,0.0,0.9864497061578419,0.0,0.9846547,0.0,0.9789926079552078,0,0.9999751
37,2,3,3,4,1,0,35,1.0,0.0,0.9917627,0.0,0.9894220214934873,0.0,0.98685867,0.0,0.9781475582632084,0,0.9999286
33,2,4,1,4,1,1,15,0.0,0.0,0.5882757,0.0,0.7315384744677922,1.0,0.47613925,0.0,0.5039202878627675,1,0.03495302
45,2,7,1,0,1,1,40,1.0,0.0,0.62333035,0.0,0.6146420370828163,0.0,0.62731266,0.0,0.6120142536197912,1,0.30403754
62,1,3,1,1,1,1,18,0.0,0.0,0.78417164,0.0,0.8514725787575359,0.0,0.91424847,0.0,0.8509902601712095,0,0.9347831
58,0,6,1,0,1,1,40,0.0,0.0,0.87139755,0.0,0.8954794553866267,0.0,0.87414145,0.0,0.9146856611879267,0,0.9994203
50,3,3,1,5,1,1,32,0.0,0.0,0.66092443,0.0,0.5491255701227387,0.0,0.62238944,0.0,0.659887868446773,1,0.21039724
26,2,1,3,3,0,1,20,0.0,0.0,0.9836305,0.0,0.9638991835574061,0.0,0.9849417,0.0,0.9829025389213848,0,0.99997175
41,0,3,1,0,1,1,40,1.0,0.0,0.69759154,0.0,0.6945937599484382,0.0,0.6862651,0.0,0.7246605878145501,0,0.74590236
36,2,7,3,4,0,0,40,0.0,0.0,0.98011726,0.0,0.9891234385133314,0.0,0.95804334,0.0,0.9557889941466187,0,0.99988663
47,1,3,2,1,0,0,32,0.0,0.0,0.9785646,0.0,0.9719277604749929,0.0,0.9566124,0.0,0.9632050646006576,0,0.99991775
48,0,1,0,2,1,0,60,0.0,0.0,0.75217193,0.0,0.7548502157922552,0.0,0.88492846,0.0,0.6730349166970212,1,7.250946e-05
63,3,3,1,0,1,1,45,0.0,0.0,0.64314044,0.0,0.7029950490379315,0.0,0.6453271,0.0,0.6876286758500633,1,0.3879218
31,2,6,3,4,1,0,20,0.0,0.0,0.9987463,0.0,0.988206977381761,0.0,0.9868214,0.0,0.9871367415163819,0,0.9999641
23,2,7,3,5,1,1,20,0.0,0.0,0.992782,0.0,0.9878175246021011,0.0,0.97750014,0.0,0.9840826767188982,0,0.9999875
36,2,6,1,0,1,1,40,0.0,0.0,0.9101701,0.0,0.9166262395546867,0.0,0.9180906,0.0,0.9376018279112478,0,0.999655
27,2,3,3,0,0,1,40,0.0,0.0,0.9895037,0.0,0.9804615690428033,0.0,0.9866216,0.0,0.9788878910021979,0,0.999928
24,2,3,3,4,1,1,35,0.0,0.0,0.99569744,0.0,0.9883945089004854,0.0,0.990244,0.0,0.9875764002735555,0,0.99995124
41,3,3,1,3,1,0,40,0.0,0.0,0.8113017,0.0,0.8585802382097105,0.0,0.6333798,0.0,0.6268579040219033,1,0.0642286
25,2,3,3,0,1,0,40,0.0,0.0,0.99096483,0.0,0.9854585616616871,0.0,0.98689836,0.0,0.9882321794819087,0,0.9999286
55,2,3,1,0,1,1,40,1.0,0.0,0.68675816,0.0,0.5479867162876655,0.0,0.6448155,0.0,0.640744622749041,1,0.42440802
51,2,4,1,5,1,1,50,1.0,1.0,0.09684813,1.0,0.09484678401294466,1.0,0.15857351,1.0,0.13234630710202022,1,1.2362038e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.98409015,0.0,0.9773270207833913,0.0,0.9718023,0.0,0.9529625551651184,0,0.9999132
19,2,3,3,4,1,0,40,0.0,0.0,0.9955492,0.0,0.9900032441719083,0.0,0.9939304,0.0,0.9871367415163819,0,0.9999695
42,3,3,0,0,1,1,40,0.0,0.0,0.9605643,0.0,0.9175683369283165,0.0,0.97641975,0.0,0.97724018765584,0,0.9998821
36,2,1,3,5,0,0,40,0.0,0.0,0.90127325,0.0,0.9131185231948492,0.0,0.9072626,0.0,0.8806049664824942,0,0.9980611
46,2,3,1,4,1,1,50,0.0,0.0,0.57268834,0.0,0.6694052118746665,1.0,0.380031,0.0,0.5249141450646009,1,0.001556966
19,1,3,3,1,1,1,30,0.0,0.0,0.99811673,0.0,0.9891006687504151,0.0,0.98996174,0.0,0.985015299377061,0,0.99993515
22,2,7,3,4,0,0,32,0.0,0.0,0.9957551,0.0,0.9907543039699732,0.0,0.9883408,0.0,0.9862786517387963,0,0.99993014
33,0,3,0,5,1,0,40,0.0,0.0,0.95853066,0.0,0.9691507016227177,0.0,0.97664756,0.0,0.982756098956806,0,0.99998605
20,2,3,3,0,1,1,40,0.0,0.0,0.995023,0.0,0.9837556272039906,0.0,0.99062645,0.0,0.9882321794819087,0,0.99993825
44,2,7,1,5,1,0,45,1.0,1.0,0.47287685,1.0,0.43089809081660224,1.0,0.4412511,1.0,0.4623017658945968,1,2.3623404e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.92968404,0.0,0.9233261906239965,0.0,0.95925796,0.0,0.9500149494367931,0,0.9997311
62,2,0,0,4,1,1,40,0.0,0.0,0.8500227,0.0,0.8999816455814958,0.0,0.7566256,0.0,0.846598045912647,0,0.9991509
55,2,1,1,5,1,1,42,1.0,1.0,0.15109712,1.0,0.13702440799870153,1.0,0.2008279,1.0,0.19450915839296323,1,1.5546893e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.9751671,0.0,0.9721886856998666,0.0,0.9777586,0.0,0.972217850719318,0,0.9998772
34,2,6,3,4,0,1,40,0.0,0.0,0.9956469,0.0,0.9827244203247026,0.0,0.9831337,0.0,0.9854599539022543,0,0.9999666
38,3,4,1,2,0,1,60,1.0,1.0,0.27604568,1.0,0.3716523164423525,1.0,0.16672868,1.0,0.16090336091740787,1,1.6720709e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.8692504,0.0,0.8931003408887933,0.0,0.8940351,0.0,0.8960065774607898,0,0.99960476
42,2,4,3,5,1,1,45,1.0,0.0,0.59570193,0.0,0.5519600387636923,1.0,0.49653852,1.0,0.40008015983384293,1,0.0014585763
