age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
44,2,1,0,5,1,1,50,1.0,0.0,0.63705444,0.0,0.6842842,0,0.8110742
31,2,3,1,0,1,1,40,0.0,0.0,0.81122047,0.0,0.84770906,0,0.99864453
37,0,1,0,2,1,0,55,0.0,0.0,0.6878873,0.0,0.78456694,0,0.99987125
22,0,0,3,5,1,1,40,0.0,0.0,0.9822378,0.0,0.975881,0,0.99997234
34,2,7,1,0,1,1,40,0.0,0.0,0.6996063,0.0,0.7226231,0,0.98241925
45,2,3,0,0,1,1,40,0.0,0.0,0.9438722,0.0,0.96673024,0,0.99986243
51,2,3,1,0,0,1,40,0.0,0.0,0.78375953,0.0,0.6231008,0,0.7439499
28,2,6,1,5,1,0,40,0.0,0.0,0.8426592,0.0,0.58983064,0,0.999744
38,2,0,0,5,0,0,40,0.0,0.0,0.90754783,0.0,0.87483466,0,0.9999275
40,2,6,0,0,1,0,40,0.0,0.0,0.9858964,0.0,0.9807991,0,0.9999434
50,2,7,1,4,1,1,60,1.0,1.0,0.40630066,1.0,0.3946244,1,0.4253515
33,2,6,0,0,1,1,40,0.0,0.0,0.98644704,0.0,0.9546607,0,0.999889
49,2,1,1,5,1,1,40,0.0,1.0,0.21778679,1.0,0.21231806,1,4.082604e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9046298,0.0,0.8910966,0,0.9998198
23,2,3,1,4,1,1,50,0.0,0.0,0.8795048,0.0,0.8288032,0,0.99843353
20,2,3,3,0,1,1,40,0.0,0.0,0.99505997,0.0,0.9866945,0,0.99982256
32,2,3,1,4,1,0,20,0.0,0.0,0.93455935,0.0,0.95955026,0,0.9999263
64,2,6,0,4,1,0,12,0.0,0.0,0.9959869,0.0,0.8949715,0,0.9999354
28,2,1,1,2,1,1,40,0.0,1.0,0.438335,1.0,0.31121266,1,0.2974847
47,0,6,1,0,1,1,40,0.0,0.0,0.8980037,0.0,0.9362978,0,0.99968266
37,2,7,0,5,1,0,40,0.0,0.0,0.9042003,0.0,0.9489942,0,0.999926
47,3,3,1,0,1,1,48,0.0,0.0,0.71103776,0.0,0.58510363,0,0.783957
59,1,6,0,1,1,0,40,0.0,0.0,0.96807975,0.0,0.99414235,0,0.9999286
22,2,7,3,2,1,0,20,0.0,0.0,0.9964421,0.0,0.9946033,0,0.99995685
47,2,6,1,0,1,1,40,1.0,0.0,0.8631712,0.0,0.9256958,0,0.999806
26,2,0,3,4,1,1,40,0.0,0.0,0.9791158,0.0,0.8928308,0,0.9998795
44,2,0,1,2,1,1,50,1.0,1.0,0.31567258,1.0,0.32636416,1,3.0398146e-09
33,2,3,3,0,1,0,40,0.0,0.0,0.97686535,0.0,0.996692,0,0.9999291
46,2,7,0,5,1,0,40,0.0,0.0,0.8926252,0.0,0.9075761,0,0.9999372
50,2,1,1,0,1,1,40,0.0,1.0,0.41113037,0.0,0.60677385,0,0.57591796
44,2,5,1,2,1,1,50,1.0,1.0,0.05928719,1.0,0.16270411,1,9.444901e-09
21,2,3,3,0,1,1,40,0.0,0.0,0.9932856,0.0,0.98389554,0,0.9998192
33,2,7,0,0,1,1,40,0.0,0.0,0.93940014,0.0,0.9606281,0,0.99984777
28,2,7,3,0,1,1,50,0.0,0.0,0.94885135,0.0,0.9566507,0,0.99979466
29,2,1,1,5,1,1,50,1.0,1.0,0.33919078,1.0,0.24500918,1,0.00011507013
41,0,3,1,0,0,1,40,0.0,0.0,0.7158215,0.0,0.8650209,0,0.99874556
19,2,6,3,4,1,0,40,0.0,0.0,0.9996425,0.0,0.9958944,0,0.9999341
62,2,1,1,3,1,1,20,1.0,0.0,0.5210215,0.0,0.6253623,0,0.5377023
50,2,3,1,0,1,1,45,1.0,0.0,0.62500674,0.0,0.6229776,0,0.732846
21,0,7,3,4,1,1,40,0.0,0.0,0.99385715,0.0,0.9888903,0,0.99987805
60,2,3,1,3,1,1,40,1.0,0.0,0.5516447,0.0,0.6194963,0,0.55302167
30,2,7,1,0,1,1,40,0.0,0.0,0.7707366,0.0,0.7143384,0,0.9888664
47,2,3,1,3,1,1,50,1.0,1.0,0.47573072,1.0,0.4645121,1,0.44328263
52,0,1,4,5,1,0,55,0.0,0.0,0.64833605,0.0,0.7544357,0,0.9979684
36,2,5,3,5,1,1,50,1.0,1.0,0.3299808,1.0,0.31832653,1,0.12592295
67,1,6,4,1,0,0,40,0.0,0.0,0.9815753,0.0,0.9954713,0,0.9998578
25,2,1,1,5,1,1,40,1.0,0.0,0.50204,0.0,0.63780564,0,0.539274
22,2,6,2,4,1,0,35,0.0,0.0,0.9995981,0.0,0.97394425,0,0.99994063
49,2,6,2,0,1,1,38,0.0,0.0,0.9963618,0.0,0.9803025,0,0.99990845
38,2,4,1,0,0,1,40,1.0,1.0,0.30228853,0.0,0.50075006,0,0.5018489
54,3,3,1,3,0,1,40,0.0,0.0,0.6903218,0.0,0.5162755,0,0.7161815
63,2,1,1,5,1,1,40,0.0,1.0,0.23513728,1.0,0.21097475,1,5.808032e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9730985,0.0,0.9944325,0,0.9999089
22,2,7,3,0,1,1,35,0.0,0.0,0.9954838,0.0,0.97806597,0,0.9998604
39,0,1,3,5,1,1,45,0.0,0.0,0.651602,0.0,0.8023417,0,0.9993475
31,2,1,1,3,1,1,60,0.0,1.0,0.3154344,1.0,0.3198706,1,1.4419669e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.60522103,0.0,0.51718235,0,0.5364774
22,2,1,3,2,1,1,40,0.0,0.0,0.9369124,0.0,0.9603406,0,0.999967
42,2,0,1,5,1,1,40,1.0,1.0,0.35358775,1.0,0.32491136,1,1.3034994e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9994766,0.0,0.99654037,0,0.99993527
17,0,6,3,4,1,1,30,0.0,0.0,0.9999989,0.0,0.9826367,0,0.9999236
28,3,7,1,0,1,1,55,0.0,0.0,0.72220665,0.0,0.6935467,0,0.9091492
46,0,3,0,2,1,0,40,0.0,0.0,0.84887314,0.0,0.9430547,0,0.9999442
45,2,7,0,0,1,1,56,1.0,0.0,0.8813347,0.0,0.7364092,0,0.9989599
20,2,7,2,3,0,0,40,0.0,0.0,0.99790573,0.0,0.9819458,0,0.99995863
32,2,3,3,4,0,0,40,0.0,0.0,0.98948467,0.0,0.98591703,0,0.9999435
67,2,3,4,5,1,0,16,1.0,0.0,0.9308972,0.0,0.9359761,0,0.9999
52,2,3,1,0,0,1,40,1.0,0.0,0.781671,0.0,0.6231039,0,0.74420696
35,2,3,1,3,1,1,44,0.0,0.0,0.608056,1.0,0.48670256,0,0.6090113
43,2,3,0,5,1,0,58,0.0,0.0,0.8804139,0.0,0.93101853,0,0.99988616
29,2,0,3,0,1,1,40,0.0,0.0,0.95907044,0.0,0.8746121,0,0.9998714
42,2,7,1,2,1,1,40,1.0,1.0,0.42291188,1.0,0.34768927,1,0.0048432034
68,1,3,4,1,1,1,32,0.0,0.0,0.9286135,0.0,0.98181784,0,0.99991703
29,2,3,2,4,0,0,30,0.0,0.0,0.9979483,0.0,0.98130935,0,0.99995136
40,2,7,0,5,1,1,40,0.0,0.0,0.84475607,0.0,0.8945806,0,0.99993706
30,2,1,1,3,1,1,20,0.0,0.0,0.73867863,0.0,0.75421214,0,0.9999429
61,3,7,1,5,1,1,50,1.0,1.0,0.36571604,1.0,0.20417482,1,2.6701971e-05
46,2,7,1,0,0,1,40,0.0,0.0,0.6979458,0.0,0.5939281,0,0.59402084
51,2,3,1,0,1,1,40,0.0,0.0,0.65358526,0.0,0.6231008,0,0.7439499
42,2,1,1,5,1,1,40,1.0,1.0,0.23663461,1.0,0.29758412,1,0.0014603183
25,2,6,3,0,0,1,40,0.0,0.0,0.9963224,0.0,0.9644539,0,0.9998944
49,2,1,1,3,1,1,50,1.0,1.0,0.18623859,1.0,0.277142,1,1.0670306e-09
58,2,6,1,0,1,1,40,1.0,0.0,0.8397397,0.0,0.8947048,0,0.9996295
56,3,1,1,3,1,1,50,1.0,1.0,0.22588187,1.0,0.26570135,1,1.2242053e-05
51,3,1,0,0,1,1,50,0.0,0.0,0.86214596,0.0,0.95011044,0,0.9996402
66,1,6,3,1,1,1,30,0.0,0.0,0.9858062,0.0,0.9965853,0,0.99992216
38,2,3,1,3,1,1,55,1.0,0.0,0.52997005,0.0,0.59771675,1,0.4472907
53,3,7,4,3,1,0,60,0.0,0.0,0.8327556,0.0,0.84386927,0,0.9999018
17,2,6,3,4,1,0,30,0.0,0.0,0.9999997,0.0,0.9933832,0,0.9999263
28,0,0,1,5,1,1,60,0.0,0.0,0.55569214,1.0,0.3289373,1,5.9026846e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.07436049,1.0,0.16799062,1,4.2396877e-09
29,2,3,1,0,1,1,40,0.0,0.0,0.84385985,0.0,0.8288357,0,0.9984339
57,2,0,4,2,1,0,40,0.0,0.0,0.8402164,0.0,0.85567856,0,0.9999113
27,0,4,3,2,1,0,40,0.0,0.0,0.9545571,0.0,0.96755034,0,0.99987245
28,2,3,1,0,1,1,40,0.0,0.0,0.85833704,0.0,0.8288033,0,0.99843353
31,2,6,3,4,1,1,40,0.0,0.0,0.99038017,0.0,0.9827001,0,0.99992645
37,2,7,1,0,0,1,40,0.0,0.0,0.7283211,0.0,0.7224809,0,0.9823345
39,2,3,0,5,1,0,40,0.0,0.0,0.9115421,0.0,0.9384489,0,0.9999335
34,3,0,1,0,1,1,45,0.0,0.0,0.6215323,0.0,0.55393857,0,0.6184287
32,2,0,1,4,1,1,40,0.0,0.0,0.6470063,0.0,0.5044795,0,0.51981103
59,3,4,1,5,1,1,80,1.0,1.0,0.16134524,1.0,0.26297617,1,2.9342375e-09
42,2,3,1,0,1,1,40,0.0,0.0,0.7165693,0.0,0.6939999,0,0.9958074
47,0,2,0,2,1,1,50,1.0,0.0,0.5082779,1.0,0.23526984,1,2.6553775e-05
26,0,1,3,2,0,0,35,0.0,0.0,0.978581,0.0,0.99051356,0,0.9999521
39,2,3,3,3,0,0,40,0.0,0.0,0.97146696,0.0,0.96402246,0,0.9999387
37,2,3,3,4,1,0,35,1.0,0.0,0.9881117,0.0,0.9951174,0,0.9999424
33,2,4,1,4,1,1,15,0.0,0.0,0.6194375,0.0,0.8905572,0,0.99192643
45,2,7,1,0,1,1,40,1.0,0.0,0.63698924,0.0,0.59392816,0,0.59402084
62,1,3,1,1,1,1,18,0.0,0.0,0.83624595,0.0,0.978372,0,0.99987173
58,0,6,1,0,1,1,40,0.0,0.0,0.8826646,0.0,0.87850744,0,0.9996308
50,3,3,1,5,1,1,32,0.0,0.0,0.5779476,0.0,0.5153922,0,0.71761525
26,2,1,3,3,0,1,20,0.0,0.0,0.99105865,0.0,0.99864024,0,0.99997807
41,0,3,1,0,1,1,40,1.0,0.0,0.70625925,0.0,0.8650209,0,0.99874556
36,2,7,3,4,0,0,40,0.0,0.0,0.9869907,0.0,0.99641657,0,0.9999168
47,1,3,2,1,0,0,32,0.0,0.0,0.9889673,0.0,0.9219239,0,0.99992335
48,0,1,0,2,1,0,60,0.0,0.0,0.68607557,0.0,0.78024644,0,0.9998658
63,3,3,1,0,1,1,45,0.0,0.0,0.6738428,0.0,0.57458806,0,0.54184383
31,2,6,3,4,1,0,20,0.0,0.0,0.9993089,0.0,0.9887919,0,0.9999403
23,2,7,3,5,1,1,20,0.0,0.0,0.99526685,0.0,0.99505,0,0.99997735
36,2,6,1,0,1,1,40,0.0,0.0,0.9000368,0.0,0.91835177,0,0.9996351
27,2,3,3,0,0,1,40,0.0,0.0,0.987564,0.0,0.98425573,0,0.9998479
24,2,3,3,4,1,1,35,0.0,0.0,0.99375665,0.0,0.9912685,0,0.9998933
41,3,3,1,3,1,0,40,0.0,0.0,0.6599237,0.0,0.598528,0,0.5329387
25,2,3,3,0,1,0,40,0.0,0.0,0.99103177,0.0,0.99636936,0,0.9999286
55,2,3,1,0,1,1,40,1.0,0.0,0.6299772,0.0,0.57458806,0,0.54184383
51,2,4,1,5,1,1,50,1.0,1.0,0.12030572,1.0,0.20507056,1,1.05147855e-08
20,2,7,3,2,1,0,40,0.0,0.0,0.99359214,0.0,0.98708147,0,0.99995923
19,2,3,3,4,1,0,40,0.0,0.0,0.9982755,0.0,0.9966921,0,0.9999291
42,3,3,0,0,1,1,40,0.0,0.0,0.9554281,0.0,0.95033705,0,0.999858
36,2,1,3,5,0,0,40,0.0,0.0,0.9329346,0.0,0.8748348,0,0.9999275
46,2,3,1,4,1,1,50,0.0,0.0,0.5374332,0.0,0.6216122,0,0.63165754
19,1,3,3,1,1,1,30,0.0,0.0,0.99830705,0.0,0.9910382,0,0.9999585
22,2,7,3,4,0,0,32,0.0,0.0,0.99860036,0.0,0.9961609,0,0.99992156
33,0,3,0,5,1,0,40,0.0,0.0,0.85831565,0.0,0.9607098,0,0.9999509
20,2,3,3,0,1,1,40,0.0,0.0,0.99505997,0.0,0.9866945,0,0.99982256
44,2,7,1,5,1,0,45,1.0,1.0,0.33275408,1.0,0.33472764,1,0.00020995054
39,2,1,3,5,0,0,35,0.0,0.0,0.94742924,0.0,0.9562938,0,0.9999168
62,2,0,0,4,1,1,40,0.0,0.0,0.9126659,0.0,0.8607454,0,0.99557966
55,2,1,1,5,1,1,42,1.0,1.0,0.1826908,1.0,0.18014449,1,1.4363901e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.963131,0.0,0.99862325,0,0.99996734
34,2,6,3,4,0,1,40,0.0,0.0,0.99330366,0.0,0.97084826,0,0.99991953
38,3,4,1,2,0,1,60,1.0,1.0,0.2345398,1.0,0.22115338,1,1.142693e-09
51,2,6,1,0,1,1,40,0.0,0.0,0.8540758,0.0,0.92531586,0,0.99979514
42,2,4,3,5,1,1,45,1.0,0.0,0.5891781,0.0,0.5026676,0,0.519036
17,1,6,3,1,0,1,20,0.0,0.0,0.9999994,0.0,0.9943899,0,0.9999584
26,1,1,3,1,1,0,80,0.0,0.0,0.908335,0.0,0.97167695,0,0.999946
31,3,6,1,0,1,1,40,0.0,0.0,0.940578,0.0,0.94927937,0,0.99984276
52,2,0,0,4,1,0,40,0.0,0.0,0.9487491,0.0,0.9728605,0,0.9998524
53,2,4,1,5,1,1,55,1.0,1.0,0.12168133,1.0,0.217457,1,8.475968e-09
29,2,1,1,3,1,1,40,1.0,1.0,0.48702627,1.0,0.47756553,0,0.5185799
67,1,3,4,1,1,0,8,0.0,0.0,0.97435105,0.0,0.985042,0,0.999897
20,3,3,0,3,1,0,30,0.0,0.0,0.99045336,0.0,0.993859,0,0.99996805
31,2,3,3,0,1,1,40,1.0,0.0,0.9647784,0.0,0.9744112,0,0.9998528
31,2,7,3,5,0,0,35,0.0,0.0,0.9879759,0.0,0.9407949,0,0.9999409
42,0,7,1,5,1,0,40,0.0,1.0,0.42544645,1.0,0.35516453,1,0.0010661961
23,2,0,1,0,1,0,30,0.0,0.0,0.88586926,0.0,0.9827763,0,0.99971217
24,2,7,3,3,1,1,20,0.0,0.0,0.9954993,0.0,0.99845827,0,0.99997175
18,0,3,3,4,1,1,60,0.0,0.0,0.99203557,0.0,0.9686842,0,0.99974364
23,2,3,3,0,1,1,40,0.0,0.0,0.9891725,0.0,0.97704834,0,0.999859
57,0,2,0,2,1,1,60,1.0,0.0,0.50551844,1.0,0.22076434,1,8.46284e-06
34,2,2,1,2,1,1,60,1.0,1.0,0.146582,1.0,0.17971706,1,2.3601379e-09
44,2,7,1,0,1,1,40,1.0,0.0,0.64098364,0.0,0.59392816,0,0.59402084
22,2,0,3,2,1,1,30,0.0,0.0,0.9874831,0.0,0.98011583,0,0.99997735
52,2,7,1,5,1,1,45,1.0,1.0,0.32053703,1.0,0.33410698,1,3.7078702e-05
47,2,3,0,0,1,0,43,0.0,0.0,0.9469406,0.0,0.88265014,0,0.99987876
24,2,7,3,0,1,1,50,0.0,0.0,0.9697571,0.0,0.9593733,0,0.9997862
36,0,7,0,5,1,0,65,0.0,0.0,0.8485033,0.0,0.8747418,0,0.9999274
32,3,7,0,4,1,0,35,0.0,0.0,0.9548122,0.0,0.993739,0,0.9999629
70,3,7,1,5,1,1,30,0.0,0.0,0.61160684,0.0,0.83933926,1,0.4852986
31,2,3,3,3,1,1,48,0.0,0.0,0.9375356,0.0,0.99778247,0,0.9999628
52,2,7,1,5,1,1,55,1.0,1.0,0.31383073,1.0,0.31659645,1,6.86318e-06
40,2,1,3,3,1,0,45,0.0,0.0,0.8081756,0.0,0.7644051,0,0.9998697
61,1,6,1,1,1,1,40,1.0,0.0,0.8692641,0.0,0.73557603,0,0.99985886
50,0,1,1,5,1,1,40,1.0,1.0,0.23536825,1.0,0.22692549,1,2.3832925e-05
53,2,7,1,5,1,1,50,1.0,1.0,0.31350142,1.0,0.29248995,1,4.702538e-06
36,2,3,3,4,1,1,40,0.0,0.0,0.95562667,0.0,0.98324996,0,0.999894
57,2,7,3,0,1,1,42,0.0,0.0,0.81475353,0.0,0.85005504,0,0.9996983
28,2,3,1,4,1,1,40,0.0,0.0,0.8677361,0.0,0.8650203,0,0.99874556
49,2,1,1,5,1,1,40,1.0,1.0,0.21778679,1.0,0.21231806,1,4.082604e-06
33,2,6,3,0,0,1,40,0.0,0.0,0.99169475,0.0,0.96693814,0,0.999899
39,3,2,0,5,0,1,40,0.0,0.0,0.6616521,1.0,0.45657402,1,0.45029485
62,2,6,4,0,1,0,40,0.0,0.0,0.975235,0.0,0.8852019,0,0.99991
54,2,6,1,4,0,0,40,1.0,0.0,0.9166928,0.0,0.88893807,0,0.99989045
46,2,3,1,0,1,1,35,0.0,0.0,0.78787166,0.0,0.8650208,0,0.99874556
42,0,7,1,0,1,1,40,1.0,0.0,0.75208706,0.0,0.78380114,0,0.99700683
24,2,1,3,3,1,1,40,0.0,0.0,0.93006307,0.0,0.9692986,0,0.9999745
52,2,2,1,5,1,1,57,1.0,1.0,0.10292041,1.0,0.08338034,1,1.438642e-10
44,2,3,3,5,1,0,43,0.0,0.0,0.86379004,0.0,0.94949764,0,0.9999224
41,3,7,0,0,1,0,40,0.0,0.0,0.9490029,0.0,0.91550344,0,0.99992096
19,2,3,3,0,1,1,30,0.0,0.0,0.9984957,0.0,0.97792566,0,0.9998603
69,0,3,1,4,1,1,40,0.0,0.0,0.58982396,0.0,0.80514705,0,0.8703587
59,0,6,4,4,0,0,30,0.0,0.0,0.98131865,0.0,0.9380188,0,0.99993265
31,2,3,1,3,1,1,50,1.0,0.0,0.6626469,0.0,0.69854325,0,0.9925349
21,2,7,3,5,1,0,40,0.0,0.0,0.99224794,0.0,0.9855296,0,0.99994946
55,2,7,1,4,0,1,40,1.0,0.0,0.65756595,1.0,0.46586537,0,0.51040506
45,2,3,1,5,0,1,40,1.0,0.0,0.6271502,0.0,0.51542664,0,0.71693826
26,2,3,1,0,1,1,50,0.0,0.0,0.8371584,0.0,0.79589003,0,0.9975752
48,0,4,1,2,1,0,40,1.0,1.0,0.2923224,1.0,0.48858017,1,0.18849419
43,2,0,1,5,1,1,48,1.0,1.0,0.30636263,1.0,0.27691448,1,1.0670854e-09
42,2,4,1,2,1,1,50,1.0,1.0,0.14284581,1.0,0.20334136,1,1.0854418e-08
32,2,3,1,0,0,1,40,0.0,0.0,0.8764335,0.0,0.8478428,0,0.99864584
31,2,1,1,0,0,1,36,0.0,0.0,0.81014514,0.0,0.6517566,0,0.99907243
57,2,3,1,0,1,1,40,0.0,0.0,0.62054646,0.0,0.57458806,0,0.54184383
38,2,7,1,3,1,0,40,1.0,0.0,0.658381,1.0,0.29588777,1,0.0016797786
39,0,1,0,5,1,0,35,0.0,0.0,0.84864724,0.0,0.9562938,0,0.9999168
51,2,1,1,5,1,1,55,0.0,1.0,0.1664998,1.0,0.19686252,1,2.3440545e-09
35,0,7,1,4,1,1,40,0.0,0.0,0.6070502,0.0,0.78437275,0,0.996861
25,2,7,3,4,1,0,40,0.0,0.0,0.9935918,0.0,0.9955923,0,0.9999106
31,2,1,3,2,0,0,40,0.0,0.0,0.91908556,0.0,0.93017185,0,0.9998975
43,2,6,0,0,1,0,40,0.0,0.0,0.98468333,0.0,0.9819197,0,0.9999443
38,0,1,1,5,1,1,40,1.0,1.0,0.2845525,1.0,0.3959579,1,0.06173438
64,3,3,1,5,1,1,45,1.0,1.0,0.4237576,1.0,0.43554235,1,0.4337888
45,3,1,1,5,1,1,51,0.0,1.0,0.2069633,1.0,0.17737359,1,1.0495175e-05
48,3,0,1,4,1,0,15,0.0,0.0,0.83843726,0.0,0.9215208,0,0.9998857
25,2,1,3,2,1,1,40,0.0,0.0,0.90007824,0.0,0.94550735,0,0.99994004
38,0,1,1,2,1,0,20,1.0,1.0,0.46498638,0.0,0.74845165,1,0.0096605215
38,2,1,1,4,1,1,35,0.0,0.0,0.5167613,0.0,0.5700737,0,0.99399215
24,2,0,3,5,1,1,40,0.0,0.0,0.967654,0.0,0.9604748,0,0.9999684
45,2,3,0,5,1,0,46,0.0,0.0,0.88109744,0.0,0.94932896,0,0.99992025
51,2,3,1,4,1,1,50,1.0,0.0,0.51224107,0.0,0.57458806,0,0.54184383
22,2,3,3,0,1,1,35,0.0,0.0,0.9950685,0.0,0.9780314,0,0.9998604
44,2,3,2,5,1,0,40,0.0,0.0,0.9240517,0.0,0.9594128,0,0.99990463
50,2,3,1,0,1,1,40,1.0,0.0,0.66099626,0.0,0.6177693,0,0.7463096
47,0,7,3,4,0,1,40,0.0,0.0,0.9413457,0.0,0.95134574,0,0.9998559
24,2,4,3,5,1,1,56,0.0,0.0,0.82837427,0.0,0.85420024,0,0.99882585
44,2,3,1,0,1,1,41,0.0,0.0,0.67471254,0.0,0.6939999,0,0.9958074
23,0,3,3,4,1,0,40,0.0,0.0,0.9929949,0.0,0.9966766,0,0.9999292
32,2,1,1,0,1,1,40,1.0,0.0,0.5812789,0.0,0.6701883,0,0.78130937
27,3,7,1,5,1,1,40,0.0,0.0,0.6266051,0.0,0.72080517,0,0.6367476
35,2,3,1,4,0,0,20,0.0,0.0,0.9497478,0.0,0.96595484,0,0.9999249
24,2,6,1,3,1,1,40,0.0,0.0,0.93273443,0.0,0.9685012,0,0.9999424
27,2,3,1,0,1,1,40,0.0,0.0,0.87168914,0.0,0.8288032,0,0.99843353
61,0,5,1,2,1,1,50,1.0,1.0,0.09479666,1.0,0.21741313,1,8.481951e-09
35,0,1,1,2,1,1,50,0.0,1.0,0.30961782,1.0,0.39221317,1,0.005193348
27,2,1,3,2,1,0,20,0.0,0.0,0.97593254,0.0,0.9768503,0,0.99994624
43,2,1,1,2,1,1,40,1.0,1.0,0.272349,1.0,0.2969737,1,0.00019101321
26,2,3,3,5,0,1,40,0.0,0.0,0.98399365,0.0,0.99735165,0,0.9999654
32,2,6,1,0,1,1,40,1.0,0.0,0.9163187,0.0,0.90201414,0,0.9996025
45,2,6,1,4,1,0,32,0.0,0.0,0.9311561,0.0,0.95748967,0,0.99992096
51,2,3,1,5,0,0,38,0.0,0.0,0.7344643,1.0,0.46945906,1,0.4996395
41,3,0,0,3,1,1,60,0.0,0.0,0.7782352,0.0,0.6208292,0,0.6908765
43,3,1,1,2,1,1,21,0.0,1.0,0.46463585,0.0,0.7828725,1,0.4603998
34,0,1,3,2,1,1,48,0.0,0.0,0.800307,0.0,0.80630565,0,0.99965036
17,2,6,3,4,1,1,48,0.0,0.0,0.9999949,0.0,0.9881798,0,0.99990904
50,3,4,1,2,1,0,40,1.0,1.0,0.23665154,1.0,0.23828632,1,0.00082998216
