age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
49,2,3,0,4,1,0,40,0.0,0.0,0.9542046,0.0,0.9538118458614571,0.0,0.97189826,0.0,0.9635250636582922,0,0.99986494
42,2,1,1,3,1,1,40,1.0,1.0,0.30284715,1.0,0.2903235475155467,1.0,0.3562132,1.0,0.3582021518574082,1,0.0001069829
67,2,4,1,3,1,1,30,1.0,1.0,0.2059341,1.0,0.4237372768214285,1.0,0.2780851,1.0,0.3549350743461124,1,1.6575818e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13048291,1.0,0.1670680471167859,1.0,0.2205795,1.0,0.1936760469409159,1,4.8043447e-08
44,2,1,0,5,1,1,50,1.0,0.0,0.56008816,1.0,0.3914776972455718,0.0,0.5454892,0.0,0.5606453037591836,1,0.09527677
31,2,3,1,0,1,1,40,0.0,0.0,0.831195,0.0,0.8261599529527135,0.0,0.8384397,0.0,0.832050249846556,0,0.9268339
37,0,1,0,2,1,0,55,0.0,0.0,0.77802306,0.0,0.8086290651576424,0.0,0.9526704,0.0,0.8359605985894693,1,0.3964546
22,0,0,3,5,1,1,40,0.0,0.0,0.9658701,0.0,0.9546977095829594,0.0,0.9682845,0.0,0.9735424293673474,0,0.9997162
34,2,7,1,0,1,1,40,0.0,0.0,0.71218085,0.0,0.7302361800482027,0.0,0.7483244,0.0,0.7135487840802742,1,0.45708707
45,2,3,0,0,1,1,40,0.0,0.0,0.9507146,0.0,0.9353905326078141,0.0,0.9722581,0.0,0.9684142626931896,0,0.99980336
51,2,3,1,0,0,1,40,0.0,0.0,0.7765302,0.0,0.7612702183518176,0.0,0.63376683,0.0,0.6574824226065366,1,0.2804088
28,2,6,1,5,1,0,40,0.0,0.0,0.9100046,0.0,0.9144851453294659,0.0,0.9422195,0.0,0.9355019931363845,0,0.99957985
38,2,0,0,5,0,0,40,0.0,0.0,0.9350295,0.0,0.9477451419473516,0.0,0.9670613,0.0,0.948921705977254,0,0.9996911
40,2,6,0,0,1,0,40,0.0,0.0,0.99079424,0.0,0.9695257055453429,0.0,0.96533245,0.0,0.9684142626931896,0,0.999811
50,2,7,1,4,1,1,60,1.0,1.0,0.37191308,1.0,0.3609866947489401,1.0,0.3192954,1.0,0.40698349264141587,1,3.2096991e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9873901,0.0,0.9662903585368119,0.0,0.96308154,0.0,0.9712806565397799,0,0.99984753
49,2,1,1,5,1,1,40,0.0,1.0,0.21417576,1.0,0.18629972035326736,1.0,0.25562787,1.0,0.28027448901990404,1,5.6557965e-08
44,2,0,0,0,1,0,45,0.0,0.0,0.91897076,0.0,0.8931780811456919,0.0,0.89862424,0.0,0.930617618512539,0,0.99964356
23,2,3,1,4,1,1,50,0.0,0.0,0.7932142,0.0,0.8109023326208407,0.0,0.8332683,0.0,0.903260874416194,0,0.83980113
20,2,3,3,0,1,1,40,0.0,0.0,0.9950667,0.0,0.9837556272039906,0.0,0.98835856,0.0,0.9848512759075164,0,0.9998876
32,2,3,1,4,1,0,20,0.0,0.0,0.92911285,0.0,0.9036742682681839,0.0,0.9621073,0.0,0.9040345580508494,0,0.98783654
64,2,6,0,4,1,0,12,0.0,0.0,0.99311703,0.0,0.9734170135127688,0.0,0.96574044,0.0,0.9425524949632952,0,0.999757
28,2,1,1,2,1,1,40,0.0,1.0,0.3726033,1.0,0.40051974704636495,0.0,0.5458884,1.0,0.48002273423105246,1,1.4990856e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894625,0.0,0.8786691086425871,0.0,0.8769147,0.0,0.8692161497580067,0,0.99328136
37,2,7,0,5,1,0,40,0.0,0.0,0.9415095,0.0,0.963084235530446,0.0,0.91739535,0.0,0.9208526613636674,0,0.99968064
47,3,3,1,0,1,1,48,0.0,0.0,0.68894506,0.0,0.6555270267983977,0.0,0.6312219,0.0,0.605317676078869,1,0.16161363
59,1,6,0,1,1,0,40,0.0,0.0,0.98271865,0.0,0.9562871411201355,0.0,0.92330205,0.0,0.9283626751662727,0,0.9997775
22,2,7,3,2,1,0,20,0.0,0.0,0.9909486,0.0,0.98760980010547,0.0,0.98901767,0.0,0.985598554406637,0,0.9999131
47,2,6,1,0,1,1,40,1.0,0.0,0.8788208,0.0,0.8859954669721682,0.0,0.86286235,0.0,0.8592638036405846,0,0.9953993
26,2,0,3,4,1,1,40,0.0,0.0,0.9772736,0.0,0.9797935637007545,0.0,0.9859528,0.0,0.9830088267583397,0,0.9998869
44,2,0,1,2,1,1,50,1.0,1.0,0.2872864,1.0,0.2738584618891574,1.0,0.29851907,1.0,0.40815514694335375,1,3.8820863e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9856051,0.0,0.9829240712050443,0.0,0.9844319,0.0,0.9712806565397799,0,0.9998834
46,2,7,0,5,1,0,40,0.0,0.0,0.92288625,0.0,0.9657148872349267,0.0,0.9538883,0.0,0.9239933642844222,0,0.999579
50,2,1,1,0,1,1,40,0.0,1.0,0.38081777,1.0,0.43044436044776946,1.0,0.4872197,0.0,0.533277254743785,1,0.01668051
44,2,5,1,2,1,1,50,1.0,1.0,0.10437405,1.0,0.14346074892331895,1.0,0.15813315,1.0,0.17308398244963852,1,7.899043e-08
21,2,3,3,0,1,1,40,0.0,0.0,0.9941323,0.0,0.9837556272039906,0.0,0.9881056,0.0,0.984138472115705,0,0.9998876
33,2,7,0,0,1,1,40,0.0,0.0,0.9491628,0.0,0.95066219116867,0.0,0.9826901,0.0,0.9712806565397799,0,0.99987626
28,2,7,3,0,1,1,50,0.0,0.0,0.95918065,0.0,0.9610392129396905,0.0,0.98808444,0.0,0.9854498184257795,0,0.99988616
29,2,1,1,5,1,1,50,1.0,1.0,0.27565426,1.0,0.2822596191248239,1.0,0.22204715,1.0,0.2674141892049209,1,4.015934e-08
41,0,3,1,0,0,1,40,0.0,0.0,0.7517449,0.0,0.8066023029856968,0.0,0.70670736,0.0,0.7291864797279505,0,0.57492894
19,2,6,3,4,1,0,40,0.0,0.0,0.99881804,0.0,0.9890327673287502,0.0,0.9827198,0.0,0.9856400927214805,0,0.9998895
62,2,1,1,3,1,1,20,1.0,1.0,0.3377437,1.0,0.4938573965645058,0.0,0.53086877,0.0,0.5256088527547396,1,0.0032821295
50,2,3,1,0,1,1,45,1.0,0.0,0.6258236,0.0,0.5265112824526218,0.0,0.6248574,0.0,0.605317676078869,1,0.14797607
21,0,7,3,4,1,1,40,0.0,0.0,0.98617184,0.0,0.9828219142672457,0.0,0.9808004,0.0,0.9840272349810463,0,0.9998746
60,2,3,1,3,1,1,40,1.0,1.0,0.46206886,0.0,0.6347222422040576,0.0,0.56510735,0.0,0.558466692393824,1,0.041805074
30,2,7,1,0,1,1,40,0.0,0.0,0.7506097,0.0,0.7800723818907742,0.0,0.6647193,0.0,0.75457732474307,0,0.65924627
47,2,3,1,3,1,1,50,1.0,1.0,0.42633092,1.0,0.44672641266081525,1.0,0.4682318,0.0,0.5311765937630142,1,0.010917047
52,0,1,4,5,1,0,55,0.0,0.0,0.76298004,0.0,0.7689125297437918,1.0,0.40805197,0.0,0.5126043098689589,1,0.026006144
36,2,5,3,5,1,1,50,1.0,0.0,0.54187924,0.0,0.6397795660407233,0.0,0.8983766,0.0,0.7151908599580317,1,1.11592755e-07
67,1,6,4,1,0,0,40,0.0,0.0,0.98353094,0.0,0.9569243661673217,0.0,0.9345924,0.0,0.9335796754301846,0,0.99976856
25,2,1,1,5,1,1,40,1.0,1.0,0.45161796,0.0,0.5422858026601816,0.0,0.5321158,0.0,0.5763361654967971,1,5.6721742e-08
22,2,6,2,4,1,0,35,0.0,0.0,0.9980088,0.0,0.9877548312827672,0.0,0.98356503,0.0,0.9712806565397799,0,0.9998659
49,2,6,2,0,1,1,38,0.0,0.0,0.9873175,0.0,0.956504736513449,0.0,0.9338236,0.0,0.9416680089799851,0,0.99964476
38,2,4,1,0,0,1,40,1.0,1.0,0.44653285,0.0,0.7062755066109185,1.0,0.31854403,1.0,0.3582021518574082,1,0.0001003168
54,3,3,1,3,0,1,40,0.0,0.0,0.6583012,0.0,0.6623209707773288,0.0,0.5793275,0.0,0.5699434285493208,1,0.052868698
63,2,1,1,5,1,1,40,0.0,1.0,0.16531062,1.0,0.25832287969509404,1.0,0.25808161,1.0,0.2657915334761928,1,5.7695697e-08
67,1,6,4,1,1,0,35,0.0,0.0,0.9856875,0.0,0.9598110340300565,0.0,0.9358069,0.0,0.9272323647819737,0,0.9997639
22,2,7,3,0,1,1,35,0.0,0.0,0.99524355,0.0,0.9887559203039114,0.0,0.9880211,0.0,0.9846036214999082,0,0.99988663
39,0,1,3,5,1,1,45,0.0,0.0,0.7821149,0.0,0.8545045347384318,0.0,0.91772443,0.0,0.8626867204143776,0,0.99905914
31,2,1,1,3,1,1,60,0.0,1.0,0.2826513,1.0,0.236043135244687,1.0,0.37708277,1.0,0.3247111309613099,1,5.3033695e-08
57,2,7,1,0,1,1,40,1.0,0.0,0.5572411,0.0,0.5443994081519279,0.0,0.59317106,0.0,0.5677080235517276,1,0.060907222
22,2,1,3,2,1,1,40,0.0,0.0,0.92723125,0.0,0.941205907764685,0.0,0.9744808,0.0,0.9152665370250906,0,0.9998785
42,2,0,1,5,1,1,40,1.0,1.0,0.41308624,1.0,0.42712575082160675,0.0,0.52984655,1.0,0.46709203641644603,1,4.7298154e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.99855924,0.0,0.9898590007823509,0.0,0.9890151,0.0,0.9856400927214805,0,0.9998869
17,0,6,3,4,1,1,30,0.0,0.0,0.9999752,0.0,0.990646248739912,0.0,0.9915713,0.0,0.9856400927214805,0,0.99989665
28,3,7,1,0,1,1,55,0.0,0.0,0.6869142,0.0,0.6906400135160535,0.0,0.59083116,0.0,0.6361136171692401,1,0.09006472
46,0,3,0,2,1,0,40,0.0,0.0,0.9122327,0.0,0.9194752946909638,0.0,0.91823965,0.0,0.9551566807604062,0,0.9998172
45,2,7,0,0,1,1,56,1.0,0.0,0.85205525,0.0,0.8113841868675518,0.0,0.95704186,0.0,0.9635250636582922,0,0.9998615
20,2,7,2,3,0,0,40,0.0,0.0,0.98277855,0.0,0.9807111020329287,0.0,0.99080753,0.0,0.9837663310427645,0,0.9998852
32,2,3,3,4,0,0,40,0.0,0.0,0.98870975,0.0,0.9881354808134503,0.0,0.98583364,0.0,0.984138472115705,0,0.9998872
67,2,3,4,5,1,0,16,1.0,0.0,0.94967234,0.0,0.9488156319966008,0.0,0.9670651,0.0,0.9324175029236886,0,0.99984694
52,2,3,1,0,0,1,40,1.0,0.0,0.771949,0.0,0.7612702183518176,0.0,0.64215285,0.0,0.6494691162993267,1,0.24025396
35,2,3,1,3,1,1,44,0.0,0.0,0.61143696,0.0,0.5601529595492075,0.0,0.632864,0.0,0.6355011946976317,1,0.20265979
43,2,3,0,5,1,0,58,0.0,0.0,0.8931865,0.0,0.9442150529655499,0.0,0.9498474,0.0,0.954951583504977,0,0.9994272
29,2,0,3,0,1,1,40,0.0,0.0,0.9620111,0.0,0.9610686897277173,0.0,0.9765835,0.0,0.9712806565397799,0,0.9998627
42,2,7,1,2,1,1,40,1.0,1.0,0.43017685,1.0,0.41155524118117515,0.0,0.5651485,1.0,0.42523090518705176,1,3.5342164e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.95950514,0.0,0.9416311947486147,0.0,0.94491404,0.0,0.9272323647819737,0,0.9997826
29,2,3,2,4,0,0,30,0.0,0.0,0.98473847,0.0,0.9879862169008108,0.0,0.947016,0.0,0.9684142626931896,0,0.99986386
40,2,7,0,5,1,1,40,0.0,0.0,0.8761403,0.0,0.8859003699183623,0.0,0.9247743,0.0,0.9240393574693444,0,0.99964416
30,2,1,1,3,1,1,20,0.0,0.0,0.6429061,0.0,0.6650982374137039,0.0,0.5450459,0.0,0.5846115070121116,1,0.0643377
61,3,7,1,5,1,1,50,1.0,1.0,0.30697858,1.0,0.32638518013142637,1.0,0.28696108,1.0,0.004140054004103777,1,5.6272604e-08
46,2,7,1,0,0,1,40,0.0,0.0,0.6881982,0.0,0.6592362292615855,0.0,0.61084497,0.0,0.6461939955287215,1,0.08231098
51,2,3,1,0,1,1,40,0.0,0.0,0.707612,0.0,0.6561011449489049,0.0,0.63376683,0.0,0.6574824226065366,1,0.2804088
42,2,1,1,5,1,1,40,1.0,1.0,0.25867033,1.0,0.19008613214980075,1.0,0.33290064,1.0,0.31415096024740585,1,5.7921625e-08
25,2,6,3,0,0,1,40,0.0,0.0,0.9966933,0.0,0.9792210877723384,0.0,0.9862625,0.0,0.9778395926513941,0,0.99988294
49,2,1,1,3,1,1,50,1.0,1.0,0.201576,1.0,0.2244522325402769,1.0,0.21503717,1.0,0.2825876311998694,1,7.308821e-08
58,2,6,1,0,1,1,40,1.0,0.0,0.8559601,0.0,0.8896557504019031,0.0,0.86572295,0.0,0.8592638036405846,0,0.9915141
56,3,1,1,3,1,1,50,1.0,1.0,0.24052054,1.0,0.33463110235119997,1.0,0.20803368,1.0,0.2872109555099007,1,6.7026285e-08
51,3,1,0,0,1,1,50,0.0,0.0,0.75432396,0.0,0.6634423927698878,0.0,0.9010479,0.0,0.8877855313523028,0,0.9993019
66,1,6,3,1,1,1,30,0.0,0.0,0.98997825,0.0,0.9524224663056151,0.0,0.94735897,0.0,0.9594863035951345,0,0.99980336
38,2,3,1,3,1,1,55,1.0,1.0,0.4812593,0.0,0.5188970870847345,0.0,0.50781685,0.0,0.5065997498692698,1,0.018207703
53,3,7,4,3,1,0,60,0.0,0.0,0.87207127,0.0,0.8930643883495162,0.0,0.84036934,0.0,0.7179791335483557,0,0.99937433
17,2,6,3,4,1,0,30,0.0,0.0,0.9999823,0.0,0.9898086517486341,0.0,0.9876566,0.0,0.9856400927214805,0,0.99991333
28,0,0,1,5,1,1,60,0.0,1.0,0.42620254,1.0,0.38636723481514823,1.0,0.27593458,1.0,0.42919013614411217,1,5.167786e-08
37,3,5,1,2,1,1,50,1.0,1.0,0.14813858,1.0,0.11286104982489953,1.0,0.15357018,1.0,0.1527491219253816,1,8.26615e-08
29,2,3,1,0,1,1,40,0.0,0.0,0.84417593,0.0,0.8522092645867775,0.0,0.84844095,0.0,0.8715572676486423,0,0.9442769
57,2,0,4,2,1,0,40,0.0,0.0,0.8087586,0.0,0.8871804623019477,0.0,0.92240864,0.0,0.8550264491841195,0,0.9981186
27,0,4,3,2,1,0,40,0.0,0.0,0.8812934,0.0,0.8868884952480931,0.0,0.9349394,0.0,0.8618716078123397,0,0.999895
28,2,3,1,0,1,1,40,0.0,0.0,0.8506147,0.0,0.8907545395314933,0.0,0.86340886,0.0,0.898359236028729,0,0.9543114
31,2,6,3,4,1,1,40,0.0,0.0,0.995896,0.0,0.9879258431454451,0.0,0.98349,0.0,0.9828810407599716,0,0.99988675
37,2,7,1,0,0,1,40,0.0,0.0,0.7458588,0.0,0.7144334707012455,0.0,0.5992813,0.0,0.6574824226065366,1,0.2832608
39,2,3,0,5,1,0,40,0.0,0.0,0.9483355,0.0,0.971067509070874,0.0,0.96109873,0.0,0.9661954481397218,0,0.99971956
34,3,0,1,0,1,1,45,0.0,0.0,0.6389314,0.0,0.7714360688865505,0.0,0.60089135,0.0,0.605317676078869,1,0.07979225
32,2,0,1,4,1,1,40,0.0,0.0,0.6799599,0.0,0.6861448500971876,0.0,0.64005405,0.0,0.6355011946976317,1,0.21217619
59,3,4,1,5,1,1,80,1.0,1.0,0.12891835,1.0,0.16887230321210767,1.0,0.15920329,1.0,0.13237032691460826,1,5.3554135e-08
42,2,3,1,0,1,1,40,0.0,0.0,0.7608907,0.0,0.6947494593779606,0.0,0.70772976,0.0,0.717795257496364,1,0.46866992
47,0,2,0,2,1,1,50,1.0,1.0,0.4602598,1.0,0.3290839539525554,1.0,0.2938875,1.0,0.25963060982964403,1,6.7585745e-08
26,0,1,3,2,0,0,35,0.0,0.0,0.9603391,0.0,0.9475835224454278,0.0,0.95682955,0.0,0.9570474969598659,0,0.9998092
39,2,3,3,3,0,0,40,0.0,0.0,0.98659444,0.0,0.9864497061578419,0.0,0.9788352,0.0,0.984138472115705,0,0.999887
37,2,3,3,4,1,0,35,1.0,0.0,0.99174184,0.0,0.9894220214934873,0.0,0.9847869,0.0,0.9837580082283434,0,0.9998883
33,2,4,1,4,1,1,15,0.0,0.0,0.5896689,0.0,0.7315384744677922,1.0,0.4294111,0.0,0.5099024364544744,1,0.013982691
45,2,7,1,0,1,1,40,1.0,0.0,0.6249244,0.0,0.6146420370828163,0.0,0.62425005,0.0,0.6482749939988884,1,0.11248817
62,1,3,1,1,1,1,18,0.0,0.0,0.7814104,0.0,0.8514725787575359,0.0,0.8472637,0.0,0.859065516981453,0,0.95007616
58,0,6,1,0,1,1,40,0.0,0.0,0.8708078,0.0,0.8954794553866267,0.0,0.8850547,0.0,0.8662690782524742,0,0.9918113
50,3,3,1,5,1,1,32,0.0,0.0,0.65953785,0.0,0.5491255701227387,0.0,0.5958555,0.0,0.5703592153069175,1,0.05161271
26,2,1,3,3,0,1,20,0.0,0.0,0.9837795,0.0,0.9638991835574061,0.0,0.9561693,0.0,0.9684142626931896,0,0.9998584
41,0,3,1,0,1,1,40,1.0,0.0,0.6978698,0.0,0.6945937599484382,0.0,0.70670736,0.0,0.7291864797279505,0,0.57492894
36,2,7,3,4,0,0,40,0.0,0.0,0.98029035,0.0,0.9891234385133314,0.0,0.9791938,0.0,0.9847647426043719,0,0.9998878
47,1,3,2,1,0,0,32,0.0,0.0,0.97858924,0.0,0.9719277604749929,0.0,0.94190526,0.0,0.9495648709278661,0,0.99977046
48,0,1,0,2,1,0,60,0.0,0.0,0.7517656,0.0,0.7548502157922552,0.0,0.51921487,0.0,0.5630756747295245,1,1.06782146e-07
63,3,3,1,0,1,1,45,0.0,0.0,0.64269245,0.0,0.7029950490379315,0.0,0.5934526,0.0,0.5759565353545413,1,0.068296425
31,2,6,3,4,1,0,20,0.0,0.0,0.9987532,0.0,0.988206977381761,0.0,0.985468,0.0,0.9804898952923284,0,0.9998851
23,2,7,3,5,1,1,20,0.0,0.0,0.9928037,0.0,0.9878175246021011,0.0,0.9744702,0.0,0.98451767517976,0,0.9998765
36,2,6,1,0,1,1,40,0.0,0.0,0.90997744,0.0,0.9166262395546867,0.0,0.9236649,0.0,0.9260971280032257,0,0.9982027
27,2,3,3,0,0,1,40,0.0,0.0,0.9896017,0.0,0.9804615690428033,0.0,0.986509,0.0,0.9806351785481486,0,0.9998864
24,2,3,3,4,1,1,35,0.0,0.0,0.9956673,0.0,0.9883945089004854,0.0,0.9874891,0.0,0.9857382920949022,0,0.99988675
41,3,3,1,3,1,0,40,0.0,0.0,0.8101654,0.0,0.8585802382097105,0.0,0.62322867,0.0,0.6355011946976317,1,0.1692811
25,2,3,3,0,1,0,40,0.0,0.0,0.99119633,0.0,0.9854585616616871,0.0,0.9870463,0.0,0.9806351785481486,0,0.999887
55,2,3,1,0,1,1,40,1.0,0.0,0.6886504,0.0,0.5479867162876655,0.0,0.6368803,0.0,0.637482917010177,1,0.20055343
51,2,4,1,5,1,1,50,1.0,1.0,0.097372055,1.0,0.09484678401294466,1.0,0.17874354,1.0,0.14090758006978,1,5.1054954e-08
20,2,7,3,2,1,0,40,0.0,0.0,0.9841567,0.0,0.9773270207833913,0.0,0.9877004,0.0,0.9851277583797894,0,0.9999187
19,2,3,3,4,1,0,40,0.0,0.0,0.9955494,0.0,0.9900032441719083,0.0,0.9914736,0.0,0.9863022750895892,0,0.9998877
42,3,3,0,0,1,1,40,0.0,0.0,0.9605103,0.0,0.9175683369283165,0.0,0.96906686,0.0,0.9702277512630408,0,0.9998217
36,2,1,3,5,0,0,40,0.0,0.0,0.90050244,0.0,0.9131185231948492,0.0,0.91465795,0.0,0.8720600663652573,0,0.99974257
46,2,3,1,4,1,1,50,0.0,0.0,0.5731096,0.0,0.6694052118746665,0.0,0.57736176,0.0,0.5990926729454209,1,0.07279397
19,1,3,3,1,1,1,30,0.0,0.0,0.9980171,0.0,0.9891006687504151,0.0,0.99283665,0.0,0.9863022750895892,0,0.9998876
22,2,7,3,4,0,0,32,0.0,0.0,0.99575967,0.0,0.9907543039699732,0.0,0.9867934,0.0,0.9847647426043719,0,0.9998858
33,0,3,0,5,1,0,40,0.0,0.0,0.957266,0.0,0.9691507016227177,0.0,0.9509124,0.0,0.9519984444109345,0,0.99969304
20,2,3,3,0,1,1,40,0.0,0.0,0.9950667,0.0,0.9837556272039906,0.0,0.98835856,0.0,0.9848512759075164,0,0.9998876
44,2,7,1,5,1,0,45,1.0,1.0,0.47652763,1.0,0.43089809081660224,1.0,0.24150324,1.0,0.27314404205351694,1,5.949787e-08
39,2,1,3,5,0,0,35,0.0,0.0,0.9291648,0.0,0.9233261906239965,0.0,0.97418326,0.0,0.9489535609718444,0,0.9997563
62,2,0,0,4,1,1,40,0.0,0.0,0.8487241,0.0,0.8999816455814958,0.0,0.92352605,0.0,0.9145547549870294,0,0.99955326
55,2,1,1,5,1,1,42,1.0,1.0,0.150302,1.0,0.13702440799870153,1.0,0.26898915,1.0,0.18514070968931018,1,5.6103705e-08
24,1,1,3,1,1,1,40,0.0,0.0,0.97395563,0.0,0.9721886856998666,0.0,0.973106,0.0,0.9730243533031033,0,0.99986815
34,2,6,3,4,0,1,40,0.0,0.0,0.9956659,0.0,0.9827244203247026,0.0,0.9833004,0.0,0.9804898952923284,0,0.9998857
38,3,4,1,2,0,1,60,1.0,1.0,0.27236688,1.0,0.3716523164423525,1.0,0.26282662,1.0,0.26242119138692976,1,6.960995e-08
51,2,6,1,0,1,1,40,0.0,0.0,0.8690591,0.0,0.8931003408887933,0.0,0.88083875,0.0,0.8692161497580067,0,0.9932863
42,2,4,3,5,1,1,45,1.0,0.0,0.5968569,0.0,0.5519600387636923,1.0,0.43844694,0.0,0.5829003356180777,1,0.04082978
