age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
51,0,4,0,5,1,0,40,0.0,0.0,0.75240844,0.0,0.641506467861738,1.0,0.35829967,1.0,0.43646465168178417,1,0.0041473703
31,0,1,0,4,1,1,50,1.0,0.0,0.78870994,0.0,0.8782518053011,0.0,0.8756203,0.0,0.8751927824214406,0,0.9796839
37,2,7,1,0,1,1,52,0.0,0.0,0.54343706,0.0,0.5570066470479662,0.0,0.6999826,0.0,0.6342656192420153,1,0.0015440696
29,2,2,1,2,0,1,60,0.0,1.0,0.2081607,1.0,0.32704322211808246,1.0,0.107464135,1.0,0.30048570215546366,1,4.3788344e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77105165,0.0,0.8791914886341969,0.0,0.92347574,0.0,0.9039722737982355,0,0.92852587
24,2,3,1,0,1,1,40,0.0,0.0,0.8808947,0.0,0.9423561131619395,0.0,0.93913144,0.0,0.9248198818920267,0,0.9748942
46,2,6,2,0,1,0,40,0.0,0.0,0.9876831,0.0,0.9529659795440947,0.0,0.9954544,0.0,0.9717523884363968,0,0.9998568
53,2,7,1,0,0,1,40,1.0,0.0,0.6462792,0.0,0.6418686965471587,1.0,0.3998264,1.0,0.47401593885606597,1,0.0071250303
54,2,7,1,2,1,1,40,1.0,1.0,0.35071468,1.0,0.2648189822890602,1.0,0.28339022,1.0,0.35449134952209915,1,1.0430073e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97706586,0.0,0.9645097215332594,0.0,0.94883263,0.0,0.970831997793647,0,0.9996486
56,2,2,1,2,1,1,50,0.0,1.0,0.09856278,1.0,0.12643799055118765,1.0,0.18222171,1.0,0.2065257166202017,1,4.39544e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.1382994,1.0,0.14500615531260563,1.0,0.13729727,1.0,0.10560027741508793,1,3.161238e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.40930772,1.0,0.4622350731990118,1.0,0.3713789,1.0,0.49323399124417533,1,6.267427e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.973786,0.0,0.954371520568556,0.0,0.9837484,0.0,0.982722019852296,0,0.99992883
20,2,7,3,0,1,0,40,0.0,0.0,0.9919407,0.0,0.9863696747648122,0.0,0.984354,0.0,0.9826584876272751,0,0.99991906
29,2,3,3,0,1,1,40,0.0,0.0,0.9868504,0.0,0.9806113063845955,0.0,0.9906876,0.0,0.9833986724107895,0,0.9998889
37,2,7,0,4,0,0,40,0.0,0.0,0.9701905,0.0,0.9780143749067721,0.0,0.98536605,0.0,0.9823626354101445,0,0.9999143
17,2,6,3,0,1,1,16,0.0,0.0,0.99999493,0.0,0.9920508658277523,0.0,0.99261075,0.0,0.9883057836603502,0,0.9999639
32,2,3,0,0,1,0,38,0.0,0.0,0.9833791,0.0,0.982625806811943,0.0,0.9897517,0.0,0.9842145917646123,0,0.9999106
23,2,3,3,5,1,1,40,0.0,0.0,0.9842181,0.0,0.9863324772102614,0.0,0.9869821,0.0,0.9828069157271361,0,0.99989307
45,3,4,0,3,1,0,42,1.0,0.0,0.7657797,0.0,0.7861577432059814,0.0,0.5490514,0.0,0.5691502945294233,1,0.21525119
26,2,3,3,0,1,1,40,0.0,0.0,0.9896329,0.0,0.9828675849173878,0.0,0.9918017,0.0,0.9833986724107895,0,0.9998939
31,2,3,0,4,1,0,99,1.0,0.0,0.87553465,0.0,0.9122541269796558,0.0,0.9159883,0.0,0.8645100723308065,0,0.66996974
79,2,7,1,2,1,1,20,0.0,1.0,0.39867413,1.0,0.40166152602239147,0.0,0.57471776,0.0,0.5081783510965253,1,2.839046e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9543885,0.0,0.9525852294428004,0.0,0.96103585,0.0,0.9644417704191697,0,0.99979824
42,2,1,1,3,1,1,40,1.0,1.0,0.3027858,1.0,0.2872751259941543,1.0,0.297665,1.0,0.421787552853671,1,1.0828579e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20390117,1.0,0.37795877886280393,1.0,0.40136242,1.0,0.39989445663524936,1,3.9595974e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13067943,1.0,0.1690181109647132,1.0,0.16792727,1.0,0.24600681832198723,1,4.0957747e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5574689,1.0,0.39754637690044436,1.0,0.40572757,1.0,0.4663710965778888,1,0.008473048
31,2,3,1,0,1,1,40,0.0,0.0,0.8310434,0.0,0.8260061073058818,0.0,0.80584884,0.0,0.8041807057670618,0,0.8921391
37,0,1,0,2,1,0,55,0.0,0.0,0.778392,0.0,0.8130629588204693,0.0,0.86780053,0.0,0.752881195554437,1,0.49035707
22,0,0,3,5,1,1,40,0.0,0.0,0.96598434,0.0,0.9577075596952873,0.0,0.98276544,0.0,0.9859452908327505,0,0.99989355
34,2,7,1,0,1,1,40,0.0,0.0,0.71250397,0.0,0.7336674494282687,0.0,0.70683724,0.0,0.7111312615303995,1,0.46812484
45,2,3,0,0,1,1,40,0.0,0.0,0.9503753,0.0,0.9353442986767395,0.0,0.9515649,0.0,0.9684908931832438,0,0.99980646
51,2,3,1,0,0,1,40,0.0,0.0,0.7750707,0.0,0.7629594671366072,0.0,0.6006304,0.0,0.6288151589473647,1,0.2454205
28,2,6,1,5,1,0,40,0.0,0.0,0.91039246,0.0,0.9171337786596333,0.0,0.8542252,0.0,0.9275387318688129,0,0.99393636
38,2,0,0,5,0,0,40,0.0,0.0,0.93482995,0.0,0.9513835194920531,0.0,0.9472558,0.0,0.9759809329857108,0,0.9997644
40,2,6,0,0,1,0,40,0.0,0.0,0.9908582,0.0,0.969819984938962,0.0,0.9743362,0.0,0.9824272321340319,0,0.99992454
50,2,7,1,4,1,1,60,1.0,1.0,0.36792487,1.0,0.35833484736703813,1.0,0.3122062,1.0,0.37741530390407185,1,5.700639e-07
33,2,6,0,0,1,1,40,0.0,0.0,0.9871542,0.0,0.9655577742763785,0.0,0.98537654,0.0,0.9845233572269197,0,0.9999442
49,2,1,1,5,1,1,40,0.0,1.0,0.2147088,1.0,0.19085537108950434,1.0,0.24210483,1.0,0.25675858083256164,1,8.0442567e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9193166,0.0,0.895899259323777,0.0,0.9582903,0.0,0.9653203338194902,0,0.99964225
23,2,3,1,4,1,1,50,0.0,0.0,0.7932874,0.0,0.8126458986134895,0.0,0.89051443,0.0,0.8792129496991795,0,0.862433
20,2,3,3,0,1,1,40,0.0,0.0,0.99512494,0.0,0.9839535596896772,0.0,0.99051535,0.0,0.9843208507061082,0,0.9998963
32,2,3,1,4,1,0,20,0.0,0.0,0.9290698,0.0,0.8903181364036001,0.0,0.91414505,0.0,0.9151262205961354,0,0.99197984
64,2,6,0,4,1,0,12,0.0,0.0,0.9933626,0.0,0.9733131103187654,0.0,0.9872408,0.0,0.9780188692561862,0,0.9998739
28,2,1,1,2,1,1,40,0.0,1.0,0.37610877,1.0,0.40558515917745985,1.0,0.48178637,1.0,0.3926993650386663,1,1.9992926e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8893378,0.0,0.8819239564945176,0.0,0.9133559,0.0,0.8715175362225812,0,0.994557
37,2,7,0,5,1,0,40,0.0,0.0,0.94129544,0.0,0.9633951012301842,0.0,0.9360185,0.0,0.9694110884165239,0,0.99985003
47,3,3,1,0,1,1,48,0.0,0.0,0.68986297,0.0,0.622163715450252,0.0,0.74332607,0.0,0.6994381598406817,1,0.2024803
59,1,6,0,1,1,0,40,0.0,0.0,0.982929,0.0,0.960499410822486,0.0,0.99150586,0.0,0.9815530524404826,0,0.99988925
22,2,7,3,2,1,0,20,0.0,0.0,0.9910961,0.0,0.9883846231932064,0.0,0.9867455,0.0,0.9847835265336111,0,0.99992955
47,2,6,1,0,1,1,40,1.0,0.0,0.8782775,0.0,0.8851238936130637,0.0,0.87003195,0.0,0.8708595123083978,0,0.9953607
26,2,0,3,4,1,1,40,0.0,0.0,0.9775599,0.0,0.9795253170290762,0.0,0.98948365,0.0,0.9835043109916884,0,0.9999081
44,2,0,1,2,1,1,50,1.0,1.0,0.28488982,1.0,0.2823721287095454,1.0,0.26299554,1.0,0.3056706531416422,1,8.89868e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.98535883,0.0,0.9832470837809065,0.0,0.98808175,0.0,0.9829633574829881,0,0.9998872
46,2,7,0,5,1,0,40,0.0,0.0,0.92266905,0.0,0.9670093986836856,0.0,0.97684616,0.0,0.9592026453085623,0,0.99977905
50,2,1,1,0,1,1,40,0.0,1.0,0.38131082,1.0,0.4094698850401902,1.0,0.4367283,1.0,0.43909841697782925,1,1.8676008e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10488099,1.0,0.14225833852937542,1.0,0.16729474,1.0,0.1830113059726033,1,4.442691e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.99419314,0.0,0.9839535596896772,0.0,0.9906117,0.0,0.984498197888049,0,0.9998956
33,2,7,0,0,1,1,40,0.0,0.0,0.948524,0.0,0.9519724125668076,0.0,0.98645246,0.0,0.9823626354101445,0,0.99991834
28,2,7,3,0,1,1,50,0.0,0.0,0.95934755,0.0,0.9617122235179296,0.0,0.93361914,0.0,0.9671864463246032,0,0.99962926
29,2,1,1,5,1,1,50,1.0,1.0,0.274756,1.0,0.2777991204879524,1.0,0.24791461,1.0,0.2296711494382322,1,8.8219224e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7539652,0.0,0.8089467354013941,0.0,0.7139121,0.0,0.7286030418266666,0,0.5059488
19,2,6,3,4,1,0,40,0.0,0.0,0.99884564,0.0,0.9887654399297013,0.0,0.98701423,0.0,0.9847835265336111,0,0.9999505
62,2,1,1,3,1,1,20,1.0,1.0,0.3381372,1.0,0.43092594854175126,1.0,0.41996342,0.0,0.5728436156526582,1,4.1287887e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.62413955,0.0,0.5284051385909796,0.0,0.58459175,0.0,0.5462340853275746,1,0.10956981
21,0,7,3,4,1,1,40,0.0,0.0,0.9862944,0.0,0.9828571126891176,0.0,0.9787237,0.0,0.9826584876272751,0,0.9999175
60,2,3,1,3,1,1,40,1.0,1.0,0.46166915,0.0,0.6336928232375562,0.0,0.5223141,0.0,0.5240665532959825,1,0.071903974
30,2,7,1,0,1,1,40,0.0,0.0,0.7511203,0.0,0.7830580780233696,0.0,0.70630556,0.0,0.7546974182123917,0,0.77357394
47,2,3,1,3,1,1,50,1.0,1.0,0.42682612,1.0,0.44821114354993064,1.0,0.450323,0.0,0.5224529899974504,1,0.021851366
52,0,1,4,5,1,0,55,0.0,0.0,0.7654945,0.0,0.7692249582826394,0.0,0.78946865,1.0,0.3883217716851822,1,7.1741692e-06
36,2,5,3,5,1,1,50,1.0,0.0,0.53950495,0.0,0.6418666103634105,1.0,0.39584374,1.0,0.46542664485254825,1,0.024712166
67,1,6,4,1,0,0,40,0.0,0.0,0.9838185,0.0,0.9599509620003696,0.0,0.99033856,0.0,0.9709554503706527,0,0.9997849
25,2,1,1,5,1,1,40,1.0,1.0,0.44941944,0.0,0.5389598001928455,1.0,0.41969174,0.0,0.5299358805931669,1,4.660841e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9980049,0.0,0.9875028022450208,0.0,0.9893654,0.0,0.9847835265336111,0,0.99995816
49,2,6,2,0,1,1,38,0.0,0.0,0.9872633,0.0,0.9571659563243873,0.0,0.9948923,0.0,0.9665490915995818,0,0.99987614
38,2,4,1,0,0,1,40,1.0,1.0,0.44584465,0.0,0.6976371766769649,0.0,0.70230424,0.0,0.5067483490090745,1,6.5624795e-06
54,3,3,1,3,0,1,40,0.0,0.0,0.6586962,0.0,0.658592655638321,0.0,0.7450595,0.0,0.6544949356609961,1,0.14200419
63,2,1,1,5,1,1,40,0.0,1.0,0.16685092,1.0,0.2648331410920203,1.0,0.22325462,1.0,0.27239780602828256,1,6.0622193e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9860627,0.0,0.9633613688095315,0.0,0.9892624,0.0,0.9732712442539362,0,0.99983907
22,2,7,3,0,1,1,35,0.0,0.0,0.9953442,0.0,0.9890122424064035,0.0,0.9891822,0.0,0.9876941770558253,0,0.99994254
39,0,1,3,5,1,1,45,0.0,0.0,0.78175116,0.0,0.8569192616438158,0.0,0.86636186,0.0,0.79665060471789,0,0.83150464
31,2,1,1,3,1,1,60,0.0,1.0,0.2827897,1.0,0.2352410101969944,1.0,0.29005122,1.0,0.3251095616065228,1,6.381923e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5559981,0.0,0.5443272603203131,1.0,0.4108302,1.0,0.45198289742167985,1,0.0050224797
22,2,1,3,2,1,1,40,0.0,0.0,0.9279817,0.0,0.9375323443806655,0.0,0.91906106,0.0,0.9038775368306513,0,0.9947403
42,2,0,1,5,1,1,40,1.0,1.0,0.411618,1.0,0.43007226354642303,1.0,0.3939941,1.0,0.49513780328254775,1,0.000934033
19,2,3,3,4,1,0,20,0.0,0.0,0.9985851,0.0,0.9899652668436111,0.0,0.9963658,0.0,0.9883057836603502,0,0.99995136
17,0,6,3,4,1,1,30,0.0,0.0,0.999976,0.0,0.9910908268268223,0.0,0.9930295,0.0,0.9883057836603502,0,0.999964
28,3,7,1,0,1,1,55,0.0,0.0,0.688486,0.0,0.7111919442657827,0.0,0.57561404,0.0,0.6005176055888946,1,0.00066251523
46,0,3,0,2,1,0,40,0.0,0.0,0.9125839,0.0,0.9226081976682393,0.0,0.9278759,0.0,0.921270587240407,0,0.99865806
45,2,7,0,0,1,1,56,1.0,0.0,0.849707,0.0,0.8147011438760385,0.0,0.9369439,0.0,0.8862639571984336,0,0.99416083
20,2,7,2,3,0,0,40,0.0,0.0,0.98290646,0.0,0.9814306426041781,0.0,0.9887602,0.0,0.9782876812324168,0,0.99991715
32,2,3,3,4,0,0,40,0.0,0.0,0.9887221,0.0,0.9878820865868791,0.0,0.99040735,0.0,0.9829665944484719,0,0.9998914
67,2,3,4,5,1,0,16,1.0,0.0,0.95003015,0.0,0.9464590216806148,0.0,0.9691546,0.0,0.9614429014998757,0,0.99839145
52,2,3,1,0,0,1,40,1.0,0.0,0.77044564,0.0,0.7629594671366072,0.0,0.59582496,0.0,0.6207374005925639,1,0.24462621
35,2,3,1,3,1,1,44,0.0,0.0,0.6126056,0.0,0.556698358303644,0.0,0.56244576,0.0,0.5567197904475547,1,0.119838685
43,2,3,0,5,1,0,58,0.0,0.0,0.89192134,0.0,0.9451464640850092,0.0,0.9192869,0.0,0.905521700827221,0,0.9949072
29,2,0,3,0,1,1,40,0.0,0.0,0.96319175,0.0,0.9628983588591097,0.0,0.9886258,0.0,0.9833926116555971,0,0.9999049
42,2,7,1,2,1,1,40,1.0,1.0,0.42836845,1.0,0.408234780933882,1.0,0.2741273,1.0,0.434302099816944,1,4.3675063e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9598794,0.0,0.9436064062942444,0.0,0.947362,0.0,0.9617148462566536,0,0.99946874
29,2,3,2,4,0,0,30,0.0,0.0,0.98467404,0.0,0.9880153707249815,0.0,0.99584913,0.0,0.9846803543845891,0,0.9999443
40,2,7,0,5,1,1,40,0.0,0.0,0.87418735,0.0,0.8887877702505416,0.0,0.93811935,0.0,0.9682442765993748,0,0.9998307
30,2,1,1,3,1,1,20,0.0,0.0,0.6418148,0.0,0.6702045742084676,1.0,0.45727515,1.0,0.4775181190162425,1,0.05196298
61,3,7,1,5,1,1,50,1.0,1.0,0.3058551,1.0,0.3165794235849363,1.0,0.31550175,1.0,0.2744177755799492,1,4.2838448e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.6872566,0.0,0.6604881244718539,0.0,0.6644087,0.0,0.647838836650291,1,0.092754446
51,2,3,1,0,1,1,40,0.0,0.0,0.70594966,0.0,0.6563174083121924,0.0,0.6006304,0.0,0.6288151589473647,1,0.2454205
42,2,1,1,5,1,1,40,1.0,1.0,0.25868452,1.0,0.19296494848668921,1.0,0.23567528,1.0,0.2803262953152472,1,8.8581055e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.9967081,0.0,0.9795554548117023,0.0,0.98794377,0.0,0.9855293653620468,0,0.999948
49,2,1,1,3,1,1,50,1.0,1.0,0.20196593,1.0,0.2236779633887076,1.0,0.30171084,1.0,0.2503766647177099,1,6.739034e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.85550463,0.0,0.8887646833083136,0.0,0.8584067,0.0,0.8591327594675693,0,0.98504436
56,3,1,1,3,1,1,50,1.0,1.0,0.23941153,1.0,0.3308876482244376,1.0,0.30714083,1.0,0.31808830655747866,1,5.4696704e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7510602,0.0,0.6583339393554251,0.0,0.83797765,0.0,0.7735297054506123,0,0.78319585
66,1,6,3,1,1,1,30,0.0,0.0,0.9899928,0.0,0.9548229989529811,0.0,0.9841934,0.0,0.9824575370250961,0,0.99990535
38,2,3,1,3,1,1,55,1.0,1.0,0.48219883,0.0,0.5137225581380316,1.0,0.46842223,0.0,0.5224529899974504,1,0.036316957
53,3,7,4,3,1,0,60,0.0,0.0,0.8730185,0.0,0.8926683925156508,0.0,0.783586,0.0,0.6911691624183293,1,0.36522588
17,2,6,3,4,1,0,30,0.0,0.0,0.9999831,0.0,0.9895623665544684,0.0,0.9921089,0.0,0.9883057836603502,0,0.9999627
28,0,0,1,5,1,1,60,0.0,1.0,0.42546296,1.0,0.381673817818564,1.0,0.3900959,1.0,0.425183638409511,1,2.3483371e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14833146,1.0,0.12141322939635735,1.0,0.12619996,1.0,0.11969181963727016,1,3.1957606e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8442137,0.0,0.8530644548181698,0.0,0.8263544,0.0,0.8546311141933879,0,0.92579347
57,2,0,4,2,1,0,40,0.0,0.0,0.8067226,0.0,0.8934016118336746,0.0,0.85476947,0.0,0.8442155382665638,0,0.97584766
27,0,4,3,2,1,0,40,0.0,0.0,0.8815104,0.0,0.8900450844097229,0.0,0.9062353,0.0,0.8855815522157883,0,0.9786476
28,2,3,1,0,1,1,40,0.0,0.0,0.8507457,0.0,0.8915321525045957,0.0,0.8350694,0.0,0.8669744684320346,0,0.93586814
31,2,6,3,4,1,1,40,0.0,0.0,0.99596494,0.0,0.987975139750164,0.0,0.98710144,0.0,0.9852817577208183,0,0.9999502
37,2,7,1,0,0,1,40,0.0,0.0,0.7454269,0.0,0.7198150747187128,0.0,0.5454807,0.0,0.6988016354151916,1,0.43628484
39,2,3,0,5,1,0,40,0.0,0.0,0.9482176,0.0,0.9705967843936908,0.0,0.9752631,0.0,0.9747458995209022,0,0.9998379
34,3,0,1,0,1,1,45,0.0,0.0,0.64080787,0.0,0.7668017188917725,0.0,0.7152096,0.0,0.5980425356570186,1,0.015916232
32,2,0,1,4,1,1,40,0.0,0.0,0.6786916,0.0,0.6929666063510604,0.0,0.7595753,0.0,0.7658637416291058,0,0.60184324
59,3,4,1,5,1,1,80,1.0,1.0,0.12891805,1.0,0.16052766526376894,1.0,0.23123151,1.0,0.2356174156311136,1,4.466434e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.75975823,0.0,0.6982123750476055,0.0,0.7283812,0.0,0.7303805518084107,0,0.7212727
47,0,2,0,2,1,1,50,1.0,1.0,0.4608329,1.0,0.32896531122600614,0.0,0.5256496,1.0,0.4084415866084131,1,0.071324766
26,0,1,3,2,0,0,35,0.0,0.0,0.9601519,0.0,0.9506955790397277,0.0,0.91309106,0.0,0.9333959238378886,0,0.9982028
39,2,3,3,3,0,0,40,0.0,0.0,0.98657066,0.0,0.9867896899696782,0.0,0.92327785,0.0,0.9366907719806178,0,0.9995553
37,2,3,3,4,1,0,35,1.0,0.0,0.99178827,0.0,0.9890061827966996,0.0,0.9898378,0.0,0.9832690615701777,0,0.99991286
33,2,4,1,4,1,1,15,0.0,0.0,0.5868989,0.0,0.7241708097715698,0.0,0.91405535,0.0,0.8368339408394125,0,0.80990857
45,2,7,1,0,1,1,40,1.0,0.0,0.62418646,0.0,0.6151284267507521,0.0,0.7149519,0.0,0.6320749272243421,1,0.13662703
62,1,3,1,1,1,1,18,0.0,0.0,0.7831811,0.0,0.8628819220773594,0.0,0.92594814,0.0,0.9179619270961005,0,0.93833333
58,0,6,1,0,1,1,40,0.0,0.0,0.8712305,0.0,0.8983305820361368,0.0,0.86681354,0.0,0.8376057438494104,0,0.9763281
50,3,3,1,5,1,1,32,0.0,0.0,0.6603563,0.0,0.5448062084207781,0.0,0.65962815,0.0,0.6603266830922576,1,0.20939735
26,2,1,3,3,0,1,20,0.0,0.0,0.9837511,0.0,0.9655358523670992,0.0,0.9721702,0.0,0.973183509849853,0,0.9997162
41,0,3,1,0,1,1,40,1.0,0.0,0.7003084,0.0,0.6893246817965386,0.0,0.7139121,0.0,0.7286030418266666,0,0.5059488
36,2,7,3,4,0,0,40,0.0,0.0,0.9801852,0.0,0.9893423467705158,0.0,0.9658846,0.0,0.9825455406677546,0,0.99988997
47,1,3,2,1,0,0,32,0.0,0.0,0.9787287,0.0,0.975119585154658,0.0,0.9841323,0.0,0.9674719095544606,0,0.99989474
48,0,1,0,2,1,0,60,0.0,0.0,0.7524878,0.0,0.7780365068917856,0.0,0.5788119,0.0,0.5730398859947088,1,0.012244539
63,3,3,1,0,1,1,45,0.0,0.0,0.6438026,0.0,0.7158113193058447,0.0,0.7463434,0.0,0.6668702876239831,1,0.14944902
31,2,6,3,4,1,0,20,0.0,0.0,0.9987821,0.0,0.9879196236221772,0.0,0.9900012,0.0,0.9847835265336111,0,0.9999565
23,2,7,3,5,1,1,20,0.0,0.0,0.99291766,0.0,0.988503561074891,0.0,0.9905428,0.0,0.9883057836603502,0,0.9999567
36,2,6,1,0,1,1,40,0.0,0.0,0.90948373,0.0,0.91453698579652,0.0,0.9147204,0.0,0.9522117538404006,0,0.99877137
27,2,3,3,0,0,1,40,0.0,0.0,0.9896296,0.0,0.9806113063845955,0.0,0.9914914,0.0,0.9833986724107895,0,0.99989235
24,2,3,3,4,1,1,35,0.0,0.0,0.9957527,0.0,0.9881389387329687,0.0,0.9915191,0.0,0.9847835265336111,0,0.999928
41,3,3,1,3,1,0,40,0.0,0.0,0.8118981,0.0,0.824215120483455,0.0,0.7747961,0.0,0.6971180965595372,1,0.21781772
25,2,3,3,0,1,0,40,0.0,0.0,0.99109834,0.0,0.985558804944211,0.0,0.99201375,0.0,0.9833986724107895,0,0.9998952
55,2,3,1,0,1,1,40,1.0,0.0,0.68686223,0.0,0.5709717032830698,0.0,0.5988841,0.0,0.6425450465883475,1,0.24378903
51,2,4,1,5,1,1,50,1.0,1.0,0.097482264,1.0,0.0878186101458387,1.0,0.11710137,1.0,0.1118460655360678,1,4.915829e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98422647,0.0,0.9787400188226495,0.0,0.97495306,0.0,0.9791171047303824,0,0.9998714
19,2,3,3,4,1,0,40,0.0,0.0,0.9955787,0.0,0.9895928986774607,0.0,0.99194163,0.0,0.9843208507061082,0,0.9999007
42,3,3,0,0,1,1,40,0.0,0.0,0.96073484,0.0,0.9196682825819904,0.0,0.96713823,0.0,0.9712800134777788,0,0.9998759
36,2,1,3,5,0,0,40,0.0,0.0,0.9004198,0.0,0.9100731470070219,0.0,0.9434092,0.0,0.9192928805775323,0,0.9852534
46,2,3,1,4,1,1,50,0.0,0.0,0.5721394,0.0,0.6720293963003449,0.0,0.57354546,0.0,0.5172578810942399,1,0.08633724
19,1,3,3,1,1,1,30,0.0,0.0,0.9981067,0.0,0.9889040031318886,0.0,0.99365103,0.0,0.9883057836603502,0,0.9999521
22,2,7,3,4,0,0,32,0.0,0.0,0.9958099,0.0,0.9905940048705433,0.0,0.9888558,0.0,0.9876941770558253,0,0.9999461
33,0,3,0,5,1,0,40,0.0,0.0,0.9580976,0.0,0.9694916127160045,0.0,0.9777135,0.0,0.976623830895184,0,0.999851
20,2,3,3,0,1,1,40,0.0,0.0,0.99512494,0.0,0.9839535596896772,0.0,0.99051535,0.0,0.9843208507061082,0,0.9998963
44,2,7,1,5,1,0,45,1.0,1.0,0.47430676,1.0,0.4306224051469315,1.0,0.23584735,1.0,0.3499983494528922,1,1.1760197e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.9293372,0.0,0.9220519738379649,0.0,0.9370408,0.0,0.9280416499750772,0,0.9964748
62,2,0,0,4,1,1,40,0.0,0.0,0.84716356,0.0,0.8904045004772863,0.0,0.85539,0.0,0.959284993459586,0,0.9995616
55,2,1,1,5,1,1,42,1.0,1.0,0.15108144,1.0,0.13417190694911285,1.0,0.21096045,1.0,0.25366210234147957,1,6.024171e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.97437286,0.0,0.9732475096522364,0.0,0.9822247,0.0,0.9829093731177347,0,0.999899
34,2,6,3,4,0,1,40,0.0,0.0,0.99572414,0.0,0.983461969893458,0.0,0.9866727,0.0,0.9834255862302549,0,0.9999515
38,3,4,1,2,0,1,60,1.0,1.0,0.27572393,1.0,0.35885444004990363,1.0,0.26559764,1.0,0.33308803231549977,1,3.8087865e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.86855114,0.0,0.8922624294299901,0.0,0.88586134,0.0,0.8788189353802617,0,0.9931136
42,2,4,3,5,1,1,45,1.0,0.0,0.5956645,0.0,0.5487475583739869,0.0,0.5142754,1.0,0.4277985214300529,1,0.043193333
