age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
54,2,7,1,2,1,1,40,1.0,1.0,0.35339236,1.0,0.2648189822890602,0.0,0.50953794,1.0,0.404450772911085,1,1.827997e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9770278,0.0,0.9645097215332594,0.0,0.97968453,0.0,0.9684327037287185,0,0.9999094
56,2,2,1,2,1,1,50,0.0,1.0,0.09909397,1.0,0.12643799055118765,1.0,0.16278422,1.0,0.13254785731101137,1,1.9224483e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.14031595,1.0,0.14500615531260563,1.0,0.19755918,1.0,0.12180456674363649,1,1.8426083e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41210675,1.0,0.4622350731990118,1.0,0.36486727,1.0,0.48874299405008914,1,2.902489e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9740163,0.0,0.954371520568556,0.0,0.96532124,0.0,0.9672878520616373,0,0.99987054
20,2,7,3,0,1,0,40,0.0,0.0,0.9918173,0.0,0.9863696747648122,0.0,0.9829248,0.0,0.9841449961498847,0,0.99991834
29,2,3,3,0,1,1,40,0.0,0.0,0.9868928,0.0,0.9806113063845955,0.0,0.9907243,0.0,0.989873692186885,0,0.999926
37,2,7,0,4,0,0,40,0.0,0.0,0.97010463,0.0,0.9780143749067721,0.0,0.97222376,0.0,0.969893832532477,0,0.99987984
17,2,6,3,0,1,1,16,0.0,0.0,0.9999949,0.0,0.9920508658277523,0.0,0.98620856,0.0,0.9902453562250377,0,0.99994576
32,2,3,0,0,1,0,38,0.0,0.0,0.98332703,0.0,0.982625806811943,0.0,0.9757434,0.0,0.9759193648045235,0,0.9998932
23,2,3,3,5,1,1,40,0.0,0.0,0.9840951,0.0,0.9863324772102614,0.0,0.9867748,0.0,0.9902241791363687,0,0.9999397
45,3,4,0,3,1,0,42,1.0,0.0,0.767523,0.0,0.7861577432059814,0.0,0.6312684,0.0,0.5837585540804265,1,0.19044407
26,2,3,3,0,1,1,40,0.0,0.0,0.9896435,0.0,0.9828675849173878,0.0,0.9909725,0.0,0.989873692186885,0,0.9999293
31,2,3,0,4,1,0,99,1.0,0.0,0.8776904,0.0,0.9122541269796558,0.0,0.59219,0.0,0.7312445376185805,1,0.17110173
79,2,7,1,2,1,1,20,0.0,1.0,0.40122694,1.0,0.40166152602239147,0.0,0.543702,1.0,0.48575374802548166,1,1.8784968e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9547087,0.0,0.9525852294428004,0.0,0.96761596,0.0,0.9760499058021439,0,0.99989545
42,2,1,1,3,1,1,40,1.0,1.0,0.3020745,1.0,0.2872751259941543,1.0,0.2573613,1.0,0.19076110731007545,1,1.6812603e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2042197,1.0,0.37795877886280393,1.0,0.27410048,1.0,0.3986918603520986,1,1.958237e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13181037,1.0,0.1690181109647132,1.0,0.22274166,1.0,0.2938493469334992,1,1.8067553e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5587244,1.0,0.39754637690044436,0.0,0.61466163,1.0,0.4676017560573632,1,0.09500485
31,2,3,1,0,1,1,40,0.0,0.0,0.832497,0.0,0.8260061073058818,0.0,0.79674804,0.0,0.8391745579091046,0,0.974865
37,0,1,0,2,1,0,55,0.0,0.0,0.77945554,0.0,0.8130629588204693,0.0,0.7033866,0.0,0.6791814877477564,1,0.33369884
22,0,0,3,5,1,1,40,0.0,0.0,0.96613115,0.0,0.9577075596952873,0.0,0.9309,0.0,0.9443230615526431,0,0.9998362
34,2,7,1,0,1,1,40,0.0,0.0,0.7144285,0.0,0.7336674494282687,0.0,0.63285244,0.0,0.7159221035257962,1,0.3653012
45,2,3,0,0,1,1,40,0.0,0.0,0.9507649,0.0,0.9353442986767395,0.0,0.9605434,0.0,0.9644648070883904,0,0.9998642
51,2,3,1,0,0,1,40,0.0,0.0,0.776689,0.0,0.7629594671366072,0.0,0.6201738,0.0,0.6021576508634423,1,0.23103353
28,2,6,1,5,1,0,40,0.0,0.0,0.90992606,0.0,0.9171337786596333,0.0,0.92330503,0.0,0.9279019255469236,0,0.9998056
38,2,0,0,5,0,0,40,0.0,0.0,0.9350971,0.0,0.9513835194920531,0.0,0.93629324,0.0,0.9381486289597928,0,0.999286
40,2,6,0,0,1,0,40,0.0,0.0,0.9908016,0.0,0.969819984938962,0.0,0.97527647,0.0,0.9756587216718301,0,0.99988675
50,2,7,1,4,1,1,60,1.0,1.0,0.37130266,1.0,0.35833484736703813,0.0,0.5299107,1.0,0.43851497153006347,1,1.6382687e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.98734504,0.0,0.9655577742763785,0.0,0.974624,0.0,0.9776133123156522,0,0.99989057
49,2,1,1,5,1,1,40,0.0,1.0,0.21564382,1.0,0.19085537108950434,1.0,0.22049749,1.0,0.19904231539033568,1,1.936211e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9187761,0.0,0.895899259323777,0.0,0.85046864,0.0,0.9004114018478926,0,0.9993893
23,2,3,1,4,1,1,50,0.0,0.0,0.79324114,0.0,0.8126458986134895,0.0,0.72057813,0.0,0.8630604612702727,0,0.9772553
20,2,3,3,0,1,1,40,0.0,0.0,0.995104,0.0,0.9839535596896772,0.0,0.990607,0.0,0.9902241791363687,0,0.99993694
32,2,3,1,4,1,0,20,0.0,0.0,0.93037444,0.0,0.8903181364036001,0.0,0.94217354,0.0,0.6037517140321415,0,0.9997973
64,2,6,0,4,1,0,12,0.0,0.0,0.9933593,0.0,0.9733131103187654,0.0,0.974094,0.0,0.9859374682786343,0,0.99990106
28,2,1,1,2,1,1,40,0.0,1.0,0.37528503,1.0,0.40558515917745985,1.0,0.28584617,1.0,0.3391781480530216,1,1.7378844e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8906002,0.0,0.8819239564945176,0.0,0.9081437,0.0,0.8722474311781008,0,0.99926156
37,2,7,0,5,1,0,40,0.0,0.0,0.941376,0.0,0.9633951012301842,0.0,0.94736725,0.0,0.9382517359385998,0,0.999749
47,3,3,1,0,1,1,48,0.0,0.0,0.6901715,0.0,0.622163715450252,0.0,0.65368956,0.0,0.6373216960367661,1,0.23488945
59,1,6,0,1,1,0,40,0.0,0.0,0.982866,0.0,0.960499410822486,0.0,0.9416082,0.0,0.9611081654158963,0,0.99983263
22,2,7,3,2,1,0,20,0.0,0.0,0.99106884,0.0,0.9883846231932064,0.0,0.9912942,0.0,0.9902453562250377,0,0.99994373
47,2,6,1,0,1,1,40,1.0,0.0,0.87986153,0.0,0.8851238936130637,0.0,0.8972132,0.0,0.8913288958538095,0,0.99963284
26,2,0,3,4,1,1,40,0.0,0.0,0.9775603,0.0,0.9795253170290762,0.0,0.99090165,0.0,0.9882957180084881,0,0.99992573
44,2,0,1,2,1,1,50,1.0,1.0,0.2886306,1.0,0.2823721287095454,1.0,0.37059724,1.0,0.4357303058286567,1,1.8145464e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.98547715,0.0,0.9832470837809065,0.0,0.98923606,0.0,0.989873692186885,0,0.9999211
46,2,7,0,5,1,0,40,0.0,0.0,0.9228808,0.0,0.9670093986836856,0.0,0.89812267,0.0,0.9198187555995581,0,0.9997105
50,2,1,1,0,1,1,40,0.0,1.0,0.3829862,1.0,0.4094698850401902,1.0,0.4228505,1.0,0.4300730429713615,1,2.1339874e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.10476154,1.0,0.14225833852937542,1.0,0.17979234,1.0,0.14575553761100168,1,1.964449e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.9941749,0.0,0.9839535596896772,0.0,0.99074286,0.0,0.9902241791363687,0,0.99993527
33,2,7,0,0,1,1,40,0.0,0.0,0.94890195,0.0,0.9519724125668076,0.0,0.96328586,0.0,0.9635314609072241,0,0.9998466
28,2,7,3,0,1,1,50,0.0,0.0,0.9594828,0.0,0.9617122235179296,0.0,0.98058206,0.0,0.9684327037287185,0,0.9999087
29,2,1,1,5,1,1,50,1.0,1.0,0.27693295,1.0,0.2777991204879524,1.0,0.2972498,1.0,0.2711009774711174,1,2.424072e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.7519088,0.0,0.8089467354013941,0.0,0.7274889,0.0,0.7261260513580244,0,0.6228842
19,2,6,3,4,1,0,40,0.0,0.0,0.99883676,0.0,0.9887654399297013,0.0,0.98939264,0.0,0.9902453562250377,0,0.9999429
62,2,1,1,3,1,1,20,1.0,1.0,0.33797002,1.0,0.43092594854175126,1.0,0.14949691,1.0,0.3384371617085963,1,2.1561093e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.6279539,0.0,0.5284051385909796,0.0,0.6168953,0.0,0.5848401868885158,1,0.117781356
21,0,7,3,4,1,1,40,0.0,0.0,0.98636746,0.0,0.9828571126891176,0.0,0.97817004,0.0,0.9838485542310877,0,0.99992204
60,2,3,1,3,1,1,40,1.0,1.0,0.46493268,0.0,0.6336928232375562,0.0,0.58939767,0.0,0.5644997345600717,1,2.0645896e-06
30,2,7,1,0,1,1,40,0.0,0.0,0.75280505,0.0,0.7830580780233696,0.0,0.7423326,0.0,0.7281869058681347,0,0.5205133
47,2,3,1,3,1,1,50,1.0,1.0,0.42880946,1.0,0.44821114354993064,0.0,0.50498426,1.0,0.46471234355470403,1,1.7817339e-06
52,0,1,4,5,1,0,55,0.0,0.0,0.7652382,0.0,0.7692249582826394,0.0,0.62462485,0.0,0.5837585540804265,1,0.13818966
36,2,5,3,5,1,1,50,1.0,0.0,0.54014254,0.0,0.6418666103634105,0.0,0.5857631,0.0,0.6180470773409406,1,0.00045286998
67,1,6,4,1,0,0,40,0.0,0.0,0.98382217,0.0,0.9599509620003696,0.0,0.9584889,0.0,0.9602158255244467,0,0.99977106
25,2,1,1,5,1,1,40,1.0,1.0,0.45165896,0.0,0.5389598001928455,1.0,0.43962455,0.0,0.5205422348647409,1,2.9259984e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9980243,0.0,0.9875028022450208,0.0,0.9704833,0.0,0.9801004737455767,0,0.9999137
49,2,6,2,0,1,1,38,0.0,0.0,0.98731387,0.0,0.9571659563243873,0.0,0.9757436,0.0,0.9773683824699844,0,0.9998753
38,2,4,1,0,0,1,40,1.0,1.0,0.4475363,0.0,0.6976371766769649,1.0,0.40946782,0.0,0.5240956038403621,1,3.066708e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.6574478,0.0,0.658592655638321,0.0,0.6782448,0.0,0.5070528195752714,1,1.1288646e-05
63,2,1,1,5,1,1,40,0.0,1.0,0.16730034,1.0,0.2648331410920203,1.0,0.18543488,1.0,0.21779675605419657,1,2.2706645e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.98600703,0.0,0.9633613688095315,0.0,0.9434178,0.0,0.9566131959588444,0,0.99979025
22,2,7,3,0,1,1,35,0.0,0.0,0.99532145,0.0,0.9890122424064035,0.0,0.98730457,0.0,0.9902241791363687,0,0.99992573
39,0,1,3,5,1,1,45,0.0,0.0,0.7842806,0.0,0.8569192616438158,0.0,0.79011697,0.0,0.8660841641388286,0,0.99929166
31,2,1,1,3,1,1,60,0.0,1.0,0.2832715,1.0,0.2352410101969944,1.0,0.25392336,1.0,0.2525778450129038,1,1.6934612e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5588171,0.0,0.5443272603203131,1.0,0.46963906,0.0,0.5103224370885047,1,0.0029498374
22,2,1,3,2,1,1,40,0.0,0.0,0.927199,0.0,0.9375323443806655,0.0,0.96625024,0.0,0.9600969045060687,0,0.9999356
42,2,0,1,5,1,1,40,1.0,1.0,0.41502416,1.0,0.43007226354642303,0.0,0.50661325,1.0,0.4796062391842494,1,1.3699621e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985965,0.0,0.9899652668436111,0.0,0.9865033,0.0,0.9902294576563802,0,0.9999435
17,0,6,3,4,1,1,30,0.0,0.0,0.999976,0.0,0.9910908268268223,0.0,0.9877588,0.0,0.9902453562250377,0,0.9999454
28,3,7,1,0,1,1,55,0.0,0.0,0.6889422,0.0,0.7111919442657827,0.0,0.6638042,0.0,0.6406012097171978,1,0.27791435
46,0,3,0,2,1,0,40,0.0,0.0,0.91336715,0.0,0.9226081976682393,0.0,0.9148089,0.0,0.9209846089007385,0,0.9996629
45,2,7,0,0,1,1,56,1.0,0.0,0.85205245,0.0,0.8147011438760385,0.0,0.826468,0.0,0.873932652870225,0,0.9991924
20,2,7,2,3,0,0,40,0.0,0.0,0.9829806,0.0,0.9814306426041781,0.0,0.978693,0.0,0.9699741568905903,0,0.99987113
32,2,3,3,4,0,0,40,0.0,0.0,0.9887712,0.0,0.9878820865868791,0.0,0.981565,0.0,0.9902294576563802,0,0.9999404
67,2,3,4,5,1,0,16,1.0,0.0,0.9508248,0.0,0.9464590216806148,0.0,0.9174805,0.0,0.9416043033435797,0,0.9997682
52,2,3,1,0,0,1,40,1.0,0.0,0.7720998,0.0,0.7629594671366072,0.0,0.61537325,0.0,0.5934116054366194,1,0.21300955
35,2,3,1,3,1,1,44,0.0,0.0,0.6141039,0.0,0.556698358303644,0.0,0.53298986,0.0,0.6396400508180358,1,0.021139951
43,2,3,0,5,1,0,58,0.0,0.0,0.89275444,0.0,0.9451464640850092,0.0,0.90429974,0.0,0.8431251910248029,0,0.99922025
29,2,0,3,0,1,1,40,0.0,0.0,0.96278906,0.0,0.9628983588591097,0.0,0.98241657,0.0,0.9759193648045235,0,0.9999018
42,2,7,1,2,1,1,40,1.0,1.0,0.43158412,1.0,0.408234780933882,1.0,0.46301025,1.0,0.45391149164635713,1,1.6031045e-06
68,1,3,4,1,1,1,32,0.0,0.0,0.9602233,0.0,0.9436064062942444,0.0,0.9808437,0.0,0.9381486289597928,0,0.99855834
29,2,3,2,4,0,0,30,0.0,0.0,0.9847688,0.0,0.9880153707249815,0.0,0.9796601,0.0,0.9801004737455767,0,0.9999174
40,2,7,0,5,1,1,40,0.0,0.0,0.87550145,0.0,0.8887877702505416,0.0,0.9278103,0.0,0.9206496215748723,0,0.9997353
30,2,1,1,3,1,1,20,0.0,0.0,0.6423092,0.0,0.6702045742084676,0.0,0.8309259,0.0,0.6093240567479168,1,2.1615944e-05
61,3,7,1,5,1,1,50,1.0,1.0,0.30835277,1.0,0.3165794235849363,1.0,0.27370614,1.0,0.3082490170079921,1,1.8322521e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.6890198,0.0,0.6604881244718539,0.0,0.664538,0.0,0.6009609069763562,1,0.14978573
51,2,3,1,0,1,1,40,0.0,0.0,0.7093069,0.0,0.6563174083121924,0.0,0.6201738,0.0,0.6021576508634423,1,0.23103353
42,2,1,1,5,1,1,40,1.0,1.0,0.2599123,1.0,0.19296494848668921,1.0,0.26361227,1.0,0.24384081412852476,1,2.0472826e-06
25,2,6,3,0,0,1,40,0.0,0.0,0.9967052,0.0,0.9795554548117023,0.0,0.98497397,0.0,0.9894100158972156,0,0.9999193
49,2,1,1,3,1,1,50,1.0,1.0,0.20189679,1.0,0.2236779633887076,1.0,0.22164184,1.0,0.30080107391837396,1,1.6858521e-06
58,2,6,1,0,1,1,40,1.0,0.0,0.85716975,0.0,0.8887646833083136,0.0,0.83379066,0.0,0.8707238486862909,0,0.9995844
56,3,1,1,3,1,1,50,1.0,1.0,0.2411645,1.0,0.3308876482244376,1.0,0.16754764,1.0,0.22419244908248204,1,2.0069035e-06
51,3,1,0,0,1,1,50,0.0,0.0,0.75470895,0.0,0.6583339393554251,0.0,0.6780373,0.0,0.7272169001945872,0,0.5348554
66,1,6,3,1,1,1,30,0.0,0.0,0.99010855,0.0,0.9548229989529811,0.0,0.9832303,0.0,0.9878553770308862,0,0.9999063
38,2,3,1,3,1,1,55,1.0,1.0,0.48388082,0.0,0.5137225581380316,0.0,0.5173186,0.0,0.5088269129360143,1,2.8913196e-06
53,3,7,4,3,1,0,60,0.0,0.0,0.87279856,0.0,0.8926683925156508,0.0,0.7448033,0.0,0.8180777184214854,0,0.7610814
17,2,6,3,4,1,0,30,0.0,0.0,0.9999826,0.0,0.9895623665544684,0.0,0.9844867,0.0,0.9902453562250377,0,0.999943
28,0,0,1,5,1,1,60,0.0,1.0,0.42859554,1.0,0.381673817818564,1.0,0.4246649,0.0,0.5178232096121189,1,0.0019975835
37,3,5,1,2,1,1,50,1.0,1.0,0.15010929,1.0,0.12141322939635735,1.0,0.1794827,1.0,0.11685040910785327,1,1.8597325e-06
29,2,3,1,0,1,1,40,0.0,0.0,0.8454921,0.0,0.8530644548181698,0.0,0.8312627,0.0,0.8606969639170181,0,0.98135144
57,2,0,4,2,1,0,40,0.0,0.0,0.81045794,0.0,0.8934016118336746,0.0,0.90181303,0.0,0.8859690016323962,0,0.98347867
27,0,4,3,2,1,0,40,0.0,0.0,0.8832924,0.0,0.8900450844097229,0.0,0.84845877,0.0,0.8881248305941576,0,0.9992551
28,2,3,1,0,1,1,40,0.0,0.0,0.8519362,0.0,0.8915321525045957,0.0,0.8482498,0.0,0.8606969639170181,0,0.9829959
31,2,6,3,4,1,1,40,0.0,0.0,0.9960028,0.0,0.987975139750164,0.0,0.98804194,0.0,0.9888076312747195,0,0.9999429
37,2,7,1,0,0,1,40,0.0,0.0,0.74718606,0.0,0.7198150747187128,0.0,0.65788555,0.0,0.6544696771888938,1,0.31889716
39,2,3,0,5,1,0,40,0.0,0.0,0.94857097,0.0,0.9705967843936908,0.0,0.9603361,0.0,0.9477342880255704,0,0.9997925
34,3,0,1,0,1,1,45,0.0,0.0,0.6423878,0.0,0.7668017188917725,0.0,0.6690254,0.0,0.6478503598434526,1,0.23278067
32,2,0,1,4,1,1,40,0.0,0.0,0.6813453,0.0,0.6929666063510604,0.0,0.5654583,0.0,0.6390531746335106,1,0.31602463
59,3,4,1,5,1,1,80,1.0,1.0,0.12997139,1.0,0.16052766526376894,1.0,0.25253594,1.0,0.1944921664118917,1,2.0679413e-06
42,2,3,1,0,1,1,40,0.0,0.0,0.7623001,0.0,0.6982123750476055,0.0,0.6904408,0.0,0.7083508483787271,0,0.5796143
47,0,2,0,2,1,1,50,1.0,1.0,0.46346128,1.0,0.32896531122600614,1.0,0.38994002,1.0,0.31860543914889083,1,3.3869378e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9604215,0.0,0.9506955790397277,0.0,0.96055406,0.0,0.967458058257559,0,0.99993
39,2,3,3,3,0,0,40,0.0,0.0,0.9867569,0.0,0.9867896899696782,0.0,0.97666955,0.0,0.9884374009150253,0,0.99993813
37,2,3,3,4,1,0,35,1.0,0.0,0.9918869,0.0,0.9890061827966996,0.0,0.9820167,0.0,0.9902294576563802,0,0.9999435
33,2,4,1,4,1,1,15,0.0,0.0,0.59092015,0.0,0.7241708097715698,0.0,0.66635597,0.0,0.5672345084746689,1,0.023407767
45,2,7,1,0,1,1,40,1.0,0.0,0.62713194,0.0,0.6151284267507521,0.0,0.6941309,0.0,0.6009609069763562,1,0.17646296
62,1,3,1,1,1,1,18,0.0,0.0,0.7871231,0.0,0.8628819220773594,0.0,0.9154609,0.0,0.8687479456298774,0,0.9611223
58,0,6,1,0,1,1,40,0.0,0.0,0.87218916,0.0,0.8983305820361368,0.0,0.87947,0.0,0.8380177236458084,0,0.99813277
50,3,3,1,5,1,1,32,0.0,0.0,0.662707,0.0,0.5448062084207781,1.0,0.4857632,0.0,0.6218532807496371,1,0.11826949
26,2,1,3,3,0,1,20,0.0,0.0,0.98371094,0.0,0.9655358523670992,0.0,0.98553556,0.0,0.984189156585796,0,0.9999398
41,0,3,1,0,1,1,40,1.0,0.0,0.6994811,0.0,0.6893246817965386,0.0,0.7274889,0.0,0.7261260513580244,0,0.6228842
36,2,7,3,4,0,0,40,0.0,0.0,0.98039335,0.0,0.9893423467705158,0.0,0.9855764,0.0,0.9842805580355961,0,0.9999416
47,1,3,2,1,0,0,32,0.0,0.0,0.97916466,0.0,0.975119585154658,0.0,0.9332301,0.0,0.9463910609184175,0,0.9994506
48,0,1,0,2,1,0,60,0.0,0.0,0.75364137,0.0,0.7780365068917856,1.0,0.40819764,0.0,0.5576100735221226,1,0.001466869
63,3,3,1,0,1,1,45,0.0,0.0,0.64414394,0.0,0.7158113193058447,0.0,0.6496694,0.0,0.5695755361734767,1,0.00076600653
31,2,6,3,4,1,0,20,0.0,0.0,0.9987809,0.0,0.9879196236221772,0.0,0.98795,0.0,0.9902453562250377,0,0.99994445
23,2,7,3,5,1,1,20,0.0,0.0,0.9929231,0.0,0.988503561074891,0.0,0.99037135,0.0,0.9902241791363687,0,0.9999367
36,2,6,1,0,1,1,40,0.0,0.0,0.9108141,0.0,0.91453698579652,0.0,0.9218633,0.0,0.9179015192019075,0,0.99977595
27,2,3,3,0,0,1,40,0.0,0.0,0.98960906,0.0,0.9806113063845955,0.0,0.9909367,0.0,0.989873692186885,0,0.99992824
24,2,3,3,4,1,1,35,0.0,0.0,0.9957628,0.0,0.9881389387329687,0.0,0.98445493,0.0,0.9902294576563802,0,0.99994373
41,3,3,1,3,1,0,40,0.0,0.0,0.81246626,0.0,0.824215120483455,0.0,0.67590153,0.0,0.6445124616687656,1,0.21182154
25,2,3,3,0,1,0,40,0.0,0.0,0.9911259,0.0,0.985558804944211,0.0,0.99097925,0.0,0.989873692186885,0,0.99993026
55,2,3,1,0,1,1,40,1.0,0.0,0.69044167,0.0,0.5709717032830698,0.0,0.5641222,0.0,0.5934116054366194,1,0.16071656
51,2,4,1,5,1,1,50,1.0,1.0,0.09799099,1.0,0.0878186101458387,1.0,0.27552968,1.0,0.20251131559029367,1,1.8485113e-06
20,2,7,3,2,1,0,40,0.0,0.0,0.98410064,0.0,0.9787400188226495,0.0,0.9871905,0.0,0.9878506081693167,0,0.99993455
19,2,3,3,4,1,0,40,0.0,0.0,0.9955857,0.0,0.9895928986774607,0.0,0.9855645,0.0,0.9902294576563802,0,0.9999434
42,3,3,0,0,1,1,40,0.0,0.0,0.96085364,0.0,0.9196682825819904,0.0,0.96586454,0.0,0.9602158255244467,0,0.9997769
36,2,1,3,5,0,0,40,0.0,0.0,0.89976233,0.0,0.9100731470070219,0.0,0.94188553,0.0,0.9098297083350895,0,0.99994254
46,2,3,1,4,1,1,50,0.0,0.0,0.57456416,0.0,0.6720293963003449,1.0,0.48804247,0.0,0.5666819301360211,1,6.9981024e-06
19,1,3,3,1,1,1,30,0.0,0.0,0.99812037,0.0,0.9889040031318886,0.0,0.99264616,0.0,0.9908215278489013,0,0.99992704
22,2,7,3,4,0,0,32,0.0,0.0,0.9958272,0.0,0.9905940048705433,0.0,0.9820655,0.0,0.9893816951843233,0,0.9999435
33,0,3,0,5,1,0,40,0.0,0.0,0.95815146,0.0,0.9694916127160045,0.0,0.9270049,0.0,0.9380153114194225,0,0.9997404
20,2,3,3,0,1,1,40,0.0,0.0,0.995104,0.0,0.9839535596896772,0.0,0.990607,0.0,0.9902241791363687,0,0.99993694
44,2,7,1,5,1,0,45,1.0,1.0,0.4749425,1.0,0.4306224051469315,1.0,0.42084056,1.0,0.41550894100531566,1,2.029956e-06
39,2,1,3,5,0,0,35,0.0,0.0,0.92892027,0.0,0.9220519738379649,0.0,0.9616011,0.0,0.9742826790094476,0,0.9999392
62,2,0,0,4,1,1,40,0.0,0.0,0.8499628,0.0,0.8904045004772863,0.0,0.8667143,0.0,0.9148818105422901,0,0.9996294
55,2,1,1,5,1,1,42,1.0,1.0,0.15199411,1.0,0.13417190694911285,1.0,0.19443488,1.0,0.19411309106420394,1,2.0681032e-06
24,1,1,3,1,1,1,40,0.0,0.0,0.97465736,0.0,0.9732475096522364,0.0,0.99300814,0.0,0.9585426532524706,0,0.99989176
34,2,6,3,4,0,1,40,0.0,0.0,0.99575263,0.0,0.983461969893458,0.0,0.987887,0.0,0.9882957180084881,0,0.99994254
38,3,4,1,2,0,1,60,1.0,1.0,0.2759782,1.0,0.35885444004990363,1.0,0.24546361,1.0,0.2277225519942443,1,1.7920524e-06
51,2,6,1,0,1,1,40,0.0,0.0,0.87018085,0.0,0.8922624294299901,0.0,0.87649643,0.0,0.8913288958538095,0,0.9996172
42,2,4,3,5,1,1,45,1.0,0.0,0.5981289,0.0,0.5487475583739869,0.0,0.7764446,0.0,0.7016183133494055,0,0.6758793
